,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1028676,Rhizobium etli genetically engineered for the heterologous expression of Vitreoscilla sp. hemoglobin: effects on free-living and symbiosis,1999,Mario Ramírez and Brenda Valderrama and Raúl Arredondo-Peter and Mario Soberón and Jaime Mora and Georgina Hernández,12,Molecular plant-microbe interactions,11,1008-1015,The American Phytopathological Society,Oxygen concentration is an environmental signal that regulates nitrogen fixation in the Rhizobium-legume symbiosis. We investigated the effect of the heterologous expression of Vitreoscilla sp. hemoglobin (VHb). which is an oxygen-binding protein. in Rhizobium etli. The vhb gene and its native promoter were subcloned in the plasmid pMR4 and transformed into the R. etli strain CE3. Free-living cultures of engineered R. etli CE3 expressed the vhb gene. as shown by the CO-difference spectral and sodium dodecyl sulfate-polyacrylamide gel electrophoresis (SDS-PAGE) analyses of cell extracts. The expression of vhb in free-living R. etli grown under most limiting oxygen concentrations resulted in an increase in respiratory activity. chemical energy content. and expression of the nitrogen-fixation gene nifHc. Bacteroids isolated from nodules of bean plants inoculated with the engineered R. etli CE3 expressed the …,True,bt_f7vUAAAAJ:W7OEmFMy1HYC,53,https://apsjournals.apsnet.org/doi/abs/10.1094/MPMI.1999.12.11.1008,14735059289082727811,/scholar?cites=14735059289082727811,,https://apsjournals.apsnet.org/doi/pdfplus/10.1094/MPMI.1999.12.11.1008,0,0,0
1028677,SnoRNA U50 is a candidate tumor-suppressor gene at 6q14. 3 with a mutation associated with clinically significant prostate cancer,2008,Xue-Yuan Dong and Carmen Rodriguez and Peng Guo and Xiaodong Sun and Jeffrey T Talbot and Wei Zhou and John Petros and Qunna Li and Robert L Vessella and Adam S Kibel and Victoria L Stevens and Eugenia E Calle and Jin-Tang Dong,17,Human molecular genetics,7,1031-1042,Oxford University Press,Deletion of chromosome 6q14–q22 is common in multiple human cancers including prostate cancer. and chromosome 6 transferred into cancer cells induces senescence and reduces cell growth. tumorigenicity and metastasis. indicating the existence of one or more tumor-suppressor genes in 6q. To identify the 6q tumor-suppressor gene. we first narrowed the common region of deletion to a 2.5 Mb interval at 6q14–15. Of the 11 genes located in this minimal deletion region and expressed in normal prostates. only snoRNA U50 was mutated. demonstrated transcriptional downregulation and inhibited colony formation in prostate cancer cells. The mutation. a homozygous 2 bp (TT) deletion. was found in two of 30 prostate cancer cell lines/xenografts and nine of 89 localized prostate cancers (eleven of 119 or 9% cancers). Two of 89 (2%) patients with prostate cancer also showed the same mutation in their …,True,t9yvkYAAAAAJ:ns9cj8rnVeAC,170,https://academic.oup.com/hmg/article-abstract/17/7/1031/870316,8324751963990433941,/scholar?cites=8324751963990433941,,https://academic.oup.com/hmg/article/17/7/1031/870316,0,0,0
1028678,FOXO1A is a candidate for the 13q14 tumor suppressor gene inhibiting androgen receptor signaling in prostate cancer,2006,Xue-Yuan Dong and Ceshi Chen and Xiaodong Sun and Peng Guo and Robert L Vessella and Ruo-Xiang Wang and Leland WK Chung and Wei Zhou and Jin-Tang Dong,66,Cancer research,14,6998-7006,American Association for Cancer Research,Chromosomal deletion is frequent at the region between BRCA2 and RB1 in the q14 band of chromosome 13 (13q14) in human cancers. including prostate cancer. suggesting the presence of a tumor suppressor gene. However. no reasonable candidate has been identified thus far. In this study. we did genetic and functional analyses to identify and evaluate the 13q14 tumor suppressor gene. Hemizygous and homozygous deletions in cell lines/xenografts of prostate cancer mapped the deletion locus to 919 kb. which harbors only one known gene. the FOXO1A transcription factor. Deletion at FOXO1A was detected in 31% to 34% in 6 cell lines. 27 xenografts. and 72 clinical specimens of prostate cancer. and was significantly more frequent than deletions at surrounding loci. In addition. FOXO1A was transcriptionally down-regulated in some prostate cancers. Functionally. ectopic expression of FOXO1A inhibited …,True,t9yvkYAAAAAJ:hC7cP41nSMkC,155,https://cancerres.aacrjournals.org/content/66/14/6998.short,5075976154875822507,/scholar?cites=5075976154875822507,,https://cancerres.aacrjournals.org/content/canres/66/14/6998.full.pdf,0,0,0
1028679,KLF5 promotes cell proliferation and tumorigenesis through gene regulationin the TSU‐Pr1 human bladder cancer cell line,2006,Ceshi Chen and Michael S Benjamin and Xiaodong Sun and Kristen B Otto and Peng Guo and Xue‐Yuan Dong and Yongde Bao and Zhongmei Zhou and Xiaohong Cheng and Jonathan W Simons and Jin‐Tang Dong,118,International journal of cancer,6,1346-1355,Wiley Subscription Services. Inc.. A Wiley Company,KLF5 is a transcription factor that plays important roles in multiple physical and pathological processes. including cell growth. cell cycle regulation. and angiogenesis. To better characterize KLF5 function in bladder carcinogenesis. we established stable TSU‐Pr1 cell clones expressing different levels of KLF5. These clones were then characterized for cell growth. cell cycle progression. tumorigenesis. and alteration in gene expression. Overexpression of KLF5 promoted tumorigenesis of the TSU‐Pr1 cancer cells in mice. Consistently. KLF5 increased G1 to S phase transition. which was accompanied by the upregulation of cyclin D1. phosphorylation of MAPK and Akt. and reduced protein levels for CDK inhibitors p27 and p15. Microarray analysis combined with expression verification in different cell systems identified a number of additional genes that are potentially regulated by KLF5. including HBP17. ITGA6. and …,True,t9yvkYAAAAAJ:TFP_iSt0sucC,145,https://onlinelibrary.wiley.com/doi/abs/10.1002/ijc.21533,7617217177777049488,/scholar?cites=7617217177777049488,,https://onlinelibrary.wiley.com/doi/pdf/10.1002/ijc.21533,0,0,0
1028680,Human Kruppel-like factor 5 is a target of the E3 ubiquitin ligase WWP1 for proteolysis in epithelial cells,2005,Ceshi Chen and Xiaodong Sun and Peng Guo and Xue-Yuan Dong and Pooja Sethi and Xiaohong Cheng and Jun Zhou and Junxiu Ling and Jonathan W Simons and Jerry B Lingrel and Jin-Tang Dong,280,Journal of Biological Chemistry,50,41553-41561,Elsevier,The transcription factor KLF5 plays an important role in human carcinogenesis. In epithelial cells. the KLF5 protein is tightly regulated by the ubiquitin-proteasome pathway. To better understand the mechanisms for the regulation of KLF5 protein. we identified and characterized an E3 ubiquitin ligase for KLF5. i.e. WWP1. We found that WWP1 formed a protein complex with KLF5 in vivo and in vitro. Furthermore. WWP1 mediated the ubiquitination and degradation of KLF5. and the catalytic cysteine residue of WWP1 is essential for its function. A PY motif in a transactivation domain of KLF5 is necessary for its interaction with WWP1. Finally. WWP1 was amplified and overexpressed in some cancer cell lines from the prostate and breast. which negatively regulated the function of KLF5 in gene regulation. These findings not only established WWP1 as an E3 ubiquitin ligase for KLF5. they also further implicated the KLF5 …,True,t9yvkYAAAAAJ:aqlVkmm33-oC,128,https://www.sciencedirect.com/science/article/pii/S0021925820589679,3784621775844666984,/scholar?cites=3784621775844666984,,https://www.sciencedirect.com/science/article/pii/S0021925820589679,0,0,0
1028681,Ubiquitin E3 ligase WWP1 as an oncogenic factor in human prostate cancer,2007,C Chen and X Sun and P Guo and XY Dong and P Sethi and W Zhou and Z Zhou and J Petros and HF Frierson and RL Vessella and A Atfi and JT Dong,26,Oncogene,16,2386-2394,Nature Publishing Group,The gene for E3 ubiquitin ligase WWP1 is located at 8q21. a region frequently amplified in human cancers. including prostate cancer. Recent studies have shown that WWP1 negatively regulates the TGFβ tumor suppressor pathway by inactivating its molecular components. including Smad2. Smad4 and TβR1. These findings suggest an oncogenic role of WWP1 in carcinogenesis. but direct supporting evidence has been lacking. In this study. we examined WWP1 for gene dosage. mRNA expression. mutation and functions in a number of human prostate cancer samples. We found that the WWP1 gene had copy number gain in 15 of 34 (44%) xenografts and cell lines from prostate cancer and 15 of 49 (31%) clinical prostate cancer samples. Consistently. WWP1 was overexpressed in 60% of xenografts and cell lines from prostate cancer. Mutation of WWP1 occurred infrequently in prostate cancer. Functionally …,True,t9yvkYAAAAAJ:YOwf2qJgpHMC,122,https://www.nature.com/articles/1210021?free=2,3210374582163263651,/scholar?cites=3210374582163263651,,https://www.nature.com/articles/1210021?free=2,0,0,0
1028682,Long noncoding RNA DANCR promotes invasion of prostate cancer through epigenetically silencing expression of TIMP2/3,2016,Jing Jia and Feng Li and Xiao-Shuang Tang and Shan Xu and Yang Gao and Qi Shi and Wenhuan Guo and Xinyang Wang and Dalin He and Peng Guo,7,Oncotarget,25,37868,Impact Journals. LLC,LncRNA DANCR suppresses differentiation of epithelial cells. however. its function in prostate cancer development is still unknown. In the present study. we found the expression of DANCR increases in prostate cancer tissues and cells compared to normal prostate tissues and cells. moreover. DANCR promotes invasion and migration of prostate cancer cells in vitro and metastasis of tumor xenografts in nude mice. Mechanistically. we found that TIMP2/3. which are critical metastasis inhibitor of prostate cancer. were down-regulated by DANCR synergistically with EZH2 through epigenetically silencing their promoter by chromatin immunoprecipitation assay. In addition. we further investigated whether DANCR is regulated by the differentiation-promoting androgen-androgen receptor (AR) pathway and found that DANCR expression is repressed by androgen-AR; furthermore. DANCR impedes the upregulation of …,True,t9yvkYAAAAAJ:SP6oXDckpogC,96,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5122356/,13724975304245614147,/scholar?cites=13724975304245614147,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5122356/,0,0,0
1028683,Silibinin inhibits β-catenin/ZEB1 signaling and suppresses bladder cancer metastasis via dual-blocking epithelial–mesenchymal transition and stemness,2013,Kaijie Wu and Zhongyun Ning and Jin Zeng and Jinhai Fan and Jiancheng Zhou and Tingting Zhang and Linlin Zhang and Yule Chen and Yang Gao and Bin Wang and Peng Guo and Lei Li and Xinyang Wang and Dalin He,25,Cellular signalling,12,2625-2633,Pergamon,Muscle-invasive bladder cancer is associated with a high frequency of metastasis. and fewer therapies substantially prolong survival. Silibinin. a nontoxic natural flavonoid. has been shown to exhibit pleiotropic anticancer effects in many cancer types. including bladder cancer. Our and other previous studies have demonstrated that silibinin induced apoptosis and inhibited proliferation of bladder cancer cells. whether silibinin could suppress bladder cancer metastasis has not been elucidated. In the present study. we utilized a novel highly metastatic T24-L cell model. and found that silibinin treatment not only resulted in the suppression of cell migration and invasion in vitro. but also decreased bladder cancer lung metastasis and prolonged animal survival in vivo. Mechanistically. silibinin could inhibit glycogen synthase kinase-3β (GSK3β) phosphorylation. β-catenin nuclear translocation and transactivation. and …,True,t9yvkYAAAAAJ:zA6iFVUQeVQC,94,https://www.sciencedirect.com/science/article/pii/S0898656813002635,10752536134576823738,/scholar?cites=10752536134576823738,,,0,0,0
1028684,The antidiabetic drug metformin inhibits the proliferation of bladder cancer cells in vitro and in vivo,2013,Tao Zhang and Peng Guo and Yinan Zhang and Hui Xiong and Xiao Yu and Shan Xu and Xinyang Wang and Dalin He and Xunbo Jin,14,International journal of molecular sciences,12,24603-24618,Multidisciplinary Digital Publishing Institute,Recent studies suggest that metformin. a widely used antidiabetic agent. may reduce cancer risk and improve prognosis of certain malignancies. However. the mechanisms for the anti-cancer effects of metformin remain uncertain. In this study. we investigated the effects of metformin on human bladder cancer cells and the underlying mechanisms. Metformin significantly inhibited the proliferation and colony formation of 5637 and T24 cells in vitro; specifically. metformin induced an apparent cell cycle arrest in G0/G1 phases. accompanied by a strong decrease of cyclin D1. cyclin-dependent kinase 4 (CDK4). E2F1 and an increase of p21 waf-1. Further experiments revealed that metformin activated AMP-activated protein kinase (AMPK) and suppressed mammalian target of rapamycin (mTOR). the central regulator of protein synthesis and cell growth. Moreover. daily treatment of metformin led to a substantial inhibition of tumor growth in a xenograft model with concomitant decrease in the expression of proliferating cell nuclear antigen (PCNA). cyclin D1 and p-mTOR. The in vitro and in vivo results demonstrate that metformin efficiently suppresses the proliferation of bladder cancer cells and suggest that metformin may be a potential therapeutic agent for the treatment of bladder cancer. View Full-Text,True,t9yvkYAAAAAJ:HDshCWvjkbEC,79,https://www.mdpi.com/1422-0067/14/12/24603,5804464286496547159,/scholar?cites=5804464286496547159,,https://www.mdpi.com/1422-0067/14/12/24603/pdf,0,0,0
1028685,Pro-proliferative factor KLF5 becomes anti-proliferative in epithelial homeostasis upon signaling-mediated modification,2009,Peng Guo and Xue-Yuan Dong and Xiaohui Zhang and Ke-Wen Zhao and Xiaodong Sun and Qunna Li and Jin-Tang Dong,284,Journal of Biological Chemistry,10,6071-6078,Elsevier,During epithelial homeostasis. stem cells divide to produce progenitor cells. which not only proliferate to generate the cell mass but also respond to cellular signaling to transition from a proliferative state to a differentiation state. Such a transition involves functional alterations of transcriptional factors. yet the underlying molecular mechanisms are poorly understood. Recent studies have implicated Kruppel-like factors (KLFs) including KLF5 in the renewal and maintenance of stem/progenitor cells. Here we demonstrate that the pro-proliferative factor KLF5 becomes anti-proliferative upon TGFβ-mediated acetylation in an in vitro model of epithelial homeostasis. In the HaCaT epidermal cell line treated with or without TGFβ. we found that KLF5 was not only essential for cell proliferation. it was also indispensable for TGFβ-induced anti-proliferation in these cells. KLF5 inhibited the expression of p15 (CDKN2B). a cell …,True,t9yvkYAAAAAJ:zYLM7Y9cAGgC,70,https://www.sciencedirect.com/science/article/pii/S002192582032634X,1120598434703557285,/scholar?cites=1120598434703557285,,https://www.sciencedirect.com/science/article/pii/S002192582032634X,0,0,0
1028686,Acetylation of KLF5 alters the assembly of p15 transcription factors in transforming growth factor-β-mediated induction in epithelial cells,2009,Peng Guo and Ke-Wen Zhao and Xue-Yuan Dong and Xiaodong Sun and Jin-Tang Dong,284,Journal of Biological Chemistry,27,18184-18193,Elsevier,KLF5 plays important roles in a variety of cellular processes including proliferation and differentiation. Recently KLF5 was shown to reverse its function in proliferative and p15 regulation upon transforming growth factor-β (TGFβ)-mediated acetylation. To understand how KLF5 acetylation functions in TGFβ-induced p15 transcription. we characterized the interactions of KLF5 with other transcription factors and promoter DNA elements in the context of TGFβ. KLF5 interacted with Smad2–4 and Miz-1 in a TGFβ-independent manner. but interacted with Myc only when TGFβ was activated. and at least some of the interactions had an additive effect on TGFβ-induced p15 transcription. Oligo pulldown assays showed that binding of Myc to the Inr element was KLF5-dependent. and TGFβ could enhance the binding when more KLF5 was available. Furthermore. TGFβ induced an interaction between KLF5 and the p300 …,True,t9yvkYAAAAAJ:YFjsv_pBGBYC,65,https://www.sciencedirect.com/science/article/pii/S0021925820555786,8026741378249065115,/scholar?cites=8026741378249065115,,https://www.sciencedirect.com/science/article/pii/S0021925820555786,0,0,0
1028687,Curcumin promotes KLF5 proteasome degradation through downregulating YAP/TAZ in bladder cancer cells,2014,Yang Gao and Qi Shi and Shan Xu and Chong Du and Liang Liang and Kaijie Wu and Ke Wang and Xinyang Wang and Luke S Chang and Dalin He and Peng Guo,15,International journal of molecular sciences,9,15173-15187,Multidisciplinary Digital Publishing Institute,KLF5 (Krüppel-like factor 5) plays critical roles in normal and cancer cell proliferation through modulating cell cycle progression. In this study. we demonstrated that curcumin targeted KLF5 by promoting its proteasome degradation. but not by inhibiting its transcription in bladder cancer cells. We also demonstrated that lentivirus-based knockdown of KLF5 inhibited cancer cell growth. while over-expression of a Flag-tagged KLF5 could partially reverse the effects of curcumin on cell growth and cyclin D1 expression. Furthermore. we found that curcumin could down-regulate the expression of Hippo pathway effectors. YAP and TAZ. which have been reported to protect KLF5 protein from degradation. Indeed. knockdown of YAP by small interfering RNA caused the attenuation of KLF5 protein. but not KLF5 mRNA. which was reversed by co-incubation with proteasome inhibitor. A xenograft assay in nude mice finally proved the potent inhibitory effects of curcumin on tumor growth and the pro-proliferative YAP/TAZ/KLF5/cyclin D1 axis. Thus. our data indicates that curcumin promotes KLF5 proteasome-dependent degradation through targeting YAP/TAZ in bladder cancer cells and also suggests the therapeutic potential of curcumin in the treatment of bladder cancer. View Full-Text,True,t9yvkYAAAAAJ:W7OEmFMy1HYC,61,https://www.mdpi.com/1422-0067/15/9/15173,1562683641825526359,/scholar?cites=1562683641825526359,,https://www.mdpi.com/1422-0067/15/9/15173/htm,0,0,0
