,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1157557,Prediction of the geometry of low-spin iron (II) complexes using a modified concept of partial quadrupole splitting (PQS): Advantages and limitations,2002,Yan Z Voloshin and Ernest V Polshin and Alexander Y Nazarenko,141,Hyperfine interactions,1-4,309-320,Kluwer Academic Publishers,"The advantages and limitations of the"" absolute"" PQS concept as well as examples of successful prediction of iron (II) clathrochelate geometry are discussed.",True,99qYmzAAAAAJ:vRqMK49ujn8C,37,http://staff.buffalostate.edu/nazareay/139.pdf,11269507990792449964,/scholar?cites=11269507990792449964,,http://staff.buffalostate.edu/nazareay/139.pdf,0,0,0
1157558,Selective metal ion sorption and transport using polymer inclusion membranes containing dicyclohexano-18-crown-6,1997,John D Lamb and Alexander Y Nazarenko,32,Separation science and technology,17,2749-2764,Taylor & Francis Group,A novel polymer material composed of cellulose triacetate as support. o-ni-trophenyl octyl ether as plasticizer (solvent). and dicyclohexano-18-crown-6 as carrier was investigated as a solid extractant for metal ion sorption and as a membrane material for ion transport. Selective extraction and transport of Pb(II). Ga(III). and Fe(III) were observed. The influence of the source solution counterion on sorption and transport processes was investigated. The transport mechanism is discussed in terms of diffusion coefficients (D) and extraction constants (K 1). A diffusion-limited transport model has been found to accurately describe metal ion transport by dicyclohexano-18-crown-6 in these systems. The membranes are easy to prepare in the laboratory. and they may be useful in separation and concentration procedures.,True,99qYmzAAAAAJ:35r97b3x0nAC,36,https://www.tandfonline.com/doi/abs/10.1080/01496399708002220,15678309511126617542,/scholar?cites=15678309511126617542,,,0,0,0
1157559,Silver (I) ion-selective transport across polymer inclusion membranes containing new pyridino-and bipyridino-podands,1998,John D Lamb and Alexander Y Nazarenko and Hiroshi Tsukube,373,Analytica chimica acta,2-3,167-173,Elsevier,A novel technique was developed for Ag+ ion separation from complex mixtures including transition metal ions. Ag+ ion-selective transport is observed across polymer inclusion membranes (PIMs) containing several tridentate podands. These podands have three pyridine nitrogen atoms at tridentate coordinating positions and exhibit Ag+ ion-selective binding. Using PIM systems. Ag+ ion could be selectively removed from a complex mixture containing high concentrations of Cd2+. Zn2+. Co2+. Ni2+. Pb2+ and Cu2+ ions. The present study revealed remarkable effects of stereochemically controlled substitution of the podand on Ag+ ion permeability. Thus. design of podand-type carriers based on guest-targeted ligand geometry and stereochemically controlled substitution provide a new. effective methodology in developing cation-specific membranes. The present type of PIMs was stable for long period experiments …,True,99qYmzAAAAAJ:5nxA0vEk-isC,34,https://www.sciencedirect.com/science/article/pii/S0003267098003602,2395943513443830271,/scholar?cites=2395943513443830271,,,0,0,0
1157560,Tuning up an electronic structure of the subphthalocyanine derivatives toward electron-transfer process in noncovalent complexes with C60 and C70 fullerenes: experimental and …,2016,Hannah M Rhoda and Mathew P Kayser and Yefeng Wang and Alexander Y Nazarenko and Rodion V Belosludov and Paul Kiprof and David A Blank and Victor N Nemykin,55,Inorganic chemistry,19,9549-9563,American Chemical Society,Noncovalent π–π interactions between chloroboron subphthalocyanine (1). 2.3-subnaphthalocyanine (3). 1.4.8.11.15.18-(hexathiophenyl)subphthalocyanine (4). or 4-tert-butylphenoxyboron subphthalocyanine (2) with C60 and C70 fullerenes were studied by UV–vis and steady-state fluorescence spectroscopy. as well as mass (APCI. ESI. and CSI) spectrometry. Mass spectrometry experiments were suggestive of relatively weak interaction energies between compounds 1–4 and fullerenes. The formation of a new weak charge-transfer band in the NIR region was observed in solution only for subphthalocyanine 4 when titrated with C60 and C70 fullerenes. Molecular structures of the subphthalocyanines 2 and 4 as well as cocrystallite of 4 with C60 fullerene (4···C60) were studied using X-ray crystallography. One of the C60 fullerenes in the crystal structure of 4···C60 was found in the concave region between two …,True,99qYmzAAAAAJ:M05iB0D1s5AC,33,https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.6b00992,7136534655959889490,/scholar?cites=7136534655959889490,,,0,0,0
1157561,A dinuclear iron (iii) complex with a bridging urea anion: implications for the urease mechanismElectronic supplementary information (ESI) available: selected data for 2 …,2000,Sergey V Kryatov and Alexander Y Nazarenko and Paul D Robinson and Elena V Rybak-Akimova,,Chemical Communications,11,921-922,Royal Society of Chemistry,A novel complex  [FeIII2(μ-O){μ-OC(NH2)NH} (tpa)2](ClO4)3 [tpa =  tris(2-pyridylmethyl)amine] has been synthesized and fully characterized;  its formation from urea and the  [FeIII2(μ-O)(tpa)2(OH)(H2O) ]3+ precursor in aqueous acetonitrile is a reversible multistep  process.,True,99qYmzAAAAAJ:V3AGJWp-ZtQC,29,https://pubs.rsc.org/en/content/articlehtml/2000/cc/b000286k,12516904557935227954,/scholar?cites=12516904557935227954,,,0,0,0
1157562,Synthesis and characterization of tetrakis (μ-hydroxo) tetrakis (2. 2′-dipicolylamine) tetranickel perchlorate. a nickel-hydroxy cubane complex,2007,Jeffrey P Wikstrom and Alexander Y Nazarenko and William M Reiff and Elena V Rybak-Akimova,360,Inorganica Chimica Acta,12,3733-3740,Elsevier,A novel tetranuclear complex. [Ni(μ3-OH)(DPA)]4(ClO4)4 (where DPA = 2.2′-dipicolylamine) has been synthesized. with characterization including electronic and infrared spectroscopy. elemental analysis. mass spectrometry. crystal structure analysis. and variable-temperature and variable-field magnetic susceptibility measurements. The complex features a 4Ni–4OH cubane-type cluster. displaying both ferromagnetic and antiferromagnetic intracluster interactions in a 2J model (J1 = −3.4 cm−1. J2 = 4.7 cm−1. D = 2.0 cm−1). Each nickel atom sits in a pseudooctahedral environment. with one DPA molecule facially coordinated and the remaining three coordination sites occupied by the bridging hydroxide anions that make up the cubane core.,True,99qYmzAAAAAJ:qUcmZB5y_30C,28,https://www.sciencedirect.com/science/article/pii/S0020169307003180,4255517202957407518,/scholar?cites=4255517202957407518,,https://www.academia.edu/download/42956838/semicarbazone.pdf,0,0,0
1157563,Condensation of acetonitrile into N-acetimidoylacetamidine promoted by a dinuclear nickel (ii) complexElectronic supplementary information (ESI) available: Table S1: hydrogen …,2001,Sergey V Kryatov and Alexander Y Nazarenko and Millicent B Smith and Elena V Rybak-Akimova,,Chemical Communications,13,1174-1175,Royal Society of Chemistry,Acetonitrile reacts with a dinuclear nickel(II)  complex  [Ni2(μ-OH)2(tpa)2](ClO4) 2 [tpa = tris-(2-pyridylmethyl)amine] in solution forming a  novel square-planar nickel(II) complex  Ni{HNC(Me)–NC(Me)–NH}2.,True,99qYmzAAAAAJ:blknAaTinKkC,27,https://pubs.rsc.org/am/content/articlehtml/2001/cc/b101893k,5638841296667158087,/scholar?cites=5638841296667158087,,https://pdfs.semanticscholar.org/f145/4cc710b5ba265b75233094277f2f88a835a9.pdf,0,0,0
1157564,Reactions at the azomethine C= N bonds in the nickel (II) and copper (II) complexes of pyridine-containing Schiff-base macrocyclic ligands,2003,Aida M Herrera and Ganna V Kalayda and Jeremy S Disch and Jeffrey P Wikstrom and Ivan V Korendovych and Richard J Staples and Charles F Campana and Alexander Y Nazarenko and Terry E Haas and Elena V Rybak-Akimova,,Dalton Transactions,,4482-4492,Royal Society of Chemists,Template condensation between 2. 6-dicarbonylpyridines and a tripodal tetramine tris (3-aminopropyl) amine in the presence of copper () or nickel () yielded macrocyclic complexes that contained a coordinated primary amine as an appended functional group. The derivatives of 2. 6-diformylpyridine contained labile azomethine bonds susceptible to water or alcohol addition. and were isolated in the form of crystallographically characterized hemiaminals or O-ethyl hemiaminals. The nickel () hemiaminal complex produced a macrocyclic product upon reduction with sodium borohydride. and the structures of the two complexes had very similar ligand conformations. The derivatives of 2. 6-diacetylpyridine formed stable Schiff-base macrocycles with rigid. nearly planar structures in which azomethine bonds were conjugated with the pyridine ring. The steric strain was relieved upon heating of the complexes in …,True,99qYmzAAAAAJ:O3NaXMp0MMsC,26,http://staff.buffalostate.edu/nazareay/142.pdf,6292888989885681567,/scholar?cites=6292888989885681567,,http://staff.buffalostate.edu/nazareay/142.pdf,0,0,0
1157565,Synthesis and crystal structure of lead thiocyanate complexes with 18-crown-6 and two isomers of dicyclohexane-18-crown-6,1994,Alexander Y Nazarenko and Eduard B Rusanov,13,Polyhedron,17,2549-2553,Pergamon,The complexes [Pb(18-crown-6)(NCS)(SCN)] (I). [Pb(cis-anti-cis-dicyclohexane-18-crown-6)(SCN)2] (II) and [Pb(cis-syn-cis-dicyclohexane-18-crown-6)(NCS)2] (III) were isolated and characterized spectroscopically. The molecular structures of I and II were determined by X-ray diffraction. The lead atom in both complexes is coordinated in a distorted hexagonal bipyramid (coordination number 8). Three variants of the axial thiocyanate coordination were shown : two S-coordinated in II. two N-coordinated in III. and two different N- and S-coordinated SCN groups in one molecule (I).,True,99qYmzAAAAAJ:RHpTSmoSYBkC,26,https://www.sciencedirect.com/science/article/pii/S0277538700830983,5104119549939160126,/scholar?cites=5104119549939160126,,,0,0,0
1157566,Copper (II) complexes of new unsymmetrical NSN thioether ligands,2001,Jayakumar G Gilbert and Anthony W Addison and Alexander Y Nazarenko and Raymond J Butcher,324,Inorganica Chimica Acta,1-2,123-130,Elsevier,The reactions of 2-(mercaptoethyl)benzimidazole with 2-vinylpyridine and 2-picolyl chloride (in basic medium) yield the new unsymmetrical ligands 1-(2-benzimidazolyl)-5-(2′-pyridyl)-3-thiapentane (Biptp) and 1-(2-benzimidazolyl)-4-(2′-pyridyl)-3-thiabutane (Biptb). respectively. Copper(II) complexes of these ligands with differing anions were prepared. Crystal structures are reported for [Cu(Biptp)](CF3SO3)2·2H2O and [Cu(Biptb)](CF3SO3)2·0.5(C7H8)·H2O. in which the Cu(II) ions exhibit distorted square-pyramidal geometries. Powder ESR spectra of the copper compounds are rhombic and the degree of rhombicity is related to the identity of the anions. Charge-transfer bands and intense absorption in the visible region are observed in the electronic spectra. Electrochemical studies indicate that one-electron reductions are involved. the reductions occurring at relatively high potentials.,True,99qYmzAAAAAJ:eflP2zaiRacC,25,https://www.sciencedirect.com/science/article/pii/S0020169301005643,12046281600021008162,/scholar?cites=12046281600021008162,,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.582.7777&rep=rep1&type=pdf,0,0,0
1157567,Complex of copper (II) with 5. 5. 7. 12. 14-hexamethyl-1. 4. 8. 11-tetraazacyclotetradecane-1. 8-diacetic acid: synthesis. structure and kinetics of formation,1993,VK Belsky and NR Streltsova and EN Kuzmina and A Yu Nazarenko,12,Polyhedron,7,831-834,Pergamon,The molecular structure of the copper complex with title ligand has been determined by X-ray diffraction. It shows a slightly distorted tetragonal bipyramidal coordination of the copper ion. The macrocycle is coordinated in a planar configuration and two carboxylic groups are in a trans arrangement. The unusually high activation energy (ca 200 kJ mol−1) was measured for second-order complex formation reactions in aqueous solution.,True,99qYmzAAAAAJ:3fE2CSJIrl8C,25,https://www.sciencedirect.com/science/article/pii/S0277538700817659,2609274979080227392,/scholar?cites=2609274979080227392,,,0,0,0
1157568,Tris (5-methylpyrazolyl) methane: Synthesis and properties of its iron (II) complex,2012,Margaret A Goodman and Alexander Y Nazarenko and Barbara J Casavant and Zhanjie Li and William W Brennessel and Michael J DeMarco and Gen Long and M Scott Goodman,51,Inorganic chemistry,2,1084-1093,American Chemical Society,The new ligand. tris(5-methylpyrazolyl)methane (1). has been prepared by the reaction of n-butyl lithium with tris(pyrazolyl)methane followed by trimethylation of the tetralithiated species with methyl iodide. The BF4–. ClO4–. and BPh3CN– salts of the Fe(II) complex of this ligand were also synthesized. The X-ray crystal structure of the BF4– complex (2) at 100 K had Fe–N bond lengths of 1.976 Å. indicative of a low spin Fe(II) complex. while at room temperature. the structure of this complex had a Fe–N bond distance close to 2.07 Å. indicative of an admixture of approximately 50% low-spin and 50% high-spin. The solid-state structure of the complex with a ClO4– counterion was determined at 5 different temperatures between 173 and 293 K. which allowed the thermodynamic parameters for the spin-crossover to be estimated. Mössbauer spectra of the BF4– complex further support spin-state crossover in the solid …,True,99qYmzAAAAAJ:AXPGKjj_ei8C,24,https://pubs.acs.org/doi/abs/10.1021/ic2022038,17793891324172053966,/scholar?cites=17793891324172053966,,,0,0,0
1157569,Macrobicyclic d-metal tris-dioximates obtained by cross-linking with p-block elements. Part III. Template synthesis. structure and properties of clathrochelate tin-containing …,1991,Yan Z Voloshin and Nina A Kostromina and Alexander Y Nazarenko and Ernest V Polshin,185,Inorganica chimica acta,1,83-91,Elsevier,The template condensation of a number of aliphatic. aromatic and alicyclic dioximes containing tin(IV) tetrachloride on iron(II) ion results in the formation of anionic clathrochelate complexes. which have been isolated and characterized as salts with organic bases of the general compositions [FeD3(SnCl3)2](HAm)2. where D2− is a dioxime dianion and Am is a aliphatic or aromatic amine. The composition and clathrochelate nature of the complexes obtained are confirmed by the results of elementary analysis. by IR. electronic absorption. 1H. 13C{1H}. 119Sn NMR and 57Fe. 119Sn Mössbauer spectra. According to the 57Fe Mössbauer spectroscopic data. the complexes have a trigonal-antiprismatic geometry of coordination polyhedron with a distortion angle of 40-55°. The ‘macrocyclic’ ligand field force increase effect for clathrochelate tin-containing complexes is less pronounced than for boron- containing …,True,99qYmzAAAAAJ:ZeXyd9-uunAC,23,https://www.sciencedirect.com/science/article/pii/S0020169300816801,4200748750194086856,/scholar?cites=4200748750194086856,,,0,0,0
1157570,Solvent extraction of metal picrates by phosphoryl-containing podands,1999,AY Nazarenko and VE Baulin and JD Lamb and TA Volkova and AA Varnek and G Wipff,17,Solvent extraction and ion exchange,3,495-523,Taylor & Francis Group,Using UV spectroscopy. we have studied the thermodynamics of extraction of metal picrates M+Pic− (M+ = Li+. Na+ K+. Rb+. Cs+ Tl+ and Ag+) and M2+(Pic−)2 (M2+ = Ca+. Sr+.Ba+. Pb+. and UO2 2+) from water to a chloroform or to a dichloromethane solution. The extractant molecules are mono-podands R-O-(CH2-O-CH2-)n-O-R containing an ether chain and terminal phosphoryl groups: R = (Ph)2P(O)-C6H4 -; n = 3.4 (I - H) and R = (Ph)2P(O)-CH2-C6H4 -. n = 1. 3. 4 (III - V). We found that podand displays a remarkable Ba2+/Ca2+ extraction selectivity. All podands extract alkali and alkaline earth picrates in dichloromethane (as dissociated ion pairs) better than in chloroform (as non-dissociated ion pairs). Based on Molecular Dynamics simulations of the complexes IM2+ and IM2+(Pic−)2 in the gas phase and in chloroform we suggest that the high selectivity of I for Ba2+ is due to (i) the formation of the complex …,True,99qYmzAAAAAJ:TQgYirikUcIC,22,https://www.tandfonline.com/doi/abs/10.1080/07366299908934625,4939776662216757348,/scholar?cites=4939776662216757348,,,0,0,0
1157571,Thermodynamics of copper (II) complexation by macrocyclic tetrathioethers at 25. degree. C in water-methanol mixtures and acetonitrile: correlations of complexation enthalpy …,1992,A Yu Nazarenko and RM Izatt and JD Lamb and JM Desper and BE Matysik and SH Gellman,31,Inorganic Chemistry,19,3990-3993,American Chemical Society,The stability constants for the interaction of copper (II) ions with three14-membered tetrathioethers (ie.[14] aneS4. Me2 [14] aneS4. and Me4 [14] aneS4) have been determined spectrophotometrically in water-methanol mixtures with various concentrations of C104~ ion at 25 C. The stability constant values. K\. for Cu2+-L interaction increase from 2.48 for Cu ([14] ane [S] 4) 2+ to 3.04 for Cu (Me2 [14] aneS4) 2+ and 3.56 for Cu (Me4 [14] aneS4) 2+ in 80% methanol. The enthalpies of complex formation (AH\) measured calorimetrically at 25 C for Cu2+-L interaction in 0.1 M HC104 in 90% methanol were-0.87 kcal-mol-1 for [14] aneS4.-2.45 kcahmoh1 for Me2 [14] aneS4 and-3.43 kcahmol-1 for Me4 [14] aneS4. Corresponding AH\values (kcal-moh1) for acetonitrile (µ= 0.005) were-9.02 for [14] aneS4.-9.84 for Me2 [14] aneS4. and-10.73 for Me4 [14] aneS4. The perchlorate anion forms comparatively strong ternary …,True,99qYmzAAAAAJ:NhqRSupF_l8C,22,https://pubs.acs.org/doi/pdf/10.1021/ic00045a025,8950239599267685325,/scholar?cites=8950239599267685325,,,0,0,0
1157572,Inner-sphere and outer-sphere water interactions in Co (II) paraCEST agents,2018,Samira M Abozeid and Eric M Snyder and Timothy Y Tittiris and Charles M Steuerwald and Alexander Y Nazarenko and Janet R Morrow,57,Inorganic chemistry,4,2085-2095,American Chemical Society,High-spin Co(II) complexes are promising for development as paraCEST agents (paraCEST = paramagnetic chemical exchange saturation transfer) for magnetic resonance imaging applications. The first examples of Co(II) paraCEST agents with bound water ligands are presented here. Four Co(II) macrocyclic complexes based on 1.4.7-triazacyclononane and containing either pendent alcohol or pendent amide groups were prepared. Two of the macrocycles encapsulate the Co(II) and contain no water ligands as shown by X-ray crystallographic studies. and two complexes have macrocycles with only five ligand donor groups to leave an open coordination site for bound water. The ionization of alcohol. water. or amide groups in the complexes was characterized by using pH potentiometry. These data show that one of the complexes has a readily deprotonated group with a pKa close to 6. which is assigned as an …,True,99qYmzAAAAAJ:B3FOqHPlNUQC,20,https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.7b02977,11680203165930245804,/scholar?cites=11680203165930245804,,https://par.nsf.gov/servlets/purl/10057642,0,0,0
