,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
10099622,Methods and compositions for consumables,2019,Marija Vrljic and Sergey Solomatin and Rachel Fraser and Patrick O'reilly Brown and Jessica Karr and Celeste Holz-Schietinger and Michael Eisen and Ranjani Varadan,,,,,,Priority date (The priority date is an assumption and is not a legal conclusion. Google has not performed a legal analysis and makes no representation as to the accuracy of the date listed.) 2013-01-11,True,z2foFg4AAAAJ:LPtt_HFRSbwC,3,https://patents.google.com/patent/US20190116855A1/en,15167089248288539812,/scholar?cites=15167089248288539812,,https://patentimages.storage.googleapis.com/46/68/7c/03d8ed975f1780/US20190116855A1.pdf,0,0,0
10099623,Or22 allelic variation alone does not explain differences in discrimination of yeast-produced volatiles by D. melanogaster,2017,Carolyn Elya and Allison S Quan and Kelly M Schiabor and Michael B Eisen,,BioRxiv,,186064,Cold Spring Harbor Laboratory,Different lines of the fruit fly Drosophila melanogaster show variation in the ability to discriminate between volatiles produced by the yeast Saccharomyces cerevisiae under natural (nitrogen-limiting. YVN) or laboratory (sugar-limiting. YVL) conditions. Previous work in our laboratory uncovered a strong correlation between heightened sensitivity to YVN wild D. melanogaster lines that harbored a chimeric variant of the highly variable odorant receptor 22 (Or22) locus of D. melanogaster. We sought to determine if this trend held for an extended set of D. melanogaster lines. if observed variation within chimeric and non-chimeric lines could be explained by nucleotide polymorphisms and if replacing Or22 with a chimeric allele in a non-chimeric background could confer the enhanced ability to detect YVN. In parallel. we performed crosses of chimeric and non-chimeric fly lines and assayed the behavior of their progeny for enhanced sensitivity to YVN to assess the heritability of the Or22 locus. Ultimately. we found that. while the overall trend of increased sensitivity to YVN in chimeric lines persists. there are exceptions and variation that cannot be explained by sequence variation at the Or22 locus. In addition. we did not observe increased sensitivity for YVN upon replacing the Or22 allele in a non-chimeric line (OreR) with that from our most YVN-sensitive. chimeric line (ME). Though our results do not support our hypothesis that Or22 is the primary driver of sensitivity to YVN. Or22 remains an interesting locus in the context of fly-yeast ecology.,True,z2foFg4AAAAJ:8xutWZnSdmoC,3,https://www.biorxiv.org/content/10.1101/186064v1.abstract,660755847609703031,/scholar?cites=660755847609703031,,https://www.biorxiv.org/content/biorxiv/early/2017/09/08/186064.full.pdf,0,0,0
10099624,Method and compositions for consumables,2014,Patrick Brown and Marija Vrljic and Ranjani Varadan and Michael Eisen and Sergey Solomatin,,,,,,Disclosed herein are improved methods and compositions which more accurately replicate the characteristics that con Sumers value in the preparation and consumption of meat and which overcome the shortcomings and drawbacks of current meat Substitutes.,True,z2foFg4AAAAJ:NyGDZy8z5eUC,3,https://patents.google.com/patent/US20140220217A1/en,13491611562919170792,/scholar?cites=13491611562919170792,,https://patentimages.storage.googleapis.com/7a/98/a3/9d597ef291c24b/US20140220217A1.pdf,0,0,0
10099625,Non-respiratory functions of Saccharomyces cerevisiae mitochondria are required for optimal attractiveness to Drosophila melanogaster,2014,Kelly M Schiabor and Allison S Quan and Michael B Eisen,,BioRxiv,,007336,Cold Spring Harbor Laboratory,While screening a large collection of wild and laboratory yeast isolates for their ability to attract Drosophila melanogaster adults. we noticed a large difference in fly preference for two nearly isogenic strains of Saccharomyces cerevisiae. BY4741 and BY4742. Using standard genetic analyses. we tracked the preference difference to the lack of functional mitochondria the stock of BY4742 used in the initial experiment. We used gas chromatography coupled with mass spectroscopy to examine the volatile compounds produced by BY4741 and the mitochondria-deficient BY4742. and found they differed significantly. We found that several ethyl esters are present at much higher levels in strains with functional mitochondria. even in fermentative conditions. We confirmed the role of these ethyl esters in attraction by examining an EEB1Δ strain which reduces ethyl ester production. We found that nitrogen levels in the substrate affect the production of these compounds. and that they are produced at high levels by strains with functional mitochondria in the fermentation of natural substrates. Collectively these observations demonstrate the effect core metabolic processes have in mediating the interaction between yeasts and insect vectors. and highlight the importance of non-respirative mitochondrial functions in yeast ecology.,True,z2foFg4AAAAJ:LI9QrySNdTsC,3,https://www.biorxiv.org/content/10.1101/007336v1.abstract,9747800730041818089,/scholar?cites=9747800730041818089,,https://www.biorxiv.org/content/biorxiv/early/2014/07/20/007336.full.pdf,0,0,0
10099626,The Enigmatic Conservation of a Rap1 Binding Site in the Saccharomyces cerevisiae HMR-E Silencer,2012,Leonid Teytelman and Erin A Osborne Nishimura and Bilge Özaydin and Michael B Eisen and Jasper Rine,2,G3: Genes| Genomes| Genetics,12,1555-1562,Oxford University Press,Silencing at the HMR and HML loci in Saccharomyces cerevisiae requires recruitment of Sir proteins to the HML and HMR silencers. The silencers are regulatory sites flanking both loci and consisting of binding sites for the Rap1. Abf1. and ORC proteins. each of which also functions at hundreds of sites throughout the genome in processes unrelated to silencing. Interestingly. the sequence of the binding site for Rap1 at the silencers is distinct from the genome-wide binding profile of Rap1. being a weaker match to the consensus. and indeed is bound with low affinity relative to the consensus sequence. Remarkably. this low-affinity Rap1 binding site variant was conserved among silencers of the sensu stricto Saccharomyces species. maintained as a poor match to the Rap1 genome-wide consensus sequence in all of them. We tested multiple predictions about the possible role of this binding-site variant in …,True,z2foFg4AAAAJ:eq2jaN3J8jMC,3,https://academic.oup.com/g3journal/article-abstract/2/12/1555/6028544,11168585112396909889,/scholar?cites=11168585112396909889,,https://academic.oup.com/g3journal/article/2/12/1555/6028544,0,0,0
10099627,Open access: the sooner the better,2009,Bruce Alberts,325,Science,5938,266-266,American Association for the Advancement of Science,IN HER PERSPECTIVE (“TECHNOLOGY AND INFORMAL EDUCATION: What is taught. what is learned.” 2 January. p. 69). PM Greenfield emphasizes that scientific thinking should go beyond mere visual literacy to include “reflection. analysis. critical thinking. mindfulness. and imagination.” Informal learning on the Internet can encompass facets other than visual media. As avid readers and writers of science at the online international undergraduate The Journal of Young Investigators (JYI)(1). we believe that informal education through Internet-based media promotes active and critical scientific thought. Despite the prevalence of visual media. text remains the primary form of communication and collaboration on the Internet. Online science media such as JYI provide opportunities for students to critically read and write about literature by constructing logical scientific arguments. Practicing scientists often note that 50 …,True,z2foFg4AAAAJ:bFI3QPDXJZMC,3,https://science.sciencemag.org/content/325/5938/266.4.abstract,6396353960899798073,/scholar?cites=6396353960899798073,,,0,0,0
10099628,Correction: transcription factors bind thousands of active and inactive regions in the Drosophila blastoderm,2008,Xiao-yong Li and Stewart MacArthur and Richard Bourgon and David Nix and Daniel A Pollard and Venky N Iyer and Aaron Hechmer and Lisa Simirenko and Mark Stapleton and Cris L Luengo Hendriks and Hou Cheng Chu and Nobuo Ogawa and William Inwood and Victor Sementchenko and Amy Beaton and Richard Weiszmann and Susan E Celniker and David W Knowles and Tom Gingeras and Terence P Speed and Michael B Eisen and Mark D Biggin,6,PLoS Biol,7,e190,Public Library of Science,The information in Table 1 for RNA polymerase II was incorrectly given for the form of the enzyme unphosphorylated at the C-terminal tail. which is recognized by the 8WG16 monoclonal antibody. The corrected version of the Table below gives the intended information for the enzyme phosphorylated at the C terminus. which is recognized by the H14 monoclonal antibody.Citation: Li Xy. MacArthur S. Bourgon R. Nix D. Pollard DA. et al.(2008) Correction: Transcription Factors Bind Thousands of Active and Inactive Regions in the Drosophila Blastoderm. PLoS Biol 6 (7): e190. doi: 10.1371/journal. pbio. 0060190,True,z2foFg4AAAAJ:TIZ-Mc8IlK0C,3,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.0060190&type=printable,5540613430698802564,/scholar?cites=5540613430698802564,,,0,0,0
10099629,Public Access to Public Science: Recommendations for the California Stem Cell Institute's Policies Regarding Grantee-Produced Journal Articles,2006,Michael B Eisen and Andy Gass,21,Berkeley Tech. LJ,,1177,,While the public's attention has been focused on a number of highprofile controversies presented by the prospect of a taxpayer-funded institute for stem cell research. several more arcane-but nevertheless noteworthy-matters have largely escaped the notice of the community activist groups. the town-hall meeting attendees. and the reporters covering the California Institute for Regenerative Medicine (CIRM). One such question is who will own the rights to the peer reviewed journal articles written by CIRM-funded researchers-an open issue the resolution of which will,True,z2foFg4AAAAJ:4MWp96NkSFoC,3,https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/berktech21&section=78,5101618963034877578,/scholar?cites=5101618963034877578,,https://lawcat.berkeley.edu/record/1120566/files/fulltext.pdf,0,0,0
10099630,Gene expression profiling predicts clinical outcome of breast cancer,1998,M Eisen and P Spellman and P Brown and D Botstein,95,Proc Natl Acad Sci,25,14863-14868,,,True,z2foFg4AAAAJ:kWvqk_afx_IC,3,http://scholar.google.com/scholar?cluster=1139688998852255566&hl=en&oi=scholarr,1139688998852255566,/scholar?cites=1139688998852255566,,,0,0,0
10099631,COVID-19: save lives with open intellectual-property licences,2020,Jorge L Contreras and Michael Eisen and Diane M Peters,583,Nature,7818,683-683,,,True,z2foFg4AAAAJ:YsrPvlHIBpEC,2,,16550090322793015376,/scholar?cites=16550090322793015376,,,0,0,0
10099632,Chronic ethanol ingestion impairs Drosophila melanogaster health in a microbiome-dependent manner,2018,James Angus Chandler and Lina Victoria Innocent and Isaac L Huang and Jane L Yang and Michael B Eisen and William B Ludington,,BioRxiv,,217240,Cold Spring Harbor Laboratory,,True,z2foFg4AAAAJ:5MTHONV0fEkC,2,,3412182278601489682,/scholar?cites=3412182278601489682,,,0,0,0
10099633,Patterns of Genome-Wide Diversity and Population Structure in the Drosophila athabasca Species Complex.,2017,Wong Miller KM and Ryan R Bracewell and Michael B Eisen and Doris Bachtrog,34,Molecular Biology and Evolution,8,1912-1923,,,True,z2foFg4AAAAJ:-nhnvRiOwuoC,2,,12965601974576566680,/scholar?cites=12965601974576566680,,,0,0,0
10099634,Ten years of plos‡ computational biology: A decade of appreciation and innovation,2015,Philip E Bourne and Steven E Brenner and Michael B Eisen,11,PLoS Comput Biol,6,e1004317,Public Library of Science,,True,z2foFg4AAAAJ:4fGpz3EwCPoC,2,,7176262429066797503,/scholar?cites=7176262429066797503,,,0,0,0
10099635,Oxygen changes drive non-uniform scaling in Drosophila melanogaster embryogenesis,2015,Steven G Kuntz and Michael B Eisen,4,F1000Research,,,Faculty of 1000 Ltd,,True,z2foFg4AAAAJ:GtLg2Ama23sC,2,,5919664188033294826,/scholar?cites=5919664188033294826,,,0,0,0
10099636,Spatial promoter recognition signatures may enhance transcription factor specificity in yeast,2013,Richard W Lusk and Michael B Eisen,8,PloS one,1,e53778,Public Library of Science,,True,z2foFg4AAAAJ:VL0QpB8kHFEC,2,,13157641548358223799,/scholar?cites=13157641548358223799,,,0,0,0
10099637,DNA dealt wrong hand on cover,2010,Michael Eisen,467,Nature,7314,401-401,Nature Publishing Group,,True,z2foFg4AAAAJ:b0M2c_1WBrUC,2,,7367248817820297032,/scholar?cites=7367248817820297032,,,0,0,0
10099638,Readings for Module 6: Clustering.,2003,PT Spellman and G Sherlock and MQ Zhang and RI Vishwanath and K Anders and MB Eisen and S Chu and J DeRisi and MB Eisen and J Mulholland and D Botstein and PO Brown and I Herskowitz and VR Iyer and DT Ross and G Schuler and T Moore and JFC Lee and JM Trent,9,Molecular Biology of the Cell,,3273-3297,,,True,z2foFg4AAAAJ:w0F2JDEymm0C,2,,7317837453637932504,/scholar?cites=7317837453637932504,,,0,0,0
10099639,Budapest Open Access Initiative,2002,Darius Cuplinskas and Michael Eisen and Fred Friend and Yana Genova and Melissa Hagemann and Rick Johnson and Manfredi La Manna and Sidnei de Souza and Peter Suber and Jan Velterop,,,,,,,True,z2foFg4AAAAJ:-7ulzOJl1JYC,2,,10935044453823238064,/scholar?cites=10935044453823238064,,,0,0,0
10099640,L. Hunter L. EDGAR: Extraction of Drugs. Genes and Relations from the Biomedical Literature,2000,Rindflesch TC Weinstein and Tanabe JN,24,Nature Genetics,3,227-234,,,True,z2foFg4AAAAJ:hsZV8lGYWTMC,2,,64979817165387228,/scholar?cites=64979817165387228,,,0,0,0
10099641,Functional clustering of genes using microarray gene expression data,1999,Paul Spellman and Audrey Gasch and Michael Eisen and Camilla Kao and Patrick Brown and David Botstein,23,Nature Genetics,3,75-75,Nature Publishing Group,,True,z2foFg4AAAAJ:_xSYboBqXhAC,2,,16864378939791313554,/scholar?cites=16864378939791313554,,,0,0,0
10099642,van der RM. Rees CA. Eisen MB. Rodd DT. et al,1999,CM Perou and SS Jeffrey,96,Distinctive gene expression patterns in human mammary epithelial cells and breast cancers. Proct Natl Acad Sci USA,,9212e7,,,True,z2foFg4AAAAJ:mUJArPsKIAAC,2,,1071798140487845790,/scholar?cites=1071798140487845790,,,0,0,0
10099643,4. Chu. S.. DeRisi. J.. Eisen. M.. Mulholland. J.. Botstein. D.. Brown. PO. and Herskowitz. I.(1998). The Transcriptional Program of Sporulation in Budding Yeast. Science 282 …,1998,MB Eisen and PT Spellman,282,Science,,699-705,,,True,z2foFg4AAAAJ:kzcSZmkxUKAC,2,,555723450734928215,/scholar?cites=555723450734928215,,,0,0,0
10099644,Fluge. 0,,CM Perou and T Sorlie and MB Eisen and M van de Rijn and SS Jeffrey and CA Rees and JR Pollack and DT Ross and H Johnsen and LA Akslen,,"Pergamenschikov, A., Williams, C., Zhu, SX, Lonning, PE, Borresen-Dale, AL, Brown",,0,,,True,z2foFg4AAAAJ:rmuvC79q63oC,2,,5397116073409737383,/scholar?cites=5397116073409737383,,,0,0,0
10099645,"Peer Review: Implementing a"" publish. then review"" model of publishing",2020,Michael B Eisen and Anna Akhmanova and Timothy E Behrens and Diane M Harper and Detlef Weigel and Mone Zaidi,9,Elife,,e64910,eLife Sciences Publications Limited,,True,z2foFg4AAAAJ:raTqNPD5sRQC,1,,4346781724743810745,/scholar?cites=4346781724743810745,,,0,0,0
10099646,Impact of essential workers in the context of social distancing for epidemic control,2020,William R Milligan and Zachary L Fuller and Ipsita Agarwal and Michael B Eisen and Molly Przeworski and Guy Sella,,MedRxiv,,,Cold Spring Harbor Laboratory Press,,True,z2foFg4AAAAJ:KNjnJ3z-R6IC,1,,1773025963269536980,/scholar?cites=1773025963269536980,,,0,0,0
10099647,Mutation of sequences flanking and separating transcription factor binding sites in a Drosophila enhancer significantly alter its output,2018,Xiao-Yong Li and Michael B Eisen,,BioRxiv,,379974,Cold Spring Harbor Laboratory,,True,z2foFg4AAAAJ:CaZNVDsoPx4C,1,,12868660370708239748,/scholar?cites=12868660370708239748,,,0,0,0
10099648,Or22 allelic variation alone does not explain differences in discrimination of yeast-produced volatiles byD. melanogaster,2017,C Elya and AS Quan and KM Schiabor and MB Eisen,,,,,,,True,z2foFg4AAAAJ:BrOSOlqYqPUC,1,,7815723904566407303,/scholar?cites=7815723904566407303,,,0,0,0
10099649,A chromatin extension model for insulator function based on comparison of high-resolution chromatin conformation capture and polytene banding maps,2017,Michael R Stadler and Michael B Eisen,,BioRxiv,,129577,Cold Spring Harbor Laboratory,,True,z2foFg4AAAAJ:ODE9OILHJdcC,1,,2144155151461429796,/scholar?cites=2144155151461429796,,,0,0,0
10099650,Klaus-Dieter-Schulz-Versorgungsforschungspreis–Gelingt die tumorbiologische Subtypisierung bei Patientinnen mit Mammakarzinom in der klinischen Routine?–Ergebnisse aus einer …,2016,EC Inwald and M Koller and M Klinkhammer-Schalke and F Zeman and F Hofstädter and M Gerstenhauer and G Brockhoff and O Ortmann,13,Senologie-Zeitschrift für Mammadiagnostik und-therapie,03,107-108,© Georg Thieme Verlag KG,,True,z2foFg4AAAAJ:QYdC8u9Cj1oC,1,,5212554178857472394,/scholar?cites=5212554178857472394,,,0,0,0
10099651,Maize RNA polymerase IV complexes and their control of gene function,2015,Joy-El RB Talbot,,,,,eScholarship. University of California,,True,z2foFg4AAAAJ:v1_lew4L6wgC,1,,16381363993928538527,/scholar?cites=16381363993928538527,,,0,0,0
10099652,Computational and Experimental Analyses of Promoter Architecture in Yeasts,2005,Derek Yung-Ho Chiang,,,,,,,True,z2foFg4AAAAJ:geHnlv5EZngC,1,,3142351922842016289,/scholar?cites=3142351922842016289,,,0,0,0
10099653,UC Berkeley Division of Biostatistics Working Paper Series,2003,Sunduz Keles and Mark J van der Laan and Sandrine Dudoit and Biao Xing and Michael B Eisen,,,,,,,True,z2foFg4AAAAJ:wbdj-CoPYUoC,1,,14921188621195580290,/scholar?cites=14921188621195580290,,,0,0,0
10099654,Expressionsanalysen mit cDNS-Mikroarrays: Aufklärung der Pathogenesemechanismen einer seltenen Augenkrankheit,2003,Sandra Prietz,,,,,,,True,z2foFg4AAAAJ:UxriW0iASnsC,1,,14181266786932145223,/scholar?cites=14181266786932145223,,,0,0,0
10099655,Gene expression profiling using a mouse full-length 20 K cDNA microarray,1999,Yasushi Okazaki and Rika Miki and Yosuke Mizuno and Yasushiro Tomaru and Kouji Kadota and Piero Carninci and Kazuhiro Shibata and Masayoshi Itoh and Yasuhiro Ozawa and Jun Kawai and Hideaki Konno and Yoshifumi Fukunishi and Toshinori Kusumi and Hitoshi Goto and Hiroyuki Nitanda and Youhei Hamaguchi and Itaru Nishizuka and Masami Muramatsu and Jun Yoshiki and Moriaki Kusakabe and Joseph DeRisi and Vishy Iyer and Michael Eisen and Patrick O Brown and Yoshihide Hayashizaki,23,Nature Genetics,3,66-67,Nature Publishing Group,,True,z2foFg4AAAAJ:u9iWguZQMMsC,1,,7187053132474247274,/scholar?cites=7187053132474247274,,,0,0,0
10099656,"DNA microarrays as"" microscopes"" for watching a genome in action",1998,PO Brown and D Botstein and A Alizadeh and J Derisi and M Diehn and M Eisen and V Iyer and C Perou and J Pollack and D Ross and P Spellman and L Staudt,9,,,2A-2A,AMER SOC CELL BIOLOGY,,True,z2foFg4AAAAJ:uWQEDVKXjbEC,1,,6688581188972450369,/scholar?cites=6688581188972450369,,,0,0,0
10099657,Use of a 10.000 gene cDNA microarray to analyze gene expression patterns in hematological disorders.,1997,DT Ross and M Eisen and D Lashkari and G Shuler and M Boguski and J Hudson and D Botstein and D Shalon and PO Brown,90,,10,2480-2480,WB SAUNDERS CO,,True,z2foFg4AAAAJ:2KloaMYe4IUC,1,,12153306086225434895,/scholar?cites=12153306086225434895,,,0,0,0
10099658,Constructing a quantitative spatio-temporal atlas of gene expression in Drosophila blastoderm,,Charless C Fowlkes and CL Luengo Hendriks and Soile VE Keränen and Gunther H Weber and Oliver Rübel and Min-Yu Huang and Sohail Chatoor and L Simirenko and MB Eisen and B Hamann and DW Knowles and MD Biggin and J Malik,,Cell (Accepted January 2008),,,,,True,z2foFg4AAAAJ:XUvXOeBm_78C,1,,379189257862683004,/scholar?cites=379189257862683004,,,0,0,0
10099659,A phylogeny for the Drosophila montium species group: a model clade for comparative analyses,2020,William R Conner and Emily K Delaney and Michael J Bronski and Paul S Ginsberg and Timothy B Wheeler and Kelly M Richardson and Brooke Peckenpaugh and Kevin J Kim and Masayoshi Watada and Ary A Hoffmann and Michael B Eisen and Artyom Kopp and Brandon S Cooper and Michael Turelli,,Molecular Phylogenetics and Evolution,,107061,Academic Press,,True,z2foFg4AAAAJ:kF1pexMAQbMC,0,,,,,,0,0,0
10099660,TRANSCRIPTIONAL RESPONSES TO ETHANOL INGESTION IN THE INSECT MODEL DROSOPHILA MELANOGASTER,2018,JA Chandler and MB Eisen and WL Ludington,42,,,158A-158A,WILEY,,True,z2foFg4AAAAJ:7H_MAutzIkAC,0,,,,,,0,0,0
10099661,Effects of the maternal factor Zelda on zygotic enhancer activity in the Drosophila embryo,2018,Xiao-Yong Li and Michael B Eisen,,BioRxiv,,385070,Cold Spring Harbor Laboratory,,True,z2foFg4AAAAJ:ALROH1vI_8AC,0,,,,,,0,0,0
10099662,MICROBIALLY-MEDIATED ALCOHOL RESISTANCE: A MODEL SYSTEM USING FRUIT FLIES. THEIRMICROBIOTA. AND INGESTED ALCOHOL,2017,JA Chandler and D Rosenthal and A Jain and M Eisen and W Ludington,41,,,304A-304A,WILEY,,True,z2foFg4AAAAJ:fbc8zXXH2BUC,0,,,,,,0,0,0
10099663,Transcriptome sequencing of 19 diverse species of choanoflagellates.,2017,Daniel Richter and Parinaz Fozouni and Michael Eisen and Nicole King,,,,,Station Biologique de Roscoff,,True,z2foFg4AAAAJ:CdxZDUztZiMC,0,,,,,,0,0,0
10099664,Spatially uniform establishment of chromatin accessibility in the early Drosophila embryo,2017,Jenna E Haines and Michael B Eisen,,BioRxiv,,195073,Cold Spring Harbor Laboratory,,True,z2foFg4AAAAJ:GFxP56DSvIMC,0,,,,,,0,0,0
10099665,The genome of Parhyale hawaiensis: a model for animal development. regeneration. immunity and ligno-cellulose digestion,2016,Aziz Aboobaker and D Kao and AG Lai and E Stamataki and S Rosic and N Konstantinides and E Jarvis and A Di Donfrancesco and N Pouchkina-Stantcheva and M Sémon and M Grillo and H Bruce and S Kumar and I Siwanowicz and A Le and A Lemire and MB Eisen and C Extavour and WE Browne and C Wolff and M Averof and NH Patel and P Sarkies and A Pavlopoulos,5,eLife,,,eLife Sciences Publications,,True,z2foFg4AAAAJ:2tRrZ1ZAMYUC,0,,,,,,0,0,0
10099666,Oxygen changes drive non-uniform scaling in Drosophila embryogenesis melanogaster [version 1; referees: 2 approved,2015,Steven G Kuntz and Michael B Eisen,,,,,,,True,z2foFg4AAAAJ:rHJHxKgnXwkC,0,,,,,,0,0,0
10099667,Maize RNA polymerase IV complexes and their control of gene function,2015,Michael B Eisen,,,,,,,True,z2foFg4AAAAJ:5bg8sr1QxYwC,0,,,,,,0,0,0
10099668,A Mixed Voltage Bidirectional I/O IP corewith low power modification for automotive BCM SoC,2014,Xiaohai Xu and Liji Wu and Xiuqiang Xu and Jilong Zhu and Xiangmin Zhang and Woogeun Rhee,,,,1-3,IEEE,,True,z2foFg4AAAAJ:0izLItjtcgwC,0,,,,,,0,0,0
10099669,Validation of methods for Low-volume RNA-seq,2014,Peter Acu and Michael B Eisen,,BioRxiv,,,Cold Spring Harbor Laboratory Press,,True,z2foFg4AAAAJ:w1MjKQ0l0TYC,0,,,,,,0,0,0
10099670,Validation of methods for Low-volume RNA-seq,2014,Peter A Combs and Michael B Eisen,,bioRxiv,,006130,Cold Spring Harbor Laboratory,,True,z2foFg4AAAAJ:gsN89kCJA0AC,0,,,,,,0,0,0
10099671,The topology of Hox gene networks during limb morphogenesis of the crustacean Parhyale hawaiensis,2013,HS Bruce and MB Eisen and MB Patel,53,,,E253-E253,OXFORD UNIV PRESS INC,,True,z2foFg4AAAAJ:kzcrU_BdoSEC,0,,,,,,0,0,0
10099672,Virtual in situs: Sequencing mRNA from cryo-sliced Drosophila embryos to determine genome-wide spatial patterns of gene expression,2013,Peter A Combs and Michael B Eisen,,arXiv preprint arXiv:1302.4693,,,,,True,z2foFg4AAAAJ:1yWc8FF-_SYC,0,,,,,,0,0,0
10099673,The Immortal Life of Henrietta Lacks,2012,Cheryl L Brown,37,,6,1141-1146,Duke University Press,,True,z2foFg4AAAAJ:WqliGbK-hY8C,0,,,,,,0,0,0
10099674,2010 Index IEEE/ACM Transactions on Computational Biology and Bioinformatics Vol. 7,2010,Alaa Abi-Haidar and Shashank Agarwal and Sahar Al Seesi and Noga Alon and Reda A Ammar and Kumari Andarawewa and Alberto Apostolico and Jim Apple and Rolf Apweiler and Guillermo Ayala and Chitta Baral and Mary Helen Barcellos-Hoff and William A Baumgartner Jr and Tracy L Bergemann and Michael K Bergman and Vincent Berry and Paola Bertolazzi and E Bethel and Mark D Biggin and Guillaume Blin and Mikael Boden and Petko Bogdanov and Shahid H Bokhari and Maria Luisa Bonet and Paola Bonizzoni and Volker Brendel and Vladimir Brusic and Fabian Buchwald and Zhipeng Cai and Xiao-Qin Cao and Yonggang Cao and Gianni Cesareni and Tak-Ming Chan and Hang Chang and Jake Chen and Yifei Chen and Qiang Cheng and Benny Chor and Rezaul Alam Chowdhury and Simon Clematide and K Bretonnel Cohen and Matteo Comin and R da Silva Camargo and Hong-Jie Dai and Gianluca Della Vedova and Alain Denise and Ester Diaz and Maria Elena Diaz and Riccardo Dondi and Arina Done and Bogdan Done and Travis E Doom and Sorin Draghici and Serge Dulucq and Michael B Eisen and Pascal Ferraro and Charless C Fowlkes and Eibe Frank and Alex A Freitas and Vincent Frouin,7,IEEE/ACM Transactions on Computational Biology and Bioinformatics,4,1,,,True,z2foFg4AAAAJ:J-pR_7NvFogC,0,,,,,,0,0,0
10099675,Exploring the Genetic Basis of Variation in Gene Predictions with a Synthetic Association Study,2010,Tera C Levin and Andrew M Glazer and Lior Pachter and Rachel B Brem and Michael B Eisen,5,Plos one,7,e11645,Public Library of Science,,True,z2foFg4AAAAJ:xtRiw3GOFMkC,0,,,,,,0,0,0
10099676,Libre accès à l’information scientifique,2010,Harold Varmus and Michael Eisen and Pat Brown,,,,,,,True,z2foFg4AAAAJ:0N-VGjzr574C,0,,,,,,0,0,0
10099677,The Fitness Landscapes of cis-Acting Binding Sites in Different Promoter and Environmental,2010,RK Shultzaberger and DS Malashock and JF Kirsch and MB Eisen,,,,,,,True,z2foFg4AAAAJ:3bvyWxjaHKcC,0,,,,,,0,0,0
10099678,Exploring the Genetic Basis of Variation in Gene Predictions with a Synthetic Association,2010,TC Levin and AM Glazer and L Pachter and RB Brem and MB Eisen,,,,,,,True,z2foFg4AAAAJ:mlAyqtXpCwEC,0,,,,,,0,0,0
10099679,Sepsid even-skipped Enhancers Are Functionally Conserved in Drosophila Despite Lack of,2008,EE Hare and BK Peterson and VN Iyer and R Meier and MB Eisen,,,,,,,True,z2foFg4AAAAJ:uWiczbcajpAC,0,,,,,,0,0,0
10099680,Virtual embryos as tools for 3d gene expression analyses,2007,Soile VE Keranen and Cristian L Luengo Hendriks and Charless C Fowlkes and Lisa Simirenko and Gunther H Weber and Oliver Ruebel and Min-Yu Huang and Angela H DePace and Clara N Henriquez and Xiao-Yong Li and Hou C Chu and David W Kaszuba and Amy Beaton and S Celniker and Bernd Hamann and Michael B Eisen and Jitendra Malik and David W Knowles and Mark D Biggin,,,,,,,True,z2foFg4AAAAJ:fFSKOagxvKUC,0,,,,,,0,0,0
10099681,Virtual embryos as tools for 3D gene expression analyses,2007,CL Luengo Hendriks and Charless C Fowlkes and SVE Keränen and Lisa Simirenko and Gunther H Weber and Oliver Ruebel and Min-Yu Huang and Angela H DePace and C Henriquez and Xiao-Yong Li and Hou C Chu and David W Kaszuba and Amy Beaton and Susan Celniker and Bernd Hamann and Michael B Eisen and Jitendra Malik and David W Knowles and M DBiggin,,,,,,,True,z2foFg4AAAAJ:jL-93Qbq4QoC,0,,,,,,0,0,0
10099682,Detecting the limits of regulatory element conservation anddivergence estimation using pairwise and multiple alignments,2006,Daniel A Pollard and Alan M Moses and Venky N Iyer and Michael B Eisen,7,BMC Bioinformatics,LBNL-62553,,Ernest Orlando Lawrence Berkeley NationalLaboratory. Berkeley. CA (US),,True,z2foFg4AAAAJ:QD3KBmkZPeQC,0,,,,,,0,0,0
10099683,Functional genomic analysis of the rates of protein evolution (vol 102. pg 5483. 2005),2006,DP Wall and AE Hirsh and HB Fraser and J Kumm and G Giaever and MB Eisen and MW Feldman,103,PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA,20,7935-7935,NATL ACAD SCIENCES,,True,z2foFg4AAAAJ:FiDNX6EVdGUC,0,,,,,,0,0,0
10099684,In Vivo Enhancer Analysis Chromosome 16 Conserved Noncoding Sequences,2006,Len A Pennacchio and Nadav Ahituv and Alan M Moses and Marcelo Nobrega and Shyam Prabhakar and Malak Shoukry and Simon Minovitsky and Axel Visel and Inna Dubchak and Amy Holt and Keith D Lewis and Ingrid Plajzer-Frick and Jennifer Akiyama and Sarah De Val and Veena Afzal and Brian L Black and Olivier Couronne and Michael B Eisen and Edward M Rubin,,,,,,,True,z2foFg4AAAAJ:EPG8bYD4jVwC,0,,,,,,0,0,0
