,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1052278,Controlled placement of individual carbon nanotubes,2005,Xue Ming Henry Huang and Robert Caldwell and Limin Huang and Seong Chan Jun and Mingyuan Huang and Matthew Y Sfeir and Stephen P O'Brien and James Hone,5,Nano letters,7,1515-1518,American Chemical Society,A central challenge for both the science and the technology of carbon nanotubes is the controlled assembly of devices. Here. we report a technique that allows us to place a nanotube with the desired properties in a predetermined location by direct mechanical transfer. We demonstrate single-tube and multiple-tube transfer and electrical characterization of an optically characterized nanotube. The ability to rationally design nanotube devices and circuits will enable more detailed study of the physics and chemistry of nanotubes and provide a stepping stone toward implementation of a wide spectrum of applications. ,True,lIHUeFYAAAAJ:IjCSPb-OGe4C,102,https://pubs.acs.org/doi/abs/10.1021/nl050886a,10804708236051422302,/scholar?cites=10804708236051422302,,,0,0,0
1052280,Quantitative intramolecular singlet fission in bipentacenes,2015,Samuel N Sanders and Elango Kumarasamy and Andrew B Pun and M Tuan Trinh and Bonnie Choi and Jianlong Xia and Elliot J Taffet and Jonathan Z Low and John R Miller and Xavier Roy and X-Y Zhu and Michael L Steigerwald and Matthew Y Sfeir and Luis M Campos,137,Journal of the American Chemical Society,28,8965-8972,American Chemical Society,Singlet fission (SF) has the potential to significantly enhance the photocurrent in single-junction solar cells and thus raise the power conversion efficiency from the Shockley–Queisser limit of 33% to 44%. Until now. quantitative SF yield at room temperature has been observed only in crystalline solids or aggregates of oligoacenes. Here. we employ transient absorption spectroscopy. ultrafast photoluminescence spectroscopy. and triplet photosensitization to demonstrate intramolecular singlet fission (iSF) with triplet yields approaching 200% per absorbed photon in a series of bipentacenes. Crucially. in dilute solution of these systems. SF does not depend on intermolecular interactions. Instead. SF is an intrinsic property of the molecules. with both the fission rate and resulting triplet lifetime determined by the degree of electronic coupling between covalently linked pentacene molecules. We found that the triplet pair …,True,DTjCwucAAAAJ:u-x6o8ySG0sC,242,https://pubs.acs.org/doi/abs/10.1021/jacs.5b04986,16175702994811228929,/scholar?cites=16175702994811228929,,https://www.researchgate.net/profile/Elliot_Taffet/publication/280235307_BPSF_SI/links/55ae699008aed614b09a6e11.pdf,0,0,0
1052282,Quintet multiexciton dynamics in singlet fission,2017,Murad JY Tayebjee and Samuel N Sanders and Elango Kumarasamy and Luis M Campos and Matthew Y Sfeir and Dane R McCamey,13,Nature Physics,,182-188,Nature Research,Singlet fission. in which two triplet excitons are generated from a single absorbed photon. is a key third-generation solar cell concept. Conservation of angular momentum requires that singlet fission populates correlated multiexciton states. which can subsequently dissociate to generate free triplets. However. little is known about electronic and spin correlations in these systems since. due to its typically short lifetime. the multiexciton state is challenging to isolate and study. Here. we use bridged pentacene dimers. which undergo intramolecular singlet fission while isolated in solution and in solid matrices. as a unimolecular model system that can trap long-lived multiexciton states. We combine transient absorption and time-resolved electron spin resonance spectroscopies to show that spin correlations in the multiexciton state persist for hundreds of nanoseconds. Furthermore. we confirm long-standing predictions that …,True,DTjCwucAAAAJ:YsMSGLbcyi4C,158,https://www.nature.com/articles/nphys3909,15634325588852337588,/scholar?cites=15634325588852337588,,https://www.osti.gov/servlets/purl/1394748,0,0,0
1052284,A direct mechanism of ultrafast intramolecular singlet fission in pentacene dimers,2016,Eric G Fuemmeler and Samuel N Sanders and Andrew B Pun and Elango Kumarasamy and Tao Zeng and Kiyoshi Miyata and Michael L Steigerwald and X-Y Zhu and Matthew Y Sfeir and Luis M Campos and Nandini Ananth,2,ACS central science,5,316-324,American Chemical Society,Interest in materials that undergo singlet fission (SF) has been catalyzed by the potential to exceed the Shockley–Queisser limit of solar power conversion efficiency. In conventional materials. the mechanism of SF is an intermolecular process (xSF). which is mediated by charge transfer (CT) states and depends sensitively on crystal packing or molecular collisions. In contrast. recently reported covalently coupled pentacenes yield ∼2 triplets per photon absorbed in individual molecules: the hallmark of intramolecular singlet fission (iSF). However. the mechanism of iSF is unclear. Here. using multireference electronic structure calculations and transient absorption spectroscopy. we establish that iSF can occur via a direct coupling mechanism that is independent of CT states. We show that a near-degeneracy in electronic state energies induced by vibronic coupling to intramolecular modes of the covalent dimer allows …,True,DTjCwucAAAAJ:LkGwnXOMwfcC,128,https://pubs.acs.org/doi/abs/10.1021/acscentsci.6b00063,835332795850952766,/scholar?cites=835332795850952766,,https://pubs.acs.org/doi/pdf/10.1021/acscentsci.6b00063,0,0,0
1052286,Intramolecular singlet fission in oligoacene heterodimers,2016,Samuel N Sanders and Elango Kumarasamy and Andrew B Pun and Michael L Steigerwald and Matthew Y Sfeir and Luis M Campos,128,Angewandte Chemie,10,3434-3438,,We investigate singlet fission (SF) in heterodimers comprising a pentacene unit covalently bonded to another acene as we systematically vary the singlet and triplet pair energies. We find that these energies control the SF process. where dimers undergo SF provided that the resulting triplet pair energy is similar or lower in energy than the singlet state. In these systems the singlet energy is determined by the lower‐energy chromophore. and the rate of SF is found to be relatively independent of the driving force. However. triplet pair recombination in these heterodimers follows the energy gap law. The ability to tune the energies of these materials provides a key strategy to study and design new SF materials—an important process for third‐generation photovoltaics.,True,DTjCwucAAAAJ:2osOgNQ5qMEC,106,https://onlinelibrary.wiley.com/doi/abs/10.1002/ange.201510632,4410601044210949559,/scholar?cites=4410601044210949559,,https://www.osti.gov/servlets/purl/1329779,0,0,0
1052287,Singlet Fission: Progress and Prospects in Solar Cells,2017,Jianlong Xia and Samuel N Sanders and Wei Cheng and Jonathan Z Low and Jinping Liu and Luis M Campos and Taolei Sun,29,Advanced Materials,,1601652,,The third generation of photovoltaic technology aims to reduce the fabrication cost and improve the power conversion efficiency (PCE) of solar cells. Singlet fission (SF). an efficient multiple exciton generation (MEG) process in organic semiconductors. is one promising way to surpass the Shockley‐Queisser limit of conventional single‐junction solar cells. Traditionally. this MEG process has been observed as an intermolecular process in organic materials. The implementation of intermolecular SF in photovoltaic devices has achieved an external quantum efficiency of over 100% and demonstrated significant promise for boosting the PCE of third generation solar cells. More recently. efficient intramolecular SF has been reported. Intramolecular SF materials are modular and have the potential to overcome certain design constraints that intermolecular SF materials possess. which may allow for more facile integration …,True,DTjCwucAAAAJ:_FxGoFyzp5QC,94,https://onlinelibrary.wiley.com/doi/abs/10.1002/adma.201601652,7299652802668446693,/scholar?cites=7299652802668446693,,,0,0,0
1052289,Exciton correlations in intramolecular singlet fission,2016,Samuel N Sanders and Elango Kumarasamy and Andrew B Pun and Kannatassen Appavoo and Michael L Steigerwald and Luis M Campos and Matthew Y Sfeir,138,Journal of the American Chemical Society,23,7289-7297,American Chemical Society,We have synthesized a series of asymmetric pentacene–tetracene heterodimers with a variable-length conjugated bridge that undergo fast and efficient intramolecular singlet fission (iSF). These compounds have distinct singlet and triplet energies. which allow us to study the spatial dynamics of excitons during the iSF process. including the significant role of exciton correlations in promoting triplet pair generation and recombination. We demonstrate that the primary photoexcitations in conjugated dimers are delocalized singlets that enable fast and efficient iSF. However. in these asymmetric dimers. the singlet becomes more localized on the lower energy unit as the length of the bridge is increased. slowing down iSF relative to analogous symmetric dimers. We resolve the recombination kinetics of the inequivalent triplets produced via iSF. and find that they primarily decay via concerted processes. By identifying …,True,DTjCwucAAAAJ:zYLM7Y9cAGgC,91,https://pubs.acs.org/doi/abs/10.1021/jacs.6b00657,10140668532471313438,/scholar?cites=10140668532471313438,,https://www.osti.gov/pages/servlets/purl/1329780,0,0,0
1052291,Tuning Singlet Fission in Pi-Bridge-Pi Chromophores,2017,E.* Kumarasamy and S.N.* Sanders and M.J.Y. Tayebjee and A. Asadpoordarvish and T.J.H. Hele and E.G. Fuemmeler and A.B. Pun and L.Y. Yablon and J.Z. Low and D.W. Paley and J. C. Dean and B. Choi and G.D. Scholes and M.L. Steigerwald and N. Ananth and D.R. McCamey and M.Y. Sfeir and L.M. Campos,139,Journal of the American Chemical Society,36,12488–12494,,We have designed a series of pentacene dimers separated by homoconjugated or nonconjugated bridges that exhibit fast and efficient intramolecular singlet exciton fission (iSF). These materials are distinctive among reported iSF compounds because they exist in the unexplored regime of close spatial proximity but weak electronic coupling between the singlet exciton and triplet pair states. Using transient absorption spectroscopy to investigate photophysics in these molecules. we find that homoconjugated dimers display desirable excited-state dynamics. with significantly reduced recombination rates as compared to conjugated dimers with similar singlet fission rates. In addition. unlike conjugated dimers. the time constants for singlet fission are relatively insensitive to the interplanar angle between chromophores. since rotation about σ bonds negligibly affects the orbital overlap within the π-bonding network. In the …,True,DTjCwucAAAAJ:MXK_kJrjxJIC,90,https://pubs.acs.org/doi/abs/10.1021/jacs.7b05204,13965554762510619926,/scholar?cites=13965554762510619926,,https://www.osti.gov/pages/servlets/purl/1413948,0,0,0
1052293,Distinct Properties of the Triplet Pair State from Singlet Fission,2017,MT Trinh and A. Pinkard and AB Pun and SN Sanders and E. Kumarasamy and MY Sfeir and LM Campos and X. Roy and X.-Y. Zhu,3,Science Advances,7,e1700241,,Singlet fission. the conversion of a singlet exciton (S1) to two triplets (2 × T1). may increase the solar energy conversion efficiency beyond the Shockley-Queisser limit. This process is believed to involve the correlated triplet pair state 1(TT). Despite extensive research. the nature of the 1(TT) state and its spectroscopic signature remain actively debated. We use an end-connected pentacene dimer (BP0) as a model system and show evidence for a tightly bound 1(TT) state. It is characterized in the near-infrared (IR) region (~1.0 eV) by a distinct excited-state absorption (ESA) spectral feature. which closely resembles that of the S1 state; both show vibronic progressions of the aromatic ring breathing mode. We assign these near-IR spectra to 1(TT)→Sn and S1→Sn′ transitions; Sn and Sn′ likely come from the antisymmetric and symmetric linear combinations. respectively. of the S2 state localized on each pentacene …,True,DTjCwucAAAAJ:5nxA0vEk-isC,79,https://advances.sciencemag.org/content/3/7/e1700241.short,7309879976533669476,/scholar?cites=7309879976533669476,,https://advances.sciencemag.org/content/advances/3/7/e1700241.full.pdf,0,0,0
1052294,Singlet fission in polypentacene,2016,Samuel N Sanders and Elango Kumarasamy and Andrew B Pun and Michael L Steigerwald and Matthew Y Sfeir and Luis M Campos,1,Chem,3,505-511,Cell Press,A recent surge of interest in singlet-fission (SF) dimers is inspired by their utility as model systems as well as by the inherent advantages of an intramolecular SF process. Here. we extend the scope of these materials to polypentacene. a model one-dimensional system designed to bridge studies of SF in constrained SF dimers and extended condensed phase systems. Using transient absorption spectroscopy. we studied a soluble polypentacene derivative and well-defined oligomers with 2–5 repeat units to elaborate the trend in triplet-pair dynamics with increasing lengths. We found that the SF rate constant increased monotonically with the number of repeat units. However. recombination in all cases was rapid (<1 ns) and was nearly independent of the number of repeat units. The transient spectra and constant triplet-pair lifetime indicated that correlated triplet pairs were formed on adjacent chromophores and that …,True,DTjCwucAAAAJ:Y0pCki6q_DkC,55,https://www.sciencedirect.com/science/article/pii/S2451929416301188,10798038060466205451,/scholar?cites=10798038060466205451,,https://www.sciencedirect.com/science/article/pii/S2451929416301188,0,0,0
1052295,Triplet Harvesting from Intramolecular Singlet Fission in Polytetracene,2017,A. B. Pun and S. N. Sanders and E. Kumarasamy and M. Y. Sfeir and D. N. Congreve and L. M. Campos,,Advanced Materials,,1701416,,Singlet fission (SF). a promising mechanism of multiple exciton generation. has only recently been engineered as a fast. efficient. intramolecular process (iSF). The challenge now lies in designing and optimizing iSF materials that can be practically applied in high‐performance optoelectronic devices. However. most of the reported iSF systems. such as those based on donor–acceptor polymers or pentacene. have low triplet energies. which limits their applications. Tetracene‐based materials can overcome significant challenges. as the tetracene triplet state is practically useful. ≈1.2 eV. Here. the synthesis and excited state dynamics of a conjugated tetracene homopolymer are studied. This polymer undergoes ultrafast iSF in solution. generating high‐energy triplets on a sub‐picosecond time scale. Magnetic‐field‐dependent photocurrent measurements of polytetracene‐based devices demonstrate the first example …,True,DTjCwucAAAAJ:8k81kl-MbHgC,51,https://onlinelibrary.wiley.com/doi/abs/10.1002/adma.201701416,7013245077379635311,/scholar?cites=7013245077379635311,,https://onlinelibrary.wiley.com/doi/am-pdf/10.1002/adma.201701416,0,0,0
1052297,Correlating structure and function in organic electronics: from single molecule transport to singlet fission,2015,Jonathan Z Low and Samuel N Sanders and Luis M Campos,27,,16,5453-5463,American Chemical Society,Advances in organic chemistry have enabled the synthesis of almost any molecule imaginable for high performance organic electronics. In this field of many possibilities. the question becomes not “what can we make” but “how do we guide the design of materials that can be made?” In this review. we address how single molecule conductance measurements can inform the rational design of organic electronics. We also survey recent developments in singlet fission and highlight areas where work can be done to make this process efficient and applicable.,True,DTjCwucAAAAJ:9yKSN-GCB0IC,45,https://pubs.acs.org/doi/abs/10.1021/cm502366x,11356692669598913585,/scholar?cites=11356692669598913585,,,0,0,0
1052299,Ultra-fast intramolecular singlet fission to persistent multiexcitons by molecular design,2019,Andrew B Pun and Amir Asadpoordarvish and Elango Kumarasamy and Murad JY Tayebjee and Daniel Niesner and Dane R McCamey and Samuel N Sanders* and Luis M Campos* and Matthew Y Sfeir*,11,Nature Chemistry,,821-828,Nature Publishing Group,Singlet fission—that is. the generation of two triplets from a lone singlet state—has recently resurfaced as a promising process for the generation of multiexcitons in organic systems. Although advances in this area have led to the discovery of modular classes of chromophores. controlling the fate of the multiexciton states has been a major challenge; for example. promoting fast multiexciton generation while maintaining long triplet lifetimes. Unravelling the dynamical evolution of the spin-and energy conversion processes from the transition of singlet excitons to correlated triplet pairs and individual triplet excitons is necessary to design materials that are optimized for translational technologies. Here. we engineer molecules featuring a discrete energy gradient that promotes the migration of strongly coupled triplet pairs to a spatially separated. weakly coupled state that readily dissociates into free triplets. This’ energy …,True,DTjCwucAAAAJ:ZeXyd9-uunAC,27,https://www.nature.com/articles/s41557-019-0297-7,15991577308073313430,/scholar?cites=15991577308073313430,,,0,0,0
1052300,Properties of poly-and oligopentacenes synthesized from modular building blocks,2016,Elango Kumarasamy and Samuel N Sanders and Andrew B Pun and Saeed Ahmadi Vaselabadi and Jonathan Z Low and Matthew Y Sfeir and Michael L Steigerwald and Gila E Stein and Luis M Campos,49,Macromolecules,4,1279-1285,American Chemical Society,We describe a facile route to well-defined. solution-processable pentacene oligomers (2 to 7) and homopolymer using Suzuki–Miyaura cross-coupling reactions. Because this synthetic strategy leads to regioisomers. regiopure syn- and anti-trimers were also synthesized. revealing minimal changes in solution properties but significant changes in the solid state arising from differing levels of crystallinity. The materials were characterized by steady state absorption spectroscopy and cyclic voltammetry to study their electronic structure. The steady state absorption spectra exhibit a new high-energy transition in the oligomers. which intensifies as a function of oligomer length. thus increasing the range of absorption to include the entire visible spectrum. Density functional theory calculations indicate that the new peak results directly from the oligomerization. Solid state UV–vis suggests that while the monomer is …,True,DTjCwucAAAAJ:qjMakFHDy7sC,27,https://pubs.acs.org/doi/abs/10.1021/acs.macromol.5b02711,604742661134172374,/scholar?cites=604742661134172374,,https://www.osti.gov/servlets/purl/1336126,0,0,0
1052302,Mn2+ Doping Enhances the Brightness. Efficiency. and Stability of Bulk Perovskite Light-Emitting Diodes,2019,Mahesh K Gangishetty and Samuel N Sanders and Daniel N Congreve,6,ACS Photonics,5,1111-1117,American Chemical Society,Interest in organic–inorganic hybrid perovskite (ABX3) LEDs has exploded over the past several years. yet significant gains in stability. efficiency. and brightness are required before commercialization is possible. particularly for blue devices. The perovskite composition has been shown to play a crucial role in its performance. yet to date nearly all existing reports focus on tuning the A-site composition. Here. we find that doping the B-site with manganese allows us to achieve bright. efficient. and stable LEDs regardless of A or X composition. By doping with Mn. we demonstrate ultrabright sky-blue. green. and red perovskite LEDs with a maximum brightness of 11800. 97000. and 1470 cd/m2 and quantum efficiencies of 0.58%. 3.2%. and 5.1%. respectively. Crucially. these devices show excellent operational stability. with the sky-blue devices lasting for 20 min and red devices over 5 h with strong spectral stability …,True,DTjCwucAAAAJ:mVmsd5A6BfQC,26,https://pubs.acs.org/doi/abs/10.1021/acsphotonics.9b00142,11538433372196796082,/scholar?cites=11538433372196796082,,,0,0,0
1052304,Understanding the Bound Triplet-Pair State in Singlet Fission,2019,Samuel N Sanders and Andrew B Pun and Kaia R Parenti and Elango Kumarasamy and Lauren M Yablon and Matthew Y Sfeir and Luis M Campos,5,Chem,,1988-2005,Cell Press,Singlet fission is a photophysical process in which two triplet excitons are produced from one singlet exciton. Understanding the details of this process. especially the properties of intermediates between singlet excitons and free triplet excitons. is particularly important to its optimization and application. Herein. we explore the bound triplet pair. m(T1T1). an important intermediate state in singlet fission. We highlight a growing number of studies indicating there is an energetic stabilization of triplet-pair states relative to free triplets. This stabilization enables endothermic singlet fission processes and often results in long lifetimes of the bound triplet-pair state. However. triplets in close proximity demonstrate heightened recombination and reduced excited-state lifetimes. The ubiquity of bound triplet-pair states in recent reports indicates the importance of this state. the need to discern it from free triplets. and the usefulness …,True,DTjCwucAAAAJ:7PzlFSSx8tAC,21,https://www.sciencedirect.com/science/article/pii/S2451929419302220,12317589897382840956,/scholar?cites=12317589897382840956,,https://www.sciencedirect.com/science/article/pii/S2451929419302220,0,0,0
1052305,Photon Upconversion in Aqueous Nanodroplets,2019,Samuel N Sanders and Mahesh K Gangishetty and Matthew Y Sfeir and Daniel N Congreve,141,Journal of the American Chemical Society,,9180-9184,American Chemical Society,Triplet fusion upconversion. the conversion of two low-energy photons into one higher-energy photon via excitonic intermediates. has the potential to revolutionize fields as diverse as biological imaging. photovoltaics. and optogenetics. However. important hurdles to widespread application still exist; for example. the vast majority of demonstrations are in nonpolar solvents. limiting applications. Furthermore. the necessary high concentrations of dyes limit optical penetration depth. Efforts toward aqueous solutions utilizing micelles and other nanoencapsulants have been limited by poor efficiencies or scatter from the nanoparticles. Here. we demonstrate a facile micellular fabrication method that drives a high boiling point solvent into the core of a block copolymer micelle. greatly reducing molecular aggregation. We show that this simple preparation is scalable and provides benefits across five different colors of photon …,True,DTjCwucAAAAJ:dhFuZR0502QC,21,https://pubs.acs.org/doi/abs/10.1021/jacs.9b03992,8009717764246169694,/scholar?cites=8009717764246169694,,http://www.congrevelab.org/publications.html,0,0,0
1052307,Photophysical characterization and time-resolved spectroscopy of a anthradithiophene dimer: exploring the role of conformation in singlet fission,2017,JC Dean and R. Zhang and R.K. Hallani and R.D. Pensack and S.N. Sanders and D.G. Oblinsky and S.R. Parkin and L.M. Campos and J.E. Anthony and G.D. Scholes,19,Physical Chemistry Chemical Physics,,23162-23175,,Quantitative singlet fission has been observed for a variety of acene derivatives such as tetracene and pentacene. and efforts to extend the library of singlet fission compounds is of current interest. Preliminary calculations suggest anthradithiophenes exhibit significant exothermicity between the first optically-allowed singlet state. S1. and 2 × T1 with an energy difference of >5000 cm−1. Given the fulfillment of this ingredient for singlet fission. here we investigate the singlet fission capability of a difluorinated anthradithiophene dimer (2ADT) covalently linked by a (dimethylsilyl)ethane bridge and derivatized by triisobutylsilylethynyl (TIBS) groups. Photophysical characterization of 2ADT and the single functionalized ADT monomer were carried out in toluene and acetone solution via absorption and fluorescence spectroscopy. and their photo-initiated dynamics were investigated with time-resolved fluorescence (TRF) and …,True,DTjCwucAAAAJ:3fE2CSJIrl8C,20,https://pubs.rsc.org/fi/content/articlehtml/2017/cp/c7cp03774k,9632032513953460344,/scholar?cites=9632032513953460344,,,0,0,0
1052309,Annihilator dimers enhance triplet fusion upconversion,2019,Andrew B Pun and Samuel N Sanders and Matthew Y Sfeir and Luis M Campos and Daniel N Congreve,10,Chemical science,14,3969-3975,Royal Society of Chemistry,Optical upconversion is a net process by which two low energy photons are converted into one higher energy photon. There is vast potential to exploit upconversion in applications ranging from solar energy and biological imaging to data storage and photocatalysis. Here. we link two upconverting chromophores together to synthesize a series of novel tetracene dimers for use as annihilators. When compared with the monomer annihilator. TIPS–tetracene. the dimers yield a strong enhancement in the triplet fusion process. also known as triplet–triplet annihilation. as demonstrated via a large increase in upconversion efficiency and an order of magnitude reduction of the threshold power for maximum yield. Along with the ongoing rapid improvements to sensitizer materials. the dimerization improvements demonstrated here open the way to a wide variety of emerging upconversion applications.,True,DTjCwucAAAAJ:4DMP91E08xMC,19,https://pubs.rsc.org/en/content/articlehtml/2019/sc/c8sc03725f,351165753326419398,/scholar?cites=351165753326419398,,https://pubs.rsc.org/en/content/articlehtml/2019/sc/c8sc03725f,0,0,0
1052311,Singlet Fission in a Hexacene Dimer: Energetics Dictate Dynamics,2019,S.N. Sanders and E. Kumarasamy and K.J. Fallon and M.Y. Sfeir and L.M. Campos,,Chemical Science,,,,Singlet fission (SF) is an exciton multiplication process with the potential to raise the efficiency limit of single junction solar cells from 33% to up to 45%. Most chromophores generally undergo SF as solid-state crystals. However. when such molecules are covalently coupled. the dimers can be used as model systems to study fundamental photophysical dynamics where a singlet exciton splits into two triplet excitons within individual molecules. Here we report the synthesis and photophysical characterization of singlet fission of a hexacene dimer. Comparing the hexacene dimer to analogous tetracene and pentacene dimers reveals that excess exoergicity slows down singlet fission. similar to what is observed in molecular crystals. Conversely. the lower triplet energy of hexacene results in an increase in the rate of triplet pair recombination. following the energy gap law for radiationless transitions. These results point to …,True,DTjCwucAAAAJ:IWHjjKOFINEC,12,https://pubs.rsc.org/en/content/articlehtml/2020/sc/c9sc05066c,14580461237885983497,/scholar?cites=14580461237885983497,,https://pubs.rsc.org/en/content/articlehtml/2020/sc/c9sc05066c,0,0,0
1052312,Multicore expandable microbubbles: Controlling density and expansion temperature,2016,Natalia V Lebedeva and Samuel N Sanders and Maria Ina and Aleksandr P Zhushma and Sean D Olson and Michael Rubinstein and Sergei S Sheiko,90,Polymer,,45-52,Elsevier,Stable microbubbles can be prepared by evaporation of a liquid core inside an expandable polymeric shell. To control the expansion temperature and the size of resulting microbubbles. we prepared polymeric microcapsules that contain multiple liquids in their core. One-step suspension polymerization allowed for encapsulation of at least two different liquids with near quantitative yield. The liquids may be miscible or immiscible. which directly affects the vapor pressure inside the capsule according to either Raoult's or Dalton's law. respectively. In the case of miscible liquids. e.g.. perfluorohexane and perfluoropentane. both the vapor pressure and the expansion temperature vary within a range bounded by the properties of the neat liquids. For immiscible liquids. e.g. perfluoropentane and isopentane. the total vapor pressure is above this range as it equals to a sum of the individual pressures. Due to increased vapor …,True,DTjCwucAAAAJ:UeHWp8X0CEIC,12,https://www.sciencedirect.com/science/article/pii/S0032386116301306,13273176505234367416,/scholar?cites=13273176505234367416,,,0,0,0
1052314,Unimolecular photopolymerization of high-emissive materials on cylindrical self-assemblies,2015,Liangliang Zhu and Xin Li and Samuel N Sanders and Hans Ågren,48,Macromolecules,15,5099-5105,American Chemical Society,We report a novel self-assembly pathway from a bis(imidazolyl) diphenyl–diacetylene (DPDA) compound as a realization of self-templated photopolymerization with high polymerization degrees. The work takes advantage of a cylindrical self-assembly that strengthens the preorganization of the diphenyl–diacetylene moiety at the single molecular level. On this basis. photopolymerization of DPDA can be conducted smoothly to form high-molecular-weight polydiphenyl diacetylene. Such a cylindrical self-assembly is highly dependent on molecular structure. and control studies show that only oligomers can be formed on random self-assemblies from a monoimidazolyl or nonimidazolyl diphenyl–diacetylene compound. Moreover. the cylindrical self-assembly based systems bear aggregation-induced emission enhancement characteristics and are solution processable. The leading thin-film could afford a selectively …,True,DTjCwucAAAAJ:d1gkVwhDpl0C,11,https://pubs.acs.org/doi/abs/10.1021/acs.macromol.5b01488,6246336887300680844,/scholar?cites=6246336887300680844,,,0,0,0
1052316,The Influence of Nanostructure on the Exciton Dynamics of Multichromophore Donor-Acceptor Block Copolymers,2017,Jianlong Xia and Erik Busby and Samuel N. Sanders and Clarion Tung and Angelo Cacciuto and Matthew Y. Sfeir and Luis M. Campos,11,ACS Nano,5,4593-4598,,We explore the synthesis and photophysics of nanostructured block copolymers that mimic light-harvesting complexes. We find that the combination of a polar and electron-rich boron dipyrromethene (BODIPY) block with a nonpolar electron-poor perylene diimide (PDI) block yields a polymer that self-assembles into ordered “nanoworms”. Numerical simulations are used to determine optimal compositions to achieve robust self-assembly. Photoluminescence spectroscopy is used to probe the rich exciton dynamics in these systems. Using controls. such as homopolymers and random copolymers. we analyze the mechanisms of the photoluminescence from these polymers. This understanding allows us to probe in detail the photophysics of the block copolymers. including the effects of their self-assembly into nanostructures on their excited-state properties. Similar to natural systems. ordered nanostructures result in …,True,DTjCwucAAAAJ:roLk4NBRz8UC,9,https://pubs.acs.org/doi/abs/10.1021/acsnano.7b00056,1205138196210287660,/scholar?cites=1205138196210287660,,https://www.osti.gov/servlets/purl/1394757,0,0,0
1052318,Persistent Multiexcitons from Polymers with Pendent Pentacenes,2019,Lauren M Yablon and Samuel N Sanders and Hua Li and Kaia R Parenti and Elango Kumarasamy and Kealan J Fallon and Michael JA Hore and Angelo Cacciuto and Matthew Y Sfeir and Luis M Campos,141,Journal of the American Chemical Society,,9564-9569,American Chemical Society,Singlet fission has emerged as a key mechanism of exciton multiplication in organic chromophores. generating two triplet excitons from a single photon. Singlet fission is typically studied in crystalline films or in isolated dimers. Here. we investigate an intermediate regime where through-space interactions mediate singlet fission and triplet pair recombination within isolated polymer chains. Specifically. we investigate how appending pentacenes to a polynorbornene backbone can lead to macromolecules that take advantage of through-space π–π interactions for fast singlet fission and rapid triplet pair dissociation. Singlet fission in these systems is affected by molecular dynamics. and triplet–triplet recombination is a geminate process where the rate of recombination scales with molecular-weight. We find that these pendent pentacene polymers yield free triplets with lifetimes that surpass those of crystalline …,True,DTjCwucAAAAJ:QIV2ME_5wuYC,8,https://pubs.acs.org/doi/abs/10.1021/jacs.9b02241,3838841982006652563,/scholar?cites=3838841982006652563,,https://par.nsf.gov/servlets/purl/10191638,0,0,0
1052320,Anticipating acene-based chromophore spectra with molecular orbital arguments,2019,Timothy JH Hele and Eric G Fuemmeler and Samuel N Sanders and Elango Kumarasamy and Matthew Y Sfeir and Luis M Campos and Nandini Ananth,123,The Journal of Physical Chemistry A,13,2527-2536,American Chemical Society,Recent synthetic studies on the organic molecules tetracene and pentacene have found certain dimers and oligomers to exhibit an intense absorption in the visible region of the spectrum that is not present in the monomer or many previously studied dimers. In this article we combine experimental synthesis with electronic structure theory and spectral computation to show that this absorption arises from an otherwise dark charge-transfer excitation “borrowing intensity” from an intense UV excitation. Further. by characterizing the role of relevant monomer molecular orbitals. we arrive at a design principle that allows us to predict the presence or absence of an additional absorption based on the bonding geometry of the dimer. We find this rule correctly explains the spectra of a wide range of acene derivatives and solves an unexplained structure-spectrum phenomenon first observed over 70 years ago. These results …,True,DTjCwucAAAAJ:qxL8FJ1GzNcC,4,https://pubs.acs.org/doi/abs/10.1021/acs.jpca.8b12222,5087379429659358002,/scholar?cites=5087379429659358002,,https://arxiv.org/pdf/1812.07648,0,0,0
1052322,Organic semiconductors: Dynamic duos,2017,Michael R Wasielewski,13,Nature Physics,,114-115,Nature Research,Figure 1| Formation of high-spin states by singlet fission. Following absorption of a photon. the initial singlet state. 1 (SS). created on two adjacent molecules (left). rapidly produces two spin-correlated triplet states. 1 (TT). on these same molecules in a spin-allowed process (middle). The 1 (TT) state then undergoes a spin mixing process to produce the unusual 5 (TT) high-spin quintet state (right). H and L denote the highest occupied and lowest unoccupied molecular orbitals on the two molecules. respectively. Molecules with their spins paired are indicated in red while those with their spins unpaired are indicated in blue.,True,DTjCwucAAAAJ:WF5omc3nYNoC,3,https://www.nature.com/articles/nphys3943,922299703902927580,/scholar?cites=922299703902927580,,,0,0,0
