,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1126435,Adsorption of the formate species on copper surfaces: A DFT study,1999,JRB Gomes and JANF Gomes,432,Surface science,3,279-290,North-Holland,The density functional theory and the cluster model approach have been applied to study the interaction of the formate species with the copper (100). (110) and (111) surfaces. The short-bridge. long-bridge and cross-bridge sites of the copper surface have been modelled by Cu7 and Cu8 metal clusters after checking the validity of the results against those obtained with much larger clusters. The results show that the formate species is stabilized strongly on the short-bridge site of the surfaces considered and this is in agreement with available experimental data. For adsorption on the short-bridge site. and for the three surfaces considered. the CusurfO is close to 2.02 Å. the CO bond length is 1.26 Å and the OCO angle is 128°. On this adsorption site. formate is bridge-bonded with the two oxygens almost in a top position on two copper atoms. For the long-bridge site. the oxygen atoms of the adsorbate are not …,True,h6ZE_AwAAAAJ:8k81kl-MbHgC,64,https://www.sciencedirect.com/science/article/pii/S0039602899006056,16814454322100248600,/scholar?cites=16814454322100248600,,https://www.fc.up.pt/pessoas/jfgomes/documentos/ArtigosPDF/art51.pdf,0,0,0
1126436,The theory of chemical reaction rates,1985,T Fonseca and JAN F GOMES and P Grigolini and F Marchesoni,62,Advances in chemical physics,,389-443,,Pascal 001 Exact sciences and technology/001C Chemistry/001C01 General and physical chemistry/001C01A Theory of reactions. general kinetics. Catalysis. Nomenclature. chemical documentation. computer chemistry/001C01A01 General. Nomenclature. chemical documentation. computer chemistryPascal 001 Exact sciences and technology/001C Chemistry/001C01 General and physical chemistry/001C01A Theory of reactions. general kinetics. Catalysis. Nomenclature. chemical documentation. computer chemistry/001C01A02 Theory of reactions. general kinetics,True,h6ZE_AwAAAAJ:3fE2CSJIrl8C,64,https://pascal-francis.inist.fr/vibad/index.php?action=getRecordDetail&idt=7932142,1994398240592169891,/scholar?cites=1994398240592169891,,,0,0,0
1126437,A computational analysis of the insertion of carbon nanotubes into cellular membranes,2011,Siegfried Höfinger and Manuel Melle-Franco and Tommaso Gallo and Andrea Cantelli and Matteo Calvaresi and José ANF Gomes and Francesco Zerbetto,32,Biomaterials,29,7079-7085,Elsevier,Carbon nanotubes have been proposed to serve as nano-vehicles to deliver genetic or therapeutic material into the interior of cells because of their capacity to cross the cell membrane. A detailed picture of the molecular mode of action of such a delivery is. however. difficult to obtain because of the concealing effects of the cell membrane. Here we report a systematic computational study of membrane insertion of individual carbon nanotubes and carbon nanotube bundles using two entirely different and unrelated techniques. First a static scan of the environmental free energy is carried out based on a membrane mimicry approach and different insertion geometries are assessed. Then the dynamics is investigated with a coarse-grained approach that was previously used in the study of the integration dynamics of nanoparticles into the bilayer. The results of both models point. for unfunctionalized carbon nanotubes. at …,True,h6ZE_AwAAAAJ:2P1L_qKh6hAC,56,https://www.sciencedirect.com/science/article/pii/S0142961211006764,15720336161516010681,/scholar?cites=15720336161516010681,,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.709.358&rep=rep1&type=pdf,0,0,0
1126438,Topological elements of the magnetically induced orbital current densities,1983,JANF Gomes,78,The Journal of Chemical Physics,7,4585-4591,American Institute of Physics,A detailed topological analysis is given. both for the standard orbital current density and for the complete orbital current density. The concepts developed here provide a very useful instrument for the description of the vector field of the magnetically induced currents and should be very helpful for the understanding of the contributions that different regions of a molecule give to its magnetic properties. The ingredients for this topological analysis are (1) the symmetry properties of the electronic Hamiltonian in the presence of the magnetic field and (2) the nature of certain singular points. Two categories of singular points are considered: (i) Nodal vortices which have associated a circulation around a nodal line and may be of the axial or toroidal types as previously considered by Hirschfelder; (ii) Stagnation points where the current vanishes without the vanishing of the charge density. There is a considerable variety of …,True,h6ZE_AwAAAAJ:qxL8FJ1GzNcC,54,https://aip.scitation.org/doi/abs/10.1063/1.445299,5559781688555859138,/scholar?cites=5559781688555859138,,,0,0,0
1126439,First-principles study of the adsorption of formaldehyde on the clean and atomic oxygen covered Cu (1 1 1) surface,2001,JRB Gomes and JANF Gomes and F Illas,170,Journal of Molecular Catalysis A: Chemical,1-2,187-193,Elsevier,The interaction of formaldehyde with the clean and atomic oxygen-covered Cu(1 1 1) surfaces has been studied by means of cluster model density functional calculations in which Cu22(14.8) is used to represent the perfect Cu(1 1 1) surface. The calculations point towards a η1-H2COO orientation with the oxygen atom almost on top of a copper surface atom. The formaldehyde adsorption energy is of ∼22–25 kJ/mol and the internal geometry of adsorbed formaldehyde is almost identical to that of the molecule in the gas-phase. The CO bond is almost parallel to the surface and the conformation with the molecular plane normal to the surface is slightly preferred to the conformation with the molecular plane nearly parallel to the surface. A Cu22O model where atomic oxygen is adsorbed on a fcc hollow site was used to study the co-adsorption and reaction of formaldehyde with atomic oxygen. Oxygen co-adsorption has …,True,h6ZE_AwAAAAJ:QIV2ME_5wuYC,53,https://www.sciencedirect.com/science/article/pii/S1381116901000590,4297135048030570539,/scholar?cites=4297135048030570539,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.699.9987&rep=rep1&type=pdf,0,0,0
1126440,Comparative analysis of the performance of commonly available density functionals in the determination of geometrical parameters for zinc complexes,2009,Sergio F Sousa and Emanuela S Carvalho and Diana M Ferreira and Isabel S Tavares and Pedro A Fernandes and Maria Joao Ramos and Jose ANF Gomes,30,,16,2752-2763,Wiley Subscription Services. Inc.. A Wiley Company,A set of 44 Zinc‐ligand bond‐lengths and of 60 ligand‐metal‐ligand bond angles from 10 diverse transition‐metal complexes. representative of the coordination spheres of typical biological Zn systems. were used to evaluate the performance of a total of 18 commonly available density functionals in geometry determination. Five different basis sets were considered for each density functional. namely two all‐electron basis sets (a double‐zeta and triple‐zeta formulation) and three basis sets including popular types of effective‐core potentials: Los Alamos. Steven‐Basch‐Krauss. and Stuttgart‐Dresden. The results show that there are presently several better alternatives to the popular B3LYP density functional for the determination of Zn‐ligand bond‐lengths and angles. BB1K. MPWB1K. MPW1K. B97‐2 and TPSS are suggested as the strongest alternatives for this effect presently available in most computational …,True,h6ZE_AwAAAAJ:mB3voiENLucC,51,https://onlinelibrary.wiley.com/doi/abs/10.1002/jcc.21304,3770556326486553717,/scholar?cites=3770556326486553717,,"https://www.fc.up.pt/pessoas/jfgomes/documentos/ArtigosPDF/J%20Comp%20Chem%2030,2752-2763(2009).pdf",0,0,0
1126441,Topology of the electronic current density in molecules,1983,JANF Gomes,28,Physical Review A,2,559,American Physical Society,This paper presents the first complete topological description of the electronic-probability current-density field in molecules under an external homogeneous magnetic field. The analysis is general. applying both to the many-electron current density and to its one electron (orbital) components. The singular lines of the vector field form a stagnation graph which is the skeleton of the qualitative theory presented here. This graph may be disconnected. with one connected part playing a leading role in the description. Other secondary connected parts are encased into topologically spherical separatrices defined by two isolated singular points. This is one of the types of separatrices which are introduced here. The other one is defined by saddle singular lines and encases the axial vortices which are associated with the vortex stagnation lines. The vertices of the stagnation graph are critical points of the current-density field …,True,h6ZE_AwAAAAJ:M3ejUd6NZC8C,50,https://journals.aps.org/pra/abstract/10.1103/PhysRevA.28.559,11496732355303035349,/scholar?cites=11496732355303035349,,,0,0,0
1126442,The adsorption of ethylene on the (100) surfaces of platinum. palladium and nickel: a DFT study,2001,CGPM Bernardo and JANF Gomes,542,Journal of Molecular Structure: THEOCHEM,1-3,263-271,Elsevier,The density functional theory and the cluster model approach have been used to study the adsorption of the ethylene molecule on the (100) surfaces of platinum. palladium and nickel. For each metal surface. two adsorption sites have been considered: the atop site (π) and the bridge site (di-σ). For each case. optimized geometries. adsorption energies and vibrational wavenumbers have been calculated. The results show that ethylene adsorbs strongly on the three metal surfaces. Upon adsorption. the degree of distortion of the ethylene molecule (relative to its gas phase geometry). as well as the binding strength to the metal surface increases in the order Pd<Ni<Pt. On the three metal surfaces the di-σ adsorption mode is the preferred one. There is a good general agreement between the calculated results and the available experimental data.,True,h6ZE_AwAAAAJ:hFOr9nPyWt4C,48,https://www.sciencedirect.com/science/article/pii/S0166128000008460,2078139098980782201,/scholar?cites=2078139098980782201,,https://www.academia.edu/download/45819641/The_adsorption_of_ethylene_on_the_100_20160520-20826-cwrnkl.pdf,0,0,0
1126443,Influence of ion size and charge in ion transfer processes across a liquid| liquid interface,2000,Pedro Alexandrino Fernandes and M Natalia DS Cordeiro and Jose ANF Gomes,104,The Journal of Physical Chemistry B,10,2278-2286,American Chemical Society,In this work. molecular dynamics simulations have been used to study the transfer of some alkaline ions (Na+. K+. and Rb+). an alkaline-earth ion (Sr2+). and an organic ion (N(CH3)4+) across the water/2-heptanone liquid/liquid interface. Potentials of mean force were calculated and the ion transfer mechanisms were analyzed. The computed free energies of transfer exhibit a clear dependence on the ionic size and charge. In clear agreement with the experimental results obtained for several liquid/liquid biphasic systems. the free energies of transfer increase with the ionic charge and decrease with the ionic size. In all cases investigated. the potential of mean force for the transfer shows a monotonic increase in the Gibbs free energy as the ion progresses into the organic liquid. The major increase of the free energy occurs when the ion is on the organic side of the interface. The transfer seems to be an activationless …,True,h6ZE_AwAAAAJ:aqlVkmm33-oC,47,https://pubs.acs.org/doi/abs/10.1021/jp993045z,11903370291829833040,/scholar?cites=11903370291829833040,,https://www.academia.edu/download/63938671/jp993045z20200716-29735-db0hul.pdf,0,0,0
1126444,Quantum and simulation studies of X−(H2O) n systems,1999,Anna Ignaczak and JANF Gomes and MNDS Cordeiro,45,Electrochimica acta,4-5,659-673,Pergamon,This paper reports on studies of the interactions of halide ions with water. The standard Hartree–Fock (HF) method was used to calculate the interaction between each of the four halide ions and the water monomer. The structural properties of the X−H2O systems (XF. Cl. Br. I) are presented with a detailed comparison with experimental energies. A new ion–water parameterised potential. derived from quantum calculations. is proposed for the description of the X−H2O interactions in simulations. This potential was used in Monte Carlo (MC) studies of the gas-phase formation of X−(H2O)n clusters (n=1. …. 10) and of the solvation of the ions in dilute aqueous solutions. Thermodynamic properties. such as enthalpies. ΔHn−1.n. Gibbs free energies. ΔGn−1.n. and entropies. ΔSn−1.n. are presented for the gas-phase reactions: X−(H2O)n+H2O⇌X−(H2O)n. The results follow the general experimental trends. but …,True,h6ZE_AwAAAAJ:4DMP91E08xMC,42,https://www.sciencedirect.com/science/article/pii/S0013468699002455,4747362792193783988,/scholar?cites=4747362792193783988,,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.700.7011&rep=rep1&type=pdf,0,0,0
1126445,Ring magnetic susceptibilities in conjugated hydrocarbons,1975,CA Coulson and JANF Gomes and RB Mallion,30,Molecular Physics,3,713-732,Taylor & Francis Group,In the context of an SCF π-electron theory an exact expression is derived which yields xπ  ⊥. the total π-electron contribution to the magnetic susceptibility perpendicular to the plane of a polycyclic conjugated hydrocarbon. Once given the first-order correction to the bond-order matrix of the molecule in question (which. in the present calculation. is obtained via a coupled Hartree-Fock procedure). this expression makes no further appeal to the London integral approximation. The terms which occur in the expression for xπ  ⊥ due to the ‘integrated current densities’ correspond to those which would have arisen if the London approximation had been invoked. the remaining terms being. in general. non-zero if this approximation is not made. The relative ‘integrated current densities’ associated with the various constituent rings in 12 molecules agree well with the corresponding ‘ring current’ intensities estimated via the …,True,h6ZE_AwAAAAJ:4TOpqqG69KYC,42,https://www.tandfonline.com/doi/abs/10.1080/00268977500102281,287861852711623879,/scholar?cites=287861852711623879,,"https://www.fc.up.pt/pessoas/jfgomes/documentos/ArtigosPDF/Molecular%20Physics,%201975,%20Vol.,%2030,%20No.%203,%20713-732.pdf",0,0,0
1126446,Ab initio copper–water interaction potential for the simulation of aqueous solutions,1993,M Natália DS Cordeiro and José ANF Gomes,14,Journal of computational chemistry,6,629-638,John Wiley & Sons. Inc.,A new ab initio effective two‐body potential that aims at mimicking the average copper–water interaction energy of the first solvation shell was developed. This new potential. together with the MCY water–water potential and a three‐body ion–water–water induction potential. is tested in simulations of gas‐phase clusters [Cu2+(H2O)20] and diluted solutions [Cu2+(H2O)200] at T = 298 K. The results of simulations with conventional ab initio pair potentials. with and without three‐body induction corrections. are also presented. The different types of copper–water interaction potentials are evaluated comparatively and the efficiency of the newly proposed effective pair potential is discussed. © 1993 John Wiley & Sons. Inc.,True,h6ZE_AwAAAAJ:KlAtU1dfN6UC,41,https://onlinelibrary.wiley.com/doi/abs/10.1002/jcc.540140602,11763456756045805754,/scholar?cites=11763456756045805754,,,0,0,0
1126447,IN POLYCYCLIC,1979,JANF Gomes,21,Rev. Port. Quim,,82,,"This payer in restigatew the je siłrili v «f estitutting rekt i ve «ring irren» iriten kitie in pili. jitigatei fi'lr'.'tir"" bois fi şi te sin le tyrological featitres ff fºst i toletics."" Such tipological anatlıse five i fit petsi iiaiii'f'i itti i tr torrelate resente energies ariel ratiiviiies/1 liiv liv er f'hiil-jord. 1 er ile presritit is here pri preci/estinittjg rekje. ri-rrent» intensitiex ad it is the kickfiuli't applied to a uit range of rojtigate i hvit octrin--titett f ani non-alternant. heereid/artd ttori-ferreiciel. fil ffic appli cation of his preri tio it is assured that the sci-«ille'd'«'ljugation circuits» in all Kekulé structures which may be devised for av gjen rolectife inake tontribui ions thiri are tiklit i l'é'. he si:-ih indi situai contriłuitious hering estitiated/rit the rig-irret» effets galtulated to he asociatel vit fi í lic"" correspodig redel-artitleres. I he cript of «crijituí'l jrit. i the search for the are both prire i toplogftf. iii attro: h gontribution o the varioits «ritg-irreli» iritets tº jati hu edicir such circuit nust ho …",True,h6ZE_AwAAAAJ:Wp0gIr-vW9MC,40,"https://www.fc.up.pt/pessoas/jfgomes/documentos/ArtigosPDF/Rev.%20Port.%20Quim.,%2021,%2082%20(1979).pdf",7914055641947946240,/scholar?cites=7914055641947946240,,"https://www.fc.up.pt/pessoas/jfgomes/documentos/ArtigosPDF/Rev.%20Port.%20Quim.,%2021,%2082%20(1979).pdf",0,0,0
1126448,Calculated magnetic properties of some isomers of pyracylene,1981,JANF Gomes and RB Mallion,46,The Journal of Organic Chemistry,4,719-727,American Chemical Society,"The-electron magnetic properties of pyracylene (I). two of its isomers (and). and the respective dianions of-are examined by subjecting them to six different methods of calculation of varying degrees of sophistication. The methods are as follows:(1) London-McWeeny method based on a simple (“topological”) HMO.(2) London-McWeeny method based on an iterative (ß'"") HMO.(3) Hall-Hardisson coupled Hartree-Fock method with fixed resonance integrals.(4) the same as method 3 but with resonance integrals iteratively self-consistent with respect to calculated bond orders.(5) Coulson-Gomes-Mallion coupled Hartree-Fock method with fixed resonance integrals.(6) the same as method 5 but with iteratively self-consistent resonance integrals. Relative-electron “ring currents"" and “integrated current densities” are discussed. and. in particular. comment is made on the various values of x1T< L). the “London”(L …",True,h6ZE_AwAAAAJ:9ZlFYXVOiuMC,39,https://pubs.acs.org/doi/pdf/10.1021/jo00317a014,700444043337242732,/scholar?cites=700444043337242732,,,0,0,0
1126449,Computational study of calix [4] arene derivatives and complexation with Zn2+,2005,A Suwattanamala and AL Magalhaes and JANF Gomes,310,Chemical physics,1-3,109-122,North-Holland,High level DFT was applied to study structure and conformational equilibrium of amino and mercaptocalix[4]arenes possessing methylene groups or sulfur atoms at their four junctions. All the calculations point to cone and 1.3-alternate as the most stable conformers for sulfur and methylene bridged compounds. respectively. The presence of four sulfur atoms in place of the methylene bridges can lead to novel features in the complexation with transition metals. The host–guest 1:1 complexes between Zn2+ and each conformer of tetraaminothiacalix[4]arene were also investigated at the same DFT level. The four nitrogens of amino groups play a dominant role in the interaction with Zn2+ via distorted tetrahedral coordination for 1.3-alternate. or distorted square planar for partial cone and 1.2-alternate. On the other hand. the 2:1 complexes with cone show that the sulfur bridges can also bind Zn2+ and contribute to form …,True,h6ZE_AwAAAAJ:HDshCWvjkbEC,38,https://www.sciencedirect.com/science/article/pii/S0301010404005737,7987334237398030326,/scholar?cites=7987334237398030326,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.699.9886&rep=rep1&type=pdf,0,0,0
1126450,Methoxy radical reaction to formaldehyde on clean and hydroxy radical-covered copper (111) surfaces: a density functional theory study,1999,JRB Gomes and JANF Gomes and F Illas,443,Surface science,3,165-176,North-Holland,The ab initio cluster approach has been used to investigate the decomposition reaction of methoxy radical to formaldehyde catalysed by a copper (111) surface and also to study the influence of co-adsorbed hydroxy species on the same reaction. Previous experimental studies indicate that the former reaction occurs with CH bond cleavage without the interference of other co-adsorbed species on the metal surface. However. it has been observed in theoretical works that tilting of the methoxy CO axis has a marked destabilization effect on the methoxy adsorption energy. This tilting of the methoxy CO axis is important in the decomposition reaction since it allows one of the methyl hydrogens to approach the surface. From the results reported in the present paper. we can predict a lower energy barrier for this reaction when hydroxy species are adsorbed on the surface. These findings also indicate that defects such …,True,h6ZE_AwAAAAJ:Zph67rFs4hoC,38,https://www.sciencedirect.com/science/article/pii/S0039602899010274,7377131401128714265,/scholar?cites=7377131401128714265,,,0,0,0
