,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1122355,The experience of developing a module on energy-efficient buildings for architecture students,2016,Ahmed S Muhaisen,,"6th International Engineering Conference on Energy-Efficient Buildings, Islamic University of Gaza",,,,This paper presents a practical experience of developing a module on energy-efficient buildings for architecture students. The module was developed by a team of staff from the Islamic University of Gaza (IUG) and Vienna University of Technology (TU Wien) as part of an academic partnership project funded by APPEAR program and Austrian Development Cooperation (ADC). The study highlights the various steps followed by the teams to develop the module and then integrate it into the curriculum of the architecture department at IUG. The development of the module contents. including the theoretical and practical parts. was also presented. In addition. the paper focuses on the evaluation processes carried out by different bodies at IUG to find out to what extent the module development and implementation were successful. The results clearly indicate that the developed module contributed considerably to promote energy-efficient approach of building design and construction. And significantly succeeded to increase the students’ knowledge and improved their skills in creating such type of buildings.,True,gnTTWTAAAAAJ:roLk4NBRz8UC,3,https://195.189.210.17/handle/20.500.12358/24622,10197447384170891701,/scholar?cites=10197447384170891701,,https://195.189.210.17/bitstream/handle/20.500.12358/24622/AhmedMuhaisenPaper.pdf?sequence=1&isAllowed=y,0,0,0
1122356,Prediction of the solar performance of courtyard buildings with different forms and in various climatic regions using a new computer model,2005,Ahmed Salama Muhaisen,,,,,,,True,gnTTWTAAAAAJ:Tyk-4Ss8FVUC,3,https://ethos.bl.uk/OrderDetails.do?uin=uk.bl.ethos.416278,7206192162618204288,/scholar?cites=7206192162618204288,,,0,0,0
1122357,Developing and Evaluating Training Programs on Energy Efficient Building Design: The IUG Experience. Palestine,2017,Ahmed S Muhaisen and Omar S Asfour,4,Journal of Engineering Research and Technology,2,,,nowadays. great research efforts are devoted to investigate energy efficiency practices in buildings as a response to the rapid consumption of the depleting fuels and the associated environmental challenges. This paper presents a systematic approach that was implemented in the Islamic University of Gaza (IUG). Palestine to develop and evaluate a training program on energy efficiency in buildings. The aim of the training program was to bring together engineers and architects from a variety of governmental. non-governmental. and international organizations to learn and discuss energy efficiency practices in buildings considering the local conditions of the Gaza Strip. This study reports the methods used to design. implement. and assess the program including a questionnaire. focus group. and reflection workshop. The study concluded that there is a great need in the Gaza Strip for such training courses. There is also a need to expand the scope of the training to cover further categories of people involved in the construction sector. and to use additional training formats such as on-job. and over-distance training.,True,gnTTWTAAAAAJ:UebtZRa9Y70C,2,https://journal.iugaza.edu.ps/index.php/JERT/article/view/2433,8359739061410787581,/scholar?cites=8359739061410787581,,https://journal.iugaza.edu.ps/index.php/JERT/article/viewFile/2433/1890,0,0,0
1122358,Development of the House Architectural Design in the Gaza Strip,2016,Ahmed Muhaisen,2,Athens Journal of  Architecture,2,131-150,Athens Journal of  Architecture,The architectural design of house buildings in the Gaza Strip was developed considerably during the last century. It referred to various factors. which all contributed to create distinctive architectural styles of house buildings. This paper identifies three types of houses in the Gaza Strip classified as sandstone. mud and concrete houses. according to their construction materials. They represent three different styles of house buildings that prevailed in the last decades. The paper highlights the impact of the available building materials on the development of the house architectural design in the Gaza strip. which evolved from the primitive mud house to the new high rise concrete buildings. It analytically describes the distinctive architectural elements and identifies the advantages and disadvantages of each of them. The study finally suggests some recommendations. most notably the need to preserve the traditional house buildings because of their historic and cultural values and to benefit from their various advantages in creating a local architectural style using modern building materials and techniques.,True,gnTTWTAAAAAJ:LkGwnXOMwfcC,2,https://www.athensjournals.gr/architecture/2016-2-2-3-Muhaisen.pdf,4179591463366484286,/scholar?cites=4179591463366484286,,https://www.athensjournals.gr/architecture/2016-2-2-3-Muhaisen.pdf,0,0,0
1122359,Investigation of the Thermal Performance of Building Form in the Mediterranean Climate of the Gaza Strip,2015,Ahmed S Muhaisen and Huda M Abed,21,IUG Journal of Natural Studies,1,,,This paper examines the thermal performance of different forms of the housing units located in the Mediterranean climate of the Gaza Strip. The study is carried out using computer programs ECOTECT and IES. The results indicate significant thermal effects due to form’s proportions. The study concluded that the surface to volume ratio is considered the main responsible for the thermal response in different geometric shapes. Energy consumption increases at the same rate of increasing in the surface to volume ratio (S/V) in the Mediterranean climate of the Gaza Strip. Convex shapes such as court. L and U shape can be used as more preferable options for building’s arrangements than the rectangular shape of the same (S/V) ratio. Increasing the depth ratio in convex shapes has the ability to increase the percentage of the shaded facades which help to reduce heating and cooling energy. The roof to walls ratio seemed to have a considerable influence on the thermal response which reach to about by 45.7%. 40.9%. 48.1% and 38.6% for the rectangular. L shape. U shape and court shape respectively. Horizontal arrangements of residential apartments are better thermally than the vertical arrangements of the same (S/V) ratio. Therefore. the study recommends applying passive solar design strategies. especially with regard to geometric shape and orientation in the first stage of design process. Thermal simulation programs have to be used in order to evaluate the thermal performance of buildings. Key Words: Building Form-Heating and Cooling Loads-Surface to Volume Ratio-Self Shading-Solar Radiation.,True,gnTTWTAAAAAJ:WF5omc3nYNoC,2,https://journal.iugaza.edu.ps/index.php/IUGNS/article/view/39,2178022556106397545,/scholar?cites=2178022556106397545,,https://journal.iugaza.edu.ps/index.php/IUGNS/article/viewFile/39/31,0,0,0
1122360,Net Zero energy retrofit shading strategies of buildings in Gaza. case study: Multi-storey residential buildings,2019,Rania Mohammad Ashour and Ahmed S Muhaisen and Suheir Ammar,,,,1-7,IEEE,Envelope of buildings plays a major role in achieving net zero energy for existing buildings. through reducing energy demand. Providing shading on a building envelope is considered a basic strategy to minimize energy usage. especially in hot climates. This facilitates reducing solar energy that may arrive to internal spaces and increase the required cooling load. However. shading devices may block the desirable solar radiation in winter and cause an extra heating load. This study aims to identify the Net Zero energy retrofit shading strategies that could be applied on the existing multistorey residential buildings in Gaza to minimize the annual heating and cooling loads. In order to achieve this aim. the study based on an analytical method by using DesignBuilder V5 computer program. as a simulation tool. The outcomes showed that low shading coefficient for fenestration systems with mixed mode ventilation is …,True,gnTTWTAAAAAJ:MXK_kJrjxJIC,1,https://ieeexplore.ieee.org/abstract/document/8747198/,18405374230664605437,/scholar?cites=18405374230664605437,,,0,0,0
1122361,THE EFFECT OF ASPECT RATIO ON THE THERMAL PERFORMANCE OF BUILDINGS IN THE MEDITERRANEAN CLIMATE OF THE GAZA STRIP,2015,Ahmed S Muhaisen and Nidal Abu Mustafa,20,Emirates Journal for Engineering Research,2,,,Street canyons play an important role in creating the urban climate and determining the thermal performance of buildings [1]. Street configurations with various canyons and axis orientations have an impact both on outdoor and on indoor conditions. ie the potential for passive solar gains inside and outside the buildings [2]. Swaid et al.(1993) conducted one of the first investigations on outdoor thermal comfort directly associated with street design. The study indicated that the main factors that affect the solar insolation level on building facades are Height to Width (H/W) ratio and the street orientation [3]. It was found also by Krüger. et al.(2010) that the aspect ratio (H/W). which is the relationship between the building’s height and the street’s width. affects considerably the shaded areas of the street during the daytime [4]. Toudert & Mayer.(2007) analyzed the dependence of outdoor thermal comfort on upon street design under typical summer conditions in Ghardaia. Algeria. The results of the simulations related to PET (Physiologically Equivalent Temperature) showed that the thermal comfort in urban street canyons varies with changing the street orientation [5]. Pearlmutter et al.(1999) carried out an investigation to estimate the amount of solar radiation within urban canyons and consequently to find out its impact on the human body. Measurements were carried out in the arid Negev region. The study found that the absolute dimensions of the street in respect to human size (H= W= 3m) are responsible for significant shading benefits and this may differ in larger canyons [6]. Similarly. Coronel & Alvarez (2001) studied the thermal properties of confined …,True,gnTTWTAAAAAJ:ufrVoPGSRksC,1,https://195.189.210.17/handle/20.500.12358/24816,337760927196871511,/scholar?cites=337760927196871511,,https://195.189.210.17/bitstream/handle/20.500.12358/24816/Muhaisen%2C%20Ahmed%20S._22.pdf?sequence=1&isAllowed=y,0,0,0
1122362,Shading Potential of Semi-spherical Roof Dome. with Special Reference to Gaza Strip,2011,Ahmed S Muhaisen,23,J Archit Plan–King Saud Univ,,31-40,,This paper examines the shading potential of a semi-spherical roof dome in a temperate climate with special reference to Gaza Strip. It highlights the capability of the roof dome to reduce the amount of solar radiation incident on its surface. naturally. through its curvature shape. which is partially shaded at any time during the day. A case study of Al-Said Hashim Mosque in Gaza was studied as a typical religious building with semi-spherical roof domes. Also. the paper presents a computer model developed specifically to calculate the shaded area produced on a semi-spherical dome located in any place on the earth at any time during the year. Using the developed program. a parametrical study was carried out to investigate the effect of changing the time on the shading performance of the dome. The results showed a direct relationship between the time during the day and the shaded area produced on the dome’s surface.,True,gnTTWTAAAAAJ:2osOgNQ5qMEC,1,https://cap.ksu.edu.sa/sites/cap.ksu.edu.sa/files/imce_images/jap_ksu_jul2011_e2.pdf,4289346414318626793,/scholar?cites=4289346414318626793,,https://cap.ksu.edu.sa/sites/cap.ksu.edu.sa/files/imce_images/jap_ksu_jul2011_e2.pdf,0,0,0
1122363,8 The Experience of the Islamic University of Gaza in Cross-border Academic Collaboration: T-MEDA Project as a Case Study,2020,Ahmed S Muhaisen,,Multilingual Online Academic Collaborations as Resistance,,149,,The Gaza Strip has been under blockade. due to complicated political and security issues. for more than 12 years. All aspects of life have been negatively affected by the restrictions imposed on the freedom of mobility of people and goods. which are in place with few exceptions or lifted only for urgent humanitarian reasons. Opportunities for face-to-face academic collaborations between local institutions in the Gaza Strip and their counterparts in the rest of the world. particularly in Europe. have been negatively affected by the blockade (Fassetta et al.. 2017; see also Phipps et al.. this volume).The Islamic University of Gaza (IUG). a leading academic institution in the Gaza Strip. realized the risk of isolation–and of the consequent fossilization of knowledge and skills–early on. and accordingly developed an innovative plan to overcome the constraints imposed by the blockade. As will be discussed later in this chapter …,True,gnTTWTAAAAAJ:ULOm3_A8WrAC,0,http://scholar.google.com/scholar?cluster=5422028452982879539&hl=en&oi=scholarr,,,,,0,0,0
1122364,The Role of Community Participation in the Preservation of the Historic Center of Gaza City,2019,Ahmed S Muhaisen and Ghada El Abed,,"المؤتمر الدولي الرابع للتراث الثقافي المعماري:"" تأهيل المواقع والمباني الأثرية في ضوء المتطلبات المعاصرة""",,,الجامعة الإسلامية-غزة,This study examines the role of community participation in the preservation of the historic center of Gaza City. in order to evaluate and suggest some perceptions to increase its effectiveness as one of the success factors. The study relied on the analytical descriptive approach to describe the problem and then propose some solutions and recommendations. based on the results of a questionnaire. which was distributed to a sample of residents and users of the old town. in addition to the results of interviews prepared in advance for a number of officials and employees in the relevant institutions. The study concludes a number of outcomes. the most important of which is that. there is a considerable weakness in the community participation in the processes in architectural preservation. This is referred to a lack of awareness of its importance. in addition to the absence of a strategic plan at the concerned official institutions to activate and make use of it. Accordingly. the study recommended the distribution of roles between the relevant authorities and community participants in a complementary manner. and to develop a unified strategy to activate the role of community participation in the preservation and rehabilitation of the historic center of Gaza City.,True,gnTTWTAAAAAJ:YOwf2qJgpHMC,0,https://195.189.210.17/handle/20.500.12358/27565,,,,https://195.189.210.17/bitstream/handle/20.500.12358/27565/IC4AH046%20%282%29.pdf?sequence=2&isAllowed=y,0,0,0
1122365,Capacity Building for Sustainable Development: The Experience of Developing a Professional Diploma in Energy-Efficient Buildings,2019,Ahmed S Muhaisen and Omar S Asfour and Matthias Schuss,12,Journal of Sustainable Development,4,,,The implementation of energy-efficiency measures in building design is an essential strategy in the context of sustainable development; however. this requires plans for capacity building to improve the capabilities of engineers working in the construction sector. The role of higher education institutions in this context is essential. In the Gaza Strip. the issue of energy efficiency in buildings has gained increased attention on undergraduate and graduate education levels; however. there is a lack of specialised programs to address this issue based on a holistic design approach. Thus. a survey was carried out with local specialists and engineers using a workshop and questionnaire to investigate the potential of a proposed professional diploma in energy-efficient buildings. The study used a mixed qualitative and quantitative approach to examine the importance. topics and potential impact of this program in the Gaza Strip. The study concluded that such a program is essential for Gaza considering the ongoing electricity shortage and the future need for sustainable development plans. The study recommends implementation. evaluation and development of such a program in the rest of Palestinian governorates as a response to the current and future energy challenges.,True,gnTTWTAAAAAJ:3fE2CSJIrl8C,0,https://pdfs.semanticscholar.org/4c80/5d36d077d22a8bd3dc4485c571a5311a373a.pdf,,,,https://pdfs.semanticscholar.org/4c80/5d36d077d22a8bd3dc4485c571a5311a373a.pdf,0,0,0
1122366,Conference Chairman Prof. Dr. Farid Sobeh Al-Qeeq,2016,Ahmed Salama Muhaisen,,,,,,"Page 1. IEC6 PROCEEDINGS GAZA. 25-26 OCTOBER 2016 6th International Engineering
Conference on Energy-Efficient Buildings | Islamic University of Gaza vii CONFERENCE
COMMITTEES Conference Chairman Prof. Dr. Farid Sobeh Al-Qeeq Dean of Engineering
Faculty at Islamic University of Gaza. Palestine Chairman of Organizing Committee Prof. Dr.
Ahmed Salama Muhaisen Dept. of Architecture. Islamic University of Gaza. Palestine Chairman
of Scientific Committee Prof. Dr. Ardeshir Mahdavi Dept. of Building Physics and Building
Ecology. University of Technology. Vienna. Austria Page 2. IEC6 PROCEEDINGS GAZA.
25-26 OCTOBER 2016 6th International Engineering Conference on Energy-Efficient Buildings |
Islamic University of Gaza viii CONFERENCE COMMITTEES Organizing Committee Chairman:
Prof. Dr. Ahmed S. Muhaisen Members Prof … 
",True,gnTTWTAAAAAJ:kNdYIx-mwKoC,0,https://peeb.iugaza.edu.ps/Portals/290/Conference%20Committees.pdf,,,,,0,0,0
1122367,Effect of Galleries on the Thermal Performance of Buildings in the Gaza Strip,2016,Ahmed S Muhaisen and Nidal Abu Mustafa,2,Journal of Engineering Research and Technology,3,,,This study examines the effect of galleries design in a symmetrical street canyons on the thermal performance of buildings located in the Mediterranean climate of the Gaza Strip. It was carried out using two computer simulation tools. namely ECOTECT and IDA ICE. The gallery design parameters and street orientation were investigated to find out the extent to which they affect the external and internal thermal comfort. The study concluded that the thermal stress can affectively be mitigated if galleries are appropriately configured with relation to the solar orientation. The galleries on (EW) oriented street are more protected from the sun than that on (NS) oriented streets. About 39.4% of reduction in the incident solar radiation falling on (EW) street occurs with increasing the gallery width to street width ratio (w/W) from 0.2 to 1.4. And about 22.8% of reduction occurs with increasing the gallery height to building height ratio (h/H) from 0.2 to 0.9. On the other hand. higher galleries effectively reduce the total requirement in the covered spaces. especially the upper floors. Therefore. more attention must be paid to the gallery dimensions in order to reduce energy consumption of buildings.,True,gnTTWTAAAAAJ:eQOLeE2rZwMC,0,https://journal.iugaza.edu.ps/index.php/JERT/article/view/1657,,,,https://journal.iugaza.edu.ps/index.php/JERT/article/viewFile/1657/1589,0,0,0
1122368,Effect of Building Proportions on the Thermal Performance in the Mediterranean Climate of the Gaza Strip,2016,Ahmed S Muhaisen and Huda M Abed,2,Journal of Engineering Research and Technology,2,,,This paper examines the effect of building proportions and orientations on the thermal performance of housing units located in the Mediterranean climate of the Gaza Strip. The study is carried out using computer programs. namely. ECOTECT and IES. The study concluded that the surface to volume ratio of buildings is considered the main geometrical parameter affecting the thermal performance of different geometric shapes. About 39% of energy consumption can be reduced through choosing the optimum building width to length ratio (W/L). which is 0.8. The roof to walls ratio has a considerable influence on the thermal response of buildings. Using the (roof/walls) ratios. which range between 0.4 to 0.6 is preferable for both cooling and heating requirements. The horizontal arrangements of residential apartments are thermally better than the vertical arrangements of the same (S/V) ratio. Therefore. the study recommends to apply passive solar design strategies. especially with regard to geometric shape and orientation of buildings in the first stage of the design process.,True,gnTTWTAAAAAJ:IjCSPb-OGe4C,0,https://journal.iugaza.edu.ps/index.php/JERT/article/view/1645,,,,https://journal.iugaza.edu.ps/index.php/JERT/article/download/1645/1578,0,0,0
1122369,The Influence of Canyon Asymmetry on Heating and Cooling Energy Demand of Buildings in the Mediterranean Climate of the Gaza Strip,2016,Ahmed S Muhaisen and Nidal Abu Mustafa,,,,,,This paper shows the effect of canyon asymmetry on the energy consumption of buildings in the Mediterranean climate of the Gaza strip. The study was conducted using threedimensional computer models. namely. ECOTECT and IDA ICE. The ratio of the opposite buildings heights ranging from 0.2 to 3.2 were examined in the study at two different orientations. which are (EW) and (NS). The results showed that the asymmetrical profiles seemed to have a significant influence on the thermal response of buildings. The ratio which ranges between 1.2 to 2.0 is more preferable for both cooling and heating requirements. The received solar radiation is reduced by 14.02% and 55.02% in summer with increasing the buildings heights ratio at (NS) and (EW) streets respectively from 1.0 to 3.2. Asymmetrical canyon with the highest ratio provides the maximum energy savings throughout the year especially in the upper floors. About 29.53% of energy consumption can be reduced by choosing the opposite building height equal to the examined building height+ 5floor. Therefore. the study recommends to utilize the advantages of the different heights of buildings in achieving shading on the roof and building’s façades for the purpose of energy saving.,True,gnTTWTAAAAAJ:hqOjcs7Dif8C,0,https://195.189.210.17/handle/20.500.12358/24811,,,,https://195.189.210.17/bitstream/handle/20.500.12358/24811/AhmedMuhaisenPaper_2.pdf?sequence=1&isAllowed=y,0,0,0
1122370,واقع البيوت الأثرية في مدينة غزة وسبل الحفاظ عليها,2015,Ahmed S Muhaisen,17,IUG Journal of Natural Studies,1,,,تشكل البيوت السكنية غالبية التراث المعماري المتبقي في مدينة غزة، حيث يرجع معظمها إلى الفترة العثمانية من التاريخ الإسلامي، ولذلك تركز هذه الدراسة على تلك المباني نظراً لأهميتها بالإضافة إلى اعتبارها الأكثر تعرضاً للأخطار التي تهدد بقاءها وتنذر باندثار جزء أساسي وكبير من التراث المعماري في مدينة غزة. تعرض هذه الدراسة إحصائية لعدد وأماكن تلك المباني وحالتها العامة وذلك من خلال دراسة ميدانية تمت في أحياء مدينة غزة المختلفة. كما تم أيضا تحديد الأخطار التي تواجهها تلك المباني كالهدم والتخريب وسوء الاستخدام وغيرها من المشاكل التي تعاني منها، بالإضافة لذلك فقد أظهرت الدراسة المعوقات التي تواجه عمليات الحفاظ على البيوت الأثرية ومدى وعي أصحابها بأهميتها كرموز معمارية وحضارية للشعب الفلسطيني. و قد تم الوقوف على واقع تلك البيوت من خلال استبيان استهدف ملاكها وساكنيها باعتبارهم الفئة المباشرة المستفيدة منها والتي تملك القرار بشأن إحداث أي تغيير عليها. وتخلص الدراسة إلى وجود أخطار محدقة بتلك المباني تتطلب تدخل سريع و معالجة حقيقية من جميع الجهات المسئولة للحفاظ عليها وضمان بقائها. وبهذا الصدد تقترح الدراسة بعض الحلول والتوصيات التي من شأنها التغلب على تلك المعوقات والمساهمة في الحفاظ على المباني السكنية الأثرية في مدينة غزة. الكلمات المفتاحية: البيوت الأثرية–التراث المعماري–الحفاظ المعماري–ترميم–العمارة التقليدية,True,gnTTWTAAAAAJ:zYLM7Y9cAGgC,0,https://journals.iugaza.edu.ps/index.php/IUGNS/article/view/122,,,,https://journals.iugaza.edu.ps/index.php/IUGNS/article/viewFile/122/115,0,0,0
