,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
100311,The evolution of H+-ATPases,1989,Nathan Nelson and Lincoln Taiz,14,,3,113-116,Elsevier Current Trends,Since the pioneering work of Peter Mitchell 1. the central role of proton gradients in biological energy transduction has been widely ackrLowledged. The enzymes directly involved in generating and harnessing the energy of proton gradients (H+-ATPases). are found in nearly all cells and presumably appeared very early in cell evolution 2. It has been suggested that they originally functioned as a pH-stat mechanism. disposing of the excess protons generated by fermentative metabolism 3'4. The antiquity of the H+-ATPases makes them an attractive family of enzymes for evolutionary studies. particularly since functional constraints have preserved a high degree of sequence similarity across kingdoms. Indeed. analyses of eubacterial H+-ATPase sequences l'lave provided strong support for the endosymbiotic origin of mitochondria and chloroplasts 5.Recently. a new class of proton ATPases has been identified. the vacuolar ATPase (V-ATPase). which is specifically associated with the endomembrane system of eukaryotes 6-1~. Comparisons of the structure and properties of the V-ATPases with those of prokaryotic plasma membrane H+-ATPases are now providing unexpected insights into the possible origin of the eukaryotic host cell 1~(Gogarten. JP. Kibak. H.. Taiz. L.. Bowman. EJ. Bowman. BJ. Manolson. MF. Poole. RJ. Denda. K.. Oshima. T.. Konishi. J.. Date. T. and Yoshida. M.. submitted).,True,yNrdRDIAAAAJ:-FonjvnnhkoC,366,https://www.academia.edu/download/47655785/0968-0004_2889_2990134-520160730-20366-oy5xpy.pdf,11085374152087711498,/scholar?cites=11085374152087711498,,https://www.academia.edu/download/47655785/0968-0004_2889_2990134-520160730-20366-oy5xpy.pdf,0,0,0
100312,Disruption of genes encoding subunits of yeast vacuolar H (+)-ATPase causes conditional lethality,1990,Hannah Nelson and Nathan Nelson,87,Proceedings of the National Academy of Sciences,9,3503-3507,National Academy of Sciences,The main function of vacuolar H(+)-ATPases in eukaryotic cells is to generate proton and electrochemical gradients across the membranes of the vacuolar system. The enzyme is composed of a catalytic sector with five subunits (A-E) and a membrane sector containing at least two subunits (a and c). We disrupted two genes of this enzyme. in yeast cells. one encoding a subunit of the membrane sector (subunit c) and another encoding a subunit of the catalytic sector (subunit B). The resulting mutants did not grow in medium with a pH value higher than 6.5 and grew well only within a narrow pH range around 5.5. Transformation of the mutants with plasmids containing the corresponding genes repaired the mutations. Thus failure to lower the pH in the vacuolar system of yeast. and probably other eukaryotic cells. is lethal and the mutants may survive only if a low external pH allows for this acidification by fluid-phase …,True,yNrdRDIAAAAJ:jgBuDB5drN8C,354,https://www.pnas.org/content/87/9/3503.short,16834334952259525900,/scholar?cites=16834334952259525900,,https://www.pnas.org/content/pnas/87/9/3503.full.pdf,0,0,0
100313,cDNA sequence encoding the 16-kDa proteolipid of chromaffin granules implies gene duplication in the evolution of H+-ATPases,1988,Myrna Mandel and Yoshinori Moriyama and Jeffrey D Hulmes and YC Pan and Hannah Nelson and Nathan Nelson,85,Proceedings of the National Academy of Sciences,15,5521-5524,National Academy of Sciences,Vacuolar H+-ATPases function in generating protonmotive force across the membranes of organelles connected with the vacuolar system of eukaryotic cells. This family of H+-ATPases is distinct from the two other families of H+-ATPases. the plasma membrane-type and the eubacterial-type. One of the subunits of the vacuolar H+-ATPase binds N.N9-dicyclohexylcarbodiimide (DCCD) and has been implicated in the proton-conducting activity of these enzymes. We have cloned and sequenced the gene encoding the DCCD-binding protein (proteolipid) of the H+-ATPase of bovine chromaffin granules. The gene encodes a highly hydrophobic protein of 15.849 Da. Hydropathy plots revealed four transmembrane segments. one of which contains a glutamic residue that is the likely candidate for the DCCD binding site. Sequence homology with the vacuolar proteolipid and with the proteolipids of eubacterial-type H …,True,yNrdRDIAAAAJ:EUQCXRtRnyEC,346,https://www.pnas.org/content/85/15/5521.short,4267381731527249081,/scholar?cites=4267381731527249081,,https://www.pnas.org/content/pnas/85/15/5521.full.pdf,0,0,0
100314,Subunit structure of chloroplast photosystem I reaction center,1977,Carmela Bengis and Nathan Nelson,252,Journal of Biological Chemistry,13,4564-4569,Elsevier,Purified Photosystem I reaction center preparation catalyzed a plastocyanin-dependent cytochrome f photooxidation. Euglena cytochrome 552 replaced plastocyanin in all photochemical reactions catalyzed by the purified reaction center and was also photooxidized.A reaction center preparation lacking Subunit III was obtained by means of Triton X-100 treatment and DEAE-cellulose chromatography or sucrose gradient centrifugation. This preparation was incapable of cytochrome f photooxidation or of NADP photoreduction in the presence of plastocyanin. However. the reaction center lacking Subunit III photoreduced NADP when plastocyanin was replaced by N-methylphenazonium-3-sulfonate. serving as direct electron donor for P700. It was concluded that Subunit III mediates reduction of P700+ by plastocyanin.Mild treatment with sodium dodecyl sulfate yielded reaction center preparations which were partially …,True,yNrdRDIAAAAJ:P7Ujq4OLJYoC,332,https://www.sciencedirect.com/science/article/pii/S0021925817401992,14835123369009505161,/scholar?cites=14835123369009505161,,https://www.sciencedirect.com/science/article/pii/S0021925817401992/pdf?md5=4ca777486725fd0112fc6ac6e6f164d4&pid=1-s2.0-S0021925817401992-main.pdf,0,0,0
100315,Metal ion transporters and homeostasis,1999,Nathan Nelson,18,,16,4361-4371,John Wiley & Sons. Ltd,Transition metals are essential for many metabolic processes and their homeostasis is crucial for life. Aberrations in the cellular metal ion concentrations may lead to cell death and severe diseases. Metal ion transporters play a major role in maintaining the correct concentrations of the various metal ions in the different cellular compartments. Recent studies of yeast mutants revealed key elements in metal ion homeostasis. including novel transport systems. Several of the proteins discovered in yeast are highly conserved. and defects in some of the yeast mutants could be complemented by their human homologs. The studies of yeast metal ion transporters helped to unravel the molecular mechanism of macrophage defense against bacterial infection and hereditary diseases.,True,yNrdRDIAAAAJ:a0OBvERweLwC,328,https://www.embopress.org/doi/full/10.1093/emboj/18.16.4361,3955422406381304099,/scholar?cites=3955422406381304099,,https://www.embopress.org/doi/full/10.1093/emboj/18.16.4361,0,0,0
100316,Hippocampal GABA and glutamate transporter immunoreactivity in patients with temporal lobe epilepsy,1999,GW Mathern and D Mendoza and A Lozada and JK Pretorius and Y Dehnes and NC Danbolt and N Nelson and JP Leite and L Chimelli and DE Born and AC Sakamoto and JA Assirati and I Fried and WJ Peacock and GA Ojemann and PD Adelson,52,Neurology,3,453-453,Wolters Kluwer Health. Inc. on behalf of the American Academy of Neurology,Objective: Sodium-coupled transporters remove extracellular neurotransmitters and alterations in their function could enhance or suppress synaptic transmission and seizures. This study determined hippocampal gamma-aminobutyric acid (GABA) and glutamate transporter immunoreactivity (IR) in temporal lobe epilepsy (TLE) patients.Methods: Hippocampal sclerosis (HS) patients (n = 25) and non-HS cases (mass lesion and cryptogenic; n = 20) were compared with nonseizure autopsies (n = 8). Hippocampal sections were studied for neuron densities along with IR for glutamate decarboxylase (GAD; presynaptic GABA terminals). GABA transporter-1 (GAT-1; presynaptic GABA transporter). GAT-3 (astrocytic GABA transporter). excitatory amino acid transporter 3 (EAAT3; postsynaptic glutamate transporter). and EAAT2-1 (glial glutamate transporters).Results: Compared with autopsies. non-HS cases with similar …,True,yNrdRDIAAAAJ:ILKRHgRFtOwC,306,https://n.neurology.org/content/52/3/453.short,10612612964690367963,/scholar?cites=10612612964690367963,,,0,0,0
100317,Partial resolution of the enzymes catalyzing photophosphorylation: XII. Purification and properties of an inhibitor isolated from chloroplast coupling factor 1,1972,Nathan Nelson and Hannah Nelson and Efraim Racker,247,Journal of Biological Chemistry,23,7657-7662,Elsevier,1. Coupling factor 1 from spinach chloroplast dissolved in 7 M urea strongly inhibited the ATPase activity of the coupling factor. The inhibitor was identified with the smallest of the five subunits of the coupling factor. 2. The inhibitor was isolated as a pure protein and was estim. ated to have a molecular weight of 13.000. The amino acid com. position was different from that of the inhibitor of mitochondrial ATPase. Mitochondrial inhibitor inhibited only mitochondrial ATPase; chloroplast inhibitor inhibited only chloroplast ATPase. 3. The chloroplast inhibitor is much more insoluble than the mitochondrial inhibitor and can be kept in solution only in the presence of urea or detergents. Like the mitochondrial inhibitor the chloroplast inhibitor is stable to heat but very sensitive to trypsin.,True,yNrdRDIAAAAJ:vRqMK49ujn8C,305,https://www.researchgate.net/profile/Nathan_Nelson/publication/18901965_Partial_resolution_of_the_enzymes_catalyzing_photophosphorylation_XII_Purification_and_properties_of_an_inhibitor_isolated_from_chloroplast_coupling_factor_1/links/57306d0f08aeb1c73d147479/Partial-resolution-of-the-enzymes-catalyzing-photophosphorylation-XII-Purification-and-properties-of-an-inhibitor-isolated-from-chloroplast-coupling-factor-1.pdf,5286723927914944564,/scholar?cites=5286723927914944564,,https://www.researchgate.net/profile/Nathan_Nelson/publication/18901965_Partial_resolution_of_the_enzymes_catalyzing_photophosphorylation_XII_Purification_and_properties_of_an_inhibitor_isolated_from_chloroplast_coupling_factor_1/links/57306d0f08aeb1c73d147479/Partial-resolution-of-the-enzymes-catalyzing-photophosphorylation-XII-Purification-and-properties-of-an-inhibitor-isolated-from-chloroplast-coupling-factor-1.pdf,0,0,0
100318,Cloning and expression of a cDNA encoding the transporter of taurine and beta-alanine in mouse brain,1992,Qing-Rong Liu and Beatriz Lopez-Corcuera and Hannah Nelson and Sreekala Mandiyan and Nathan Nelson,89,Proceedings of the National Academy of Sciences,24,12145-12149,National Academy of Sciences,A taurine/beta-alanine transporter was cloned from a mouse brain cDNA library by screening with a partial cDNA probe of the glycine transporter at low stringency. The deduced amino acid sequence predicts 590 amino acids with typical characteristics of the sodium-dependent neurotransmitter transporters such as sequence homology and membrane topography. However. the calculated isoelectric point of the taurine/beta-alanine transporter is more acidic (pI = 5.98) than those (pI > 8.0) of other cloned neurotransmitter transporters. Xenopus oocytes injected with cRNA of the cloned transporter expressed uptake activities with Km = 4.5 microM for taurine and Km = 56 microM for beta-alanine. Northern hybridization showed a single transcript of 7.5 kilobases that was highly enriched in kidney and distributed evenly in various parts of the brain. In situ hybridization showed the mRNA of the taurine/beta-alanine …,True,yNrdRDIAAAAJ:2P1L_qKh6hAC,302,https://www.pnas.org/content/89/24/12145.short,3313864299644395991,/scholar?cites=3313864299644395991,,https://www.pnas.org/content/pnas/89/24/12145.full.pdf,0,0,0
100319,Structure determination and improved model of plant photosystem I,2010,Alexey Amunts and Hila Toporik and Anna Borovikova and Nathan Nelson,285,Journal of Biological Chemistry,5,3478-3486,Elsevier,Photosystem I functions as a sunlight energy converter. catalyzing one of the initial steps in driving oxygenic photosynthesis in cyanobacteria. algae. and higher plants. Functionally. Photosystem I captures sunlight and transfers the excitation energy through an intricate and precisely organized antenna system. consisting of a pigment network. to the center of the molecule. where it is used in the transmembrane electron transfer reaction. Our current understanding of the sophisticated mechanisms underlying these processes has profited greatly from elucidation of the crystal structures of the Photosystem I complex. In this report. we describe the developments that ultimately led to enhanced structural information of plant Photosystem I. In addition. we report an improved crystallographic model at 3.3-Å resolution. which allows analysis of the structure in more detail. An improved electron density map yielded identification …,True,yNrdRDIAAAAJ:4xDN1ZYqzskC,296,https://www.sciencedirect.com/science/article/pii/S0021925820648426,693938165448410291,/scholar?cites=693938165448410291,,https://www.sciencedirect.com/science/article/pii/S0021925820648426,0,0,0
100320,Purification and properties of the photosystem I reaction center from chloroplasts.,1975,Carmela Bengis and N Nelson,250,Journal of Biological Chemistry,8,2783-2788,Elsevier,1. A reaction center from chloroplasts was purified by means of detergent treatment. differential centrifugation. column chromatography. and sucrose gradient. 2. The reaction center is active in NADP photoreduction by ascorbate. Ferredoxin. ferredoxin-NADP-reductase. and plastocyanin were required for the reaction. 3. The preparation contains five classes of polypeptide chains with apparent molecular weights of 70.000. 25.000. 20.000. 18.000 and 16.000 as determined by gel electrophoresis in sodium dodecyl sulfate. 4. Treatment with 0.5% sodium dodecyl sulfate abolished the NADP photoreduction activity and released the low molecular weight subunits. which were removed by sucrose gradient centrifugation from the high molecular weight ones. The P700 signal is associated with the 70.000 molecular weight polypeptide. 5. Antibody. prepared against the active reaction center. inhibited NADP …,True,yNrdRDIAAAAJ:NJ774b8OgUMC,294,https://www.sciencedirect.com/science/article/pii/S0021925819415585,8702163744330683735,/scholar?cites=8702163744330683735,,https://www.sciencedirect.com/science/article/pii/S0021925819415585,0,0,0
100321,Cloning and expression of a spinal cord-and brain-specific glycine transporter with novel structural features.,1993,QING-RONG Liu and B Lopez-Corcuera and SREEKALA Mandiyan and H Nelson and N Nelson,268,Journal of Biological Chemistry,30,22802-22808,Elsevier,A novel glycine transporter (GLYT2) was cloned from a rat brain cDNA library. GLYT2 is about 48 and 50% homologous to the previously cloned mouse glycine transporter (GLYT1) and rat proline transporter (PROT). respectively. GLYT2 differs from GLYT1 in molecular structure. tissue specificity. and pharmacological properties. The cDNA of GLYT2 encodes for 799 amino acid residues with an extended amino-terminal peptide containing 200 amino acids before the first transmembrane domain. Potential phosphorylation sites for protein kinase C. cAMP-dependent kinase. and calmodulin-dependent kinase were identified in the amino-terminal region. GLYT2 mRNA was shown to be specifically localized in spinal cord. brain stem. and to a lesser extent in the cerebellum. In contrast. GLYT1 mRNA distribution in the brain has been found previously to be more ubiquitous. Xenopus oocytes injected with GLYT2 cRNA …,True,yNrdRDIAAAAJ:6ZxmRoH8BuwC,292,https://www.sciencedirect.com/science/article/pii/S0021925818415980,13010893652147237205,/scholar?cites=13010893652147237205,,https://www.sciencedirect.com/science/article/pii/S0021925818415980,0,0,0
100322,Structure and function of chloroplast ATPase,1976,Nathan Nelson,456,,3-4,314-338,Elsevier,Considerable insight into the mechanism of photophosphorylation has been gained from the study of partial reactions with intact chloroplasts. Detailed understanding of the energy transfer process requires the investigation of the catalytic components (coupling factors) of the system. Chloroplast coupling factor 1 (CFI) is the only enzyme that has been purified and characterized from the photophosphory-Abbrevations: CF1. Chloroplast coupling factor 1; TPCK-trypsin. trypsin treated with Ll-tosylamide-2-phenylethyl chloromethyl ketone; NBD-C1. 7-chloro-4-nitrobenzo-2-oxa-l. 3-diazole; eADP. 1. N6-ethenoadenosine diphosphate; eATP. 1. N6-ethenoadenosine triphosphate; DCCD. dicyclohexylcarbodiimide; SDS. sodium dodecyl sulfate; FCCP. carbonyl cyanide p-trifluoromethoxyphenylhydrazone.,True,yNrdRDIAAAAJ:fEOibwPWpKIC,253,https://www.sciencedirect.com/science/article/pii/0304417376900033,9088354597338888544,/scholar?cites=9088354597338888544,,,0,0,0
100323,Partial resolution of the enzymes catalyzing photophosphorylation. XV. Approaches to the active site of coupling factor I.,1975,DONALD W Deters and EFRAIM Racker and NATHAN Nelson and HANNAH Nelson,250,Journal of Biological Chemistry,3,1041-1047,Elsevier,1. Prolonged treatment of coupling factor I (CF1) from spinach chloroplasts with trypsin free of chymotrypsin yielded an active ATPase. The isolated preparation showed only two polypeptide chains (mol wt 55.000 to 60.000) on acrylamide gels run in the presence of sodium dodecyl sulfate. The three smaller subunits of CF1 were not detectable. The preparation no longer served as a coupling factor for photophosphorylation in either EDTA- or silicotungstate-treated chloroplasts. 2. An antiserum prepared against coupling factor I from chloroplasts inhibited the ATPase activity of the trypsin-treated CF1. In contrast. antisera prepared against the two individual (denatured) subunits did not inhibit the ATPase activity when tested either alone or together. although each interacted with the trypsin-treated protein. forming precipitin lines in Ouchterlony plates. 3. The trypsin-treated enzyme was still cold-labile. showing that the …,True,yNrdRDIAAAAJ:mNrWkgRL2YcC,242,https://www.sciencedirect.com/science/article/pii/S0021925819418899,13983701641798312795,/scholar?cites=13983701641798312795,,https://www.sciencedirect.com/science/article/pii/S0021925819418899,0,0,0
