,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1188065,ANFIS grid partition framework with difference between two sigmoidal membership functions structure for validation of nanofluid flow,2020,Mahboubeh Pishnamazi and Meisam Babanezhad and Ali Taghvaie Nakhjiri and Mashallah Rezakazemi and Azam Marjani and Saeed Shirazian,10,Scientific Reports,1,1-11,Nature Publishing Group,In this study. a square cavity is modeled using Computational Fluid Dynamics (CFD) as well as artificial intelligence (AI) approach. In the square cavity. copper (Cu) nanoparticle is the nanofluid and the flow velocity characteristics in the x-direction and y-direction. and the fluid temperature inside the cavity at different times are considered as CFD outputs. CFD outputs have been assessed using one of the artificial intelligence algorithms. such as a combination of neural network and fuzzy logic (ANFIS). As in the ANFIS method. we have a non-dimension procedure in the learning step. and there is no issue in combining other characteristics of the flow and thermal distribution beside the x and y coordinates. we combine two coordinate parameters and one flow parameter. This ability of method can be considered as a meshless learning step that there is no instability of the numerical method or limitation of boundary …,True,7y_kxCcAAAAJ:hqOjcs7Dif8C,16,https://www.nature.com/articles/s41598-020-72182-5,133590785360919165,/scholar?cites=133590785360919165,,https://www.nature.com/articles/s41598-020-72182-5,0,0,0
1188066,Bubbly flow prediction with randomized neural cells artificial learning and fuzzy systems based on k–ε turbulence and Eulerian model data set,2020,Meisam Babanezhad and Mahboubeh Pishnamazi and Azam Marjani and Saeed Shirazian,10,Scientific Reports,1,1-12,Nature Publishing Group,Computing gas and liquid interactions based on interfacial force models require a proper turbulence model that accurately resolve the turbulent scales such as turbulence kinetic energy and turbulence dissipation rate with cheap computational resources. The k− ε turbulence model can be a good turbulence predictive tool to simulate velocity components in different phases and approximately picture the turbulence eddy structure. However. even this average turbulence method can be expensive for very large domains of calculation. particularly when the number of phases and spices increases in the multi-size structure Eulerian approach. In this study. with the ability of artificial learning. we accelerate the simulation of gas and liquid interaction in the bubble column reactor. The artificial learning method is based on adaptive neuro-fuzzy inference system (ANFIS) method. which is a combination of neural cells and fuzzy …,True,7y_kxCcAAAAJ:roLk4NBRz8UC,12,https://www.nature.com/articles/s41598-020-70672-0,3421136912219991612,/scholar?cites=3421136912219991612,,https://www.nature.com/articles/s41598-020-70672-0,0,0,0
1188067,Prediction of turbulence eddy dissipation of water flow in a heated metal foam tube,2020,Meisam Babanezhad and Iman Behroyan and Ali Taghvaie Nakhjiri and Mashallah Rezakazemi and Azam Marjani and Saeed Shirazian,10,Scientific reports,1,1-12,Nature Publishing Group,The insertion of porous metal media inside the pipes and channels has already shown a significant heat transfer enhancement by experimental and numerical studies. Porous media could make a mixing flow and small-scale eddies. Therefore. the turbulence parameters are attractive in such cases. The computational fluid dynamics (CFD) approach can predict the turbulence parameters using the turbulence models. However. the CFD is unable to find the relation of the turbulence parameters to the boundary conditions. The artificial intelligence (AI) has shown potential in combination with the CFD to build high-performance predictive models. This study is aimed to establish a new AI algorithm to capture the patterns of the CFD results by changing the system’s boundary conditions. The ant colony optimization-based fuzzy inference system (ACOFIS) method is used for the first time to reduce time and computational …,True,7y_kxCcAAAAJ:KlAtU1dfN6UC,10,https://www.nature.com/articles/s41598-020-76260-6,8249520408150095636,/scholar?cites=8249520408150095636,,https://www.nature.com/articles/s41598-020-76260-6,0,0,0
1188068,Application of adaptive network-based fuzzy inference system (ANFIS) in the numerical investigation of Cu/water nanofluid convective flow,2020,Azam Marjani and Meisam Babanezhad and Saeed Shirazian,22,Case Studies in Thermal Engineering,,100793,Elsevier,The computational fluid dynamics (CFD) modeling is an applicable tool for the prediction of fluid flow characteristics (velocity. temperature. pressure. etc.). However. CFD requires a lot of time. computational efforts and as a result. much more expenses for complicated cases (e.g. turbulent flow. 3-dimensional calculations. etc.). The present work tries to conduct an investigation on the potential of the artificial intelligence algorithms in overcoming such barriers of CFD modeling. Turbulent forced convection of Cu/water nanofluid in a tube under constant heat flux is considered as a case study for the model development. The density and viscosity of the based fluid are enhanced by the suspension of the nanoparticles. This makes more pressure drop and as a result. imposes more pumping power. So. this paper is focused on a way to facilitate the prediction of the pressure of the nanofluid convective flow. The results of the …,True,7y_kxCcAAAAJ:YOwf2qJgpHMC,8,https://www.sciencedirect.com/science/article/pii/S2214157X20305359,15092273090776202349,/scholar?cites=15092273090776202349,,https://www.sciencedirect.com/science/article/pii/S2214157X20305359,0,0,0
1188069,Pattern recognition of the fluid flow in a 3D domain by combination of Lattice Boltzmann and ANFIS methods,2020,Meisam Babanezhad and Ali Taghvaie Nakhjiri and Azam Marjani and Saeed Shirazian,10,Scientific Reports,1,1-13,Nature Publishing Group,Many numerical methods have been used to simulate the fluid flow pattern in different industrial devices. However. they are limited with modeling of complex geometries. numerical stability and expensive computational time for computing. and large hard drive. The evolution of artificial intelligence (AI) methods in learning large datasets with massive inputs and outputs of CFD results enables us to present completely artificial CFD results without existing numerical method problems. As AI methods can not feel barriers in numerical methods. they can be used as an assistance tool beside numerical methods to predict the process in complex geometries and unstable numerical regions within the short computational time. In this study. we use an adaptive neuro-fuzzy inference system (ANFIS) in the prediction of fluid flow pattern recognition in the 3D cavity. This prediction overview can reduce the computational time for …,True,7y_kxCcAAAAJ:0EnyYjriUFMC,8,https://www.nature.com/articles/s41598-020-72926-3,5555984405353162511,/scholar?cites=5555984405353162511,,https://www.nature.com/articles/s41598-020-72926-3,0,0,0
1188070,High-performance hybrid modeling chemical reactors using differential evolution based fuzzy inference system,2020,Meisam Babanezhad and Iman Behroyan and Ali Taghvaie Nakhjiri and Azam Marjani and Mashallah Rezakazemi and Saeed Shirazian,10,Scientific Reports,1,1-11,Nature Publishing Group,Bubbly flow behavior simulation in two-phase chemical reactors such bubble column type reactors is widely employed for chemical industry purposes. The computational fluid dynamics (CFD) approach has been employed by engineers and researchers for modeling these types of chemical reactors. In spite of the CFD robustness for simulating transport phenomena and chemical reactions in these reactors. this approach has been known as expensive for modeling such turbulent complex flows. Artificial intelligence (AI) algorithm of the adaptive network-based fuzzy inference system (ANFIS) are largely understood and utilized for the CFD approach optimization. In this hybrid approach. the CFD findings are learned by AI algorithms like ANFIS to save computational time and expenses. Once the pattern of the CFD results have been captured by the AI model. this hybrid model can be then used for process simulation …,True,7y_kxCcAAAAJ:_kc_bZDykSQC,5,https://www.nature.com/articles/s41598-020-78277-3,15369371866263240576,/scholar?cites=15369371866263240576,,https://www.nature.com/articles/s41598-020-78277-3,0,0,0
1188071,Liquid temperature prediction in bubbly flow using ant colony optimization algorithm in the fuzzy inference system as a trainer,2020,Meisam Babanezhad and Iman Behroyan and Ali Taghvaie Nakhjiri and Azam Marjani and Amir Heydarinasab and Saeed Shirazian,10,Scientific Reports,1,1-14,Nature Publishing Group,In the current research paper a novel hybrid model combining first-principle and artificial intelligence (AI) was developed for simulation of a chemical reactor. We study a 2-dimensional reactor with heating sources inside it by using computational fluid dynamics (CFD). The type of considered reactor is bubble column reactor (BCR) in which a two-phase system is created. Results from CFD were analyzed in two different stages. The first stage. which is the learning stage. takes advantage of the swarm intelligence of the ant colony. The second stage results from the first stage. and in this stage. the predictions are according to the previous stage. This stage is related to the fuzzy logic system. and the ant colony optimization learning framework is build-up this part of the model. Ants movements or swarm intelligence of ants lead to the optimization of physical. chemical. or any kind of processes in nature. From point to point …,True,7y_kxCcAAAAJ:M3ejUd6NZC8C,4,https://www.nature.com/articles/s41598-020-78751-y,17028355348111350200,/scholar?cites=17028355348111350200,,https://www.nature.com/articles/s41598-020-78751-y,0,0,0
1188072,Functional input and membership characteristics in the accuracy of machine learning approach for estimation of multiphase flow,2020,Meisam Babanezhad and Ali Taghvaie Nakhjiri and Mashallah Rezakazemi and Azam Marjani and Saeed Shirazian,10,Scientific Reports,1,1-15,Nature Publishing Group,In the current study. Artificial Intelligence (AI) approach was used for the learning of a physical system. We applied four inputs and one output in the learning process of AI. In the learning process. the inputs are space locations of a BCR (bubble column reactor). which are x. y. and z coordinate as well as the amount of gas fraction in BCR. The liquid velocity is also considered as output. A variety of functions were used in learning. such as gbellmf and gaussmf functions. to examine which functions can give the best learning. At the end of the study. all of the results were compared to CFD (computational fluid dynamics). A three-dimensional (3D) BCR was used in this research. and we studied simulation by CFD as well as AI. The data from CFD in a 3D BCR was studied in the AI domain. In AI. we tuned for various parameters to achieve the best intelligence in the system. For instance. different inputs. different …,True,7y_kxCcAAAAJ:3fE2CSJIrl8C,4,https://www.nature.com/articles/s41598-020-74858-4,8046600951901752463,/scholar?cites=8046600951901752463,,https://www.nature.com/articles/s41598-020-74858-4,0,0,0
1188073,Influence of number of membership functions on prediction of membrane systems using adaptive network based fuzzy inference system (ANFIS),2020,Meisam Babanezhad and Armin Masoumian and Ali Taghvaie Nakhjiri and Azam Marjani and Saeed Shirazian,10,Scientific Reports,1,1-20,Nature Publishing Group,In membrane separation technologies. membrane modules are used to separate chemical components. In membrane technology. understanding the behavior of fluids inside membrane module is challenging. and numerical methods are possible by using computational fluid dynamics (CFD). On the other hand. the optimization of membrane technology via CFD needs time and computational costs. Artificial Intelligence (AI) and CFD together can model a chemical process. including membrane technology and phase separation. This process can learn the process by learning the neural networks. and point by point learning of CFD mesh elements (computing nodes). and the fuzzy logic system can predict this process. In the current study. the adaptive neuro-fuzzy inference system (ANFIS) model and different parameters of ANFIS for learning a process based on membrane technology was used. The purpose behind …,True,7y_kxCcAAAAJ:5nxA0vEk-isC,4,https://www.nature.com/articles/s41598-020-73175-0,7988470429257218161,/scholar?cites=7988470429257218161,,https://www.nature.com/articles/s41598-020-73175-0,0,0,0
1188074,Prediction of nanofluid characteristics and flow pattern on artificial differential evolution learning nodes and fuzzy framework,2020,Meisam Babanezhad and Samyar Zabihi and Ali Taghvaie Nakhjiri and Azam Marjani and Iman Behroyan and Saeed Shirazian,5,ACS omega,35,22091-22098,American Chemical Society,A combination of a fuzzy inference system (FIS) and a differential evolution (DE) algorithm. known as the differential evolution-based fuzzy inference system (DEFIS). is developed for the prediction of natural heat transfer in Cu–water nanofluid within a cavity. In the development of the hybrid model. the DE algorithm is used for the training process of FIS. For this purpose. first. the case study is simulated using the computational fluid dynamic (CFD) method. The CFD outputs. including velocity in the y-direction. the temperature of the nanofluid. and the nanoparticle content (Ø). are employed for the learning process of the DEFIS model. By choosing the optimum number of inputs and the number of population. the underlying DEFIS variable parameters are studied. After reaching the high value of DEFIS intelligence. in the learning step. a variety of Ø values (e.g.. 0.5. 1. and 2) are reviewed. For the full intelligence of …,True,7y_kxCcAAAAJ:Se3iqnhoufwC,4,https://pubs.acs.org/doi/abs/10.1021/acsomega.0c02121,6960335856209427245,/scholar?cites=6960335856209427245,,https://pubs.acs.org/doi/full/10.1021/acsomega.0c02121,0,0,0
1188075,Evaluation of product of two sigmoidal membership functions (psigmf) as an ANFIS membership function for prediction of nanofluid temperature,2020,Meisam Babanezhad and Ali Taghvaie Nakhjiri and Azam Marjani and Mashallah Rezakazemi and Saeed Shirazian,10,Scientific Reports,1,1-13,Nature Publishing Group,A nanofluid containing water and nanoparticles made of copper (Cu) inside a cavity with square shape is simulated utilizing the computational fluid dynamics (CFD) approach. The nanoparticles made up 15% of the nanofluid. By performing the simulation. the CFD output is characterized by the coordinates in the x. y. nanofluid temperature. and velocity in the y-direction that these outputs are obtained for different physical time iterations. Moreover. the CFD outputs are examined by one of the artificial techniques. ie adaptive network-based fuzzy inference system (ANFIS). For this purpose. the data was clustered via grid partition clustering. and the type of membership functions (MFs) was chosen product of two sigmoidal membership functions (psigmf). After reaching 99.9% of intelligence in ANFIS. the nanofluid temperature is predicted for the entire data. which are included in the learning processes. The results …,True,7y_kxCcAAAAJ:qxL8FJ1GzNcC,3,https://www.nature.com/articles/s41598-020-79293-z,861439627188163324,/scholar?cites=861439627188163324,,https://www.nature.com/articles/s41598-020-79293-z,0,0,0
1188076,Multidimensional machine learning algorithms to learn liquid velocity inside a cylindrical bubble column reactor,2020,Meisam Babanezhad and Azam Marjani and Saeed Shirazian,10,Scientific Reports,1,1-14,Nature Publishing Group,For understanding the complex behavior of fluids in a multiphase chemical bubble column reactor. a combination of the computational fluid dynamic (CFD) method and the adaptive network-based fuzzy inference system (ANFIS) method is used to predict bubble flow inside a reactor based on the function of column height. In this study. the Euler–Euler model is employed as a CFD method. In the Eulerian method. continuity and momentum governing equations are mathematically computed for each phase. while the equations are connected together by source terms. After calculating the flow pattern and turbulence flow in the reactor. all data sets are used to prepare a fully artificial method for further prediction. This algorithm contains different learning dimensions such as learning in different directions of reactor or large amount of input parameters and data set representing “big data”. The ANFIS method was …,True,7y_kxCcAAAAJ:4TOpqqG69KYC,2,https://www.nature.com/articles/s41598-020-78388-x,5320330778471497854,/scholar?cites=5320330778471497854,,https://www.nature.com/articles/s41598-020-78388-x,0,0,0
1188077,Computational Modeling of Transport in Porous Media Using an Adaptive Network-Based Fuzzy Inference System,2020,Meisam Babanezhad and Iman Behroyan and Ali Taghvaie Nakhjiri and Azam Marjani and Saeed Shirazian,5,ACS omega,48,30826-30835,American Chemical Society,This investigation is conducted to study the integration of the artificial intelligence (AI) method with computational fluid dynamics (CFD). The case study is hydrodynamic and heat-transfer analyses of water flow in a metal foam tube under a constant wall heat flux (i.e.. 55 kW/m2). The adaptive network-based fuzzy inference system (ANFIS) is an AI method. A 3D CFD model is established in ANSYS-FLUENT software. The velocity of the fluid in the x-direction (Ux) is considered as an output of the ANFIS. The x. y. and z coordinates of the node’s location are added to the ANFIS step-by-step to achieve the best intelligence. The number and type of membership functions (MFs) are changed in each step. The training process is done by the CFD results on the tube cross-sections at different lengths (i.e.. z = 0.1. 0.2. 0.3. 0.4. 0.6. 0.7. 0.8. and 0.9). while all data (including z = 0.5) are selected for the testing process. The …,True,7y_kxCcAAAAJ:ULOm3_A8WrAC,2,https://pubs.acs.org/doi/abs/10.1021/acsomega.0c04497,10762914690845801258,/scholar?cites=10762914690845801258,,https://pubs.acs.org/doi/full/10.1021/acsomega.0c04497,0,0,0
1188078,Artificial intelligence simulation of suspended sediment load with different membership functions of ANFIS,2020,Meisam Babanezhad and Iman Behroyan and Azam Marjani and Saeed Shirazian,,Neural Computing and Applications,,1-15,Springer London,Modeling suspended sediment load is a critical element of water resources engineering. In this work. using the ANFIS method. everyday suspended sediment particles were estimated in different categories of the river in US Sediment big data. and various flow rates were utilized for testing and training. The artificial intelligent (AI) method called ANFIS is used to train actual data from the river and provide an AI model with artificial data points. This artificial data point can show the occurrence of disaster for a critical day with different flow rates. The changing parameter in the AI model enables us to make a correct decision about critical time for rivers. This study also concentrates on the sensitivity investigation of ANFIS setting parameters on the accurateness of numerical results in order to find the best ANFIS model for rapid oscillation in the data set. The best performance of the ANFIS method is achieved with the trimf …,True,7y_kxCcAAAAJ:Zph67rFs4hoC,2,https://link.springer.com/article/10.1007/s00521-020-05458-6,15092336872571615548,/scholar?cites=15092336872571615548,,,0,0,0
1188079,Simulation of liquid flow with a combination artificial intelligence flow field and Adams–Bashforth method,2020,Meisam Babanezhad and Iman Behroyan and Ali Taghvaie Nakhjiri and Azam Marjani and Saeed Shirazian,10,Scientific Reports,1,1-10,Nature Publishing Group,Direct numerical simulation (DNS) of particle hydrodynamics in the multiphase industrial process enables us to fully learn the process and optimize it on the industrial scale. However. using high-resolution computational calculations for particle movement and the interaction between the solid phase and other phases in fine timestep is limited to excellent computational resources. Solving the Eulerian flow field as a source of solid particle movement can be very time-consuming. However. by the revolution of the fast and accurate learning process. the Eulerian domain can be computed by smart modeling in a very short computational time. In this work. using the machine learning method. the flow field in the square shape cavity is trained. and then the Eulerian framework is replaced with a machine learning method to generate the artificial intelligence (AI) flow field. Then the Lagrangian framework is coupled with this AI …,True,7y_kxCcAAAAJ:MXK_kJrjxJIC,2,https://www.nature.com/articles/s41598-020-72602-6,11553790172829120348,/scholar?cites=11553790172829120348,,https://www.nature.com/articles/s41598-020-72602-6,0,0,0
1188080,Prediction of gas velocity in two-phase flow using developed fuzzy logic system with differential evolution algorithm,2021,Meisam Babanezhad and Samyar Zabihi and Iman Behroyan and Ali Taghvaie Nakhjiri and Azam Marjani and Saeed Shirazian,11,Scientific reports,1,1-14,Nature Publishing Group,In this investigation. differential evolution (DE) algorithm with the fuzzy inference system (FIS) are combined and the DE algorithm is employed in FIS training process. Considered data in this study were extracted from simulation of a 2D two-phase reactor in which gas was sparged from bottom of reactor. and the injected gas velocities were between 0.05 to 0.11 m/s. After doing a couple of training by making some changes in DE parameters and FIS parameters. the greatest percentage of FIS capacity was achieved. By applying the optimized model. the gas phase velocity in x direction inside the reactor was predicted when the injected gas velocity was 0.08 m/s.,True,7y_kxCcAAAAJ:hFOr9nPyWt4C,0,https://www.nature.com/articles/s41598-021-81957-3,,,,https://www.nature.com/articles/s41598-021-81957-3,0,0,0
