,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
10087747,PGC-1α-responsive genes involved in oxidative phosphorylation are coordinately downregulated in human diabetes,2003,Vamsi K Mootha and Cecilia M Lindgren and Karl-Fredrik Eriksson and Aravind Subramanian and Smita Sihag and Joseph Lehar and Pere Puigserver and Emma Carlsson and Martin Ridderstråle and Esa Laurila and Nicholas Houstis and Mark J Daly and Nick Patterson and Jill P Mesirov and Todd R Golub and Pablo Tamayo and Bruce Spiegelman and Eric S Lander and Joel N Hirschhorn and David Altshuler and Leif C Groop,34,Nature genetics,3,267-273,Nature Publishing Group,DNA microarrays can be used to identify gene expression changes characteristic of human disease. This is challenging. however. when relevant differences are subtle at the level of individual genes. We introduce an analytical strategy. Gene Set Enrichment Analysis. designed to detect modest but coordinate changes in the expression of groups of functionally related genes. Using this approach. we identify a set of genes involved in oxidative phosphorylation whose expression is coordinately decreased in human diabetic muscle. Expression of these genes is high at sites of insulin-mediated glucose disposal. activated by PGC-1α and correlated with total-body aerobic capacity. Our results associate this gene set with clinically important variation in human metabolism and illustrate the value of pathway relationships in the analysis of genomic profiling experiments.,True,LXVfPc8AAAAJ:Tyk-4Ss8FVUC,6572,https://www.nature.com/articles/ng1180,18319484689235648470,/scholar?cites=18319484689235648470,,"https://primo.slu.se/discovery/openurl?institution=46SLUB_INST&rfr_id=info:sid%2Fprimo.exlibrisgroup.com-bX-Bx&rft_val_fmt=info:ofi/fmt:kev:mtx:&rft.epage=73&rft.volume=34&rft_id=info:doi/&rfr_id=info:sid/primo.exlibrisgroup.com-15399928-Bx&rft.jtitle=Nature%20genetics&rft.isbn=&rft.btitle=&rft.genre=article&rft.issue=3&rft.auinit1=L&rft.eisbn=&rft.aulast=Groop&rft.auinit=LC&rft.spage=267&rft.au=Groop,%20Leif%20C%20C&rft.atitle=PGC-1alpha-responsive%20genes%20involved%20in%20oxidative%20phosphorylation%20are%20coordinately%20downregulated%20in%20human%20diabetes.&rft_dat=&rft.issn=1061-4036&rft.eissn=1546-1718&svc_dat=CTO&u.ignore_date_coverage=true&vid=46SLUB_INST:SLUB_V1",0,0,0
10087748,Mapping mendelian factors underlying quantitative traits using RFLP linkage maps.,1989,Eric S Lander and David Botstein,121,Genetics,1,185-199,Oxford University Press,The advent of complete genetic linkage maps consisting of codominant DNA markers [typically restriction fragment length polymorphisms (RFLPs)] has stimulated interest in the systematic genetic dissection of discrete Mendelian factors underlying quantitative traits in experimental organisms. We describe here a set of analytical methods that modify and extend the classical theory for mapping such quantitative trait loci (QTLs). These include: (i) a method of identifying promising crosses for QTL mapping by exploiting a classical formula of SEWALL WRIGHT; (ii) a method (interval mapping) for exploiting the full power of RFLP linkage maps by adapting the approach of LOD score analysis used in human genetics. to obtain accurate estimates of the genetic location and phenotypic effect of QTLs; and (iii) a method (selective genotyping) that allows a substantial reduction in the number of progeny that need to be …,True,LXVfPc8AAAAJ:qjMakFHDy7sC,6319,https://academic.oup.com/genetics/article-abstract/121/1/185/5997927,4029011828829545239,/scholar?cites=4029011828829545239,,https://www.genetics.org/content/genetics/121/1/185.full.pdf,0,0,0
10087749,The structure of haplotype blocks in the human genome,2002,Stacey B Gabriel and Stephen F Schaffner and Huy Nguyen and Jamie M Moore and Jessica Roy and Brendan Blumenstiel and John Higgins and Matthew DeFelice and Amy Lochner and Maura Faggart and Shau Neen Liu-Cordero and Charles Rotimi and Adebowale Adeyemo and Richard Cooper and Ryk Ward and Eric S Lander and Mark J Daly and David Altshuler,296,Science,5576,2225-2229,American Association for the Advancement of Science,Haplotype-based methods offer a powerful approach to disease gene mapping. based on the association between causal mutations and the ancestral haplotypes on which they arose. As part of The SNP Consortium Allele Frequency Projects. we characterized haplotype patterns across 51 autosomal regions (spanning 13 megabases of the human genome) in samples from Africa. Europe. and Asia. We show that the human genome can be parsed objectively into haplotype blocks: sizable regions over which there is little evidence for historical recombination and within which only a few common haplotypes are observed. The boundaries of blocks and specific haplotypes they contain are highly correlated across populations. We demonstrate that such haplotype frameworks provide substantial statistical power in association studies of common genetic variation across each region. Our results provide a foundation for …,True,LXVfPc8AAAAJ:UeHWp8X0CEIC,6080,https://science.sciencemag.org/content/296/5576/2225.abstract,6435871361978387044,/scholar?cites=6435871361978387044,,https://dspace.mit.edu/bitstream/handle/1721.1/89344/50575231-MIT.pdf?sequence=2#page=124,0,0,0
10087750,Comprehensive genomic characterization defines human glioblastoma genes and core pathways,2008,Cancer Genome Atlas Research Network,455,Nature,7216,1061,Nature Publishing Group,Human cancer cells typically harbour multiple chromosomal aberrations. nucleotide substitutions and epigenetic modifications that drive malignant transformation. The Cancer Genome Atlas (TCGA) pilot project aims to assess the value of large-scale multi-dimensional analysis of these molecular characteristics in human cancer and to provide the data rapidly to the research community. Here we report the interim integrative analysis of DNA copy number. gene expression and DNA methylation aberrations in 206 glioblastomas—the most common type of adult brain cancer—and nucleotide sequence aberrations in 91 of the 206 glioblastomas. This analysis provides new insights into the roles of ERBB2. NF1 and TP53. uncovers frequent mutations of the phosphatidylinositol-3-OH kinase regulatory subunit gene PIK3R1. and provides a network view of the pathways altered in the development of glioblastoma …,True,LXVfPc8AAAAJ:WF5omc3nYNoC,5421,https://www.nature.com/articles/nature07385,9611756957194261872,/scholar?cites=9611756957194261872,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2671642/,0,0,0
10087751,Comprehensive mapping of long-range interactions reveals folding principles of the human genome,2009,Erez Lieberman-Aiden and Nynke L Van Berkum and Louise Williams and Maxim Imakaev and Tobias Ragoczy and Agnes Telling and Ido Amit and Bryan R Lajoie and Peter J Sabo and Michael O Dorschner and Richard Sandstrom and Bradley Bernstein and Michael A Bender and Mark Groudine and Andreas Gnirke and John Stamatoyannopoulos and Leonid A Mirny and Eric S Lander and Job Dekker,326,science,5950,289-293,American Association for the Advancement of Science,We describe Hi-C. a method that probes the three-dimensional architecture of whole genomes by coupling proximity-based ligation with massively parallel sequencing. We constructed spatial proximity maps of the human genome with Hi-C at a resolution of 1 megabase. These maps confirm the presence of chromosome territories and the spatial proximity of small. gene-rich chromosomes. We identified an additional level of genome organization that is characterized by the spatial segregation of open and closed chromatin to form two genome-wide compartments. At the megabase scale. the chromatin conformation is consistent with a fractal globule. a knot-free. polymer conformation that enables maximally dense packing while preserving the ability to easily fold and unfold any genomic locus. The fractal globule is distinct from the more commonly used globular equilibrium model. Our results demonstrate the power …,True,LXVfPc8AAAAJ:M3ejUd6NZC8C,5388,https://science.sciencemag.org/content/326/5950/289.abstract,12390817964819514773,/scholar?cites=12390817964819514773,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2858594/,0,0,0
10087752,The international HapMap project,2003,Richard A Gibbs and John W Belmont and Paul Hardenbol and Thomas D Willis and FL Yu and HM Yang and Lan-Yang Ch'ang and Wei Huang and Bin Liu and Yan Shen and Paul Kwong-Hang Tam and MW Foster and M Jasperse and BM Knoppers and PY Kwok and J Licinio and JC Long and PA Marshall and PN Ossorio and VO Wang and CN Rotimi and LC Tsui and CDM Royal and P Spallone and SF Terry and ES Lander and EH Lai and DA Nickerson and Gonçalo R Abecasis and D Altshuler and DR Bentley and M Boehnke and MMY Waye and LR Cardon and MJ Daly and P Deloukas and JA Douglas and SB Gabriel and RR Hudson and TJ Hudson and L Kruglyak and Y Nakamura and JTF Wong and RL Nussbaum and SF Schaffner and ST Sherry and LD Stein and T Tanaka and CQ Zeng and QR Zhang and MS Chee and LM Galver and S Kruglyak and SS Murray and AR Oliphant and A Montpetit and F Chagnon and V Ferretti and M Leboeuf and MS Phillips and A Verner and SH Duan and DL Lind and RD Miller and John P Rice and NL Saccone and P Taillon-Miller and M Xiao and A Sekine and K Sorimachi and Y Tanaka and T Tsunoda and E Yoshino and S Hunt and D Powell and RZ Qiu and A Ken and GM Dunston and K Kato and N Niikawa and EW Clayton and J Watkin and E Sodergren and GM Weinstock and RK Wilson and LL Fulton and J Rogers and BW Birren and H Han and HG Wang and M Godbout and JC Wallenburg and P L'Archeveque and G Bellemare and K Todani and T Fujita and S Tanaka and AL Holden and FS Collins and LD Brooks and JE McEwen and MS Guyer and E Jordan and JL Peterson and J Spiegel and LM Sung and LF Zacharia and K Kennedy and MG Dunn and R Seabrook and M Shillito and B Skene and JG Stewart and DL Valle and LB Jorde and A Chakravarti and MK Cho and T Duster,,,,,Nature Publishing Group,The goal of the International HapMap Project is to determine the common patterns of DNA sequence variation in the human genome and to make this information freely available in the public domain. An international consortium is developing a map of these patterns across the genome by determining the genotypes of one million or more sequence variants. their frequencies and the degree of association between them. in DNA samples from populations with ancestry from parts of Africa. Asia and Europe. The HapMap will allow the discovery of sequence variants that affect common disease. will facilitate development of diagnostic tools. and will enhance our ability to choose targets for therapeutic intervention.,True,LXVfPc8AAAAJ:IjCSPb-OGe4C,5277,https://deepblue.lib.umich.edu/handle/2027.42/62838,14468355063908621121,/scholar?cites=14468355063908621121,,https://deepblue.lib.umich.edu/bitstream/handle/2027.42/62838/nature02168.pdf?sequence=1,0,0,0
10087753,Identification and analysis of functional elements in 1% of the human genome by the ENCODE pilot project,2007,ENCODE Project Consortium,447,,7146,799,Nature Publishing Group,We report the generation and analysis of functional data from multiple. diverse experiments performed on a targeted 1% of the human genome as part of the pilot phase of the ENCODE Project. These data have been further integrated and augmented by a number of evolutionary and computational analyses. Together. our results advance the collective knowledge about human genome function in several major areas. First. our studies provide convincing evidence that the genome is pervasively transcribed. such that the majority of its bases can be found in primary transcripts. including non-protein-coding transcripts. and those that extensively overlap one another. Second. systematic examination of transcriptional regulation has yielded new understanding about transcription start sites. including their relationship to specific regulatory sequences and features of chromatin accessibility and histone modification. Third. a …,True,LXVfPc8AAAAJ:zYLM7Y9cAGgC,5220,https://www.nature.com/articles/nature05874,3133499281496043388,/scholar?cites=3133499281496043388,,https://www.ncbi.nlm.nih.gov/pmc/articles/pmc2212820/,0,0,0
10087754,A bivalent chromatin structure marks key developmental genes in embryonic stem cells,2006,Bradley E Bernstein and Tarjei S Mikkelsen and Xiaohui Xie and Michael Kamal and Dana J Huebert and James Cuff and Ben Fry and Alex Meissner and Marius Wernig and Kathrin Plath and Rudolf Jaenisch and Alexandre Wagschal and Robert Feil and Stuart L Schreiber and Eric S Lander,125,Cell,2,315-326,Cell Press,The most highly conserved noncoding elements (HCNEs) in mammalian genomes cluster within regions enriched for genes encoding developmentally important transcription factors (TFs). This suggests that HCNE-rich regions may contain key regulatory controls involved in development. We explored this by examining histone methylation in mouse embryonic stem (ES) cells across 56 large HCNE-rich loci. We identified a specific modification pattern. termed “bivalent domains.” consisting of large regions of H3 lysine 27 methylation harboring smaller regions of H3 lysine 4 methylation. Bivalent domains tend to coincide with TF genes expressed at low levels. We propose that bivalent domains silence developmental genes in ES cells while keeping them poised for activation. We also found striking correspondences between genome sequence and histone methylation in ES cells. which become notably weaker in …,True,LXVfPc8AAAAJ:YsMSGLbcyi4C,5130,https://www.sciencedirect.com/science/article/pii/S0092867406003801,16644556951960191558,/scholar?cites=16644556951960191558,,https://www.sciencedirect.com/science/article/pii/S0092867406003801,0,0,0
10087755,Genome-wide maps of chromatin state in pluripotent and lineage-committed cells,2007,Tarjei S Mikkelsen and Manching Ku and David B Jaffe and Biju Issac and Erez Lieberman and Georgia Giannoukos and Pablo Alvarez and William Brockman and Tae-Kyung Kim and Richard P Koche and William Lee and Eric Mendenhall and Aisling O’Donovan and Aviva Presser and Carsten Russ and Xiaohui Xie and Alexander Meissner and Marius Wernig and Rudolf Jaenisch and Chad Nusbaum and Eric S Lander and Bradley E Bernstein,448,Nature,7153,553-560,Nature Publishing Group,We report the application of single-molecule-based sequencing technology for high-throughput profiling of histone modifications in mammalian cells. By obtaining over four billion bases of sequence from chromatin immunoprecipitated DNA. we generated genome-wide chromatin-state maps of mouse embryonic stem cells. neural progenitor cells and embryonic fibroblasts. We find that lysine 4 and lysine 27 trimethylation effectively discriminates genes that are expressed. poised for expression. or stably repressed. and therefore reflect cell state and lineage potential. Lysine 36 trimethylation marks primary coding and non-coding transcripts. facilitating gene annotation. Trimethylation of lysine 9 and lysine 20 is detected at satellite. telomeric and active long-terminal repeats. and can spread into proximal unique sequences. Lysine 4 and lysine 9 trimethylation marks imprinting control regions. Finally. we show that …,True,LXVfPc8AAAAJ:ufrVoPGSRksC,4164,https://www.nature.com/articles/nature06008,14216341131865029449,/scholar?cites=14216341131865029449,,https://www.ncbi.nlm.nih.gov/pmc/articles/pmc2921165/,0,0,0
10087756,Finishing the euchromatic sequence of the human genome,2004,International Human Genome Sequencing Consortium,431,Nature,7011,931,Nature Publishing Group,The sequence of the human genome encodes the genetic instructions for human physiology. as well as rich information about human evolution. In 2001. the International Human Genome Sequencing Consortium reported a draft sequence of the euchromatic portion of the human genome. Since then. the international collaboration has worked to convert this draft into a genome sequence with high accuracy and nearly complete coverage. Here. we report the result of this finishing process. The current genome sequence (Build 35) contains 2.85 billion nucleotides interrupted by only 341 gaps. It covers∼ 99% of the euchromatic genome and is accurate to an error rate of∼ 1 event per 100.000 bases. Many of the remaining euchromatic gaps are associated with segmental duplications and will require focused work with new methods. The near-complete sequence. the first for a vertebrate. greatly improves the precision …,True,LXVfPc8AAAAJ:3x-KLxxGyuUC,4114,https://www.nature.com/articles/nature03001,17207644304406977558,/scholar?cites=17207644304406977558,,https://www.academia.edu/download/31075971/biomedical017.pdf,0,0,0
10087757,Mutational heterogeneity in cancer and the search for new cancer-associated genes,2013,Michael S Lawrence and Petar Stojanov and Paz Polak and Gregory V Kryukov and Kristian Cibulskis and Andrey Sivachenko and Scott L Carter and Chip Stewart and Craig H Mermel and Steven A Roberts and Adam Kiezun and Peter S Hammerman and Aaron McKenna and Yotam Drier and Lihua Zou and Alex H Ramos and Trevor J Pugh and Nicolas Stransky and Elena Helman and Jaegil Kim and Carrie Sougnez and Lauren Ambrogio and Elizabeth Nickerson and Erica Shefler and Maria L Cortés and Daniel Auclair and Gordon Saksena and Douglas Voet and Michael Noble and Daniel DiCara and Pei Lin and Lee Lichtenstein and David I Heiman and Timothy Fennell and Marcin Imielinski and Bryan Hernandez and Eran Hodis and Sylvan Baca and Austin M Dulak and Jens Lohr and Dan-Avi Landau and Catherine J Wu and Jorge Melendez-Zajgla and Alfredo Hidalgo-Miranda and Amnon Koren and Steven A McCarroll and Jaume Mora and Ryan S Lee and Brian Crompton and Robert Onofrio and Melissa Parkin and Wendy Winckler and Kristin Ardlie and Stacey B Gabriel and Charles WM Roberts and Jaclyn A Biegel and Kimberly Stegmaier and Adam J Bass and Levi A Garraway and Matthew Meyerson and Todd R Golub and Dmitry A Gordenin and Shamil Sunyaev and Eric S Lander and Gad Getz,499,Nature,7457,214-218,Nature Publishing Group,Major international projects are underway that are aimed at creating a comprehensive catalogue of all the genes responsible for the initiation and progression of cancer 1. 2. 3. 4. 5. 6. 7. 8. 9. These studies involve the sequencing of matched tumour–normal samples followed by mathematical analysis to identify those genes in which mutations occur more frequently than expected by random chance. Here we describe a fundamental problem with cancer genome studies: as the sample size increases. the list of putatively significant genes produced by current analytical methods burgeons into the hundreds. The list includes many implausible genes (such as those encoding olfactory receptors and the muscle protein titin). suggesting extensive false-positive findings that overshadow true driver events. We show that this problem stems largely from mutational heterogeneity and provide a novel analytical methodology …,True,LXVfPc8AAAAJ:2P1L_qKh6hAC,3977,https://www.nature.com/articles/nature12213,16526935153879482953,/scholar?cites=16526935153879482953,,https://www.ncbi.nlm.nih.gov/pmc/articles/pmc3919509/,0,0,0
