,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1036705,Heat-killed Lactobacillus casei confers broad protection against influenza A virus primary infection and develops heterosubtypic immunity against future secondary infection,2017,Yu-Jin Jung and Young-Tae Lee and Vu Le Ngo and Young-Hee Cho and Eun-Ju Ko and Sung-Moon Hong and Ki-Hye Kim and Ji-Hun Jang and Joon-Suk Oh and Min-Kyung Park and Cheol-Hyun Kim and Jun Sun and Sang-Moo Kang,7,Scientific reports,1,1-12,Nature Publishing Group,,True,F5zEn9kAAAAJ:t7zJ5fGR-2UC,37,,7071605152373844307,/scholar?cites=7071605152373844307,,,0,0,0
1036706,A strategy for producing pure single‐layer graphene sheets based on a confined self‐assembly approach,2009,Weixia Zhang and Jiecheng Cui and Cheng‐an Tao and Yiguang Wu and Zhanping Li and Li Ma and Yuquan Wen and Guangtao Li,121,Angewandte Chemie,32,5978-5982,WILEY‐VCH Verlag,,True,dfaNlWoAAAAJ:u5HHmVD_uO8C,307,,1093370725562527785,/scholar?cites=1093370725562527785,,,0,0,0
1036707,Microfluidic fabrication of microparticles for biomedical applications,2018,Wen Li and Liyuan Zhang and Xuehui Ge and Biyi Xu and Weixia Zhang and Liangliang Qu and Chang-Hyung Choi and Jianhong Xu and Afang Zhang and Hyomin Lee and David A Weitz,47,,15,5646-5683,Royal Society of Chemistry,,True,dfaNlWoAAAAJ:wyM6WWKXmoIC,139,,14514438210885064930,/scholar?cites=14514438210885064930,,,0,0,0
1036708,Photonic Ionic Liquids Polymer for Naked‐Eye Detection of Anions,2008,Xiaobin Hu and Jing Huang and Weixia Zhang and Mohan Li and Chengan Tao and Guangtao Li,20,Advanced Materials,21,4074-4078,WILEY‐VCH Verlag,,True,dfaNlWoAAAAJ:u-x6o8ySG0sC,136,,16431997352466952470,/scholar?cites=16431997352466952470,,,0,0,0
1036709,Graphene-based nanomaterials for drug and/or gene delivery. bioimaging. and tissue engineering,2017,Hong Zhao and Ruihua Ding and Xin Zhao and Yiwei Li and Liangliang Qu and Hao Pei and Lara Yildirimer and Zhengwei Wu and Weixia Zhang,22,,9,1302-1317,Elsevier Current Trends,,True,dfaNlWoAAAAJ:H7nrzBkawXsC,121,,12101967534730335964,/scholar?cites=12101967534730335964,,,0,0,0
1036710,3D-ordered macroporous poly (ionic liquid) films as multifunctional materials,2010,Jing Huang and Chang-an Tao and Qi An and Weixia Zhang and Yiguang Wu and Xuesong Li and Dezhong Shen and Guangtao Li,46,Chemical communications,6,967-969,Royal Society of Chemistry,,True,dfaNlWoAAAAJ:qjMakFHDy7sC,102,,6523306972667089334,/scholar?cites=6523306972667089334,,,0,0,0
1036711,Bioinspired graphene membrane with temperature tunable channels for water gating and molecular separation,2017,Jingchong Liu and Nü Wang and Li-Juan Yu and Amir Karton and Wen Li and Weixia Zhang and Fengyun Guo and Lanlan Hou and Qunfeng Cheng and Lei Jiang and David A Weitz and Yong Zhao,8,Nature communications,1,1-9,Nature Publishing Group,,True,dfaNlWoAAAAJ:3_LpOwP6eMYC,84,,6977708362916170777,/scholar?cites=6977708362916170777,,,0,0,0
1036712,A general and efficient method to form self-assembled cucurbit [n] uril monolayers on gold surfaces,2008,Qi An and Guangtao Li and Chengan Tao and Yan Li and Yiguang Wu and Weixia Zhang,,Chemical communications,17,1989-1991,Royal Society of Chemistry,,True,dfaNlWoAAAAJ:UeHWp8X0CEIC,61,,16195286253016137169,/scholar?cites=16195286253016137169,,,0,0,0
1036713,Bio-inspired intelligent structural color materials,2019,Luoran Shang and Weixia Zhang and Ke Xu and Yuanjin Zhao,,Materials Horizons,,,The Royal Society of Chemistry,,True,dfaNlWoAAAAJ:Vno172sVVMwC,59,,3915619397803704874,/scholar?cites=3915619397803704874,,,0,0,0
1036714,Use of graphene as protection film in biological environments,2014,Weixia Zhang and Sudarat Lee and Kelly L McNear and Ting Fung Chung and Seunghyun Lee and Kyunghoon Lee and Scott A Crist and Timothy L Ratliff and Zhaohui Zhong and Yong P Chen and Chen Yang,4,Scientific Reports,,4097,Nature Publishing Group,,True,dfaNlWoAAAAJ:BqipwSGYUEgC,57,,16302653283875084585,/scholar?cites=16302653283875084585,,,0,0,0
1036715,Microfluidic Fabrication of Colloidal Nanomaterials-Encapsulated Microcapsules for Biomolecular Sensing,2017,Xi Xie* and Weixia Zhang* and Alireza Abbaspourrad* and Jiyoung Ahn and Andrew Bader and Suman Bose and Arturo Vegas and Jiaqi Lin and Jun Tao and Tian Hang and Hyomin Lee and Nicole Iverson and Gili Bisker and Linxian Li and Michael S Strano and David A Weitz and Daniel G Anderson,17,Nano letters,3,2015-2020,AMER CHEMICAL SOC,,True,dfaNlWoAAAAJ:bVQMTfhMCi4C,50,,7002358924518186686,/scholar?cites=7002358924518186686,,,0,0,0
1036716,A Flexible Wearable Pressure Sensor with Bioinspired Microcrack and Interlocking for Full‐Range Human–Machine Interfacing,2018,Ying Guo and Zhiyuan Guo and Mengjuan Zhong and Pengbo Wan and Weixia Zhang and Liqun Zhang,14,Small,44,1803018,,,True,dfaNlWoAAAAJ:PlWzFYVEG4EC,45,,8307701922578626965,/scholar?cites=8307701922578626965,,,0,0,0
1036717,Systematic revision of dactylogyridean parasites (Monogenea) from cichlid fishes in Africa. the Levant and Madagascar,2009,Antoine Pariselle and Louis Euzet,31,Zoosystema,4,849-898,Muséum national d'Histoire naturelle. Paris,,True,CJURb4EAAAAJ:d1gkVwhDpl0C,87,,14649771961814370888,/scholar?cites=14649771961814370888,,,0,0,0
1036718,Phylogenetic relationships among monogenean gill parasites (Dactylogyridea. Ancyrocephalidae) infesting tilapiine hosts (Cichlidae): systematic and evolutionary implications,2006,Laurent Pouyaud and Erick Desmarais and Marty Deveney and Antoine Pariselle,38,Molecular phylogenetics and evolution,1,241-249,Academic Press,,True,CJURb4EAAAAJ:u-x6o8ySG0sC,87,,13665657089994471322,/scholar?cites=13665657089994471322,,,0,0,0
1036719,Gill parasites of the genus Cichlidogyrus Paperna. 1960 (Monogenea. Ancyrocephalidae) from Tilapia guineensis (Bleeker. 1862). with descriptions of six new species,1995,Antoine Pariselle and Louis Euzet,30,Systematic Parasitology,3,187-198,Kluwer Academic Publishers,,True,CJURb4EAAAAJ:u5HHmVD_uO8C,86,,3266397547655883358,/scholar?cites=3266397547655883358,,,0,0,0
1036720,Monogeneans of West African cichlid fish: evolution and cophylogenetic interactions,2012,Monika Mendlova and Yves Desdevises and Kristína Civáňová and Antoine Pariselle and Andrea Šimková,7,PLoS One,5,e37268,Public Library of Science,,True,CJURb4EAAAAJ:2osOgNQ5qMEC,72,,8101796461800003503,/scholar?cites=8101796461800003503,,,0,0,0
1036721,The monogenean parasite fauna of cichlids: a potential tool for host biogeography,2011,Antoine Pariselle and Walter A Boeger and Jos Snoeks and Charles F Bilong Bilong and Serge Morand and Maarten PM Vanhove,2011,International Journal of Evolutionary Biology,,,Hindawi,,True,CJURb4EAAAAJ:zYLM7Y9cAGgC,62,,13382789775678571328,/scholar?cites=13382789775678571328,,,0,0,0
1036722,Modularity in attachment organs of African Cichlidogyrus (Platyhelminthes: Monogenea: Ancyrocephalidae) reflects phylogeny rather than host specificity or …,2011,Matthias Vignon and Antoine Pariselle and Maarten PM Vanhove,102,Biological Journal of the Linnean Society,3,694-706,Oxford University Press,,True,CJURb4EAAAAJ:qjMakFHDy7sC,54,,3113870447254765130,/scholar?cites=3113870447254765130,,,0,0,0
1036723,Four new species of Cichlidogyrus Paperna. 1960 (Monogenea. Ancyrocephalidae). all gill parasites from African mouthbreeder tilapias of the genera Sarotherodon and Oreochromis …,2003,Antoine Pariselle and Charles F Bilong Bilong and Louis Euzet,56,Systematic parasitology,3,201-210,Kluwer Academic Publishers,,True,CJURb4EAAAAJ:UeHWp8X0CEIC,48,,18180792558324827195,/scholar?cites=18180792558324827195,,,0,0,0
1036724,Cichlids: a host of opportunities for evolutionary parasitology,2016,Maarten PM Vanhove and Pascal I Hablützel and Antoine Pariselle and Andrea Šimková and Tine Huyse and Joost AM Raeymaekers,32,,10,820-832,Elsevier Current Trends,,True,CJURb4EAAAAJ:p2g8aNsByqUC,46,,7680639207931473540,/scholar?cites=7680639207931473540,,,0,0,0
1036725,Hidden biodiversity in an ancient lake: phylogenetic congruence between Lake Tanganyika tropheine cichlids and their monogenean flatworm parasites,2015,Maarten PM Vanhove and Antoine Pariselle and Maarten Van Steenberge and Joost AM Raeymaekers and Pascal I Hablützel and Céline Gillardin and Bart Hellemans and Floris C Breman and Stephan Koblmüller and Christian Sturmbauer and Jos Snoeks and Filip AM Volckaert and Tine Huyse,5,Scientific Reports,1,1-15,Nature Publishing Group,,True,CJURb4EAAAAJ:pqnbT2bcN3wC,46,,9256544323608462512,/scholar?cites=9256544323608462512,,,0,0,0
1036726,Four new species of Cichlidogyrus (Monogenea: Ancyrocephalidae). gill parasites of Tilapia cabrae (Teleostei: Cichlidae). with discussion on relative length of haptoral sclerites,2003,Antoine Pariselle and Louis Euzet,50,Folia Parasitologica,3,195-201,Praha: Czechoslovak Akademy of Sciences.,,True,CJURb4EAAAAJ:9yKSN-GCB0IC,40,,3725400933785467819,/scholar?cites=3725400933785467819,,,0,0,0
1036727,Ancyrocephalidae (Monogenea) of Lake Tanganyika: III: Cichlidogyrus infecting the world’s biggest cichlid and the non-endemic tribes Haplochromini. Oreochromini and …,2012,Fidel Muterezi Bukinga and Maarten PM Vanhove and Maarten Van Steenberge and Antoine Pariselle,111,Parasitology Research,5,2049-2061,Springer-Verlag,,True,CJURb4EAAAAJ:W7OEmFMy1HYC,39,,11247575310415378130,/scholar?cites=11247575310415378130,,,0,0,0
1036728,Corals' adaptive response to climate change,2004,Andrew C Baker and Craig J Starger and Tim R McClanahan and Peter W Glynn,430,Nature,7001,741-741,Nature Publishing Group,,True,BI1ta6kAAAAJ:u5HHmVD_uO8C,867,,12326087916274239273,/scholar?cites=12326087916274239273,,,0,0,0
1036729,Comparative phylogeography of the Coral Triangle and implications for marine management,2011,Kent E Carpenter and Paul H Barber and Eric D Crandall and Ma Ablan-Lagman and A Carmen and Gusti Ngurah Mahardika and B Mabel Manjaji-Matsumoto and Marie Antonette Juinio-Meñez and Mudjekeewis D Santos and Craig J Starger and Abdul Hamid A Toha,2011,,,,Hindawi,,True,BI1ta6kAAAAJ:9yKSN-GCB0IC,225,,27017354008862347,/scholar?cites=27017354008862347,,,0,0,0
1036730,Interaction between nutrients and herbivory in controlling algal communities and coral condition on Glover¹s Reef. Belize,2003,TR McClanahan and E Sala and PA Stickels and BA Cokos and AC Baker and CJ Starger and SH Jones Iv,261,Marine Ecology Progress Series,,135-147,,,True,BI1ta6kAAAAJ:u-x6o8ySG0sC,143,,6336704331156835052,/scholar?cites=6336704331156835052,,,0,0,0
1036731,Detriments to post-bleaching recovery of corals,2005,TR McClanahan and J Maina and CJ Starger and P Herron-Perez and E Dusek,24,Coral Reefs,2,230-246,Springer-Verlag,,True,BI1ta6kAAAAJ:d1gkVwhDpl0C,91,,18389140413617723183,/scholar?cites=18389140413617723183,,,0,0,0
1036732,Advancing biodiversity research in developing countries: the need for changing paradigms,2014,Paul H Barber and Ma Carmen A Ablan-Lagman and Roberto GS Berlinck and Dita Cahyani and Eric D Crandall and Rachel Ravago-Gotanco and Marie Antonette Juinio-Meñez and IG Mahardika and Kartik Shanker and Craig J Starger and Abdul Hamid A Toha and Aji W Anggoro and Demian A Willette,90,Bulletin of Marine Science,1,187-210,University of Miami-Rosenstiel School of Marine and Atmospheric Science,,True,BI1ta6kAAAAJ:_FxGoFyzp5QC,44,,16004895931299560849,/scholar?cites=16004895931299560849,,,0,0,0
1036733,Ten polymorphic STR loci in the cosmopolitan reef coral. Pocillopora damicornis,2008,Craig J Starger and Sean SR Yeoh and CHANG‐FENG DAI and Andrew C Baker and ROB Desalle,8,Molecular Ecology Resources,3,619-621,Blackwell Publishing Ltd,,True,BI1ta6kAAAAJ:2osOgNQ5qMEC,44,,13611240416982211452,/scholar?cites=13611240416982211452,,,0,0,0
1036734,The recovery of coral genetic diversity in the Sunda Strait following the 1883 eruption of Krakatau,2010,CJ Starger and PH Barber and AC Baker,29,Coral Reefs,3,547-565,Springer-Verlag,,True,BI1ta6kAAAAJ:UeHWp8X0CEIC,43,,18130118089996946594,/scholar?cites=18130118089996946594,,,0,0,0
1036735,Long-term monitoring of algal symbiont communities in corals reveals stability is taxon dependent and driven by site-specific thermal regime,2013,Andrew C Baker and Tim R McClanahan and Craig J Starger and Roxane K Boonstra,479,Marine Ecology Progress Series,,85-97,,,True,BI1ta6kAAAAJ:eQOLeE2rZwMC,29,,15127968943729024736,/scholar?cites=15127968943729024736,,,0,0,0
1036736,Christmas tree worms of Indo-Pacific coral reefs: untangling the Spirobranchus corniculatus (Grube. 1862) complex,2015,Paul H. Barber Demian A. Willette and Abril R. Iñiguez and Elena K. Kupriyanova and Craig J. Starger and Tristan Varman and Abdul Hamid Toha and Benedict A. Maralit,,Coral Reefs,,,,,True,BI1ta6kAAAAJ:ziOE8S1-AIUC,19,,388089402272496682,/scholar?cites=388089402272496682,,,0,0,0
1036737,Laboratory information management systems for DNA barcoding,2012,Meaghan Parker and Steven Stones-Havas and Craig Starger and Christopher Meyer,,,,269-310,Humana Press. Totowa. NJ,,True,BI1ta6kAAAAJ:W7OEmFMy1HYC,11,,8982434499618338547,/scholar?cites=8982434499618338547,,,0,0,0
1036738,Decadal changes in common reef coral populations and their associations with algal symbionts (Symbiodinium spp.),2014,A. C. McClanahan and T. R. and Starger and C. J. and Baker,,Marine Ecology,,,,,True,BI1ta6kAAAAJ:oi2SiIJ9l4AC,10,,7609597228146745807,/scholar?cites=7609597228146745807,,,0,0,0
1036739,Global view of the functional molecular organization of the avian cerebrum: mirror images and functional columns,2013,Erich D Jarvis and Jing Yu and Miriam V Rivas and Haruhito Horita and Gesa Feenders and Osceola Whitney and Syrus C Jarvis and Electra R Jarvis and Lubica Kubikova and Ana EP Puck and Connie Siang‐Bakshi and Suzanne Martin and Michael McElroy and Erina Hara and Jason Howard and Andreas Pfenning and Henrik Mouritsen and Chun‐Chun Chen and Kazuhiro Wada,521,Journal of Comparative Neurology,16,3614-3665,,,True,hJ2fZekAAAAJ:UeHWp8X0CEIC,172,,3593390480032053395,/scholar?cites=3593390480032053395,,,0,0,0
1036740,NSF workshop report: discovering general principles of nervous system organization by comparing brain maps across species,2014,Georg F Striedter and T Grant Belgard and Chun-Chun Chen and Fred P Davis and Barbara L Finlay and Onur Güntürkün and Melina E Hale and Julie A Harris and Erin E Hecht and Patrick R Hof and Hans A Hofmann and Linda Z Holland and Andrew N Iwaniuk and Erich D Jarvis and Harvey J Karten and Paul S Katz and William B Kristan and Eduardo R Macagno and Partha P Mitra and Leonid L Moroz and Todd M Preuss and Clifton W Ragsdale and Chet C Sherwood and Charles F Stevens and Maik C Stüttgen and Tadaharu Tsumoto and Walter Wilczynski,83,"Brain, behavior and evolution",1,1-8,Karger Publishers,,True,hJ2fZekAAAAJ:ufrVoPGSRksC,93,,12857475541099408089,/scholar?cites=12857475541099408089,,,0,0,0
1036741,GnRH and GnRH receptors: distribution. function and evolution,2008,C‐C Chen and RD Fernald,73,,5,1099-1120,Blackwell Publishing Ltd,,True,hJ2fZekAAAAJ:d1gkVwhDpl0C,93,,10113784634588403003,/scholar?cites=10113784634588403003,,,0,0,0
1036742,Characteristics and sources of submicron aerosols above the urban canopy (260 m) in Beijing. China. during the 2014 APEC summit,2015,C Chen and YL Sun and WQ Xu and W Du and LB Zhou and TT Han and QQ Wang and PQ Fu and ZF Wang and ZQ Gao and Q Zhang and DR Worsnop,15,Atmospheric Chemistry and Physics,22,12879-12895,Copernicus GmbH,,True,hJ2fZekAAAAJ:nqdriD65xNoC,86,,13904893010099330344,/scholar?cites=13904893010099330344,,,0,0,0
1036743,Molecular profiling of the developing avian telencephalon: regional timing and brain subdivision continuities,2013,Chun‐Chun Chen and Candace M Winkler and Andreas R Pfenning and Erich D Jarvis,521,Journal of Comparative Neurology,16,3666-3701,,,True,hJ2fZekAAAAJ:IjCSPb-OGe4C,65,,12661536476925643078,/scholar?cites=12661536476925643078,,,0,0,0
1036744,Mammalian genes induce partially reprogrammed pluripotent stem cells in non-mammalian vertebrate and invertebrate species,2013,Ricardo Antonio Rosselló and Chun-Chun Chen and Rui Dai and Jason T Howard and Ute Hochgeschwender and Erich D Jarvis,2,elife,,e00036,eLife Sciences Publications Limited,,True,hJ2fZekAAAAJ:W7OEmFMy1HYC,62,,4748774888223256797,/scholar?cites=4748774888223256797,,,0,0,0
1036745,Visual information alone changes behavior and physiology during social interactions in a cichlid fish (Astatotilapia burtoni),2011,Chun-Chun Chen and Russell D Fernald,6,PloS one,5,e20313,Public Library of Science,,True,hJ2fZekAAAAJ:qjMakFHDy7sC,59,,17867600860975151403,/scholar?cites=17867600860975151403,,,0,0,0
1036746,Convergent differential regulation of SLIT‐ROBO axon guidance genes in the brains of vocal learners,2015,Rui Wang and Chun‐Chun Chen and Erina Hara and Miriam V Rivas and Petra L Roulhac and Jason T Howard and Mukta Chakraborty and Jean‐Nicolas Audet and Erich D Jarvis,523,Journal of Comparative Neurology,6,892-906,,,True,hJ2fZekAAAAJ:5nxA0vEk-isC,58,,4933515860472528218,/scholar?cites=4933515860472528218,,,0,0,0
1036747,Distributions of two gonadotropin‐releasing hormone receptor types in a cichlid fish suggest functional specialization,2006,Chun‐Chun Chen and Russell D Fernald,495,Journal of Comparative Neurology,3,314-323,Wiley Subscription Services. Inc.. A Wiley Company,,True,hJ2fZekAAAAJ:u5HHmVD_uO8C,58,,14836008028686542683,/scholar?cites=14836008028686542683,,,0,0,0
1036748,Sequences. expression patterns and regulation of the corticotropin-releasing factor system in a teleost,2008,Chun-Chun Chen and Russell D Fernald,157,General and comparative endocrinology,2,148-155,Academic Press,,True,hJ2fZekAAAAJ:2osOgNQ5qMEC,51,,12666922929982658015,/scholar?cites=12666922929982658015,,,0,0,0
1036749,Expression. structure. function. and evolution of gonadotropin-releasing hormone (GnRH) receptors GnRH-R1SHS and GnRH-R2PEY in the teleost. Astatotilapia burtoni,2007,Colleen A Flanagan and Chun-Chun Chen and Marla Coetsee and Sipho Mamputha and Kathleen E Whitlock and Nicholas Bredenkamp and Logan Grosenick and Russell D Fernald and Nicola Illing,148,Endocrinology,10,5060-5071,Oxford University Press,,True,hJ2fZekAAAAJ:u-x6o8ySG0sC,51,,6580678790814887405,/scholar?cites=6580678790814887405,,,0,0,0
1036750,Ribosomal frameshifting and transcriptional slippage: From genetic steganography and cryptography to adventitious use,2016,John F Atkins and Gary Loughran and Pramod R Bhatt and Andrew E Firth and Pavel V Baranov,44,,15,7007-7078,Oxford University Press,,True,WKYOGGQAAAAJ:YOwf2qJgpHMC,152,,4589825543838996526,/scholar?cites=4589825543838996526,,,0,0,0
1036751,Evidence of efficient stop codon readthrough in four mammalian genes,2014,Gary Loughran and Ming-Yuan Chou and Ivaylo P Ivanov and Irwin Jungreis and Manolis Kellis and Anmol M Kiran and Pavel V Baranov and John F Atkins,42,Nucleic acids research,14,8928-8938,Oxford University Press,,True,WKYOGGQAAAAJ:8k81kl-MbHgC,142,,4922439289366405144,/scholar?cites=4922439289366405144,,,0,0,0
1036752,A case for “StopGo”: reprogramming translation to augment codon meaning of GGN by promoting unconventional termination (Stop) after addition of glycine and then allowing …,2007,John F Atkins and Norma M Wills and Gary Loughran and Chih-Yu Wu and Krishna Parsawar and Martin D Ryan and Chung-Hsiung Wang and Chad C Nelson,13,Rna,6,803-810,Cold Spring Harbor Lab,,True,WKYOGGQAAAAJ:roLk4NBRz8UC,124,,14862350593676151143,/scholar?cites=14862350593676151143,,,0,0,0
1036753,Initiation context modulates autoregulation of eukaryotic translation initiation factor 1 (eIF1),2010,Ivaylo P Ivanov and Gary Loughran and Matthew S Sachs and John F Atkins,107,Proceedings of the National Academy of Sciences,42,18056-18060,National Academy of Sciences,,True,WKYOGGQAAAAJ:UebtZRa9Y70C,108,,3126545195139761696,/scholar?cites=3126545195139761696,,,0,0,0
1036754,The insulin-like growth factor-I–mTOR signaling pathway induces the mitochondrial pyrimidine nucleotide carrier to promote cell growth,2007,Suzanne Floyd and Cedric Favre and Francesco M Lasorsa and Madeline Leahy and Giuseppe Trigiante and Philipp Stroebel and Alexander Marx and Gary Loughran and Katie O'Callaghan and Carlo MT Marobbio and Dirk J Slotboom and Edmund RS Kunji and Ferdinando Palmieri and Rosemary O'Connor,18,Molecular biology of the cell,9,3545-3555,The American Society for Cell Biology,,True,WKYOGGQAAAAJ:u-x6o8ySG0sC,105,,5555771806691651290,/scholar?cites=5555771806691651290,,,0,0,0
1036755,Mystique is a new insulin-like growth factor-I-regulated PDZ-LIM domain protein that promotes cell attachment and migration and suppresses Anchorage-independent growth,2005,Gary Loughran and Nollaig C Healy and Patrick A Kiely and Merei Huigsloot and Nancy L Kedersha and Rosemary O'Connor,16,Molecular biology of the cell,4,1811-1822,American Society for Cell Biology,,True,WKYOGGQAAAAJ:u5HHmVD_uO8C,99,,6519836403770403985,/scholar?cites=6519836403770403985,,,0,0,0
