,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1129575,Sources of low concentrations of bisphenol A in canned beverage products,2010,Xu-Liang Cao and Jeannette Corriveau and Svetlana Popovic,73,Journal of food protection,8,1548-1551,International Association for Food Protection,Although migration from can coatings is likely the source of bisphenol A (BPA) for the canned soft drink products with relatively high BPA concentrations. questions have been raised concerning the exact sources of BPA for those canned soft drink products with low BPA concentrations. Information is also needed for BPA concentrations in canned beer products to conduct proper exposure assessment for BPA under the Government of Canada's Chemicals Management Plan. In this work. 22 soft drink samples and 16 beer samples in both cans and plastic and/or glass bottles were analyzed for BPA. BPA was not detected in any of the soft drink samples in either plastic or glass bottles except for one product with a BPA concentration (0.018 μg/liter) close to the limit of quantification (0.015 μg/liter). BPA was detected in all of the corresponding soft drink products in cans. indicating that migration from can coatings is the …,True,eT0STx8AAAAJ:RGFaLdJalmkC,87,https://meridian.allenpress.com/jfp/article-abstract/73/8/1548/173537,18394800395105688161,/scholar?cites=18394800395105688161,,,0,0,0
1129576,Determination of 2-butoxyethanol emissions from selected consumer products and its application in assessment of inhalation exposure associated with cleaning tasks,2001,Jiping Zhu and Xu-Liang Cao and Ray Beauchamp,26,Environment International,7-8,589-597,Pergamon,Consumer products are important sources of human exposure to certain chemicals. Recent regulatory requirements for assessing human exposure to three glycol ethers. namely 2-methoxyethanol (ME). 2-ethoxyethanol (EE) and 2-butoxyethanol (BE). have prompted the investigation of these chemicals in consumer products and their emission characteristics. Thirteen products were selected for investigation based on their potential of containing the chemicals. Headspace results indicated that ME and EE were not present in any of the 13 selected products. while BE was detected in the headspace samples of seven products. of which five were household cleaning agents. Other related compounds such as 2-hexyloxyethanol (HE) and 2-(2-butoxyethoxy)ethanol (BEE) were also detected in the headspace samples of some products. BE emissions from five cleaning related products were measured using a field and …,True,eT0STx8AAAAJ:5nxA0vEk-isC,83,https://www.sciencedirect.com/science/article/pii/S0160412001000460,4276691095049816516,/scholar?cites=4276691095049816516,,,0,0,0
1129577,Bisphenol A in human placental and fetal liver tissues collected from Greater Montreal area (Quebec) during 1998–2008,2012,Xu-Liang Cao and Jie Zhang and Cynthia G Goodyer and Stephen Hayward and Gerard M Cooke and Ivan HA Curran,89,Chemosphere,5,505-511,Pergamon,In this study. the presence of bisphenol A (BPA) in human placental and fetal liver samples collected from 1998 to 2008 was investigated to provide a more detailed analysis of the transfer of BPA across the placenta and fetal exposure to BPA. The average concentrations in placental samples were 12.6 ng g−1 for free BPA. 17.2 ng g−1 for BPA-glu. and 30.2 ng g−1 for total BPA. The highest concentrations in placental samples were 165 ng g−1 for free BPA. 178 ng g−1 for BPA-glu. and 280 ng g−1 for total BPA. Samples with higher levels of BPA-glu had higher levels of free BPA in general. Fetal age was observed to have a significant effect on BPA-glu levels in placental samples. but not on free or total BPA. The percentages of free BPA relative to total BPA for the placental samples varied considerably from 4.2% to 100%. suggesting that the ability of maternal liver and/or the placenta to conjugate BPA is highly …,True,eT0STx8AAAAJ:JV2RwH3_ST0C,78,https://www.sciencedirect.com/science/article/pii/S0045653512006005,16089666178027205281,/scholar?cites=16089666178027205281,,,0,0,0
1129578,Challenges and trends in the determination of selected chemical contaminants and allergens in food,2012,Rudolf Krska and Adam Becalski and Eric Braekevelt and Terry Koerner and Xu-Liang Cao and Robert Dabeka and Samuel Godefroy and Ben Lau and John Moisey and Dorothea FK Rawn and Peter M Scott and Zhongwen Wang and Don Forsyth,402,,1,139-162,Springer-Verlag,This article covers challenges and trends in the determination of some major food chemical contaminants and allergens. which—among others—are being monitored by Health Canada’s Food Directorate and for which background levels in food and human exposure are being analyzed and calculated. Eleven different contaminants/contaminant groups and allergens have been selected for detailed discussion in this paper. They occur in foods as a result of: use as a food additive or ingredient; processing-induced reactions; food packaging migration; deliberate adulteration; and/or presence as a chemical contaminant or natural toxin in the environment. Examples include acrylamide as a food-processing-induced contaminant. bisphenol A as a food packaging-derived chemical. melamine and related compounds as food adulterants and persistent organic pollutants. and perchlorate as an environmental …,True,eT0STx8AAAAJ:roLk4NBRz8UC,74,https://link.springer.com/article/10.1007/s00216-011-5237-3,3706709122550068051,/scholar?cites=3706709122550068051,,https://www.researchgate.net/profile/Robert_Dabeka/publication/51506383_Challenges_and_trends_in_the_determination_of_selected_chemical_contaminants_and_allergens_in_food/links/54b3dabb0cf26833efcfd6b6.pdf,0,0,0
1129579,Study of the degradation by ozone of adsorbents and of hydrocarbons adsorbed during the passive sampling of air,1994,Xu-Liang Cao and C Nicholas Hewitt,28,Environmental science & technology,5,757-762,American Chemical Society,The effect of ozone on four adsorbents (Tenax-TA. Tenax-GR. Carbotrap. and Chromosorb 106) during the passive sampling of air has been investigated by exposure to ozone at 180 ppb for 1 week. Generally no artifact compounds were found to form on Carbotrap or Chromosorb 106. Several new peaks appeared in thechromatograms of Tenax-TA and Tenax-GR. the mostsignificant being benzaldehyde and acetophenone. The effect of ozone on selected hydrocarbons (isoprene. benzene. toluene. p-xylene. o-xylene.-pinene. and/3-pinene). adsorbed on Tenax-GR during passive sampling. was also investigated by exposure to ozone at different concentrations (60.120. and 180 ppb) for 1 week. Minor destruction by ozone was only observed for 8-pinene (4%) at an ozone concentration of 180 ppb.,True,eT0STx8AAAAJ:u5HHmVD_uO8C,69,https://pubs.acs.org/doi/pdf/10.1021/es00054a003,198960979951575719,/scholar?cites=198960979951575719,,,0,0,0
1129580,Thermal desorption efficiencies for different adsorbate/adsorbent systems typically used in air monitoring programmes,1993,Xu-Liang Cao and C Nicholas Hewitt,27,Chemosphere,5,695-705,Pergamon,Thermal desorption efficiencies at different temperatures have been determined for selected C5-C10 hydrocarbons (isoprene. benzene. toluene. p-xylene. o-xylene. mesitylene. 1.2.4-trimethylbenzene. 1.2.3-trimethylbenzene. α-pinene. and β-pinene) on four adsorbents (Tenax-TA. Tenax-GR. Carbotrap. and Chromosorb 106) using a very simple vapour phase spiking/double desorption method. This two-stage desorption method does not require an accurate amount of analyte to be added to the adsorbent. It is found that α-and β-pinene can be partly or completely decomposed on some adsorbents. A method for estimating the thermal desorption conditions giving complete desorption from data on retention volumes at different temperatures for the adsorbate/adsorbent system is also discussed.,True,eT0STx8AAAAJ:WF5omc3nYNoC,69,https://www.sciencedirect.com/science/article/pii/004565359390002M,2693595604107962300,/scholar?cites=2693595604107962300,,,0,0,0
1129581,Build-up of artifacts on adsorbents during storage and its effect on passive sampling and gas chromatography-flame ionization detection of low concentrations of volatile …,1994,Xu-Liang Cao and C Nicholas Hewitt,688,Journal of Chromatography A,1-2,368-374,Elsevier,The levels of blank artifacts on four adsorbents commonly used for air sampling (Tenax-TA. Tenax-GR. Carbotrap and Chromosorb 106) were observed to increase during storage. This may determine the detection limits and hence their suitability for the passive sampling of volatile organic compounds in ambient air. Blank build-up on Chromosorb 106 was very high. and this material cannot be used for passive sampling in ambient air. The blank build-up on Carbotrap was also high. especially in the Chromatographic range corresponding to hydrocarbons of ⩽C5. but that on Tenax-TA and Tenax-GR was very low. Simultaneous sampling was carried out using different adsorbents. and for compounds that are the main artifacts on adsorbents (e.g.. benzene on Tenax. benzene and toluene on Carbotrap) the results from Carbotrap are much higher than those from Tenax-TA and Tenax-GR. and the results from Tenax …,True,eT0STx8AAAAJ:0EnyYjriUFMC,61,https://www.sciencedirect.com/science/article/pii/0021967394009082,4265648335981843251,/scholar?cites=4265648335981843251,,,0,0,0
1129582,Seasonal variations in VOC emission rates from gorse (Ulex europaeus),2001,Christophe Boissard and X-L Cao and C-Y Juan and CN Hewitt and M Gallagher,35,Atmospheric Environment,5,917-927,Pergamon,Seasonal variations of biogenic volatile organic compound (VOC) emission rates and standardised emission factors from gorse (Ulex europaeus) have been measured at two sites in the United Kingdom. from October 1994 to September 1995. within temperature and PAR conditions ranging from 3 to 34°C and 10–1300 μmol m−2 s−1. respectively. Isoprene was the dominant emitted compound with a relative composition fluctuating from 7% of the total VOC (winter) to 97% (late summer). The monoterpenes α-pinene. camphene. sabinene. β-pinene. myrcene. limonene. trans-ocimene and γ-terpinene were also emitted. with α-pinene being the dominant monoterpene during most the year. Trans-ocimene represented 33–66% of the total monoterpene during the hottest months from June to September. VOC emissions were found to be accurately predicted using existing algorithms. Standard (normalised) emission …,True,eT0STx8AAAAJ:M3ejUd6NZC8C,56,https://www.sciencedirect.com/science/article/pii/S1352231000003629,7732685814117553804,/scholar?cites=7732685814117553804,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.1010.1374&rep=rep1&type=pdf,0,0,0
1129583,Canadian Total Diet Study in 1998: pesticide levels in foods from Whitehorse. Yukon. Canada. and corresponding dietary intake estimates,2004,DFK Rawn and X-L Cao and J Doucet and DJ Davies and W-F Sun and RW Dabeka and WH Newsome,21,Food additives and contaminants,3,232-250,Taylor & Francis Group,The Canadian Total Diet Study is a national survey to determine the level of chemical contaminants in the Canadian food supply. Food samples were collected from Whitehorse. Yukon. supermarkets as part of the study in 1998. Whitehorse was chosen as a sampling centre. despite its small population (n = 19 000). to determine if residue levels were different in foods available in northern communities relative to levels observed in previous studies in the more populated south. Foods were prepared as for consumption before pesticide residue analysis. Residue levels observed in most foods were similar to levels observed in samples from previous surveys from southern Canadian cities. Malathion and DDE (1.1-dichloro-2.2-bis(p-chlorophenyl)ethylene). a transformation product of DDT (1.1.1-trichloro-2.2-bis(p-chlorophenyl(ethane). were the two most frequently detected compounds (26.4 and 25.8%. respectively …,True,eT0STx8AAAAJ:4DMP91E08xMC,49,https://www.tandfonline.com/doi/abs/10.1080/02652030310001655470,8156803812648766140,/scholar?cites=8156803812648766140,,,0,0,0
1129584,Application of passive samplers to the monitoring of low concentration organic vapours in indoor and ambient air: a review,1991,Xu‐Liang Cao and C Nicholas Hewitt,12,,11,1055-1062,Taylor & Francis Group,This paper presents a review of the recent application of passive samplers for the sampling of low concentration organic vapours in indoor and ambient air. Theoretical equations describing the operation of various types of passive samplers are summarized. The problems associated with the application of passive samplers for the sampling of organic vapours in indoor and ambient air. and the factors affecting the performance of passive samplers are discussed. It is suggested the effective cross‐sectional area be employed in calculating the diffusion uptake rate according to DA/L instead of the total cross‐sectional area. It is further suggested that suitable passive samplers with a higher uptake rate should be designed (e.g. by reducing the diffusion length). and a new and simple validation procedure should be developed for their application in indoor and ambient air environments.,True,eT0STx8AAAAJ:mVmsd5A6BfQC,49,https://iahr.tandfonline.com/doi/abs/10.1080/09593339109385104,8361228096886008335,/scholar?cites=8361228096886008335,,,0,0,0
1129585,Evaluation of Tenax-GR adsorbent for the passive sampling of volatile organic compounds at low concentrations,1993,Xu-Liang Cao and C Nicholas Hewitt,27,Atmospheric Environment. Part A. General Topics,12,1865-1872,Elsevier,Tenax-GR is a new adsorbent consisting of a Tenax matrix filled with 23% graphitized carbon. It has been evaluated for the sampling of C5C8 hydrocarbons. isoprene. benzene. toluence and p-xylene. respectively. at exposure doses below 70 ppm.min. Tenax-TA and Carbotrap have also been evaluated for the above hydrocarbons at similar exposure dose levels in order to compare the performance of Tenax-GR with them. The results show that the uptake of Tenax-GR for C5C8 hydrocarbons is between that of Tenax_TA and Carbotrap. For C5 hydrocarbons. the uptake of Tenax-GR is better than that of Tenax-TA. but there are no obvious differences between the uptake of Tenax-GR and that ofTenasx-TA for C5C8 hydrocarbons. Tenax-GR can be the optimum adsorbent for passive sampling of isoprene. benzene. toluene and p-xylene. at least below exposure doses of 10. 20. 20 and 40 ppm.min. respectively …,True,eT0STx8AAAAJ:_FxGoFyzp5QC,48,https://www.sciencedirect.com/science/article/pii/0960168693902916,2985506354070997696,/scholar?cites=2985506354070997696,,,0,0,0
1129586,Bisphenol A in baby food products in glass jars with metal lids from Canadian markets,2009,Xu-Liang Cao and Jeannette Corriveau and Svetlana Popovic and Genevieve Clement and Franca Beraldin and Guy Dufresne,57,Journal of agricultural and food chemistry,12,5345-5351,American Chemical Society,A method based on solid phase extraction and derivatization with acetic anhydride followed by gas chromatography−mass spectrometry was validated for the determination of bisphenol A (BPA) in baby foods. The average method detection limit (MDL) was 0.18 ng/g for a 5 g sample. Method repeatability was demonstrated with the replicate analyses of various different types of baby foods; relative standard deviations (RSD) ranged from 1.2 to 16.1% with an average of 8.7%. Extraction recoveries ranged from 93.5 to 102.5% for different types of baby foods spiked at levels of 1−8 ng/g. This method was used to analyze 122 baby food products of 7 brands in glass jars with metal lids for BPA. The presence of BPA could not be confirmed and quantified for 23 of the 122 products due to interference from sample matrices. For the other 99 products. 15% had BPA levels of less than the average MDL. about 70% had BPA …,True,eT0STx8AAAAJ:hqOjcs7Dif8C,44,https://pubs.acs.org/doi/abs/10.1021/jf9006888,3993027832031071001,/scholar?cites=3993027832031071001,,https://www.academia.edu/download/48738466/Bisphenol_A_in_Baby_Food_Products_in_Gla20160910-5501-1txt96r.pdf,0,0,0
1129587,Bisphenol A activates the Nrf1/2-antioxidant response element pathway in HEK 293 cells,2013,Nikolai L Chepelev and Mutiat I Enikanolaiye and Leonid L Chepelev and Abdulrahman Almohaisen and QiXuan Chen and Kylie A Scoggan and Melanie C Coughlan and Xu-Liang Cao and Xiaolei Jin and William G Willmore,26,Chemical research in toxicology,3,498-506,American Chemical Society,Bisphenol A (BPA) is used in the production of polycarbonate plastics and epoxy resins for baby bottles. liners of canned food. and many other consumer products. Previously. BPA has been shown to reduce the activity of several antioxidant enzymes. which may contribute to oxidative stress. However. the underlying mechanism of the BPA-mediated effect upon antioxidant enzyme activity is unknown. Antioxidant and phase II metabolizing enzymes protect cells from oxidative stress and are transcriptionally activated by Nrf1 and Nrf2 factors through their cis-regulatory antioxidant response elements (AREs). In this work. we have assessed the effect of BPA on the Nrf1/2-ARE pathway in cultured human embryonic kidney (HEK) 293 cells. Surprisingly. glutathione and reactive oxygen species (ROS) assays revealed that BPA application created a more reduced intracellular environment in cultured HEK 293 cells …,True,eT0STx8AAAAJ:isC4tDSrTZIC,32,https://pubs.acs.org/doi/abs/10.1021/tx400036v,14747419117760974006,/scholar?cites=14747419117760974006,,,0,0,0
1129588,Bisphenol A induces DSB-ATM-p53 signaling leading to cell cycle arrest. senescence. autophagy. stress response. and estrogen release in human fetal lung fibroblasts,2018,Laziyan Mahemuti and Qixuan Chen and Melanie C Coughlan and Cunye Qiao and Nikolai L Chepelev and Maria Florian and Dillon Dong and Robert G Woodworth and Jin Yan and Xu-liang Cao and Kylie A Scoggan and Xiaolei Jin and William G Willmore,92,Archives of toxicology,4,1453-1469,Springer Berlin Heidelberg,Experimental and/or epidemiological studies suggest that prenatal exposure to bisphenol A (BPA) may delay fetal lung development and maturation and increase the susceptibility to childhood respiratory disease. However. the underlying mechanisms remain to be elucidated. In our previous study with cultured human fetal lung fibroblasts (HFLF). we demonstrated that 24-h exposure to 1 and 100 µM BPA increased GPR30 protein in the nuclear fraction. Exposure to 100 μM BPA had no effects on cell viability. but increased cytoplasmic expression of ERβ and release of GDF-15. as well as decreased release of IL-6. ET-1. and IP-10 through suppression of NFκB phosphorylation. By performing global gene expression and pathway analysis in this study. we identified molecular pathways. gene networks. and key molecules that were affected by 100. but not 0.01 and 1 µM BPA in HFLF. Using multiple genomic …,True,eT0STx8AAAAJ:J_g5lzvAfSwC,31,https://link.springer.com/article/10.1007/s00204-017-2150-3,12556713052538222552,/scholar?cites=12556713052538222552,,,0,0,0
