,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1050617,Oxidants and antioxidants in tonsillar and adenoidal tissue in chronic adenotonsillitis and adenotonsillar hypertrophy in children,2006,A Faruk Kiroglu and Tevfik Noyan and Muzaffer Oger and Tolga Kara,70,International journal of pediatric otorhinolaryngology,1,35-38,Elsevier,The aim of the study is to determine the possible role of oxidants and antioxidants in the pathogenesis of chronic adenotonsillitis and adenotonsillar hypertrophy in children.The children were divided into infection and hypertrophy groups. which were comparable according to age and gender distribution. The infection group was consisted of 20 children with the diagnosis of chronic adenotonsillitis and the hypertrophy group was made up of 19 childen with adenotonsillar hypertrophy to whom adenotonsillectomy was performed. Preoperative blood levels of erythrocyte MDA. serum MDA. erythrocyte catalase and serum catalase. and adenoidal and tonsillar tissue levels of MDA and catalase were studied.There were significant increase in tonsil MDA. adenoid MDA. tonsil catalase and adenoid catalase levels in infection group (p < 0.05).Oxidants and antioxidants are …,True,RwD-G1kAAAAJ:zYLM7Y9cAGgC,34,https://www.sciencedirect.com/science/article/pii/S0165587605002545,1878098263387559774,/scholar?cites=1878098263387559774,,,0,0,0
1050620,A note on histamine levels in Turkish style fermented sausages,2004,Kamil Ekıcı and Ramazan Şekeroǧlu and Yakup C Sancak and Tevfik Noyan,68,Meat science,1,123-125,Elsevier,The histamine contents of Turkish style fermented sausages were determined on 46 samples of five different brands obtained from retail stores in Van in Turkey. Histamine was found in all samples in the range 19.64–87.47 mg/kg (mean 32.13 mg/kg). Histamine levels in the brands differed significantly (P<0.01). The results suggest that the histamine levels in the sausages were not hazardous in terms of public health although they may be a potential risk to sensitive individuals.,True,RwD-G1kAAAAJ:Tyk-4Ss8FVUC,29,https://www.sciencedirect.com/science/article/pii/S0309174004000543,4413526213371126167,/scholar?cites=4413526213371126167,,,0,0,0
1050622,The Serum Vitamin C Levels in BehÃ § et's Disease,2003,Tevfik Noyan and Ä ÅžahÄ±n and M Ramazan ÅžekeroÄŸlu and Haluk DÃ¼lger,44,Yonsei medical journal,5,771-778,,"Acceptcd July 21. 2003 Reprint address: requests to Dr. Tevfik Noyan. Yizinci Yl Üniversitesi Tip Fakiiltesi. Biyokinya Anabilin Dal. Van. Tirkiye. Tel/Fax: 904322161275. E-mail: tevfiknoyan Ghotnail. com or tnoyan Gyyu. edu. tr disorder that is mainly characterised by recurrent oral aphthous ulceration. genital ulceration. skin lesions and uveitis. BD is now recognised as a multi-system vasculitis. which can also affect all types and sizes of blood vessels. joints. the lungs and the central nervous and gastrointestinal systems."" The etiopathogenesis of BD is unknown. but it has long been postulated that immunological abnormalities. which are possibly induced by microbial pathogens in genetically susceptible individuals. are important in its pathogenesis."" lt has also been shown that various functions of polymorphonuclear cells in peripheral blood. such as chemotaxis. phagocytosis. superoxide radical anion (O3 …",True,RwD-G1kAAAAJ:g5m5HwL7SMYC,28,https://synapse.koreamed.org/func/download.php?path=L2hvbWUvdmlydHVhbC9rYW1qZS9zeW5hcHNlL3VwbG9hZC9TeW5hcHNlRGF0YS9QREZEYXRhLzAwNjl5bWoveW1qLTQ0LTc3MS5wZGY=&filename=eW1qLTQ0LTc3MS5wZGY=,6657261195355883133,/scholar?cites=6657261195355883133,,https://synapse.koreamed.org/func/download.php?path=L2hvbWUvdmlydHVhbC9rYW1qZS9zeW5hcHNlL3VwbG9hZC9TeW5hcHNlRGF0YS9QREZEYXRhLzAwNjl5bWoveW1qLTQ0LTc3MS5wZGY=&filename=eW1qLTQ0LTc3MS5wZGY=,0,0,0
1050624,The importance of oxidative stress in patients with chronic renal failure whose hypertension is treated with peritoneal dialysis,2011,Şerafettin Demirci and Mehmet Ramazan Şekeroğlu and Tevfik Noyan and Ruşen Köçeroğlu and Yasemin Usul Soyoral and Haluk Dülger and Reha Erkoç,29,Cell Biochemistry and Function,3,249-254,John Wiley & Sons. Ltd.,Increased oxidative stress is a well‐known phenomenon in dialysis patients. However. the contribution of hypertension to the oxidative stress in peritoneal dialysis patients has not yet been assessed. The present study aimed to investigate if hypertension had an additional effect on oxidative stress in peritoneal dialysis patients. A total of 50 patients treated with peritoneal dialysis were divided into two groups: The patients with mean of last three blood pressure results as 135/90 mmHg and above were considered hypertensive. the patients with lower blood pressure were considered normotensive. The control group included 25 healthy individuals. Serum malondialdehyde (MDA). advanced oxidation protein product (AOPP). myeloperoxidase (MPO). catalase (CAT) and glutathione peroxidase (GSH‐Px) levels were measured in all groups. MDA level. an indicator of lipid peroxidation. was significantly higher in the …,True,RwD-G1kAAAAJ:eQOLeE2rZwMC,26,https://onlinelibrary.wiley.com/doi/abs/10.1002/cbf.1744,2634239273876824403,/scholar?cites=2634239273876824403,,,0,0,0
1050626,Serum cytokines and bone metabolism in patients with thyroid dysfunction,2006,M Ramazan Sekeroglu and Z Büsra Altun and Ekrem Algün and Haluk Dülger and Tevfik Noyan and Ragip Balaharoglu and Mustafa Öztürk,23,Advances in therapy,3,475-480,Springer Healthcare Communications,Hyperthyroidism is associated with increased bone turnover. Besides the hormones of calcium metabolism. locally produced factors are important in maintaining normal bone metabolism. Interleukin-6 (IL-6). in particular. has a major influence on bone turnover. In this study. serum IL-6 and tumor necrosis factor-alpha (TNF-α) levels. as well as bone turnover markers and relationships between them. were investigated in hyperthyroidism and hypothyroidism. A total of 20 female patients with hyperthyroidism. 15 with subclinical hyperthyroidism. 16 with hypothyroidism. and 15 with subclinical hypothyroidism constituted the patient groups. In all. 15 age-matched healthy female volunteers were recruited as controls. When compared with controls. serum TNF-a levels showed no significant difference in any of the patient groups (P<.05). In the groups with hyperthyroidism and subclinical hyperthyroidism. IL-6 levels …,True,RwD-G1kAAAAJ:YsMSGLbcyi4C,23,https://link.springer.com/article/10.1007/BF02850169,15513255031222606344,/scholar?cites=15513255031222606344,,https://www.researchgate.net/profile/Mehmet_Sekeroglu/publication/6875642_Serum_cytokines_and_bone_metabolism_in_patients_with_thyroid_dysfunction/links/55d1bcc408ae3dc86a4f2d35.pdf,0,0,0
1050627,A study of oxidative stress parameters in anti-helicobacter pylorus immunoglobulin G positive and negative gastric cancer patients,2009,Tevfik Noyan and Hüseyin Guducuoglu and Mahmut Ilhan,50,Yonsei Medical Journal,5,677,Yonsei University College of Medicine,Purpose: Helicobacter pylorus (HP) is a Gram-negative spiral-shaped microaerophilic bacterium. which colonizes in the gastric mucosa of humans. The gastric human pathogen HP causes chronic gastritis and ulcers. and has a strong relationship with gastric cancer. The aim of this study was to determine advanced oxidation protein products (AOPP) levels. activities of myeloperoxidase (MPO) and catalase (CAT) in two groups. Materials and Methods: For this aim. one group included 30 patients with gastric cancer (Group 1) and the other included 30 subjects with non-gastric cancer and Anti-HP immunoglobulin (Ig) G antibody positive (group 2). Anti-HP IgG antibody test values were found as positive in fifty percent of group 1 and all of the group 2 patients. Results: Significantly increased AOOP levels were found in group 1 (p< 0.05) compared to group 2. There were no significant differences between the groups in regard to activities of MPO and CAT. In addition. AOPP level. MPO and CAT activities were similar among the Anti-HP IgG positive and negative subgroups of group 1 patients. Conclusion: The result of this study indicated that gastric cancer patients were characterized by increased protein oxidation. whereas there was no significant difference in oxidative stress parameters and antioxidant enzyme activity between the Anti-HP IgG positive and negative gastric cancer patients.,True,RwD-G1kAAAAJ:Y0pCki6q_DkC,19,https://synapse.koreamed.org/upload/SynapseData/PDFData/0069YMJ/ymj-50-677.pdf,836751453325625109,/scholar?cites=836751453325625109,,https://synapse.koreamed.org/upload/SynapseData/PDFData/0069YMJ/ymj-50-677.pdf,0,0,0
1050628,Diagnostic value of cytokeratin-18 as a tumor marker in bladder cancer,2002,Mehmet Ramazan Şekeroğlu and Sabahattin Aydın and Haluk Dülger and Yüksel Yılmaz and Haşmet Bayraklı and Tevfik Noyan,35,Clinical biochemistry,4,327-331,Elsevier,Objectives: The aim of the study was to compare serum levels of cytokeratin-18 of patients with bladder cancer with those of the healthy controls. and to investigate the relation between cytokeratin level and the tumor stage.Design and methods: Serum cytokeratin-18 levels of 38 patients with bladder cancer and of 25 healthy people were determined. Tumor stage was T1 in 12 patients. T2 in 9 patients. T3 in 10 patients and T4 in 7 patients. The serum cytokeratin-18 levels in these cases were analyzed with respect to the stage of the tumor.Results: Cytokeratin-18 level in the patient group was found to be significantly higher than that of the control group (p < 0.010) when the groups were totally compared. However. when the levels in patients with different tumor stages were compared with that of the controls. the difference was not significant in patients with stage 1 and 2 tumors (p > 0.05). Regarding the cut off value …,True,RwD-G1kAAAAJ:W7OEmFMy1HYC,15,https://www.sciencedirect.com/science/article/pii/S0009912002003211,13474834583845199821,/scholar?cites=13474834583845199821,,,0,0,0
1050629,Evaluation of serum Neuron-specific enolase. S100B. myelin basic protein and glial fibrilliary acidic protein as brain specific proteins in children with autism spectrum disorder,2017,Erman Esnafoglu and Sema Nur Ayyıldız and Selma Cırrık and Emine Yurdakul Erturk and Abdullah Erdil and Abdullah Daglı and Tevfik Noyan,61,International Journal of Developmental Neuroscience,,86-91,No longer published by Elsevier,Brain specific-proteins are not found in other tissues and measurement non-invasively in the blood may identify structurally and functionally damaged brain regions and identify the severity and prognosis of neuropsychiatric diseases. For this reason. we aimed to evaluate serum brain-specific protein values as brain damage markers in children with autism spectrum disorder (ASD).35 children with ASD and 31 healthy subjects were included in the study. Sociodemographic form and Childhood Autism Rating Scale (CARS) were applied to each subject. Serum neuron specific enolase (NSE). S100B. Myelin basic protein (MBP) and Glial fibrillary acidic protein (GFAP) values ​​were measured with ELISA.There was no significant difference between the two groups for NSE. MBP and S100 B values (p = 0.242; p = 0.768; p = 0.672. respectively). However. GFAP values ​​in the patient group …,True,RwD-G1kAAAAJ:35N4QoGY0k4C,14,https://www.sciencedirect.com/science/article/pii/S0736574817301089,13695539122478439824,/scholar?cites=13695539122478439824,,,0,0,0
1050630,Resveratrol ile üzümden gelen sağlık,2009,N Keskin and T Noyan and B Kunter,29,Türkiye Klinikleri J Med Sci,,1273-1279,,,True,RwD-G1kAAAAJ:UebtZRa9Y70C,14,http://scholar.google.com/scholar?cluster=3776133561332447071&hl=en&oi=scholarr,3776133561332447071,/scholar?cites=3776133561332447071,,,0,0,0
1050632,Early term effect of ureterorenoscopy (URS) on the kidney: research measuring NGAL. KIM-1. FABP and CYS C levels in urine,2017,Erdal Benli and Sema Nur Ayyildiz and Selma Cirrik and Tevfik Noyan and Ali Ayyildiz and Abdullah Cirakoglu,43,International braz j urol,5,887-895,Sociedade Brasileira de Urologia,Aim: URS is a very commonly used procedure for treatment of ureter stones. Increased hydrostatic pressure in the collecting system linked to fluids used during the procedure may cause harmful effects on the kidney. The aim of this study is to determine whether the URS procedure has a negative effect on the kidney by investigating NGAL. KIM-1. FABP and Cys C levels in urine.  Material and Methods: This study included 30 patients undergoing ureterorenoscopy (URS) for ureter stones. Urine samples were collected 5 times; before the URS procedure (control) and at 1. 3. 5 and 12 hours following the procedure. NGAL. KIM-1. FBAP and Cys C levels were measured in urine and compared with the control values.  Results: The NGAL levels in urine before the procedure and at 1. 3. 5 and 12 hours after the procedure were 34.59±35.34; 62.72±142.32; 47.15±104.48; 45.23±163.16 and 44.99±60.79ng/mL. respectively (p=0.001). Similarly. the urinary KIM-1. FABP and Cys C levels were found to increase compared to control values; however this increase did not reach statistical significance (p >0.05).  Conclusions: After the URS procedure. there were important changes in NGAL. FABP. KIM-1 and Cys C levels. These changes reached statistical significance for NGAL. but did not reach significance for the other parameters. In conclusion. the URS procedure significantly affects the kidney; however. this effect disappears over time.,True,RwD-G1kAAAAJ:2P1L_qKh6hAC,12,https://www.scielo.br/scielo.php?pid=S1677-55382017000500887&script=sci_arttext,5391500612853598684,/scholar?cites=5391500612853598684,,https://www.scielo.br/scielo.php?pid=S1677-55382017000500887&script=sci_arttext,0,0,0
1050634,The effect of tadalafil therapy on kidney damage caused by sepsis in a polymicrobial septic model induced in rats: a biochemical and histopathological study,2017,Erdal Benli and Sema Nur Ayyildiz and Selma Cirrik and Sibel Koktürk and Abdullah Cirakoglu and Tevfik Noyan and Ali Ayyildiz and Cankon Germiyanoglu,43,International braz j urol,2,345-355,Sociedade Brasileira de Urologia,Introduction  Sepsis is an inflammatory reaction to bacteria involving the whole body and is a significant cause of mortality and economic costs. The purpose of this research was to determine whether tadalafil exhibits a preventive effect on sepsis in a septic model induced in rats with cecal ligation and puncture (CLP).  Materials and Methods  Rats were randomly separated into groups. 10 rats in each: (i) a sham (control) group. (ii) an untreated sepsis group. (iii) a sepsis group treated with 5mg/kg tadalafil and (iv) a sepsis group treated with 10mg/kg tadalafil. A polymicrobial sepsis model was induced in rats using CLP. Rats were sacrificed after 16h. and blood and kidney tissues were collected for biochemical and histopathological study.  Results  Levels of the inflammatory parameter IL-6 decreased significantly in the sepsis groups receiving tadalafil in comparison with the untreated sepsis group (p<0.05). In terms of histopathology. inflammation scores investigated in kidney tissues decreased significantly in the sepsis groups receiving tadalafil compared to the untreated sepsis group (p<0.05). In addition. levels of creatinine and cystatin C measured in septic rats receiving tadalafil were lower by a clear degree than in septic rats (p<0.05).  Conclusion  In this study. tadalafil exhibited a preventive effect for sepsis-related damage by suppressing inflammation in serum and kidney tissue of septic rats in a polymicrobial sepsis model induced with CLP.,True,RwD-G1kAAAAJ:blknAaTinKkC,10,https://www.scielo.br/scielo.php?pid=S1677-55382017000200345&script=sci_arttext,15052282896000512778,/scholar?cites=15052282896000512778,,https://www.scielo.br/scielo.php?pid=S1677-55382017000200345&script=sci_arttext,0,0,0
