,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024670,Fast photoinduced electron transfer through DNA intercalation,1994,Catherine J Murphy and Michelle R Arkin and Naresh D Ghatlia and Stefan Bossmann and Nicholas J Turro and Jacqueline K Barton,91,Proceedings of the National Academy of Sciences,12,5315-5319,National Academy of Sciences,We report evidence for fast photoinduced electron transfer mediated by the DNA helix that requires metal complexes that are avid intercalators of DNA. Here the donor bis(phenanthroline)(dipyridophenazine)ruthenium(II) [Ru(phen)2dppz2+] and acceptor bis(9.10-phenanthrenequinone diimine)(phenanthroline)rhodium(III) [Rh(phi)2phen3+] intercalate into DNA with Kb > 10(6) M-1. Luminescence quenching experiments in the presence of two different lengths of DNA yield upward-curving Stern-Volmer plots and the loss of luminescence intensity far exceeds the change in emission lifetimes. In the presence of a nonintercalative electron acceptor. Ru(NH3)3+(6). Ru(phen)2dppz2+ luminescence is quenched much less efficiently compared to that found for the intercalative Rh(phi)2phen3+ quencher and follows linear Stern-Volmer kinetics; steady-state and time-resolved Stern-Volmer plots are comparable in scale …,True,uX3ZYZEAAAAJ:4JMBOYKVnBMC,244,https://www.pnas.org/content/91/12/5315.short,15596236748573138256,/scholar?cites=15596236748573138256,,https://www.pnas.org/content/pnas/91/12/5315.full.pdf,0,0,0
1024671,Structure and mechanism of the M2 proton channel of influenza A virus,2008,Jason R Schnell and James J Chou,451,Nature,7178,591-595,Nature Publishing Group,The integral membrane protein M2 of influenza virus forms pH-gated proton channels in the viral lipid envelope 1. The low pH of an endosome activates the M2 channel before haemagglutinin-mediated fusion. Conductance of protons acidifies the viral interior and thereby facilitates dissociation of the matrix protein from the viral nucleoproteins—a required process for unpacking of the viral genome 2. In addition to its role in release of viral nucleoproteins. M2 in the trans-Golgi network (TGN) membrane prevents premature conformational rearrangement of newly synthesized haemagglutinin during transport to the cell surface by equilibrating the pH of the TGN with that of the host cell cytoplasm 3. Inhibiting the proton conductance of M2 using the anti-viral drug amantadine or rimantadine inhibits viral replication 4. 5. 6. 7. Here we present the structure of the tetrameric M2 channel in complex with rimantadine …,True,XL1GnDYAAAAJ:u5HHmVD_uO8C,1138,https://www.nature.com/articles/nature06531,3775080166612792301,/scholar?cites=3775080166612792301,,https://www.ncbi.nlm.nih.gov/pmc/articles/pmc3108054/,0,0,0
1024672,Solution structure of BID. an intracellular amplifier of apoptotic signaling,1999,James J Chou and Honglin Li and Guy S Salvesen and Junying Yuan and Gerhard Wagner,96,Cell,5,615-624,Cell Press,We report the solution structure of BID. an intracellular cross-talk agent that can amplify FAS/TNF apoptotic signal through the mitochondria death pathway after Caspase 8 cleavage. BID contains eight α helices where two central hydrophobic helices are surrounded by six amphipathic ones. The fold resembles pore-forming bacterial toxins and shows similarity to BCL-XL although sequence homology to BCL-XL is limited to the 16-residue BH3 domain. Furthermore. we modeled a complex of BCL-XL and BID by aligning the BID and BAK BH3 motifs in the known BCL-XL–BAK BH3 complex. Additionally. we show that the overall structure of BID is preserved after cleavage by Caspase 8. We propose that BID has both BH3 domain–dependent and –independent modes of action in inducing mitochondrial damage.,True,XL1GnDYAAAAJ:u-x6o8ySG0sC,577,https://www.sciencedirect.com/science/article/pii/S0092867400805723,11994997006691036718,/scholar?cites=11994997006691036718,,https://www.sciencedirect.com/science/article/pii/S0092867400805723,0,0,0
1024673,DNA-nanotube-induced alignment of membrane proteins for NMR structure determination,2007,Shawn M Douglas and James J Chou and William M Shih,104,Proceedings of the National Academy of Sciences,16,6644-6648,National Academy of Sciences,Membrane proteins are encoded by 20–35% of genes but represent <1% of known protein structures to date. Thus. improved methods for membrane-protein structure determination are of critical importance. Residual dipolar couplings (RDCs). commonly measured for biological macromolecules weakly aligned by liquid-crystalline media. are important global angular restraints for NMR structure determination. For α-helical membrane proteins >15 kDa in size. Nuclear-Overhauser effect-derived distance restraints are difficult to obtain. and RDCs could serve as the main reliable source of NMR structural information. In many of these cases. RDCs would enable full structure determination that otherwise would be impossible. However. none of the existing liquid-crystalline media used to align water-soluble proteins are compatible with the detergents required to solubilize membrane proteins. We report the design and …,True,XL1GnDYAAAAJ:qjMakFHDy7sC,478,https://www.pnas.org/content/104/16/6644.short,10607021855140796973,/scholar?cites=10607021855140796973,,https://www.pnas.org/content/pnas/104/16/6644.full.pdf,0,0,0
1024674,Solution structure of Ca 2+–calmodulin reveals flexible hand-like properties of its domains,2001,James J Chou and Shipeng Li and Claude B Klee and Ad Bax,8,Nature structural biology,11,990-997,Nature Publishing Group,The solution structure of Ca 2+-ligated calmodulin is determined from residual dipolar couplings measured in a liquid crystalline medium and from a large number of heteronuclear J couplings for defining side chains. Although the C-terminal domain solution structure is similar to the X-ray crystal structure. the EF hands of the N-terminal domain are considerably less open. The substantial differences in interhelical angles correspond to negligible changes in short interproton distances and. therefore. cannot be identified by comparison of NOEs and X-ray data. NOE analysis. however. excludes a two-state equilibrium in which the closed apo conformation is partially populated in the Ca 2+-ligated state. The difference between the crystal and solution structures of Ca 2+–calmodulin indicates considerable backbone plasticity within the domains of calmodulin. which is key to their ability to bind a wide range of targets. In …,True,XL1GnDYAAAAJ:9yKSN-GCB0IC,396,https://www.nature.com/articles/nsb1101-990,13643756974556856714,/scholar?cites=13643756974556856714,,https://www.researchgate.net/profile/Claude_Klee2/publication/11668381_Solution_structure_of_Ca2-calmodulin_reveals_flexible_hand-like_properties_of_its_domains/links/5421b3870cf26120b79f1a3a.pdf,0,0,0
1024675,Regulation of T cell receptor activation by dynamic membrane binding of the CD3ɛ cytoplasmic tyrosine-based motif,2008,Chenqi Xu and Etienne Gagnon and Matthew E Call and Jason R Schnell and Charles D Schwieters and Christopher V Carman and James J Chou and Kai W Wucherpfennig,135,Cell,4,702-713,Cell Press,Many immune system receptors signal through cytoplasmic tyrosine-based motifs (ITAMs). but how receptor ligation results in ITAM phosphorylation remains unknown. Live-cell imaging studies showed a close interaction of the CD3ɛ cytoplasmic domain of the T cell receptor (TCR) with the plasma membrane through fluorescence resonance energy transfer between a C-terminal fluorescent protein and a membrane fluorophore. Electrostatic interactions between basic CD3ɛ residues and acidic phospholipids enriched in the inner leaflet of the plasma membrane were required for binding. The nuclear magnetic resonance structure of the lipid-bound state of this cytoplasmic domain revealed deep insertion of the two key tyrosines into the hydrophobic core of the lipid bilayer. Receptor ligation thus needs to result in unbinding of the CD3ɛ ITAM from the membrane to render these tyrosines accessible to Src kinases …,True,XL1GnDYAAAAJ:Tyk-4Ss8FVUC,392,https://www.sciencedirect.com/science/article/pii/S0092867408012373,7401576622328661327,/scholar?cites=7401576622328661327,,https://www.sciencedirect.com/science/article/pii/S0092867408012373,0,0,0
1024676,Mitochondrial uncoupling protein 2 structure determined by NMR molecular fragment searching,2011,Marcelo J Berardi and William M Shih and Stephen C Harrison and James J Chou,476,Nature,7358,109-113,Nature Publishing Group,Mitochondrial uncoupling protein 2 (UCP2) is an integral membrane protein in the mitochondrial anion carrier protein family. the members of which facilitate the transport of small molecules across the mitochondrial inner membrane 1. 2. When the mitochondrial respiratory complex pumps protons from the mitochondrial matrix to the intermembrane space. it builds up an electrochemical potential 2. A fraction of this electrochemical potential is dissipated as heat. in a process involving leakage of protons back to the matrix 2. This leakage. or ‘uncoupling’of the proton electrochemical potential. is mediated primarily by uncoupling proteins 2. However. the mechanism of UCP-mediated proton translocation across the lipid bilayer is unknown. Here we describe a solution-NMR method for structural characterization of UCP2. The method. which overcomes some of the challenges associated with membrane-protein structure …,True,XL1GnDYAAAAJ:W7OEmFMy1HYC,374,https://www.nature.com/articles/nature10257,977303595818767062,/scholar?cites=977303595818767062,,https://www.ncbi.nlm.nih.gov/pmc/articles/pmc3150631/,0,0,0
1024677,The structure of phospholamban pentamer reveals a channel-like architecture in membranes,2005,Kirill Oxenoid and James J Chou,102,Proceedings of the National Academy of Sciences,31,10870-10875,National Academy of Sciences,Contraction and relaxation of heart muscle cells is regulated by cycling of calcium between cytoplasm and sarcoplasmic reticulum. Human phospholamban (PLN). expressed in the sarcoplasmic reticulum membrane as a 30-kDa homopentamer. controls cellular calcium levels by a mechanism that depends on its phosphorylation. Since PLN was discovered ≈30 years ago. extensive studies have aimed to explain how it influences calcium pumps and to determine whether it acts as an ion channel. We have determined by solution NMR methods the atomic resolution structure of an unphosphorylated PLN pentamer in dodecylphosphocholine micelles. The unusual bellflower-like assembly is held together by leucine/isoleucine zipper motifs along the membrane-spanning helices. The structure reveals a channel-forming architecture that could allow passage of small ions. The central pore gradually widens toward the …,True,XL1GnDYAAAAJ:2osOgNQ5qMEC,368,https://www.pnas.org/content/102/31/10870.short,11005951070977803151,/scholar?cites=11005951070977803151,,https://www.pnas.org/content/pnas/102/31/10870.full.pdf,0,0,0
1024678,Solution structure of the RAIDD CARD and model for CARD/CARD interaction in caspase-2 and caspase-9 recruitment,1998,James J Chou and Hiroshi Matsuo and Hanjun Duan and Gerhard Wagner,94,Cell,2,171-180,Cell Press,Apoptosis requires recruitment of caspases by receptor-associated adaptors through homophilic interactions between the CARDs (ca spase r ecruitment d omains) of adaptor proteins and prodomains of caspases. We have solved the CARD structure of the RAIDD adaptor protein that recruits ICH-1/caspase-2. It consists of six tightly packed helices arranged in a topology homologous to the Fas death domain. The surface contains a basic and an acidic patch on opposite sides. This polarity is conserved in the ICH-1 CARD as indicated by homology modeling. Mutagenesis data suggest that these patches mediate CARD/CARD interaction between RAIDD and ICH-1. Subsequent modeling of the CARDs of Apaf-1 and caspase-9. as well as Ced-4 and Ced-3. showed that the basic/acidic surface polarity is highly conserved. suggesting a general mode for CARD/CARD interaction.,True,XL1GnDYAAAAJ:d1gkVwhDpl0C,367,https://www.sciencedirect.com/science/article/pii/S0092867400814178,13975831788907926990,/scholar?cites=13975831788907926990,,https://www.sciencedirect.com/science/article/pii/S0092867400814178,0,0,0
1024679,Mechanism of drug inhibition and drug resistance of influenza A M2 channel,2009,Rafal M Pielak and Jason R Schnell and James J Chou,106,Proceedings of the National Academy of Sciences,18,7379-7384,National Academy of Sciences,The influenza A virus M2 proton channel equilibrates pH across the viral membrane during entry and across the trans-Golgi membrane of infected cells during viral maturation. It is an important target of adamantane-family antiviral drugs. but drug resistance has become a critical problem. Two different sites for drug interaction have been proposed. One is a lipid-facing pocket between 2 adjacent transmembrane helices (around Asp-44). at which the drug binds and inhibits proton conductance allosterically. The other is inside the pore (around Ser-31). at which the drug directly blocks proton passage. Here. we describe structural and functional experiments on the mechanism of drug inhibition and resistance. The solution structure of the S31N drug-resistant mutant of M2. a mutant of the highly pathogenic avian influenza subtype H5N1. shows that replacing Ser-31 with Asn has little effect on the structure of the channel …,True,XL1GnDYAAAAJ:k_IJM867U9cC,361,https://www.pnas.org/content/106/18/7379.short,13413459704456000905,/scholar?cites=13413459704456000905,,https://www.pnas.org/content/pnas/106/18/7379.full.pdf,0,0,0
1024680,Mechanism of drug inhibition and drug resistance of influenza A M2 channel,2009,Rafal M Pielak and Jason R Schnell and James J Chou,106,Proceedings of the National Academy of Sciences,18,7379-7384,National Academy of Sciences,The influenza A virus M2 proton channel equilibrates pH across the viral membrane during entry and across the trans-Golgi membrane of infected cells during viral maturation. It is an important target of adamantane-family antiviral drugs. but drug resistance has become a critical problem. Two different sites for drug interaction have been proposed. One is a lipid-facing pocket between 2 adjacent transmembrane helices (around Asp-44). at which the drug binds and inhibits proton conductance allosterically. The other is inside the pore (around Ser-31). at which the drug directly blocks proton passage. Here. we describe structural and functional experiments on the mechanism of drug inhibition and resistance. The solution structure of the S31N drug-resistant mutant of M2. a mutant of the highly pathogenic avian influenza subtype H5N1. shows that replacing Ser-31 with Asn has little effect on the structure of the channel …,True,XL1GnDYAAAAJ:IjCSPb-OGe4C,361,https://www.pnas.org/content/106/18/7379.short,13413459704456000905,/scholar?cites=13413459704456000905,,https://www.pnas.org/content/pnas/106/18/7379.full.pdf,0,0,0
1024681,Molecular basis for interaction of let-7 microRNAs with Lin28,2011,Yunsun Nam and Casandra Chen and Richard I Gregory and James J Chou and Piotr Sliz,147,Cell,5,1080-1091,Cell Press,MicroRNAs (miRNAs) are small noncoding RNA molecules that regulate gene expression. Among these. members of the let-7 miRNA family control many cell-fate determination genes to influence pluripotency. differentiation. and transformation. Lin28 is a specific. posttranscriptional inhibitor of let-7 biogenesis. We report crystal structures of mouse Lin28 in complex with sequences from let-7d. let-7-f1. and let-7g precursors. The two folded domains of Lin28 recognize two distinct regions of the RNA and are sufficient for inhibition of let-7 in vivo. We also show by NMR spectroscopy that the linker connecting the two folded domains is flexible. accommodating Lin28 binding to diverse let-7 family members. Protein-RNA complex formation imposes specific conformations on both components that could affect downstream recognition by other processing factors. Our data provide a molecular explanation for Lin28 …,True,XL1GnDYAAAAJ:eQOLeE2rZwMC,341,https://www.sciencedirect.com/science/article/pii/S0092867411012669,10382396769347070146,/scholar?cites=10382396769347070146,,https://www.sciencedirect.com/science/article/pii/S0092867411012669,0,0,0
1024682,Henry's Clinical Diagnosis and Management by Laboratory Methods: First South Asia Edition_e-Book,2017,Richard A McPherson,,,,,Elsevier India,To interpret the laboratory results. To distinguish the normal from the abnormal and to understand the merits and demerits of the assays under study. The book attempts to train a laboratory medicine student to achieve sound knowledge of analytical methods and quality control practices. to interpret the laboratory results. to distinguish the normal from the abnormal and to understand the merits and demerits of the assays under study.,True,FKS2gpAAAAAJ:NyGDZy8z5eUC,2469,http://books.google.com/books?hl=en&lr=&id=QtjQDwAAQBAJ&oi=fnd&pg=PP1&dq=info:SQW5blPpeDUJ:scholar.google.com&ots=B6MSVFfwK-&sig=x7dORQmckD5NklB0Itd_suJl4u4,3853086025764635977,/scholar?cites=3853086025764635977,,,0,0,0
1024683,Regulation of JNK signaling by GSTp,1999,Victor Adler and Zhimin Yin and Serge Y Fuchs and Miriam Benezra and Lilliam Rosario and Kenneth D Tew and Matthew R Pincus and Mohinder Sardana and Colin J Henderson and C Roland Wolf and Roger J Davis and Ze'ev Ronai,18,The EMBO journal,5,1321-1334,John Wiley & Sons. Ltd,S-transferase Pi (GSTp) and was characterized as a JNK-associated protein. UV irradiation or H2O2 treatment caused GSTp oligomerization and dissociation of the GSTp–JNK complex. indicating that it is the monomeric form of GSTp that elicits JNK inhibition. Addition of purified GSTp to the Jun–JNK complex caused a dose-dependent inhibition of JNK activity. Conversely. immunodepleting GSTp from protein extracts attenuated JNK inhibition. Furthermore. JNK activity was increased in the presence of specific GSTp inhibitors and a GSTp-derived peptide. Forced expression of GSTp decreased MKK4 and JNK phosphorylation which coincided with decreased JNK activity. increased c-Jun ubiquitination and decreased c-Jun-mediated transcription. Co-transfection of MEKK1 and GSTp restored MKK4 phosphorylation but did not affect GSTp inhibition of JNK activity. suggesting that the effect of GSTp on JNK is …,True,FKS2gpAAAAAJ:u5HHmVD_uO8C,1257,https://www.embopress.org/doi/full/10.1093/emboj/18.5.1321,9481166760944627672,/scholar?cites=9481166760944627672,,https://www.embopress.org/doi/full/10.1093/emboj/18.5.1321,0,0,0
1024684,MEKK1/JNK signaling stabilizes and activates p53,1998,Serge Y Fuchs and Victor Adler and Matthew R Pincus and Ze’ev Ronai,95,Proceedings of the National Academy of Sciences,18,10541-10546,National Academy of Sciences,Activation of the tumor suppressor p53 by stress and damage stimuli often correlates with induction of stress kinases. Jun-NH2 kinase (JNK). As JNK association with p53 plays an important role in p53 stability. in the present study we have elucidated the relationship between the JNK-signaling pathway and p53 stability and activity. Expression of a constitutively active form of JNKK upstream kinase. mitogen-activated protein kinase kinase kinase (ΔMEKK1). increased the level of the exogenously transfected form of p53 in p53 null (10.1) cells as well as of endogenous p53 in MCF7 breast cancer cells. Increased p53 level by forced expression of ΔMEKK1 coincided with a decrease in p53 ubiquitination in vivo and with prolonged p53 half-life. Computerized modeling of the JNK-binding site (amino acids 97–116; p7 region) enabled us to design mutations of exposed residues within this region. Respective mutations …,True,FKS2gpAAAAAJ:u-x6o8ySG0sC,607,https://www.pnas.org/content/95/18/10541.short,4742457157697169105,/scholar?cites=4742457157697169105,,https://www.pnas.org/content/pnas/95/18/10541.full.pdf,0,0,0
