,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1190517,Metallothioneins in marine mammals,2000,Krishna Das and Virginie Debacker and Jean-Marie Bouquegneau,46,,2,,,[en] Metallothioneins (MTs) have been detected in livers and kidneys of 10 marine mammals species (Pinnipeds and Odontocetes). Characterization of renal MTs of striped dolphin has shown that the protein has two isoforms (MT-1 and MT-2) with a molecular weight estimated around 6.800. MT concentrations also vary widely in marine mammals tissues (from 58 to 1.200 microg xg (-1) ww) underlying the numerous parameters involved: physiological status. pregnancy. age. diet. The participation of this protein in metal detoxification has been investigated since high levels of cadmium (Cd) and mercury (Hg) have been measured in livers and kidneys of marine mammals. It has been suggested that those animals can mitigate at least in part. the toxic effects of Cd and Hg through binding to MTs. The percentage of the cytosolic Cd bound to MTs can reach almost 100%. On the contrary. the percentage of hepatic and renal Hg bound to MT is very low (generally less than 10%) and this metal is mainly associated with selenium (HgSe) under a detoxified form in the insoluble fraction of the tissues. MTs appear to play a minor role in the binding and detoxification of Hg by marine mammals. On the contrary. close and dynamic interactions occur between Cd and MTs. Cytosolic MTs appear as a potential short term way of detoxification of Cd accumulated from diet. Long-term detoxification would imply a sequestration of the metal under a precipitated form (eg in lysosomes).,True,q1FtjusAAAAJ:2osOgNQ5qMEC,115,https://orbi.uliege.be/handle/2268/191,2402164741526052625,/scholar?cites=2402164741526052625,,https://orbi.uliege.be/jspui/bitstream/2268/191/1/2000%20cellular%20%26%20molecular%20biology.pdf,0,0,0
1190518,Inter-species differences for polychlorinated biphenyls and polybrominated diphenyl ethers in marine top predators from the Southern North Sea: Part 1. Accumulation patterns in …,2009,Liesbeth Weijs and Alin C Dirtu and Krishna Das and Adriana Gheorghe and Peter JH Reijnders and Hugo Neels and Ronny Blust and Adrian Covaci,157,Environmental Pollution,2,437-444,Elsevier,Harbour porpoises (Phocoena phocoena) and harbour seals (Phoca vitulina) are two representative top predator species of the North Sea ecosystem. The median values of sum of 21 polychlorinated biphenyl (PCB) congeners and sum of 10 polybrominated diphenyl ether (PBDE) congeners were 23.1 μg/g lipid weight (lw) and 0.33 μg/g lw in blubber of harbour seals (n = 28) and 12.4 μg/g lw and 0.76 μg/g lw in blubber of harbour porpoises (n = 35). respectively. For both species. the highest PCB concentrations were observed in adult males indicating bioaccumulation. On the contrary. the highest PBDE concentrations were measured in juveniles. likely due to better-developed metabolic capacities with age in adults. A higher contribution of lower chlorinated and non-persistent congeners. such as CB 52. CB 95. CB 101. and CB 149. together with higher contributions of other PBDE congeners than BDE 47 …,True,q1FtjusAAAAJ:IjCSPb-OGe4C,111,https://www.sciencedirect.com/science/article/pii/S0269749108004764,7995791385736121252,/scholar?cites=7995791385736121252,,https://orbi.uliege.be/bitstream/2268/1903/1/2008%20Environmental%20Pollution%20Weijs%20Part%201.pdf,0,0,0
1190519,Tissue Distribution of Perfluorinated Chemicals in Harbor Seals (Phoca vitulina) from the Dutch Wadden Sea,2005,Kristin Inneke Van de Vijver and Philippe Hoff and Krishna Das and Sophie Brasseur and Walter Van Dongen and Eddy Esmans and Peter Reijnders and Ronny Blust and Wim De Coen,39,Environmental science & technology,18,6978-6984,American Chemical Society,Perfluorinated acids (PFAs) are today widely distributed in the environment. even in remote arctic areas. Recently. perfluorooctane sulfonate (PFOS) has been identified in marine mammals all over the world. but information on the compound-specific tissue distribution remains scarce. Furthermore. although longer perfluorinated carboxylic acids (PFCAs) are used in industry and were shown to cause severe toxic effects. still little is known on potential sources or their widespread distribution. In this study. we report for the first time on levels of longer chain PFCAs. together with some short chain PFAs. perfluorobutane sulfonate (PFBS) and perfluorobutanoate (PFBA). in liver. kidney. blubber. muscle. and spleen tissues of harbor seals (Phoca vitulina) from the Dutch Wadden Sea. PFOS was the predominant compound in all seal samples measured (ranging from 89 to 2724 ng/g wet weight); however. large variations …,True,q1FtjusAAAAJ:9yKSN-GCB0IC,110,https://pubs.acs.org/doi/full/10.1021/es050942+,14600783067403850169,/scholar?cites=14600783067403850169,,https://orbi.uliege.be/jspui/bitstream/2268/1340/1/2005EST.pdf,0,0,0
1190520,Modelling the habitat suitability of cetaceans: example of the sperm whale in the northwestern Mediterranean Sea,2009,Emilie Praca and Alexandre Gannier and Krishna Das and Sophie Laran,56,Deep Sea Research Part I: Oceanographic Research Papers,4,648-657,Pergamon,Cetaceans are mobile and spend long periods underwater. Because of this. modelling their habitat could be subject to a serious problem of false absence. Furthermore. extensive surveys at sea are time and money consuming. and presence–absence data are difficult to apply. This study compares the ability of two presence–absence and two presence-only habitat modelling methods and uses the example of the sperm whale (Physeter macrocephalus) in the northwestern Mediterranean Sea. The data consist of summer visual and acoustical detections of sperm whales. compiled between 1998 and 2005. Habitat maps were computed using topographical and hydrological eco-geographical variables. Four methods were compared: principal component analysis (PCA). ecological niche factor analysis (ENFA). generalized linear model (GLM) and multivariate adaptive regression splines (MARS). The evaluation of the …,True,q1FtjusAAAAJ:Zph67rFs4hoC,101,https://www.sciencedirect.com/science/article/pii/S0967063708002276,1700409777386429820,/scholar?cites=1700409777386429820,,,0,0,0
1190521,Distribution of trace elements in organs of six species of cetaceans from the Ligurian Sea (Mediterranean). and the relationship with stable carbon and nitrogen ratios,2008,R Capelli and Krishna Das and R De Pellegrini and G Drava and Gilles Lepoint and Cristiana Miglio and V Minganti and R Poggi,390,Science of the Total Environment,2-3,569-578,Elsevier,Mercury (total and organic). cadmium. lead. copper. iron. manganese. selenium and zinc concentrations were measured in different organs of 6 different cetacean species stranded in an area of extraordinary ecological interest (Cetaceans’ Sanctuary of the Mediterranean Sea) along the coast of the Ligurian Sea (North-West Mediterranean). Stable-isotopes ratios of carbon (13C/12C) and nitrogen (15N/14N) were also measured in the muscle. A significant relationship exists between 15N/14N. mercury concentration and the trophic level. The distribution of essential and non-essential trace elements was studied on several organs. and a significant relationship between selenium and mercury. with a molar ratio close to 1. was found in the cetaceans’ kidney. liver and spleen. regardless of their species. High selenium concentrations are generally associated with a low organic to total mercury ratio. While narrow ranges …,True,q1FtjusAAAAJ:hqOjcs7Dif8C,99,https://www.sciencedirect.com/science/article/pii/S0048969707011163,14103053839206490183,/scholar?cites=14103053839206490183,,https://orbi.uliege.be/jspui/bitstream/2268/1349/1/2008%20STOTEN.pdf,0,0,0
1190522,Trophic relationships and mercury biomagnification in Brazilian tropical coastal food webs,2012,Tatiana Lemos Bisi and Gilles Lepoint and Alexandre de Freitas Azevedo and Paulo Renato Dorneles and Leonardo Flach and Krishna Das and Olaf Malm and José Lailson-Brito,18,Ecological Indicators,,291-302,Elsevier,The present study investigated trophic relationships and mercury flow through food webs of three tropical coastal ecosystems: Guanabara. Sepetiba and Ilha Grande bays. The investigation was carried out through carbon and nitrogen stable isotopes (δ13C. δ15N) and total mercury (THg) determination in muscle from 35 species. including crustacean. cephalopod. fish and dolphin species. Detritivorous species showed the lowest average δ15N values in all bays. These species were 13C enriched in Sepetiba and Ilha Grande bays. suggesting the presence of 13C enriched macroalgae in their diet. The highest mean δ15N values were found in fish and benthic invertebrate feeders. as well as in species presenting demerso-pelagic feeding habit. The carbon and nitrogen isotopic findings showed different trophic relationship in food webs from Sepetiba. Guanabara and Ilha Grande bays. Guanabara Bay showed to be …,True,q1FtjusAAAAJ:SdhP9T11ey4C,95,https://www.sciencedirect.com/science/article/pii/S1470160X11003803,14099739223576028645,/scholar?cites=14099739223576028645,,https://orbi.uliege.be/bitstream/2268/106004/2/Bisi%20et%20al.%202012%20final%20revised%20version.doc,0,0,0
1190523,Anthropogenic and naturally-produced organobrominated compounds in marine mammals from Brazil,2010,Paulo R Dorneles and José Lailson-Brito and Alin C Dirtu and Liesbeth Weijs and Alexandre F Azevedo and João PM Torres and Olaf Malm and Hugo Neels and Ronny Blust and Krishna Das and Adrian Covaci,36,Environment International,1,60-67,Pergamon,Liver samples from 51 cetaceans. comprising 10 species. stranded between 1994 and 2006 in a highly industrialized and urbanized region in Southeast Brazil. were analyzed for polybrominated diphenyl ethers (PBDEs) and methoxylated-PBDEs (MeO-PBDEs). A concentration range of PBDEs (3–5960 ng/g lw) similar to that observed in Northern Hemisphere dolphins was found. MeO-PBDE concentrations in continental shelf (CS) dolphins from Brazil are among the highest detected to date in cetaceans (up to 250 µg/g lw). Higher ΣMeO-PBDE concentrations were measured in CS and oceanic dolphins than in estuarine dolphins. The ΣPBDE/ΣMeO-PBDE ratio varied significantly ranging from a mean value of 7.12 to 0.08 and 0.01 for estuarine. CS and oceanic species. respectively. A positive correlation was observed between ΣPBDE and year of stranding of male estuarine dolphins (Sotalia guianensis). which …,True,q1FtjusAAAAJ:AvfA0Oy_GE0C,95,https://www.sciencedirect.com/science/article/pii/S0160412009002074,6398047085433358826,/scholar?cites=6398047085433358826,,https://orbi.uliege.be/bitstream/2268/11882/1/2010%20EI%2036%20p60%20Dorneles.pdf,0,0,0
1190524,Ecological and pathological factors related to trace metal concentrations in harbour porpoises Phocoena phocoena from the North Sea and adjacent areas,2004,Krishna Das and Ursula Siebert and Michaël Fontaine and Thierry Jauniaux and Ludo Holsbeek and Jean-Marie Bouquegneau,281,Marine Ecology Progress Series,,283-295,,There is growing concern about the health status of the harbour porpoise Phocoena phocoena in the North Sea and adjacent areas. The interaction between toxicological results (Zn. Cd. Cu. Fe. Se. Hg). stable isotope data (δ 13 C and δ 15 N) and the most common pathological findings. namely emaciation and lesions of the respiratory system. were investigated in 132 porpoises collected along the coasts of northern France. Belgium. Germany. Denmark. Iceland and Norway between 1994 and 2001. The body condition of harbour porpoises stranded on the French. Belgian and German coasts was poor compared to that of by-catch individuals from Iceland and Norway. as reflected by blubber thickness and hepatic to total body-mass ratio. High Zn and Hg concentrations were observed in some porpoises collected along the southern North Sea coast compared to by-catch individuals from Iceland. Norway and the …,True,q1FtjusAAAAJ:zYLM7Y9cAGgC,90,https://www.int-res.com/abstracts/meps/v281/p283-295/,7970437571047510632,/scholar?cites=7970437571047510632,,http://www.int-res.com/articles/meps2004/281/m281p283.pdf,0,0,0
1190525,Occurrence of perfluorooctane sulfonate and other perfluorinated alkylated substances in harbor porpoises from the Black Sea,2007,Kristin Inneke Van de Vijver and Ludo Holsbeek and Krishna Das and Ronny Blust and Claude Joiris and Wim De Coen,41,Environmental science & technology,1,315-320,American Chemical Society,Perfluorooctane sulfonate (PFOS) and other perfluorinated alkylated substances (PFAS) were determined in liver. kidney. muscle. brain. and blubber samples of 31 harbor porpoises (Phocoena phocoena relicta) of different age and sex stranded along the Ukrainian coast of the Black Sea. In all individuals and in all tissues. PFOS was the predominant PFAS. accounting for on average 90% of the measured PFAS load. PFOS concentrations were the highest in liver (327 ± 351 ng/g wet wt) and kidney (147 ± 262 ng/g wet wt) tissue. and lower in blubber (18 ± 8 ng/g wet wt). muscle (41 ± 50 ng/g wet wt). and brain (24 ± 23 ng/g wet wt). No significant differences could be determined between males and females. nor between juvenile and adult animals (p > 0.05). Perfluorononanoic acid. perfluorodecanoic acid. perfluoroundecanoic acid. and perfluorododecanoic acid could be detected in liver tissue of approximately 25 …,True,q1FtjusAAAAJ:Y0pCki6q_DkC,88,https://pubs.acs.org/doi/abs/10.1021/es060827e,1926308312003643431,/scholar?cites=1926308312003643431,,https://www.academia.edu/download/48469571/114298.pdf,0,0,0
1190526,Isotope analysis reveals foraging area dichotomy for Atlantic leatherback turtles,2008,Stéphane Caut and Elodie Guirlet and Elena Angulo and Krishna Das and Marc Girondot,3,PLoS One,3,e1845,Public Library of Science,BackgroundThe leatherback turtle (Dermochelys coriacea) has undergone a dramatic decline over the last 25 years. and this is believed to be primarily the result of mortality associated with fisheries bycatch followed by egg and nesting female harvest. Atlantic leatherback turtles undertake long migrations across ocean basins from subtropical and tropical nesting beaches to productive frontal areas. Migration between two nesting seasons can last 2 or 3 years. a time period termed the remigration interval (RI). Recent satellite transmitter data revealed that Atlantic leatherbacks follow two major dispersion patterns after nesting season. through the North Gulf Stream area or more eastward across the North Equatorial Current. However. information on the whole RI is lacking. precluding the accurate identification of feeding areas where conservation measures may need to be applied.Methodology/Principal FindingsUsing stable isotopes as dietary tracers we determined the characteristics of feeding grounds of leatherback females nesting in French Guiana. During migration. 3-year RI females differed from 2-year RI females in their isotope values. implying differences in their choice of feeding habitats (offshore vs. more coastal) and foraging latitude (North Atlantic vs. West African coasts. respectively). Egg-yolk and blood isotope values are correlated in nesting females. indicating that egg analysis is a useful tool for assessing isotope values in these turtles. including adults when not available.Conclusions/SignificanceOur results complement previous data on turtle movements during the first year following the nesting season. integrating the diet …,True,q1FtjusAAAAJ:UebtZRa9Y70C,86,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0001845,14067462372636652433,/scholar?cites=14067462372636652433,,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0001845,0,0,0
1190527,Interfollicular fibrosis in the thyroid of the harbour porpoise: an endocrine disruption?,2006,Krishna Das and Arndt Vossen and Kristal Tolley and Gisli Víkingsson and Kristina Thron and Gundi Müller and Wolfgang Baumgärtner and Ursula Siebert,51,Archives of Environmental Contamination and Toxicology,4,720-729,Springer-Verlag,Previous studies have described high levels of polychlorobiphenyls (PCB). polybrominated diphenylether (PBDE). toxaphene. p.p′-dichlorodiphenyltrichloroethane (DDT). and p.p′-dichlorodiphenyldichloroethylene (DDE) in the blubber of the harbour porpoise from the North Sea raising the question of a potential endocrine disruption in this species. In the present study. the thyroids of 57 harbour porpoises from the German and Danish (North and Baltic Seas). Norwegian. and Icelandic coasts have been collected for histological and immunohistological investigations. The number of follicles and the relative distribution of follicles. connective. and solid tissues (%) were quantified in the thyroid of each individual. Then. the potential relationship between the thyroid morphometry data and previously described organic compounds (namely. PCB. PBDE. toxaphene. DDT. and DDE) was investigated using factor …,True,q1FtjusAAAAJ:eQOLeE2rZwMC,85,https://link.springer.com/article/10.1007/s00244-005-0098-4,8728507130660417970,/scholar?cites=8728507130660417970,,https://orbi.uliege.be/bitstream/2268/173/1/2006AECT.pdf,0,0,0
