,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1209336,Kinetics of Propylation of Benzene over H-Beta and SAPO-5 Catalysts: A  Comparison,2002,B. K. B. Sridevi U. and Bokade and V. V and Satyanarayana and C. V. V. and Rao and B. S. and Pradhan and Narayan C. and Rao,181,J. Mol. Catal. A: Chemical,,257-262,,A comparative study of the reaction kinetics involving the vapour phase isopropylation of benzene with iso-propanol over H-beta and SAPO-5 catalysts is taken up to evaluate the performance of these two potential catalysts for the industrially important cumene synthesis. Their activity is compared in the temperature range 378–513 K. A lab scale fixed bed flow reactor was used at atmospheric pressure for the experiments. Power law equation assuming pseudo first-order kinetics for iso-propanol conversion fit the data reasonably well. Kinetic parameters such as activation energy (Ea) and Arrhenius frequency factor (ln A0) for the disappearance of iso-propanol over a series of SAPO-5 molecular sieves with varying acidity and over zeolite beta have been evaluated at 383 K. The reaction rate on beta is higher than that of the most active SAPO-5 catalyst at the same temperature. The existence of the compensation …,True,_Yw40jYAAAAJ:3fE2CSJIrl8C,30,https://www.sciencedirect.com/science/article/pii/S1381116901003703,14340393833654890607,/scholar?cites=14340393833654890607,,,0,0,0
1209337,Kinetics of Isopropylation of Benzene Over Hbeta Catalyst.,2001,B. S. Sridevi and U. and Rao and B. K. B. and Pradhan and Narayan C. and Tambe and S. S. and Satyanarayana and C. V. and Rao,40,"Ind. Eng. Chem. Res.,",(14),3133-3138.,,The kinetics of benzene alkylation with isopropyl alcohol has been studied in the vapor phase over the H form of Beta zeolite as the catalyst. On the basis of the product distribution pattern obtained over this large-pore zeolite. a reaction mechanism has been proposed. From this reaction network. a simple stoichiometric model has been derived and fitted to the kinetic data. The deactivation kinetics has also been investigated in a selected low-temperature range. The activation energies of all reactions in the network have been determined. The activation energy for the deactivation reaction in the chosen temperature range is found to be lower than that for the main reaction. ,True,_Yw40jYAAAAJ:0EnyYjriUFMC,30,https://pubs.acs.org/doi/abs/10.1021/ie000929s,6205062160044655258,/scholar?cites=6205062160044655258,,https://pubs.acs.org/doi/pdfplus/10.1021/ie000929s,0,0,0
1209338,Statistical optimization of process variables in batch alkylation of p-cresol with tert-butyl alcohol using ionic liquid catalyst by response surface methodology,2009,P Elavarasan and Kishore Kondamudi and Sreedevi Upadhyayula,155,Chemical Engineering Journal,1-2,355-360,Elsevier,Alkylation of p-cresol with tert-butyl alcohol was studied using ionic liquid catalyst prepared from N-(1.4-sulfonic acid) butyl triethylammonium hydrogen sulfate. An experimental design using response surface methodology (RSM) is used to optimize the process parameters in this batch alkylation to minimize rigorous experimental procedures and conserve the catalyst. The parameters. namely. temperature. reactant mole ratio. catalyst (IL) to p-cresol mole ratio and time of reaction on the conversion of p-cresol and yield of 2-tert-butyl-p-cresol (TBC) were optimized using Box–Behnken design. Low temperature. low p-cresol to alcohol ratio and low catalyst (IL) to p-cresol ratio in a batch reactor were found to maximize conversion of p-cresol and yield of TBC.,True,_Yw40jYAAAAJ:d1gkVwhDpl0C,29,https://www.sciencedirect.com/science/article/pii/S1385894709005178,8151552206856792726,/scholar?cites=8151552206856792726,,https://www.sciencedirect.com/science/article/pii/S1385894709005178,0,0,0
1209339,Uniform mesoporous silicoaluminophosphate derived by vapor phase treatment: its catalytic and kinetic studies in hydroisomerization of 1-octene,2014,Arvind Kumar Singh and Kishore Kondamudi and Rekha Yadav and Sreedevi Upadhyayula and Ayyamperumal Sakthivel,118,The Journal of Physical Chemistry C,48,27961-27972,American Chemical Society,Ordered mesoporous silicoaluminophosphate (MESO-SAPO-34) assembled from microporous SAPO-34 precursor was stabilized by post synthesis vapor phase treatment. The resultant MESO-SAPO-34 possessed uniform mesoporosity. high surface area. pore volume. and strong acidity. The resultant materials were studied as catalysts for the hydroisomerization of 1-octene and showed excellent conversion. and a maximum branched isomer selectivity of about 52% was achieved at low weight hourly space velocity (WHSV). Kinetic models based on Langmuir–Hinshelwood–Hougen–Watson (LHHW) mechanism were developed to describe the hydroisomerization of 1-octene. and the kinetics and adsorption parameters were estimated. A nonlinear regression based on modified Levenberg–Marquardt algorithm was used to estimate the parameters. and the model values were found to compare well with the …,True,_Yw40jYAAAAJ:roLk4NBRz8UC,27,https://pubs.acs.org/doi/abs/10.1021/jp509421j,6038006630039163032,/scholar?cites=6038006630039163032,,https://pubs.acs.org/doi/pdfplus/10.1021/jp509421j,0,0,0
1209340,Efficient conversion of glucose to HMF using organocatalysts with dual acidic and basic functionalities-A mechanistic and experimental study,2017,Firdaus Parveen and Sreedevi Upadhyayula,162,Fuel Processing Technology,,30-36,Elsevier,Glucose conversion to 5-hydroxymethyl furfural (HMF) was carried out using either amino (basic). sulfonic acid (Bronsted acidic) or both the functionalities containing organocatalysts. Sulfanilic acid with both the functionalities. was found to be a promising multifunctional catalyst yielding 44% HMF. Glucose to HMF is a two-step reaction pathway comprising of (i) glucose isomerization to fructose under basic conditions (ii) fructose dehydration to HMF under acidic conditions. The overall detailed reaction mechanism was studied using density functional theory (DFT). The transformation of open chain glucose to ene-diol intermediate through Lobry de Bruyn–van Ekenstein rearrangement was found to be the rate limiting step with highest energy barrier of 25.2 kcal/mol during glucose isomerization to fructose. The heats of the reactions of two exothermic reactions namely glucose isomerization to fructose and fructose …,True,_Yw40jYAAAAJ:9ZlFYXVOiuMC,22,https://www.sciencedirect.com/science/article/pii/S0378382017300188,10982820919885298616,/scholar?cites=10982820919885298616,,https://www.sciencedirect.com/science/article/pii/S0378382017300188,0,0,0
1209341,Kinetic studies of sulfuric acid decomposition over Al–Fe2O3 catalyst in the sulfur-iodine cycle for hydrogen production,2012,Kishore Kondamudi and Sreedevi Upadhyayula,37,International journal of hydrogen energy,4,3586-3594,Pergamon,The decomposition of H2SO4 to produce SO2 is the reaction with the highest energy demand in the sulfur-iodine cycle and it shows a large kinetic barrier. In the present study. alumina supported iron (III) oxide has been chosen for a detailed kinetic study. Experiments were carried out in the temperature range of 1023 K–1173 K using space hour velocities in the range of 0.146–0.731 kmol/kg-h in a quartz tube double stage continuous flow fixed bed reactor with 98% sulfuric acid feed over alumina supported Fe2O3 catalyst. nitrogen as inert carrier gas. From the homogeneous kinetic analysis. the apparent activation energy (EA) was found to be 138.6 kJ/mol. This high activation energy indicates that the experiments were conducted in a kinetic controlled regime. The catalyst was well characterized by XRD. BET. TPR/TPO. SEM and FT-IR before and after reaction.,True,_Yw40jYAAAAJ:9yKSN-GCB0IC,22,https://www.sciencedirect.com/science/article/pii/S0360319911011803,10362766840401696366,/scholar?cites=10362766840401696366,,https://www.sciencedirect.com/science/article/pii/S0360319911011803,0,0,0
1209342,Greenhouse gas CO2 hydrogenation to fuels: A thermodynamic analysis,2019,Kaisar Ahmad and Sreedevi Upadhyayula,38,Environmental Progress & Sustainable Energy,1,98-111,John Wiley & Sons. Inc.,Over the past few years. chemical conversion of CO2 to alternative fuels such as methanol. dimethyl ether (DME). and hydrocarbons (HCs) is one of the hot topics in chemical engineering. Taking this into consideration. we have investigated the effects of wide range of temperature. pressure and H2/CO2 ratio (with and without CO) on the hydrogenation of CO2 to methanol. DME. and HCs by minimizing the Gibbs free energy. The energy calculations indicate that HC synthesis reaction has the minimum Gibbs free energy change. High pressure. low temperature. and high H2/CO2 ratio favored the methanol and DME synthesis. The HC synthesis is favored by high pressure. low temperature. and high H2/CO2 ratio. but the presence of CO has a major effect on the HC selectivity. The presence of CO suppresses CO2 conversion in all the three reactions studied. CO2 conversion is maximum for the HC synthesis at H2/CO …,True,_Yw40jYAAAAJ:J_g5lzvAfSwC,20,https://aiche.onlinelibrary.wiley.com/doi/abs/10.1002/ep.13028,16804287798331523526,/scholar?cites=16804287798331523526,,https://aiche.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/ep.13028,0,0,0
1209343,Hydrothermal conversion of glucose to levulinic acid using multifunctional ionic liquids: effects of metal ion co-catalysts on the product yield,2018,Komal Kumar and Firdaus Parveen and Tanmoy Patra and Sreedevi Upadhyayula,42,New Journal of Chemistry,1,228-236,Royal Society of Chemistry,Efficient conversion of glucose to levulinic acid (LA) was achieved with –SO3H functionalized ionic liquids in combination with a catalytic amount of metal salts under environmentally benign mild reaction conditions. Ionic liquids having different Bronsted acidic functional groups were prepared in the laboratory. The acidity of these ionic liquids was determined on the basis of the Hammett acidity function using UV-Visible spectroscopy. These catalysts were then screened in the conversion of glucose to LA using a batch autoclave under autogenous pressure at a temperature range of 140 to 175 °C. The structure–activity relationship of these multifunctional ionic liquids was correlated based on the Hammett function (Ho) and the catalytic activity results obtained in terms of glucose conversion and LA yield. The catalytic activity of the functionalized ionic liquids decreased in the order: IL-SO3H > IL-COOH > IL-OH. which …,True,_Yw40jYAAAAJ:IWHjjKOFINEC,19,https://pubs.rsc.org/en/content/articlehtml/2017/nj/c7nj03146g,3340208631736081759,/scholar?cites=3340208631736081759,,https://www.researchgate.net/profile/Komal_Kumar9/publication/321133728_Hydrothermal_Conversion_of_Glucose_to_Levulinic_Acid_using_Multifunctional_Ionic_Liquids_Effect_of_Metal_ion_co-catalysts_on_Product_Yield/links/5b196bd245851587f29890f6/Hydrothermal-Conversion-of-Glucose-to-Levulinic-Acid-using-Multifunctional-Ionic-Liquids-Effect-of-Metal-ion-co-catalysts-on-Product-Yield.pdf,0,0,0
1209344,Highly efficient alkylation of phenol with tert-butyl alcohol using environmentally benign Bronsted acidic ionic liquids,2015,Tanmoy Patra and Salahuddin Ahamad and Sreedevi Upadhyayula,506,Applied Catalysis A: General,,228-236,Elsevier,A series of SO3-H functionalized environmentally benign Bronsted acidic ionic liquids were prepared using triethylamine. 1-methyl imidazole. pyridine. diethanolamine. 1.4-butane sultone and methane sulfonic acid as the starting materials. These synthesized ionic liquid catalysts were characterized using spectroscopic tools like 1H NMR. 13C NMR. The catalytic activity of the synthesized ionic liquids was investigated in tert-butylation of phenol with tert-butyl alcohol. The effect of kinetic parameters like reaction time. reaction temperature. reactant mole ratio. reactant to catalyst mole ratio. on the conversion of phenol and selectivity to 2-tert-butyl-phenol and 2.4-di-tert-butyl-phenol were investigated. Phenol conversion upto 94.2% was achieved at temperature as low as 80 °C and low alcohol to phenol molar ratio of 2:1. ionic liquid to phenol ratio of 1:1 and reaction time of 2 h. The catalyst was found to retain its …,True,_Yw40jYAAAAJ:UebtZRa9Y70C,18,https://www.sciencedirect.com/science/article/pii/S0926860X15301265,3683945311168552860,/scholar?cites=3683945311168552860,,https://www.academia.edu/download/42010349/Highly_efficient_alkylation_of_phenol_with_tert-butyl_alcohol_using_ionic_liquids.pdf,0,0,0
1209345,Synthesis of C5+ hydrocarbons from low H2/CO ratio syngas over silica supported bimetallic Fe-Co catalyst,2017,Kamal K Pant and Sreedevi Upadhyayula,291,Catalysis Today,,133-145,Elsevier,In the present study. selective synthesis of C5+ hydrocarbons from a low hydrogen to carbon mono oxide ratio syngas has been studied over a novel Fe-Co bimetallic catalysts. Fe was added into Co catalyst to increase the H2/CO ratio internally via increased water gas shift activity. Catalyst with varying Fe/Co composition (Fe/Co (w/w) = 0.25. 0.5. 1) and varying metal loadings were prepared in the laboratory. Catalysts activity were tested in a fixed bed reactor at T–220 °C. P–20 bar. H2/CO–1.48 and GHSV–1200 mL/h-gcat. Detail characterization of the catalysts were done through different techniques. Quantitative and qualitative analysis of the liquid products were done using GCMS and CHNS analyzers. The presence of Fe in bimetallic catalyst resulted an increase in CO conversion and product selectivity in comparison to that of mono metallic Fe/Co catalysts. Formation of Fe-Co bimetallic phase was confirmed …,True,_Yw40jYAAAAJ:M3ejUd6NZC8C,17,https://www.sciencedirect.com/science/article/pii/S0920586116308343,13382705640562282813,/scholar?cites=13382705640562282813,,https://www.sciencedirect.com/science/article/pii/S0920586116308343,0,0,0
1209346,Biomass-derived CO2 rich syngas conversion to higher hydrocarbon via Fischer-Tropsch process over Fe–Co bimetallic catalyst,2019,Ejaz Ahmad and Sreedevi Upadhyayula and Kamal K Pant,44,International Journal of Hydrogen Energy,51,27741-27748,Pergamon,Biomass-derived syngas (CO2 + CO + H2) has emerged as a potential non-fossil fuel source to yield transportation fuel via Fischer Tropsch Synthesis (FTS) reaction. Thus. the present study demonstrates the conversion of CO2 containing syngas into fuel range hydrocarbon via Fischer Tropsch Synthesis over Fe–Co bimetallic catalyst. The experimental tests were carried out in a fixed bed continuous reactor to investigate the effect of CO2 on CO/CO2 conversion. Accordingly. obtained data were validated by FTS kinetic model for a plug flow reactor. It was found that the unique combination of Fe and Co bimetallic catalyst facilitates both FTS and water gas shift (WGS) reaction simultaneously that helps to convert CO2 along with CO. It was also observed that the presence of iron in the catalyst helps in conversion of CO2 into hydrocarbons. only when a particular concentration of CO2 in syngas is reached. i.e.. critical …,True,_Yw40jYAAAAJ:4OULZ7Gr8RgC,15,https://www.sciencedirect.com/science/article/pii/S0360319919333257,18128666409579263102,/scholar?cites=18128666409579263102,,https://www.sciencedirect.com/science/article/pii/S0360319919333257,0,0,0
1209347,Synergistic effect of Fe–Co bimetallic catalyst on FTS and WGS activity in the Fischer–Tropsch process: a kinetic study,2017,Kishore Kondamudi and Kamal K Pant and Sreedevi Upadhyayula,56,Industrial & Engineering Chemistry Research,16,4659-4671,American Chemical Society,The kinetics of Fischer–Tropsch (FT) and water–gas shift (WGS) reactions were investigated through detailed experimentation over a laboratory prepared 10Fe/20Co/SiO2 catalyst. An investigation was undertaken to understand the prevailing mechanism of CO activation over a Fe–Co bimetallic catalyst. The mechanisms of CO adsorption and intermediate formation are different over an iron and cobalt catalyst. which finally affect the rate of CO consumption. The mechanism of CO consumption in the FT and WGS reactions over this catalyst has been studied in the light of the synergistic effect due to the presence of both Fe and Co phases. These different phase formations (active sites) were investigated using characterization techniques. namely. XRD. TEM. and SAED. The reaction kinetic study was performed at industrial relevant reaction conditions (T = 473–553 K. P = 1–3 MPa. GHSV = 1800–6600 mL/gcat-h. H2 …,True,_Yw40jYAAAAJ:mVmsd5A6BfQC,15,https://pubs.acs.org/doi/abs/10.1021/acs.iecr.6b04517,6924956790600593215,/scholar?cites=6924956790600593215,,https://pubs.acs.org/doi/pdfplus/10.1021/acs.iecr.6b04517,0,0,0
1209348,Zn-loaded HY zeolite as active catalyst for iso-propylation of biomass-derived phenolic compounds: A comparative study on the effect of acidity and porosity of zeolites,2017,Gul Afreen and Tanmoy Patra and Sreedevi Upadhyayula,441,Molecular Catalysis,,122-133,Elsevier,Liquid bio-oil formed from pyrolysis of lignocellulosic biomass needs further upgradation by CC bond formation reaction between the phenolic compounds and small oxygenates to retain the maximum amount of carbon in the fuel range (C10C13). prior to hydrodeoxygenation step. In this contribution. we have explored the gas-phase alkylation of m-cresol with iso-propanol over zeolites like HZSM5. HBEA. HMCM22. HY. and ZnY solid acid catalysts. The fresh and spent catalysts were characterized by XRD. N2 sorption. ICP-MS. Py-FTIR. NH3-TPD. SEM. and TEM techniques. The time-on-stream and temperature studies were carried out over these catalysts at a WHSV value of 2.8 h−1 to analyze the role of different active acidic sites as well as their pore dimensions on the catalytic activity and product distribution. Among all the catalysts. formation of thymol by C-alkylation was highly dominant over ZnY which has …,True,_Yw40jYAAAAJ:7PzlFSSx8tAC,14,https://www.sciencedirect.com/science/article/pii/S2468823117304455,3201696804980478605,/scholar?cites=3201696804980478605,,https://www.sciencedirect.com/science/article/pii/S2468823117304455,0,0,0
