,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1043491,Identification and characterization of a novel form of the human L-dopa decarboxylase mRNA,2004,Dido Vassilacopoulou and Diamantis C Sideris and Alice G Vassiliou and Emmanuel G Fragoulis,29,Neurochemical research,10,1817-1823,Kluwer Academic Publishers-Plenum Publishers,L-Dopa decarboxylase (DDC) has been cloned from several species and was shown to undergo alternative splicing within its 5′-untranslated and coding regions. In this report we describe a novel splice variant of DDC mRNA in human tissue. lacking exons 10 - 15 of the full-length transcript but including an alternative exon 10. The isolated alternative human DDC cDNA (alt-DDC) was cloned from human placenta. and was found to be of the neuronal type. Northern blot analysis indicated that the alt-DDC transcript is expressed in high levels in human kidney. Our results demonstrate the detection of a new alternative splicing event within the coding region of the human DDC mRNA. further suggesting that the single copy human DDC gene undergoes complex processing leading to the formation of multiple mRNA isoforms.,True,xl8qqWMAAAAJ:Fu2w8maKXqMC,32,https://link.springer.com/article/10.1023/B:NERE.0000042207.05071.ea,17354485062667918519,/scholar?cites=17354485062667918519,,,0,0,0
1043492,Drosophila microRNAs Are Sorted into Functionally Distinct Argonaute Complexes after Production by Dicer-1,2007,Klaus Förstemann and Michael D Horwich and LiangMeng Wee and Yukihide Tomari and Phillip D Zamore,130,Cell,2,287-297,Cell Press,Small interfering RNAs (siRNAs) and microRNAs (miRNAs) guide distinct classes of RNA-induced silencing complexes (RISCs) to repress mRNA expression in biological processes ranging from development to antiviral defense. In Drosophila. separate but conceptually similar endonucleolytic pathways produce siRNAs and miRNAs. Here. we show that despite their distinct biogenesis. double-stranded miRNAs and siRNAs participate in a common sorting step that partitions them into Ago1- or Ago2-containing effector complexes. These distinct complexes silence their target RNAs by different mechanisms. miRNA-loaded Ago2-RISC mediates RNAi. but only Ago1 is able to repress an mRNA with central mismatches in its miRNA-binding sites. Conversely. Ago1 cannot mediate RNAi. because it is an inefficient nuclease whose catalytic rate is limited by the dissociation of its reaction products. Thus. the two members …,True,ij6aTN8AAAAJ:2osOgNQ5qMEC,458,https://www.sciencedirect.com/science/article/pii/S009286740700760X,15648248405127752651,/scholar?cites=15648248405127752651,,https://www.sciencedirect.com/science/article/pii/S009286740700760X,0,0,0
1043493,Argonaute divides its RNA guide into domains with distinct functions and RNA-binding properties,2012,Liang Meng Wee and C Fabián Flores-Jasso and William E Salomon and Phillip D Zamore,151,Cell,5,1055-1067,Cell Press,MicroRNAs (miRNAs) and small interfering RNAs (siRNAs) guide Argonaute proteins to silence mRNA expression. Argonaute binding alters the properties of an RNA guide. creating functional domains. We show that the domains established by Argonaute—the anchor. seed. central. 3′ supplementary. and tail regions—have distinct biochemical properties that explain the differences between how animal miRNAs and siRNAs bind their targets. Extensive complementarity between an siRNA and its target slows the rate at which fly Argonaute2 (Ago2) binds to and dissociates from the target. Highlighting its role in antiviral defense. fly Ago2 dissociates so slowly from extensively complementary target RNAs that essentially every fully paired target is cleaved. Conversely. mouse AGO2. which mainly mediates miRNA-directed repression. dissociates rapidly and with similar rates for fully paired and seed-matched targets …,True,ij6aTN8AAAAJ:u5HHmVD_uO8C,277,https://www.sciencedirect.com/science/article/pii/S0092867412012998,3245473086233327995,/scholar?cites=3245473086233327995,,https://www.sciencedirect.com/science/article/pii/S0092867412012998,0,0,0
1043494,Cnidarian microRNAs frequently regulate targets by cleavage,2014,Yehu Moran and David Fredman and Daniela Praher and Xin Z Li and Liang Meng Wee and Fabian Rentzsch and Phillip D Zamore and Ulrich Technau and Hervé Seitz,24,Genome research,4,651-663,Cold Spring Harbor Lab,In bilaterians. which comprise most of extant animals. microRNAs (miRNAs) regulate the majority of messenger RNAs (mRNAs) via base-pairing of a short sequence (the miRNA “seed”) to the target. subsequently promoting translational inhibition and transcript instability. In plants. many miRNAs guide endonucleolytic cleavage of highly complementary targets. Because little is known about miRNA function in nonbilaterian animals. we investigated the repertoire and biological activity of miRNAs in the sea anemone Nematostella vectensis. a representative of Cnidaria. the sister phylum of Bilateria. Our work uncovers scores of novel miRNAs in Nematostella. increasing the total miRNA gene count to 87. Yet only a handful are conserved in corals and hydras. suggesting that microRNA gene turnover in Cnidaria greatly exceeds that of other metazoan groups. We further show that Nematostella miRNAs frequently direct …,True,ij6aTN8AAAAJ:u-x6o8ySG0sC,97,https://genome.cshlp.org/content/24/4/651.short,4284623693341892113,/scholar?cites=4284623693341892113,,https://genome.cshlp.org/content/24/4/651.full.pdf,0,0,0
1043495,Factors affecting the ascorbate-and phenolic-dependent generation of hydrogen peroxide in Dulbecco's Modified Eagles Medium,2003,Liang Meng Wee and Lee Hua Long and Matthew Whiteman and Barry Halliwell,37,Free radical research,10,1123-1130,Taylor & Francis,Ascorbate and several polyphenolic compounds have been reported to undergo oxidation in cell culture media to generate hydrogen peroxide (H₂0₂). but the mechanism underlying this has not been established. We therefore investigated the parameters affecting H₂0₂ production. H₂0₂ gene ration from ascorbate. gallic acid and other phenolic compounds in Dulbecco's Modified Eagles' Medium (DMEM) at 37°C under 95% air - 5% C0₂ was not significantly inhibited by high (5-10 mM) concentration of EGTA. o-phenanthroline or desferrioxamine. but partial inhibition by EDTA and diethylenetriaminepentaacetic acid (DTPA) was observed. Incubation of DMEM alone at 37°C led to an upward drift of pH. even under an atmosphere of 95% air - 5% C0₂. Prevention of this pH rise by increasing the concentration of N-[2-hydroxyethyl]piperazine-N'-[2-ethanesulfonic acid] (Hepes) buffer lowered the levels of …,True,ij6aTN8AAAAJ:d1gkVwhDpl0C,89,https://www.tandfonline.com/doi/abs/10.1080/10715760310001607041,4511146175452269971,/scholar?cites=4511146175452269971,,,0,0,0
1043496,Structure and function of nematode RNA-binding proteins,2010,Ebru Kaymak and LiangMeng Wee and Sean P Ryder,20,,3,305-312,Elsevier Current Trends,RNA-binding proteins are critical effectors of gene expression. They guide mRNA localization. translation. and stability. and potentially play a role in regulating mRNA synthesis. The structural basis for RNA recognition by RNA-binding proteins is the key to understand how they target specific transcripts for regulation. Compared to other metazoans. nematode genomes contain a significant expansion in several RNA-binding protein families. including Pumilio-FBF (PUF). TTP-like zinc finger (TZF). and Argonaute-like (AGO) proteins. Genetic data suggest that individual members of each family have distinct functions. presumably due to sequence variations that alter RNA-binding specificity or protein interaction partners. In this review. we highlight example structures and identify the variable regions that likely contribute to functional divergence in nematodes.,True,ij6aTN8AAAAJ:9yKSN-GCB0IC,23,https://www.sciencedirect.com/science/article/pii/S0959440X10000631,6929164443429962495,/scholar?cites=6929164443429962495,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2916969/,0,0,0
1043497,The fission yeast transforming acidic coiled coil–related protein Mia1p/Alp7p is required for formation and maintenance of persistent microtubule-organizing centers at the …,2006,Liling Zheng and Cindi Schwartz and Liangmeng Wee and Snezhana Oliferenko,17,Molecular biology of the cell,5,2212-2222,American Society for Cell Biology,Microtubule-organizing centers (MTOCs) concentrate microtubule nucleation. attachment and bundling factors and thus restrict formation of microtubule arrays in spatial and temporal manner. How MTOCs occur remains an exciting question in cell biology. Here. we show that the transforming acidic coiled coil–related protein Mia1p/Alp7p functions in emergence of large MTOCs in interphase fission yeast cells. We found that Mia1p was a microtubule-binding protein that preferentially localized to the minus ends of microtubules and was associated with the sites of microtubule attachment to the nuclear envelope. Cells lacking Mia1p exhibited less microtubule bundles. Microtubules could be nucleated and bundled but were frequently released from the nucleation sites in mia1Δ cells. Mia1p was required for stability of microtubule bundles and persistent use of nucleation sites both in interphase and postanaphase …,True,ij6aTN8AAAAJ:qjMakFHDy7sC,19,https://www.molbiolcell.org/doi/abs/10.1091/mbc.e05-08-0811,15908377779816367061,/scholar?cites=15908377779816367061,,https://www.molbiolcell.org/doi/pdf/10.1091/mbc.e05-08-0811,0,0,0
1043498,The fission yeast TACC-related protein. Mia1p/Alp7p. is required for formation and maintenance of persistent microtubule-organizing centers at the nuclear envelope,2006,Liling Zheng and Cindi Schwartz and Liangmeng Wee and Snezhana Oliferenko,17,Mol Biol Cell,,2212-2222,,Microtubule-organizing centers (MTOCs) concentrate microtubule nucleation. attachment and bundling factors and thus restrict formation of microtubule arrays in spatial and temporal manner. How MTOCs appear remains an exciting question in cell biology. Here we show that the TACC-related protein. Mia1p/Alp7p. functions in emergence of large MTOCs in interphase fission yeast cells. We found that Mia1p was a microtubule-binding protein that preferentially localized to the minus ends of microtubules and was associated with the sites of microtubule attachment to the nuclear envelope. Cells lacking Mia1p exhibited less microtubule bundles. Microtubules could be nucleated and bundled but were frequently released from the nucleation sites in mia1Δ cells. Mia1p was required for stability of microtubule bundles and persistent utilization of nucleation sites both in interphase and post-anaphase array dynamics …,True,ij6aTN8AAAAJ:Tyk-4Ss8FVUC,2,https://www.molbiolcell.org/doi/prev/20180314-aop/pdf/10.1091/mbc.e05-08-0811,10654146934177102767,/scholar?cites=10654146934177102767,,,0,0,0
1043499,Argonaute Divides Its RNA Guide into Domains with Distinct Functions and RNA-Binding Properties (vol 151. pg 1055. 2012),2013,Liang Meng Wee and C Fabian Flores-Jasso and William E Salomon and Phillip D Zamore,152,CELL,1-2,366-366,CELL PRESS,,True,ij6aTN8AAAAJ:Y0pCki6q_DkC,0,http://scholar.google.com/scholar?cluster=12137838871791544845&hl=en&oi=scholarr,,,,,0,0,0
1043500,Effects of opium addiction on some serum factors in addicts with non‐insulin‐dependent diabetes mellitus,2004,Gholamreza Asadi Karam and Mostafa Reisi and Ali Alizadeh Kaseb and Mohammad Khaksari and Abbas Mohammadi and Mehdi Mahmoodi,9,Addiction biology,1,53-58,Blackwell Publishing Ltd,The aim of this study was to determine the effect of opium on biochemical parameters in addicts with non‐insulin‐dependent diabetes mellitus (NIDDM). Twenty‐three males and 26 females between 35 and 65 years of age. with NIDDM. addicted to opium. were selected as the case group. Twenty‐three males and 26 females with NIDDM and no opium addiction served as controls. Fasting glucose. glycated haemoglobin (HbA1c). total cholesterol. high density lipoproteins  ‐  cholesterol (HDL‐c). triglycerides (TGs). sodium (Na  + ). potassium (K  + ). calcium (Ca2+). iron (Fe2+). total iron binding capacity (TIBC). serum total protein. albumin. alanine aminotransferase (ALT). aspartate aminotransferase (AST). uric acid and urea were measured in the serum of the two groups. Serum protein electrophoresis was also carried out. Compared to the control group. in addicted males with NIDDM. HbA1c. K  +  and Fe …,True,DOT9ou8AAAAJ:hqOjcs7Dif8C,135,https://onlinelibrary.wiley.com/doi/abs/10.1080/13556210410001674095,13827076532635085991,/scholar?cites=13827076532635085991,,https://www.academia.edu/download/51352241/Effects_of_opium_addiction_on_some_serum20170114-2279-u2k2ya.pdf,0,0,0
1043501,Effect of opium addiction on lipid profile and atherosclerosis formation in hypercholesterolemic rabbits,2009,Abbas Mohammadi and Maryam Darabi and Mohammad Nasry and Mohammad-Javad Saabet-Jahromi and Reza Malek-Pour-Afshar and Hassan Sheibani,61,Experimental and toxicologic pathology,2,145-149,Urban & Fischer,In some Asian and Middle Eastern societies. opium consumption has traditionally been regarded as a way to lower blood lipids and to prevent heart diseases. This could eventually lead to addiction.In this study. the effect of oral opium consumption on serum lipids and atherogenesis in rabbits was investigated.Twenty-eight male New Zealand white rabbits were divided into control. hypercholesterolemic. addicted. and hypercholesterolemic-addicted groups and were studied for 3 months. Serum lipid profile was determined at the beginning of the study and at 1 month intervals thereafter. At the end of the study period. aortic plaque formation was assessed.Compared with control. in the hypercholesterolemic and hypercholesterolemic-addicted groups. cholesterol. triglycerides. and low-density lipoprotein cholesterol levels were significantly increased (P<0.01). The increases in lipids and lesion areas in the aorta were …,True,DOT9ou8AAAAJ:LkGwnXOMwfcC,91,https://www.sciencedirect.com/science/article/pii/S0940299308001218,12735596913612776545,/scholar?cites=12735596913612776545,,,0,0,0
1043502,Apolipoprotein B is intracellularly associated with an ER-60 protease homologue in HepG2 cells,1997,Khosrow Adeli and Joseph Macri and Abbas Mohammadi and Makato Kito and Reiko Urade and Dora Cavallo,272,Journal of Biological Chemistry,36,22489-22494,American Society for Biochemistry and Molecular Biology,Two ALLN (N-acetyl-leucyl-leucyl-norleucinal)-sensitive endoplasmic reticulum (ER)-localized proteases (ER-60 and ER-72) were recently purified from rat liver. We used an antibody to rat ER-60 to investigate the possible role of this protease in apolipoprotein B (apoB) degradation. First. immunoprecipitation and immunoblotting experiments with the anti-rat ER-60 antibody suggested that HepG2 cells contain a homologue of ER-60 with an approximate molecular mass of 58–60 kDa. The ER-60 homologue was mostly associated with the luminal contents of HepG2 microsomes. Evidence from co-immunoprecipitation and cross-linking experiments appear to suggest that the ER-60 homologue in HepG2 cells is associated with apoB intracellularly. A small pool of apoB was recovered when HepG2 lysates were subjected to immunoprecipitation with anti-rat ER-60 antibody followed by a second immunoprecipitation …,True,DOT9ou8AAAAJ:0EnyYjriUFMC,86,https://www.sciencedirect.com/science/article/pii/S0021925819659193,14105550186605917621,/scholar?cites=14105550186605917621,,https://www.sciencedirect.com/science/article/pii/S0021925819659193,0,0,0
1043503,Effects of atorvastatin on the intracellular stability and secretion of apolipoprotein B in HepG2 cells,1998,Abbas Mohammadi and Joseph Macri and Roger Newton and Tanya Romain and Daisy Dulay and Khosrow Adeli,18,"Arteriosclerosis, thrombosis, and vascular biology",5,783-793,Lippincott Williams & Wilkins,—We investigated the effects of atorvastatin. a new 3-hydroxy-3-methylglutaryl coenzyme A (HMG-CoA) reductase inhibitor. on the biogenesis of apolipoprotein B (apoB) in intact and permeabilized HepG2 cells. Intact cells were pretreated either with single or multiple doses of atorvastatin (0.1 to 20 μmol/L) for periods of 6 to 20 hours and pulsed with [35S]methionine. In some cases the cells were permeabilized with digitonin. Experiments were performed to investigate the effects of atorvastatin on (1) the rates of lipid synthesis and secretion. (2) the synthesis and accumulation of apoB. (3) the intracellular stability of apoB. (4) the amount of apoB-containing lipoprotein particles assembled in HepG2 microsomes. and (5) the secretion and accumulation of apoB into the culture medium. ApoB synthesis. degradation. and secretion were measured by pulse-chase experiments with [35S]methionine in both intact and …,True,DOT9ou8AAAAJ:IjCSPb-OGe4C,79,https://www.ahajournals.org/doi/abs/10.1161/01.atv.18.5.783,2724356133583765911,/scholar?cites=2724356133583765911,,https://www.ahajournals.org/doi/full/10.1161/01.atv.18.5.783,0,0,0
1043504,Golgi localization and phosphorylation of oxysterol binding protein in Niemann-Pick C and U18666A-treated cells,2001,Abbas Mohammadi and Ryan J Perry and Margo K Storey and Harold W Cook and David M Byers and Neale D Ridgway,42,Journal of lipid research,7,1062-1071,American Society for Biochemistry and Molecular Biology,Oxysterol binding protein (OSBP) translocation between Golgi and vesicular/cytoplasmic compartments is affected by conditions that alter cholesterol and sphingomyelin homeostasis. indicating a role in lipid and sterol regulation in this organelle. In this study. we show that OSBP dissociation from the Golgi apparatus was inhibited when LDL cholesterol efflux from lysosomes was blocked in Niemann-Pick C (NPC) or U18666A {3-β-[2-(diethylamino)ethoxy]androst-5-en-17-one}-treated fibroblasts. Dissociation of OSBP from the Golgi apparatus in response to LDL was independent of de novo cholesterol biosynthesis. OSBP did not localize with filipin-stained lysosomal cholesterol. and the NPC defect did not alter OSBP expression or phosphorylation. However. OSBP in the Golgi apparatus was progressively dephosphorylated (as assessed by a molecular mass shift on SDS-PAGE) in U18666A-treated fibroblasts or …,True,DOT9ou8AAAAJ:2osOgNQ5qMEC,68,https://www.sciencedirect.com/science/article/pii/S0022227520315959,1783976067111149416,/scholar?cites=1783976067111149416,,https://www.sciencedirect.com/science/article/pii/S0022227520315959,0,0,0
1043505,Effect of garlic on lipid profile and expression of LXR alpha in intestine and liver of hypercholesterolemic mice,2014,Abbas Mohammadi and Ebrahim Abbasi Oshaghi,13,Journal of Diabetes & Metabolic Disorders,1,20,BioMed Central,Garlic is one of the medicinal plants which has showed beneficial effects on atherosclerosis risk factors. The liver X receptor α (LXRα) is an important regulator of cholesterol. triglyceride and glucose homeostasis that belongs to the nuclear receptor superfamily. In this study we investigated the effect of garlic on lipid profile. glucose as well as LXRα expression in intestine and liver of mice.Forty male N-Mary mice were randomly divided into 3 groups (n = 8): group1 received chow + 2% cholesterol + 0.5% cholic acid. group 2: chow + 4% (w/w) garlic extract + 2% cholesterol + 0.5% cholic acid. and group 3: chow only. After one month of treatment. mice were anesthetized. blood was collected from their heart. and the first 10 cm of the small intestine and liver were removed. Glucose was measured by a glucometer; other …,True,DOT9ou8AAAAJ:kNdYIx-mwKoC,60,https://link.springer.com/article/10.1186/2251-6581-13-20,17328083151537898075,/scholar?cites=17328083151537898075,,https://link.springer.com/article/10.1186/2251-6581-13-20,0,0,0
