,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1092255,Сорбция ионов меди (II) и никеля (II) на азот-и серосодержащем полиамфолите,2019,Суюн Юсуп Угли Хушвактов and Мурод Махмаражаб Угли Жураев and Наиль Жадитович Сагдиев and Давронбек Жумазарович Бекчанов and Мухтаржан Ганиевич Мухамедиев,,Universum: химия и биология,11-1 (65),,Общество с ограниченной ответственностью «Международный центр науки и образования»,В этой работе использовали азоти серосодержащий полиамфолит на основе гранулированного поливинилхлорида. При статических условиях изучена закономерность сорбции ионов Сu2+ и Ni2+ на азот и серосодержащем полиамфолите. На основании результатов исследования рассчитаны термодинамические параметры процесса сорбции: изменения значений свободной энергии ( Δ G). энтальпии ( Δ Н) и энтропии ( Δ S) системы.,True,dIgYxhwAAAAJ:3fE2CSJIrl8C,0,https://cyberleninka.ru/article/n/18316046,,,,https://cyberleninka.ru/article/n/18316046,0,0,0
1092256,Formulation of eco friendly biofertilizer for the benefit of formers,2020,A Sheela Devi and A Rasiga and G Priyadharshini,1,Petrochemica,1,53-57,Rudhaa Educational Academia for Research,,True,f7CyM0YAAAAJ:2osOgNQ5qMEC,0,,,,,,0,0,0
1092257,Exploration and Estimating Recovery Rate of Oil Shale by In-Situ Combustion,2020,Jithin Ronald and Rajesh Kanna,1,Petrochemica,2,1-5,Rudhaa Educational Academia for Research,,True,f7CyM0YAAAAJ:9yKSN-GCB0IC,0,,,,,,0,0,0
1092258,Study on biofertilizers from organic (Fruit) wastes,2020,A Kamarasu and M Gohulraj and G Mukeshkumar and T Anbarasi K Prakash,1,Petrochemica,1,11-13,Rudhaa Educational Academia for Research,,True,f7CyM0YAAAAJ:d1gkVwhDpl0C,0,,,,,,0,0,0
1092259,Bio-methane production in each waste generation area – An alternative proposal for Cauvery delta Coal Bed Methane extraction,2020,Vignesh D Sriraaman M and Jaiseelan S,1,Petrochemica,1,1-10,http://rudhaa.com/uploads/journals/pdf-2019_11_19_22_21_18.pdf,,True,f7CyM0YAAAAJ:u-x6o8ySG0sC,0,,,,,,0,0,0
1092260,What Is Titanium Dioxide and Uses – Know from Titanium Dioxide Manufacturer,2020,Xintu Chemical,110,http://www.xintuchemical.com/barium-sulfate-supplier-c-19.html,,2,Xintu Chemical,,True,ojQ74QgAAAAJ:qjMakFHDy7sC,0,,,,,,0,0,0
1092261,Wahbah Al-Zuḥaylī on International Relations: An Analysis,2017,Syed Hamid Farooq Bukhari and Naseem Akhter and Muhammad Nawaz and Muhammad Riaz Mahmood and Sohaib Arif and Arshad Munir and Muhammad Naeem Anwar,1,Transylvanian Review,8,,,Wahbah Al-Zuḥaylī (1932-2015) has extensively and considerably enriched Islamic laws and legal jurisprudential through many of his speeches and his books which deal broadly with various ramifications of Islamic cultures. Most of all. his preaching. as erudite and par excellences scholar on many topics of relevance of Muslims. not only in Middle East. but all over the world. He argued. that religious compulsion to follow Sunni edicts is not compulsory for faithful. this sect’s constituents are free to follow four validated Sunni edicts. and even this is not compulsory. as long as one follows competent Islamic jurist. This is not religiously binding. but faithful need to follow the teachings of jurists. especially when one is not clear of the laws. His laws even go to the extent of permitting these people to follow the rules of other laws. All the material for this paper. have been collected from different primary and secondary sources …,True,Q4IsWjMAAAAJ:qjMakFHDy7sC,0,http://scholar.google.com/scholar?cluster=15210729589332432060&hl=en&oi=scholarr,,,,,0,0,0
1092262,Recycling Technologies of Zn–C Batteries: Review and Challenges for a Circular Economy in Colombia,2020,Natalia Cardona-Vivas and Mauricio A Correa and Henry A Colorado,,,,377-386,Springer. Cham,In this research. a comprehensive literature review was conducted over the valorization. utilization. and circular economy of Zn–C batteries after their useful life. The status of this battery waste in Colombia a Latin America is also presented. as well as some case studies conducted in Medellin involving small business enterprises and research at the university level. Therefore. some characterization including scanning electron microscopy and x-ray diffraction was included. Results show the high potential of this waste for using in construction materials. electronic materials. and formulations tailored for agriculture fertilizers.,True,VkJE5DEAAAAJ:u-x6o8ySG0sC,0,https://link.springer.com/chapter/10.1007/978-3-030-36830-2_36,,,,,0,0,0
1092263,Huella Ambiental de Mercurio por la Minería de Oro en Colombia,2018,Natalia Cardona Vivas,,Ingeniería y Sociedad,13 (2018),8-14,,En la era colonial. hubo una gran expansión de la minería de oro. plata y otros metales en América,True,VkJE5DEAAAAJ:u5HHmVD_uO8C,0,https://revistas.udea.edu.co/index.php/ingeso/article/download/338138/20793260,,,,https://revistas.udea.edu.co/index.php/ingeso/article/download/338138/20793260,0,0,0
1092264,Calentamiento con microondas en la valorización de biomasa,2015,Jairo Arango and Laura Arias and Natalia Cardona and Antonio Herrera and Yenifer Muñoz and Lina María González Rodríguez and Ramón Velásquez and Aída Luz Villa Holguín,,"Programa: Bioprospección y desarrollo de ingredientes naturales para las industrias cosmética, farmacéutica y de productos de aseo con base en la biodiversidad colombiana. La publicación completa está disponible en: http://repositorio. colciencias. gov. co/handle/11146/34163",,,,En los procesos de valorización de biomasa se destaca el uso de subproductos de la industria de jugo y papel. por el aprovechamiento de compuestos como el limonero y el α-pinero. Estos compuestos presentan un interés industrial en campos como la producción de medicamentos. la agricultura. control de insectos. síntesis organiza y saborizantes. No obstante. los procesos de oxidación alílica presentan inconvenientes. dado el uso de los reactivos altamente contaminantes y costosos. La utilización de un catalizador biomimético del comportamiento de la enzima P-450. la ftalocianina de hierro clorada inmovilizada en FePcCl16-NH2-SiO2. y del agente oxidante hidroperóxido de terbutilo (TBHP) ha mostrado conversiones superiores al 80% de limonero y α-pinero. con selectividades a carvona y verbenonade 15 y 26%. respectivamente. luego de 7 h de reacción a 40 C.,True,VkJE5DEAAAAJ:9yKSN-GCB0IC,0,http://repositorio.colciencias.gov.co/handle/11146/34199,,,,,0,0,0
1092265,Allylic oxidation of limonene and α-pinene over FePcCl16-SiO2/TBHP under microwave irradiation,2014,Antonio Herrera and Natalia Cardona and Laura Arias and Ramón Velásquez and Yenifer Muñoz and Jaime Andrés Becerra Chalá and Lina María González Rodríguez and Aída Luz Villa Holguín,,"Programa: Bioprospección y desarrollo de ingredientes naturales para las industrias cosmética, farmacéutica y de productos de aseo con base en la biodiversidad colombiana. La publicación completa está disponible en: http://repositorio. colciencias. gov. co/handle/11146/34163",,,,This paper shows the influence of microwave irradiation on the allylic oxidation of limonene and α-pinene with the catalytic system FePcCl16-NH2-SiO2/TBHP. The effect of catalyst amount and TBHP/substrate molar ratio was evaluated with both conventional and microwave heating. Under microwave heating conversion of limonene and α-pinene were higher in comparison with conventional heating. Under microwave irradiation. carvone yield was higher but verbenone yield was lower than using conventional heating.,True,VkJE5DEAAAAJ:d1gkVwhDpl0C,0,http://repositorio.colciencias.gov.co/handle/11146/34161,,,,,0,0,0
1092266,Điều chế chất chìa khóa trong tổng hợp Coenzyme Q10 bằng phản ứng chuyển vị Claisen và phản ứng ghép chéo,2016,Minh Đông Lê,,,,,,Nghiên cứu tổng quan Coenzyme Q10. xây dựng phương pháp tổng hợp mới. hạn chế những nhược điểm của các phương pháp nghiên cứu trước đó. Chúng tôi nghiên cứu và tiến hành tổng hợp thành công  bước trung gian quan trọng của dẫn xuất CoQ10 bằng phương pháp tổng hợp mới. Xác định cấu trúc sản phẩm bằng các phương pháp phân tích hiện đại: phương pháp cộng hưởng từ hạt nhân 1H và 13C. Tối ưu hóa các điều kiện phản ứng. nghiên cứu và ưu tiên sử dụng các phản ứng hóa học đơn giản. hiệu suất cao.,True,0fwoU9EAAAAJ:u5HHmVD_uO8C,0,https://repository.vnu.edu.vn/handle/VNU_123/38882,,,,,0,0,0
1092267,Nanocarriers as an emerging platform for cancer therapy,2007,Dan Peer and Jeffrey M Karp and Seungpyo Hong and Omid C Farokhzad and Rimona Margalit and Robert Langer,2,,12,751-760,Nature Publishing Group,Nanotechnology has the potential to revolutionize cancer diagnosis and therapy. Advances in protein engineering and materials science have contributed to novel nanoscale targeting approaches that may bring new hope to cancer patients. Several therapeutic nanocarriers have been approved for clinical use. However. to date. there are only a few clinically approved nanocarriers that incorporate molecules to selectively bind and target cancer cells. This review examines some of the approved formulations and discusses the challenges in translating basic research to the clinic. We detail the arsenal of nanocarriers and molecules available for selective tumour targeting. and emphasize the challenges in cancer treatment.,True,5HX--AYAAAAJ:u-x6o8ySG0sC,7631,https://www.nature.com/nnano/journal/v2/n12/full/nnano.2007.387.html,15855679528394457497,/scholar?cites=15855679528394457497,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.415.1364&rep=rep1&type=pdf,0,0,0
1092268,Hydrogels in biology and medicine: from molecular principles to bionanotechnology,2006,Nicholas A Peppas and J Zach Hilt and Ali Khademhosseini and Robert Langer,18,,11,1345-1360,WILEY‐VCH Verlag,Hydrophilic polymers are the center of research emphasis in nanotechnology because of their perceived “intelligence”. They can be used as thin films. scaffolds. or nanoparticles in a wide range of biomedical and biological applications. Here we highlight recent developments in engineering uncrosslinked and crosslinked hydrophilic polymers for these applications. Natural. biohybrid. and synthetic hydrophilic polymers and hydrogels are analyzed and their thermodynamic responses are discussed. In addition. examples of the use of hydrogels for various therapeutic applications are given. We show how such systems' intelligent behavior can be used in sensors. microarrays. and imaging. Finally. we outline challenges for the future in integrating hydrogels into biomedical applications.,True,5HX--AYAAAAJ:UeHWp8X0CEIC,3544,https://onlinelibrary.wiley.com/doi/abs/10.1002/adma.200501612,3219841998938920450,/scholar?cites=3219841998938920450,,https://onlinelibrary.wiley.com/doi/pdf/10.1002/adma.200501612,0,0,0
1092269,Designing materials for biology and medicine,2004,Robert Langer and David A Tirrell,428,,6982,487-492,Nature Publishing Group,Biomaterials have played an enormous role in the success of medical devices and drug delivery systems. We discuss here new challenges and directions in biomaterials research. These include synthetic replacements for biological tissues. designing materials for specific medical applications. and materials for new applications such as diagnostics and array technologies.,True,5HX--AYAAAAJ:d1gkVwhDpl0C,3337,https://www.nature.com/articles/nature02388,15675083033755363531,/scholar?cites=15675083033755363531,,https://sisu.ut.ee/sites/default/files/quantum/files/designing_materials_for_biology_and_medicine_langer_r._tirrell_d.a._2004_0.pdf,0,0,0
1092270,Biodegradable long-circulating polymeric nanospheres,1994,R Gref and Y Minamitake and MT Peracchia and V Trubetskoy and V Torchilin and Robert Langer,263,SCIENCE,5153,1600-1603,AAAS,Injectable nanoparticulate carriers have important potential applications such as site-specific drug delivery or medical imaging. Conventional carriers. however. cannot generally be used because they are eliminated by the reticulo-endothelial system within seconds or minutes after intravenous injection. To address these limitations. monodisperse biodegradable nanospheres were developed from amphiphilic copolymers composed of two biocompatible blocks. The nanospheres exhibited dramatically increased blood circulation times and reduced liver accumulation in mice. Furthermore. they entrapped up to 45 percent by weight of the drug in the dense core in a one-step procedure and could be freeze-dried and easily redispersed without additives in aqueous solutions.,True,5HX--AYAAAAJ:6syOTa9L3GQC,3269,https://science.sciencemag.org/content/263/5153/1600.abstract,12843529139745472597,/scholar?cites=12843529139745472597,,https://www.researchgate.net/profile/Ruxandra_Gref/publication/15071498_Biodegradable_Long-Circulating_Polymeric_Nanospheres/links/00463528e0e90a69d9000000/Biodegradable-Long-Circulating-Polymeric-Nanospheres.pdf,0,0,0
1092271,Polymeric systems for controlled drug release,1999,Kathryn E Uhrich and Scott M Cannizzaro and Robelt S Langer and Kevin M Shakesheff,99,,11,3181-3198,[Easton. Pa.. etc.] American Chemical Society [etc.],Controlled drug delivery technology represents one of the most rapidly advancing areas of science in which chemists and chemical engineers are contributing to human health care. Such delivery systems offer numerous advantages compared to conventional dosage forms including improved efficacy. reduced toxicity. and improved patient compliance and convenience. Such systems often use synthetic polymers as carriers for the drugs. By so doing. treatments that would not otherwise be possible are now in conventional use. Although the introduction of the first clinical controlled release systems occurred less than 25 years ago. 1997 sales of advanced drug delivery systems in the United States alone were approximately $14 billion dollars. 1 In this paper. we examine the breadth. the mechanisms. and rationale for controlled drug delivery and then focus our attention on some of the major families of synthetic polymers being used in the field.This review examines the chemical issues involved in the design of synthetic polymers used in the controlled release of drugs. Before considering the variety and the evolution of these polymeric structures. it is necessary to examine the motivation for achieving controlled release. This field of pharmaceutical technology has grown and diversified rapidly in recent years. Understanding the derivation of the methods of controlled release and the range of new polymers can be a barrier to involvement from the nonspecialist.,True,5HX--AYAAAAJ:2osOgNQ5qMEC,3009,https://www.academia.edu/download/45915530/Polymeric_Systems_for_Controlled_Drug_Re20160524-27720-40yaz9.pdf,1804384478649209471,/scholar?cites=1804384478649209471,,https://www.academia.edu/download/45915530/Polymeric_Systems_for_Controlled_Drug_Re20160524-27720-40yaz9.pdf,0,0,0
1092272,Knocking down barriers: advances in siRNA delivery,2009,Kathryn A Whitehead and Robert Langer and Daniel G Anderson,8,,2,129-138,Nature Publishing Group,In the 10 years that have passed since the Nobel prize-winning discovery of RNA interference (RNAi). billions of dollars have been invested in the therapeutic application of gene silencing in humans. Today. there are promising data from ongoing clinical trials for the treatment of age-related macular degeneration and respiratory syncytial virus. Despite these early successes. however. the widespread use of RNAi therapeutics for disease prevention and treatment requires the development of clinically suitable. safe and effective drug delivery vehicles. Here. we provide an update on the progress of RNAi therapeutics and highlight novel synthetic materials for the encapsulation and intracellular delivery of nucleic acids.,True,5HX--AYAAAAJ:IjCSPb-OGe4C,2856,https://www.nature.com/articles/nrd2742,10301654237952183342,/scholar?cites=10301654237952183342,,https://www.nature.com/articles/nrd2742,0,0,0
1092273,Drug delivery and targeting.,1998,Robert Langer,392,,6679 Suppl,5-10,,When a pharmaceutical agent is encapsulated within. or attached to. a polymer or lipid. drug safety and efficacy can be greatly improved and new therapies are possible. This has provided the impetus for active study of the design of degradable materials. intelligent delivery systems and approaches for delivery through different portals in the body.,True,5HX--AYAAAAJ:9yKSN-GCB0IC,2805,https://europepmc.org/article/med/9579855,1208696214347222047,/scholar?cites=1208696214347222047,,,0,0,0
1092274,Impact of nanotechnology on drug delivery,2009,Omid C Farokhzad and Robert Langer,3,,1,16-20,American Chemical Society,Nanotechnology is the engineering and manufacturing of materials at the atomic and molecular scale. In its strictest definition from the National Nanotechnology Initiative. nanotechnology refers to structures roughly in the 1−100 nm size regime in at least one dimension. Despite this size restriction. nanotechnology commonly refers to structures that are up to several hundred nanometers in size and that are developed by top-down or bottom-up engineering of individual components. Herein. we focus on the application of nanotechnology to drug delivery and highlight several areas of opportunity where current and emerging nanotechnologies could enable entirely novel classes of therapeutics.,True,5HX--AYAAAAJ:MXK_kJrjxJIC,2682,https://pubs.acs.org/doi/abs/10.1021/nn900002m,14941122756025456012,/scholar?cites=14941122756025456012,,,0,0,0
1092275,New methods of drug delivery,1990,Robert Langer,249,,4976,1527-1533,American Association for the Advancement of Science,Conventional forms of drug administration generally rely on pills. eye drops. ointments. and intravenous solutions. Recently. a number of novel drug delivery approaches have been developed. These approaches include drug modification by chemical means. drug entrapment in small vesicles that are injected into the bloodstream. and drug entrapment within pumps or polymeric materials that are placed in desired bodily compartments (for example. the eye or beneath the skin). These techniques have already led to delivery systems that improve human health. and continued research may revolutionize the way many drugs are delivered.,True,5HX--AYAAAAJ:jLZKTOxUWNYC,2630,https://science.sciencemag.org/content/249/4976/1527.abstract,13602657726961466427,/scholar?cites=13602657726961466427,,https://commons.lib.jmu.edu/cgi/viewcontent.cgi?filename=7&article=1155&context=letfspubs&type=additional,0,0,0
1092276,Nanoparticles in medicine: therapeutic applications and developments,2008,Lisha Zhang and FX Gu and JM Chan and AZ Wang and RS Langer and OC Farokhzad,83,Clinical pharmacology & therapeutics,5,761-769,,Nanotechnology is the understanding and control of matter generally in the 1–100 nm dimension range. The application of nanotechnology to medicine. known as nanomedicine. concerns the use of precisely engineered materials at this length scale to develop novel therapeutic and diagnostic modalities.1.2 Nanomaterials have unique physicochemical properties. such as ultra small size. large surface area to mass ratio. and high reactivity. which are different from bulk materials of the same composition. These properties can be used to overcome some of the limitations found in traditional therapeutic and diagnostic agents.Clinical Pharmacology & Therapeutics (2008); 83. 5. 761–769. doi:10.1038/sj.clpt.6100400,True,5HX--AYAAAAJ:KlAtU1dfN6UC,2412,https://ascpt.onlinelibrary.wiley.com/doi/abs/10.1038/sj.clpt.6100400,15388911575328191250,/scholar?cites=15388911575328191250,,https://www.researchgate.net/profile/Andrew_Wang12/publication/5888985_Nanoparticles_in_Medicine_Therapeutic_Applications_and_Developments/links/0deec53a1fc15d1a80000000.pdf,0,0,0
1092277,Transdermal drug delivery,2008,Mark R Prausnitz and Robert Langer,26,,11,1261-1268,Nature Publishing Group,Transdermal drug delivery has made an important contribution to medical practice. but has yet to fully achieve its potential as an alternative to oral delivery and hypodermic injections. First-generation transdermal delivery systems have continued their steady increase in clinical use for delivery of small. lipophilic. low-dose drugs. Second-generation delivery systems using chemical enhancers. noncavitational ultrasound and iontophoresis have also resulted in clinical products; the ability of iontophoresis to control delivery rates in real time provides added functionality. Third-generation delivery systems target their effects to skin's barrier layer of stratum corneum using microneedles. thermal ablation. microdermabrasion. electroporation and cavitational ultrasound. Microneedles and thermal ablation are currently progressing through clinical trials for delivery of macromolecules and vaccines. such as insulin. parathyroid …,True,5HX--AYAAAAJ:hFOr9nPyWt4C,2283,https://www.nature.com/nbt/journal/v26/n11/full/nbt.1504.html,3344605575404953324,/scholar?cites=3344605575404953324,,https://www.nature.com/articles/nbt.1504,0,0,0
1092278,Biodegradable. elastic shape-memory polymers for potential biomedical applications,2002,Andreas Lendlein and Robert Langer,296,Science,5573,1673-1676,American Association for the Advancement of Science,The introduction of biodegradable implant materials as well as minimally invasive surgical procedures in medicine has substantially improved health care within the past few decades. This report describes a group of degradable thermoplastic polymers that are able to change their shape after an increase in temperature. Their shape-memory capability enables bulky implants to be placed in the body through small incisions or to perform complex mechanical deformations automatically. A smart degradable suture was created to illustrate the potential of these shape-memory thermoplastics in biomedical applications.,True,5HX--AYAAAAJ:zYLM7Y9cAGgC,2141,https://science.sciencemag.org/content/296/5573/1673.abstract,14176376476273162294,/scholar?cites=14176376476273162294,,,0,0,0
