,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1092951,الفعالية المضادة المايكروبية للمستخلص الكجولي والمائي لثمار نبات الزرشك Berberia vulagarisعلى نمو بعض الانواع البكتيرية الممرضة,2015,رنا علي حسن,9,مركز بحوث التقنيات الاحيائية,1,77-80,مركز بحوث التقنيات الاحيائية,,True,BSSvQ3EAAAAJ:9yKSN-GCB0IC,0,,,,,,0,0,0
1092952,الفعالية التثبيطية للمستخلص الكحولي لقشور وبذور نبات Cydonia oblongaالسفرجل على نمو الانواع البكتيرية الممرضة,2014,رنا علي حسن,9,International Journal for Sciences and Technology,2,109-114,International Journal for Sciences and Technology,,True,BSSvQ3EAAAAJ:d1gkVwhDpl0C,0,,,,,,0,0,0
1092953,دراسة المسببات البكتيرية لمرضى الاسهال الحاد,2014,رنا علي حسن / طالب عبد الله حسين,2,مجلة بغداد للعلوم,11,757,مجلة بغداد للعلوم,,True,BSSvQ3EAAAAJ:u-x6o8ySG0sC,0,,,,,,0,0,0
1092954,Astudy for Bacterial Infection in Acute Diarrhea Patients and its Sensivitity to Antibiotic,2011,Rana Ali Hassan,,,,,,,True,BSSvQ3EAAAAJ:qjMakFHDy7sC,0,,,,,,0,0,0
1092955,Effect of hot aqueous extract of seeds and leaves of fenugreek (Trigonellafoenum-graecum) on embryonic development in swiss albino mice,2017,Tara AT Aziz,14,Baghdad Science Journal,1,,Baghdad University,The present study has conducted to investigate the effect of hot aqueous extract of seeds and leaves of fenugreek (Trigonellafoenum-graecum) on embryonic development in Swiss albino mice morphologically. the results is showed throught dosage pregnant female orally after period 4. 8. 12days at the beginning of pregnancy by doses 100. 200. 300 mg/kg of body weight. the results showed normal period of pregnancy 21 days and abortion did not occur when the pregnant mice take the hot aqueous extract of leaves of fenugreek. but the pregnant mice that take the hot aqueous extract of seeds of fenugreek occurred abortion of embryos and showed some histopathological changes in ovaries and uterus such as congestion. hemorrhage. necrosis. odema. no morphological malformations observed in embryos,True,iirmOmsAAAAJ:VOx2b1Wkg3QC,1,https://www.iasj.net/iasj/article/121560,6177486606471083256,/scholar?cites=6177486606471083256,,,0,0,0
1092956,EFEKTIVITAS EKSTRAK ETANOL DAN AIR DAUN DURIAN (Durio zibethinus Murr) TERHADAP LARVA Anopheles aconitus DONITZ DAN Anopheles maculatus THEOBALD (DIPTERA: CULICIDAE),2014,Silvia HK Sirait and Siti Sumarmi,,,,,,Anopheles aconitus  Donitz and Anopheles maculatus  Theobald are examples  of the dominant vectors of malaria  insect  in  Indonesia.  The use of  chemicals in controlling  malaria  vectors  cause  some  worse  effects  such  as  the  emergence  of  resistance.  Plants  have variety of  secondary metabolites  that  can  be used as  more  secure alternative  to substitute  the  chemicals.  Durian (Durio zibethinus  Murr) leaf  supposed of having active compounds that can be used as  botanical larvicide  to  kill mosquito larvae. This research aims to evaluate efficacy  of botanical larvicide  D.  zibethinus  leaf  extracts  against  An.  aconitus  and  An.  maculatus  larvae  and  determinate  concentration.  extract  type. and  secondary metabolite  compounds  of  D.  zibethinus  leaf  extracts.  Leaves  extraction  done  by  maceration  for  ethanol  solvent and remaceration for aqueous solvent. Phytochemical screening conducted  to determine the active compounds in  D. zibethinus  leaves. Larvicides test based  on  insecticide  bioassay  test  procedures  from  WHO.  Concentrations  of  ethanol  extract were  200,True,1Jq6gCUAAAAJ:u5HHmVD_uO8C,0,https://repository.ugm.ac.id/id/eprint/131152,,,,,0,0,0
1092957,Distribution of Sea Urchins in Punta Dumalag. Matina Aplaya. Davao City,2018,Marnie Grace I Sonico,1,"Journal of Engineering, Environment and Agriculture Research",,4-4,,This study investigated the distribution and diversity of sea urchins along the intertidal zone of Punta Dumalag. Matina Aplaya. Davao City. A total of 100 quadrats (1m x 1 m) spaced 5 m apart. in 3 transects laid perpendicular to the shoreline. recorded a total of 347 individuals. resolved into 5 species. namely. Echinometra mathaei (rock-boring or common sea urchin). Echinothrix calamaris (Hatpin urchin). Diadema setosum (long-spine or “tuyom”). Prionocidaris verticillata (rough spine urchin). and Diadema savignyi. Among the 347 individuals recorded. Echinometra mathaei was the most abundant in the site with a total of 286 individuals. Shannon-Weiner Diversity Analysis (0.602) suggests low species diversity. Physicochemical measurements such as water temperature. pH. dissolved oxygen. and salinity revealed that the study site is suitable for the culture of sea urchins.,True,-r6xZ44AAAAJ:u5HHmVD_uO8C,1,https://journal-msugensan.org/index.php/JEEAR/article/view/16,590262367149637836,/scholar?cites=590262367149637836,,https://journal-msugensan.org/index.php/JEEAR/article/download/16/13,0,0,0
1092958,The Teaching of Earth Science: A Shift Towards Constructivism,2009,Helen B Pondevida and Christopher C Gonzales and Marnie Grace I Sonico,18,Southeastern Philippines Journal of Research and Development,2,1-1,,This research was conducted to determine the level of accomplishment of faculty in teaching earth science through constructivists’ approach. The aim of this study is to show to pre-service teachers how to process the learning of concepts in earth science through facilitating hands-on experiences. Assessment of the teaching approach was adopted from the external evaluation questionnaires of the Australian Aid project in Mindanao Basic Education Assistance for Mindanao (BEAM).,True,-r6xZ44AAAAJ:u-x6o8ySG0sC,0,http://scholar.google.com/scholar?cluster=6166305987080026208&hl=en&oi=scholarr,,,,,0,0,0
1092959,Ethnobotanic study of medicinal plants used in Oran. Algeria,2019,Hafsa Benaiche and Nadia Bouredja and Amel Alioua,48,Bangladesh Journal of Botany,4,1163-1173,,Using 500 survey cards. the ethnobotanical survey was conducted over a period of 4 months. From the survey 62 species belonging to 30 families were identified. The family Lamiaceae is the most dominant followed by Apiaceae. In addition. the leaves are the most used part (38%). Furthermore. the infusion was the major mode of preparation (66%). In terms of diseases treated. digestive disorders rank first (50%). followed by respiratory diseases (28%). The results obtained will be a valuable source of information for the region. There could be a database for further research in the fields of pharmacology and for the purpose of evaluating the therapeutic efficacy of medicinal plants.,True,D0HAm3gAAAAJ:qjMakFHDy7sC,0,https://www.banglajol.info/index.php/BJB/article/view/49072,,,,https://www.banglajol.info/index.php/BJB/article/download/49072/35182,0,0,0
1092960,Ethnobotanical study of medicinal and aromatic plants used in the city of Ain Temouchent in Algeria,2018,Hafsa Benaiche and Nadia Bouredja and Amel Alioua,,,,,,Ethnobotanical study was made in order to gather general informations about the therapeutic uses practiced in the region of Ain Temouchent. Using a questionnaire. the series of ethnobotanical surveys accomplished allowed us to identify 77 species belonging to 44 different plant families. The family of Lamiaceae is the most dominant. The analysis of the results. concerning the relations existing between the medicinal species and types of diseases treated. has shown that most of these species are used primarily in the care of the digestive and respiratory system. These devices are handled mainly by the foliage which is the plant organ most used and the infusion which is the method of preparation the most dominant. This work is a source of information that can serve as a basis for pharmacological studies to evaluate the therapeutic efficacy and safety of medicinal plants.,True,D0HAm3gAAAAJ:9yKSN-GCB0IC,0,http://scholar.google.com/scholar?cluster=16462992252962589209&hl=en&oi=scholarr,,,,,0,0,0
1092961,Repeatability of the Adaptation of Pseudomonas fluorescens to Low Glucose,2014,Oleksiy Teselkin,,,,,,Inspired by Gould. who claimed life would be arriving at a different outcome each time it were allowed to run from the same beginning. I have attempted to determine the repeatability of the adaptive course of one Pseudomonas fluorescens lineage. In addition. my study aimed to establish whether the likelihood of parallel evolution of the two synonymous single-nucleotide substitutions was contingent upon a prior motility-impairing deletion or a prior increase in fitness. Further. the study was designed to provide empirical data addressing the long-standing question of the effect of starting fitness on the ensuing rate of adaptation.,True,t4AYfHwAAAAJ:u5HHmVD_uO8C,0,https://ruor.uottawa.ca/handle/10393/30986,,,,https://ruor.uottawa.ca/bitstream/10393/30986/1/Teselkin_Oleksiy_2014_thesis.pdf,0,0,0
1092962,Species diversity of skinks (Family: Scincidae) as influenced by land use systems in Southern Leyte. Philippines,2020,Rolibel S. Timon and Litlen P. Dapar,16,Journal of Biodiversity and Environmental Sciences (JBES),4,97-105,INNSPUB,,True,F3DYU_UAAAAJ:u-x6o8ySG0sC,0,,,,,,0,0,0
1092963,Altitudinal distribution of skinks along Cantubias Ridge of Mt. Pangasugan. Baybay. Leyte,2008,Litlen P Dapar and Teofanes A Patindol,30,Annals of Tropical Research,1,40-59,,The study was conducted to identify the species of skinks and to determine their distribution and abundance with special reference to elevation along Cantubias Ridge of Mt. Pangasugan. A preliminary survey was done in the two study areas to establish sites that represent the different altitude ranges from 40 to 500 m asl). Three 10 mx 20 m quadrats were laid equidistant from one another in each elevation range. Sampling and collection of specimens were done at different times of the day (9: 00 AM. 12: 00 noon. and 3: 00 PM). Basic biometric measurements were taken from the caught specimens to aid in identification.Seven species of lizards from the family Scincidae belonging to 4 genera were identified. It was observed that more species and individuals were present in the lower elevations than at higher elevations. Temperature and light intensity decreased as the elevation increased. More number of species and individuals were encountered at higher temperature and light intensity than at lower temperature and light intensity. Sphenomorphus jagori was the most abundant and most widely distributed species while S. variegatus was least abundant and restricted only to 301-400 m asl elevation range.,True,F3DYU_UAAAAJ:u5HHmVD_uO8C,0,http://annalsoftropicalresearch.com/wp-content/uploads/pdf_files/Volume30No.1/4.pdf,,,,http://annalsoftropicalresearch.com/wp-content/uploads/pdf_files/Volume30No.1/4.pdf,0,0,0
1092964,Scolicidal Effect of Ethanolic Extract for Cydonia oblonga Seeds in the Viability of the Protoscolices of the Echinococcus granulosus Parasite In Vitro.,2019,Zaid Nadhim Mohammed and Zainab Ali Hussein and Jameel Jerri Yousif,10,Indian Journal of Public Health Research & Development,6,,,The current study was conducted for the period from 1/10/2018 to 1/3/2019 in the Department of biology-Faculty of Education for Girls-University of Kufa. which aims to study the effectiveness of the ethanol extract of Cydonia oblonga seeds in the viability of the protoscolices of the Echinococcus granulosus In vitro. The results showed that the ethanolic extract of the C. oblonga seeds had a significant effect on the destruction of the protoscolices. The mortality rate was 42.4% and 68.4% after 30 and 120 minutes respectively when exposed to 4 mg/ml. while the mortality rate was 68.9% and 98.1% after 30 and 120 minutes respectively at 16 mg/ml. Statistical analysis showed significant differences between the treatments at the probability level of 0.05. In the calculation of the concentration necessary for the destruction of 50%(LC50) of the protoscolices. it was 6.5 and 3.9 mg/ml after 30 and 120 minutes of the exposure to the extract respectively and when calculating the time required to destroy 50%(LT50) of the protoscolices. it was 39 and 27.40 minutes at the exposure to concentrations 4 and 16 mg/ml of the extract. respectively.,True,uveXU6YAAAAJ:d1gkVwhDpl0C,0,https://www.researchgate.net/profile/Jameel_Yousif/publication/344636088_Scolicidal_Effect_of_Ethanolic_Extract_for_Cydonia_oblonga_Seeds_in_the_Viability_of_the_Protoscolices_of_the_Echinococcus_granulosus_Parasite_In_Vitro/links/5f860222458515b7cf7f5a76/Scolicidal-Effect-of-Ethanolic-Extract-for-Cydonia-oblonga-Seeds-in-the-Viability-of-the-Protoscolices-of-the-Echinococcus-granulosus-Parasite-In-Vitro.pdf,,,,https://www.researchgate.net/profile/Jameel_Yousif/publication/344636088_Scolicidal_Effect_of_Ethanolic_Extract_for_Cydonia_oblonga_Seeds_in_the_Viability_of_the_Protoscolices_of_the_Echinococcus_granulosus_Parasite_In_Vitro/links/5f860222458515b7cf7f5a76/Scolicidal-Effect-of-Ethanolic-Extract-for-Cydonia-oblonga-Seeds-in-the-Viability-of-the-Protoscolices-of-the-Echinococcus-granulosus-Parasite-In-Vitro.pdf,0,0,0
1092965,تأثير المستخلص الإيثانولي لصمغ النحل العراقي وسائل الأكياس العدرية في بعض معايير الدم الفسلجية في ذكور الجرذان البيض المخمجة بالرؤيسات الأولية لطفيلي المشوكة الحبيبية …,2016,زيد ناظم الحسيني وجميل جري يوسف,0,مجلة جامعة الكوفة لعلوم الحياة / المؤتمر العلمي الدولي الثاني لعلوم الحياة / كلية التربية للبنات / جامعة الكوفة,لعدد الخاص بالمؤتمر,205-211,مجلة جامعة الكوفة لعلوم الحياة,,True,uveXU6YAAAAJ:9yKSN-GCB0IC,0,,,,,,0,0,0
1092966,EFFECT OF ETHANOLIC EXTRACT OF IRAQI PROPOLIS AND HYDATID CYST FLUID IN SOME IMMUNOLOGICAL PARAMETERS IN ALBINO MALE RATS INFECTED WITH PROTOSCOLICES OF ECHINOCOCCUS GRANULOSUS …,,ZAID NADHIM MOHAMMED and JAMEEL JERRI YOUSIF,,,,,,The current study was conducted for the period from October 2014/until September 2015/. which aims to assess the effect of ethanolic extract for Iraqi propolis either alone or mixed with hydatid cyst fluid in the some immunological parameters of albino male rats infected with protoscolices of the Echinococcus granulosus parasite. Results of the examination of some immunological parameters indicate the impact of the treatments to increase the percentage rate of the of phagocytosis index and is significant at the level of probability of less than 0.05 was the highest in the seventh group. which amounted 36.63% compared to positive control. which amounted to 25.4%. The results also showed a significant rise at the possibility of less 0.01 and 0.05 in the percentage of T-rosette formation coefficient for bone. spleen. lymph nodes and was the highest in the seventh group. which amounted to 18.7%. 27.5%. 15.3%. respectively. compared to positive control. which amounted to 9.2%. 11.1%. 9%. respectively. And the results of the mitotic index showed significant increase at the possibility of less 0.01 and 0.05 in the percentage of mitotic index of bone. spleen. lymph nodes and the highest percentage in the seventh group. which was 15.9%. 32.8%. 28.93. respectively. compared to positive control. which amounted to 18.06%. 20.1%. 9.46% respectively. The results of single radial immunodiffusion assay to estimate the concentration of some immunoglobulins in sera of albino male rats showed that the impact of the treatments led to stimulate the humoral immune response through significant increase at the possibility of less than 0.01 in the immunoglobulin …,True,uveXU6YAAAAJ:u5HHmVD_uO8C,0,http://www.impactjournals.us/download/archives/1-27-1443097009-4.applied-Effect%20of%20ethanolic%20extract%20of%20Iraqi%20propolis%20and%20hydati-Zaid%20Nadhim%20Mohammed1%20%20%20%20and%20%20%20%20%20%20Dr.%20Jameel%20Jerri%20Yousif.pdf,,,,http://www.impactjournals.us/download/archives/1-27-1443097009-4.applied-Effect%20of%20ethanolic%20extract%20of%20Iraqi%20propolis%20and%20hydati-Zaid%20Nadhim%20Mohammed1%20%20%20%20and%20%20%20%20%20%20Dr.%20Jameel%20Jerri%20Yousif.pdf,0,0,0
1092967,First Record of the Starfish Asterina phylactica (Echinodermata: Asteroidea) from the Eastern Mediterranean,,Ayşenur Uysal and Ertan Dağlı and Alper Doğan,,,,,,Information is provided about Asterina phylactica which is reported for the first time from the eastern Mediterranean within the frame of the present study. The genus Asterina is represented by 15 species in world seas whiles three and two of which is known from the Mediterranean and the Turkish seas respectively. Asterina phylactica has been the third species of this genus known from the Turkish seas. Morphological. ecological and distributional features of this species are given in the present study.,True,LOz9x8EAAAAJ:qjMakFHDy7sC,0,https://www.researchgate.net/profile/Aysenur_Uysal2/publication/337170880_First_Record_of_the_Starfish_Asterina_phylactica_Echinodermata_Asteroidea_from_the_Eastern_Mediterranean/links/5dc9a359299bf1a47b2fcf39/First-Record-of-the-Starfish-Asterina-phylactica-Echinodermata-Asteroidea-from-the-Eastern-Mediterranean.pdf,,,,https://www.researchgate.net/profile/Aysenur_Uysal2/publication/337170880_First_Record_of_the_Starfish_Asterina_phylactica_Echinodermata_Asteroidea_from_the_Eastern_Mediterranean/links/5dc9a359299bf1a47b2fcf39/First-Record-of-the-Starfish-Asterina-phylactica-Echinodermata-Asteroidea-from-the-Eastern-Mediterranean.pdf,0,0,0
1092968,Distribution of the Economically Important Echinoderm Species along the Turkish Seas,,Ayşenur Uysal and Alper Doğan and Ertan Dağli,,,,,,About 15500 invertebrate species are known from the Mediterranean Sea. 4272 of these has been reported from the Turkish seas up to date (Author database). Among these. 78 species have commercial importance. Aegean coast of Turkey is represented with the maximum number (66 species) of commercially important species followed by Levantine (64 species). Marmara Sea and the Straits (50 species) and the Black Sea coast (24 species)(Author database). Six of these 78 economically important species belong to the phylum Echinodermata. 5 of these species have been recorded from the Aegean coast of Turkey followed by Lavantine coast (3 species). Marmara Sea and the Straits (2 species) and the Black Sea coast (one species) of Turkey (Öztoprak et al.. 2014). The phylum Echinodermata which is also called as spiny skinned animals is the most advanced group within the invertebrates has five classes named as Crinoidea. Asteroidea. Ophiuroidea. Echinoidea and Holothuroidea. The class Holothuraidea has the maximum number of economically important species within the phylum Echinodermata. Five species of the class Holothuroidea,True,LOz9x8EAAAAJ:2osOgNQ5qMEC,0,https://www.researchgate.net/profile/Aysenur_Uysal2/publication/329465945_Distribution_of_the_Economically_Important_Echinoderm_Species_along_the_Turkish_Seas/links/5c0a10d0299bf139c7447280/Distribution-of-the-Economically-Important-Echinoderm-Species-along-the-Turkish-Seas.pdf,,,,https://www.researchgate.net/profile/Aysenur_Uysal2/publication/329465945_Distribution_of_the_Economically_Important_Echinoderm_Species_along_the_Turkish_Seas/links/5c0a10d0299bf139c7447280/Distribution-of-the-Economically-Important-Echinoderm-Species-along-the-Turkish-Seas.pdf,0,0,0
1092969,Freshwater Fishes and Lampreys of Greece,,An Annotated Checklist,,,,,,,True,i6-0n3gAAAAJ:u5HHmVD_uO8C,0,,,,,,0,0,0
1092970,A Study of some Environmental Characteristics of Hor Al-Dalmaj. Southern Iraq,2018,Salwan Ali Abed Safaa A. Kadhum and Eman M. Hussain and Salam Hussein Ewaid,,,,,,,True,-93zrZsAAAAJ:u-x6o8ySG0sC,0,,,,,,0,0,0
1092971,A study on the role of some antioxidant against cardiotoxicity induced by potassium dichromate in male rats,2017,Eman Mohamad Hussein,,,,,,,True,-93zrZsAAAAJ:d1gkVwhDpl0C,0,,,,,,0,0,0
1092972,THE ST. CROIX WATERSHED,,Jessey Niyongabo and Laura Pekkola and Deborah Campbell and Trevor Webb,,,,,,The purpose of this study was to complete a primary examination of the possibilities and challenges for implementing Ecosystem Based Management (EBM) in Regional Service Commission (RSC) 10. where it intersects with the St. Croix watershed. The purpose of the s to aid in the promotion of progressive change that will enable significant improvements to information systems. deliver results on the land. and provide certainty for improved integrated management. The study aims to contribute to increasing the capacity for EBM in the study area. The study methodology includes conducting of a literature review. data compilation. and distribution of a survey to gauge the attitudes of the public on EBM in the study region. This document represents a first analysis of the data collected. recommendations for short and long-term action in the study region were made.The study area consists of: i) 3 municipalities: the Village of McAdam. the Town of Saint Andrews and the Town of St. Stephen; ii) 9 local service districts (LSDs): Bayside. Dennis-Weston. the Parish of Dufferin. the Parish of McAdam. the Parish of Saint Croix. the Parish of Saint David. the Parish of Saint James. the Parish of Saint Stephen. and Western Charlotte; and iii) the surrounding rural area. with total are of the study region being 1807.1 km 2. The total population in the region is 17 108. which has been on a slight decline in the past decade. The sectors that provide the most employment in the region are: sales and services occupations; trades. transport and equipment operators and related occupations; management occupations; occupations in education. law and social. community and …,True,L8b7zJEAAAAJ:u5HHmVD_uO8C,0,https://ganongnaturepark.com/wp-content/uploads/2015/11/Scoping-Study-Ecosystem-Based-Management-2015-New-Brunswick.pdf,,,,https://ganongnaturepark.com/wp-content/uploads/2015/11/Scoping-Study-Ecosystem-Based-Management-2015-New-Brunswick.pdf,0,0,0
1092973,تأثير التسميد الورقي وخف العناقيد في نمو وإنتاجية صنف العنب السلموني - البياضي,2008,جرري، روزا و غضنفر، مرعي و تلي، غسان,,,,,,,True,H5h9pMgAAAAJ:u-x6o8ySG0sC,0,,,,,,0,0,0
