,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1124677,Physico-chemical and catalytic properties of Fe-MKSF catalyst: Influence of MKSF clay as catalyst support,2018,Nur Hidayati Abdullah and Nor Aida Zubir and Mohammad Khairul Azam Selamat and Rasyidah Alrozi and Norhaslinda Nasuha and Hawaiah Imam Maarof and Benjamin Ballinger and Julius Motuzas and JCD da Costa,7,International Journal of Engineering and Technology (UAE),4,84-89,Science Publishing Corporation Inc,,True,e8eUKxEAAAAJ:SGW5VrABaM0C,0,,,,,,0,0,0
1124678,Degradation of Reactive Black 5 dye by CWPO using Fe/mining sand under photo-Fenton process,2015,Nurulhuda Amri and Norhaslinda Nasuha and Siti Fatimah Abdul Halim and Khairuddin Ngah,1660,AIP Conference Proceedings,1,070094,AIP Publishing LLC,,True,e8eUKxEAAAAJ:UxriW0iASnsC,0,,,,,,0,0,0
1124679,EFFECT OF CATIONIC AND ANIONIC DYE ADSORPTION BY BASE-MODIFIED PAPAYA SEED (FIXED-BED SYSTEM),2014,Norhaslinda Nasuha and Nurulhuda Amri and Hawaiah Imam Maarof,,,,,,,True,e8eUKxEAAAAJ:0KyAp5RtaNEC,0,,,,,,0,0,0
1124680,Adsorption mechanism of reactive dyes onto modified coal-fired bottom ash: equilibrium and thermodynamics study,2012,Hawaiah Imam Maarof and Norhaslinda Nasuha and Nor Aida Zubir,,,,,Research Management Institute (RMI),,True,e8eUKxEAAAAJ:XvxMoLDsR5gC,0,,,,,,0,0,0
1124681,Adsorption Of Methylene Blue Onto Modified Factory Tea Waste: Batch And Fixed Bed Column,2011,Norhaslinda Nasuha,,,,,,,True,e8eUKxEAAAAJ:UmS_249rOGwC,0,,,,,,0,0,0
1124682,Batch adsorption process of dye using coal fired bottom ash,2010,Hawaiah Imam Maarof and Norhaslinda Nasuha and Hamizura Hassan,,,,,Universiti Teknologi MARA,,True,e8eUKxEAAAAJ:CYCckWUYoCcC,0,,,,,,0,0,0
1124683,Numerical investigation of CO2 behavior in the internal heat exchanger under variable boundary conditions of the transcritical refrigeration system,2017,JF Ituna-Yudonago and JM Belman-Flores and F Elizalde-Blancas and O García-Valladares,115,Applied Thermal Engineering,,1063-1078,Pergamon,,True,QywsJs4AAAAJ:WF5omc3nYNoC,14,,17019811949314702856,/scholar?cites=17019811949314702856,,,0,0,0
1124684,General aspects of carbon dioxide as a refrigerant,2014,JM Belman-Flores and Vicente Pérez-García and Jean Fulbert Ituna-Yudonago and José Luis Rodríguez-Muñoz and José de Jesús Ramírez-Minguela,25,Journal of Energy in Southern Africa,2,96-106,Energy Research Centre,,True,QywsJs4AAAAJ:9yKSN-GCB0IC,11,,5520875511937616071,/scholar?cites=5520875511937616071,,,0,0,0
1124685,Energy and exergy performance of the IHX position in ejector expansion refrigeration systems,2018,JL Rodríguez-Muñoz and V Pérez-García and JM Belman-Flores and JF Ituna-Yudonago and A Gallegos-Muñoz,93,International Journal of Refrigeration,,122-131,Elsevier,,True,QywsJs4AAAAJ:zYLM7Y9cAGgC,8,,12714075481937120963,/scholar?cites=12714075481937120963,,,0,0,0
1124686,Computational fluid dynamics analysis of heat transfer in a greenhouse solar dryer “chapel‐type” coupled to an air solar heating system,2019,Nicolás‐Iván Román‐Roldán and Anabel López‐Ortiz and Jean‐Fulbert Ituna‐Yudonago and Octavio García‐Valladares and Isaac Pilatowsky‐Figueroa,7,Energy Science & Engineering,4,1123-1139,,,True,QywsJs4AAAAJ:ufrVoPGSRksC,7,,17809619265906741749,/scholar?cites=17809619265906741749,,,0,0,0
1124687,Patient-specific model-based segmentation of brain tumors in 3D intraoperative ultrasound images,2018,Elisee Ilunga-Mbuyamba and Juan Gabriel Avina-Cervantes and Dirk Lindner and Felix Arlt and Jean Fulbert Ituna-Yudonago and Claire Chalopin,13,International journal of computer assisted radiology and surgery,3,331-342,Springer International Publishing,,True,QywsJs4AAAAJ:IjCSPb-OGe4C,7,,11989229413382380949,/scholar?cites=11989229413382380949,,,0,0,0
1124688,Comparative analysis of a concentric straight and a U-bend gas cooler configurations in CO2 refrigeration system,2017,JM Belman-Flores and JF Ituna-Yudonago and F Elizalde-Blancas and J Serrano-Arellano and A Morales-Fuentes,106,International Journal of Heat and Mass Transfer,,756-766,Pergamon,,True,QywsJs4AAAAJ:Tyk-4Ss8FVUC,3,,13681313729210457082,/scholar?cites=13681313729210457082,,,0,0,0
1124689,An overview of refrigeration and its impact on the development in the Democratic Republic of Congo,2015,Jean Fulbert Ituna-Yudonago and JM Belman-Flores and V Pérez-García,26,,3,79-89,University of Cape Town,,True,QywsJs4AAAAJ:UeHWp8X0CEIC,2,,11959254933154964156,/scholar?cites=11959254933154964156,,,0,0,0
1124690,Thermophysical properties of R744 in supercritical region during the startup of gas cooling process.,2015,JF Ituna-Yudonago and JM Belman-Flores,14,Revista Mexicana de Ingeniería Química,1,213-229,UNIV AUTONOMA METROPOLITANA-IZTAPALAPA,,True,QywsJs4AAAAJ:d1gkVwhDpl0C,2,,2053106592907256504,/scholar?cites=2053106592907256504,,,0,0,0
1124691,Valorization of biodiesel byproduct glycerol to glycerol carbonate using highly reusable apatite-like catalyst derived from waste Gastropoda Mollusca,2020,Rich David Ortiz Olivares and Patrick U Okoye and Jean F Ituna-Yudonago and Chigoziri Nnaemeka Njoku and Bassim H Hameed and Wang Song and Sanxi Li and Adriana Longoria and PJ Sebastian,,Biomass Conversion and Biorefinery,,1-13,Springer Berlin Heidelberg,,True,QywsJs4AAAAJ:4TOpqqG69KYC,1,,7070008158742558237,/scholar?cites=7070008158742558237,,,0,0,0
1124692,Energy. economic and emissions avoided contribution of domestic solar water heating systems for Mexico. Costa Rica and the Democratic Republic of the Congo,2020,O García-Valladares and JF Ituna-Yudonago,39,Sustainable Energy Technologies and Assessments,,100721,Elsevier,,True,QywsJs4AAAAJ:YsMSGLbcyi4C,1,,15687737062537207167,/scholar?cites=15687737062537207167,,,0,0,0
1124693,Numerical analysis of CO2 transient behavior in the gas cooler during variable start-up conditions of a transcritical refrigeration system,2019,JF Ituna-Yudonago and JM Belman-Flores and F Elizalde-Blancas and V Pérez-García and O García-Valladares and I Carvajal-Mariscal,18,Revista Mexicana de Ingeniería Química,3,1101-1118,,,True,QywsJs4AAAAJ:eQOLeE2rZwMC,1,,16949973718809034293,/scholar?cites=16949973718809034293,,,0,0,0
1124694,Reconsideración de la metodología para la solución de un caso de termodinámica y mecánica de fluidos mediante técnicas numéricas,2019,Carlos Díaz Gómez y Roberto Best. Dulce Díaz and Jean Fulbert Ituna and Raúl Román and Jorge I. Hernández,,,,161-168,,,True,QywsJs4AAAAJ:hqOjcs7Dif8C,0,,,,,,0,0,0
1124695,Numerical analysis of the speed. turbulence and temperature inside a greenhouse dryer using CFD,2019,Isaac Pilatowsky Nicolás Iván Román Roldán1 and Anabel López Ortiz1 and 2 and Jean Fulbert Ituna Yudonago1 and Octavio García Valladares and Figueroa,,,,347-356,,,True,QywsJs4AAAAJ:Se3iqnhoufwC,0,,,,,,0,0,0
1124696,Heat and Mass transfer coefficients in a greenhouse dryer coupled to a direct solar air heating.,2019,Anabel López-Ortiz and Isaac Pilatowsky-Figueroa and Juan Rodríguez-Ramírez and Jean Fulbert and Nicolás Iván Román-Roldán Ituna-Yudonago and Octavio García-Valladares and José Francisco Marín Camacho,,,,480-487,,,True,QywsJs4AAAAJ:_FxGoFyzp5QC,0,,,,,,0,0,0
1124697,Transferencia de masa y calor durante el secado solar de albahaca,2018,J. Ituna-Yudonago A. López-Ortiz and I. Pilatowsky-Figueroa and J. Rodríguez-Ramirez and S and Sandoval-Torres and I. Arenales Sierra,,,,,,,True,QywsJs4AAAAJ:UebtZRa9Y70C,0,,,,,,0,0,0
1124698,Transient behavior of CO2 in the internal heat exchanger during the start-up of the transcritical refrigeration system,2017,Jean F Ituna-Yudonago and Juan Manuel Belman-Flores and Francisco Elizalde-Blancas and Juan Serrano-Arellano and Vicente Pérez-García and Diana G Gutiérrez-León,23,Science and Technology for the Built Environment,4,594-607,Taylor & Francis,,True,QywsJs4AAAAJ:u5HHmVD_uO8C,0,,,,,,0,0,0
1124699,Mejoras energéticas basadas en un modelo dinámico para una instalación de compresión de vapor transcrítica,2017,Jean Fulbert Ituna Yudonago,,,,,,,True,QywsJs4AAAAJ:roLk4NBRz8UC,0,,,,,,0,0,0
1124700,Influencia del consumo energético de los circuitos secundarios sobre el COP de un sistema de refrigeración,2014,Belman-Flores and J.M. and Riesco Ávila and J.M. and Gallegos Muñoz and A. and Ituna-Yudonago and J.F. and Barroso Maldonado and J.M.,,,,1115-1121,,,True,QywsJs4AAAAJ:RHpTSmoSYBkC,0,,,,,,0,0,0
1124701,Comportamiento del coeficiente de transferencia de calor del R744 bajo condiciones de operación variables durante el proceso del enfriamiento en la región supercrítica,2014,F Ituna-Yudonago and J.F. and Belman-Flores and J.M. and Rodríguez-Muñoz and J.L. and Elizalde-Blancas,,,,198-221,,,True,QywsJs4AAAAJ:TQgYirikUcIC,0,,,,,,0,0,0
1124702,Análisis de la bomba de burbuja de un frígobar basado en difusión-absorción: efecto de los parámetros geométricos,2013,J.M Rodríguez-Muñoz and J.L. and Belman-Flores and J.M. and Ituna-Yudonago and J.F. and Riesco Ávila,,,,341-351,,,True,QywsJs4AAAAJ:e5wmG9Sq2KIC,0,,,,,,0,0,0
1124703,Análisis de sensibilidad del rendimiento energético de un sistema de refrigeración transcrítico variando simultáneamente condiciones de operación,2013,F Ituna-Yudonago and J.F. and Belman-Flores and J.M. and Rodríguez-Muñoz and J.L. and Elizalde-Blancas,,,,249-265,,,True,QywsJs4AAAAJ:R3hNpaxXUhUC,0,,,,,,0,0,0
1124704,Simulación numérica de la transferencia de energía en un tubo horizontal con R744 en flujo laminar y condiciones transcríticas,2012,J.F  Pérez-García and V. and Belman-Flores and J.M. and Rodríguez-Muñoz and J.L. and Riesco Ávila and J.M. and Elizalde-Blancas and F. and Ituna-Yudonago,,,,253-262,,,True,QywsJs4AAAAJ:_Qo2XoVZTnwC,0,,,,,,0,0,0
1124705,Estudio energético-ambiental en la integración de sistemas energéticos en función de una planta transcrítica,2012,Jean Fulbert Ituna Yudonago,,,,,,,True,QywsJs4AAAAJ:0EnyYjriUFMC,0,,,,,,0,0,0
1124706,Evaluación termodinámica de la activación de un sistema transcrítico mediante motor de combustión interna,2011,J.L. Belman-Flores and J.M. and Ituna-Yudonago and J.F. and Pérez-García and V. and Riesco Ávila and J.M. and Rodríguez-Muñoz,,,,11-20,,,True,QywsJs4AAAAJ:4JMBOYKVnBMC,0,,,,,,0,0,0
1124707,Análisis de la integración de sistemas energéticos: transcrítico y absorción,2011,Belman Flores Juan Manuel and Pérez García Vicente and Rodríguez Muñoz José Luis and Coronas Salcedo Alberto and Rubio Maya Carlos and Ituna Yudonago Jean Fulbert,,,,,,,True,QywsJs4AAAAJ:LkGwnXOMwfcC,0,,,,,,0,0,0
1124708,Caracterización de una instalación transcrítica de producción de frío,2010,JM Belman-Flores and AE Carpio-Mendoza and IA Hernández-Pérez and A Zaleta-Aguilar and VH Rangel-Hernández and JF Ituna-Yudonago and Guanajuato Comunidad de Palo Blanco and Carretera Salamanca-Valle de Santiago Km and Salamanca Gto México,,,,,,,True,QywsJs4AAAAJ:2osOgNQ5qMEC,0,,,,,,0,0,0
1124709,Hydrogen production from renewable and sustainable energy resources: promising green energy carrier for clean development,2016,Seyed Ehsan Hosseini and Mazlan Abdul Wahid,57,,,850-866,Pergamon,,True,_97EBo8AAAAJ:GnPB-g6toBAC,841,,11131390023553421714,/scholar?cites=11131390023553421714,,,0,0,0
1124710,A review on green energy potentials in Iran,2013,Seyed Ehsan Hosseini and Amin Mahmoudzadeh Andwari and Mazlan Abdul Wahid and Ghobad Bagheri,27,,,533-545,Pergamon,,True,_97EBo8AAAAJ:8k81kl-MbHgC,189,,5886561784079864728,/scholar?cites=5886561784079864728,,,0,0,0
1124711,Feasibility study of biogas production and utilization as a source of renewable energy in Malaysia,2013,Seyed Ehsan Hosseini and Mazlan Abdul Wahid,19,,,454-462,Pergamon,,True,_97EBo8AAAAJ:u5HHmVD_uO8C,153,,5590082626947872595,/scholar?cites=5590082626947872595,,,0,0,0
1124712,Development of biogas combustion in combined heat and power generation,2014,Seyed Ehsan Hosseini and Mazlan Abdul Wahid,40,,,868-875,Pergamon,,True,_97EBo8AAAAJ:hFOr9nPyWt4C,143,,4454673289503263600,/scholar?cites=4454673289503263600,,,0,0,0
1124713,Effects of bluff body shape on the flame stability in premixed micro-combustion of hydrogen–air mixture,2014,Ghobad Bagheri and Seyed Ehsan Hosseini and Mazlan Abdul Wahid,67,Applied Thermal Engineering,1-2,266-272,Pergamon,,True,_97EBo8AAAAJ:ZeXyd9-uunAC,122,,1645030530416272234,/scholar?cites=1645030530416272234,,,0,0,0
1124714,A review on biomass‐based hydrogen production for renewable energy supply,2015,Seyed Ehsan Hosseini and Mazlan Abdul Wahid and MM Jamil and Anis AM Azli and Mohamad F Misbah,39,,12,1597-1615,,,True,_97EBo8AAAAJ:NMxIlDl6LWMC,111,,15518783777040816702,/scholar?cites=15518783777040816702,,,0,0,0
1124715,The scenario of greenhouse gases reduction in Malaysia,2013,SE Hosseini and MA Wahid and Nasim Aghili,28,Renewable and Sustainable Energy Reviews,,400-409,Elsevier,,True,_97EBo8AAAAJ:KlAtU1dfN6UC,109,,12740615392375109097,/scholar?cites=12740615392375109097,,,0,0,0
1124716,Utilization of palm solid residue as a source of renewable and sustainable energy in Malaysia,2014,Seyed Ehsan Hosseini and Mazlan Abdul Wahid,40,,,621-632,Pergamon,,True,_97EBo8AAAAJ:mB3voiENLucC,96,,3855270103973828716,/scholar?cites=3855270103973828716,,,0,0,0
1124717,Biogas utilization: Experimental investigation on biogas flameless combustion in lab-scale furnace,2013,Seyed Ehsan Hosseini and Mazlan Abdul Wahid,74,Energy Conversion and Management,,426-432,Pergamon,,True,_97EBo8AAAAJ:eQOLeE2rZwMC,87,,6877124896145165974,/scholar?cites=6877124896145165974,,,0,0,0
1124718,Investigation of bluff-body micro-flameless combustion,2014,Seyed Ehsan Hosseini and Mazlan Abdul Wahid,88,Energy conversion and management,,120-128,Pergamon,,True,_97EBo8AAAAJ:HDshCWvjkbEC,82,,17043746341126823615,/scholar?cites=17043746341126823615,,,0,0,0
