,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1104994,Structural evolution of carbide-derived carbons upon vacuum annealing,2012,Sebastian Osswald and John Chmiola and Yury Gogotsi,50,Carbon,13,4880-4886,Pergamon,Microstructure and surface moieties of porous carbons play a significant role in affecting their performance in a variety of applications. While it is well known that high-temperature treatments of porous carbons can influence the microstructure. no systematic studies have been done on carbide-derived carbons. We show that vacuum annealing increases the pore volume and specific surface area of titanium carbide-derived carbon with no significant change in the pore size up to 1500 °C. This treatment produces porous carbons with subnanometer porosity and a specific surface area up to 2000 m2/g. while treating the samples at temperatures above 1600 °C increases the pore size above 1 nm because of graphitization and collapse of the micropore structure. The results demonstrate that vacuum treatment can be used to further tune the pore structure and potentially the surface functionality of carbide-derived …,True,zr5Y2WwAAAAJ:IjCSPb-OGe4C,58,https://www.sciencedirect.com/science/article/pii/S0008622312005222,6134390620230647082,/scholar?cites=6134390620230647082,,https://www.academia.edu/download/50312743/j.carbon.2012.06.01620161114-24025-17dhqgl.pdf,0,0,0
1104995,Nanocellular high surface area material and methods for use and production thereof,2009,Yury Gogotsi and John Chmiola and Gleb Yushin and Rajan Dash,,,,,,Nanocellular high surface area materials of a carbon material with high surface area that is controllable and which exhibits high conductivity. controllable structure and a precisely controllable pore size and methods for production and use of these materials are provided.,True,zr5Y2WwAAAAJ:Tyk-4Ss8FVUC,33,https://patents.google.com/patent/US20090213529A1/en,6322682540363200452,/scholar?cites=6322682540363200452,,https://patentimages.storage.googleapis.com/5a/7a/ca/1aa30f40a42e15/US20090213529A1.pdf,0,0,0
1104996,Supercapacitors as advanced energy storage devices,2007,John Chmiola and Yury Gogotsi,4,Nanotech. L. & Bus.,,11,,Supercapacitors (also going by the labels ultracapacitors. or electrochemical double layer capacitors) are energy storage devices. akin to batteries. but with completely different energy storage mechanisms. They occupy a primary place among other energy storage technologies due to a number of desirable properties: they are fast charging. reliable. have a large number of recharge cycles (> 100.000). are free of toxic metals. have wide operating temperatures. and most notably have the ability to deliver> 10x more power than batteries and store more energy than traditional capacitors. Recently. industry has given them increased attention as viable energy solutions as their energy densities gain ground on batteries. Consumers have also increased attention as they are leaking into ever increasing markets—from vehicles. cell phones. and photocopiers to larger industrial drive systems. With novel materials coming …,True,zr5Y2WwAAAAJ:zYLM7Y9cAGgC,19,https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/nantechlb4&section=9,6300500411498299378,/scholar?cites=6300500411498299378,,,0,0,0
1104997,Carbide derived carbon and templated carbons,2009,Takashi Kyotani and John Chmiola and Yury Gogotsi,,,,77À113,CRC Press/Taylor and Francis: Boca Raton. FL,,True,zr5Y2WwAAAAJ:u-x6o8ySG0sC,15,http://scholar.google.com/scholar?cluster=1481056255359940457&hl=en&oi=scholarr,1481056255359940457,/scholar?cites=1481056255359940457,,,0,0,0
1104998,Pore-size ion-size correlations for carbon supercapacitors,2009,John Chmiola,,,,,,As I begin to embark on a future in science and groom myself to give back as much as I have taken from my family. friends. colleagues. and. indeed. Country. I realize the interesting crossroads I am at. Looking around at the splendors of living in an industrialized society. the beautiful city of Philadelphia with its brand new 57 story Comcast Center building with 10 million pixel high definition television. it pains me to think that this era of growth and prosperity could ever come to an end. Certainly. every generation has its hurdles that it must overcome. with the scientists holding the flag of change at the front of the proverbial charge. but this future may be one like no other. It gives me great pleasure to join this brigade of like minds striving for a lofty goal. but also a bit of trepidation in realizing the long and hard struggle ahead of me.,True,zr5Y2WwAAAAJ:qjMakFHDy7sC,10,https://core.ac.uk/download/pdf/190333841.pdf,4484372040473201014,/scholar?cites=4484372040473201014,,https://core.ac.uk/download/pdf/190333841.pdf,0,0,0
1104999,Mechanically stable insoluble titanium-lead anodes for sulfate electrolytes,2003,J Chmiola and Y Gogotsi and A Ferdman,35,Science of Sintering,2,75-83,,Different formulations of a new material to be used as an insoluble anode for copper electrowinning. a Ti-Pb composite. were investigated for both mechanical and electrochemical properties. Mechanical and metallographic characteristic tests. as well as short-term deposition tests were used to study the effect of the Ti/Pb ratio on anode performance. Yield strength and elastic modulus. obtained through tensile testing. significantly exceed that of lead. Metallographic procedures were used to assess the uniformity of lead distribution in the material. as well as porosity. which would be decreased below 1 % for most of the compositions under study. Short-term deposition tests were used to determine power consumption. deposit quality current efficiency and weight loss characteristics of the new anode material. The material with only 30 vol.% lead shows approximately the same electrochemical performance as a pure lead anode. but has much higher mechanical properties which prevent warping and extend the lifetime of the anode.,True,zr5Y2WwAAAAJ:LkGwnXOMwfcC,4,http://www.doiserbia.nb.rs/Article.aspx?id=0350-820X0302075C,8767444313439108349,/scholar?cites=8767444313439108349,,http://www.doiserbia.nb.rs/ft.aspx?id=0350-820X0302075C,0,0,0
1105000,Low-cost supercapacitors for household electrical energy storage and harvesting,2009,John Chmiola and Pavel Gogotsi and Ranjini Weerasooriya and Yury Gogotsi,16,ECS Transactions,24,13,IOP Publishing,Supercapacitors have the ability to deliver an order of magnitude more power than batteries. However. at the present. they are more expensive than batteries and not widely available. Supercapacitors have the capability to be more energy efficient and powerful than batteries and in some cases they will complement or displace batteries. The goal of this project was to develop a method of simple assembly of efficient yet cheap supercapacitors. which could be assembled outside a laboratory by anyone. These supercapacitors could be used as demonstrations or models of simple devices for capacitive energy storage. but in the future could be used in homes or in developing countries and remote locations.,True,zr5Y2WwAAAAJ:Y0pCki6q_DkC,2,https://iopscience.iop.org/article/10.1149/1.3109627/meta,6334630701865369461,/scholar?cites=6334630701865369461,,https://www.academia.edu/download/47663133/46.full.pdf,0,0,0
1105001,Structure porosity and electrochemical behavior of carbide derived carbon for supercapacitor applications,2006,John Chmiola and Cristelle Portet and Pierre Louis Taberna and Patrice Simon and Gleb Yushin and Yury Gogotsi,231,,,,AMER CHEMICAL SOC,,True,zr5Y2WwAAAAJ:Se3iqnhoufwC,2,http://scholar.google.com/scholar?cluster=9470179090567361481&hl=en&oi=scholarr,9470179090567361481,/scholar?cites=9470179090567361481,,,0,0,0
1105002,Charge Storage Mechanism in Sub-Nanometer Pores and its Consequence for Electrical Double Layer Capacitors,2008,Patrice Simon and Celine Largeot and John Chmiola and Rongying Lin and Pierre-Louis Taberna and Yury Gogotsi,,ECS Meeting Abstracts,5,498,IOP Publishing,We have used Carbide-Derived Carbons (CDCs) as model material to study the influence of pore size on the capacitance [1. 2]. CDCs were obtained from chlorination of TiC particles at temperature ranging from 400 C up to 1000 C. These materials offer the unique advantage of precisely controlling pore size. depending on the chlorination temperature and starting carbide. CDCs with controlled pore size between 0.6 and 1.1 nm were prepared and tested firstly in ACN+ NEt4BF4 electrolyte [3. 4]. We recently demonstrated that. defying the conventional wisdom stating that pores larger than the size of solvated ion (> 2nm) were needed to optimize the charge storage. sub-nanometer pores (< 1nm) lead to huge capacitance increase. This was possible thanks to the distortion of the ion solvation shell. allowing ions to come closer to the carbon surface (Figure 1).,True,zr5Y2WwAAAAJ:WF5omc3nYNoC,1,https://iopscience.iop.org/article/10.1149/MA2008-02/5/498/meta,7566920339729736277,/scholar?cites=7566920339729736277,,,0,0,0
1105003,Low tortuosity electrodes and electrolytes. and methods of their manufacture,2020,Fabio Albano and Lawrence A Renna and Sean Barrett and John Chmiola,,,,,,CSCPPACGZOOCGX-UHFFFAOYSA-N acetone Chemical compound data: image/svg+xml; base64. PD94bWwgdmVyc2lvbj0nMS4wJyBlbmNvZGluZz0naXNvLTg4NTktMSc/+++ Cjx0ZXh0IHg9JzEzOCcgeT0nNTcuMzYwMicgY2xhc3M9J2F0b20tMycgc3R5bGU9J2ZvbnQtc2l6ZTo0MHB4O2ZvbnQtc3R5bGU6bm9ybWFsO2ZvbnQtd2VpZ2h0Om5vcm1hbDtmaWxsLW9wYWNpdHk6MTtzdHJva2U6bm9uZTtmb250LWZhbWlseTpzYW5zLXNlcmlmO3RleHQtYW5jaG9yOnN0YXJ0O2ZpbGw6I0U4NDIzNScgPk88L3RleHQ+Cjwvc3ZnPgo= data: image/svg+xml; base64. PD94bWwgdmVyc2lvbj0nMS4wJyBlbmNvZGluZz0naXNvLTg4NTktMSc …,True,zr5Y2WwAAAAJ:Wp0gIr-vW9MC,0,https://patents.google.com/patent/US20200373552A1/en,,,,,0,0,0
1105004,Microscopically ordered solid electrolyte architecture manufacturing methods and processes thereof for use in solid-state and hybrid lithium ion batteries,2020,Lawrence A Renna and Sam Keene and Sean L Barrett and Daniel E Overstreet and Vincent L Giordani and John Chmiola and Sarah M Miller and Martin Welch and Fabio Albano and Geeta Gupta,,,,,,WHXSMMKQMYFTQS-UHFFFAOYSA-N lithium Chemical compound data: image/svg+xml; base64. PD94bWwgdmVyc2lvbj0nMS4wJyBlbmNvZGluZz0naXNvLTg4NTktMSc/+ IDwvcmVjdD4KPHRleHQgZG9taW5hbnQtYmFzZWxpbmU9ImNlbnRyYWwiIHRleHQtYW5jaG9yPSJzdGFydCIgeD0nMTM1LjMyMScgeT0nMTU2JyBzdHlsZT0nZm9udC1zaXplOjQwcHg7Zm9udC1zdHlsZTpub3JtYWw7Zm9udC13ZWlnaHQ6bm9ybWFsO2ZpbGwtb3BhY2l0eToxO3N0cm9rZTpub25lO2ZvbnQtZmFtaWx5OnNhbnMtc2VyaWY7ZmlsbDojM0I0MTQzJyA+PHRzcGFuPkxpPC90c3Bhbj48L3RleHQ++ Cg== data: image/svg+xml; base64. PD94bWwgdmVyc2lvbj0nMS4wJyBlbmNvZGluZz0naXNvLTg4NTktMSc …,True,zr5Y2WwAAAAJ:4DMP91E08xMC,0,https://patents.google.com/patent/US20200153037A1/en,,,,,0,0,0
1105005,Hybrid and solid-state battery architectures with high loading and methods of manufacture thereof,2020,John Chmiola and Lawrence A Renna and Vincent Giordani and Sean Barrett and Sam Keene and Fabio Albano and Martin Welch,,,,,,Solid state or bulk hybrid batteries comprising a plurality of composite electrodes with high loading of electrochemically-active materials. a dendrite-blocking separator placed between the anode and the cathode. a secondary phase between the electrochemically-active materials and the solid-state or hybrid electrolyte and methods thereof are disclosed. Methods of making and using the same are also disclosed.,True,zr5Y2WwAAAAJ:aqlVkmm33-oC,0,https://patents.google.com/patent/US20200067128A1/en,,,,,0,0,0
1105006,Supercapacitor compositions. devices and related methods,2013,Yury Gogotsi and Patrice Simon and Celine Largeot and Cristelle Portet and John Chmiola and Pierre-louis Taberna,,,,,,Disclosed are supercapacitor materials comprising compositions having pores that are optimally sized to maximize capacitance. Also disclosed are related methods for fabricating such supercapacitors.,True,zr5Y2WwAAAAJ:MXK_kJrjxJIC,0,https://patents.google.com/patent/US8498097B2/en,,,,https://patentimages.storage.googleapis.com/pdfs/US8498097.pdf,0,0,0
1105007,Supercapacitors and methods for producing same,2011,Yury Gogotsi and John Chmiola and Gleb Yushin and Patrice Simon and Cristelle Portet and Pierre-Iouis Taberna,,,,,,Disclosed are microporous carbon compositions suitable for use in supercapacitor devices. which compositions comprise pores having an average characteristic cross-sectional dimension of less than about 1 nm. Also described are electrodes and electrochemical cells that utilize the disclosed compositions and methods of making the disclosed compositions.,True,zr5Y2WwAAAAJ:0EnyYjriUFMC,0,https://patents.google.com/patent/US20110128671A1/en,,,,https://patentimages.storage.googleapis.com/80/17/5f/e20d9e4a0786b3/US20110128671A1.pdf,0,0,0
1105008,Strategies for Improving Electrochemical Capacitor Performance,2010,John Chmiola and Marca Doeff and John B Kerr,,ECS Meeting Abstracts,4,235,IOP Publishing,In order to store energy batteries must charge And discharge efficiently and preferably at high rates.. Much effort has been expended inthe past few decades to optimize the discharge. but charging has received less attention.. especially in the realm of electric vehicles (EVs). With current extended charging times for batteries which preserve calendar and cycle life. electric vehicle use is limited to short trips for battery-powered Electric vehicles.-Rapid charging regimes that do not degrade the calendar and cycle life areof critical importance to the deployment of EV technology. Current solutions in the form of electrochemical capacitors exist. but have not been more widely adopted because the total energy stored. which follows (1). is too low.,True,zr5Y2WwAAAAJ:_kc_bZDykSQC,0,https://iopscience.iop.org/article/10.1149/MA2010-02/4/235/meta,,,,,0,0,0
1105009,Effect of Carbon Pore Size Compared to Ion Size on Capacitive Behavior of EDLC Electrodes,2009,Céline Largeot and Rongying Lin and Pierre-Louis Taberna and John Chmiola and Yury Gogotsi and Patrice SIMON,,ECS Meeting Abstracts,40,3006,IOP Publishing,Electrochemical Capacitors are today focusing more and more interest because of their unique properties in terms of power and energy density. and Prof. Brian Conway has been a pioneer in this area [1]. All the work he did served as a basis to the development of commercial ECs.This talk will be focused onto the Electrical Double Layer Capacitors (EDLCs). Carbide-Derived Carbons (CDCs) with controlled pore size between 0.6 and 1.1 nm were used as model material to study the influence of the carbon pore size on the capacitance. Using these materials. we recently demonstrated that defying the conventional wisdom stating that pores larger than the size of solvated ion (> 2nm) were needed to optimize the charge storage. subnanometer pores (< 1nm) lead to huge capacitance increase. This was possible thanks to the distortion of the ion solvation shell. allowing ions to come closer to the carbon surface [2. 3 …,True,zr5Y2WwAAAAJ:W7OEmFMy1HYC,0,https://iopscience.iop.org/article/10.1149/MA2009-02/40/3006/meta,,,,,0,0,0
1105010,Ultrahigh-power micrometre-sized supercapacitors based on onion-like carbon,2010,David Pech and Magali Brunet and Hugo Durou and Peihua Huang and Vadym Mochalin and Yury Gogotsi and Pierre-Louis Taberna and Patrice Simon,5,Nature nanotechnology,9,651-654,Nature Publishing Group,Electrochemical capacitors. also called supercapacitors. store energy in two closely spaced layers with opposing charges. and are used to power hybrid electric vehicles. portable electronic equipment and other devices 1. By offering fast charging and discharging rates. and the ability to sustain millions of cycles 2. 3. 4. 5. electrochemical capacitors bridge the gap between batteries. which offer high energy densities but are slow. and conventional electrolytic capacitors. which are fast but have low energy densities. Here. we demonstrate microsupercapacitors with powers per volume that are comparable to electrolytic capacitors. capacitances that are four orders of magnitude higher. and energies per volume that are an order of magnitude higher. We also measured discharge rates of up to 200 V s− 1. which is three orders of magnitude higher than conventional supercapacitors. The microsupercapacitors are …,True,xQ0ktxMAAAAJ:u5HHmVD_uO8C,2316,https://www.nature.com/nnano/journal/v5/n9/abs/nnano.2010.162.html,1270178538476706103,/scholar?cites=1270178538476706103,,https://oatao.univ-toulouse.fr/9378/1/pech_9378.pdf,0,0,0
1105011,On-chip and freestanding elastic carbon films for micro-supercapacitors,2016,Peihua Huang and Christophe Lethien and Sébastien Pinaud and Kevin Brousse and Raphaël Laloo and Viviane Turq and Marc Respaud and Arnaud Demortiere and Barbara Daffos and Pierre-Louis Taberna and Bruno Chaudret and Yury Gogotsi and Patrice Simon,351,Science,6274,691-695,American Association for the Advancement of Science,Integration of electrochemical capacitors with silicon-based electronics is a major challenge. limiting energy storage on a chip. We describe a wafer-scale process for manufacturing strongly adhering carbide-derived carbon films and interdigitated micro-supercapacitors with embedded titanium carbide current collectors. fully compatible with current microfabrication and silicon-based device technology. Capacitance of those films reaches 410 farads per cubic centimeter/200 millifarads per square centimeter in aqueous electrolyte and 170 farads per cubic centimeter/85 millifarads per square centimeter in organic electrolyte. We also demonstrate preparation of self-supported. mechanically stable. micrometer-thick porous carbon films with a Young’s modulus of 14.5 gigapascals. with the possibility of further transfer onto flexible substrates. These materials are interesting for applications in structural energy storage …,True,xQ0ktxMAAAAJ:xtRiw3GOFMkC,462,https://science.sciencemag.org/content/351/6274/691.abstract,13180932494940709544,/scholar?cites=13180932494940709544,,https://oatao.univ-toulouse.fr/16766/7/huang_16766.pdf,0,0,0
1105012,Continuous carbide-derived carbon films with high volumetric capacitance,2011,Min Heon and Samuel Lofland and James Applegate and Robert Nolte and Emma Cortes and Jeffrey D Hettinger and Pierre-Louis Taberna and Patrice Simon and Peihua Huang and Magali Brunet and Yury Gogotsi,4,Energy & Environmental Science,1,135-138,Royal Society of Chemistry,Monolithic porous carbon film has a great potential for integrated supercapacitors due to no polymer binder. reduced macropore volume. and good adhesion between current collector and active material. It is demonstrated that continuous carbide-derived carbon (CDC) films can be synthesized on various substrates by dry etching. CDC films show high volumetric capacitance of ∼180 F cm−3 in 1.5 M TEABF4/acetonitrile electrolyte.,True,xQ0ktxMAAAAJ:l7t_Zn2s7bgC,185,https://pubs.rsc.org/fa/content/articlehtml/2011/ee/c0ee00404a,17958976567413540134,/scholar?cites=17958976567413540134,,https://pdfs.semanticscholar.org/54f6/27597bae5e9b83c744c469d061b00258b329.pdf,0,0,0
