,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1231311,Stable cycling of double-walled silicon nanotube battery anodes through solid–electrolyte interphase control,2012,Hui Wu and Gerentt Chan and Jang Wook Choi and Ill Ryu and Yan Yao and Matthew T McDowell and Seok Woo Lee and Ariel Jackson and Yuan Yang and Liangbing Hu and Yi Cui,7,Nature nanotechnology,5,310-315,Nature Publishing Group,Although the performance of lithium ion-batteries continues to improve. their energy density and cycle life remain insufficient for applications in consumer electronics. transport and large-scale renewable energy storage 1. 2. 3. 4. 5. Silicon has a large charge storage capacity and this makes it an attractive anode material. but pulverization during cycling and an unstable solid–electrolyte interphase has limited the cycle life of silicon anodes to hundreds of cycles 6. 7. 8. 9. 10. 11. Here. we show that anodes consisting of an active silicon nanotube surrounded by an ion-permeable silicon oxide shell can cycle over 6.000 times in half cells while retaining more than 85% of their initial capacity. The outer surface of the silicon nanotube is prevented from expansion by the oxide shell. and the expanding inner surface is not exposed to the electrolyte. resulting in a stable solid–electrolyte interphase. Batteries containing these …,True,lNmR2vAAAAAJ:V3AGJWp-ZtQC,2095,https://www.nature.com/nnano/journal/v7/n5/abs/nnano.2012.35.html,10217767166643805792,/scholar?cites=10217767166643805792,,,https://blogs.cuit.columbia.edu/yanggroup/files/2018/08/1-22.pdf,0,0,0
1231312,Highly polarized photoluminescence and photodetection from single indium phosphide nanowires,2001,Jianfang Wang and Mark S Gudiksen and Xiangfeng Duan and Yi Cui and Charles M Lieber,293,Science,5534,1455-1457,American Association for the Advancement of Science,We have characterized the fundamental photoluminescence (PL) properties of individual. isolated indium phosphide (InP) nanowires to define their potential for optoelectronics. Polarization-sensitive measurements reveal a striking anisotropy in the PL intensity recorded parallel and perpendicular to the long axis of a nanowire. The order-of-magnitude polarization anisotropy was quantitatively explained in terms of the large dielectric contrast between these free-standing nanowires and surrounding environment. as opposed to quantum confinement effects. This intrinsic anisotropy was used to create polarization-sensitive nanoscale photodetectors that may prove useful in integrated photonic circuits. optical switches and interconnects. near-field imaging. and high-resolution detectors.,True,lNmR2vAAAAAJ:r0BpntZqJG4C,2077,https://science.sciencemag.org/content/293/5534/1455.abstract,2785765009018715869,/scholar?cites=2785765009018715869,,,https://www.researchgate.net/profile/Xiangfeng_Duan/publication/11824761_Highly_Polarized_Photoluminescence_and_Photodetection_from_Single_Indium_Phosphide_Nanowires/links/02e7e5245b3b4ccd06000000.pdf,0,0,0
1231313,Mn3O4−Graphene Hybrid as a High-Capacity Anode Material for Lithium Ion Batteries,2010,Hailiang Wang and Li-Feng Cui and Yuan Yang and Hernan Sanchez Casalongue and Joshua Tucker Robinson and Yongye Liang and Yi Cui and Hongjie Dai,132,Journal of the American Chemical Society,40,13978-13980,American Chemical Society,We developed two-step solution-phase reactions to form hybrid materials of Mn3O4 nanoparticles on reduced graphene oxide (RGO) sheets for lithium ion battery applications. Selective growth of Mn3O4 nanoparticles on RGO sheets. in contrast to free particle growth in solution. allowed for the electrically insulating Mn3O4 nanoparticles to be wired up to a current collector through the underlying conducting graphene network. The Mn3O4 nanoparticles formed on RGO show a high specific capacity up to ∼900 mAh/g. near their theoretical capacity. with good rate capability and cycling stability. owing to the intimate interactions between the graphene substrates and the Mn3O4 nanoparticles grown atop. The Mn3O4/RGO hybrid could be a promising candidate material for a high-capacity. low-cost. and environmentally friendly anode for lithium ion batteries. Our growth-on-graphene approach should offer a new …,True,lNmR2vAAAAAJ:BqipwSGYUEgC,1988,https://pubs.acs.org/doi/abs/10.1021/ja105296a,14592593605462016626,/scholar?cites=14592593605462016626,,,https://arxiv.org/pdf/1009.3923,0,0,0
1231314,Solution-processed metal nanowire mesh transparent electrodes,2008,Jung-Yong Lee and Stephen T Connor and Yi Cui and Peter Peumans,8,Nano letters,2,689-692,American Chemical Society,Transparent conductive electrodes are important components of thin-film solar cells. light-emitting diodes. and many display technologies. Doped metal oxides are commonly used. but their optical transparency is limited for films with a low sheet resistance. Furthermore. they are prone to cracking when deposited on flexible substrates. are costly. and require a high-temperature step for the best performance. We demonstrate solution-processed transparent electrodes consisting of random meshes of metal nanowires that exhibit an optical transparency equivalent to or better than that of metal-oxide thin films for the same sheet resistance. Organic solar cells deposited on these electrodes show a performance equivalent to that of devices based on a conventional metal-oxide transparent electrode. ,True,lNmR2vAAAAAJ:hMod-77fHWUC,1988,https://pubs.acs.org/doi/abs/10.1021/nl073296g,2935640789536510846,/scholar?cites=2935640789536510846,,,http://web.stanford.edu/group/cui_group/papers/Solution-Processed%20Metal%20Nanowire%20Mesh%20Transparent%20Electrodes.pdf,0,0,0
1231315,Scalable coating and properties of transparent. flexible. silver nanowire electrodes,2010,Liangbing Hu and Han Sun Kim and Jung-Yong Lee and Peter Peumans and Yi Cui,4,ACS nano,5,2955-2963,American Chemical Society,We report a comprehensive study of transparent and conductive silver nanowire (Ag NW) electrodes. including a scalable fabrication process. morphologies. and optical. mechanical adhesion. and flexibility properties. and various routes to improve the performance. We utilized a synthesis specifically designed for long and thin wires for improved performance in terms of sheet resistance and optical transmittance. Twenty Ω/sq and ∼80% specular transmittance. and 8 ohms/sq and 80% diffusive transmittance in the visible range are achieved. which fall in the same range as the best indium tin oxide (ITO) samples on plastic substrates for flexible electronics and solar cells. The Ag NW electrodes show optical transparencies superior to ITO for near-infrared wavelengths (2-fold higher transmission). Owing to light scattering effects. the Ag NW network has the largest difference between diffusive transmittance and …,True,lNmR2vAAAAAJ:70eg2SAEIzsC,1984,https://pubs.acs.org/doi/abs/10.1021/nn1005232,7653964244501340241,/scholar?cites=7653964244501340241,,,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.460.8711&rep=rep1&type=pdf,0,0,0
1231316,Graphene-wrapped sulfur particles as a rechargeable lithium–sulfur battery cathode material with high capacity and cycling stability,2011,Hailiang Wang and Yuan Yang and Yongye Liang and Joshua Tucker Robinson and Yanguang Li and Ariel Jackson and Yi Cui and Hongjie Dai,11,Nano letters,7,2644-2647,American Chemical Society,We report the synthesis of a graphene–sulfur composite material by wrapping poly(ethylene glycol) (PEG) coated submicrometer sulfur particles with mildly oxidized graphene oxide sheets decorated by carbon black nanoparticles. The PEG and graphene coating layers are important to accommodating volume expansion of the coated sulfur particles during discharge. trapping soluble polysulfide intermediates. and rendering the sulfur particles electrically conducting. The resulting graphene–sulfur composite showed high and stable specific capacities up to ∼600 mAh/g over more than 100 cycles. representing a promising cathode material for rechargeable lithium batteries with high energy density.,True,lNmR2vAAAAAJ:P5F9QuxV20EC,1965,https://pubs.acs.org/doi/abs/10.1021/nl200658a,602075754578732683,/scholar?cites=602075754578732683,,,https://arxiv.org/pdf/1107.0109.pdf%3E,0,0,0
1231317,Sulphur–TiO 2 yolk–shell nanoarchitecture with internal void space for long-cycle lithium–sulphur batteries,2013,Zhi Wei Seh and Weiyang Li and Judy J Cha and Guangyuan Zheng and Yuan Yang and Matthew T McDowell and Po-Chun Hsu and Yi Cui,4,Nature communications,1,1-6,Nature Publishing Group,Sulphur is an attractive cathode material with a high specific capacity of 1.673 mAh g− 1. but its rapid capacity decay owing to polysulphide dissolution presents a significant technical challenge. Despite much efforts in encapsulating sulphur particles with conducting materials to limit polysulphide dissolution. relatively little emphasis has been placed on dealing with the volumetric expansion of sulphur during lithiation. which will lead to cracking and fracture of the protective shell. Here. we demonstrate the design of a sulphur–TiO 2 yolk–shell nanoarchitecture with internal void space to accommodate the volume expansion of sulphur. resulting in an intact TiO 2 shell to minimize polysulphide dissolution. An initial specific capacity of 1.030 mAh g− 1 at 0.5 C and Coulombic efficiency of 98.4% over 1.000 cycles are achieved. Most importantly. the capacity decay after 1.000 cycles is as small as 0.033% per cycle. which …,True,lNmR2vAAAAAJ:SnGPuo6Feq8C,1829,https://www.nature.com/articles/ncomms2327,9156090237218183126,/scholar?cites=9156090237218183126,,,https://www.nature.com/articles/ncomms2327,0,0,0
1231318,A pomegranate-inspired nanoscale design for large-volume-change lithium battery anodes,2014,Nian Liu and Zhenda Lu and Jie Zhao and Matthew T McDowell and Hyun-Wook Lee and Wenting Zhao and Yi Cui,9,Nature nanotechnology,3,187-192,Nature Publishing Group,Silicon is an attractive material for anodes in energy storage devices 1. 2. 3. because it has ten times the theoretical capacity of its state-of-the-art carbonaceous counterpart. Silicon anodes can be used both in traditional lithium-ion batteries and in more recent Li–O 2 and Li–S batteries as a replacement for the dendrite-forming lithium metal anodes. The main challenges associated with silicon anodes are structural degradation and instability of the solid-electrolyte interphase caused by the large volume change (∼ 300%) during cycling. the occurrence of side reactions with the electrolyte. and the low volumetric capacity when the material size is reduced to a nanometre scale 4. 5. 6. 7. Here. we propose a hierarchical structured silicon anode that tackles all three of these problems. Our design is inspired by the structure of a pomegranate. where single silicon nanoparticles are encapsulated by a conductive carbon …,True,lNmR2vAAAAAJ:Q_E8KsG3g9MC,1746,https://www.nature.com/nnano/journal/v9/n3/abs/nnano.2014.6.html,18084803747960725510,/scholar?cites=18084803747960725510,,,http://web.stanford.edu/group/cui_group/papers/Nian_Cui_NATNANO_2014.pdf,0,0,0
1231319,Synthesis of MoS2 and MoSe2 Films with Vertically Aligned Layers,2013,Desheng Kong and Haotian Wang and Judy J Cha and Mauro Pasta and Kristie J Koski and Jie Yao and Yi Cui,13,Nano letters,3,1341-1347,American Chemical Society,Layered materials consist of molecular layers stacked together by weak interlayer interactions. They often crystallize to form atomically smooth thin films. nanotubes. and platelet or fullerene-like nanoparticles due to the anisotropic bonding. Structures that predominately expose edges of the layers exhibit high surface energy and are often considered unstable. In this communication. we present a synthesis process to grow MoS2 and MoSe2 thin films with vertically aligned layers. thereby maximally exposing the edges on the film surface. Such edge-terminated films are metastable structures of MoS2 and MoSe2. which may find applications in diverse catalytic reactions. We have confirmed their catalytic activity in a hydrogen evolution reaction (HER). in which the exchange current density correlates directly with the density of the exposed edge sites.,True,lNmR2vAAAAAJ:LXmCCkuhhTsC,1710,https://pubs.acs.org/doi/abs/10.1021/nl400258t,8459844698799305321,/scholar?cites=8459844698799305321,,,https://web.stanford.edu/group/cui_group/papers/KongNLett2013.pdf,0,0,0
1231320,The path towards sustainable energy,2017,Steven Chu and Yi Cui and Nian Liu,16,Nature materials,1,16-22,Nature Publishing Group,Civilization continues to be transformed by our ability to harness energy beyond human and animal power. A series of industrial and agricultural revolutions have allowed an increasing fraction of the world population to heat and light their homes. fertilize and irrigate their crops. connect to one another and travel around the world. All of this progress is fuelled by our ability to find. extract and use energy with ever increasing dexterity. Research in materials science is contributing to progress towards a sustainable future based on clean energy generation. transmission and distribution. the storage of electrical and chemical energy. energy efficiency. and better energy management systems.,True,lNmR2vAAAAAJ:W-zclTkWZekC,1638,https://www.nature.com/articles/nmat4834,2800680774890671261,/scholar?cites=2800680774890671261,,,https://www.osti.gov/servlets/purl/1361156,0,0,0
1231321,Designing nanostructured Si anodes for high energy lithium ion batteries,2012,Hui Wu and Yi Cui,7,,5,414-429,Elsevier,High energy lithium ion batteries are in demand for consumer electronics. electric-drive vehicles and grid-scale stationary energy storage. Si is of great interest since it has 10 times higher specific capacity than traditional carbon anodes. However. the poor cyclability due to the large volume change of Si upon insertion and extraction of lithium has been an impediment to its deployment. This review outlines three fundamental materials challenges associated with large volume change. and then shows how nanostructured materials design can successfully address these challenges. There have been three generations of nanostructure design. encompassing solid nanostructures such as nanowires. hollow nanostructures. and clamped hollow structures. The nanoscale design principles developed for Si can also be extended to other battery materials that undergo large volume changes.,True,lNmR2vAAAAAJ:BzfGm06jWhQC,1635,https://www.sciencedirect.com/science/article/pii/S1748013212000977,7458138227548660743,/scholar?cites=7458138227548660743,,,https://web.stanford.edu/group/cui_group/papers/Hui_Today_2012.pdf,0,0,0
1231322,Diameter-controlled synthesis of single-crystal silicon nanowires,2001,Yi Cui and Lincoln J Lauhon and Mark S Gudiksen and Jianfang Wang and Charles M Lieber,78,Applied Physics Letters,15,2214-2216,American Institute of Physics,Monodisperse silicon nanowires were synthesized by exploiting well-defined gold nanoclusters as catalysts for one-dimensional growth via a vapor–liquid–solid mechanism. Transmission electron microscopy studies of the materials grown from 5. 10. 20. and 30 nm nanocluster catalysts showed that the nanowires had mean diameters of 6. 12. 20. and 31 nm. respectively. and were thus well defined by the nanocluster sizes. High-resolution transmission electron microscopy demonstrated that the nanowires have single-crystal silicon cores sheathed with 1–3 nm of amorphous oxide and that the cores remain highly crystalline for diameters as small as 2 nm.,True,lNmR2vAAAAAJ:bEWYMUwI8FkC,1589,https://aip.scitation.org/doi/abs/10.1063/1.1363692,6066066795653323548,/scholar?cites=6066066795653323548,,,http://cml.harvard.edu/assets/APL_78_2214.pdf,0,0,0
1231323,Nanostructured sulfur cathodes,2013,Yuan Yang and Guangyuan Zheng and Yi Cui,42,,7,3018-3032,Royal Society of Chemistry,Rechargeable Li/S batteries have attracted significant attention lately due to their high specific energy and low cost. They are promising candidates for applications. including portable electronics. electric vehicles and grid-level energy storage. However. poor cycle life and low power capability are major technical obstacles. Various nanostructured sulfur cathodes have been developed to address these issues. as they provide greater resistance to pulverization. faster reaction kinetics and better trapping of soluble polysulfides. In this review. recent developments on nanostructured sulfur cathodes and mechanisms behind their operation are presented and discussed. Moreover. progress on novel characterization of sulfur cathodes is also summarized. as it has deepened the understanding of sulfur cathodes and will guide further rational design of sulfur electrodes.,True,lNmR2vAAAAAJ:JTqpx9DYBaYC,1543,https://pubs.rsc.org/en/content/articlehtml/2013/cs/c2cs35256g,3368264528905960634,/scholar?cites=3368264528905960634,,,https://pdfs.semanticscholar.org/ed65/4118b041842ad4b7ce692ef4940dcfdb2bd2.pdf,0,0,0
1231324,A yolk-shell design for stabilized and scalable Li-ion battery alloy anodes,2012,Nian Liu and Hui Wu and Matthew T McDowell and Yan Yao and Chongmin Wang and Yi Cui,12,Nano letters,6,3315-3321,American Chemical Society,Silicon is regarded as one of the most promising anode materials for next generation lithium-ion batteries. For use in practical applications. a Si electrode must have high capacity. long cycle life. high efficiency. and the fabrication must be industrially scalable. Here. we design and fabricate a yolk-shell structure to meet all these needs. The fabrication is carried out without special equipment and mostly at room temperature. Commercially available Si nanoparticles are completely sealed inside conformal. thin. self-supporting carbon shells. with rationally designed void space in between the particles and the shell. The well-defined void space allows the Si particles to expand freely without breaking the outer carbon shell. therefore stabilizing the solid-electrolyte interphase on the shell surface. High capacity (∼2800 mAh/g at C/10). long cycle life (1000 cycles with 74% capacity retention). and high Coulombic efficiency …,True,lNmR2vAAAAAJ:hkOj_22Ku90C,1492,https://pubs.acs.org/doi/abs/10.1021/nl3014814,14413540047503740270,/scholar?cites=14413540047503740270,,,https://web.stanford.edu/group/cui_group/papers/Liu_NLett_2012.pdf,0,0,0
1231325,Silicon nanotube battery anodes,2009,Mi-Hee Park and Min Gyu Kim and Jaebum Joo and Kitae Kim and Jeyoung Kim and Soonho Ahn and Yi Cui and Jaephil Cho,9,Nano letters,11,3844-3847,American Chemical Society,We present Si nanotubes prepared by reductive decomposition of a silicon precursor in an alumina template and etching. These nanotubes show impressive results. which shows very high reversible charge capacity of 3247 mA h/g with Coulombic efficiency of 89%. and also demonstrate superior capacity retention even at 5C rate (=15 A/g). Furthermore. the capacity in a Li-ion full cell consisting of a cathode of LiCoO2 and anode of Si nanotubes demonstrates a 10 times higher capacity than commercially available graphite even after 200 cycles.,True,lNmR2vAAAAAJ:GnPB-g6toBAC,1483,https://pubs.acs.org/doi/abs/10.1021/nl902058c,899982372234608560,/scholar?cites=899982372234608560,,,http://jpcho.com/down/2009/7.pdf,0,0,0
1231326,Printable thin film supercapacitors using single-walled carbon nanotubes,2009,Martti Kaempgen and Candace K Chan and J Ma and Yi Cui and George Gruner,9,Nano letters,5,1872-1876,American Chemical Society,Thin film supercapacitors were fabricated using printable materials to make flexible devices on plastic. The active electrodes were made from sprayed networks of single-walled carbon nanotubes (SWCNTs) serving as both electrodes and charge collectors. Using a printable aqueous gel electrolyte as well as an organic liquid electrolyte. the performances of the devices show very high energy and power densities (6 W h/kg for both electrolytes and 23 and 70 kW/kg for aqueous gel electrolyte and organic electrolyte. respectively) which is comparable to performance in other SWCNT-based supercapacitor devices fabricated using different methods. The results underline the potential of printable thin film supercapacitors. The simplified architecture and the sole use of printable materials may lead to a new class of entirely printable charge storage devices allowing for full integration with the emerging field of printed …,True,lNmR2vAAAAAJ:RGFaLdJalmkC,1482,https://pubs.acs.org/doi/abs/10.1021/nl8038579,16341526241370115031,/scholar?cites=16341526241370115031,,,,0,0,0
1231327,Doping and electrical transport in silicon nanowires,2000,Yi Cui and Xiangfeng Duan and Jiangtao Hu and Charles M Lieber,104,The journal of physical chemistry B,22,5213-5216,American Chemical Society,Single-crystal n-type and p-type silicon nanowires (SiNWs) have been prepared and characterized by electrical transport measurements. Laser catalytic growth was used to introduce controllably either boron or phosphorus dopants during the vapor phase growth of SiNWs. Two-terminal. gate-dependent measurements made on individual boron-doped and phosphorus-doped SiNWs show that these materials behave as p-type and n-type materials. respectively. Estimates of the carrier mobility made from gate-dependent transport measurements are consistent with diffusive transport. In addition. these studies show it is possible to heavily dope SiNWs and approach a metallic regime. Temperature-dependent measurements made on heavily doped SiNWs show no evidence for Coulomb blockade at temperatures down to 4.2 K. and thus testify to the structural and electronic uniformity of the SiNWs. Potential …,True,lNmR2vAAAAAJ:TFP_iSt0sucC,1419,https://pubs.acs.org/doi/abs/10.1021/jp0009305,11607832108843446867,/scholar?cites=11607832108843446867,,,https://cml.harvard.edu/assets/JPCB_104_52131.pdf,0,0,0
1231328,Observation of a new boson at a mass of 125 GeV with the CMS experiment at the LHC,2012,Serguei Chatrchyan and Vardan Khachatryan and Albert M Sirunyan and Armen Tumasyan and Wolfgang Adam and Ernest Aguilo and Thomas Bergauer and M Dragicevic and J Erö and C Fabjan and M Friedl and R Frühwirth and VM Ghete and J Hammer and M Hoch and N Hörmann and J Hrubec and M Jeitler and W Kiesenhofer and V Knünz and M Krammer and I Krätschmer and D Liko and W Majerotto and I Mikulec and M Pernicka and B Rahbaran and C Rohringer and H Rohringer and R Schöfbeck and J Strauss and F Szoncsó and A Taurok and W Waltenberger and G Walzel and E Widl and C-E Wulz and V Chekhovsky and I Emeliantchik and A Litomin and V Makarenko and V Mossolov and N Shumeiko and A Solin and R Stefanovitch and J Suarez Gonzalez and A Fedorov and M Korzhik and O Missevitch and R Zuyeuski and M Bansal and S Bansal and W Beaumont and Tom Cornelis and EA De Wolf and D Druzhkin and X Janssen and S Luyckx and L Mucibello and S Ochesanu and B Roland and R Rougny and M Selvaggi and Z Staykova and H Van Haevermaet and P Van Mechelen and N Van Remortel and A Van Spilbeeck and F Blekman and S Blyweert and J DʼHondt and O Devroede and R Gonzalez Suarez and R Goorens and A Kalogeropoulos and M Maes and A Olbrechts and S Tavernier and W Van Doninck and L Van Lancker and P Van Mulders and GP Van Onsem and I Villella and B Clerbaux and G De Lentdecker and V Dero and JP Dewulf and APR Gay and T Hreus and A Léonard and PE Marage and A Mohammadi and T Reis and S Rugovac and L Thomas and C Vander Velde and P Vanlaer and J Wang and J Wickens and Volker Adler and Kelly Beernaert and Anna Cimmino and Silvia Costantini and Guillaume Garcia and M Grunewald and Benjamin Klein and Jeremie Lellouch and Andrey Marinov and Joseph McCartin and AA Ocampo Rios and Dirk Ryckbosch and Nadja Strobbe and Filip Thyssen and Michael Tytgat and S Walsh and Efe Yazgan and Nikolaos Zaganidis and S Basegmez and G Bruno and Roberto Castello and L Ceard and J De Favereau De Jeneret and C Delaere and P Demin and T du Pree and D Favart and L Forthomme and A Giammanco and G Grégoire and J Hollar and V Lemaitre and J Liao and O Militaru and C Nuttens and D Pagano and A Pin and K Piotrzkowski and N Schul and JM Vizan Garcia and N Beliy and T Caebergs and E Daubie and GH Hammad and GA Alves and L Brito and M Correa Martin Junior and T Martins and ME Pol and MHG Souza and WL Aldá Júnior,716,Physics Letters B,1,30-61,North-Holland,Results are presented from searches for the standard model Higgs boson in proton–proton collisions at s= 7 and 8 TeV in the Compact Muon Solenoid experiment at the LHC. using data samples corresponding to integrated luminosities of up to 5.1 fb− 1 at 7 TeV and 5.3 fb− 1 at 8 TeV. The search is performed in five decay modes: γγ. ZZ. W+ W−. τ+ τ−. and b b¯. An excess of events is observed above the expected background. with a local significance of 5.0 standard deviations. at a mass near 125 GeV. signalling the production of a new particle. The expected significance for a standard model Higgs boson of that mass is 5.8 standard deviations. The excess is most significant in the two decay modes with the best mass resolution. γγ and ZZ; a fit to these signals gives a mass of 125.3±0.4 (stat.)±0.5 (syst.) GeV. The decay to two photons indicates that the new particle is a boson with spin different from one.,True,bnEeYiMAAAAJ:u5HHmVD_uO8C,29807,https://www.sciencedirect.com/science/article/pii/S0370269312008581,8663470026986383108,/scholar?cites=8663470026986383108,,,https://www.sciencedirect.com/science/article/pii/S0370269312008581,0,0,0
1231329,The ATLAS experiment at the CERN large hadron collider,2008,Georges Aad and JM Butterworth and J Thion and U Bratzler and PN Ratoff and RB Nickerson and JM Seixas and I Grabowska-Bold and F Meisel and S Lokwitz and A Neganov and D Hindson and B Anderson and P Jovanovic and P Homola and AF Saavedra and LG Kudin and M Perantoni and P Hansson and MD Gibson and K Bos and A Melamed-Katz and B Green and Jen-La Plante and F Marzano and RS Orr and G Dedes and W Verkerke and S Fichet and R Seuster and H Secker and J Terron and K Jakobs and R Walker and RW Gardner and M Chalifour and JL Steffens and KM Black and S Tarem and K Kleinknecht and M Gosselink and Y Kataoka and H Lim and AA Abdelalim and Y Pylypchenko and M Olcese and A Ouraou and V Kukhtin and JN Jackson and M Corradi and D Rebuzzi and EB Klinkby and S Nemecek and N Wermes and SP Konovalov and H Nilsen and M Maassen and S Tapprogge and U Werthenbach and P Delebecque and S Bethke and C McCormick and S Basiladze and EG Tskhadadze and R Wall and L Feld and M Kataoka and C Bohm and F Ragusa and JG Drohan and B Di Girolamo and A Di Girolamo and JJ Rabbers and T Lenz and C Boaretto and P Zarzhitsky and M Ackers and D Asner and JA Valls Ferrer and GS Huang and KM Danielsen and R Strohmer and S Dean and Y Zhou and DS Smith and VJO Perera and H Ahmed and P Fassnacht and P Nechaeva and R Middleton and P Grafstrom and J Santander and J Cranshaw and O Salto Bauza and E Richter-Was and M Imhauser and SS Junnarkar and O Blanch and S Prasad and E Bergeaas and M Dris and B Szeless and P Imbert and S Zhou and A Gorisek and AA Komar and P Speckmayer and SB Vorozhtsov and M Iodice and J Rey and RJ Staley and GW Brandenburg and S Asai and KJ Grahn and G Schlager and A Paoloni and JL Schlereth and J Bohm and C Collins-Tooth and A Misiejuk and M Bosman and A Gongadze and P Cavalleri and B Asman and A Cerri and AJ Fowler and S Moed and AK Ciftci and B Zilka and A Gibson and NR Nation and JE Pilcher and M Nowak and R Mackeprang and F Tegenfeldt and T Buanes and S Saboumazrag and J Ferland and J Martins and Z Sun and A Gordeev and G De Zorzi and B Zhou and M Lehto and P Stavina and B Esposito and P Coe and T Takeshita and M Morii and A Chilingarov,3,,,S08003,,"Aad. G; Bentvelsen. S; Bobbink. GJ; Bos. K; Boterenbrood. H; Brouwer. G; Buis. EJ; Buskop. JJF;
Colijn. AP; Dankers. R; Daum. C; de Boer. R; de Jong. P; Ennes. P; Gosselink. M; Groenstege.
H; Hart. RGG; Hartjes. F; Hendriks. PJ; Hessey. NP; Jansweijer. PPM; Kieft. G; Klous. S; Kluit. P;
Koffeman. E; Koutsman. A; Liebig. W; Limper. M; Linde. F; Luijckx. G; Massaro. G; Muijs. A; Peeters.
SJM; Reichold. A; Rewiersma. P; Rijpstra. M; Scholte. RC; Schuijlenburg. HW; Snuverink. J; van
der Graaf. H; van der Kraaij. E; Van Eijk. B; van Kesteren. Z; van Vulpen. I; Verkerke. W; Vermeulen.
JC; Vreeswijk. M; Werneke. P; Cakir. O; Ciftci. AK; Duran Yildiz. H; Sultanov. S; Turk Cakir. I; Yilmaz.
M; Aubert. B; Bazan. A; Beaugiraud. B; Bellachia. F; Berger. N; Blaising. JJ; Colas. J; Consonni.
M; Delebecque. P; Delsart. PA; Di Ciaccio. L; Dayot. N Dumont>; Elles. S; Ghez. Philippe>; Girard.
CG; Gouanere. M; Goy. C; Guillemin. T; Ionescu. G … 
",True,bnEeYiMAAAAJ:EbDKHhGulSgC,15314,https://cds.cern.ch/record/1129811,4583933401305623738,/scholar?cites=4583933401305623738,,,https://cds.cern.ch/record/1129811,0,0,0
1231330,The ATLAS simulation infrastructure,2010,Georges Aad and B Abbott and J Abdallah and AA Abdelalim and Abdelmalek Abdesselam and B Abi and M Abolins and H Abramowicz and H Abreu and BS Acharya and DL Adams and TN Addy and J Adelman and C Adorisio and P Adragna and T Adye and S Aefsky and JA Aguilar-Saavedra and M Aharrouche and SP Ahlen and F Ahles and A Ahmad and H Ahmed and M Ahsan and G Aielli and T Akdogan and TPA Åkesson and G Akimoto and AV Akimov and A Aktas and MS Alam and MA Alam and S Albrand and M Aleksa and IN Aleksandrov and C Alexa and G Alexander and G Alexandre and T Alexopoulos and M Alhroob and M Aliev and G Alimonti and J Alison and M Aliyev and PP Allport and SE Allwood-Spiers and J Almond and A Aloisio and R Alon and A Alonso and MG Alviggi and K Amako and C Amelung and A Amorim and G Amoros and N Amram and C Anastopoulos and T Andeen and CF Anders and KJ Anderson and A Andreazza and V Andrei and XS Anduaga and A Angerami and F Anghinolfi and N Anjos and A Annovi and A Antonaki and M Antonelli and S Antonelli and J Antos and B Antunovic and F Anulli and S Aoun and G Arabidze and I Aracena and Y Arai and ATH Arce and JP Archambault and S Arfaoui and J-F Arguin and T Argyropoulos and M Arik and AJ Armbruster and O Arnaez and C Arnault and A Artamonov and D Arutinov and M Asai and S Asai and R Asfandiyarov and S Ask and B Åsman and D Asner and L Asquith and K Assamagan and A Astbury and A Astvatsatourov and G Atoian and B Auerbach and K Augsten and M Aurousseau and N Austin and G Avolio and R Avramidou and D Axen and C Ay and G Azuelos and Y Azuma and MA Baak and AM Bach and H Bachacou and K Bachas and M Backes and E Badescu and P Bagnaia and Y Bai and T Bain and JT Baines and OK Baker and MD Baker and S Baker and F Baltasar Dos Santos Pedrosa and E Banas and P Banerjee and S Banerjee and D Banfi and A Bangert and V Bansal and SP Baranov and S Baranov and A Barashkou and T Barber and EL Barberio and D Barberis and M Barbero and DY Bardin and T Barillari and M Barisonzi and T Barklow and N Barlow and BM Barnett and RM Barnett and A Baroncelli and AJ Barr and F Barreiro and J Barreiro Guimaraes da Costa and P Barrillon and R Bartoldus and D Bartsch,70,The European Physical Journal C,3,823-874,Springer-Verlag,The simulation software for the ATLAS Experiment at the Large Hadron Collider is being used for large-scale production of events on the LHC Computing Grid. This simulation requires many components. from the generators that simulate particle collisions. through packages simulating the response of the various detectors and triggers. All of these components come together under the ATLAS simulation infrastructure. In this paper. that infrastructure is discussed. including that supporting the detector description. interfacing the event generation. and combining the GEANT4 simulation of the response of the individual detectors. Also described are the tools allowing the software validation. performance testing. and the validation of the simulated output against known physics processes.,True,bnEeYiMAAAAJ:d1gkVwhDpl0C,6174,https://link.springer.com/article/10.1140/epjc/s10052-010-1429-9,10614936945083796742,/scholar?cites=10614936945083796742,,,https://link.springer.com/article/10.1140/epjc/s10052-010-1429-9,0,0,0
