,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1091140,ПРОДУКТИВНОСТЬ РАСТЕНИЙ ГИБРИДОВ F1. ПОЛУЧЕННЫХ СКРЕЩИВАНИЕМ КАРЛИКОВЫХ И НИЗКОРОСЛЫХ ЛИНИЙ И ВЫСОКОРОСЛЫХ СОРТОВ ХЛОПЧАТНИКА ВИДА G. HIRSUTUM L.,2020,Муртазо Жораевич Исраилов and Гайрат Азатович Муратов and Сайфулла Гафурович Бобоев and Азат Муратов,,ЕВРАЗИЙСКИЙ СОЮЗ УЧЕНЫХ (ЕСУ),,41,,В данной статье приводятся результаты анализа исследований по изменчивости признака продуктивности растений и её компонентов у гибридов F1 хлопчатника. полученных на основе полного диаллельного скрещивания карликовой. низкорослой линий с высокорослыми сортами хлопчатника вида G. hirsutum L. Выявлено. что у гибридов F1 по урожаю хлопка-сырца и ее составляющих элементов. в зависимости от генотипов родительских компонентов и комбинациями скрещиваний изменяется поразному. При этом у гибридов F1 признак продуктивности растений и её компонентов обнаруживается доминирование и сверхдоминирование признаков лучшего и худшего родителей. а также промежуточный тип наследования. Установлено. что признаки количества коробочек и урожайность хлопка-сырца на одно растение у высокорослых сортов управляется преимущественно доминантными генами. а масса-сырца одной коробочки этих сортов контролируется преимущественно рецессивными генами.,True,MW10ty0AAAAJ:UebtZRa9Y70C,0,https://euroasia-science.ru/wp-content/uploads/2020/06/Euroasia__574_6_may_2020.pdf#page=41,,,,https://euroasia-science.ru/wp-content/uploads/2020/06/Euroasia__574_6_may_2020.pdf#page=41,0,0,0
1091141,СКРЕЩИВАЕМОСТЬ СИНТЕТИЧЕСКИХ АМФИДИПЛОИДОВ ХЛОПЧАТНИКА (GOSSYPIUM L.) И ИХ ЦИТОЛОГИЧЕСКИЙ АНАЛИЗ,2020,Азат Муратов and Сайфулла Гафурович Бобоев and Гайрат Азатович Муратов and Муртаза Жураевич Исраилов,,Евразийский Союз Ученых,4-2 (73),,ООО «Евразийское Научное Содружество»,В данной работе обсуждаются результаты анализа разной скрещиваемости 4 видовых синтетических амфидиплоидов хлопчатника. с культурными сортами видов G.hirsutum L. и G.barbadense L.. с учетом их цитологических особенностей и создание генетически обогащенных новых полигеномных межвидовых гибридов. Показана взаимосвязь скрещиваемости в различной степени с колебанием чисел хромосом в соматических клетках растений родительских форм и гибридов хлопчатника. а также пороками. наблюдаемыми на этапах микроспорогенеза материнских клеток. Установлены основные причины контрастного различия между степенью скрещиваемости синтетических амфидиплоидов хлопчатника. с культурными сортами хлопчатника при получении межвидовых гибридов. а также различиями в созревании полноценных семян.This paper discusses the results of the analysis of the different crossability of 4 species of synthetic cotton amphidiploids. with cultivated varieties of G. hirsutum L. and G. barbadense L.. taking into account their cytological features and the creation of genetically enriched new polygenomic interspecific hybrids. The interrelation of cross-breeding in varying degrees with the fluctuation of chromosome numbers in somatic plant cells of parental forms and cotton hybrids. as well as the defects observed at the stages of microsporogenesis of maternal cells. is shown. The main reasons for the contrast difference between the degree of cross-breeding of synthetic cotton amphidiploids. with cultivated cotton varieties when producing an interspecific hybrid. as well as …,True,MW10ty0AAAAJ:W7OEmFMy1HYC,0,https://cyberleninka.ru/article/n/skreschivaemost-sinteticheskih-amfidiploidov-hlopchatnika-gossypium-l-i-ih-tsitologicheskiy-analiz,,,,https://cyberleninka.ru/article/n/skreschivaemost-sinteticheskih-amfidiploidov-hlopchatnika-gossypium-l-i-ih-tsitologicheskiy-analiz,0,0,0
1091142,Correlation of (+) Gossypol Level in Seeds of Cotton Hybrids to Insect and Disease Resistance,2020,Ikrom G Amanturdiev and Sayfulla G Boboyev and Mirvakhob S Mirakhmedov,33,Indian Journal of Agricultural Biochemistry,1,38-42,The Indian Society of Agricultural Biochemists,Cotton is the most important fibre crop and the seed from the plant is a rich source of high quality protein and oil. However. the use of cottonseed as a feed for animals is limited by the presence of gossypol. which is contained in glands in the seed. Gossypol occurs in two stereoenantiomers referred to as (+)-and (−)-gossypol. Most of the toxicity of gossypol resides in the (−)- enantiomer. Gossypol helps protect the plant from pests. However. there is very limited information on how the level (+)-and (−)-gossypol enantiomers correlate with insect and disease resistance. To understand the influence of (+)-gossypol level in seeds on insect and disease resistance we have initiated a study to examine if a correlations exists between percent (+)-gossypol in the seed and resistance to pests. The objective of our research was to develop cotton breeding material with good agronomic qualities that are suited for growing in …,True,MW10ty0AAAAJ:Tyk-4Ss8FVUC,0,https://www.indianjournals.com/ijor.aspx?target=ijor:ijab&volume=33&issue=1&article=006,,,,,0,0,0
1091143,ЭФФЕКТИВНОСТЬ ЭКОЛОГО-ГЕОГРАФИЧЕСКИ ОТДАЛЕННОЙ ГИБРИДИЗАЦИИ В БОРЬБЕ ПРОТИВ ХЛОПКОВОЙ СОВКЕ (HELICOVERPAARMIGERA),2019,ИГ Амантурдиев and ШЭ Намазов and СГ Бобоев,,,,553-556,,В статье приведены полученные данные на естественном фоне о толерантности старшего поколения гибридов хлопчатника к хлопковой совке (Helicoverpa armigera) с различным уровнем (+)-госсипола в семенах. На основании полученных результатов выявлено. что уровень (+)-госсипола в семенах не влияет на устойчивость к хлопковому совку. т. е. подтверждена возможность выделения семей и линий хлопчатника с разными уровнями (+)-госсипола и толерантностью к Helicoverpa armigera.,True,MW10ty0AAAAJ:d1gkVwhDpl0C,0,https://elibrary.ru/item.asp?id=37230110,,,,,0,0,0
1091144,Variability. inheritance of fiber length in 4-5 specific and backcross hybrids. tolerance of cotton hybrids to bollworm in depending of the level of gossypol,2018,Sayfulla Boboyev and Fakhriddin Kushanov and Ikrom Amanturdiev and Gulnoza Akhmedjanova,1,Bulletin of National University of Uzbekistan: Mathematics and Natural Sciences,3,112-126,,In this paper presents data of researches about fiber length in the 4-5 species. The largest number of plants with the indicated analyzed trait in hybrid combinations. obtained with the participation of the Omad variety. appeared with a number of variations in fiber length at 35.0-36.0 mm and above. Investigation of 4-species hybrids of F2 and back cross hybridization allowed some improvement in the average value of trait when compared with F1. Despite the emergence of transgressive plants with fiber length 36.1-37.0 mm and above. the average trait of composite 5 species hybrids F2 remained almost at the level of F1. ie 35.5-36.0 mm. The greatest number of positive recombinants occurred in 5 species back crossing developed with the participation of Termez-31. And data about on tolerance of senior generations of cotton hybrids to cotton bollworm with different levels of (+)-gossypol in seeds. On the basis was obtained results. revealed that the level of (+)-gossypol in seeds does not significantly resistance to cotton bollworm. ie Confirmed the possibility of selecting new broods and lines of cotton with different levels (+)-gossypol and tolerance to Helicoverpa armigera. Results of researches of comparative resistance to Helicoverpa armigera among hybrids of different generations in petri dishes. it was established that progenies with a different levels of (+)-gossypol. a definite pattern is observed for affection. Genotypes with a low level of (+)-gossypol are affected by Helicoverpa armigera to a certain extent less than hybrids with high (+)-gossypol level. Although. the incidence of the initial accession BC 3 S 1–1–6–3–15 with a high level of gossypol …,True,MW10ty0AAAAJ:2osOgNQ5qMEC,0,https://uzjournals.edu.uz/mns_nuu/vol1/iss3/4/,,,,https://uzjournals.edu.uz/cgi/viewcontent.cgi?article=1037&context=mns_nuu,0,0,0
1091145,ИЗМЕНЧИВОСТЬ ВЫХОДА ВОЛОКНА У СЛОЖНЫХ МЕЖВИДОВЫХ И БЕККРОСС ГИБРИДОВ ХЛОПЧАТНИКА,2017,СГ Бобоев and ГА Муратов,,Путь науки,2,78-80,Общество с ограниченной ответственностью Издательство Научное обозрение,В статье представлены результаты сравнительного изучения размаха изменчивости выхода волокна у сложных межвидовых и беккросс гибридов F 1-F 5. полученных с участием D1. D5. A2. AD1 и AD2 геномов хлопчатника. В ранних поколениях синтезированных гибридов установлен широкий диапазон формообразовательного процесса по выходу волокна. В более старших поколениях изменчивость способствует выделению семей. превышающих родительский и стандартный сорта по признаку.,True,MW10ty0AAAAJ:Se3iqnhoufwC,0,https://elibrary.ru/item.asp?id=28421383,,,,,0,0,0
1091146,ВЗАИМНАЯ КОРРЕЛЯЦИЯ ПАРАМЕТРОВ ВОЛОКНАПРИ СЛОЖНОЙ 4-5 ВИДОВОЙ И БЕККРОСС ГИБРИДИЗАЦИИ ХЛОПЧАТНИКА,2017,СГ Бобоев,,,,1328-1331,,"ПОИСК. Найти. Расширенный поиск … 
",True,MW10ty0AAAAJ:zYLM7Y9cAGgC,0,https://elibrary.ru/item.asp?id=29727368,,,,,0,0,0
1091147,ФОРМИРОВАНИЕ И ИЗМЕНЧИВОСТЬ ЧИСЕЛ КОРОБОЧЕК НА ОДНО РАСТЕНИЕ У СЛОЖНЫХ МЕЖВИДОВЫХ И БЕККРОСС ГИБРИДОВ ХЛОПЧАТНИКА,2016,СГ Бабаев and ГА Муратов,,,,367-370,,В работе приведены результаты изучения и анализ вариационного ряда изменчивости чисел коробочек на одно растение у сложных межвидовых и беккросс гибридов в поколениях F 1-F 4. полученных с участиемD 1. D 5. A 2. AD 1 и AD 2 геномов хлопчатника. Показано. что в ранних поколениях (F 2-F 3) синтезированных гибридов наблюдается широкий диапазон изменения формообразовательного процесса. с появлением положительных трансгрессивных форм по числу коробочек на одно растение. превышающие родительский и стандартный сорта. Установлено. что при включении сорта относящийся к AD 2 геному хлопчатника в гибридизацию наблюдается увеличение размаха класса и положитедьная трансгрессия изменчивости признака в вариационном ряду. Использование способа сложной межвидовой и беккросс гибридизации в хлопчатнике …,True,MW10ty0AAAAJ:YsMSGLbcyi4C,0,https://elibrary.ru/item.asp?id=27445042,,,,,0,0,0
1091148,Informática para el estudio del envejecimiento.,2012,Layla Michán Aguirre and Israel Muñóz Velasco and Claudia Itzel Pedraza Acevedo,,Aspectos Moleculares de Envejecimiento,,,,Actualmente. la información científica está disponible en cantidades colosales y en formatos diversos. La información biomédica sobre envejecimiento no ha sido la excepción. como evidencia. el número de estudios y los datos experimentales publicados han aumentado de manera exponencial; esta transformación de la práctica científica es un reflejo de la (r)evolución informática: se ha reducido la energía. el costo y el tiempo requeridos para las consultas. el manejo y el análisis de la información digital. Las nuevas técnicas de acceso para explotar las colecciones digitales disponibles han aumentado la eficacia y la exactitud de la recuperación de información. lo que ha fomentado a su vez la colaboración e interdisciplinariedad de la práctica científica. El desafío de manejar una gran cantidad de datos digitales ha promovido el diseño de herramientas electróas más eficientes para la búsqueda. recuperación …,True,A54qbhYAAAAJ:d1gkVwhDpl0C,1,http://scholar.google.com/scholar?cluster=964479496314398692&hl=en&oi=scholarr,964479496314398692,/scholar?cites=964479496314398692,,,0,0,0
1091149,Propuesta para un mandato en méxico (UNAM/SSA/CONACyT) para el autoarchivo de trabajos de investigación subvencionados con fondos públicos,2011,Layla Michán Aguirre and Guillermo de Anda Jáuregui and Eduardo Álvarez López and Jack Guillén Castillo and Lyssania Macías Morales and Claudia Itzel Pedraza Acevedo and Gerardo Zamora and Alejandro Rodrigo Jácome-Ramírez and Laura Elena Valverde Islas and Romero Benavides,,,,,,El acceso abierto a la información científica es un tema en boga. necesario e indispensable para la colaboración. interoperatividad y creación de nuevo conocimiento. su aplicación es posible gracias a los bajos costos de la publicación digital. la masividad del Internet y el diseño de herramientas sofisticadas para sistematizar. compartir y manejar la literatura. Para impulsarlo y mantenerlo se han creado revistas de acceso abierto. se han aprobado mandatos de acceso público a nivel mundial e institucional que dictan que las publicaciones producto de dinero público sean autoarchivadas en repositorios especializados de artículos científicos. México no ha iniciado aún algún tipo de procedimiento que facilite sistematizar y compartir de manera libre las publicaciones científicas producto de la investigación realizada en México. Presentamos la propuesta para que se apruebe un mandato que fuera impulsado por …,True,A54qbhYAAAAJ:u-x6o8ySG0sC,0,http://scholar.google.com/scholar?cluster=17902025208526609755&hl=en&oi=scholarr,,,,,0,0,0
1091150,Early Pleistocene (Blancan) Helodermatid Lizard from Arizona. USA,2015,Jim I Mead and Sharon Holte and Richard S White and Robert McCord,49,Journal of Herpetology,2,295-301,the Society for the Study of Amphibians and Reptiles,Two cranial osteoderms and a maxilla assigned to Heloderma suspectum (Squamata. Helodermatidae) were recovered from the 111 Ranch fossil locality. San Simon Valley. Graham County. southeastern Arizona. A minimum age of the deposits and fossils is approximately 2.7–2.4 million years ago. latest Blancan Land Mammal Age. spanning the Pliocene-Pleistocene boundary. The presence of a pronounced deep venom grove and a tooth count of eight indicate that the maxilla belongs to Heloderma and not the closely related and extinct Lowesaurus or Eurheloderma. The highly reduced nasolacrimal fossa and the shortened projection of the maxillary lappet on the fossil agree with the condition in H. suspectum and not in Heloderma horridum. During this transition time. the locality was a mosaic grassland–woodland ecosystem with open water and riparian niches occupied with grazing and browsing …,True,8BRY-F4AAAAJ:u5HHmVD_uO8C,1,https://meridian.allenpress.com/journal-of-herpetology/article-abstract/49/2/295/197352,13207437074956997702,/scholar?cites=13207437074956997702,,https://www.academia.edu/download/57135220/MeadHoltWhite2015.pdf,0,0,0
1091151,Proboscideans from US National Park Service Lands,2020,Jim I Mead and Justin S Tweet and Vincent L Santucci and Jeffrey T Rasic and Sharon E Holte,6,Eastern Paleontologist,,1-48,,Proboscideans (Mammalia. Proboscidea) are an ubiquitous part of North American vertebrate faunas throughout the Miocene. Pliocene. and Pleistocene. Here we discuss the fossil record of proboscideans found on public lands administered by the National Park Service (NPS). which is comprised of 419 units. At least 276 of these units contain some aspect of fossil heritage for the USA. We present 63 NPS units and affiliated areas that have records documenting fossil proboscideans. The geological and paleoecological diversity preserved and represented in these 63 units record fossils from Arctic to tropical and steppe to rainforest environments. This is an invaluable data set that has yet to be fully recognized. The information presented here. much of which has not been published. is intended as a compilation to support researchers.,True,8BRY-F4AAAAJ:u-x6o8ySG0sC,0,https://www.researchgate.net/profile/Vincent_Santucci/publication/341298618_Proboscideans_from_US_National_Park_Service_Lands_Eastern_Paleontologist_EASTERN_PALEONTOLOGIST_Board_of_Editors/links/5eb9e182a6fdcc1f1dd2d05a/Proboscideans-from-US-National-Park-Service-Lands-Eastern-Paleontologist-EASTERN-PALEONTOLOGIST-Board-of-Editors.pdf,,,,https://www.researchgate.net/profile/Vincent_Santucci/publication/341298618_Proboscideans_from_US_National_Park_Service_Lands_Eastern_Paleontologist_EASTERN_PALEONTOLOGIST_Board_of_Editors/links/5eb9e182a6fdcc1f1dd2d05a/Proboscideans-from-US-National-Park-Service-Lands-Eastern-Paleontologist-EASTERN-PALEONTOLOGIST-Board-of-Editors.pdf,0,0,0
1091152,Status of some micro nutrients in soils of Kaluobia Governorate,2000,HA Esmat and HH Noufal-Hassuna and HH Abbas and GA Abd El-Kader,,The Golden Jubilee Congress on Soil and Sustainable Agriculture in the New Century. Egyptian Soil Science Society (ESSS) and held in Cairo from,,23-25,,"• This work aims at studying and evaluating the relation between status of total and DTP A extractable Fe. Mn. Zn. Cu and Mo and some soil variables ie soil texture. CaCO2 content. O. M and CEC. of the different soil types of Kaluobia governorate.• To fulfill these purposes. seventeen soil profiles representing the main soil types of El-Kaluobia Governorate were examined and status of some nutritive heavy elements were evaluated. The obtained results of the studied nutrients in the tested soil samples could be summarized as follows:-• Total iron content ranged from 10200 to 66000 mg kg-1 whereas DTP A extractableFe ranged between 4.4 and 18.5 mg kg"" 1.• Total manganese content ranged from 0.5 to 985 mg kg-1. this wide range of total Mn attributed to the difference in the type and nature of soil materials. DTPA extractable Mn ranged frome 0.4 to 9.5 ppm.• Total zinc content ranged from 0.32 to 159.0 mg kg"" 1 and the DTPA extractable Zn",True,D8-EVp0AAAAJ:u5HHmVD_uO8C,1,https://www.bu.edu.eg/portal/uploads/Agriculture/Soils%20and%20water/1178/publications/Hassan%20Hamza%20Abbas%20Ramdan_PAPER_45.pdf,18236436916154655890,/scholar?cites=18236436916154655890,,https://www.bu.edu.eg/portal/uploads/Agriculture/Soils%20and%20water/1178/publications/Hassan%20Hamza%20Abbas%20Ramdan_PAPER_45.pdf,0,0,0
1091153,Analysis of BLADE-ON-PETIOLE interactions with auxin in control of organ initiation and leaf patterning in Arabidopsis thaliana,2011,Lama Musa,,,,,,All aerial structures in the plant are derived from the activity of the shoot apical meristem (SAM). which comprises a group of self-renewing stem cells locating at the growing tip of shoots. Accumulation of auxin and auxin-dependent signalling directs formation of organ primordia by down-regulating KNOX meristem genes which maintain cells in an undifferentiated state and promoting the expression of genes that promote differentiation and growth. Formation of lateral organ primordia from the SAM is associated with the formation of boundaries that separate the primordia from the meristem. The Arabidopsis BLADE-ON'-PETIOLE1 (BOP1) and BOP2 genes are expressed in initiating lateral organ primordia where they promote differentiation and subsequently in lateral organ boundaries where they restrict growth and control the architecture of boundaries in leaves. inflorescences. and fruits. Work to date indicates that BOPl/2 activate target genes encoding transcription factors that repress KNOX meristem genes and that restrict growth in organ boundaries and leaf petioles. The role of BOPl/2 during the early stages of organ initiation and separation and leaf patterning remains unclear due to lack of phenotypes in bopl bop2 loss-of-function mutants during the vegetative development. The plant hormone auxin has an overlapping expression pattern with BOPl/2 in emerging organ primordia suggesting that BOPl/2 and auxin activities might overlap to regulate organ initiation. separation. and leaf shape. I show in my thesis that leaf initiation in bopl bop2 mutants is slower relative to wild-type. that there is a delayed transition to spiral phyllotaxy of leaves …,True,2Af4phIAAAAJ:u5HHmVD_uO8C,1,https://curve.carleton.ca/system/files/etd/41aa39fc-d819-4e65-9363-c1bac9edf1d6/etd_pdf/a532447d08916695d8936be3597428bf/musa-analysisofbladeonpetioleinteractionswithauxin.pdf,7478581911663472699,/scholar?cites=7478581911663472699,,https://curve.carleton.ca/system/files/etd/41aa39fc-d819-4e65-9363-c1bac9edf1d6/etd_pdf/a532447d08916695d8936be3597428bf/musa-analysisofbladeonpetioleinteractionswithauxin.pdf,0,0,0
