,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1223741,PI3K/AKT pathway regulates phosphorylation of steroid receptors. hormone independence and tumor differentiation in breast cancer,2012,Marina Riggio and María Laura Polo and Matías Blaustein and Alejandro Colman-Lerner and Isabel Lüthy and Claudia Lanari and Virginia Novaro,33,Carcinogenesis,3,509-518,Oxford University Press,Using a model of medroxyprogesterone acetate (MPA)-induced mouse mammary tumors that transit through different stages of hormone dependence. we previously reported that the activation of the phosphatidylinositol 3-kinase (PI3K)/AKT (protein kinase B) pathway is critical for the growth of hormone-independent (HI) mammary carcinomas but not for the growth of hormone-dependent (HD) mammary carcinomas. The objective of this work was to explore whether the activation of the PI3K/AKT pathway is responsible for the changes in tumor phenotype and for the transition to autonomous growth. We found that the inhibition of the PI3K/AKT/mTOR (mammalian target of rapamycin) pathway suppresses HI tumor growth. In addition. we were able to induce mammary tumors in mice in the absence of MPA by inoculating HD tumor cells expressing a constitutively active form of AKT1. myristoylated AKT1 (myrAKT1 …,True,gFXgfpkAAAAJ:zYLM7Y9cAGgC,46,https://academic.oup.com/carcin/article-abstract/33/3/509/2463658,13658324190328376415,/scholar?cites=13658324190328376415,,https://academic.oup.com/carcin/article/33/3/509/2463658,0,0,0
1223742,Tumor necrosis factor alpha induces LIF expression through ERK1/2 activation in mammary epithelial cells,2010,Carolina Schere Levy and Victoria Slomiansky and Albana Gattelli and Karen Nahmod and Federico Pelisch and Matias Blaustein and Anabella Srebrow and Omar A Coso and Edith C Kordon,110,Journal of cellular biochemistry,4,857-865,Wiley Subscription Services. Inc.. A Wiley Company,It has been reported that expression of tumor necrosis factor superfamily members occur at the onset of the mammary gland post‐lactational involution. One of these proteins. tumor necrosis factor alpha (TNFα). is a major mediator of inflammation that is able to induce expression of several cytokines. Leukemia inhibitory factor (LIF) is an inflammatory cytokine that is induced and plays a fundamental role during post‐lactational involution of the mammary gland. Therefore. our goal was to determine whether TNFα activity in the mammary epithelium might include regulation of LIF expression. This biological role would increase the significance of TNFα expression at the end of lactation. Our results show that TNFα was able to induce LIF transcription through ERK1/2 activation in a non‐tumorigenic mouse mammary epithelial cell line. SCp2. We found that activation of TNFα receptor‐2 (TNFR2) was specifically involved …,True,gFXgfpkAAAAJ:IjCSPb-OGe4C,29,https://onlinelibrary.wiley.com/doi/abs/10.1002/jcb.22595,17562195497857874920,/scholar?cites=17562195497857874920,,https://www.academia.edu/download/47154637/Tumor_necrosis_factor_alpha_induces_LIF_20160711-11829-s4natk.pdf,0,0,0
1223743,Modulation of the Akt pathway reveals a novel link with PERK/eIF2α. which is relevant during hypoxia,2013,Matías Blaustein and Daniela Pérez-Munizaga and Manuel Alejandro Sánchez and Carolina Urrutia and Alicia Grande and Guillermo Risso and Anabella Srebrow and Jennifer Alfaro and Alejandro Colman-Lerner,8,PLoS One,7,e69668,Public Library of Science,The unfolded protein response (UPR) and the Akt signaling pathway share several regulatory functions and have the capacity to determine cell outcome under specific conditions. However. both pathways have largely been studied independently. Here. we asked whether the Akt pathway regulates the UPR. To this end. we used a series of chemical compounds that modulate PI3K/Akt pathway and monitored the activity of the three UPR branches: PERK. IRE1 and ATF6. The antiproliferative and antiviral drug Akt-IV strongly and persistently activated all three branches of the UPR. We present evidence that activation of PERK/eIF2α requires Akt and that PERK is a direct Akt target. Chemical activation of this novel Akt/PERK pathway by Akt-IV leads to cell death. which was largely dependent on the presence of PERK and IRE1. Finally. we show that hypoxia-induced activation of eIF2α requires Akt. providing a physiologically relevant condition for the interaction between Akt and the PERK branch of the UPR. These data suggest the UPR and the Akt pathway signal to one another as a means of controlling cell fate.,True,gFXgfpkAAAAJ:eQOLeE2rZwMC,25,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0069668,9514211863820818853,/scholar?cites=9514211863820818853,,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0069668,0,0,0
1223744,Modification of Akt by SUMO conjugation regulates alternative splicing and cell cycle,2013,Guillermo Risso and Federico Pelisch and Berta Pozzi and Pablo Mammi and Matías Blaustein and Alejandro Colman-Lerner and Anabella Srebrow,12,Cell Cycle,19,0--1,Landes Bioscience,Akt/PKB is a key signaling molecule in higher eukaryotes and a crucial protein kinase in human health and disease. Phosphorylation. acetylation. and ubiquitylation have been reported as important regulatory post-translational modifications of this kinase. We describe here that Akt is modified by SUMO conjugation. and show that lysine residues 276 and 301 are the major SUMO attachment sites within this protein. We found that phosphorylation and SUMOylation of Akt appear as independent events. However. decreasing Akt SUMOylation levels severely affects the role of this kinase as a regulator of fibronectin and Bcl-x alternative splicing. Moreover. we observed that the Akt mutant (Akt E17K) found in several human tumors displays increased levels of SUMOylation and also an enhanced capacity to regulate fibronectin splicing patterns. This splicing regulatory activity is completely abolished by decreasing Akt …,True,gFXgfpkAAAAJ:ufrVoPGSRksC,25,https://www.tandfonline.com/doi/abs/10.4161/cc.26183,15152622054254667112,/scholar?cites=15152622054254667112,,https://www.tandfonline.com/doi/full/10.4161/cc.26183,0,0,0
1223745,Yeast GPCR signaling reflects the fraction of occupied receptors. not the number,2016,Alan Bush and Gustavo Vasen and Andreas Constantinou and Paula Dunayevich and Inés Lucía Patop and Matías Blaustein and Alejandro Colman‐Lerner,12,Molecular systems biology,12,898,,According to receptor theory. the effect of a ligand depends on the amount of agonist–receptor complex. Therefore. changes in receptor abundance should have quantitative effects. However. the response to pheromone in Saccharomyces cerevisiae is robust (unaltered) to increases or reductions in the abundance of the G‐protein‐coupled receptor (GPCR). Ste2. responding instead to the fraction of occupied receptor. We found experimentally that this robustness originates during G‐protein activation. We developed a complete mathematical model of this step. which suggested the ability to compute fractional occupancy depends on the physical interaction between the inhibitory regulator of G‐protein signaling (RGS). Sst2. and the receptor. Accordingly. replacing Sst2 by the heterologous hsRGS4. incapable of interacting with the receptor. abolished robustness. Conversely. forcing hsRGS4:Ste2 interaction restored …,True,gFXgfpkAAAAJ:YOwf2qJgpHMC,24,https://www.embopress.org/doi/abs/10.15252/msb.20166910,8054129043295840493,/scholar?cites=8054129043295840493,,https://www.embopress.org/doi/pdf/10.15252/msb.20166910,0,0,0
1223746,Regulation of fibronectin alternative splicing by a basement membrane-like extracellular matrix,2002,Anabella Srebrow and Matı́as Blaustein and Alberto R Kornblihtt,514,FEBS letters,2-3,285-289,No longer published by Elsevier,Hepatocytes are the source of plasma fibronectin (FN) which lacks the alternatively spliced EDI segment. distinctive of oncofetal FN. When hepatic or other epithelial cells are cultured on plastic. EDI inclusion is triggered. Here we report that EDI inclusion is inhibited when hepatic cells are cultured on a basement membrane-like extracellular matrix (ECM). demonstrating a new role for the ECM in the control of gene expression. The effect is duplicated by collagen IV and laminin but not by collagen I; is not observed with another alternatively spliced FN exon (EDII); and correlates with a decrease in cell proliferation. consistently with high EDI inclusion levels observed in many physiological and pathological proliferative processes.,True,gFXgfpkAAAAJ:YsMSGLbcyi4C,22,https://www.sciencedirect.com/science/article/pii/S0014579302023827,18290875632827888651,/scholar?cites=18290875632827888651,,https://www.sciencedirect.com/science/article/pii/S0014579302023827,0,0,0
1223747,AKT,2018,Matías Blaustein,2,,,267-280,Springer,,True,gFXgfpkAAAAJ:dhFuZR0502QC,18,,2843280811286388077,/scholar?cites=2843280811286388077,,,0,0,0
1223748,SF2/ASF regulates proteomic diversity by affecting the balance between translation initiation mechanisms,2009,Matías Blaustein and Leandro Quadrana and Guillermo Risso and Manuel de la Mata and Federico Pelisch and Anabella Srebrow,107,Journal of cellular biochemistry,4,826-833,Wiley Subscription Services. Inc.. A Wiley Company,Post‐splicing activities have been described for a subset of shuttling serine/arginine‐rich splicing regulatory proteins. among them SF2/ASF. We showed that growth factors activate a Ras‐PI 3‐kinase‐Akt/PKB signaling pathway that not only modifies alternative splicing of the fibronectin EDA exon. but also alters in vivo translation of reporter mRNAs containing the EDA binding motif for SF2/ASF. providing two co‐regulated levels of isoform‐specific amplification. Translation of most eukaryotic mRNAs is initiated via the scanning mechanism. which implicates recognition of the m7G cap at the mRNA 5′‐terminus by the eIF4F protein complex. Several viral and cellular mRNAs are translated in a cap‐independent manner by the action of cis‐acting mRNA elements named internal ribosome entry sites that direct internal ribosome binding to the mRNA. Here we use bicistronic reporters that generate mRNAs carrying …,True,gFXgfpkAAAAJ:UeHWp8X0CEIC,15,https://onlinelibrary.wiley.com/doi/abs/10.1002/jcb.22181,4509628372660778199,/scholar?cites=4509628372660778199,,https://www.academia.edu/download/47154647/SF2ASF_regulates_proteomic_diversity_by_20160711-11825-1sxyp9g.pdf,0,0,0
1223749,Structural and functional comparison of SARS-CoV-2-spike receptor binding domain produced in Pichia pastoris and mammalian cells.,2020,Claudia R Arbeitman and Gabriela Auge and Matias Blaustein and Luis Bredeston and Enrique S Corapi and Patricio O Craig and Leandro A Cossio and Liliana Dain and Cecilia D'Alessio and Fernanda Elias and Natalia B Fernandez and Yamila B Gándola and Javier Gasulla and Natalia Gorojovsky and Gustavo E Gudesblat and María G Herrera and Lorena I Ibañez and Tommy Idrovo and Matías Iglesias Rando and Argentinian AntiCovid Consortium,10,Scientific reports,1,,,The yeast Pichia pastoris is a cost-effective and easily scalable system for recombinant protein production. In this work we compared the conformation of the receptor binding domain (RBD) from severe acute respiratory syndrome coronavirus-2 (SARS-CoV-2) Spike protein expressed in P. pastoris and in the well established HEK-293T mammalian cell system. RBD obtained from both yeast and mammalian cells was properly folded. as indicated by UV-absorption. circular dichroism and tryptophan fluorescence. They also had similar stability. as indicated by temperature-induced unfolding (observed T m were 50 C and 52 C for RBD produced in P. pastoris and HEK-293T cells. respectively). Moreover. the stability of both variants was similarly reduced when the ionic strength was increased. in agreement with a computational analysis predicting that a set of ionic interactions may stabilize RBD structure. Further …,True,gFXgfpkAAAAJ:mB3voiENLucC,2,https://www.nature.com/articles/s41598-020-78711-6,4361129822254636012,/scholar?cites=4361129822254636012,,https://www.nature.com/articles/s41598-020-78711-6,0,0,0
1223750,Relationship between activity and stability: Design and characterization of stable variants of human frataxin,2020,Ignacio Hugo Castro and Mauro Bringas and Davide Doni and Martin Ezequiel Noguera and Luciana Capece and Martín Aran and Matías Blaustein and Paola Costantini and Javier Santos,691,Archives of Biochemistry and Biophysics,,108491,Academic Press,The relationships between conformational dynamics. stability and protein function are not obvious. Frataxin (FXN) is an essential protein that forms part of a supercomplex dedicated to the iron-sulfur (Fe–S) cluster assembly within the mitochondrial matrix. In humans. the loss of FXN expression or a decrease in its functionality results in Friedreich's Ataxia. a cardio-neurodegenerative disease. Recently. the way in which FXN interacts with the rest of the subunits of the supercomplex was uncovered. This opens a window to explore relationships between structural dynamics and function. In this study. we prepared a set of FXN variants spanning a broad range of conformational stabilities. Variants S160I. S160M and A204R were more stable than the wild-type and showed similar biological activity. Additionally. we prepared SILCAR. a variant that combines S160I. L203C and A204R mutations. SILCAR was 2.4 kcal mol …,True,gFXgfpkAAAAJ:L8Ckcad2t8MC,2,https://www.sciencedirect.com/science/article/pii/S0003986120305002,8367025452566472185,/scholar?cites=8367025452566472185,,,0,0,0
1223751,Akt Is S-Palmitoylated: A New Layer of Regulation for Akt,2021,Matías Blaustein and Estefanía Piegari and Camila Martínez Calejman and Antonella Vila and Analía Amante and María Victoria Manese and Ari Zeida and Laurence Abrami and Mariela Veggetti and David A Guertin and F Gisou van der Goot and María Martha Corvi and Alejandro Colman-Lerner,9,Frontiers in cell and developmental biology,,229,Frontiers,The protein kinase Akt/PKB participates in a great variety of processes. including translation. cell proliferation and survival as well as malignant transformation and viral infection. In the last few years. novel Akt posttranslational modifications have been found. However. how these modification patterns affect Akt subcellular localization. target specificity and function is not thoroughly understood. Here. we postulate and experimentally demonstrate by acyl-biotin exchange (ABE) assay and 3H-palmitate labeling that Akt is S-palmitoylated. a modification related to protein sorting throughout subcellular membranes. Mutating cysteine 344 into serine blocked Akt S-palmitoylation and diminished its phosphorylation at two key sites. T308 and T450. Particularly. we show that palmitoylation-deficient Akt increases its recruitment to cytoplasmic structures that colocalize with lysosomes. a process stimulated during autophagy. Finally. we found that Akt1 cysteine 344 is important for proper Akt function. since Akt1-C344S was unable to support adipocyte cell differentiation in vitro. These results add an unexpected new layer to the already complex Akt molecular code. improving our understanding of cell decision-making mechanisms such as cell survival. differentiation and death.,True,gFXgfpkAAAAJ:TQgYirikUcIC,0,https://www.frontiersin.org/articles/10.3389/fcell.2021.626404/full,,,,https://www.frontiersin.org/articles/10.3389/fcell.2021.626404/full,0,0,0
1223752,Lucro empresarial. extractivismo y pandemia:: el rol del modelo científico hegemónico en la acumulación de capital basada en la monopolización de conocimiento,2020,Cecilia Rikap and Fernando Garelli and Mercedes García Carrillo and Pablo Nicolás Fernández Larrosa and Matías Blaustein,2,ANTAGÓNICA. Revista de investigación y crítica social-ISSN 2718-613X,2,67-100,,En este trabajo. partimos de concebir a la ciencia como una esfera central para la reproducción del orden vigente e indagamos acerca de cómo las formas de conciencia que imperan en la comunidad científica contribuyen a ese proceso. Exploramos cómo las concepciones hoy dominantes del quehacer científico y sus condiciones materiales contribuyen a profundizar la crisis humanitaria en la que nos encontramos. Luego de presentar algunas reflexiones sobre el modelo científico hegemónico nos detendremos en dos industrias. la farmacéutica y la agrobiotecnológica para poner de manifiesto distintos mecanismos por medio de los cuales la ciencia pública se subordina al lucro privado. El trabajo concluye con reflexiones que subrayan que la ciencia es también un campo en disputa en el que reconocemos múltiples experiencias y marcos teóricos contrahegemónicos,True,gFXgfpkAAAAJ:R3hNpaxXUhUC,0,http://antagonica.org/index.php/revista/article/view/14,,,,http://antagonica.org/index.php/revista/article/download/14/17,0,0,0
1223753,Cytoplasmic Expression of the ALS/FTD-Related Protein TDP-43 Decreases Global Translation Both in vitro and in vivo,2020,Santiago E Charif and Luciana Luchelli and Antonella Vila and Matías Blaustein and Lionel M Igaz,14,Frontiers in Cellular Neuroscience,,434,Frontiers,TDP-43 is a major component of cytoplasmic inclusions observed in neurodegenerative diseases like frontotemporal dementia (FTD) and amyotrophic lateral sclerosis (ALS). To further understand the role of TDP-43 in mRNA/protein metabolism and proteostasis. we used a combined approach with cellular and animal models overexpressing a cytoplasmic form of human TDP-43 (TDP-43-ΔNLS). recapitulating ALS/FTD features. We applied in HEK293 cells a method for labeling de novo translation. surface sensing of translation (SUnSET). based on puromycin (PURO) incorporation. While control cells displayed robust puromycilation. TDP-43-NLS transfected cells exhibited reduced ongoing protein synthesis. Next. by using a transgenic mouse overexpressing cytoplasmic TDP-43 in the forebrain (TDP-43-ΔNLS mice) we assessed whether cytoplasmic TDP-43 regulates global translation in vivo. Polysome profiling of brain cortices from transgenic mice showed a shift towards non-polysomal fractions as compared to wild-type littermates. indicating a decrease in global translation. Lastly. cellular level translational assessment by SUNSET was performed in TDP-43-ΔNLS mice brain slices. Control mice slices incubated with PURO exhibited robust cytoplasmic PURO signal in layer 5 neurons from motor cortex. and normal nuclear TDP-43 staining. Neurons in TDP-43-NLS mice slices incubated with PURO exhibited high cytoplasmic expression of TDP-43 and reduced puromycilation respect to control mice. These in vitro and in vivo results indicate that cytoplasmic TDP-43 decreases global translation and potentially cause functional/cytotoxic …,True,gFXgfpkAAAAJ:-f6ydRqryjwC,0,https://www.frontiersin.org/articles/10.3389/fncel.2020.594561/full,,,,https://www.frontiersin.org/articles/10.3389/fncel.2020.594561/full,0,0,0
