,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1075039,A modified approach on fetal ECG extraction using extended state Kalman filtering,2014,M Vennila and Sikkandar Mohamed Yacin,,,,1-5,IEEE,This paper describes a method to suppress maternal and noise contamination in single-lead fetal Electrocardiogram (ECG) recordings. A compound signal was used from DaISy Database which was obtained non-invasively by placing electrodes on the abdomen area of the mother. The obtained signal includes maternal and fetal ECG signals and it was contaminated by various other signals from body and externally induced noises. The single channel signals are recorded and modeled as the summation of several ECGs. Each of the ECG signal is described by a nonlinear dynamic model. Accordingly. each ECG has a corresponding term in this model and can thus be efficiently distinguished even if the waves overlap in time. An Extended Kalman Filter has been proposed based on a modified nonlinear dynamic model. previously introduced for the generation of synthetic ECG signals. The results of the extracted …,True,s8eGP4MAAAAJ:d1gkVwhDpl0C,2,https://ieeexplore.ieee.org/abstract/document/6922261/,4762825785796038423,/scholar?cites=4762825785796038423,,https://www.researchgate.net/profile/Vennila_M/publication/315894403_A_Modified_Approach_on_Fetal_ECG_Extraction_using_Extended_State_Kalman_Filtering/links/5cf21d7992851c4dd01f81e5/A-Modified-Approach-on-Fetal-ECG-Extraction-using-Extended-State-Kalman-Filtering.pdf,0,0,0
1075041,Gouty Wrist Arthritis Causing Carpal Tunnel Syndrome-A,2012,MF Sikkandar and J Sapuan and MS Ortho and R Singh and S Abdullah,67,Med J Malaysia,3,333,,SUMMARY A 63 year old male with a history of gout and hypertension presented with carpal tunnel syndrome. He gave history of bilateral wrist pain associated with numbness over the median nerve distribution of the hand. Tinels sign and Phalens test were positive with no obvious thenar muscle wasting on examination. Tophaceous deposits in the flexor tendons and within the synovium of the wrist joint was seen during surgery and this established gout as the cause of median nerve entrapment in this patient.,True,s8eGP4MAAAAJ:Y0pCki6q_DkC,1,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.587.6749&rep=rep1&type=pdf,8223203146845365090,/scholar?cites=8223203146845365090,,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.587.6749&rep=rep1&type=pdf,0,0,0
1075044,Multiwall carbon nanotube based electrochemical sensor for nitrendipine. an antihypertensive drug,2019,MOHAMED SIKKANDER and ABDUL RAZAK,25,Indian Journal of Chemical Technology (IJCT),5,489-492,,Modified electrodes play a significant role in the development of electrochemical sensors. Nanomaterials are widely employed now-a-days for modification because of their electrocatalytic properties and enhanced surface area available for redox reactions. In the present study. multiwall carbon nanotube (MWCNT) modified electrode has been used as an electrochemical sensor for nitrendipine. an important antihypertensive drug. Cyclic voltammograms of nitrendipine exhibit a sharp anodic peak around 440 mV and one broad cathodic peak. Influence of sweep rate and concentration on the peak current and potentials have been investigated. Straight line with good correlation is obtained when the peak current was correlated with the sweep rate. The log peak current and log sweep rate plot yield a slope above 0.5 suggesting adsorption controlled reaction. Nitrendipine show enhanced peak current and decreased peak potential indicating good electrocatalytic activity towards the oxidation. leading to a marked improvement in sensitivity. This drug has been determined by differential pulse adsorptive stripping voltammetry. Systematic variation of pre-concentration and stripping parameters result in optimum values. Calibration plot in the linear concentration range 0.01 to 0.3 ng/mL is made and LOD is determined. This electrochemical sensor is successfully used for the determination of the drug in commercial samples.,True,s8eGP4MAAAAJ:W7OEmFMy1HYC,0,http://op.niscair.res.in/index.php/IJCT/article/view/15961,,,,http://op.niscair.res.in/index.php/IJCT/article/download/15961/465464931,0,0,0
1075046,Eenhanced electrochemical sensing of Nimodipine with Sodium montmorillonite clay,2014,M Sikkander and C Vedhi and P Manisankar,2,Moroccan Journal of Chemistry,4,2-4 (2014) 350-354,,Nano size surface of sodium montmorillonite was prepared via a colloidal physical approach and deposited onto glassy carbon electrodes and used as working electrode. A highly sensitive electrochemical biosensor for the detection of trace amount of calcium channel blocking drug has been designed. The cyclic voltametric behaviour of the drug was studied in media with five ranges of pH. Among the pHs studied. pH 13.0 showed good response for the drug. Differential pulse stripping voltammetry was employed and the optimum condition was arrived at. Accumulation of the substrate was ascertained from SEM analysis. A simple. sensitive and time-saving differential pulse stripping voltammetric procedure has been developed for determination of antihypertensive drug in its commercial tablet. The method was successfully applied to the determination of the drug in tablets and proved to be reliable.,True,s8eGP4MAAAAJ:WF5omc3nYNoC,0,https://revues.imist.ma/index.php/morjchem/article/view/2135,,,,https://revues.imist.ma/index.php/morjchem/article/download/2135/1654,0,0,0
1075048,Pelagia Research Library,,Mohamed Sikkander and C Vedhi and P Manisankar,,,,,,MWCNTs are believed to be favorable for the oxidation of electroactive species towards cathodic direction with the simultaneous enhancement of the peak current. The prepared electrode showed an excellent electrocatalytic activity towards the oxidation of antihypertensive drugs leading to a marked improvement in sensitivity. The MWCNTsmodified GCE exhibited a sharp anodic peak around 0.6 V peak potential for Lercanidipine (LERD) and 0.4 V peak potential for Nifedipine (NIFD) in the cyclic voltammograms. The antihypertensive drugs were determined by using a simple two-step procedure developed which comprised a preconcentration step followed by the differential pulse voltammetric quantification. Concentration calibrations were linear within the range from 0.02 to 0.3 µg/mL for LERD and 0.025 to 0.3 µg/mL for NIFD. The lower limits detection (LOD) was found to be very low on modified electrode. An electrochemical sensor featuring the MWCNTs-modified electrode was applied successfully for the 1. 4-dihydropyridines determination in pharmacutical samples.,True,s8eGP4MAAAAJ:eQOLeE2rZwMC,0,https://www.researchgate.net/profile/ABDUL_RAZAK_MOHAMED_SIKKANDER/publication/216335480_Electrochemical_Stripping_Studies_of_Amlodipine_Using_Mwcnt_Modified_Glassy_Carbon_Electrode/links/0912f500d7903c40dc000000/Electrochemical-Stripping-Studies-of-Amlodipine-Using-Mwcnt-Modified-Glassy-Carbon-Electrode.pdf,,,,https://www.researchgate.net/profile/ABDUL_RAZAK_MOHAMED_SIKKANDER/publication/216335480_Electrochemical_Stripping_Studies_of_Amlodipine_Using_Mwcnt_Modified_Glassy_Carbon_Electrode/links/0912f500d7903c40dc000000/Electrochemical-Stripping-Studies-of-Amlodipine-Using-Mwcnt-Modified-Glassy-Carbon-Electrode.pdf,0,0,0
1075049,Carpal Tunnel Syndrome in Pregnancy: Is There Really Oedema in the Carpal Tunnel?,,Mohamed Faizal Sikkandar and Shalimar Abdullah and Rajesh Singh and Parminder Singh Gill and Nur Azuatul Akmal and Tan Jin Aun Kamaludin and Jamari Sapuan,7,Parity,1,1.6,,Introduction: Compression of the median nerve in pregnancy is thought to be due to fluid retention within the carpal tunnel space. We aim to discover the cause of carpal tunnel syndrome (CTS) in pregnancy using high resonance ultrasonography. Methods: This is a cross-sectional study where obstetric patients were screened for CTS and subjected to a non invasive ultrasonic imaging. Results: A total of 63 patients were seen with 25 diagnosed to have CTS (39.7%) and 38 patients had none (60.3%) based on a screening tool. Age ranged from 20-42 years old with the highest range in the 28-30 year old group (34.9%). In patients with CTS. the cross sectional area of the median nerve inside the tunnel was a mean of 0.908 cm² ie larger. while non-CTS patients had a mean of 0.797 cm² inside the tunnel. The transverse carpal ligament (TCL) measured a mean of 0.0988 cm in the CTS group (ie thinner) and 0.1058 cm in the non-CTS group. Median nerve mobility at equal to or less than one tendon width was 80% in pregnant women with CTS and 92.1% for those without. No fluid was present within the carpal tunnel of all patients. The results were statistically not significant. Conclusion: Ultrasonographic evidence in pregnant women with CTS shows a larger median nerve. a more mobile median nerve and a less thick transverse carpal ligament. There is absence of fluid retention and synovitis ruling out extrinsic compression of the median nerve as cause of CTS in pregnancy.,True,s8eGP4MAAAAJ:YsMSGLbcyi4C,0,http://www.medic.upm.edu.my/upload/dokumen/2020011612142528_MJMHS_0374.pdf,,,,http://www.medic.upm.edu.my/upload/dokumen/2020011612142528_MJMHS_0374.pdf,0,0,0
1075059,Oxygen and ozone evolution at fluoride modified lead dioxide electrodes,1999,R Amadelli and L Armelao and AB Velichenko and NV Nikolenko and DV Girenko and SV Kovalyov and FI Danilov,45,Electrochimica Acta,4-5,713-720,Pergamon,This work examines the behaviour of fluorine modified β-PbO2 electrodes in the processes of O2 and O3 evolution in sulphuric acid. The electrochemical kinetic analyses of these processes are based on quasi-steady-state polarisation and impedance data. The good agreement between the two sets of measurements allows some basic conclusions to be drawn. In particular. the O2 evolution process is always inhibited at F-doped PbO2 electrodes. and impedance results suggest possible changes in the mechanism. with electrodesorption of intermediates becoming more important as the concentration of the doping element increases. The interpretation of the data for the less positive potentials region invokes the specific adsorption of SO42− as a factor influencing the kinetics of O2 evolution. The current efficiency for O3 formation as a function of the amount of NaF added to the PbO2 growth solution reaches a …,True,RYqCR2cAAAAJ:u5HHmVD_uO8C,189,https://www.sciencedirect.com/science/article/pii/S0013468699002509,14689057834636056625,/scholar?cites=14689057834636056625,,,0,0,0
1075061,Electrodeposition of Co-doped lead dioxide and its physicochemical properties,2002,AB Velichenko and R Amadelli and EA Baranova and DV Girenko and FI Danilov,527,Journal of Electroanalytical Chemistry,1-2,56-64,Elsevier,An investigation on the electrodeposition of cobalt-doped lead dioxide has been carried out. as part of a study ultimately aimed at producing anodes with improved electrocatalytic activity and stability. An assessment of the influence of different experimental parameters on the amount of incorporated Co was made for PbO2 films grown either at constant current or constant potential. The Co content in PbO2 decreases with increasing temperature and pH of the deposition solution. probably due to the fact that increasing the growth electrolyte temperature from 25 to 65 °C causes a decrease of the deposition potential from 1.5 to 1.4 V. Similarly. a rise of the electrolyte pH brings about a decrease of the electrodeposition potential. The same electrodeposition kinetics are obeyed in the absence and in the presence of Co2+ in solution. In the potential region where the Pb(II) oxidation becomes diffusion controlled. the …,True,RYqCR2cAAAAJ:d1gkVwhDpl0C,155,https://www.sciencedirect.com/science/article/pii/S0022072802008288,6063967881898821472,/scholar?cites=6063967881898821472,,https://www.academia.edu/download/43768807/Electrodeposition_of_Co-doped_lead_dioxi20160315-27393-1cum01g.pdf,0,0,0
1075064,Electrosynthesis and physicochemical properties of PbO2 films,2002,AB Velichenko and R Amadelli and A Benedetti and DV Girenko and SV Kovalyov and FI Danilov,149,Journal of the Electrochemical Society,9,C445,IOP Publishing,An electrochemical and X-ray diffraction study has been conducted on the formation of lead dioxide deposits on platinum. from nitric acid solutions. as a function of potential and temperature. It has been shown that these parameters strongly influence the morphology and electrocatalytic activity of the films. The electrodeposition process is satisfactorily described by an electrochemical. chemical. electrochemical mechanism:(i)(ii)(iii) the second electron transfer stage and diffusion control the dioxide formation in the lower and higher overpotential range. respectively. Temperature and potential (or current) are important parameters in the electrodeposition process. Depending on the potential region. the process can be kinetically or diffusion controlled. In an acid electrolyte. where mainly the modification is electrodeposited. the amount of α-phase impurity increases with increasing potential in the kinetically controlled …,True,RYqCR2cAAAAJ:qjMakFHDy7sC,144,https://iopscience.iop.org/article/10.1149/1.1495498/meta,890347324869092465,/scholar?cites=890347324869092465,,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.880.5653&rep=rep1&type=pdf,0,0,0
1075066,Electrosynthesis and physicochemical properties of Fe-doped lead dioxide electrocatalysts,2000,AB Velichenko and R Amadelli and GL Zucchini and DV Girenko and FI Danilov,45,Electrochimica Acta,25-26,4341-4350,Pergamon,Doping of electrodeposited PbO2 with Fe3+ and Fe3++F− is investigated with the aim to produce electrodes of improved catalytic activity and stability for use in processes at high positive potentials. The amount of Fe incorporated into PbO2 depends on two main factors; (i) the charge of the electrode surface and (ii) the charge of Fe(III) species. Surface analysis data show substantial differences in the physicochemical properties of Fe-doped and (Fe. F)-doped PbO2 in comparison with undoped oxide. In particular. X-ray photoelectron spectroscopy (XPS) measurements show a marked decrease in the signal due to adsorbed oxygen species. water and hydroxyl groups. On the basis of these results and of tritium radioactive tracer measurements. it is proposed that incorporation of the foreign species in PbO2 occurs at defect sites: F− replaces OH groups while Fe3+ can replace Pb(II) or Pb(IV) at low and high …,True,RYqCR2cAAAAJ:u-x6o8ySG0sC,139,https://www.sciencedirect.com/science/article/pii/S0013468600005387,2500101334709202636,/scholar?cites=2500101334709202636,,,0,0,0
1075068,Kinetics and mechanism of chromium electrodeposition from formate and oxalate solutions of Cr (III) compounds,2009,V Protsenko and Fr Danilov,54,,24,5666-5672,Pergamon,Kinetics of multistep reaction of Cr(III) ions discharge to metal was studied on a stationary electrode and on a rotating disk electrode from the solutions containing formic acid or oxalic acid. The electroreduction of Cr(III) complex ions in aqueous solutions is shown to proceed via the formation of relatively stable intermediates—Cr(II) compounds which are partially removed into bulk solution. The effect of pH. organic ligand concentration and disk rotation velocity on the partial current density of chromium electroplating was demonstrated. The kinetic equations of the studied process were derived and compared with the experimental data. Kinetic parameters for the discharge of Cr(II) ions were calculated. The mechanism of chromium electrodeposition reaction was proposed. The electrodeposition of chromium from formate bath is suggested to proceed with the participation of hydroxocomplexes of bivalent chromium …,True,RYqCR2cAAAAJ:r0BpntZqJG4C,122,https://www.sciencedirect.com/science/article/pii/S0013468609006422,16358768724427094815,/scholar?cites=16358768724427094815,,,0,0,0
1075070,Lead dioxide electrodeposition and its application: influence of fluoride and iron ions,1998,A_B Velichenko and DV Girenko and SV Kovalyov and AN Gnatenko and R Amadelli and FI Danilov,454,Journal of Electroanalytical Chemistry,1-2,203-208,Elsevier,The electrodeposition of PbO2 on Pt in the presence of F− and Fe(III). separately or together in the growth solution. is examined. The electrodeposition follows the same reaction scheme previously reported in the literature for PbO2. The electrocatalytic activity of the resulting oxides is assessed for the reactions of O2 and O3 evolution. Fluoride and iron into PbO2 have different effects on the electrocatalytic activity of PbO2 for O2 evolution and O3 formation. With F–PbO2 the first process is favoured and the second one inhibited. whereas with Fe–PbO2 electrodes we observed the opposite trend. Lead dioxide grown from F− and Fe(III) containing solutions showed the highest activity for O3 formation. The larger amount of iron incorporated into PbO2 in the presence of F− is proposed as a possible cause of the enhanced activity for ozone formation of (F–Fe)–PbO2 electrodes.,True,RYqCR2cAAAAJ:CNPyR2KL9-0C,121,https://www.sciencedirect.com/science/article/pii/S0022072898002563,1999550642963001909,/scholar?cites=1999550642963001909,,,0,0,0
1075073,Influence of the electrode history and effects of the electrolyte composition and temperature on O2 evolution at β-PbO2 anodes in acid media,2002,R Amadelli and Andrea Maldotti and Alessandra Molinari and FI Danilov and AB Velichenko,534,Journal of Electroanalytical Chemistry,1,1-12,Elsevier,An investigation is reported on O2 electrogeneration at β-PbO2 electrodes in HClO4. H2SO4 and CF3SO3H (TFMSA) using steady-state and impedance measurements. It is established that desorption of reaction intermediates is rate limiting in all the cases examined. and it is proposed that elementary reactions leading to oxygen evolution take place at a surface consisting of crystal line (PbO2) and hydrous [PbO(OH)2] zones. Contribution of the latter becomes particularly pronounced at high potentials. probably on account of PbO2 dissolution and re-deposition in the form of Pb(OH)4 that subsequently evolves to give PbO(OH)2. This process is indicated as a possible cause of an inflexion point in the Tafel plots between 1.95 and 2.0 V SCE. Different important factors are found to affect the electrochemical process: (i) pre-treatment of the electrode. which makes electrodes more active by reason of an increase of the …,True,RYqCR2cAAAAJ:UeHWp8X0CEIC,120,https://www.sciencedirect.com/science/article/pii/S002207280201152X,16171533257391128236,/scholar?cites=16171533257391128236,,,0,0,0
1075075,Mechanism of lead dioxide electrodeposition,1996,AB Velichenko and DV Girenko and FI Danilov,405,Journal of Electroanalytical Chemistry,1-2,127-132,Elsevier,The electrodeposition of PbO2 from HClO4 solutions of Pb(II) at an Au rotating ring disk electrode was studied as a function of applied potential and rotational velocity. Experimental data have shown that the process of PbO2 formation has several stages. The first stage is the formation of oxygen containing particles as OHads. chemisorbed on the electrode. At the next chemical stage. these particles interact with lead compounds forming the soluble intermediate product Pb(OH)2+ which is further oxidized electrochemically to form PbO2. Pb(III) intermediate products were detected on a gold ring electrode at more positive potentials.,True,RYqCR2cAAAAJ:2osOgNQ5qMEC,117,https://www.sciencedirect.com/science/article/pii/0022072895044019,7354695744327345334,/scholar?cites=7354695744327345334,,,0,0,0
1075078,Electrodeposition of lead dioxide from methanesulfonate solutions,2009,AB Velichenko and Rossano Amadelli and EV Gruzdeva and TV Luk’Yanenko and FI Danilov,191,Journal of Power Sources,1,103-110,Elsevier,Lead dioxide electrodeposition from methanesulfonic media and physicochemical properties of the resulting oxide were studied in this work to improve anodic process at PbO2/Pb2+ electrode of flow battery. The presence of methanesulfonate ions in the electrodeposition solution causes only a quantitative difference in the PbO2 electrodeposition process without apparently changing the reaction mechanism. In methanesulfonic media PbO2 electrodeposition rate is higher than in nitrate solutions. Current efficiency of PbO2 formation depends on electrode potential (or deposition current density). electrolyte composition (concentration of Pb2+ and methanesulfonate ions). hydrodynamic conditions. pH and temperature of the solution. It is important to note that thick PbO2 coatings (up to 2 mm) with good mechanical properties and adhesion to the substrate can be deposited in a wide range of current density (2–100 …,True,RYqCR2cAAAAJ:zYLM7Y9cAGgC,107,https://www.sciencedirect.com/science/article/pii/S0378775308019691,295478796324173528,/scholar?cites=295478796324173528,,,0,0,0
1075080,Nanocrystalline hard chromium electrodeposition from trivalent chromium bath containing carbamide and formic acid: structure. composition. electrochemical corrosion behavior …,2011,FI Danilov and VS Protsenko and VO Gordiienko and SC Kwon and JY Lee and M Kim,257,Applied Surface Science,18,8048-8053,North-Holland,The paper is devoted to the structure. composition and properties investigations of coatings obtained from a sulfate trivalent chromium bath containing formic acid and carbamide as the complexing agents. The results indicate that the deposits have a nanocrystalline type of structure—there are regions with atomic ordered arrangement in bulk material with the average size of 3–5 nm. Carbon is present as chromium carbide within the coating and it is distributed uniformly inside of the deposit. The deposits under study exhibit particular electrochemical behavior (absence of the active dissolution range in acid solution). The hardness of these coatings does not differ noticeably from that typical of coatings obtained in Cr(VI)-based baths. The wear characteristics of the deposits from the proposed bath are somewhat better than in the case of a common hexavalent chromium bath.,True,RYqCR2cAAAAJ:iH-uZ7U-co4C,92,https://www.sciencedirect.com/science/article/pii/S0169433211006404,15140777343201838201,/scholar?cites=15140777343201838201,,,0,0,0
