,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1044041,H1 histones control the epigenetic landscape by local chromatin compaction,2020,Michael A Willcockson and Sean E Healton and Cary N Weiss and Boris A Bartholdy and Yair Botbol and Laxmi N Mishra and Dhruv S Sidhwani and Tommy J Wilson and Hugo B Pinto and Maxim I Maron and Karin A Skalina and Laura Norwood Toro and Jie Zhao and Chul-Hwan Lee and Harry Hou and Nevin Yusufova and Cem Meydan and Adewola Osunsade and Yael David and Ethel Cesarman and Ari M Melnick and Simone Sidoli and Benjamin A Garcia and Winfried Edelmann and Fernando Macian and Arthur I Skoultchi,,Nature,,1-6,Nature Publishing Group,H1 linker histones are the most abundant chromatin-binding proteins 1. In vitro studies indicate that their association with chromatin determines nucleosome spacing and enables arrays of nucleosomes to fold into more compact chromatin structures. However. the in vivo roles of H1 are poorly understood 2. Here we show that the local density of H1 controls the balance of repressive and active chromatin domains by promoting genomic compaction. We generated a conditional triple-H1-knockout mouse strain and depleted H1 in haematopoietic cells. H1 depletion in T cells leads to de-repression of T cell activation genes. a process that mimics normal T cell activation. Comparison of chromatin structure in normal and H1-depleted CD8+ T cells reveals that H1-mediated chromatin compaction occurs primarily in regions of the genome containing higher than average levels of H1: the chromosome conformation capture …,True,ush5aacAAAAJ:eQOLeE2rZwMC,5,https://www.nature.com/articles/s41586-020-3032-z.,12708663248804457238,/scholar?cites=12708663248804457238,,,0,0,0
1044042,Fatty acids in arbuscular mycorrhizal fungi are synthesized by the host plant,2017,Leonie H Luginbuehl and Guillaume N Menard and Smita Kurup and Harrie Van Erp and Guru V Radhakrishnan and Andrew Breakspear and Giles ED Oldroyd and Peter J Eastmond,356,Science,6343,1175-1178,American Association for the Advancement of Science,Plants form beneficial associations with arbuscular mycorrhizal fungi. which facilitate nutrient acquisition from the soil. In return. the fungi receive organic carbon from the plants. The transcription factor RAM1 (REQUIRED FOR ARBUSCULAR MYCORRHIZATION 1) is crucial for this symbiosis. and we demonstrate that it is required and sufficient for the induction of a lipid biosynthetic pathway that is expressed in plant cells accommodating fungal arbuscules. Lipids are transferred from the plant to mycorrhizal fungi. which are fatty acid auxotrophs. and this lipid export requires the glycerol-3-phosphate acyltransferase RAM2. a direct target of RAM1. Our work shows that in addition to sugars. lipids are a major source of organic carbon delivered to the fungus. and this is necessary for the production of fungal lipids.,True,VOi6CpIAAAAJ:_FxGoFyzp5QC,242,https://science.sciencemag.org/content/356/6343/1175.abstract,16283229277200274184,/scholar?cites=16283229277200274184,,https://repository.rothamsted.ac.uk/item/8v470/fatty-acids-in-arbuscular-mycorrhizal-fungi-are-synthesized-by-the-host-plant,0,0,0
1044043,The sugar-dependent1 lipase limits triacylglycerol accumulation in vegetative tissues of Arabidopsis,2013,Amélie A Kelly and Harrie van Erp and Anne-Laure Quettier and Eve Shaw and Guillaume Menard and Smita Kurup and Peter J Eastmond,162,Plant Physiology,3,1282-1289,American Society of Plant Biologists,There has been considerable interest recently in the prospect of engineering crops to produce triacylglycerol (TAG) in their vegetative tissues as a means to achieve a step change in oil yield. Here. we show that disruption of TAG hydrolysis in the Arabidopsis (Arabidopsis thaliana) lipase mutant sugar-dependent1 (sdp1) leads to a substantial accumulation of TAG in roots and stems but comparatively much lower TAG accumulation in leaves. TAG content in sdp1 roots increases with the age of the plant and can reach more than 1% of dry weight at maturity. a 50-fold increase over the wild type. TAG accumulation in sdp1 roots requires both ACYL-COENZYME A:DIACYLGLYCEROL ACYLTRANSFERASE1 (DGAT1) and PHOSPHATIDYLCHOLINE:DIACYLGLYCEROL ACYLTRANSFERASE1 and can also be strongly stimulated by the provision of exogenous sugar. In transgenic plants constitutively coexpressing …,True,VOi6CpIAAAAJ:Se3iqnhoufwC,100,http://www.plantphysiol.org/content/162/3/1282.short,18134945921395398295,/scholar?cites=18134945921395398295,,http://www.plantphysiol.org/content/plantphysiol/162/3/1282.full.pdf,0,0,0
1044044,Multigene engineering of triacylglycerol metabolism boosts seed oil content in Arabidopsis,2014,Harrie Van Erp and Amélie A Kelly and Guillaume Menard and Peter J Eastmond,165,Plant Physiology,1,30-36,American Society of Plant Biologists,Increasing the yield of oilseed crops is an important objective for biotechnologists. A number of individual genes involved in triacylglycerol metabolism have previously been reported to enhance the oil content of seeds when their expression is altered. However. it has yet to be established whether specific combinations of these genes can be used to achieve an additive effect and whether this leads to enhanced yield. Using Arabidopsis (Arabidopsis thaliana) as an experimental system. we show that seed-specific overexpression of WRINKLED1 (a transcriptional regulator of glycolysis and fatty acid synthesis) and DIACYLGLYCEROL ACYLTRANSFERASE1 (a triacylglycerol biosynthetic enzyme) combined with suppression of the triacylglycerol lipase SUGAR-DEPENDENT1 results in a higher percentage seed oil content and greater seed mass than manipulation of each gene individually. Analysis of total seed yield …,True,VOi6CpIAAAAJ:qjMakFHDy7sC,96,http://www.plantphysiol.org/content/165/1/30.short,7684412788495023564,/scholar?cites=7684412788495023564,,http://www.plantphysiol.org/content/plantphysiol/165/1/30.full.pdf,0,0,0
1044045,Remarkable reproducibility of enzyme activity profiles in tomato fruits grown under contrasting environments provides a roadmap for studies of fruit metabolism,2014,Benoît Biais and Camille Bénard and Bertrand Beauvoit and Sophie Colombié and Duyên Prodhomme and Guillaume Ménard and Stéphane Bernillon and Bernadette Gehl and Hélène Gautier and Patricia Ballias and Jean-Pierre Mazat and Lee Sweetlove and Michel Génard and Yves Gibon,164,Plant Physiology,3,1204-1221,American Society of Plant Biologists,To assess the influence of the environment on fruit metabolism. tomato (Solanum lycopersicum ‘Moneymaker’) plants were grown under contrasting conditions (optimal for commercial. water limited. or shaded production) and locations. Samples were harvested at nine stages of development. and 36 enzyme activities of central metabolism were measured as well as protein. starch. and major metabolites. such as hexoses. sucrose. organic acids. and amino acids. The most remarkable result was the high reproducibility of enzyme activities throughout development. irrespective of conditions or location. Hierarchical clustering of enzyme activities also revealed tight relationships between metabolic pathways and phases of development. Thus. cell division was characterized by high activities of fructokinase. glucokinase. pyruvate kinase. and tricarboxylic acid cycle enzymes. indicating ATP production as a priority …,True,VOi6CpIAAAAJ:9yKSN-GCB0IC,87,http://www.plantphysiol.org/content/164/3/1204.short,2783114191430797170,/scholar?cites=2783114191430797170,,http://www.plantphysiol.org/content/plantphysiol/164/3/1204.full.pdf,0,0,0
1044046,A diminution in ascorbate oxidase activity affects carbon allocation and improves yield in tomato under water deficit,2013,Cécile Garchery and Noé Gest and Phuc T Do and Moftah Alhagdow and Pierre Baldet and Guillaume Menard and Christophe Rothan and Capucine Massot and Helene Gautier and Jawad Aarrouf and Alisdair R Fernie and Rebecca Stevens,36,"Plant, cell & environment",1,159-175,Blackwell Publishing Ltd,The regulation of carbon allocation between photosynthetic source leaves and sink tissues in response to stress is an important factor controlling plant yield. Ascorbate oxidase is an apoplastic enzyme. which controls the redox state of the apoplastic ascorbate pool. RNA interference was used to decrease ascorbate oxidase activity in tomato (Solanum lycopersicum L.). Fruit yield was increased in these lines under three conditions where assimilate became limiting for wild‐type plants: when fruit trusses were left unpruned. when leaves were removed or when water supply was limited. Several alterations in the transgenic lines could contribute to the improved yield and favour transport of assimilate from leaves to fruits in the ascorbate oxidase lines. Ascorbate oxidase plants showed increases in stomatal conductance and leaf and fruit sugar content. as well as an altered apoplastic hexose : sucrose ratio …,True,VOi6CpIAAAAJ:UeHWp8X0CEIC,66,https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-3040.2012.02564.x,8085764461763653666,/scholar?cites=8085764461763653666,,https://onlinelibrary.wiley.com/doi/pdf/10.1111/j.1365-3040.2012.02564.x,0,0,0
1044047,Arabidopsis uses two gluconeogenic gateways for organic acids to fuel seedling establishment,2015,Peter J Eastmond and Holly M Astley and Kate Parsley and Sylvain Aubry and Ben P Williams and Guillaume N Menard and Christian P Craddock and Adriano Nunes-Nesi and Alisdair R Fernie and Julian M Hibberd,6,Nature Communications,1,1-8,Nature Publishing Group,Gluconeogenesis is a fundamental metabolic process that allows organisms to make sugars from non-carbohydrate stores such as lipids and protein. In eukaryotes only one gluconeogenic route has been described from organic acid intermediates and this relies on the enzyme phosphoenolpyruvate carboxykinase (PCK). Here we show that two routes exist in Arabidopsis. and that the second uses pyruvate. orthophosphate dikinase (PPDK). Gluconeogenesis is critical to fuel the transition from seed to seedling. Arabidopsis pck1 and ppdk mutants are compromised in seed-storage reserve mobilization and seedling establishment. Radiolabelling studies show that PCK predominantly allows sugars to be made from dicarboxylic acids. which are products of lipid breakdown. However. PPDK also allows sugars to be made from pyruvate. which is a major product of protein breakdown. We propose that both routes have …,True,VOi6CpIAAAAJ:LkGwnXOMwfcC,55,https://www.nature.com/articles/ncomms7659?origin=ppub,17723747402276020583,/scholar?cites=17723747402276020583,,https://www.nature.com/articles/ncomms7659?origin=ppub,0,0,0
1044048,The 20S proteasome α5 subunit of Arabidopsis thaliana carries an RNase activity and interacts in planta with the Lettuce mosaic potyvirus HcPro protein,2011,ANNE‐SOPHIE DIELEN and Flavio Tetsuo Sassaki and Jocelyne Walter and Thierry Michon and Guillaume Menard and Gaelle Pagny and RENATE KRAUSE‐SAKATE and Ivan de Godoy Maia and Saloua Badaoui and Olivier Le Gall and Thierry Candresse and SYLVIE GERMAN‐RETANA,12,Molecular plant pathology,2,137-150,Blackwell Publishing Ltd,In plants. the ubiquitin/26S proteasome system (UPS) plays a central role in protein degradation and is involved in many steps of defence mechanisms. regardless of the types of pathogen targeted. In addition to its proteolytic activities. the UPS ribonuclease (RNase) activity. previously detected in 20S proteasome preparations from cauliflower and sunflower (Helianthus annuus). has been shown to specifically target plant viral RNAs in vitro. In this study. we show that recombinant Arabidopsis thaliana proteasomal α5 subunit expressed in Escherichia coli harbours an RNase activity that degrades Tobacco mosaic virus (TMV. Tobamovirus)‐ and Lettuce mosaic virus (LMV. Potyvirus)‐derived RNAs in vitro. The analysis of mutated forms of the α5 subunit demonstrated that mutation of a glutamic acid at position 110 affects RNase activity. Furthermore. it was demonstrated. using a bimolecular fluorescence complement …,True,VOi6CpIAAAAJ:eQOLeE2rZwMC,49,https://bsppjournals.onlinelibrary.wiley.com/doi/abs/10.1111/j.1364-3703.2010.00654.x,13972170348693346785,/scholar?cites=13972170348693346785,,https://bsppjournals.onlinelibrary.wiley.com/doi/pdf/10.1111/j.1364-3703.2010.00654.x,0,0,0
1044049,Ex vivo activity of the ACT new components pyronaridine and piperaquine in comparison with conventional ACT drugs against isolates of Plasmodium falciparum,2012,Aurélie Pascual and Philippe Parola and Françoise Benoit-Vical and Fabrice Simon and Denis Malvy and Stéphane Picot and Pascal Delaunay and Didier Basset and Danièle Maubon and Bernard Faugère and Guillaume Ménard and Nathalie Bourgeois and Claude Oeuvray and Eric Didillon and Christophe Rogier and Bruno Pradines,11,Malaria journal,1,1-9,BioMed Central,The aim of the present work was to assess i) ex vivo activity of pyronaridine (PND) and piperaquine (PPQ). as new components of artemisinin-based combination therapy (ACT). to define susceptibility baseline. ii) their activities compared to other partner drugs. namely monodesethylamodiaquine (MDAQ). lumefantrine (LMF). mefloquine (MQ). artesunate (AS) and dihydroartemisinin (DHA) against 181 Plasmodium falciparum isolates from African countries. India and Thailand. and iii) in vitro cross-resistance with other quinoline drugs. chloroquine (CQ) or quinine (QN). The susceptibility of the 181 P. falciparum isolates to the nine anti-malarial drugs was assessed using the standard 42-hours 3H-hypoxanthine uptake inhibition method. The IC50 values for PND ranged from 0.55 to 80.0 nM (geometric mean = 19.9 nM) and from 11.8 to 217.3 nM for PPQ (geometric mean = 66.8 nM). A significant positive correlation was shown between responses to PPQ and PND responses (rho = 0.46) and between PPQ and MDAQ (rho = 0.30). No significant correlation was shown between PPQ IC50 and responses to other anti-malarial drugs. A significant positive correlation was shown between responses to PND and MDAQ (rho = 0.37). PND and LMF (rho = 0.28). PND and QN (rho = 0.24). PND and AS (rho = 0.19). PND and DHA (rho = 0.18) and PND and CQ (rho = 0.16). All these coefficients of correlation are too low to suggest cross-resistance between PPQ or PND and the other drugs. In this study. the excellent anti-malarial activity of PPQ and PND was confirmed. The absence of cross-resistance with quinolines and artemisinin derivatives is consistent …,True,VOi6CpIAAAAJ:ULOm3_A8WrAC,30,https://malariajournal.biomedcentral.com/articles/10.1186/1475-2875-11-45,16267820294016626273,/scholar?cites=16267820294016626273,,https://malariajournal.biomedcentral.com/articles/10.1186/1475-2875-11-45,0,0,0
1044050,Engineering of tomato for the sustainable production of ketocarotenoids and its evaluation in aquaculture feed,2017,Marilise Nogueira and Eugenia MA Enfissi and Maria E Martínez Valenzuela and Guillaume N Menard and Richard L Driller and Peter J Eastmond and Wolfgang Schuch and Gerhard Sandmann and Paul D Fraser,114,Proceedings of the National Academy of Sciences,41,10876-10881,National Academy of Sciences,Ketocarotenoids are high-value pigments used commercially across multiple industrial sectors as colorants and supplements. Chemical synthesis using petrochemical-derived precursors remains the production method of choice. Aquaculture is an example where ketocarotenoid supplementation of feed is necessary to achieve product viability. The biosynthesis of ketocarotenoids. such as canthaxanthin. phoenicoxanthin. or astaxanthin in plants is rare. In the present study. complex engineering of the carotenoid pathway has been performed to produce high-value ketocarotenoids in tomato fruit (3.0 mg/g dry weight). The strategy adopted involved pathway extension beyond β-carotene through the expression of the β-carotene hydroxylase (CrtZ) and oxyxgenase (CrtW) from Brevundimonas sp. in tomato fruit. followed by β-carotene enhancement through the introgression of a lycopene β-cyclase (β-Cyc) allele from a …,True,VOi6CpIAAAAJ:Tyk-4Ss8FVUC,27,https://www.pnas.org/content/114/41/10876.short,11275081365590095670,/scholar?cites=11275081365590095670,,https://www.pnas.org/content/pnas/114/41/10876.full.pdf,0,0,0
1044051,Genome wide analysis of fatty acid desaturation and its response to temperature,2017,Guillaume N Menard and Jose Martin Moreno and Fiona M Bryant and Olaya Munoz-Azcarate and Amélie A Kelly and Keywan Hassani-Pak and Smita Kurup and Peter J Eastmond,173,Plant Physiology,3,1594-1605,American Society of Plant Biologists,Plants modify the polyunsaturated fatty acid content of their membrane and storage lipids in order to adapt to changes in temperature. In developing seeds. this response is largely controlled by the activities of the microsomal ω-6 and ω-3 fatty acid desaturases. FAD2 and FAD3. Although temperature regulation of desaturation has been studied at the molecular and biochemical levels. the genetic control of this trait is poorly understood. Here. we have characterized the response of Arabidopsis (Arabidopsis thaliana) seed lipids to variation in ambient temperature and found that heat inhibits both ω-6 and ω-3 desaturation in phosphatidylcholine. leading to a proportional change in triacylglycerol composition. Analysis of the 19 parental accessions of the multiparent advanced generation intercross (MAGIC) population showed that significant natural variation exists in the temperature responsiveness of ω-6 desaturation …,True,VOi6CpIAAAAJ:u5HHmVD_uO8C,27,http://www.plantphysiol.org/content/173/3/1594.short,1065682911102215614,/scholar?cites=1065682911102215614,,http://www.plantphysiol.org/content/plantphysiol/173/3/1594.full.pdf,0,0,0
