,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1182858,Influence of iron content on the electrical and dielectric properties of La0. 7Ba0. 3Co1− yFeyO3,2003,M Sh Khalil,217,Zeitschrift für Physikalische Chemie,11,1387-1398,De Gruyter,,True,VVbYee4AAAAJ:d1gkVwhDpl0C,7,,8993672348527481018,/scholar?cites=8993672348527481018,,,0,0,0
1182859,The interrelationship between insulin resistane and Alzheimer development,2013,Doaa A Ghareeb and Shimaa Mohamed and Mohamed El-Sayed,2013,,,,Scientific Research Publishing,,True,VVbYee4AAAAJ:4TOpqqG69KYC,6,,15311749288792076043,/scholar?cites=15311749288792076043,,,0,0,0
1182860,Study on the complex formation between N-propylsalicylaldimine  based on silica as ion exchanger and some heavy metals,2002,Usama I. Abou-El-Serbini and Khaled S. and Mohamed Sh. Khalil and El-Ayaan,10,Journal of Materials science and Technology,2,23-32,,,True,VVbYee4AAAAJ:kNdYIx-mwKoC,6,,14534111640476054256,/scholar?cites=14534111640476054256,,,0,0,0
1182861,Simulation of the optical absorption spectra of gold anorods as a function of their aspect ratio and the effect of the medium dielectric constant,1999,Link S Mohamed and MA El-Sayed,103,J. Phys. Chem. B,16,3073-3077,,,True,VVbYee4AAAAJ:qxL8FJ1GzNcC,6,,3715336205049103387,/scholar?cites=3715336205049103387,,,0,0,0
1182862,Preconcentration and separation of total mercury in environmental samples using cellulose-hyphan (ion exchanger) and its determination by cold vapour atomic absorption spectrometry,1992,IM M KENAWY and MM El-Defrawy and M Sh Khalil and KS El-Said,20,Analusis (Imprimé),9,561-565,,,True,VVbYee4AAAAJ:mVmsd5A6BfQC,6,,2216756443566786117,/scholar?cites=2216756443566786117,,,0,0,0
1182863,Influence of foliar application with potassium and magnesium on growth. yield and oil quality of''Koroneiki''olive trees,2017,T Sh M Mahmoud and E Sh A Mohamed and TF El-Sharony,12,Am. J. Food Technol,,209-220,,,True,VVbYee4AAAAJ:blknAaTinKkC,5,,13829212529065712247,/scholar?cites=13829212529065712247,,,0,0,0
1182864,Relation between hypercholesterolaemia and vascular endothelial microinflammation,2007,AS El Wakkad and SI Mohamed and M Fathalla,,"EMHJ-Eastern Mediterranean Health Journal, 13 (3), 515-521, 2007",,,,,True,VVbYee4AAAAJ:qUcmZB5y_30C,5,,5856509142247474968,/scholar?cites=5856509142247474968,,,0,0,0
1182865,Electrical conductivity and infra red of CaTiO3 doped with CuO,2001,FF Hammad and M Sh Khalil and AH Salama,17,Journal of Materials Science & Technology,6,667-669,JOURNAL MATER SCI TECHNOL,,True,VVbYee4AAAAJ:LkGwnXOMwfcC,5,,17289663124879428296,/scholar?cites=17289663124879428296,,,0,0,0
1182866,Electrical conductivity and infra red of CaTiO3 doped with CuO,2001,FF Hammad and M Sh Khalil and AH Salama,17,Journal of Materials Science & Technology,6,667-669,JOURNAL MATER SCI TECHNOL,,True,VVbYee4AAAAJ:qjMakFHDy7sC,5,,17289663124879428296,/scholar?cites=17289663124879428296,,,0,0,0
1182867,Effect of valproic acid alone or combined with low dose gamma irradiation in modulating PTZ-induced convulsions in rats involving AKT/m-TOR pathway,2018,Dina M Lotfy and Marwa M Safar and Seham H Mohamed and Sanaa A Kenawy,212,Life sciences,,261-266,Pergamon,,True,VVbYee4AAAAJ:IWHjjKOFINEC,4,,9132376915309601808,/scholar?cites=9132376915309601808,,,0,0,0
1182868,Improving the nutritive value of lupin using a combination of pectinase and xylanase,2014,M Khalil and A Ali and IA Malecki and G Martin,25,Proc Aust Poultry Sci Symp,,50,,,True,VVbYee4AAAAJ:Zph67rFs4hoC,4,,10951303082507001213,/scholar?cites=10951303082507001213,,,0,0,0
1182869,Comparison of component method with experimental tests for flush end-plate connections using hot-rolled perwaja steel sections,2009,Mahmood Md Tahir and Mohd Azman Hussein and Arizu Sulaiman and Shahrin Mohamed,9,International Journal of Steel Structures,2,161-174,Springer-Verlag,,True,VVbYee4AAAAJ:-f6ydRqryjwC,4,,6651950426005288052,/scholar?cites=6651950426005288052,,,0,0,0
1182870,Cost-effectiveness of ultrasound use by on-call registrars in an acute gynaecology setting,2011,MM El-Sayed and SA Mohamed and MH Jones,31,Journal of Obstetrics and Gynaecology,8,743-745,Taylor & Francis,,True,VVbYee4AAAAJ:RYcK_YlVTxYC,3,,3087101138413676970,/scholar?cites=3087101138413676970,,,0,0,0
1182871,Study on The Role of Crumb Rubber on The Thermal and Mechanical Properties of Natural Rubber Nanocomposites,2017,Basma Kamal Saleh and Mervat Hassan Khalil,60,Egyptian Journal of Chemistry,6,1205-1214,National Information and Documentation Centre (NIDOC). Academy of Scientific Research and Technology. ASRT,,True,VVbYee4AAAAJ:r0BpntZqJG4C,2,,16465215918223867493,/scholar?cites=16465215918223867493,,,0,0,0
1182872,Letrozole versus combined clomiphene citrate and metformin as a first line treatment in women with polycystic ovarian syndrome: EP6. 13,2014,T AL-Hussaini and S Mohamed and M Abdellah and A Abdel Aleem,121,Bjog: An International Journal of Obstetrics and Gynaecology,,,,,True,VVbYee4AAAAJ:lSLTfruPkqcC,2,,7694300151322062840,/scholar?cites=7694300151322062840,,,0,0,0
1182873,Sintering. microstructure and electrical properties of doped silica fume/alumina mixtures,2004,AA Mostafa and M Sh Khalil and SM Naga,53,Interceram,6,400-404,,,True,VVbYee4AAAAJ:Se3iqnhoufwC,2,,9603055762038057213,/scholar?cites=9603055762038057213,,,0,0,0
1182874,C− C reductive elimination in palladium complexes. and the role of coupling additives. A DFT study supported by experiment,2009,Martin Perez-Rodriguez and Ataualpa AC Braga and Max Garcia-Melchor and Monica H Perez-Temprano and Juan A Casares and Gregori Ujaque and Angel R De Lera and Rosana Alvarez and Feliu Maseras and Pablo Espinet,131,Journal of the American Chemical Society,10,3650-3657,American Chemical Society,,True,zRckOtsAAAAJ:u5HHmVD_uO8C,179,,2501615894928321163,/scholar?cites=2501615894928321163,,,0,0,0
1182875,Bimetallic Catalysis using Transition and Group 11 Metals: An Emerging Tool for C C Coupling and Other Reactions,2012,Mónica H Pérez‐Temprano and Juan A Casares and Pablo Espinet,18,,7,1864-1884,WILEY‐VCH Verlag,,True,zRckOtsAAAAJ:u-x6o8ySG0sC,173,,10135672284959884891,/scholar?cites=10135672284959884891,,,0,0,0
1182876,Competition between sp3-C–N vs sp3-C–F Reductive Elimination from PdIV Complexes,2014,Monica H Perez-Temprano and Joy M Racowski and Jeff W Kampf and Melanie S Sanford,136,Journal of the American Chemical Society,11,4097-4100,American Chemical Society,,True,zRckOtsAAAAJ:d1gkVwhDpl0C,74,,5717844837117756047,/scholar?cites=5717844837117756047,,,0,0,0
1182877,C(sp3)–O Bond-Forming Reductive Elimination from PdIV with Diverse Oxygen Nucleophiles,2014,Nicole M Camasso and Mónica H Pérez-Temprano and Melanie S Sanford,136,Journal of the American Chemical Society,36,12771-12775,American Chemical Society,,True,zRckOtsAAAAJ:Tyk-4Ss8FVUC,71,,5460185666245362371,/scholar?cites=5460185666245362371,,,0,0,0
1182878,Experimental and Computational Assessment of Reactivity and Mechanism in C(sp3)–N Bond-Forming Reductive Elimination from Palladium(IV),2016,Ian M Pendleton and Mónica H Pérez-Temprano and Melanie S Sanford and Paul M Zimmerman,138,Journal of the American Chemical Society,18,6049-6060,American Chemical Society,,True,zRckOtsAAAAJ:qjMakFHDy7sC,62,,8293086784069820463,/scholar?cites=8293086784069820463,,,0,0,0
1182879,Stille coupling involving bulky groups feasible with gold cocatalyst,2013,Juan delPozo and Desirée Carrasco and Mónica H Pérez‐Temprano and Max García‐Melchor and Rosana Álvarez and Juan A Casares and Pablo Espinet,125,Angewandte Chemie,8,2245-2249,WILEY‐VCH Verlag,,True,zRckOtsAAAAJ:9yKSN-GCB0IC,59,,10241375213281031423,/scholar?cites=10241375213281031423,,,0,0,0
1182880,Strong metallophilic interactions in the palladium arylation by gold aryls,2012,Mónica H Pérez‐Temprano and Juan A Casares and Ángel R de Lera and Rosana Álvarez and Pablo Espinet,124,Angewandte Chemie,20,5001-5004,WILEY‐VCH Verlag,,True,zRckOtsAAAAJ:2osOgNQ5qMEC,45,,3694890501835407734,/scholar?cites=3694890501835407734,,,0,0,0
1182881,Observation of a hidden intermediate in the Stille reaction. Study of the reversal of the transmetalation step,2008,Mónica H Pérez-Temprano and Ainara Nova and Juan A Casares and Pablo Espinet,130,Journal of the American Chemical Society,32,10518-10520,American Chemical Society,,True,zRckOtsAAAAJ:Y0pCki6q_DkC,37,,16445296750495132321,/scholar?cites=16445296750495132321,,,0,0,0
1182882,Stille coupling of alkynyl stannane and aryl iodide. a many-pathways reaction: The importance of isomerization,2011,Monica H Perez-Temprano and Ana M Gallego and Juan A Casares and Pablo Espinet,30,Organometallics,3,611-617,American Chemical Society,,True,zRckOtsAAAAJ:W7OEmFMy1HYC,31,,909437428911172903,/scholar?cites=909437428911172903,,,0,0,0
1182883,Capturing Elusive Cobaltacycle Intermediates: A Real‐Time Snapshot of the Cp*CoIII‐Catalyzed Oxidative Alkyne Annulation,2017,Jesús Sanjosé‐Orduna and Daniel Gallego and Alèria Garcia‐Roca and Eddy Martin and Jordi Benet‐Buchholz and Mónica H Pérez‐Temprano,56,Angewandte Chemie International Edition,40,12137-12141,,,True,zRckOtsAAAAJ:pS0ncopqnHgC,30,,6385622002815840042,/scholar?cites=6385622002815840042,,,0,0,0
1182884,HFIP‐Assisted C−H Functionalization by Cp*CoIII: Access to Key Reactive Cobaltacycles and Implication in Catalysis,2018,Jesús Sanjosé‐Orduna and Juan Manuel Sarria Toro and Mónica H Pérez‐Temprano,57,Angewandte Chemie International Edition,35,11369-11373,,,True,zRckOtsAAAAJ:rTD5ala9j4wC,25,,5526739775835856576,/scholar?cites=5526739775835856576,,,0,0,0
1182885,Emerging unconventional organic solvents for C–H bond and related functionalization reactions,2020,Congjun Yu and Jesús Sanjosé-Orduna and Frederic W Patureau and Mónica H Pérez-Temprano,49,,6,1643-1652,Royal Society of Chemistry,,True,zRckOtsAAAAJ:Hck25ST_3aIC,18,,10036154027198589001,/scholar?cites=10036154027198589001,,,0,0,0
1182886,Beyond the traditional roles of Ag in catalysis: The transmetalating ability of organosilver (i) species in Pd-catalysed reactions,2019,Ángel L Mudarra and Sara Martínez de Salinas and Mónica H Pérez-Temprano,17,,7,1655-1667,Royal Society of Chemistry,,True,zRckOtsAAAAJ:mWEH9CqjF64C,12,,17173063381377492140,/scholar?cites=17173063381377492140,,,0,0,0
1182887,Cross Alkyl–Aryl versus Homo Aryl–Aryl Coupling in Palladium-Catalyzed Coupling of Alkyl–Gold (I) and Aryl–Halide,2014,Desirée Carrasco and Mónica H Pérez-Temprano and Juan A Casares and Pablo Espinet,33,Organometallics,13,3540-3545,American Chemical Society,,True,zRckOtsAAAAJ:YsMSGLbcyi4C,12,,16442341128928467892,/scholar?cites=16442341128928467892,,,0,0,0
1182888,Weakly Coordinated Cobaltacycles: Trapping Catalytically Competent Intermediates in Cp*CoIII Catalysis,2020,Sara Martínez de Salinas and Jesús Sanjosé‐Orduna and Carlota Odena and Sergio Barranco and Jordi Benet‐Buchholz and Mónica H Pérez‐Temprano,59,Angewandte Chemie International Edition,15,6239-6243,,,True,zRckOtsAAAAJ:65Yg0jNCQDAC,8,,12535064873224014084,/scholar?cites=12535064873224014084,,,0,0,0
1182889,New vistas in transmetalation with discrete “AgCF3” species: Implications in Pd-mediated trifluoromethylation reactions,2018,Sara Martínez de Salinas and Ángel L Mudarra and Jordi Benet-Buchholz and Teodor Parella and Feliu Maseras and Monica H Perez-Temprano,,,,,,,True,zRckOtsAAAAJ:QUX0mv85b1cC,8,,5522345540534716424,/scholar?cites=5522345540534716424,,,0,0,0
1182890,A Convenient Quick Synthesis of SnBu2RCl Derivatives,2009,Nora Carrera and Mónica H Pérez-Temprano and Ana C Albéniz and Juan A Casares and Pablo Espinet,28,Organometallics,13,3957-3958,American Chemical Society,,True,zRckOtsAAAAJ:UeHWp8X0CEIC,8,,16799843781473432048,/scholar?cites=16799843781473432048,,,0,0,0
1182891,Unravelling Molecular Aspects of the Migratory Insertion Step in Cp*CoIII Metallacyclic Systems,2019,Jesús Sanjosé-Orduna and Jordi Benet-Buchholz and Mónica H Pérez-Temprano,58,Inorganic chemistry,16,10569-10577,American Chemical Society,,True,zRckOtsAAAAJ:zGdJYJv2LkUC,7,,10072894478454391713,/scholar?cites=10072894478454391713,,,0,0,0
1182892,Nucleophilic Trifluoromethylation Reactions Involving Copper (I) Species: From Organometallic Insights to Scope,2019,Ángel L Mudarra and Sara Martínez de Salinas and Mónica H Pérez-Temprano,,,,,,,True,zRckOtsAAAAJ:69ZgNCALVd0C,6,,8032577983138459440,/scholar?cites=8032577983138459440,,,0,0,0
1182893,Exploring the role of coinage metalates in trifluoromethylation: a combined experimental and theoretical study,2019,Sara Martínez de Salinas and Ángel L Mudarra and Carlota Odena and Marta Martínez Belmonte and Jordi Benet‐Buchholz and Feliu Maseras and Mónica H Pérez‐Temprano,25,Chemistry–A European Journal,40,9390-9394,,,True,zRckOtsAAAAJ:PkcyUWeTMh0C,5,,8754961713498398561,/scholar?cites=8754961713498398561,,,0,0,0
1182894,Sustainable knowledge-driven approaches in transition metalcatalyzed transformations,2019,Juan Sanjosé-Orduna and Ángel L Mudarra and Sara Martínez de Salinas and Monica H Perez-Temprano,,,,,,,True,zRckOtsAAAAJ:jSAVyFp_754C,3,,4605241029991127572,/scholar?cites=4605241029991127572,,,0,0,0
1182895,Experimental and DFT Study of the [AuAr(AsPh3)]-Catalyzed cis/trans Isomerization of [PdAr2(AsPh3)2] (Ar = C6F5 or C6Cl2F3): Alternative Mechanisms …,2020,Pedro Villar and Mónica H Pérez-Temprano and Juan A Casares and Rosana Álvarez and Pablo Espinet,39,Organometallics,12,2295-2303,American Chemical Society,,True,zRckOtsAAAAJ:LXmCCkuhhTsC,1,,11320227382760058268,/scholar?cites=11320227382760058268,,,0,0,0
1182896,Intramolecular C (sp3)–H Bond Amination Strategies for the Synthesis of Saturated N-containing Heterocycles,2020,Jiayu Zhang and Mónica H Pérez-Temprano,74,,11,895-903,Swiss Chemical Society,,True,zRckOtsAAAAJ:QsaTk4IG4EwC,0,,,,,,0,0,0
1182897,Cover Feature: Exploring the Role of Coinage Metalates in Trifluoromethylation: A Combined Experimental and Theoretical Study (Chem. Eur. J. 40/2019),2019,Sara Martínez de Salinas and Ángel L Mudarra and Carlota Odena and Marta Martínez Belmonte and Jordi Benet‐Buchholz and Feliu Maseras and Mónica H Pérez‐Temprano,25,Chemistry–A European Journal,40,9343-9343,,,True,zRckOtsAAAAJ:UuEBAcK4md4C,0,,,,,,0,0,0
1182898,Cover Feature: New Vistas in Transmetalation with Discrete “AgCF3” Species: Implications in Pd‐Mediated Trifluoromethylation Reactions (Chem. Eur. J. 46/2018),2018,Sara Martínez de Salinas and Ángel L Mudarra and Jordi Benet‐Buchholz and Teodor Parella and Feliu Maseras and Mónica H Pérez‐Temprano,24,Chemistry–A European Journal,46,11805-11805,,,True,zRckOtsAAAAJ:SnGPuo6Feq8C,0,,,,,,0,0,0
1182899,Innentitelbild: Capturing Elusive Cobaltacycle Intermediates: A Real‐Time Snapshot of the Cp* CoIII‐Catalyzed Oxidative Alkyne Annulation (Angew. Chem. 40/2017),2017,Jesús Sanjosé‐Orduna and Daniel Gallego and Alèria Garcia‐Roca and Eddy Martin and Jordi Benet‐Buchholz and Mónica H Pérez‐Temprano,129,Angewandte Chemie,40,12180-12180,,,True,zRckOtsAAAAJ:JTqpx9DYBaYC,0,,,,,,0,0,0
1182900,CURVES+ web server for analyzing and visualizing the helical. backbone and groove parameters of nucleic acid structures,2011,Christophe Blanchet and Marco Pasi and Krystyna Zakrzewska and Richard Lavery,39,Nucleic acids research,suppl_2,W68-W73,Oxford University Press,,True,jQAnX40AAAAJ:9yKSN-GCB0IC,145,,10546749914504104376,/scholar?cites=10546749914504104376,,,0,0,0
1182901,μABC: a systematic microsecond molecular dynamics study of tetranucleotide sequence effects in B-DNA,2014,Marco Pasi and John H Maddocks and David Beveridge and Thomas C Bishop and David A Case and Thomas Cheatham III and Pablo D Dans and B Jayaram and Filip Lankas and Charles Laughton and Jonathan Mitchell and Roman Osman and Modesto Orozco and Alberto Pérez and Daiva Petkevičiūtė and Nada Spackova and Jiri Sponer and Krystyna Zakrzewska and Richard Lavery,42,Nucleic acids research,19,12272-12283,Oxford University Press,,True,jQAnX40AAAAJ:W7OEmFMy1HYC,141,,4360603212522054230,/scholar?cites=4360603212522054230,,,0,0,0
1182902,Analyzing ion distributions around DNA,2014,Richard Lavery and John H Maddocks and Marco Pasi and Krystyna Zakrzewska,42,Nucleic acids research,12,8138-8149,Oxford University Press,,True,jQAnX40AAAAJ:Tyk-4Ss8FVUC,68,,14784455976426749030,/scholar?cites=14784455976426749030,,,0,0,0
1182903,Analyzing ion distributions around DNA: sequence-dependence of potassium ion distributions from microsecond molecular dynamics,2015,Marco Pasi and John H Maddocks and Richard Lavery,43,Nucleic acids research,4,2412-2423,Oxford University Press,,True,jQAnX40AAAAJ:YsMSGLbcyi4C,66,,8453862128363855046,/scholar?cites=8453862128363855046,,,0,0,0
1182904,Protein flexibility in psychrophilic and mesophilic trypsins. Evidence of evolutionary conservation of protein dynamics in trypsin-like serine-proteases,2008,Elena Papaleo and Marco Pasi and Laura Riccardi and Ilaria Sambi and Piercarlo Fantucci and Luca De Gioia,582,FEBS letters,6,1008-1018,No longer published by Elsevier,,True,jQAnX40AAAAJ:u5HHmVD_uO8C,64,,13347675732996575737,/scholar?cites=13347675732996575737,,,0,0,0
1182905,xPyder: a PyMOL plugin to analyze coupled residues and their networks in protein structures.,2012,Marco Pasi and Matteo Tiberti and Alberto Arrigoni and Elena Papaleo,52,Journal of chemical information and modeling,7,1865-1874,American Chemical Society,,True,jQAnX40AAAAJ:qjMakFHDy7sC,60,,11538490358873242088,/scholar?cites=11538490358873242088,,,0,0,0
1182906,PaLaCe: A coarse-grain protein model for studying mechanical properties,2013,Marco Pasi and Richard Lavery and Nicoletta Ceres,9,Journal of chemical theory and computation,1,785-793,American Chemical Society,,True,jQAnX40AAAAJ:UeHWp8X0CEIC,45,,5254043415284938746,/scholar?cites=5254043415284938746,,,0,0,0
1182907,Molecular dynamics of mesophilic-like mutants of a cold-adapted enzyme: insights into distal effects induced by the mutations,2011,Elena Papaleo and Marco Pasi and Matteo Tiberti and Luca De Gioia,6,PLoS One,9,e24214,Public Library of Science,,True,jQAnX40AAAAJ:u-x6o8ySG0sC,42,,3349903089465600116,/scholar?cites=3349903089465600116,,,0,0,0
1182908,Expanding the repertoire of DNA shape features for genome-scale studies of transcription factor binding,2017,Jinsen Li and Jared M Sagendorf and Tsu-Pei Chiu and Marco Pasi and Alberto Perez and Remo Rohs,45,Nucleic acids research,22,12877-12887,Oxford University Press,,True,jQAnX40AAAAJ:0EnyYjriUFMC,37,,5806380353354073576,/scholar?cites=5806380353354073576,,,0,0,0
1182909,Molecular determinants of enzyme cold adaptation: Comparative structural and computational studies of cold-and warm-adapted enzymes,2011,Elena Papaleo and Matteo Tiberti and Gaetano Invernizzi and Marco Pasi and Valeria Ranzani,12,,7,657-683,Bentham Science Publishers,,True,jQAnX40AAAAJ:2osOgNQ5qMEC,36,,13260632148073138860,/scholar?cites=13260632148073138860,,,0,0,0
1182910,Dynamic properties of a psychrophilic α-amylase in comparison with a mesophilic homologue,2009,Marco Pasi and Laura Riccardi and Piercarlo Fantucci and Luca De Gioia and Elena Papaleo,113,The Journal of Physical Chemistry B,41,13585-13595,American Chemical Society,,True,jQAnX40AAAAJ:d1gkVwhDpl0C,28,,2337272359126706212,/scholar?cites=2337272359126706212,,,0,0,0
1182911,Structure and dynamics of DNA loops on nucleosomes studied with atomistic. microsecond-scale molecular dynamics,2016,Marco Pasi and Richard Lavery,44,Nucleic acids research,11,5450-5456,Oxford University Press,,True,jQAnX40AAAAJ:ufrVoPGSRksC,25,,8302815980312013709,/scholar?cites=8302815980312013709,,,0,0,0
1182912,cgDNA: a software package for the prediction of sequence-dependent coarse-grain free energies of B-form DNA,2014,D Petkevičiūtė and M Pasi and O Gonzalez and JH Maddocks,42,Nucleic acids research,20,e153-e153,Oxford University Press,,True,jQAnX40AAAAJ:Y0pCki6q_DkC,25,,10124303333034124292,/scholar?cites=10124303333034124292,,,0,0,0
1182913,Analyzing DNA curvature and its impact on the ionic environment: application to molecular dynamics simulations of minicircles,2017,Marco Pasi and Krystyna Zakrzewska and John H Maddocks and Richard Lavery,45,Nucleic acids research,7,4269-4277,Oxford University Press,,True,jQAnX40AAAAJ:UebtZRa9Y70C,16,,6985549524843498066,/scholar?cites=6985549524843498066,,,0,0,0
1182914,The role of unconventional hydrogen bonds in determining BII propensities in B-DNA,2017,Alexandra Balaceanu and Marco Pasi and Pablo D Dans and Adam Hospital and Richard Lavery and Modesto Orozco,8,The journal of physical chemistry letters,1,21-28,American Chemical Society,,True,jQAnX40AAAAJ:roLk4NBRz8UC,16,,10545042526956013781,/scholar?cites=10545042526956013781,,,0,0,0
1182915,DNA minicircles clarify the specific role of DNA structure on retroviral integration,2016,Marco Pasi and Damien Mornico and Stevenn Volant and Anna Juchet and Julien Batisse and Christiane Bouchier and Vincent Parissi and Marc Ruff and Richard Lavery and Marc Lavigne,44,Nucleic acids research,16,7830-7847,Oxford University Press,,True,jQAnX40AAAAJ:_FxGoFyzp5QC,14,,17284978120864942258,/scholar?cites=17284978120864942258,,,0,0,0
1182916,The static and dynamic structural heterogeneities of B-DNA: extending Calladine–Dickerson rules,2019,Pablo D Dans and Alexandra Balaceanu and Marco Pasi and Alessandro S Patelli and Daiva Petkevičiūtė and Jürgen Walther and Adam Hospital and Genís Bayarri and Richard Lavery and John H Maddocks and Modesto Orozco,47,Nucleic acids research,21,11090-11102,Oxford University Press,,True,jQAnX40AAAAJ:KlAtU1dfN6UC,11,,6514370145406276277,/scholar?cites=6514370145406276277,,,0,0,0
1182917,A protein solvation model based on residue burial,2012,Nicoletta Ceres and Marco Pasi and Richard Lavery,8,Journal of Chemical Theory and Computation,6,2141-2144,American Chemical Society,,True,jQAnX40AAAAJ:IjCSPb-OGe4C,11,,1536979489715280457,/scholar?cites=1536979489715280457,,,0,0,0
1182918,Hospital A.. Lavery R.. Orozco M,2017,A Balaceanu and M Pasi and PD Dans,8,The role of unconventional hydrogen bonds in determining BII propensities in B-DNA. J. Phys. Chem. Lett,,21-28,,,True,jQAnX40AAAAJ:Zph67rFs4hoC,7,,8446430891004560004,/scholar?cites=8446430891004560004,,,0,0,0
1182919,Absolute versus relative entropy parameter estimation in a coarse-grain model of DNA,2017,Oscar Gonzalez and Marco Pasi and Daiva Petkeviciute and Jaroslaw Glowacki and JH Maddocks,15,Multiscale Modeling & Simulation,3,1073-1107,Society for Industrial and Applied Mathematics,,True,jQAnX40AAAAJ:hqOjcs7Dif8C,6,,13064560985922115015,/scholar?cites=13064560985922115015,,,0,0,0
1182920,MuGVRE. A virtual research environment for 3D/4D genomics,2019,Laia Codó and Genís Bayarri and Javier Alvarez Cid-Fuentes and Javier Conejero and Romina Royo and Dmitry Repchevsky and Marco Pasi and Athina Meletiou and Mark D McDowall and Fatima Reham and José A Alcantara and Brian Jimenez-Garcia and Jürgen Walther and Ricard Illa and François Serra and Michael Goodstadt and David Castillo and Satish Sati and Diana Buitrago and Isabelle Brun-Heath and Juan Fernandez-Recio and Giacomo Cavalli and Marc Marti-Renom and Andrew Yates and Charles A Laughton and Rosa M Badia and Modesto Orozco and Josep Ll Gelpí,,BioRxiv,,602474,Cold Spring Harbor Laboratory,,True,jQAnX40AAAAJ:3fE2CSJIrl8C,2,,11986050761095470758,/scholar?cites=11986050761095470758,,,0,0,0
1182921,Overview of the nucleic-acid binding properties of the HIV-1 nucleocapsid protein in its different maturation states,2020,Assia Mouhand and Marco Pasi and Marjorie Catala and Loussiné Zargarian and Anissa Belfetmi and Pierre Barraud and Olivier Mauffret and Carine Tisné,12,,10,1109,Multidisciplinary Digital Publishing Institute,,True,jQAnX40AAAAJ:4TOpqqG69KYC,1,,6622742618790260782,/scholar?cites=6622742618790260782,,,0,0,0
