,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
117484,Structural and functional characterization of an archaeal clustered regularly interspaced short palindromic repeat (CRISPR)-associated complex for antiviral defense (CASCADE),2011,Nathanael G Lintner and Melina Kerou and Susan K Brumfield and Shirley Graham and Huanting Liu and James H Naismith and Matthew Sdano and Nan Peng and Qunxin She and Valérie Copié and Mark J Young and Malcolm F White and C Martin Lawrence,286,Journal of Biological Chemistry,24,21643-21656,American Society for Biochemistry and Molecular,In response to viral infection. many prokaryotes incorporate fragments of virus-derived DNA into loci called clustered regularly interspaced short palindromic repeats (CRISPRs). The loci are then transcribed. and the processed CRISPR transcripts are used to target invading viral DNA and RNA. The Escherichia coli “CRISPR-associated complex for antiviral defense” (CASCADE) is central in targeting invading DNA. Here we report the structural and functional characterization of an archaeal CASCADE (aCASCADE) from Sulfolobus solfataricus. Tagged Csa2 (Cas7) expressed in S. solfataricus co-purifies with Cas5a-. Cas6-. Csa5-. and Cas6-processed CRISPR-RNA (crRNA). Csa2. the dominant protein in aCASCADE. forms a stable complex with Cas5a. Transmission electron microscopy reveals a helical complex of variable length. perhaps due to substoichiometric amounts of other CASCADE components. A …,True,fLmKKQMAAAAJ:g5m5HwL7SMYC,291,https://www.sciencedirect.com/science/article/pii/S0021925819490443,6389065931891141635,/scholar?cites=6389065931891141635,,https://www.sciencedirect.com/science/article/pii/S0021925819490443,0,0,0
117485,On the meaning of affinity: cluster glycoside effects and concanavalin A,1999,Sarah M Dimick and Steven C Powell and Stephen A McMahon and Davina N Moothoo and James H Naismith and Eric J Toone,121,Journal of the American Chemical Society,44,10286-10296,American Chemical Society,The inhibition of protein−carbohydrate interaction provides a powerful therapeutic strategy for the treatment of myriad human diseases. To date. application of such approaches have been frustrated by the inherent low affinity of carbohydrate ligands for their protein receptors. Because lectins typically exist in multimeric assemblies. a variety of polyvalent saccharide ligands have been prepared in the search for high affinity. The cluster glycoside effect. or the observation of high affinity derived from multivalency in oligosaccharide ligands. apparently represents the best strategy for overcoming the “weak binding” problem. Here we report the synthesis of a series of multivalent dendritic saccharides and a biophysical evaluation of their interaction with the plant lectin concanavalin A. Although a 30-fold enhancement in affinity on a valence-corrected basis is observed by agglutination assay. calorimetric titration of soluble …,True,fLmKKQMAAAAJ:2osOgNQ5qMEC,273,https://pubs.acs.org/doi/abs/10.1021/ja991729e,14999594240631709320,/scholar?cites=14999594240631709320,,,0,0,0
117486,Novel inhibitors of an emerging target in Mycobacterium tuberculosis; substituted thiazolidinones as inhibitors of dTDP-rhamnose synthesis,2003,Kerim Babaoglu and Mark A Page and Victoria C Jones and Michael R McNeil and Changjiang Dong and James H Naismith and Richard E Lee,13,Bioorganic & medicinal chemistry letters,19,3227-3230,Pergamon,The emergence of multi-drug resistant tuberculosis. coupled with the increasing overlap of the AIDS and tuberculosis pandemics has brought tuberculosis to the forefront as a major worldwide health concern. In an attempt to find new inhibitors of the enzymes in the essential rhamnose biosynthetic pathway. a virtual library of 2.3.5 trisubstituted-4-thiazolidinones was created. These compounds were then docked into the active site cavity of 6′hydroxyl; dTDP-6-deoxy-d-xylo-4-hexulose 3.5-epimerase (RmlC) from Mycobacterium tuberculosis. The resulting docked conformations were consensus scored and the top 5% were slated for synthesis. Thus far. 94 compounds have been successfully synthesized and initially tested. Of those. 30 (32%) have ≥50% inhibitory activity (at 20 μM) in the coupled rhamnose synthetic assay with seven of the 30 also having modest activity against whole-cell M. tuberculosis.,True,fLmKKQMAAAAJ:eQOLeE2rZwMC,255,https://www.sciencedirect.com/science/article/pii/S0960894X03006735,4079648634949020452,/scholar?cites=4079648634949020452,,https://www.academia.edu/download/53084909/Novel_Inhibitors_of_an_Emerging_Target_i20170511-3334-2l61gd.pdf,0,0,0
117487,Structure of the DNA repair helicase XPD,2008,Huanting Liu and Jana Rudolf and Kenneth A Johnson and Stephen A McMahon and Muse Oke and Lester Carter and Anne-Marie McRobbie and Sara E Brown and James H Naismith and Malcolm F White,133,Cell,5,801-812,Cell Press,The XPD helicase (Rad3 in Saccharomyces cerevisiae) is a component of transcription factor IIH (TFIIH). which functions in transcription initiation and Nucleotide Excision Repair in eukaryotes. catalyzing DNA duplex opening localized to the transcription start site or site of DNA damage. respectively. XPD has a 5′ to 3′ polarity and the helicase activity is dependent on an iron-sulfur cluster binding domain. a feature that is conserved in related helicases such as FancJ. The xpd gene is the target of mutation in patients with xeroderma pigmentosum. trichothiodystrophy. and Cockayne's syndrome. characterized by a wide spectrum of symptoms ranging from cancer susceptibility to neurological and developmental defects. The 2.25 Å crystal structure of XPD from the crenarchaeon Sulfolobus tokodaii. presented here together with detailed biochemical analyses. allows a molecular understanding of the structural basis …,True,fLmKKQMAAAAJ:roLk4NBRz8UC,250,https://www.sciencedirect.com/science/article/pii/S009286740800559X,7442351637083865549,/scholar?cites=7442351637083865549,,https://www.sciencedirect.com/science/article/pii/S009286740800559X,0,0,0
117488,Pivotal roles of the outer membrane polysaccharide export and polysaccharide copolymerase protein families in export of extracellular polysaccharides in gram-negative bacteria,2009,Leslie Cuthbertson and Iain L Mainprize and James H Naismith and Chris Whitfield,73,,1,155-177,American Society for Microbiology,Many bacteria export extracellular polysaccharides (EPS) and capsular polysaccharides (CPS). These polymers exhibit remarkably diverse structures and play important roles in the biology of free-living. commensal. and pathogenic bacteria. EPS and CPS production represents a major challenge because these high-molecular-weight hydrophilic polymers must be assembled and exported in a process spanning the envelope. without compromising the essential barrier properties of the envelope. Emerging evidence points to the existence of molecular scaffolds that perform these critical polymer-trafficking functions. Two major pathways with different polymer biosynthesis strategies are involved in the assembly of most EPS/CPS: the Wzy-dependent and ATP-binding cassette (ABC) transporter-dependent pathways. They converge in an outer membrane export step mediated by a member of the outer membrane …,True,fLmKKQMAAAAJ:Wp0gIr-vW9MC,230,https://mmbr.asm.org/content/73/1/155.short,2386763175226135559,/scholar?cites=2386763175226135559,,https://mmbr.asm.org/content/mmbr/73/1/155.full.pdf,0,0,0
117489,The rhamnose pathway,2000,Marie-France Giraud and James H Naismith,10,,6,687-696,Elsevier Current Trends,l-Rhamnose is a deoxy sugar found widely in bacteria and plants. Evidence continues to emerge about its essential role in many pathogenic bacteria. The crystal structures of two of the four enzymes involved in its biosynthetic pathway have been reported and the other two have been submitted for publication. This pathway does not exist in humans. making enzymes of this pathway very attractive targets for therapeutic intervention.,True,fLmKKQMAAAAJ:WF5omc3nYNoC,220,https://www.sciencedirect.com/science/article/pii/S0959440X00001457,4065981023239353719,/scholar?cites=4065981023239353719,,,0,0,0
117490,The structural basis of the catalytic mechanism and regulation of glucose‐1‐phosphate thymidylyltransferase (RmlA),2000,Wulf Blankenfeldt and Miryam Asuncion and Joseph S Lam and James H Naismith,19,The EMBO journal,24,6652-6663,John Wiley & Sons. Ltd,The synthesis of deoxy-thymidine di-phosphate (dTDP) ąL-rhamnose. an important component of the cell wall of many microorganisms. is a target for therapeutic intervention. The first enzyme in the dTDPąL-rhamnose biosynthetic pathway is glucose-1-phosphate thymidylyltransferase (RmlA). RmlA is inhibited by dTDPąL-rhamnose thereby regulating L-rhamnose production in bacteria. The structure of Pseudomonas aeruginosa RmlA has been solved to 1.66 AĘ resolution. RmlA is a homotetramer. with the monomer consisting of three functional subdomains. The sugar binding and dimerization subdomains are unique to RmlA-like enzymes. The sequence of the core subdomain is found not only in sugar nucleotidyltransferases but also in other nucleotidyltransferases. The structures of five distinct enzyme substrateą product complexes reveal the enzyme mechanism that involves precise positioning of the …,True,fLmKKQMAAAAJ:zYLM7Y9cAGgC,200,https://www.embopress.org/doi/full/10.1093/emboj/19.24.6652,1905880214957713263,/scholar?cites=1905880214957713263,,https://www.embopress.org/doi/full/10.1093/emboj/19.24.6652,0,0,0
117491,Crystallographic evidence for dimerization of unliganded tumor necrosis factor receptor,1995,James H Naismith and Tracey Q Devine and Barbara J Brandhuber and Stephen R Sprang,270,Journal of Biological Chemistry,22,13303-13307,Elsevier,Activation of the cell surface receptors for tumor necrosis factor (TNF) is effected by the aggregation of cytoplasmic domains that occurs when the extracellular domains of two or three receptors bind to trimeric TNFα or TNFβ. The structure of the type I TNF receptor extracellular domain (sTNF-R1). crystallized in the absence of TNF. has now been determined at 2.25-Å resolution. The receptor itself is an elongated molecule comprising four disulfide-rich domains in a nearly linear array. Contrary to expectations. the unliganded domains are found to associate into dimers of two distinct types. in which monomers are related by local two-fold axes of symmetry. In one case. the receptors are antiparallel to each other and associate through an interface that overlaps the TNF binding site. If intact receptors were capable of such an association. their cytoplasmic domains would be separated by over 100 Å. This interaction could …,True,fLmKKQMAAAAJ:YsMSGLbcyi4C,187,https://www.sciencedirect.com/science/article/pii/S0021925818922805,14547003696377859406,/scholar?cites=14547003696377859406,,https://www.sciencedirect.com/science/article/pii/S0021925818922805,0,0,0
117492,UDP-galactopyranose mutase has a novel structure and mechanism,2001,David AR Sanders and Adam G Staines and Stephen A McMahon and Michael R McNeil and Chris Whitfield and James H Naismith,8,Nature structural biology,10,858-863,Nature Publishing Group,Uridine diphosphogalactofuranose (UDP-Galf) is the precursor of the d-galactofuranose (Galf) residues found in bacterial and parasitic cell walls. including those of many pathogens. such as Mycobacterium tuberculosis and Trypanosoma cruzi. UDP-Galf is made from UDP-galactopyranose (UDP-Galp) by the enzyme UDP-galactopyranose mutase (mutase). The mutase enzyme is essential for the viability of mycobacteria and is not found in humans. making it a viable therapeutic target. The mechanism by which mutase achieves the unprecedented ring contraction of a nonreducing sugar is unclear. We have solved the crystal structure of Escherichia coli mutase to 2.4 Å resolution. The novel structure shows that the flavin nucleotide is located in a cleft lined with conserved residues. Site-directed mutagenesis studies indicate that this cleft contains the active site. with the sugar ring of the substrate UDP-galactose …,True,fLmKKQMAAAAJ:Tyk-4Ss8FVUC,184,https://www.nature.com/articles/nsb1001-858,16191467291329262629,/scholar?cites=16191467291329262629,,https://www.researchgate.net/profile/David_Sanders7/publication/11775402_UDP-galactopyranose_mutase_has_a_novel_structure_and_mechanism/links/0c960526693a7579f2000000.pdf,0,0,0
117493,The structure of an open form of an E. coli mechanosensitive channel at 3.45 Å resolution,2008,Wenjian Wang and Susan S Black and Michelle D Edwards and Samantha Miller and Emma L Morrison and Wendy Bartlett and Changjiang Dong and James H Naismith and Ian R Booth,321,Science,5893,1179-1183,American Association for the Advancement of Science,How ion channels are gated to regulate ion flux in and out of cells is the subject of intense interest. The Escherichia coli mechanosensitive channel. MscS. opens to allow rapid ion efflux. relieving the turgor pressure that would otherwise destroy the cell. We present a 3.45 angstrom–resolution structure for the MscS channel in an open conformation. This structure has a pore diameter of ∼13 angstroms created by substantial rotational rearrangement of the three transmembrane helices. The structure suggests a molecular mechanism that underlies MscS gating and its decay of conductivity during prolonged activation. Support for this mechanism is provided by single-channel analysis of mutants with altered gating characteristics.,True,fLmKKQMAAAAJ:0EnyYjriUFMC,182,https://science.sciencemag.org/content/321/5893/1179.abstract,2521964413955957009,/scholar?cites=2521964413955957009,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3299565/,0,0,0
117494,Structures of the extracellular domain of the type I tumor necrosis factor receptor,1996,James H Naismith and Tracey Q Devine and Tadahiko Kohno and Stephen R Sprang,4,Structure,11,1251-1262,Cell Press,Background Tumor necrosis factor (TNF) is a powerful cytokine that is involved in immune and pro-inflammatory responses. Two TNF receptors that belong to the cysteine-rich low affinity nerve growth factor receptor family (TNF-R1 and TNF-R2) are the sole mediators of TNF signalling. Signalling is thought to occur when a trimer of TNF binds to the extracellular domains of two or three receptor molecules. which permits aggregation and activation of the cytoplasmic domains. The complex is then internalized within an endocytic vesicle. whereupon it dissociates at low pH. Structure of the soluble extracellular domain of the receptor (sTNF-R1) both in the unliganded and TNF-bound state have previously been determined. In both instances. the fourth subdomain of the receptor was found to be partly disordered. In the unliganded state at pH 7.5. the extracellular domain forms two distinct types of dimer. parallel and …,True,fLmKKQMAAAAJ:Y0pCki6q_DkC,165,https://www.sciencedirect.com/science/article/pii/S0969212696001347,4737648270812546307,/scholar?cites=4737648270812546307,,https://www.sciencedirect.com/science/article/pii/S0969212696001347,0,0,0
117495,Refined structure of concanavalin A complexed with methyl α-D-mannopyranoside at 2.0 Å resolution and comparison with the saccharide-free structure,1994,JAMES H Naismith and C Emmerich and J Habash and SJ Harrop and JR Helliwell and WN Hunter and J Raftery and J Yariv,50,Acta Crystallographica Section D: Biological Crystallography,6,847-858,International Union of Crystallography,The three-dimensional structure of the complex between methyl α-d-mannopyranoside and concanavalin A has been refined at 2.0 Å resolution. Diffraction data were recorded from a single crystal (space group P212121. a = 123.7. b = 128.6. c = 67.2 Å) using synchrotron radiation at a wavelength of 1.488 Å. The final model has good geometry and an R factor of 19.9% for 58 871 reflections (82% complete). within the resolution limits of 8 to 2 Å. with F > 1.0σ(F). The asymmetric unit contains four protein subunits arranged as a dimer of dimers with approximate 222 point symmetry. Each monomer binds one saccharide molecule. Each sugar is bound to the protein by hydrogen bonds and van der Waals contacts. Although the four subunits are not crystallographically equivalent. the protein–saccharide interactions are nearly identical in each of the four binding sites. The differences that do occur between the four …,True,fLmKKQMAAAAJ:W7OEmFMy1HYC,159,https://scripts.iucr.org/cgi-bin/paper?s0907444994005287,4095482732855248741,/scholar?cites=4095482732855248741,,https://www.researchgate.net/profile/James_Naismith/publication/8412467_Refined_structure_of_concanavalin_A_complexed_with_methyl_alpha-D-mannopyranoside_at_20_A_resolution_and_comparison_with_the_saccharide-free_structure/links/58c27cb092851c0ccbeedf22/Refined-structure-of-concanavalin-A-complexed-with-methyl-alpha-D-mannopyranoside-at-20-A-resolution-and-comparison-with-the-saccharide-free-structure.pdf,0,0,0
117496,MtsslWizard: in silico spin-labeling and generation of distance distributions in PyMOL,2012,Gregor Hagelueken and Richard Ward and James H Naismith and Olav Schiemann,42,Applied magnetic resonance,3,377-391,Springer Vienna,MtsslWizard is a computer program. which operates as a plugin for the PyMOL molecular graphics system. MtsslWizard estimates distances between spin labels on proteins quickly with user-configurable options through a simple graphical interface. In default mode. the program searches for ensembles of possible MTSSL conformations that do not clash with a static model of the protein. Once conformations are assigned. distance distributions between two or more ensembles are calculated. displayed. and can be exported to other software. The program’s use is evaluated in a number of challenging test cases and its strengths and weaknesses evaluated. The benefits of the program are its accuracy and simplicity.,True,fLmKKQMAAAAJ:q3oQSFYPqjQC,152,https://link.springer.com/article/10.1007/s00723-012-0314-0,17387484874053470490,/scholar?cites=17387484874053470490,,https://link.springer.com/article/10.1007/s00723-012-0314-0,0,0,0
117497,Insights into ssDNA recognition by the OB fold from a structural and thermodynamic study of Sulfolobus SSB protein,2003,Iain D Kerr and Ross IM Wadsworth and Liza Cubeddu and Wulf Blankenfeldt and James H Naismith and Malcolm F White,22,The EMBO journal,11,2561-2570,John Wiley & Sons. Ltd,Information processing pathways such as DNA replication are conserved in eukaryotes and archaea and are significantly different from those found in bacteria. Single‐stranded DNA‐binding (SSB) proteins (or replication protein A. RPA. in eukaryotes) play a central role in many of these pathways. However. whilst euryarchaea have a eukaryotic‐type RPA homologue. crenarchaeal SSB proteins appear much more similar to the bacterial proteins. with a single OB fold for DNA binding and a flexible C‐terminal tail that is implicated in protein–protein interactions. We have determined the crystal structure of the SSB protein from the crenarchaeote Sulfolobus solfataricus to 1.26 Å. The structure shows a striking and unexpected similarity to the DNA‐binding domains of human RPA. providing confirmation of the close relationship between archaea and eukaryotes. The high resolution of the structure. together with …,True,fLmKKQMAAAAJ:_FxGoFyzp5QC,147,https://www.embopress.org/doi/full/10.1093/emboj/cdg272,2180122202706808013,/scholar?cites=2180122202706808013,,https://www.embopress.org/doi/full/10.1093/emboj/cdg272,0,0,0
117498,The 3D structure of a periplasm-spanning platform required for assembly of group 1 capsular polysaccharides in Escherichia coli,2007,Richard F Collins and Konstantinos Beis and Changjiang Dong and Catherine H Botting and Catherine McDonnell and Robert C Ford and Bradley R Clarke and Chris Whitfield and James H Naismith,104,Proceedings of the National Academy of Sciences,7,2390-2395,National Academy of Sciences,Capsular polysaccharides (CPSs) are essential virulence determinants of many pathogenic bacteria. Escherichia coli group 1 CPSs provide paradigms for widespread surface polysaccharide assembly systems in Gram-negative bacteria. In these systems. complex carbohydrate polymers must be exported across the periplasm and outer membrane to the cell surface. Group 1 CPS export requires oligomers of the outer membrane protein. Wza. for translocation across the outer membrane. Assembly also depends on Wzc. an inner membrane tyrosine autokinase known to regulate export and synthesis of group 1 CPS. Here. we provide a structural view of a complex comprising Wzc and Wza that spans the periplasm. connecting the inner and outer membranes. Examination of transmembrane sections of the complex suggests that the periplasm is compressed at the site of complex formation. An important feature of …,True,fLmKKQMAAAAJ:MXK_kJrjxJIC,146,https://www.pnas.org/content/104/7/2390.short,12075978172642945939,/scholar?cites=12075978172642945939,,https://www.pnas.org/content/pnas/104/7/2390.full.pdf,0,0,0
117499,Mechanism of ubiquitylation by dimeric RING ligase RNF4,2011,Anna Plechanovová and Ellis G Jaffray and Stephen A McMahon and Kenneth A Johnson and Iva Navrátilová and James H Naismith and Ronald T Hay,18,Nature structural & molecular biology,9,1052,Nature Publishing Group,Mammalian RNF4 is a dimeric RING ubiquitin E3 ligase that ubiquitylates poly-SUMOylated proteins. We found that RNF4 bound ubiquitin-charged UbcH5a tightly but free UbcH5a weakly. To provide insight into the mechanism of RING-mediated ubiquitylation. we docked the UbcH5~ ubiquitin thioester onto the RNF4 RING structure. This revealed that with E2 bound to one monomer of RNF4. the thioester-linked ubiquitin could reach across the dimer to engage the other monomer. In this model. the'Ile44 hydrophobic patch'of ubiquitin is predicted to engage a conserved tyrosine located at the dimer interface of the RING. and mutation of these residues blocked ubiquitylation activity. Thus. dimeric RING ligases are not simply inert scaffolds that bring substrate and E2-loaded ubiquitin into close proximity. Instead. they facilitate ubiquitin transfer by preferentially binding the E2~ ubiquitin thioester across the dimer and …,True,fLmKKQMAAAAJ:fPk4N6BV_jEC,142,https://www.nature.com/articles/nsmb.2108.pdf?origin=ppub,1407530934191909788,/scholar?cites=1407530934191909788,,https://www.ncbi.nlm.nih.gov/pmc/articles/pmc3326525/,0,0,0
