,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
69213,The mechanism of NADPH-dependent lipid peroxidation. The propagation of lipid peroxidation.,1979,Bruce A Svingen and John A Buege and Frederick O O'Neal and Steven D Aust,254,Journal of Biological Chemistry,13,5892-5899,Elsevier,NADPH-dependent lipid peroxidation occurs in two distinct sequential radical steps. The first step. initiation. is the ADP-perferryl ion-catalyzed formation of low levels of lipid hydroperoxides. The second step. propagation. is the iron-catalyzed breakdown of lipid hydroperoxides formed during initiation generating reactive intermediates and products characteristic of lipid peroxidation. Propagation results in the rapid formation of thiobarbituric acid-reactive material and lipid hydroperoxides. Propagation can be catalyzed by ethylenediamine tetraacetate-chelated ferrous ion. diethylenetriamine pentaacetic acid-chelated ferrous ion. or by ferric cytochrome P-450. However. cytochrome P-450 is destroyed during propagation.,True,DCsp5CAAAAAJ:CB2v5VPnA5kC,485,https://www.sciencedirect.com/science/article/pii/S0021925818504981,12772803339222060484,/scholar?cites=12772803339222060484,,https://www.sciencedirect.com/science/article/pii/S0021925818504981,0,0,0
69214,The role of iron in enzymatic lipid peroxidation,1982,SD Aust,,Free radicals in biology,,,Academic Press,"CiNii 国立情報学研究所 学術情報ナビゲータ[サイニィ]. メニュー 検索 … 
",True,DCsp5CAAAAAJ:tkaPQYYpVKoC,421,https://ci.nii.ac.jp/naid/10017013911/,5355055599328917434,/scholar?cites=5355055599328917434,,,0,0,0
69215,Biodegradation of DDT [1. 1. 1-trichloro-2. 2-bis (4-chlorophenyl) ethane] by the white rot fungus Phanerochaete chrysosporium.,1987,JOHN A Bumpus and STEVEN D Aust,53,Applied and environmental microbiology,9,2001-2008,American Society for Microbiology,Extensive biodegradation of 1.1.1-trichloro-2.2-bis(4-chlorophenyl)ethane (DDT) by the white rot fungus Phanerochaete chrysosporium was demonstrated by disappearance and mineralization of [14C]DDT in nutrient nitrogen-deficient cultures. Mass balance studies demonstrated the formation of polar and water-soluble metabolites during degradation. Hexane-extractable metabolites identified by gas chromatography-mass spectrometry included 1.1.-dichloro-2.2-bis(4-chlorophenyl)ethane (DDD). 2.2.2-trichloro-1.1-bis(4-chlorophenyl)ethanol (dicofol). 2.2-dichloro-1.1-bis(4-chlorophenyl)ethanol (FW-152). and 4.49-dichlorobenzophenone (DBP). DDD was the first metabolite observed; it appeared after 3 days of incubation and disappeared from culture upon continued incubation. This. as well as the fact that [14C]dicofol was mineralized. demonstrates that intermediates formed during DDT degradation are also …,True,DCsp5CAAAAAJ:ubry08Y2EpUC,373,https://aem.asm.org/content/53/9/2001.short,11979850313466174231,/scholar?cites=11979850313466174231,,https://aem.asm.org/content/aem/53/9/2001.full.pdf,0,0,0
69216,Biodegradation of environmental pollutants by the white rot fungus Phanerochaete chrysosporium: Involvement of the lignin degrading system,1987,John A Bumpus and Steven D Aust,6,,4,166-170,Wiley Subscription Services. Inc.. A Wiley Company,The white‐rot fungus Phanrochaete chrysosporium has the ability to degrade a wide variety of structurally diverse organic compounds. including a number of environmentally persistent organopollutants. The unique biodegradative abilities of this fungus appears to be dependent upon its lignin‐degrading system. The non‐specific and partially extracellular nature of this system suggests that it may be useful as a supplementary means to treat organochemical wastes.,True,DCsp5CAAAAAJ:rTD5ala9j4wC,369,https://onlinelibrary.wiley.com/doi/abs/10.1002/bies.950060405,15196170192604455103,/scholar?cites=15196170192604455103,,,0,0,0
69217,Biodegradation of TNT (2. 4. 6-trinitrotoluene) by Phanerochaete chrysosporium.,1990,Tudor Fernando and JOHN A Bumpus and STEVEN D Aust,56,Applied and environmental microbiology,6,1666-1671,American Society for Microbiology,Extensive biodegradation of TNT (2.4.6-trinitrotoluene) by the white rot fungus Phanerochaete chrysosporium was observed. At an initial concentration of 1.3 mg/liter. 35.4 +/- 3.6% of the [14C]TNT was degraded to 14CO2 in 18 days. The addition of glucose 12 days after the addition of TNT did not stimulate mineralization. and. after 18 days of incubation with TNT only. about 3.3% of the initial TNT could be recovered. Mineralization of [14C]TNT adsorbed on soil was also examined. Ground corncobs served as the nutrient for slow but sustained degradation of [14C]TNT to 14CO2 such that 6.3 +/- 0.6% of the [14C]TNT initially present was converted to 14CO2 during the 30-day incubation period. Mass balance analysis of liquid cultures and of soil-corncob cultures revealed that polar [14C]TNT metabolites are formed in both systems. and high-performance liquid chromatography analyses revealed that less than 5% of …,True,DCsp5CAAAAAJ:W7OEmFMy1HYC,358,https://aem.asm.org/content/56/6/1666.short,324590870930229177,/scholar?cites=324590870930229177,,https://aem.asm.org/content/aem/56/6/1666.full.pdf,0,0,0
69218,Biodegradation of pentachlorophenol by the white rot fungus Phanerochaete chrysosporium.,1988,Gerald J Mileski and John A Bumpus and Maria A Jurek and Steven D Aust,54,Applied and Environmental Microbiology,12,2885-2889,American Society for Microbiology,Extensive biodegradation of pentachlorophenol (PCP) by the white rot fungus Phanerochaete chrysosporium was demonstrated by the disappearance and mineralization of [14C]PCP in nutrient nitrogen-limited culture. Mass balance analyses demonstrated the formation of water-soluble metabolites of [14C]PCP during degradation. Involvement of the lignin-degrading system of this fungus was suggested by the fact the time of onset. time course. and eventual decline in the rate of PCP mineralization were similar to those observed for [14C]lignin degradation. Also. a purified ligninase was shown to be able to catalyze the initial oxidation of PCP. Although biodegradation of PCP was decreased in nutrient nitrogen-sufficient (i.e.. nonligninolytic) cultures of P. chrysosporium. substantial biodegradation of PCP did occur. suggesting that in addition to the lignin-degrading system. another degradation system may also be …,True,DCsp5CAAAAAJ:ZeXyd9-uunAC,350,https://aem.asm.org/content/54/12/2885.short,1266100184995604758,/scholar?cites=1266100184995604758,,https://aem.asm.org/content/aem/54/12/2885.full.pdf,0,0,0
69219,Microsomal electron transport: The role of reduced nicotinamide adenine dinucleotide phosphate-cytochrome c reductase in liver microsomal lipid peroxidation,1973,Thomas C Pederson and John A Buege and Steven D Aust,248,Journal of Biological Chemistry,20,7134-7141,Elsevier,NADPH-cytochrome c reductase in rat liver microsomes was solubilized by bromelain digestion and purified to homogeneity. An antibody preparation obtained by immunization with this enzyme was found to inhibit the NADPH-cytochrome c reductase activity of both the purified enzyme and intact microsomes by more than 90%. This antibody also inhibited the NADPH-dependent peroxidation of microsomal lipid which occurs in the presence of ferric ion chelated by ADP (ADP-Fe). The bromelain-solubilized reductase will also promote NADPH-dependent peroxidation of extracted microsomal lipid. but only if ferric ion chelated by ethylenediaminetetraaacetate (EDTA-Fe) is included in the reaction mixture. The optimal conditions for this reaction are those required for the optimal reduction of EDTA-Fe by the purified reductase. Other ferric ion chelators. regardless of whether or not they promoted the reduction of ferric …,True,DCsp5CAAAAAJ:WA5NYHcadZ8C,325,https://www.sciencedirect.com/science/article/pii/S0021925819433711,5227753338081905844,/scholar?cites=5227753338081905844,,https://www.sciencedirect.com/science/article/pii/S0021925819433711/pdf?md5=e954ebce31e393ff23a5d85ea2ad7ce8&pid=1-s2.0-S0021925819433711-main.pdf,0,0,0
69220,Studies of ascorbate-dependent. iron-catalyzed lipid peroxidation,1989,Dennis M Miller and Steven D Aust,271,Archives of biochemistry and biophysics,1,113-119,Academic Press,We have previously observed that both Fe(II) and Fe(III) are required for lipid peroxidation to occur. with maximal rates of lipid peroxidation observed when the ratio of Fe(II) to Fe(III) is approximately one (J. R. Bucher et al. (1983) Biochem. Biophys. Res. Commun.111. 777–784; G. Minotti and S. D. Aust. (1987) J. Biol. Chem.262. 1098–1104). Consistent with the requirement for both Fe(II) and Fe(III). ascorbate. by reducing Fe(III) to Fe(II). stimulated iron-catalyzed lipid peroxidation but when the ascorbate concentration was sufficient to reduce all of the Fe(III) to Fe(II). ascorbate inhibited lipid peroxidation. The rates of lipid peroxidation were unaffected by the addition of catalase. Superoxide dismutase. or hydroxyl radical scavengers. Exogenously added H2O2 also either stimulated or inhibited ascorbate-dependent. iron-catalyzed lipid peroxidation apparently by altering the ratio of Fe(II) to Fe(III). Thus. it appears that …,True,DCsp5CAAAAAJ:-95Q15plzcUC,305,https://www.sciencedirect.com/science/article/pii/0003986189902610,14010146659531598294,/scholar?cites=14010146659531598294,,,0,0,0
69221,The role of iron in oxygen-mediated toxicities,1992,Timothy P Ryan and Steven D Aust,22,,2,119-141,Taylor & Francis,The transition metal iron is capable of catalyzing redox reactions between biomolecules and oxygen that would not occur if catalytically active iron were not present. Although these biological oxidations (which are known collectively as “oxidative stress”) have been implicated in numerous toxicities. the exact role of the iron catalyst remains to be elucidated. This review focuses on our current understanding of the role of iron in oxidative stress. discussing biologically relevant sources. biochemical forms. and reaction mechanisms of iron as a catalyst of biomolecular oxidations. Specific toxicities in which alterations in normal iron metabolism is thought to overwhelm the body's antioxidant defense system are presented. and future treatment regimens involving novel antioxidant drugs are discussed.,True,DCsp5CAAAAAJ:YsrPvlHIBpEC,300,https://www.tandfonline.com/doi/abs/10.3109/10408449209146308,14584791832210367593,/scholar?cites=14584791832210367593,,,0,0,0
69222,Iron autoxidation and free radical generation: effects of buffers. ligands. and chelators,2002,Kevin D Welch and T Zane Davis and Steven D Aust,397,Archives of biochemistry and biophysics,2,360-369,Academic Press,The pH of the solution along with chelation and consequently coordination of iron regulate its reactivity. In this study we confirmed that. in general. the rate of Fe(II) autoxidation increases as the pH of the solution is increased. but chelators that provide oxygen ligands for the iron can override the affect of pH. Additionally. the stoichiometry of the Fe(II) autoxidation reaction varied from 2:1 to 4:1. dependent upon the rate of Fe(II) autoxidation. which is dependant upon the chelator. No partially reduced oxygen species were detected during the autoxidation of Fe(II) by ESR using DMPO as the spin trap. However. upon the addition of ethanol to the assay. the DMPO:hydroxyethyl radical adduct was detected. Additionally. the hydroxylation of terephthalic acid by various iron–chelator complexes during the autoxidation of Fe(II) was assessed by fluorometric techniques. The oxidant formed during the autoxidation of EDTA:Fe …,True,DCsp5CAAAAAJ:hkOj_22Ku90C,299,https://www.sciencedirect.com/science/article/pii/S0003986101926943,5866646990564391817,/scholar?cites=5866646990564391817,,,0,0,0
69223,Redox cycling of iron and lipid peroxidation,1992,Giorgio Minotti and Steven D Aust,27,,3,219-226,Springer-Verlag,Mechanisms of iron-catalyzed lipid peroxidation depend on the presence or absence of preformed lipid hydroperoxides (LOOH). Preformed LOOH are decomposed by Fe(II) to highly reactive lipid alkoxyl radicals. which in turn promote the formation of new LOOH. However. in the absence of LOOH. both Fe2+ and Fe3+ must be available to initiate lipid peroxidation. with optimum activity occurring as the Fe2+/Fe3+ ratio approaches unity. The simultaneous availability of Fe2+ and Fe3+ can be achieved by oxidizing some Fe2+ with hydrogen peroxide or with chelators that favor autoxidation of Fe2+ by molecular oxygen. Alternatively. one can use Fe3+ and reductants like superoxide. ascorbate or thiols. In either case excess Fe2+ oxidation or Fe3+ reduction will inhibit lipid peroxidation by converting all the iron to the Fe3+ or Fe2+ form. respectively. Superoxide dismutase and catalase can affect lipid …,True,DCsp5CAAAAAJ:2v_ZtQDX9iAC,294,https://link.springer.com/article/10.1007/BF02536182,16163825637053615504,/scholar?cites=16163825637053615504,,,0,0,0
69224,The role of iron in the initiation of lipid peroxidation,1987,Giorgio Minotti and Steven D Aust,44,,2-4,191-208,Elsevier,Iron is required for the initiation of lipid peroxidation. Evidence is presented that lipid peroxidation requires both Fe3+ and Fe2+. perhaps with oxygen to form a Fe3+-dioxygen-Fe2+ complex. Other mechanisms of initiation. mostly involving the iron-catalyzed formation of hydroxyl radical. are described and discussed from both theoretical and experimental view points.,True,DCsp5CAAAAAJ:JV2RwH3_ST0C,293,https://www.sciencedirect.com/science/article/pii/0009308487900508,2150741073368798083,/scholar?cites=2150741073368798083,,,0,0,0
69225,Enzymology of Phanerochaete chrysosporium with respect to the degradation of recalcitrant compounds and xenobiotics,2000,MD Cameron and S Timofeevski and SD Aust,54,,6,751-758,Springer-Verlag, The archetypal white-rot fungus Phanerochaete chrysosporium has been shown to degrade a variety of persistent environmental pollutants. Many of the enzymes responsible for pollutant degradation. which are normally involved in the degradation of wood. are extracellular. Thus. P. chrysosporium is able to degrade toxic or insoluble chemicals more efficiently than other microorganisms. P. chrysosporium has a range of oxidative and reductive mechanisms and uses highly reactive. nonspecific redox mediators which increase the number of chemicals that can be effectively degraded. This review gives an overview of the enzymes that are believed to be important for bioremediation and briefly discusses the degradation of some individual chemicals.,True,DCsp5CAAAAAJ:YlPif8NxrbYC,291,https://link.springer.com/article/10.1007/s002530000459,16371200445756152487,/scholar?cites=16371200445756152487,,https://www.researchgate.net/profile/Michael_Cameron/publication/12177545_Enzymology_of_Phanerochaete_chrysosporium_with_respect_to_the_degradation_of_recalcitrant_compounds_and_xenobiotics/links/0922b4f8eee60f0f69000000/Enzymology-of-Phanerochaete-chrysosporium-with-respect-to-the-degradation-of-recalcitrant-compounds-and-xenobiotics.pdf,0,0,0
69226,An investigation into thee mechanism of citrate FE2+-dependent lipid peroxidation,1987,Giorgio Minotti and Steven D Aust,3,Free Radical Biology and Medicine,6,379-387,Pergamon,Chelation by citrate was found to promote the autoxidation of Fe2+. measured as the disapperance of 1.10-phenanthroline-chelatable Fe2+. The autoxidation of citrate2+ could in turn promote the peroxidation of microsomal phospholipid liposomes. as judged by malondialdehyde formation. At low citrateFe2+ ratios the autoxidation of Fe2+ was slow and the formation of malondialdehyde was preceded by a lag phase. The lag phase evidence of this. linear initial rates of lipid peroxidation were obtained via the combination of citrateFe2+ and citrateFe3+. optimum activity occurring at a Fe3+Fe2+ ratio of 1:1. Evidence is also presented to suggest that the superoxide and the hydrogen peroxide that are formed during the autoxidation of citrateFe2+ can either stimulate or inhibit lipid peroxidation by affecting the yield of citrateFe3+ from citrateFe2+. No evidence was obtained for the participation of the …,True,DCsp5CAAAAAJ:z_wVstp3MssC,289,https://www.sciencedirect.com/science/article/pii/0891584987900165,6589628322264922380,/scholar?cites=6589628322264922380,,,0,0,0
69227,The requirement for ferric in the initiation of lipid peroxidation by chelated ferrous iron,1983,John R Bucher and Ming Tien and Steven D Aust,111,Biochemical and biophysical research communications,3,777-784,Academic Press,When certain ferrous chelates are added to lipid. peroxidation of the lipid occurs following a short lag. This suggests that a product of ferrous autoxidation is required to initiate lipid peroxidation. This autoxidation product is apparently ferric iron. rather than the oxygen radicals which also result from ferrous autoxidation. Studies with oxy-radical scavengers and catalase suggest that O 2• H 2 O 2. or the· OH are not involved in the initiation reactions. therefore. we propose that a ferrous-dioxygen-ferric chelate complex may be the initiating species.,True,DCsp5CAAAAAJ:W5xh706n7nkC,287,https://www.sciencedirect.com/science/article/pii/0006291X83913669,6029626137501017319,/scholar?cites=6029626137501017319,,,0,0,0
69228,Degradation of environmental pollutants byPhanerochaete chrysosporium,1990,Steven D Aust,20,Microbial ecology,1,197-209,Springer-Verlag,The white rot fungi appear to be unique in their ability to degrade lignin by the secretion of hydrogen peroxide and a family of peroxidases now referred to as lignin peroxidases or simply ligninases. The fact that these enzymes are naturally secreted and seem to be capable of initiating the oxidation of lignin by a free-radical mechanism led to the proposal and demonstration that the white rot fungi are able to degrade a wide variety of normally very recalcitrant environmental pollutants. The mineralization of chemicals byPhanerochaete chrysosporium does seem to be dependent upon the lignin degrading system. Thus it should be possible to at least initiate degradation extracellularly. eliminating the need for absorption of the chemical. The nonspecific nature of the system gives the potential for oxidation of a wide variety of chemicals and even mixtures of chemicals. As the lignin peroxidases are synthesized …,True,DCsp5CAAAAAJ:kh2fBNsKQNwC,275,https://link.springer.com/content/pdf/10.1007/BF02543877.pdf,8624634656471937534,/scholar?cites=8624634656471937534,,,0,0,0
69229,The role of superoxide and singlet oxygen in lipid peroxidation promoted by xanthine oxidase,1973,TC Pederson and SD Aust,52,Biochemical and biophysical research communications,3,1071-1078,Academic Press,The peroxidative oxidation of extracted rat liver microsomal lipid. assayed as malondialdehyde production. can be promoted by milk xanthine oxidase in the presence of 0.2 mM FeCl3 and 0.1 mM EDTA. The reaction is inhibited by the superoxide dismutase activity of erythrocuprein. The reaction is also inhibited by 1.3-diphenylisobenzofuran. which reacts with singlet oxygen to yield dibenzoylbenzene. During inhibition of the lipid peroxidation reaction by 1.3-diphenylisobenzofuran. o-dibenzoylbenzene was produced. The rate of superoxide production by xanthine oxidase was not affected by 1.3-diphenylisobenzofuran. Lipid peroxidation promoted by ascorbic acid is not inhibited by either erythrocuprein or 1.3-diphenylisobenzofuran. Therefore it is suggested that the peroxidative oxidation of unsaturated lipid promoted by xanthine oxidase involves the formation of singlet oxygen from superoxide. and the singlet …,True,DCsp5CAAAAAJ:HGTzPopzzJcC,268,https://www.sciencedirect.com/science/article/pii/0006291X73910474,13680138291087183749,/scholar?cites=13680138291087183749,,,0,0,0
69230,Deleterious iron-mediated oxidation of biomolecules,2002,Kevin D Welch and T Zane Davis and Marc E Van Eden and Steven D Aust,32,,7,577-583,Pergamon,Iron is an essential metal for most biological organisms. However. if not tightly controlled. iron can mediate the deleterious oxidation of biomolecules. This review focuses on the current understanding of the role of iron in the deleterious oxidation of various biomolecules. including DNA. protein. lipid. and small molecules. e.g.. ascorbate and biogenic amines. The effect of chelation on the reactivity of iron is also addressed. in addition to iron-associated toxicities. The roles of the iron storage protein ferritin as both a source of iron for iron-mediated oxidations and as a mechanism to safely store iron in cells is also addressed.,True,DCsp5CAAAAAJ:-6RzNnnwWf8C,255,https://www.sciencedirect.com/science/article/pii/S0891584902007608,17252465211069743732,/scholar?cites=17252465211069743732,,,0,0,0
69231,NADPH-dependent lipid peroxidation catalyzed by purified NADPH-cytochrome c reductase from rat liver microsomes,1972,TC Pederson and SD Aust,48,Biochemical and biophysical research communications,4,789-795,Academic Press,A purified preparation of rat liver microsomal NADPH-cytochrome c reductase has been shown to catalyze the NADPH-dependent peroxidation of isolated microsomal lipid. In addition to ADP and ferric ion required for NADPH-dependent lipid peroxidation in whole microsomes. this system requires high ionic strength and a critical concentration of EDTA. The peroxidation activity can be inhibited by superoxide dismutase suggesting that the superoxide anion. produced by this flavoprotein. is involved in the lipid peroxidation reaction.,True,DCsp5CAAAAAJ:_xSYboBqXhAC,251,https://www.sciencedirect.com/science/article/pii/0006291X72906766,3552770967264714488,/scholar?cites=3552770967264714488,,,0,0,0
