,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1288104,Combustion of mechanically activated Ni/Al reactive composites with microstructural refinement tailored using two-step milling,2015,B Aaron Mason and Travis R Sippel and Lori J Groven and I Emre Gunduz and Steven F Son,66,Intermetallics,,88-95,Elsevier,Metal-based reactive composites are high energy-density materials that have potential uses as multifunctional energetics. However. when composed of micron size particles they can be difficult to ignite and have slow reaction rates. Recent work has shown that mechanically activated (MA) materials can have increased ignition sensitivity and reaction rate. yet the role of microstructure refinement (i.e.. mechanical activation duration) in controlling combustion behavior is not well understood. In this work. the combustion velocities and flame temperatures were measured for equiatomic MA Ni/Al reactive powders produced using different milling durations in a two-step dry/wet milling process. For MA Ni/Al pellets pressed to 70% of the theoretical maximum density. it was shown that the combustion velocities increase as the milling time increases from ∼9.4 cm/s at 25% of the critical reaction milling time (tcr) to ∼20 cm/s …,True,FotBGk4AAAAJ:tkaPQYYpVKoC,16,https://www.sciencedirect.com/science/article/pii/S0966979515300121,16191729332761871705,/scholar?cites=16191729332761871705,,,https://www.researchgate.net/profile/Travis_Sippel/publication/279983864_Combustion_of_mechanically_activated_NiAl_reactive_composites_with_microstructural_refinement_tailored_using_two-step_milling/links/5c60175245851582c3db49ae/Combustion-of-mechanically-activated-Ni-Al-reactive-composites-with-microstructural-refinement-tailored-using-two-step-milling.pdf,0,0,0
1288105,Characterization of nanoscale aluminum and ice solid propellants,2009,Travis R Sippel,,,,,,Solid rocket motors are favored for launch applications because of their simplicity and high thrust to weight ratio. Longer space missions and manned missions will require new. higher performance propellants. Preliminary calculations by others have identified the aluminum and water combustion system as having high potential for propulsion applications. Problems achieving and sustaining combustion experienced by early research have been solved through the development of aluminum nanoparticles. As a result. aluminum and water propellants have received renewed attention. Nearly all recent work on nanoscale aluminum and water propellants has been small in scale. The purpose of this work is to provide fundamental propellant characterization and safety testing. providing a foundation for scale up and development of these propellants.,True,FotBGk4AAAAJ:u-x6o8ySG0sC,15,https://search.proquest.com/openview/44ceae08c4e9327c7f04f6ab7c314440/1?pq-origsite=gscholar&cbl=18750&diss=y,15736556912089844710,/scholar?cites=15736556912089844710,,,,0,0,0
1288106,Hypergolic Ignition of Metal Hydride-Based Fuels with Hydrogen Peroxide,2011,T. R. Sippel and S. C. Shark and M. C. Hinkelman and S. D. Heister and T. L. Pourpoint and S. F. Son,,,,,,Hypergolic. heterogeneous combustion systems are attractive for propulsion applications. as they simplify ignition and engine restart. However. most conventional hypergolic propellants are toxic or environmentally hazardous. This work serves as initial motivation for the development of less toxic. hypergolic metal hydride-based propellants for application to liquid and hybrid propulsion systems. In this work. results on the measurement of the hypergolic ignition delay of lithium aluminum hydride (LiAlH4) and sodium borohydride (NaBH4) in the form of dicyclopentadiene (DCPD) hybrid fuels and RP-1 slurry fuels with hydrogen peroxide are presented. Ignition delay for LiAlH4 and NaBH4 slurries and neat metal hydride powders with 90% hydrogen peroxide are all less than 20 ms. and 10 ms. respectively. The observable preignition process of LiAlH4 slurries is different from that of NaBH4 slurries. At the time scales investigated. the LiAlH4 slurry preignition process produces gas-phase products. while NaBH4 slurry preignition occurs almost completely in the condensed phase. Droplet tests on DCPD-metal hydride fuel pellets indicate ignition processes similar to those of the slurries and that hypergolic ignition of a fuel grain cannot be relied upon as the sole source of ignition. However. DCPD’s ability to protect the metal hydride appears promising.,True,FotBGk4AAAAJ:eQOLeE2rZwMC,13,https://www.researchgate.net/profile/Steven_Son2/publication/265727021_Hypergolic_Ignition_of_Metal_Hydride-based_Fuels_with_Hydrogen_Peroxide/links/5658c10708aeafc2aac3254a.pdf,14788719226595652791,/scholar?cites=14788719226595652791,,,https://www.researchgate.net/profile/Steven_Son2/publication/265727021_Hypergolic_Ignition_of_Metal_Hydride-based_Fuels_with_Hydrogen_Peroxide/links/5658c10708aeafc2aac3254a.pdf,0,0,0
1288107,Confined flame propagation of Al/PTFE mechanically activated composites,2019,MR Huston and TR Sippel,203,Combustion and Flame,,83-91,Elsevier,The structure of mechanically activated (MA) energetic composites are complex. having at the same time intra-particle reactive length scales as small as sub-micrometer and inter-particle length scales as large as 1 mm. This work investigates the combustion propagation of MA aluminum and polytetrafluoroethylene (PTFE) while varying as-milled particle size. stoichiometry. particle bed density. and confinement to better understand combustion propagation. Propagation rates of MA Al/PTFE are four orders of magnitude slower than similar physically mixed nano-Al/PTFE or micron-Al/PTFE compositions reported elsewhere. Combustion of MA composite beds is found to be macroscopically stable within quartz tubes of >3 mm diameter. though microscopic relay-race combustion is observed in which slow combustion transfers between particles preclude rapid intra-particle combustion. Confined burning rate is …,True,FotBGk4AAAAJ:evX43VCCuoAC,12,https://www.sciencedirect.com/science/article/pii/S0010218018303894,5284193423900252749,/scholar?cites=5284193423900252749,,,,0,0,0
1288108,Dependence of nano-aluminum and water propellant combustion on pH and rheology,2013,David E Kittell and Lori J Groven and Travis R Sippel and Timothée L Pourpoint and Steven F Son,185,Combustion science and technology,5,817-834,Taylor & Francis Group,Over the past few years. the combustion of nano-aluminum/water (nAl/H2O) propellants has been widely reported. but further progress has been slowed for the following reason: the loosely correlated trends in combustion data are insufficient in guiding further research efforts. and they cannot be used to significantly improve the Isp observed in static rocket motor tests. It was previously found that different mixing techniques (hand. planetary and resonant mixers. duration and temperature). or equivalence ratio gave rise to different burning rates. but the influence of pH and rheology on nAl/H2O propellants was not considered. We find that the effects of pH on nAl/H2O propellants are profound. and correlate well with viscosity. low pressure deflagration limits. burning rate exponents. and rocket motor performance. Our findings suggest that coagulation can influence the pressure exponent over a wide range of values (0 …,True,FotBGk4AAAAJ:UebtZRa9Y70C,12,https://www.tandfonline.com/doi/abs/10.1080/00102202.2012.759948,18164509441423869290,/scholar?cites=18164509441423869290,,,,0,0,0
1288109,Microwave plasma enhancement of multiphase flames: On-demand control of solid propellant burning rate,2019,Stuart J Barkley and Keke Zhu and Joel E Lynch and James B Michael and Travis R Sippel,199,Combustion and Flame,,14-23,Elsevier,This effort explores the microwave-supported plasma enhancement of an aluminized. ammonium perchlorate composite solid propellant flame. The technique is enabled through novel alkali metal doping. which provides increased levels of ionization and allows efficient microwave energy deposition to the flame structure and subsequent perturbation of the steady-state propellant burning rate. Three potential modes of energy deposition are identified in composite propellants: (1) plasma-enhancement promoted by the presence of sodium. (2) strong absorption by high temperature metallic oxide products. and (3) direct absorption of energy by the propellant burning surface condensed phase. Equilibrium calculations are used to identify propellant compositions with high free-electron populations. and solution of the Boltzmann equation using the BOLSIG + code is used to show the significant effects of sodium …,True,FotBGk4AAAAJ:NJ774b8OgUMC,11,https://www.sciencedirect.com/science/article/pii/S0010218018304346,14990704708448578911,/scholar?cites=14990704708448578911,,,https://www.researchgate.net/profile/Travis_Sippel/publication/328447715_Microwave_plasma_enhancement_of_multiphase_flames_On-demand_control_of_solid_propellant_burning_rate/links/5bce9be54585152b144ebbab/Microwave-plasma-enhancement-of-multiphase-flames-On-demand-control-of-solid-propellant-burning-rate.pdf,0,0,0
1288110,Mechanically activated metal fuels for energetic material applications,2016,Travis R Sippel and Steven F Son and Lori J Groven,,,,,,The invention provides mechanically activated metal fuels for energetic material applications. An exemplary embodiment involves mechanically treating micrometer-sized particles of at least one metal with particles of at least one fluorocarbon to form composite particles containing the at least one metal and the at least one fluorocarbon.,True,FotBGk4AAAAJ:eMMeJKvmdy0C,7,https://patents.google.com/patent/US9227883B2/en,15604036833376787450,/scholar?cites=15604036833376787450,,,https://patentimages.storage.googleapis.com/f6/5e/14/0f60487778b686/US9227883.pdf,0,0,0
1288111,Microwave-supported plasma combustion enhancement of composite solid propellants using alkali metal dopants,2016,Stuart Barkley and Keke Zhu and Joel Lynch and Manny Ballestero and James Michael and Travis R Sippel,,,,0685,,This effort explores the microwave-supported plasma enhancement of a composite solid propellant flame through a novel alkali metal doping technique. The technique enables formation of a high temperature plasma within the propellant flame in order to perturb the burning rate of a composite solid propellant. The aim of this effort is to investigate the use of a microwave-supported plasma combined with an alkali earth metal doping technique to produce unsteady features within the combustion of aluminized composite solid propellant. The technique employs targeted energy deposition to the propellant flame from a subcritical microwave field through the flame-induced ionization of an alkali earth metal atom (ie sodium. in the form of sodium nitrate. NaNO3) and formation of high free electron sites within the flame. which serve as microwave energy deposition sites for plasma kernel formation. Equilibrium propellant …,True,FotBGk4AAAAJ:PELIpwtuRlgC,7,https://arc.aiaa.org/doi/pdf/10.2514/6.2016-0685,2617265283745532944,/scholar?cites=2617265283745532944,,,https://www.researchgate.net/profile/Travis_Sippel/publication/293334739_Microwave-Supported_Plasma_Combustion_Enhancement_of_Composite_Solid_Propellants_Using_Alkali_Metal_Dopants/links/56b7acf008ae5ad3605dcb38/Microwave-Supported-Plasma-Combustion-Enhancement-of-Composite-Solid-Propellants-Using-Alkali-Metal-Dopants.pdf,0,0,0
1288112,Organically-Capped. Nanoscale Alkali Metal Hydride and Aluminum Particles as Solid Propellant Additives,2019,Adam R Lawrence and Jacob M Laktas and Greg J Place and Paul A Jelliss and Steven W Buckner and Travis R Sippel,35,Journal of Propulsion and Power,4,736-746,American Institute of Aeronautics and Astronautics,This Paper reports on organometallic composites. containing nanoscale aluminum and lithium-based hydride fuel particles. as solid propellant additives. Theoretical performance is evaluated for bimodal metal propellant formulations containing capped fuel additives (nanoMetallix LLC) and  aluminum. Replacing aluminum with nanoMetallix capped fuel additives reduces specific impulse. adiabatic flame temperature. condensed-phase products. and hydrochloric acid. Combustion behavior is investigated using high-speed video techniques. including flame emission. laser backlit configurations. and a two-camera ratiometric bandpass emission technique used to detect lithium. Agglomeration behavior of the nanoMetallix particles at atmospheric pressure is similar to nanoaluminum (nAl). producing large aggregates that ignite quickly. increasing radiative heat feedback. Spectrally filtered video identifies lithium …,True,FotBGk4AAAAJ:fEOibwPWpKIC,3,https://arc.aiaa.org/doi/abs/10.2514/1.B37409,820898625808510966,/scholar?cites=820898625808510966,,,https://www.researchgate.net/profile/Travis-Sippel/publication/333181477_Organically-Capped_Nanoscale_Alkali_Metal_Hydride_and_Aluminum_Particles_as_Solid_Propellant_Additives/links/5fe9d85345851553a0fbb2c7/Organically-Capped-Nanoscale-Alkali-Metal-Hydride-and-Aluminum-Particles-as-Solid-Propellant-Additives.pdf,0,0,0
1288113,Measurements of dielectric properties of condensed phase aluminized composite propellants,2016,Stuart J Barkley and Keke Zhu and Manuel Ballestero and James Michael and Travis R Sippel,,,,4593,,Advanced propellant combustion control technologies are required for progression of the solid propulsion field. Previous work has shown using propellants doped with alkali earth metals (eg sodium nitrate. NaNO3). composite propellant flames can be made to have strong coupling with microwaves irradiation. and it has been demonstrated that using such a doping technique with sub-critical microwave excitation. the atmospheric burning rate of a composite solid propellant can be enhanced by 67%. Still. little literature exist on composite propellant condensed phase dielectric properties. In this study. the microwave properties of two aluminized ammonium perchlorate composite propellants being studied as candidates for microwave seeded plasma enhancement of propellant flames are considered. The dielectric properties of propellants are measured in the S-band between 2.3 and 2.65 GHz with an Anritsu …,True,FotBGk4AAAAJ:1yQoGdGgb4wC,3,https://arc.aiaa.org/doi/pdf/10.2514/6.2016-4593,18343140989681914160,/scholar?cites=18343140989681914160,,,https://www.researchgate.net/profile/Travis_Sippel/publication/305632630_Measurements_of_Dielectric_Properties_of_Condensed_Phase_Aluminized_Composite_Propellants/links/57e162e608ae1f0b4d93e3b3/Measurements-of-Dielectric-Properties-of-Condensed-Phase-Aluminized-Composite-Propellants.pdf,0,0,0
1288114,Detailed Characterization of Al/Ice Propellants,,Timothee L Pourpoint and Travis R Sippel and Chris Zaseck and Tyler D Wood and Steven F Son and Grant A Risha and Richard A Yetter,,& Proceedings 저널· 프로시딩즈| 기술보고서| 해외연구초록| Reference DB| 공학설계| 부품규격| 항공우주특허| 원문신청| 논문스크랩| 연구자 DB 해외개발| 국내개발| 우주기술전략지도| AIAA 연차보고서| 저널번역| 일본항공우주| 국내연구성과| IP 제공정보| 부품개,,,,,True,FotBGk4AAAAJ:d1gkVwhDpl0C,3,,12980255320212414753,/scholar?cites=12980255320212414753,,,,0,0,0
1288115,Flame temperature measurement of microwave-assisted aluminum particle combustion,2019,Keke Zhu and Stuart J Barkley and Travis R Sippel and James B Michael,,,,0834,,Aluminum particles are often added to solid propellants to increase specific impulse and average burning rates. Recently. the application of high-power microwave field to aluminized solid propellants has been shown to increase the burning rate by up to 60%. The microwave enhancement of solid propellant burning rates has been hypothesized to include increased burning rates of aluminum two mechanisms:(1) the thermal runaway heating of metallicoxide products and (2) enhanced heat feedback to the burning aluminum droplets through gas-phase plasma formation and energy addition. To examine the effects of microwave application on the burning of aluminum particles. temperature measurements are made via electronic emission spectroscopy in aluminized composite propellants in a single-mode resonant microwave cavity. Spatially-resolved emission from gas-phase AlO in the B− X (∆ v=− 1) band is …,True,FotBGk4AAAAJ:ZfRJV9d4-WMC,2,https://arc.aiaa.org/doi/pdf/10.2514/6.2019-0834,2496586565166743599,/scholar?cites=2496586565166743599,,,https://www.researchgate.net/profile/Stuart_Barkley/publication/330197928_Flame_temperature_measurement_of_microwave-assisted_aluminum_particle_combustion/links/5c463330a6fdccd6b5bf10cc/Flame-temperature-measurement-of-microwave-assisted-aluminum-particle-combustion.pdf,0,0,0
1288116,Encapsulated nanoscale particles and inclusions in solid propellant ingredients,2016,SF Son and BC Terry and S Isert and TR Sippel and IE Gunduz and LJ Groven,,,,323-340,Elsevier,Nanoscale metal fuels (e.g.. aluminum) and ultra-high surface area catalysts promise improved performance over conventional ingredients in composite solid propellants. However. there are undesirable consequences of simply replacing these materials with nanoscale counterparts. For example. the addition of nanoscale particles can lead to poor rheology of the propellant mix and unacceptable final mechanical properties. Additionally. nanoscale aluminum can readily sinter during the ignition and combustion process. which results in an effective burning diameter that is much larger than the original particle size. thus significantly lowering expected performance. Alternative approaches include encapsulating nanoscale particles within micrometer scale crystalline components. fabricating micrometer-sized particles with nanoscale features. or considering multicomponent metals. such as alloys. that can lead to …,True,FotBGk4AAAAJ:uLbwQdceFCQC,2,https://www.sciencedirect.com/science/article/pii/B978012802710300012X,17796149667247503520,/scholar?cites=17796149667247503520,,,,0,0,0
1288117,Microwave seeded plasma enhancement of composite propellant flame temperature,2016,Stuart J Barkley and Keke Zhu and Manuel Ballestero and James Michael and Travis R Sippel,,,,5114,,The development of game-changing throttling and performance enhancing technologies that are applicable to a variety of propellants formulations is required to for the advancement of solid propulsion. Previous work has demonstrated that using alkali earth metal doping techniques. composite propellant flames can be made to have strong electromagnetic coupling properties. resulting in significant enhancement of atmospheric pressure flame structure accompanied by~ 70% enhancements in burning rate. In this technique. high localized flame temperatures provide the energy required to ionize alkali earth metals (eg sodium provided by a sodium nitrate. NaNO3. dopant). producing free electrons within the flame that act as targeted microwave energy deposition sites for the microwave-supported formation of burning rate enhancing thermal plasmas. In this study. the atmospheric pressure combustion of composite …,True,FotBGk4AAAAJ:SdhP9T11ey4C,2,https://arc.aiaa.org/doi/pdf/10.2514/6.2016-5114,5399222812470724068,/scholar?cites=5399222812470724068,,,https://www.researchgate.net/profile/Travis_Sippel/publication/305632438_Effect_of_Particle_Size_on_Microwave_Seeded_Plasma_Enhancement_of_Composite_Propellant_Combustion/links/57e1627a08aed96fbbb06928/Effect-of-Particle-Size-on-Microwave-Seeded-Plasma-Enhancement-of-Composite-Propellant-Combustion.pdf,0,0,0
