,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1189951,Fungicidal effects of chemical disinfectants. UV light. desiccation and heat on the amphibian chytrid Batrachochytrium dendrobatidis,2003,Megan L Johnson and Lee Berger and Lara Philips and Richard Speare,57,Diseases of aquatic organisms,3,255-260,,The efficacy of a number of disinfection treatments was tested on in vitro cultures of the fungus Batrachochytrium dendrobatidis. the causative agent of chytridiomycosis in amphibians. The aim was to evaluate the fungicidal effects of chemical disinfectants. sterilising ultraviolet (UV) light. heat and desiccation. using methods that were feasible for either disinfection in the field. in amphibian husbandry or in the laboratory. The chemical disinfectants tested were: sodium chloride. household bleach (active ingredient: sodium hypochlorite). potassium permanganate. formaldehyde solution. Path-X TM agricultural disinfectant (active ingredient: didecyl dimethyl ammonium chloride. DDAC). quaternary ammonium compound 128 (DDAC). Dithane. Virkon. ethanol and benzalkonium chloride. In 2 series of experiments using separate isolates of B. dendrobatidis. the fungicidal effect was evaluated for various time periods and …,True,iBbcVI4AAAAJ:UeHWp8X0CEIC,318,https://www.int-res.com/abstracts/dao/v57/n3/p255-260/,6648848933051507933,/scholar?cites=6648848933051507933,,https://www.int-res.com/articles/dao2004/57/d057p255.pdf,0,0,0
1189952,Complex history of the amphibian-killing chytrid fungus revealed with genome resequencing data,2013,Erica Bree Rosenblum and Timothy Y James and Kelly R Zamudio and Thomas J Poorten and Dan Ilut and David Rodriguez and Jonathan M Eastman and Katy Richards-Hrdlicka and Suzanne Joneson and Thomas S Jenkinson and Joyce E Longcore and Gabriela Parra Olea and Luís Felipe Toledo and Maria Luz Arellano and Edgar M Medina and Silvia Restrepo and Sandra Victoria Flechas and Lee Berger and Cheryl J Briggs and Jason E Stajich,110,Proceedings of the National Academy of Sciences,23,9385-9390,National Academy of Sciences,Understanding the evolutionary history of microbial pathogens is critical for mitigating the impacts of emerging infectious diseases on economically and ecologically important host species. We used a genome resequencing approach to resolve the evolutionary history of an important microbial pathogen. the chytrid Batrachochytrium dendrobatidis (Bd). which has been implicated in amphibian declines worldwide. We sequenced the genomes of 29 isolates of Bd from around the world. with an emphasis on North. Central. and South America because of the devastating effect that Bd has had on amphibian populations in the New World. We found a substantial amount of evolutionary complexity in Bd with deep phylogenetic diversity that predates observed global amphibian declines. By investigating the entire genome. we found that even the most recently evolved Bd clade (termed the global panzootic lineage …,True,iBbcVI4AAAAJ:g5m5HwL7SMYC,255,https://www.pnas.org/content/110/23/9385.short,9059210429607697267,/scholar?cites=9059210429607697267,,https://www.pnas.org/content/pnas/110/23/9385.full.pdf,0,0,0
1189953,Rapid global expansion of the fungal disease chytridiomycosis into declining and healthy amphibian populations,2009,Timothy Y James and Anastasia P Litvintseva and Rytas Vilgalys and Jess AT Morgan and John W Taylor and Matthew C Fisher and Lee Berger and Ché Weldon and Louis du Preez and Joyce E Longcore,5,PLoS Pathog,5,e1000458,Public Library of Science,The fungal disease chytridiomycosis. caused by Batrachochytrium dendrobatidis. is enigmatic because it occurs globally in both declining and apparently healthy (non-declining) amphibian populations. This distribution has fueled debate concerning whether. in sites where it has recently been found. the pathogen was introduced or is endemic. In this study. we addressed the molecular population genetics of a global collection of fungal strains from both declining and healthy amphibian populations using DNA sequence variation from 17 nuclear loci and a large fragment from the mitochondrial genome. We found a low rate of DNA polymorphism. with only two sequence alleles detected at each locus. but a high diversity of diploid genotypes. Half of the loci displayed an excess of heterozygous genotypes. consistent with a primarily clonal mode of reproduction. Despite the absence of obvious sex. genotypic diversity was high (44 unique genotypes out of 59 strains). We provide evidence that the observed genotypic variation can be generated by loss of heterozygosity through mitotic recombination. One strain isolated from a bullfrog possessed as much allelic diversity as the entire global sample. suggesting the current epidemic can be traced back to the outbreak of a single clonal lineage. These data are consistent with the current chytridiomycosis epidemic resulting from a novel pathogen undergoing a rapid and recent range expansion. The widespread occurrence of the same lineage in both healthy and declining populations suggests that the outcome of the disease is contingent on environmental factors and host resistance.,True,iBbcVI4AAAAJ:WF5omc3nYNoC,255,https://journals.plos.org/plospathogens/article?id=10.1371/journal.ppat.1000458,2713825894556676401,/scholar?cites=2713825894556676401,,https://journals.plos.org/plospathogens/article?id=10.1371/journal.ppat.1000458,0,0,0
1189954,Virulence of the amphibian chytrid fungus Batrachochytrium dendrobatidis varies with the strain,2005,Lee Berger and Gerry Marantelli and Lee F Skerratt and Rick Speare,68,Diseases of aquatic organisms,1,47-50,,Although mortality in 3 groups of 15 green tree frogs Litoria caerulea exposed to 3 isolates of Batrachochytrium dendrobatidis was 100%. time to death varied with isolate. highlighting the importance of strain and/or passage history in pathogenicity studies and possibly in the epidemiology of chytridiomycosis. A standard naming scheme for isolates of B. dendrobatidis is proposed.,True,iBbcVI4AAAAJ:Y0pCki6q_DkC,250,https://www.int-res.com/abstracts/dao/v68/n1/p47-50/,6873743221389385138,/scholar?cites=6873743221389385138,,http://www.int-res.com/articles/dao2005/68/d068p047.pdf,0,0,0
1189955,Recent Asian origin of chytrid fungi causing global amphibian declines,2018,Simon J O’hanlon and Adrien Rieux and Rhys A Farrer and Gonçalo M Rosa and Bruce Waldman and Arnaud Bataille and Tiffany A Kosch and Kris A Murray and Balázs Brankovics and Matteo Fumagalli and Michael D Martin and Nathan Wales and Mario Alvarado-Rybak and Kieran A Bates and Lee Berger and Susanne Böll and Lola Brookes and Frances Clare and Elodie A Courtois and Andrew A Cunningham and Thomas M Doherty-Bone and Pria Ghosh and David J Gower and William E Hintz and Jacob Höglund and Thomas S Jenkinson and Chun-Fu Lin and Anssi Laurila and Adeline Loyau and An Martel and Sara Meurling and Claude Miaud and Pete Minting and Frank Pasmans and Dirk S Schmeller and Benedikt R Schmidt and Jennifer MG Shelton and Lee F Skerratt and Freya Smith and Claudio Soto-Azat and Matteo Spagnoletti and Giulia Tessa and Luís Felipe Toledo and Andrés Valenzuela-Sánchez and Ruhan Verster and Judit Vörös and Rebecca J Webb and Claudia Wierzbicki and Emma Wombwell and Kelly R Zamudio and David M Aanensen and Timothy Y James and M Thomas P Gilbert and Ché Weldon and Jaime Bosch and François Balloux and Trenton WJ Garner and Matthew C Fisher,360,Science,6389,621-627,American Association for the Advancement of Science,Globalized infectious diseases are causing species declines worldwide. but their source often remains elusive. We used whole-genome sequencing to solve the spatiotemporal origins of the most devastating panzootic to date. caused by the fungus Batrachochytrium dendrobatidis. a proximate driver of global amphibian declines. We traced the source of B. dendrobatidis to the Korean peninsula. where one lineage. BdASIA-1. exhibits the genetic hallmarks of an ancestral population that seeded the panzootic. We date the emergence of this pathogen to the early 20th century. coinciding with the global expansion of commercial trade in amphibians. and we show that intercontinental transmission is ongoing. Our findings point to East Asia as a geographic hotspot for B. dendrobatidis biodiversity and the original source of these lineages that now parasitize amphibians worldwide.,True,iBbcVI4AAAAJ:35r97b3x0nAC,245,https://science.sciencemag.org/content/360/6389/621.abstract,12511065763487365769,/scholar?cites=12511065763487365769,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6311102/,0,0,0
1189956,Electrolyte depletion and osmotic imbalance in amphibians with chytridiomycosis,2007,Jamie Voyles and Lee Berger and Sam Young and Rick Speare and Rebecca Webb and Jeffrey Warner and Donna Rudd and Ruth Campbell and Lee F Skerratt,77,Diseases of aquatic organisms,2,113-118,,Mounting evidence implicates the disease chytridiomycosis. caused by the fungus Batrachochytrium dendrobatidis. in global amphibian declines and extinctions. While the virulence of this disease has been clearly demonstrated. there is. as yet. no mechanistic explanation for how B. dendrobatidis kills amphibians. To investigate the pathology of chytridiomycosis. blood samples were collected from uninfected. aclinically infected and clinically diseased amphibians and analyzed for a wide range of biochemical and hematological parameters. Here. we show that green tree frogs Litoria caerulea with severe chytridiomycosis had reduced plasma osmolality. sodium. potassium. magnesium and chloride concentrations. Stable plasma albumin. hematocrit and urea levels indicated that hydration status was unaffected. signifying depletion of electrolytes from circulation rather than dilution due to increased water uptake …,True,iBbcVI4AAAAJ:ufrVoPGSRksC,215,https://www.int-res.com/abstracts/dao/v77/n2/p113-118,11323866863309034488,/scholar?cites=11323866863309034488,,http://www.int-res.com/articles/dao2007/77/d077p113.pdf,0,0,0
1189957,The decline of the sharp-snouted day frog (Taudactylus acutirostris): the first documented case of extinction by infection in a free-ranging wildlife species?,2006,Lisa M Schloegel and Jean-Marc Hero and Lee Berger and Rick Speare and Keith McDonald and Peter Daszak,3,EcoHealth,1,35-40,Springer-Verlag,Infectious diseases are increasingly recognized as the cause of mass mortality events. population declines. and the local extirpation of wildlife species. In a number of cases. it has been hypothesized that pathogens have caused species extinctions in wildlife. However. there is only one definitively proven case of extinction by infection. and this was in a remnant captive population of a Polynesian tree snail. In this article. we review the potential involvement of infectious disease in the recent extinction of the sharp-snouted day frog Taudactylus acutirostris. Our review of available evidence suggests that a virulent pathogen of amphibians. Batrachochytrium dendrobatidis. caused a rapid. catastrophic decline of this species. from which it did not recover. We propose that this is the first case of extinction by infection of a free-ranging wildlife species where disease acted as both the proximate and ultimate cause of …,True,iBbcVI4AAAAJ:YsMSGLbcyi4C,207,https://link.springer.com/article/10.1007/s10393-005-0012-6,12936993807646215000,/scholar?cites=12936993807646215000,,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.572.9389&rep=rep1&type=pdf,0,0,0
1189958,Diagnosis of chytridiomycosis in amphibians by histologic examination,1999,Lee Berger and Rick Speare and Andrew Kent,15,Zoos Print J,1,184-190,,Chytridiomycosis is a fatal disease of post-metamorphic frogs and can be carried by healthy tadpoles. Here we describe methods for preparing and interpreting histologic sections from adults and tadpoles for the diagnosis of chytridiomycosis.,True,iBbcVI4AAAAJ:Tyk-4Ss8FVUC,177,https://pdfs.semanticscholar.org/febd/8f95fd5f8a08c77bf48dbd1f8ccc9d402b27.pdf,8029579991941709834,/scholar?cites=8029579991941709834,,https://pdfs.semanticscholar.org/febd/8f95fd5f8a08c77bf48dbd1f8ccc9d402b27.pdf,0,0,0
1189959,Assessing spatial patterns of disease risk to biodiversity: implications for the management of the amphibian pathogen. Batrachochytrium dendrobatidis,2011,Kris A Murray and Richard WR Retallick and Robert Puschendorf and Lee F Skerratt and Dan Rosauer and Hamish I McCallum and Lee Berger and Rick Speare and Jeremy VanDerWal,48,Journal of Applied Ecology,1,163-173,Blackwell Publishing Ltd,1. Emerging infectious diseases can have serious consequences for wildlife populations. ecosystem structure and biodiversity. Predicting the spatial patterns and potential impacts of diseases in free‐ranging wildlife are therefore important for planning. prioritizing and implementing research and management actions.2. We developed spatial models of environmental suitability (ES) for infection with the pathogen Batrachochytrium dendrobatidis. which causes the most significant disease affecting vertebrate biodiversity on record. amphibian chytridiomycosis. We applied relatively newly developed methods for modelling ES (Maxent) to the first comprehensive. continent‐wide data base (comprising >10000 observations) on the occurrence of infection with this pathogen and employed novel methodologies to deal with common but rarely addressed sources of model uncertainty.3. We used ES to (i) predict the …,True,iBbcVI4AAAAJ:ULOm3_A8WrAC,161,https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-2664.2010.01890.x,13830559155855798831,/scholar?cites=13830559155855798831,,https://besjournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/j.1365-2664.2010.01890.x,0,0,0
1189960,Distribution of Batrachochytrium dendrobatidis and pathology in the skin of green tree frogs Litoria caerulea with severe chytridiomycosis,2005,Lee Berger and Rick Speare and Lee F Skerratt,68,Diseases of aquatic organisms,1,65-70,,Although histopathology is used routinely for diagnosis of chytridiomycosis in live and dead amphibians. there are no quantitative data on the distribution of the causative fungus. Batrachochytrium dendrobatidis. in the skin. We performed quantitative histological examinations on 6 sites on the body and 4 toes of 10 free-ranging adult green tree frogs Litoria caerulea found recently dead or dying from chytridiomycosis. Large numbers of sporangia occurred in all areas of ventral skin and toes; on average there were 94.3 sporangia mm–1 of superficial epidermis. The number of sporangia was highly variable and this appeared to be related to the stage in the cycle of sloughing. The stratum corneum tends to build up with high intensities of infection and then sheds entirely rather than being shed continuously. Very few or no sporangia occurred on dorsal skin. This distribution could be explained by the dryness of the …,True,iBbcVI4AAAAJ:roLk4NBRz8UC,149,https://www.int-res.com/abstracts/dao/v68/n1/p65-70/,7557305075688035693,/scholar?cites=7557305075688035693,,http://www.int-res.com/articles/dao2005/68/d068p065.pdf,0,0,0
1189961,Interactions between Batrachochytrium dendrobatidis and its amphibian hosts: a review of pathogenesis and immunity,2011,Jamie Voyles and Erica B Rosenblum and Lee Berger,13,,1,25-32,Elsevier Masson,The fungus Batrachochytrium dendrobatidis (Bd) causes a lethal skin disease of amphibians. chytridiomycosis. which has caused catastrophic amphibian die-offs around the world. This review provides a summary of host characteristics. pathogen characteristics and host-pathogen responses to infection that are important for understanding disease development.,True,iBbcVI4AAAAJ:qxL8FJ1GzNcC,131,https://www.sciencedirect.com/science/article/pii/S1286457910002480,17783376908161312378,/scholar?cites=17783376908161312378,,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.668.7566&rep=rep1&type=pdf,0,0,0
1189962,Distribution of the amphibian chytrid Batrachochytrium dendrobatidis and keratin during tadpole development,2004,Gerry Marantelli and Lee Berger and Rick Speare and Leigh Keegan,10,Pacific Conservation Biology,3,173-179,CSIRO PUBLISHING,A large outbreak of chytridiomycosis occurred in captive metamorphs of Mixophyes fasciolatus that died between 9 and 25 days post metamorphosis. The mortality rate in infected tubs was 100% and more than 500 frogs died. Examination of the husbandry records suggested that tadpoles had been infected before two weeks of age. However. a sample of tadpoles separated before hatching remained uninfected. We studied the changes in distribution of keratin and sporangia of Batrachochytrium dendrobatidis in tadpoles during development. by examination of histology sections stained with Ayoub-Shklar stain. Keratin occurred only on the mouthparts during most of tadpole life. and appeared onthe feet shortly before metamorphosis. At metamorphosis the keratinized mouthparts are shed before keratin forms on the skin of the body. B. dendrobatidis only occurred on keratinized. stratified epidermis and followed the …,True,iBbcVI4AAAAJ:5nxA0vEk-isC,120,http://www.publish.csiro.au/pc/PC040173,9782745772332374667,/scholar?cites=9782745772332374667,,https://www.academia.edu/download/53540007/Distribution_of_the_amphibian_chytrid_Ba20170616-29198-18rdq66.pdf,0,0,0
1189963,Interventions for reducing extinction risk in chytridiomycosis‐threatened amphibians,2014,Ben C Scheele and David A Hunter and Laura F Grogan and LEE Berger and Jon E Kolby and Michael S McFadden and Gerry Marantelli and Lee F Skerratt and Don A Driscoll,28,Conservation Biology,5,1195-1205,,Wildlife diseases pose an increasing threat to biodiversity and are a major management challenge. A striking example of this threat is the emergence of chytridiomycosis. Despite diagnosis of chytridiomycosis as an important driver of global amphibian declines 15 years ago. researchers have yet to devise effective large‐scale management responses other than biosecurity measures to mitigate disease spread and the establishment of disease‐free captive assurance colonies prior to or during disease outbreaks. We examined the development of management actions that can be implemented after an epidemic in surviving populations. We developed a conceptual framework with clear interventions to guide experimental management and applied research so that further extinctions of amphibian species threatened by chytridiomycosis might be prevented. Within our framework. there are 2 management approaches …,True,iBbcVI4AAAAJ:pqnbT2bcN3wC,119,https://conbio.onlinelibrary.wiley.com/doi/abs/10.1111/cobi.12322,5207363332993295140,/scholar?cites=5207363332993295140,,https://openresearch-repository.anu.edu.au/bitstream/1885/66063/9/Scheele-Interventions%20for%20reducing%20extinction%20risk%20in%20chytridiomycosis-t.._.pdf,0,0,0
