,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1157756,Thermoacoustic instability: Model-based optimal control designs and experimental validation,2000,Anuradha M Annaswamy and Mahmoud Fleifil and Jennifer W Rumsey and Ravi Prasanth and J-P Hathout and Ahmed F Ghoniem,8,IEEE Transactions on control systems technology,6,905-918,IEEE,,True,4pJ9GWcAAAAJ:WF5omc3nYNoC,122,,3433383010997531134,/scholar?cites=3433383010997531134,,,0,0,0
1157757,Active control in combustion systems,1995,Anuradha M Annaswamy and Ahmed F Ghoniem,15,IEEE Control Systems Magazine,6,49-63,IEEE,,True,4pJ9GWcAAAAJ:Y0pCki6q_DkC,118,,14237930934928557080,/scholar?cites=14237930934928557080,,,0,0,0
1157758,Dynamic response of strained premixed flames to equivalence ratio gradients,2000,YM Marzouk and AF Ghoniem and HN Najm,28,Proceedings of the combustion institute,2,1859-1866,Elsevier,,True,4pJ9GWcAAAAJ:ufrVoPGSRksC,114,,9324977437607017418,/scholar?cites=9324977437607017418,,,0,0,0
1157759,Large eddy simulations of coal gasification in an entrained flow gasifier,2013,Neerav Abani and Ahmed F Ghoniem,104,Fuel,,664-680,Elsevier,,True,4pJ9GWcAAAAJ:bEWYMUwI8FkC,113,,6675369033714594341,/scholar?cites=6675369033714594341,,,0,0,0
1157760,Vortex simulation of laminar recirculating flow,1987,Ahmed F Ghoniem and Yves Cagnon,68,Journal of Computational Physics,2,346-377,Academic Press,,True,4pJ9GWcAAAAJ:zYLM7Y9cAGgC,112,,4272945054737634632,/scholar?cites=4272945054737634632,,,0,0,0
1157761,Flame–vortex interaction driven combustion dynamics in a backward-facing step combustor,2009,H Murat Altay and Raymond L Speth and Duane E Hudgins and Ahmed F Ghoniem,156,Combustion and Flame,5,1111-1125,Elsevier,,True,4pJ9GWcAAAAJ:M3ejUd6NZC8C,110,,3927482627907612786,/scholar?cites=3927482627907612786,,,0,0,0
1157762,Self-sustained oscillations and vortex shedding in backward-facing step flows: Simulation and linear instability analysis,2004,Daehyun Wee and Tongxun Yi and Anuradha Annaswamy and Ahmed F Ghoniem,16,Physics of Fluids,9,3361-3373,American Institute of Physics,,True,4pJ9GWcAAAAJ:UebtZRa9Y70C,109,,3163537645575219384,/scholar?cites=3163537645575219384,,,0,0,0
1157763,Impact of linear coupling on the design of active controllers for the thermoacoustic instability,1997,AM Annaswamy and M Fleifil and JP Hathout and AF Ghoniem,128,Combustion Science and Technology,1-6,131-180,Taylor & Francis Group,,True,4pJ9GWcAAAAJ:YsMSGLbcyi4C,109,,4368722455282318325,/scholar?cites=4368722455282318325,,,0,0,0
1157764,Simulation of Oxy-Coal Combustion in a 100 kWth Test Facility Using RANS and LES: A Validation Study,2012,Lei Chen and Ahmed F Ghoniem,26,Energy & Fuels,8,4783-4798,American Chemical Society,,True,4pJ9GWcAAAAJ:maZDTaKrznsC,105,,110127164477570964,/scholar?cites=110127164477570964,,,0,0,0
1157765,A dynamic reduced order model for simulating entrained flow gasifiers: Part I: Model development and description,2012,Rory FD Monaghan and Ahmed F Ghoniem,91,Fuel,1,61-80,Elsevier,,True,4pJ9GWcAAAAJ:Wp0gIr-vW9MC,105,,4240670411207923898,/scholar?cites=4240670411207923898,,,0,0,0
1157766,Selective and flexible transformation of biomass‐derived platform chemicals by a multifunctional catalytic system,2010,Frank MA Geilen and Barthel Engendahl and Andreas Harwardt and Wolfgang Marquardt and Jürgen Klankermayer and Walter Leitner,122,Angewandte Chemie,32,5642-5646,WILEY‐VCH Verlag,,True,87LVDF0AAAAJ:5nxA0vEk-isC,615,,4448537066855360220,/scholar?cites=4448537066855360220,,,0,0,0
1157767,Selective catalytic synthesis using the combination of carbon dioxide and hydrogen: catalytic chess at the interface of energy and chemistry,2016,Jürgen Klankermayer and Sebastian Wesselbaum and Kassem Beydoun and Walter Leitner,55,,26,7296-7343,,,True,87LVDF0AAAAJ:eQOLeE2rZwMC,479,,2785452644093790467,/scholar?cites=2785452644093790467,,,0,0,0
1157768,Hydrogenation of carbon dioxide to methanol by using a homogeneous ruthenium–phosphine catalyst,2012,Sebastian Wesselbaum and Thorsten Vom Stein and Jürgen Klankermayer and Walter Leitner,124,Angewandte Chemie,30,7617-7620,WILEY‐VCH Verlag,,True,87LVDF0AAAAJ:SeFeTyx0c_EC,411,,17108540881137372855,/scholar?cites=17108540881137372855,,,0,0,0
1157769,Enantioselective hydrogenation with chiral frustrated Lewis pairs,2010,Dianjun Chen and Yutian Wang and Jürgen Klankermayer,122,Angewandte Chemie,49,9665-9668,WILEY‐VCH Verlag,,True,87LVDF0AAAAJ:maZDTaKrznsC,274,,13213130897471351658,/scholar?cites=13213130897471351658,,,0,0,0
1157770,Hydrogenation of carbon dioxide to methanol using a homogeneous ruthenium–Triphos catalyst: from mechanistic investigations to multiphase catalysis,2015,Sebastian Wesselbaum and Verena Moha and Markus Meuresch and Sandra Brosinski and Katharina M Thenert and Jens Kothe and Thorsten Vom Stein and Ulli Englert and Markus Hölscher and Jürgen Klankermayer and Walter Leitner,6,Chemical science,1,693-704,Royal Society of Chemistry,,True,87LVDF0AAAAJ:Se3iqnhoufwC,246,,3973574185254485750,/scholar?cites=3973574185254485750,,,0,0,0
1157771,Ruthenium‐Catalyzed Direct Methylation of Primary and Secondary Aromatic Amines Using Carbon Dioxide and Molecular Hydrogen,2013,Kassem Beydoun and Thorsten vom Stein and Jürgen Klankermayer and Walter Leitner,125,Angewandte Chemie,36,9733-9736,WILEY‐VCH Verlag,,True,87LVDF0AAAAJ:9yKSN-GCB0IC,208,,692755735680435071,/scholar?cites=692755735680435071,,,0,0,0
1157772,Highly Enantioselective Aza‐Baylis–Hillman Reaction in a Chiral Reaction Medium,2006,Rolf Gausepohl and Pascal Buskens and Jochen Kleinen and Angelika Bruckmann and Christian W Lehmann and Jürgen Klankermayer and Walter Leitner,45,Angewandte Chemie International Edition,22,3689-3692,WILEY‐VCH Verlag,,True,87LVDF0AAAAJ:_Qo2XoVZTnwC,203,,11751632062439726631,/scholar?cites=11751632062439726631,,,0,0,0
1157773,Selective Homogeneous Hydrogenation of Biogenic Carboxylic Acids with [Ru(TriPhos)H]+: A Mechanistic Study,2011,Frank MA Geilen and Barthel Engendahl and Markus Hölscher and Jürgen Klankermayer and Walter Leitner,133,Journal of the American Chemical Society,36,14349-14358,American Chemical Society,,True,87LVDF0AAAAJ:zYLM7Y9cAGgC,195,,1961438411836933512,/scholar?cites=1961438411836933512,,,0,0,0
1157774,Highly versatile catalytic hydrogenation of carboxylic and carbonic acid derivatives using a Ru-triphos complex: molecular control over selectivity and substrate scope,2014,Thorsten vom Stein and Markus Meuresch and Dominik Limper and Marc Schmitz and Markus Hölscher and Jacorien Coetzee and David J Cole-Hamilton and Jürgen Klankermayer and Walter Leitner,136,Journal of the American Chemical Society,38,13217-13225,American Chemical Society,,True,87LVDF0AAAAJ:O3NaXMp0MMsC,187,,14657529238763272880,/scholar?cites=14657529238763272880,,,0,0,0
1157775,Carbon Dioxide as a C1 Building Block for the Formation of Carboxylic Acids by Formal Catalytic Hydrocarboxylation,2013,Thomas G Ostapowicz and Marc Schmitz and Monika Krystof and Jürgen Klankermayer and Walter Leitner,125,Angewandte Chemie,46,12341-12345,WILEY‐VCH Verlag,,True,87LVDF0AAAAJ:YsMSGLbcyi4C,157,,2735761166733461959,/scholar?cites=2735761166733461959,,,0,0,0
1157776,Advanced biofuels and beyond: chemistry solutions for propulsion and production,2017,Walter Leitner and Jürgen Klankermayer and Stefan Pischinger and Heinz Pitsch and Katharina Kohse‐Höinghaus,56,,20,5412-5452,,,True,87LVDF0AAAAJ:GnPB-g6toBAC,154,,14615972484508026357,/scholar?cites=14615972484508026357,,,0,0,0
1157777,Analysis of the impact of 2-methylfuran on mixture formation and combustion in a direct-injection spark-ignition engine,2011,Matthias Thewes and Martin Muether and Stefan Pischinger and Matthias Budde and André Brunn and Andreas Sehr and Philipp Adomeit and Juergen Klankermayer,25,Energy & Fuels,12,5549-5561,American Chemical Society,,True,87LVDF0AAAAJ:MXK_kJrjxJIC,152,,4961591272688699082,/scholar?cites=4961591272688699082,,,0,0,0
1157778,Bifunctional Activation and Racemization in the Catalytic Asymmetric Aza-Baylis− Hillman Reaction,2005,Pascal Buskens and Jürgen Klankermayer and Walter Leitner,127,Journal of the American Chemical Society,48,16762-16763,American Chemical Society,,True,87LVDF0AAAAJ:k_IJM867U9cC,146,,13041028891622080241,/scholar?cites=13041028891622080241,,,0,0,0
1157779,Enantioselective hydrosilylation with chiral frustrated Lewis pairs,2012,Dianjun Chen and Valeri Leich and Fangfang Pan and Jürgen Klankermayer,18,Chemistry–A European Journal,17,5184-5187,WILEY‐VCH Verlag,,True,87LVDF0AAAAJ:d1gkVwhDpl0C,145,,579472320159267361,/scholar?cites=579472320159267361,,,0,0,0
1157780,Homogeneous catalytic hydrogenation of amides to amines,2013,Jacorien Coetzee and Deborah L Dodds and Jürgen Klankermayer and Sandra Brosinski and Walter Leitner and Alexandra MZ Slawin and David J Cole‐Hamilton,19,Chemistry–A European Journal,33,11039-11050,WILEY‐VCH Verlag,,True,87LVDF0AAAAJ:bEWYMUwI8FkC,139,,12599070282891739557,/scholar?cites=12599070282891739557,,,0,0,0
1157781,Ruthenium‐Catalyzed C C Bond Cleavage in Lignin Model Substrates,2015,Thorsten vom Stein and Tim den Hartog and Julien Buendia and Spas Stoychev and Jakob Mottweiler and Carsten Bolm and Jürgen Klankermayer and Walter Leitner,127,Angewandte Chemie,20,5957-5961,WILEY‐VCH Verlag,,True,87LVDF0AAAAJ:Wp0gIr-vW9MC,124,,7227898151153359204,/scholar?cites=7227898151153359204,,,0,0,0
1157782,Metal-free catalytic hydrogenation of imines with tris (perfluorophenyl) borane,2008,Dianjun Chen and Jürgen Klankermayer,,Chemical communications,18,2130-2131,Royal Society of Chemistry,,True,87LVDF0AAAAJ:hqOjcs7Dif8C,121,,4234564533870470696,/scholar?cites=4234564533870470696,,,0,0,0
1157783,Asymmetric hydrogenation of imines with a recyclable chiral frustrated Lewis pair catalyst,2012,Ghazi Ghattas and Dianjun Chen and Fangfang Pan and Jürgen Klankermayer,41,Dalton Transactions,30,9026-9028,Royal Society of Chemistry,,True,87LVDF0AAAAJ:70eg2SAEIzsC,118,,15820637124894121036,/scholar?cites=15820637124894121036,,,0,0,0
1157784,Ruthenium‐Catalyzed Reductive Methylation of Imines Using Carbon Dioxide and Molecular Hydrogen,2014,Kassem Beydoun and Ghazi Ghattas and Katharina Thenert and Jürgen Klankermayer and Walter Leitner,126,Angewandte Chemie,41,11190-11194,WILEY‐VCH Verlag,,True,87LVDF0AAAAJ:4JMBOYKVnBMC,115,,12131816509542366184,/scholar?cites=12131816509542366184,,,0,0,0
1157785,Highly selective decarbonylation of 5‐(hydroxymethyl) furfural in the presence of compressed carbon dioxide,2011,Frank MA Geilen and Thorsten vom Stein and Barthel Engendahl and Sonja Winterle and Marcel A Liauw and Jürgen Klankermayer and Walter Leitner,123,Angewandte Chemie,30,6963-6966,WILEY‐VCH Verlag,,True,87LVDF0AAAAJ:RGFaLdJalmkC,110,,15183717306357755602,/scholar?cites=15183717306357755602,,,0,0,0
1157786,Cleaner production of cleaner fuels: wind-to-wheel–environmental assessment of CO 2-based oxymethylene ether as a drop-in fuel,2018,Sarah Deutz and Dominik Bongartz and Benedikt Heuser and Arne Kätelhön and Luisa Schulze Langenhorst and Ahmad Omari and Marius Walters and Jürgen Klankermayer and Walter Leitner and Alexander Mitsos and Stefan Pischinger and André Bardow,11,Energy & Environmental Science,2,331-343,Royal Society of Chemistry,,True,87LVDF0AAAAJ:2osOgNQ5qMEC,108,,998258861845500532,/scholar?cites=998258861845500532,,,0,0,0
1157787,Ruthenium‐catalyzed synthesis of dialkoxymethane ethers utilizing carbon dioxide and molecular hydrogen,2016,Katharina Thenert and Kassem Beydoun and Jan Wiesenthal and Walter Leitner and Jürgen Klankermayer,128,Angewandte Chemie,40,12454-12457,,,True,87LVDF0AAAAJ:Zph67rFs4hoC,98,,5401138400565966391,/scholar?cites=5401138400565966391,,,0,0,0
1157788,Selektive katalytische Synthesen mit Kohlendioxid und Wasserstoff: Katalyse‐Schach an der Nahtstelle zwischen Energie und Chemie,2016,Jürgen Klankermayer and Sebastian Wesselbaum and Kassem Beydoun and Walter Leitner,128,Angewandte Chemie,26,7416-7467,,,True,87LVDF0AAAAJ:Y0pCki6q_DkC,92,,2176529470884995537,/scholar?cites=2176529470884995537,,,0,0,0
1157789,Tailor-made fuels from biomass for homogeneous low-temperature diesel combustion,2011,Andreas J Janssen and Florian W Kremer and Jan H Baron and Martin Muether and Stefan Pischinger and Juergen Klankermayer,25,Energy & Fuels,10,4734-4744,American Chemical Society,,True,87LVDF0AAAAJ:qjMakFHDy7sC,92,,1059802709907173462,/scholar?cites=1059802709907173462,,,0,0,0
1157790,Love at second sight for CO2 and H2 in organic synthesis,2015,Jürgen Klankermayer and Walter Leitner,350,Science,6261,629-630,American Association for the Advancement of Science,,True,87LVDF0AAAAJ:L8Ckcad2t8MC,86,,9066016468895416034,/scholar?cites=9066016468895416034,,,0,0,0
1157791,Enantioselective hydrogenation with racemic and enantiopure binap in the presence of a chiral ionic liquid,2008,Dianjun Chen and Mike Schmitkamp and Giancarlo Franciò and Jürgen Klankermayer and Walter Leitner,47,Angewandte Chemie International Edition,38,7339-7341,WILEY‐VCH Verlag,,True,87LVDF0AAAAJ:hC7cP41nSMkC,84,,10199433903427949310,/scholar?cites=10199433903427949310,,,0,0,0
1157792,Cleaner production of cleaner fuels: wind-to-wheel–environmental assessment of CO 2-based oxymethylene ether as a drop-in fuel,2018,Sarah Deutz and Dominik Bongartz and Benedikt Heuser and Arne Kätelhön and Luisa Schulze Langenhorst and Ahmad Omari and Marius Walters and Jürgen Klankermayer and Walter Leitner and Alexander Mitsos and Stefan Pischinger and André Bardow,11,Energy & Environmental Science,2,331-343,Royal Society of Chemistry,,True,MYco5qoAAAAJ:Tyk-4Ss8FVUC,108,,998258861845500532,/scholar?cites=998258861845500532,,,0,0,0
1157793,Climate change mitigation potential of carbon capture and utilization in the chemical industry,2019,Arne Kätelhön and Raoul Meys and Sarah Deutz and Sangwon Suh and André Bardow,116,Proceedings of the National Academy of Sciences,23,11187-11194,National Academy of Sciences,,True,MYco5qoAAAAJ:WF5omc3nYNoC,98,,7243438308342120704,/scholar?cites=7243438308342120704,,,0,0,0
1157794,Environmental potential of carbon dioxide utilization in the polyurethane supply chain,2015,Niklas von der Assen and André Sternberg and Arne Kätelhön and André Bardow,183,Faraday discussions,,291-307,The Royal Society of Chemistry,,True,MYco5qoAAAAJ:u5HHmVD_uO8C,44,,9231330295459698669,/scholar?cites=9231330295459698669,,,0,0,0
1157795,Techno-economic assessment & life-cycle assessment guidelines for CO2 utilization,2018,Arno Zimmermann and Leonard Jan Müller and Annika Marxen and Katy Armstrong and Georg Buchner and Johannes Wunderlich and Arne Kätelhön and Marvin Bachmann and André Sternberg and Stavros Michailos and Henriette Naims and Peter Styring and Reinhard Schomäcker and André Bardow,,,,,,,True,MYco5qoAAAAJ:LkGwnXOMwfcC,38,,8972534664921743530,/scholar?cites=8972534664921743530,,,0,0,0
1157796,Same or different? Insights on public perception and acceptance of carbon capture and storage or utilization in Germany,2019,Katrin Arning and Julia Offermann-van Heek and Anika Linzenich and Arne Kätelhön and A Sternberg and André Bardow and Martina Ziefle,125,Energy policy,,235-249,Elsevier,,True,MYco5qoAAAAJ:eQOLeE2rZwMC,30,,4757608864347076044,/scholar?cites=4757608864347076044,,,0,0,0
1157797,Stochastic technology choice model for consequential life cycle assessment,2016,Arne Kätelhön and André Bardow and Sangwon Suh,50,Environmental science & technology,23,12575-12583,American Chemical Society,,True,MYco5qoAAAAJ:2osOgNQ5qMEC,29,,3751176642050861197,/scholar?cites=3751176642050861197,,,0,0,0
1157798,Industry-cost-curve approach for modeling the environmental impact of introducing new technologies in life cycle assessment,2015,Arne Kätelhön and Niklas von der Assen and Sangwon Suh and Johannes Jung and André Bardow,49,Environmental science & technology,13,7543-7551,American Chemical Society,,True,MYco5qoAAAAJ:d1gkVwhDpl0C,25,,5128146012928831686,/scholar?cites=5128146012928831686,,,0,0,0
1157799,A guideline for life cycle assessment of carbon capture and utilization,2020,Leonard Jan Müller and Arne Kätelhön and Marvin Bachmann and Arno Zimmermann and André Sternberg and André Bardow,,,,,,,True,MYco5qoAAAAJ:roLk4NBRz8UC,15,,14727591712589982336,/scholar?cites=14727591712589982336,,,0,0,0
1157800,Towards sustainable elastomers from CO 2: life cycle assessment of carbon capture and utilization for rubbers,2019,Raoul Meys and Arne Kätelhön and André Bardow,21,Green chemistry,12,3334-3342,Royal Society of Chemistry,,True,MYco5qoAAAAJ:ufrVoPGSRksC,14,,14803097025099871380,/scholar?cites=14803097025099871380,,,0,0,0
1157801,CO2 utilisation today: report 2017,2017,Arno Zimmermann and Marvin Kant and Till Strunge and Evangelos Tzimas and Walter Leitner and Wolfgang Arlt and Peter Styring and Katrin Arning and Martina Ziefle and Raoul Meys and Arne Kätelhön and André Bardow and Arturo Castillo Castillo and Nicholas Flanders and Saša Marinić and Stefan-Paul Mechnig,,,,,,,True,MYco5qoAAAAJ:UeHWp8X0CEIC,12,,7742340655877789299,/scholar?cites=7742340655877789299,,,0,0,0
1157802,The need for and path to harmonized life cycle assessment and techno‐economic assessment for carbon dioxide capture and utilization,2020,Volker Sick and Katy Armstrong and Gregory Cooney and Lorenzo Cremonese and Alexandra Eggleston and Grant Faber and Gregory Hackett and Arne Kätelhön and Greg Keoleian and John Marano and Joseph Marriott and Stephen McCord and Shelie A Miller and Michele Mutchek and Barbara Olfe-Kräutlein and Dwarakanath Ravikumar and Louise Kjellerup Roper and Joshua Schaidle and Timothy Skone and Lorraine Smith and Till Strunge and Peter Styring and Ling Tao and Simon Völker and Arno Zimmermann,8,Energy technology,11,1901034,,,True,MYco5qoAAAAJ:_FxGoFyzp5QC,11,,16475063759422226732,/scholar?cites=16475063759422226732,,,0,0,0
1157803,CO2 mitigation costs of catalytic methane decomposition,2018,Xiang Zhang and Arne Kätelhön and Giovanni Sorda and Marta Helmin and Marcus Rose and André Bardow and Reinhard Madlener and Regina Palkovits and Alexander Mitsos,151,Energy,,826-838,Pergamon,,True,MYco5qoAAAAJ:Y0pCki6q_DkC,8,,484787381193601205,/scholar?cites=484787381193601205,,,0,0,0
1157804,Life Cycle Assessment for the Design of Chemical Processes. Products. and Supply Chains,2020,Johanna Kleinekorte and Lorenz Fleitmann and Marvin Bachmann and Arne Kätelhön and Ana Barbosa-Póvoa and Niklas von der Assen and André Bardow,,,,,Annual Reviews,,True,MYco5qoAAAAJ:Se3iqnhoufwC,4,,3942745368354928647,/scholar?cites=3942745368354928647,,,0,0,0
1157805,The carbon footprint of the carbon feedstock CO 2,2020,Leonard Jan Müller and Arne Kätelhön and Stefan Bringezu and Sean McCoy and Sangwon Suh and Robert Edwards and Volker Sick and Simon Kaiser and Rosa Cuéllar-Franca and Aïcha El Khamlichi and Jay H Lee and Niklas von der Assen and André Bardow,13,,9,2979-2992,Royal Society of Chemistry,,True,MYco5qoAAAAJ:4TOpqqG69KYC,4,,941563565867281287,/scholar?cites=941563565867281287,,,0,0,0
1157806,Renewable Carbon Feedstock for Polymers-Environmental Benefits from Synergistic Use of Biomass and CO 2,2021,Marvin Bachmann and Arne Kätelhön and Benedikt Winter and Raoul Meys and Leonard Müller and André Bardow,,Faraday Discussions,,,Royal Society of Chemistry,,True,MYco5qoAAAAJ:4DMP91E08xMC,0,,,,,,0,0,0
1157807,Konsequenzen einer CO2‐Bepreisung für die chemische Industrie: Erkenntnisse aus einem Bottom‐up‐Modell,2020,C Zibunas and A Kätelhön and R Meys and L Müller and A Bardow,92,Chemie Ingenieur Technik,9,1261-1261,,,True,MYco5qoAAAAJ:qxL8FJ1GzNcC,0,,,,,,0,0,0
1157808,Achieving zero‐carbon emission chemicals and plastics with limited renewable resources,2020,R Meys and L Müller and A Kätelhön and S Suh and André Bardow,92,Chemie Ingenieur Technik,9,1169-1169,,,True,MYco5qoAAAAJ:M3ejUd6NZC8C,0,,,,,,0,0,0
1157809,CO2 abatement cost curves for the chemical industry: A systems approach,2019,Marvin Bachmann and Leonard Jan Müller and Arne Kätelhön and André Dirk Sternberg and André Bardow,,,,,,,True,MYco5qoAAAAJ:YOwf2qJgpHMC,0,,,,,,0,0,0
1157810,A guideline for standardized life cycle assessment on carbon capture and utilization First experiences and new insights,2019,Leonard Jan Müller and Tim Langhorst and Arne Kätelhön and Marvin Bachmann and André Dirk Sternberg and André Bardow,,,,,,,True,MYco5qoAAAAJ:3fE2CSJIrl8C,0,,,,,,0,0,0
1157811,The carbon footprint of a chemical industry based on CO2 utilization,2018,Arne Kätelhön and Raoul Meys and Sarah Deutz and André Bardow,90,Chemie Ingenieur Technik,9,1142-1142,,,True,MYco5qoAAAAJ:W7OEmFMy1HYC,0,,,,,,0,0,0
1157812,How much CO2 emissions can be avoided by Carbon Capture and Utilization in the chemical industry?,2018,Arne Kätelhön and Raoul Meys and Sarah Deutz and André Bardow,,,,,,,True,MYco5qoAAAAJ:YsMSGLbcyi4C,0,,,,,,0,0,0
1157813,The environmental footprint captured CO2 as carbon resource,2017,Leonard Jan Müller and Arne Kätelhön and Niklas von der Assen and André Bardow,,,,,,,True,MYco5qoAAAAJ:ULOm3_A8WrAC,0,,,,,,0,0,0
1157814,Life Cycle Assessment of CO2-based Polyurethane Elastomers,2017,Raoul Meys and Arne Kätelhön and André Bardow,,,,,,,True,MYco5qoAAAAJ:Zph67rFs4hoC,0,,,,,,0,0,0
1157815,Modeling changes in technology-mixes due to climate policy,2017,Arne Kätelhön and André Bardow and Sangwon Suh,,"25th IIOA Conference in Atlantic City, USA. Book of Abstracts and List of Authors",,52-52,International Input-Output Association,,True,MYco5qoAAAAJ:MXK_kJrjxJIC,0,,,,,,0,0,0
1157816,Technology Choice Model for Climate Policy Assessment,2017,Arne Kätelhön and André Bardow and Sangwon Suh,,,,,,,True,MYco5qoAAAAJ:5nxA0vEk-isC,0,,,,,,0,0,0
