,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1232712,Improved survival for children and adolescents with acute lymphoblastic leukemia between 1990 and 2005: a report from the children's oncology group,2012,Stephen P Hunger and Xiaomin Lu and Meenakshi Devidas and Bruce M Camitta and Paul S Gaynon and Naomi J Winick and Gregory H Reaman and William L Carroll,30,Journal of clinical oncology,14,1663,American Society of Clinical Oncology,PurposeTo examine population-based improvements in survival and the impact of clinical covariates on outcome among children and adolescents with acute lymphoblastic leukemia (ALL) enrolled onto Children's Oncology Group (COG) clinical trials between 1990 and 2005.,True,wkRBHEsAAAAJ:MXK_kJrjxJIC,994,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3383113/,10081803806833230205,/scholar?cites=10081803806833230205,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3383113/,0,0,0
1232713,Targetable kinase-activating lesions in Ph-like acute lymphoblastic leukemia,2014,Kathryn G Roberts and Yongjin Li and Debbie Payne-Turner and Richard C Harvey and Yung-Li Yang and Deqing Pei and Kelly McCastlain and Li Ding and Charles Lu and Guangchun Song and Jing Ma and Jared Becksfort and Michael Rusch and Shann-Ching Chen and John Easton and Jinjun Cheng and Kristy Boggs and Natalia Santiago-Morales and Ilaria Iacobucci and Robert S Fulton and Ji Wen and Marcus Valentine and Cheng Cheng and Steven W Paugh and Meenakshi Devidas and I-Ming Chen and Shalini Reshmi and Amy Smith and Erin Hedlund and Pankaj Gupta and Panduka Nagahawatte and Gang Wu and Xiang Chen and Donald Yergeau and Bhavin Vadodaria and Heather Mulder and Naomi J Winick and Eric C Larsen and William L Carroll and Nyla A Heerema and Andrew J Carroll and Guy Grayson and Sarah K Tasian and Andrew S Moore and Frank Keller and Melissa Frei-Jones and James A Whitlock and Elizabeth A Raetz and Deborah L White and Timothy P Hughes and Jaime M Guidry Auvil and Malcolm A Smith and Guido Marcucci and Clara D Bloomfield and Krzysztof Mrózek and Jessica Kohlschmidt and Wendy Stock and Steven M Kornblau and Marina Konopleva and Elisabeth Paietta and Ching-Hon Pui and Sima Jeha and Mary V Relling and William E Evans and Daniela S Gerhard and Julie M Gastier-Foster and Elaine Mardis and Richard K Wilson and Mignon L Loh and James R Downing and Stephen P Hunger and Cheryl L Willman and Jinghui Zhang and Charles G Mullighan,371,New England journal of medicine,11,1005-1015,Massachusetts Medical Society,Philadelphia chromosome–like acute lymphoblastic leukemia (Ph-like ALL) is characterized by a gene-expression profile similar to that of BCR–ABL1–positive ALL. alterations of lymphoid transcription factor genes. and a poor outcome. The frequency and spectrum of genetic alterations in Ph-like ALL and its responsiveness to tyrosine kinase inhibition are undefined. especially in adolescents and adults.We performed genomic profiling of 1725 patients with precursor B-cell ALL and detailed genomic analysis of 154 patients with Ph-like ALL. We examined the functional effects of fusion proteins and the efficacy of tyrosine kinase inhibitors in mouse pre-B cells and xenografts of human Ph-like ALL.Ph-like ALL increased in frequency from 10% among children with standard-risk ALL to 27% among young adults with ALL and was associated with a poor outcome. Kinase-activating …,True,wkRBHEsAAAAJ:FAceZFleit8C,969,https://www.nejm.org/doi/full/10.1056/NEJMoa1403088,15912226723307597332,/scholar?cites=15912226723307597332,,https://www.nejm.org/doi/full/10.1056/NEJMoa1403088,0,0,0
1232714,Clinical significance of minimal residual disease in childhood acute lymphoblastic leukemia and its relationship to other prognostic factors: a Children's Oncology Group study,2008,Michael J Borowitz and Meenakshi Devidas and Stephen P Hunger and W Paul Bowman and Andrew J Carroll and William L Carroll and Stephen Linda and Paul L Martin and D Jeanette Pullen and David Viswanatha and Cheryl L Willman and Naomi Winick and Bruce M Camitta,111,"Blood, The Journal of the American Society of Hematology",12,5477-5485,American Society of Hematology,Minimal residual disease (MRD) is an important predictor of relapse in acute lymphoblastic leukemia (ALL). but its relationship to other prognostic variables has not been fully assessed. The Children's Oncology Group studied the prognostic impact of MRD measured by flow cytometry in the peripheral blood at day 8. and in end-induction (day 29) and end-consolidation marrows in 2143 children with precursor B-cell ALL (B-ALL). The presence of MRD in day-8 blood and day-29 marrow MRD was associated with shorter event-free survival (EFS) in all risk groups; even patients with 0.01% to 0.1% day-29 MRD had poor outcome compared with patients negative for MRD patients (59% ± 5% vs 88% ± 1% 5-year EFS). Presence of good prognostic markers TEL-AML1 or trisomies of chromosomes 4 and 10 still provided additional prognostic information. but not in National Cancer Insitute high-risk (NCI HR) patients …,True,wkRBHEsAAAAJ:d1gkVwhDpl0C,767,https://ashpublications.org/blood/article/111/12/5477/23818,15659291708407443433,/scholar?cites=15659291708407443433,,https://www.sciencedirect.com/science/article/pii/S0006497120470818,0,0,0
1232715,Improved early event-free survival with imatinib in Philadelphia chromosome–positive acute lymphoblastic leukemia: A children's oncology group study,2009,Kirk R Schultz and W Paul Bowman and Alexander Aledo and William B Slayton and Harland Sather and Meenakshi Devidas and Chenguang Wang and Stella M Davies and Paul S Gaynon and Michael Trigg and Robert Rutledge and Laura Burden and Dean Jorstad and Andrew Carroll and Nyla A Heerema and Naomi Winick and Michael J Borowitz and Stephen P Hunger and William L Carroll and Bruce Camitta,27,Journal of Clinical Oncology,31,5175,American Society of Clinical Oncology,PurposeImatinib mesylate is a targeted agent that may be used against Philadelphia chromosome–positive (Ph+) acute lymphoblastic leukemia (ALL). one of the highest risk pediatric ALL groups.,True,wkRBHEsAAAAJ:9yKSN-GCB0IC,706,https://www.ncbi.nlm.nih.gov/pmc/articles/pmc2773475/,9600972959577087947,/scholar?cites=9600972959577087947,,https://www.ncbi.nlm.nih.gov/pmc/articles/pmc2773475/,0,0,0
1232716,Genetic alterations activating kinase and cytokine receptor signaling in high-risk acute lymphoblastic leukemia,2012,Kathryn G Roberts and Ryan D Morin and Jinghui Zhang and Martin Hirst and Yongjun Zhao and Xiaoping Su and Shann-Ching Chen and Debbie Payne-Turner and Michelle L Churchman and Richard C Harvey and Xiang Chen and Corynn Kasap and Chunhua Yan and Jared Becksfort and Richard P Finney and David T Teachey and Shannon L Maude and Kane Tse and Richard Moore and Steven Jones and Karen Mungall and Inanc Birol and Michael N Edmonson and Ying Hu and Kenneth E Buetow and I-Ming Chen and William L Carroll and Lei Wei and Jing Ma and Maria Kleppe and Ross L Levine and Guillermo Garcia-Manero and Eric Larsen and Neil P Shah and Meenakshi Devidas and Gregory Reaman and Malcolm Smith and Steven W Paugh and William E Evans and Stephan A Grupp and Sima Jeha and Ching-Hon Pui and Daniela S Gerhard and James R Downing and Cheryl L Willman and Mignon Loh and Stephen P Hunger and Marco A Marra and Charles G Mullighan,22,Cancer cell,2,153-166,Cell Press,Genomic profiling has identified a subtype of high-risk B-progenitor acute lymphoblastic leukemia (B-ALL) with alteration of IKZF1. a gene expression profile similar to BCR-ABL1-positive ALL and poor outcome (Ph-like ALL). The genetic alterations that activate kinase signaling in Ph-like ALL are poorly understood. We performed transcriptome and whole genome sequencing on 15 cases of Ph-like ALL and identified rearrangements involving ABL1. JAK2. PDGFRB. CRLF2. and EPOR. activating mutations of IL7R and FLT3. and deletion of SH2B3. which encodes the JAK2-negative regulator LNK. Importantly. several of these alterations induce transformation that is attenuated with tyrosine kinase inhibitors. suggesting the treatment outcome of these patients may be improved with targeted therapy.,True,wkRBHEsAAAAJ:mVmsd5A6BfQC,664,https://www.sciencedirect.com/science/article/pii/S1535610812002541,9900987563244162006,/scholar?cites=9900987563244162006,,https://www.sciencedirect.com/science/article/pii/S1535610812002541,0,0,0
1232717,JAK mutations in high-risk childhood acute lymphoblastic leukemia,2009,Charles G Mullighan and Jinghui Zhang and Richard C Harvey and J Racquel Collins-Underwood and Brenda A Schulman and Letha A Phillips and Sarah K Tasian and Mignon L Loh and Xiaoping Su and Wei Liu and Meenakshi Devidas and Susan R Atlas and I-Ming Chen and Robert J Clifford and Daniela S Gerhard and William L Carroll and Gregory H Reaman and Malcolm Smith and James R Downing and Stephen P Hunger and Cheryl L Willman,106,Proceedings of the National Academy of Sciences,23,9414-9418,National Academy of Sciences,Pediatric acute lymphoblastic leukemia (ALL) is a heterogeneous disease consisting of distinct clinical and biological subtypes that are characterized by specific chromosomal abnormalities or gene mutations. Mutation of genes encoding tyrosine kinases is uncommon in ALL. with the exception of Philadelphia chromosome-positive ALL. where the t(9.22)(q34;q11) translocation encodes the constitutively active BCR-ABL1 tyrosine kinase. We recently identified a poor prognostic subgroup of pediatric BCR-ABL1-negative ALL patients characterized by deletion of IKZF1 (encoding the lymphoid transcription factor IKAROS) and a gene expression signature similar to BCR-ABL1-positive ALL. raising the possibility of activated tyrosine kinase signaling within this leukemia subtype. Here. we report activating mutations in the Janus kinases JAK1 (n = 3). JAK2 (n = 16). and JAK3 (n = 1) in 20 (10.7%) of 187 BCR-ABL1 …,True,wkRBHEsAAAAJ:u-x6o8ySG0sC,627,https://www.pnas.org/content/106/23/9414.short,15123422062723125930,/scholar?cites=15123422062723125930,,https://www.pnas.org/content/pnas/106/23/9414.full.pdf,0,0,0
1232718,The genomic landscape of hypodiploid acute lymphoblastic leukemia,2013,Linda Holmfeldt and Lei Wei and Ernesto Diaz-Flores and Michael Walsh and Jinghui Zhang and Li Ding and Debbie Payne-Turner and Michelle Churchman and Anna Andersson and Shann-Ching Chen and Kelly McCastlain and Jared Becksfort and Jing Ma and Gang Wu and Samir N Patel and Susan L Heatley and Letha A Phillips and Guangchun Song and John Easton and Matthew Parker and Xiang Chen and Michael Rusch and Kristy Boggs and Bhavin Vadodaria and Erin Hedlund and Christina Drenberg and Sharyn Baker and Deqing Pei and Cheng Cheng and Robert Huether and Charles Lu and Robert S Fulton and Lucinda L Fulton and Yashodhan Tabib and David J Dooling and Kerri Ochoa and Mark Minden and Ian D Lewis and L Bik To and Paula Marlton and Andrew W Roberts and Gordana Raca and Wendy Stock and Geoffrey Neale and Hans G Drexler and Ross A Dickins and David W Ellison and Sheila A Shurtleff and Ching-Hon Pui and Raul C Ribeiro and Meenakshi Devidas and Andrew J Carroll and Nyla A Heerema and Brent Wood and Michael J Borowitz and Julie M Gastier-Foster and Susana C Raimondi and Elaine R Mardis and Richard K Wilson and James R Downing and Stephen P Hunger and Mignon L Loh and Charles G Mullighan,45,Nature genetics,3,242-252,Nature Publishing Group,The genetic basis of hypodiploid acute lymphoblastic leukemia (ALL). a subtype of ALL characterized by aneuploidy and poor outcome. is unknown. Genomic profiling of 124 hypodiploid ALL cases. including whole-genome and exome sequencing of 40 cases. identified two subtypes that differ in the severity of aneuploidy. transcriptional profiles and submicroscopic genetic alterations. Near-haploid ALL with 24–31 chromosomes harbor alterations targeting receptor tyrosine kinase signaling and Ras signaling (71%) and the lymphoid transcription factor gene IKZF3 (encoding AIOLOS; 13%). In contrast. low-hypodiploid ALL with 32–39 chromosomes are characterized by alterations in TP53 (91.2%) that are commonly present in nontumor cells. IKZF2 (encoding HELIOS; 53%) and RB1 (41%). Both near-haploid and low-hypodiploid leukemic cells show activation of Ras-signaling and phosphoinositide 3-kinase (PI3K …,True,wkRBHEsAAAAJ:JV2RwH3_ST0C,549,https://www.nature.com/ng/journal/v45/n3/full/ng.2532.html,12958861060360356715,/scholar?cites=12958861060360356715,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3919793/,0,0,0
1232719,Rearrangement of CRLF2 is associated with mutation of JAK kinases. alteration of IKZF1. Hispanic/Latino ethnicity. and a poor outcome in pediatric B-progenitor …,2010,Richard C Harvey and Charles G Mullighan and I-Ming Chen and Walker Wharton and Fady M Mikhail and Andrew J Carroll and Huining Kang and Wei Liu and Kevin K Dobbin and Malcolm A Smith and William L Carroll and Meenakshi Devidas and W Paul Bowman and Bruce M Camitta and Gregory H Reaman and Stephen P Hunger and James R Downing and Cheryl L Willman,115,"Blood, The Journal of the American Society of Hematology",26,5312-5321,American Society of Hematology,Gene expression profiling of 207 uniformly treated children with high-risk B-progenitor acute lymphoblastic leukemia revealed 29 of 207 cases (14%) with markedly elevated expression of CRLF2 (cytokine receptor-like factor 2). Each of the 29 cases harbored a genomic rearrangement of CRLF2: 18 of 29 (62%) had a translocation of the immunoglobulin heavy chain gene IGH@ on 14q32 to CRLF2 in the pseudoautosomal region 1 of Xp22.3/Yp11.3. whereas 10 (34%) cases had a 320-kb interstitial deletion centromeric of CRLF2. resulting in a P2RY8-CRLF2 fusion. One case had both IGH@-CRLF2 and P2RY8-CRLF2. and another had a novel CRLF2 rearrangement. Only 2 of 29 cases were Down syndrome. CRLF2 rearrangements were significantly associated with activating mutations of JAK1 or JAK2. deletion or mutation of IKZF1. and Hispanic/Latino ethnicity (Fisher exact test. P < .001 for each). Within …,True,wkRBHEsAAAAJ:Tyk-4Ss8FVUC,514,https://ashpublications.org/blood/article/115/26/5312/130845,11242438099281552787,/scholar?cites=11242438099281552787,,https://www.sciencedirect.com/science/article/pii/S0006497120583791,0,0,0
1232720,Germline genomic variants associated with childhood acute lymphoblastic leukemia,2009,Lisa R Treviño and Wenjian Yang and Deborah French and Stephen P Hunger and William L Carroll and Meenakshi Devidas and Cheryl Willman and Geoffrey Neale and James Downing and Susana C Raimondi and Ching-Hon Pui and William E Evans and Mary V Relling,41,Nature genetics,9,1001-1005,Nature Publishing Group,Using the Affymetrix 500K Mapping array and publicly available genotypes. we identified 18 SNPs whose allele frequency differed significantly (P< 1× 10− 5) between pediatric acute lymphoblastic leukemia (ALL) cases (n= 317) and non-ALL controls (n= 17.958). Two SNPs in ARID5B not only differed between ALL and non-ALL groups (rs10821936. P= 1.4× 10− 15. odds ratio (OR)= 1.91; rs10994982. P= 5.7× 10− 9. OR= 1.62) but also distinguished B-hyperdiploid ALL from other subtypes (rs10821936. P= 1.62× 10− 5. OR= 2.17; rs10994982. P= 0.003. OR 1.72). These ARID5B SNPs also distinguished B-hyperdiploid ALL from other subtypes in an independent validation cohort (n= 124 children with ALL; P= 0.003 and P= 0.0008. OR 2.45 and 2.86. respectively) and were associated with methotrexate accumulation and gene expression pattern in leukemic lymphoblasts. We conclude that germline variants affect …,True,wkRBHEsAAAAJ:IjCSPb-OGe4C,499,https://www.nature.com/ng/journal/v41/n9/full/ng.432.html,6995924538072706781,/scholar?cites=6995924538072706781,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2762391/,0,0,0
1232721,Field-dependent and field-independent cognitive styles and their educational implications,1977,Herman A Witkin and Carol Ann Moore and Donald R Goodenough and Patricia W Cox,47,Review of educational research,1,1-64,Sage Publications,The concepts and methods derived from work on cognitive styles over the past two-and-a-half decades are being applied at an ever increasing rate to research on problems of education. Among the cognitive styles identified to date. the fielddependence-independence dimension has been the most exten sively studied and has had the widest application to educational problems (Witkin. Dyk. Faterson. Goodenough. & Karp. 1962/1974; Witkin. Lewis. Hertzman. Machover. Meissner. & Wapner. 1954/1972; Witkin. 1976). 1 While research on educational applica tions is still in its early stages. the evidence that research has already produced suggests that a cognitive-style approach may be applied with profit to a variety of educational issues. It accordingly seems timely to bring to the attention of educators the concept of cognitive styles in general and the work on field-dependence-independence in particular. which at …,True,jfSslgEAAAAJ:m03se8k-GH0C,3481,https://journals.sagepub.com/doi/abs/10.3102/00346543047001001,3014639949323751163,/scholar?cites=3014639949323751163,,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/j.2333-8504.1975.tb01065.x,0,0,0
1232722,Cancer risks from arsenic in drinking water.,1992,Allan H Smith and Claudia Hopenhayn-Rich and Michael N Bates and Helen M Goeden and Irva Hertz-Picciotto and Heather M Duggan and Rose Wood and Michael J Kosnett and Martyn T Smith,97,,,259-267,,Ingestion of arsenic. both from water supplies and medicinal preparations. is known to cause skin cancer. The evidence assessed here indicates that arsenic can also cause liver. lung. kidney. and bladder cancer and that the population cancer risks due to arsenic in U.S. water supplies may be comparable to those from environmental tobacco smoke and radon in homes. Large population studies in an area of Taiwan with high arsenic levels in well water (170-800 micrograms/L) were used to establish dose-response relationships between cancer risks and the concentration of inorganic arsenic naturally present in water supplies. It was estimated that at the current EPA standard of 50 micrograms/L. the lifetime risk of dying from cancer of the liver. lung. kidney. or bladder from drinking 1 L/day of water could be as high as 13 per 1000 persons. It has been estimated that more than 350.000 people in the United States …,True,jfSslgEAAAAJ:a2necdfpwlEC,1426,https://ehp.niehs.nih.gov/doi/abs/10.1289/ehp.9297259,1451923921011697014,/scholar?cites=1451923921011697014,,https://ehp.niehs.nih.gov/doi/pdf/10.1289/ehp.9297259,0,0,0
1232723,The K2 mission: characterization and early results,2014,Steve B Howell and Charlie Sobeck and Michael Haas and Martin Still and Thomas Barclay and Fergal Mullally and John Troeltzsch and Suzanne Aigrain and Stephen T Bryson and Doug Caldwell and William J Chaplin and William D Cochran and Daniel Huber and Geoffrey W Marcy and Andrea Miglio and Joan R Najita and Marcie Smith and JD Twicken and Jonathan J Fortney,126,Publications of the Astronomical Society of the Pacific,938,398,IOP Publishing,The K2 mission will make use of the Kepler spacecraft and its assets to expand upon Kepler's groundbreaking discoveries in the fields of exoplanets and astrophysics through new and exciting observations. K2 will use an innovative way of operating the spacecraft to observe target fields along the ecliptic for the next 2–3 years. Early science commissioning observations have shown an estimated photometric precision near 400 ppm in a single 30 minute observation. and a 6-hr photometric precision of 80 ppm (both at V= 12). The K2 mission offers long-term. simultaneous optical observation of thousands of objects at a precision far better than is achievable from ground-based telescopes. Ecliptic fields will be observed for approximately 75 days enabling a unique exoplanet survey which fills the gaps in duration and sensitivity between the Kepler and TESS missions. and offers pre-launch exoplanet target …,True,jfSslgEAAAAJ:WC9gN4BGCRcC,1283,https://iopscience.iop.org/article/10.1086/676406/meta,5546051954206934910,/scholar?cites=5546051954206934910,,https://arxiv.org/pdf/1402.5163,0,0,0
1232724,OWL 2 web ontology language: Structural specification and functional-style syntax,2009,Boris Motik and Peter F Patel-Schneider and Bijan Parsia and Conrad Bock and Achille Fokoue and Peter Haase and Rinke Hoekstra and Ian Horrocks and Alan Ruttenberg and Uli Sattler and Mike Smith,27,W3C recommendation,65,159,World Wide Web Consortium,The OWL 2 Web Ontology Language. informally OWL 2. is an ontology language for the Semantic Web with formally defined meaning. OWL 2 ontologies provide classes. properties. individuals. and data values and are stored as Semantic Web documents. OWL 2 ontologies can be used along with information written in RDF.,True,jfSslgEAAAAJ:Lpa4s8qvUTIC,985,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.477.969&rep=rep1&type=pdf,10712343293344641720,/scholar?cites=10712343293344641720,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.477.969&rep=rep1&type=pdf,0,0,0
1232725,PHENIX detector overview,2003,K Adcox and SS Adler and M Aizama and NN Ajitanand and Y Akiba and H Akikawa and J Alexander and A Al-Jamel and M Allen and G Alley and R Amirikas and Laurent Aphecetche and Y Arai and JB Archuleta and JR Archuleta and R Armendariz and V Armijo and SH Aronson and D Autrey and R Averbeck and TC Awes and B Azmoun and A Baldisseri and J Banning and KN Barish and AB Barker and PD Barnes and J Barrette and F Barta and B Bassalleck and S Bathe and S Batsouli and VV Baublis and A Bazilevsky and R Begay and J Behrendt and S Belikov and R Belkin and FG Bellaiche and ST Belyaev and MJ Bennett and Y Berdnikov and S Bhaganatula and JC Biggs and AW Bland and C Blume and M Bobrek and JG Boissevain and S Boose and H Borel and D Borland and E Bosze and S Botelho and J Bowers and C Britton and L Britton and ML Brooks and AW Brown and DS Brown and N Bruner and WL Bryan and D Bucher and H Buesching and V Bumazhnov and G Bunce and J Burward-Hoy and SA Butsyk and MM Cafferty and TA Carey and JS Chai and P Chand and J Chang and WC Chang and RB Chappell and LL Chavez and S Chernichenko and CY Chi and J Chiba and M Chiu and S Chollet and RK Choudhury and T Christ and T Chujo and MS Chung and P Chung and V Cianciolo and DJ Clark and Y Cobigo and BA Cole and P Constantin and R Conway and KC Cook and DW Crook and H Cunitz and R Cunningham and M Cutshaw and DG d'Enterria and CM Dabrowski and G Danby and S Daniels and A Danmura and G David and A Debraine and H Delagrange and J DeMoss and A Denisov and A Deshpande and EJ Desmond and O Dietzsch and BV Dinesh and JL Drachenberg and O Drapier and A Drees and R Du Rietz and A Durum and D Dutta and K Ebisu and MA Echave and YV Efremenko and K El Chenawi and MS Emery and D Engo and A Enokizono and K Enosawa and H En'yo and N Ericson and S Esumi and VA Evseev and L Ewell and O Fackler and J Fellenstein and T Ferdousi and J Ferrierra and DE Fields and F Fleuret and SL Fokin and B Fox and Z Fraenkel and S Frank and A Franz and JE Frantz and AD Frawley and J Fried and JP Freidberg and E Fujisawa and H Funahashi and S-Y Fung and S Gadrat and J Gannon and S Garpman,499,"Nuclear Instruments and Methods in Physics Research Section A: Accelerators, Spectrometers, Detectors and Associated Equipment",2-3,469-479,North-Holland,The PHENIX detector is designed to perform a broad study of A–A. p–A. and p–p collisions to investigate nuclear matter under extreme conditions. A wide variety of probes. sensitive to all timescales. are used to study systematic variations with species and energy as well as to measure the spin structure of the nucleon. Designing for the needs of the heavy-ion and polarized-proton programs has produced a detector with unparalleled capabilities. PHENIX measures electron and muon pairs. photons. and hadrons with excellent energy and momentum resolution. The detector consists of a large number of subsystems that are discussed in other papers in this volume. The overall design parameters of the detector are presented.,True,jfSslgEAAAAJ:HmWvvuJwtxYC,918,https://www.sciencedirect.com/science/article/pii/S0168900202019502,2760158507736356008,/scholar?cites=2760158507736356008,,https://experts.illinois.edu/en/publications/phenix-detector-overview,0,0,0
1232726,The target of ezetimibe is Niemann-Pick C1-Like 1 (NPC1L1),2005,Margarita Garcia-Calvo and JeanMarie Lisnock and Herbert G Bull and Brian E Hawes and Duane A Burnett and Matthew P Braun and James H Crona and Harry R Davis and Dennis C Dean and Patricia A Detmers and Michael P Graziano and Meredith Hughes and D Euan MacIntyre and Anthony Ogawa and Kim A O'neill and Sai Prasad N Iyer and Diane E Shevell and Marsha M Smith and Yui S Tang and Amanda M Makarewicz and Feroze Ujjainwalla and Scott W Altmann and Kevin T Chapman and Nancy A Thornberry,102,Proceedings of the National Academy of sciences,23,8132-8137,National Academy of Sciences,Ezetimibe is a potent inhibitor of cholesterol absorption that has been approved for the treatment of hypercholesterolemia. but its molecular target has been elusive. Using a genetic approach. we recently identified Niemann-Pick C1-Like 1 (NPC1L1) as a critical mediator of cholesterol absorption and an essential component of the ezetimibe-sensitive pathway. To determine whether NPC1L1 is the direct molecular target of ezetimibe. we have developed a binding assay and shown that labeled ezetimibe glucuronide binds specifically to a single site in brush border membranes and to human embryonic kidney 293 cells expressing NPC1L1. Moreover. the binding affinities of ezetimibe and several key analogs to recombinant NPC1L1 are virtually identical to those observed for native enterocyte membranes. KD values of ezetimibe glucuronide for mouse. rat. rhesus monkey. and human NPC1L1 are 12.000. 540. 40 …,True,jfSslgEAAAAJ:a3BOlSfXSfwC,802,https://www.pnas.org/content/102/23/8132.short,1879372127705473478,/scholar?cites=1879372127705473478,,https://www.pnas.org/content/pnas/102/23/8132.full.pdf,0,0,0
1232727,The dopamine D2 receptor locus as a modifying gene in neuropsychiatric disorders,1991,David E Comings and Brenda G Comings and Donn Muhleman and George Dietz and Bejan Shahbahrami and David Tast and Ellen Knell and Pat Kocsis and Rubin Baumgarten and Bruce W Kovacs and Deborah L Levy and Melissa Smith and Richard L Borison and D Durrell Evans and Daniel N Klein and James MacMurray and Jeffrey M Tosk and Jeffrey Sverd and Reinhard Gysin and Steven D Flanagan,266,Jama,13,1793-1800,American Medical Association,—The A1 allele of theTaqI polymorphism of the dopamine D2receptor (DRD2) gene has been earlier reported to occur in 69% of alcoholics. compared with 20% of controls. Other research has reported no significant difference in the prevalence of the A1 allele in alcoholics vs controls and no evidence that theDRD2gene was linked to alcoholism. We hypothesized that these seemingly conflicting results might be because increases in the prevalence of the A1 allele may not be specific to alcoholism. Thus. we examined other disorders frequently associated with alcoholism or those believed to involve defects in dopaminergic neurotransmission.—Case comparison study. To minimize the effect of racial differences in gene frequencies. the study was restricted to non-Hispanic whites.—Ambulatory and hospitalized patients.—Among all known controls (n = 314). 77 (24.5%) carried the A1 …,True,jfSslgEAAAAJ:ruyezt5ZtCIC,775,https://jamanetwork.com/journals/jama/article-abstract/392311,1343998833734941399,/scholar?cites=1343998833734941399,,,0,0,0
1232728,Defining versus describing the nature of science: A pragmatic analysis for classroom teachers and science educators,1999,Mike U Smith and Lawrence C Scharmann,83,Science education,4,493-509,John Wiley & Sons. Inc.,There appears to be an almost universal commitment among science educators to promote the goal of student understanding of the nature of science. Recent disagreements among philosophers of science and between philosophers and other groups such as scientists and science educators about the nature of science. however. leave classroom teachers in a quandry: If experts disagree about the nature of science. how should we decide what to teach students? In this article. the authors first reconsider what level of understanding of the nature of science students should experience so that they can become both intelligent consumers of scientific information and effective local and global citizens. Second. based on an analysis of the literature. it appears that there is a general agreement among science education stakeholders regarding a set of descriptors that can be used to judge which questions or fields of study …,True,jfSslgEAAAAJ:u5HHmVD_uO8C,389,https://onlinelibrary.wiley.com/doi/abs/10.1002/(SICI)1098-237X(199907)83:4%3C493::AID-SCE6%3E3.0.CO;2-U,1542620544167698882,/scholar?cites=1542620544167698882,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.545.1075&rep=rep1&type=pdf,0,0,0
1232729,Primary sequence and immunological characterization of beta-subunit of high conductance Ca (2+)-activated K+ channel from smooth muscle.,1994,Hans-Gunther Knaus and Kimberly Folander and Margarita Garcia-Calvo and Maria L Garcia and Gregory J Kaczorowski and M Smith and Richard Swanson,269,Journal of Biological Chemistry,25,17274-17278,Elsevier,The charybdotoxin receptor. purified from bovine tracheal smooth muscle. consists of two subunits (alpha and beta) and. when reconstituted into planar lipid bilayers. forms functional high conductance Ca(2+)-activated K+ channels. Amino acid sequence. obtained from proteolytic fragments of the beta-subunit. was used to design oligonucleotide probes with which cDNAs encoding this protein were isolated. The cDNAs encode a protein of 191 amino acids that contains two hydrophobic (putative transmembrane) domains and bears little sequence homology to subunits of other known ion channels. Site-directed antisera. raised against putative extracellular epitopes of this protein. specifically immunoprecipitated 125I-labeled Bolton-Hunter beta-subunit as well as [125I]charybdotoxin-cross-linked beta-subunit. Under nondenaturing conditions. however. these anti-beta sera immunoprecipitated a complex consisting …,True,jfSslgEAAAAJ:Ic1VZgkJnDsC,376,https://www.sciencedirect.com/science/article/pii/S0021925817325516,457114489644598367,/scholar?cites=457114489644598367,,https://www.sciencedirect.com/science/article/pii/S0021925817325516,0,0,0
