,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
118019,Insulin receptor activation by IGF-II in breast cancers: evidence for a new autocrine/paracrine mechanism,1999,Laura Sciacca and Angela Costantino and Giuseppe Pandini and Rossana Mineo and Francesco Frasca and Pierluigi Scalia and Paolo Sbraccia and Ira D Goldfine and Riccardo Vigneri and Antonino Belfiore,18,Oncogene,15,2471-2479,Nature Publishing Group,IGF-II. produced by breast cancer epithelial and stromal cells. enhances tumor growth by activating the IGF-I receptor (IGF-IR) via autocrine and paracrine mechanisms. Previously we found that the insulin receptor (IR). which is related to the IGF-IR. is overexpressed in breast cancer cells. Herein. we find that. in breast cancer the IR is activated by IGF-II. In eight human breast cancer cell lines studied there was high affinity IGF-II binding to the IR. with subsequent IR activation. In these lines. IGF-II had a potency up to 63% that of insulin. In contrast. in non malignant human breast cells. IGF-II was less than 1% potent as insulin. Via activation of the IR tyrosine kinase IGF-II stimulated breast cancer cell growth. Moreover. IGF-II also activated the IR in breast cancer tissue specimens; IGF-II was 10–100% as potent as insulin. The IR occurs in two isoforms generated by alternative splicing of exon 11; these isoforms are IR-A …,True,7ooWEqkAAAAJ:qjMakFHDy7sC,313,https://www.nature.com/articles/1202600,14071712339160347966,/scholar?cites=14071712339160347966,,https://www.nature.com/articles/1202600,0,0,0
118020,Insulin and insulin-like growth factor-I (IGF-I) receptor overexpression in breast cancers leads to insulin/IGF-I hybrid receptor overexpression: evidence for a second …,1999,Giuseppe Pandini and Riccardo Vigneri and Angela Costantino and Francesco Frasca and Antonio Ippolito and Yoko Fujita-Yamaguchi and Kenneth Siddle and Ira D Goldfine and Antonino Belfiore,5,Clinical Cancer Research,7,1935-1944,American Association for Cancer Research,The insulin receptor (IR) form hybrids with the closely related insulin-like growth factor-I (IGF-I) receptor (IGF-I-R). Because most human breast carcinomas overexpress both the IR and the IGF-I-R. we evaluated whether the insulin/IGF-I hybrid receptor (Hybrid-R) is also overexpressed in these tumors and what role it plays in breast cancer biology.Using specific ELISAs and Western blots. we measured Hybrid-R content and function in 8 human cultured breast cancer cell lines and 39 human breast cancer specimens. Hybrid-R content and function were also compared to the content and function of the IR and the IGF-I-R. Hybrid-R content exceeded the IGF-I-R content in >75% of breast cancer specimens and was directly related to the molar ratio of both the IR and IGF-I-R content. suggesting that Hybrid-R formation occurred by random assembly of IR and IGF-I-R half-receptors. Hybrid-Rs became tyrosine …,True,7ooWEqkAAAAJ:IjCSPb-OGe4C,303,https://clincancerres.aacrjournals.org/content/5/7/1935.short,5958917325426727722,/scholar?cites=5958917325426727722,,https://clincancerres.aacrjournals.org/content/clincanres/5/7/1935.full.pdf,0,0,0
118021,Fine-needle aspiration biopsy of the thyroid,2001,Antonino Belfiore and Giacomo Lucio La Rosa,30,,2,361-400,Elsevier,After fine-needle aspiration biopsy (FNAB) of the thyroid was first described in 1948. 1 7 it was mainly developed by Scandinavian researchers. 80. lZ7 In the early 1970s. it was used in several European countries. Approximately 1 decade later. FNAB gained wide acceptance in the rest of Europe and in the United States as a safe and accurate diagnostic procedure for thyroid nodules. 59. 94. 116 Currently. thyroid FNAB is used worldwide and is considered an essential step in the work-up of thyroidTwo main considerations have convinced clinicians to use FNAB in the preoperative selection of thyroid nodules. First. the decision to remove all thyroid nodules seems impractical when considering the high frequency of thyroid nodules occurring in the population (approximately 5% at palpation~ creening).'~~ Because approximately 95% of thyroid nodules are benign. the morbidity and mortality of surgery in patients …,True,7ooWEqkAAAAJ:Y0pCki6q_DkC,281,https://www.endo.theclinics.com/article/S0889-8529(05)70191-2/abstract,3067611500186920358,/scholar?cites=3067611500186920358,,,0,0,0
118022,The role of insulin receptor isoforms and hybrid insulin/IGF-I receptors in human cancer,2007,Antonino Belfiore,13,,7,671-686,Bentham Science Publishers,This review will focus on the emerging role of the insulin receptor (IR) in cancer. Several epidemiological studies have shown that insulin resistance states. characterized by hyperinsulinemia. are associated with an increased risk for a number of malignancies. including carcinomas of the breast. prostate. colon and kidney. Recent data have elucidated some molecular mechanisms by which IR is involved in cancer. First. IR is overexpressed in several human malignancies. Interestingly. one of the two IR isoform (IR-A) is especially overexpressed in cancer. IR-A is the IR fetal isoform and has the peculiar characteristic to bind not only insulin but also IGF-II. Second. IR forms hybrid receptors with the homologous IGF-IR. which is also commonly overexpressed in cancer. These hybrid receptors containing IR-A hemidimers have broad binding specificity as they bind IGF-I and also IGF-II and insulin. By binding to hybrid …,True,7ooWEqkAAAAJ:YsMSGLbcyi4C,268,https://www.ingentaconnect.com/content/ben/cpd/2007/00000013/00000007/art00003,11864660136183327861,/scholar?cites=11864660136183327861,,,0,0,0
118023,Insulin receptor and cancer,2011,Antonino Belfiore and Roberta Malaguarnera,18,,4,R125-R147,Society for Endocrinology,Carrying excess body fat is a leading cause of cancer. Epidemiologic evidence gives strong clues about the mechanisms that link excess adiposity to risk for several cancer sites. For postmenopausal breast cancer and endometrial cancer. the hyper-estrogenic state that is induced by excess body fatness is the likely cause. For esophageal cancer and gallbladder cancer. chronic local inflammation induced by acid reflux and gallstones is the likely cause. and for liver cancer. local inflammation induced by hepatic fatty infiltration is the likely cause. However. for several other cancers known to be associated with excess adiposity. including cancers of the colon. pancreas. ovary. kidney. and prostate. specific causes are not known. Possible candidates include elevated systemic or local tissue inflammation induced by adiposity and effects of the elevated levels of leptin. insulin. IGFs. and depressed immune function that …,True,7ooWEqkAAAAJ:_Qo2XoVZTnwC,263,https://erc.bioscientifica.com/view/journals/erc/18/4/R125.xml,5428859266212200845,/scholar?cites=5428859266212200845,,https://erc.bioscientifica.com/view/journals/erc/18/4/R125.xml,0,0,0
118024,A novel autocrine loop involving IGF-II and the insulin receptor isoform-A stimulates growth of thyroid cancer,2002,Veronica Vella and Giuseppe Pandini and Laura Sciacca and Rossana Mineo and Riccardo Vigneri and Vincenzo Pezzino and Antonino Belfiore,87,The Journal of Clinical Endocrinology & Metabolism,1,245-254,Oxford University Press,The insulin receptor (IR) occurs in two isoforms (IR-A and IR-B) resulting from alternative splicing of exon 11 of the gene. The IR-A isoform is predominantly expressed in fetal tissues and malignant cells and binds IGF-II with high affinity. We previously observed that IRs are overexpressed in thyroid cancer cells; now we evaluated whether these cells preferentially express IR-A and produce IGF-II. which would activate a growth-promoting autocrine loop. The IR content ranged 6.0–52.6 ng/100 μg cell membrane protein in thyroid cancer primary cultures (n= 8) and permanent cell lines (n= 6) vs. 1.2–1.7 in normal thyroid cells (n= 11 primary cultures; P< 0.0001). IR-A isoform relative abundance ranged from 36–79% in cancer cells (with the highest values in undifferentiated cancers) vs. 27–39% in normal cells. Similar results were obtained in normal vs. cancer thyroid tissue specimens. IGF-II caused IR …,True,7ooWEqkAAAAJ:ufrVoPGSRksC,256,https://academic.oup.com/jcem/article-abstract/87/1/245/2847078,12275553512600005569,/scholar?cites=12275553512600005569,,https://academic.oup.com/jcem/article/87/1/245/2847078,0,0,0
118025,Expression of thyroid-specific transcription factors TTF-1 and PAX-8 in human thyroid neoplasms,1994,Dora Fabbro and Carla Di Loreto and Carlo Alberto Beltrami and Antonino Belfiore and Roberto Di Lauro and Giuseppe Damante,54,Cancer research,17,4744-4749,American Association for Cancer Research,TTF-1 and PAX-8 are tissue-specific transcription factors expressed in the thyroid follicular cells. contributing to the maintenance of the differentiated phenotype. In fact. it has been demonstrated that TTF-1 and PAX-8 are able to activate transcription from thyroglobulin and thyroperoxidase (TPO) promoters. the transcriptional activity of which is in vivo restricted only to the thyroid follicular cell. In order to gain insight into how these transcription factors control in vivo the differentiation of the thyroid cell and to have a better molecular characterization of human thyroid tumors. TTF-1. PAX-8. thyroglobulin. and TPO mRNA levels were measured in nonmalignant and malignant human thyroid tissues. Results indicate that the expression of TTF-1 and PAX-8 is not sufficient per se for the expression of the thyroid-differentiated phenotype. Furthermore. in follicular adenomas. PAX-8 mRNA levels are strictly related to TPO …,True,7ooWEqkAAAAJ:Tyk-4Ss8FVUC,256,https://cancerres.aacrjournals.org/content/54/17/4744.short,3984979025270809264,/scholar?cites=3984979025270809264,,https://cancerres.aacrjournals.org/content/canres/54/17/4744.full.pdf,0,0,0
118026,Overexpression of the RON gene in human breast carcinoma,1998,Piera Maggiora and Maria Cristina Stella and Maurizia Giai and Antonino Belfiore and Michele De Bortoli and Maria Flavia Di Renzo and Angela Costantino and Piero Sismondi and Paolo M Comoglio,16,Oncogene,22,2927-2933,Nature Publishing Group,Constitutive activation of the RON gene. known to code for the tyrosine-kinase receptor for Macrophage Stimulating Protein (also known as Scatter Factor 2). has been shown to induce invasive-metastatic phenotype in vitro. As yet. nothing is known about the expression of this novel member of the MET-oncogene family in spontaneously occurring human cancers. Here we report that Ron is expressed at abnormally high levels in about 50% primary breast carcinomas (35/74 patients). Among these. the expression is increased more than 20-fold in 12 cases and the overexpressed protein is constitutively phosphorylated on tyrosine residues. Notably. Ron is only barely detectable in epithelial cells of the mammary gland. and its expression remains unchanged in benign breast lesions (including adenomas and papillomas). Overexpression was observed in different histotypic variants of carcinomas; it is associated with …,True,7ooWEqkAAAAJ:ZfRJV9d4-WMC,246,https://www.nature.com/articles/1201812,1330341425665654191,/scholar?cites=1330341425665654191,,https://www.nature.com/articles/1201812.pdf?origin=ppub,0,0,0
118027,BRAF (V600E) mutation and the biology of papillary thyroid cancer,2008,F Frasca and C Nucera and G Pellegriti and P Gangemi and M Attard and M Stella and M Loda and V Vella and C Giordano and F Trimarchi and E Mazzon and A Belfiore and R Vigneri,15,Endocrine-related cancer,1,191,,BRAF (V600E) mutation is the most frequent genetic alteration in papillary thyroid carcinomas (PTCs) that are 80–90% of all thyroid cancers. We evaluated the relationship between BRAF (V600E) and tumor. host. and environmental factors in PTCs from all geographical areas of Sicily. By PCR. BRAF (V600E) was investigated in a series of 323 PTCs diagnosed in 2002–2005. The correlation between clinicopathological tumor. host. and environmental characteristics and the presence of BRAF (V600E) were evaluated by both univariate and multivariate analyses. BRAF (V600E) was found in 38.6% PTCs. with a 52% frequency in the classical PTCs and 26.4% in the tall cell variant. Univariate analysis indicated that BRAF (V600E) was associated with greater tumor size (PZ0. 0048). extra-thyroid invasion (P! 0.0001). and cervical lymph nodal metastases (PZ0. 0001). Multivariate logistic regression analysis confirmed that BRAF (V600E) was an independent predictor of extra-thyroid invasion (PZ0. 0001) and cervical lymph nodal metastasis (PZ0. 0005). The association between BRAF (V600E) and extra-thyroid invasion was also found in micro-PTCs (PZ0. 006). In 60 classical PTCs. BRAF (V600E) was positively correlated with matrix metalloproteinase-9 expression (PZ0. 0047). suggesting a possible mechanism for BRAF (V600E) effect on PTC invasiveness. No association was found between BRAF (V600E) and patient age. gender. or iodine intake. In contrast. a strong association was found with residency in Eastern Sicily (P! 0.0001 compared with Western Sicily). These results indicate that BRAF (V600E) mutation is a marker of aggressive …,True,7ooWEqkAAAAJ:8k81kl-MbHgC,238,https://www.academia.edu/download/31963763/191.pdf,15087351418493934710,/scholar?cites=15087351418493934710,,https://www.academia.edu/download/31963763/191.pdf,0,0,0
118028,Insulin receptor expression and function in human breast cancer cell lines,1992,Giovanni Milazzo and Francesco Giorgino and Giuseppe Damante and Chin Sung and Martha R Stampfer and Riccardo Vigneri and Ira D Goldfine and Antonino Belfiore,52,Cancer research,14,3924-3930,American Association for Cancer Research,We have previously reported that insulin receptor expression is increased in human breast cancer specimens (V. Papa et al.. J. Clin. Invest.. 85: 1503–1510. 1990). In the present study. in order to further understand the role of the insulin receptor in breast cancer. insulin receptor expression and function were characterized in three human breast cancer cell lines. MCF-7. ZR-75-1. and T-47D. and compared to a nonmalignant human breast epithelial cell line. 184B5. Insulin receptor content. measured by radioimmunoassay. was elevated 5- and 3-fold in MCF-7 and ZR-75-1 breast cancer cell lines. respectively. when compared to the nonmalignant cell line 184B5. In contrast. the insulin receptor content of T-47D cells was not increased. The increase in insulin receptor content in MCF-7 and ZR-75-1 cells was not due to amplification of the insulin receptor gene. Also. total insulin receptor mRNA content was not …,True,7ooWEqkAAAAJ:W7OEmFMy1HYC,231,https://cancerres.aacrjournals.org/content/52/14/3924.short,6654386278846415619,/scholar?cites=6654386278846415619,,https://cancerres.aacrjournals.org/content/canres/52/14/3924.full.pdf,0,0,0
118029,Androgens up-regulate the insulin-like growth factor-I receptor in prostate cancer cells,2005,Giuseppe Pandini and Rossana Mineo and Francesco Frasca and Charles T Roberts and Marco Marcelli and Riccardo Vigneri and Antonino Belfiore,65,Cancer research,5,1849-1857,American Association for Cancer Research,In this study. we show that androgens up-regulate insulin-like growth factor-I receptor (IGF-IR) expression and sensitize prostate cancer cells to the biological effects of IGF-I. Both dihydrotestosterone and the synthetic androgen R1881 induced an ∼6-fold increase in IGF-IR expression in androgen receptor (AR)–positive prostate cancer cells LNCaP. In accordance with IGF-IR up-regulation. treatment with the nonmetabolizable androgen R1881 sensitized LNCaP cells to the mitogenic and motogenic effects of IGF-I. whereas an IGF-IR blocking antibody effectively inhibited these effects. By contrast. these androgens did not affect IGF-IR expression in AR-negative prostate cancer cells PC-3. Reintroduction of AR into PC-3 cells by stable transfection restored the androgen effect on IGF-IR up-regulation. R1881-induced IGF-IR up-regulation was partially inhibited by the AR antagonist Casodex (bicalutamide). Two other …,True,7ooWEqkAAAAJ:_FxGoFyzp5QC,229,https://cancerres.aacrjournals.org/content/65/5/1849.short,5332612120804886238,/scholar?cites=5332612120804886238,,https://cancerres.aacrjournals.org/content/canres/65/5/1849.full.pdf,0,0,0
118030,The IGF system in thyroid cancer: new concepts,2001,V Vella and L Sciacca and G Pandini and R Mineo and S Squatrito and R Vigneri and A Belfiore,54,,3,121,BMJ Publishing Group,In recent years. the activation of the insulin-like growth factor (IGF) system in cancer has emerged as a key factor for tumour progression and resistance to apoptosis. Therefore. a variety of strategies have been developed to block the type I IGF receptor (IGF-IR). which is thought to mediate the biological effects of both IGF-I and IGF-II. However. recent data suggest that the IGF signalling system is complex and that other receptors are involved. To unravel the complexity of the IGF system in thyroid cancer. IGF-I and IGF-II production. and the expression and function of their cognate receptors were studied. Both IGFs were found to be locally produced in thyroid cancer: IGF-I by stromal cells and IGF-II by malignant thyrocytes. Values were significantly higher in malignant tissue than in normal tissue. IGF-I-Rs were overexpressed in differentiated papillary carcinomas but not in poorly differentiated or undifferentiated …,True,7ooWEqkAAAAJ:roLk4NBRz8UC,217,https://www.ncbi.nlm.nih.gov/pmc/articles/pmc1187048/,1789013441394309379,/scholar?cites=1789013441394309379,,https://www.ncbi.nlm.nih.gov/pmc/articles/pmc1187048/,0,0,0
