,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1035966,Exploring the functional interaction between POSH and ALIX and the relevance to HIV-1 release,2009,Jörg Votteler and Elena Iavnilovitch and Orit Fingrut and Vivian Shemesh and Daniel Taglicht and Omri Erez and Stefan Sörgel and Torsten Walther and Norbert Bannert and Ulrich Schubert and Yuval Reiss,10,BMC biochemistry,1,1-14,BioMed Central,The ALG2-interacting protein X (ALIX)/AIP1 is an adaptor protein with multiple functions in intracellular protein trafficking that plays a central role in the biogenesis of enveloped viruses. The ubiquitin E3-ligase POSH (plenty of SH3) augments HIV-1 egress by facilitating the transport of Gag to the cell membrane. Recently. it was reported. that POSH interacts with ALIX and thereby enhances ALIX mediated phenotypes in Drosophila. In this study we identified ALIX as a POSH ubiquitination substrate in human cells: POSH induces the ubiquitination of ALIX that is modified on several lysine residues in vivo and in vitro. This ubiquitination does not destabilize ALIX. suggesting a regulatory function. As it is well established that ALIX rescues virus release of L-domain mutant HIV-1. HIV-1ΔPTAP. we demonstrated that wild type POSH. but not an ubiquitination inactive RING finger mutant (POSHV14A). substantially …,True,T-jJRycAAAAJ:kNdYIx-mwKoC,28,https://link.springer.com/article/10.1186/1471-2091-10-12,18370605239210191896,/scholar?cites=18370605239210191896,,https://link.springer.com/article/10.1186/1471-2091-10-12,0,0,0
1035967,Colorimetric detection of DNA. small molecules. proteins. and ions using unmodified gold nanoparticles and conjugated polyelectrolytes,2010,Fan Xia and Xiaolei Zuo and Renqiang Yang and Yi Xiao and Di Kang and Alexis Vallée-Bélisle and Xiong Gong and Jonathan D Yuen and Ben BY Hsu and Alan J Heeger and Kevin W Plaxco,107,Proceedings of the National Academy of Sciences,24,10837-10841,National Academy of Sciences,We have demonstrated a novel sensing strategy employing single-stranded probe DNA. unmodified gold nanoparticles. and a positively charged. water-soluble conjugated polyelectrolyte to detect a broad range of targets including nucleic acid (DNA) sequences. proteins. small molecules. and inorganic ions. This nearly “universal” biosensor approach is based on the observation that. while the conjugated polyelectrolyte specifically inhibits the ability of single-stranded DNA to prevent the aggregation of gold-nanoparticles. no such inhibition is observed with double-stranded or otherwise “folded” DNA structures. Colorimetric assays employing this mechanism for the detection of hybridization are sensitive and convenient—picomolar concentrations of target DNA are readily detected with the naked eye. and the sensor works even when challenged with complex sample matrices such as blood serum. Likewise. by …,True,25Q2LAkAAAAJ:u5HHmVD_uO8C,539,https://www.pnas.org/content/107/24/10837.short,17422116793627880290,/scholar?cites=17422116793627880290,,https://www.pnas.org/content/pnas/107/24/10837.full.pdf,0,0,0
1035968,An electrochemical supersandwich assay for sensitive and selective DNA detection in complex matrices,2010,Fan Xia and Ryan J White and Xiaolei Zuo and Adriana Patterson and Yi Xiao and Di Kang and Xiong Gong and Kevin W Plaxco and Alan J Heeger,132,Journal of the American Chemical Society,41,14346-14348,American Chemical Society,In a traditional sandwich assay. a DNA target hybridizes to a single copy of the signal probe. Here we employ a modified signal probe containing a methylene blue (a redox moiety) label and a “sticky end.” When a DNA target hybridizes this signal probe. the sticky end remains free to hybridize another target leading to the creation of a supersandwich structure containing multiple labels. This leads to large signal amplification upon monitoring by voltammetry.,True,25Q2LAkAAAAJ:u-x6o8ySG0sC,204,https://pubs.acs.org/doi/abs/10.1021/ja104998m,11885233287988734609,/scholar?cites=11885233287988734609,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3082473/,0,0,0
1035969,Comparing the properties of electrochemical-based DNA sensors employing different redox tags,2009,Di Kang and Xiaolei Zuo and Renqiang Yang and Fan Xia and Kevin W Plaxco and Ryan J White,81,Analytical chemistry,21,9109-9113,American Chemical Society,Many electrochemical biosensor approaches developed in recent years utilize redox-labeled (most commonly methylene blue or ferrocene) oligonucleotide probes site-specifically attached to an interrogating electrode. Sensors in this class have been reported that employ a range of probe architectures. including single- and double-stranded DNA. more complex DNA structures. DNA and RNA aptamers. and. most recently. DNA−small molecule chimeras. Signaling in this class of sensors is generally predicated on binding-induced changes in the efficiency with which the covalently attached redox label transfers electrons with the interrogating electrode. Here we have investigated how the properties of the redox tag affect the performance of such sensors. Specifically. we compare the differences in signaling and stability of electrochemical DNA sensors (E-DNA sensors) fabricated using either ferrocene or methylene …,True,25Q2LAkAAAAJ:d1gkVwhDpl0C,142,https://pubs.acs.org/doi/abs/10.1021/ac901811n,767978963552503382,/scholar?cites=767978963552503382,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2783686/,0,0,0
1035970,Label-free. dual-analyte electrochemical biosensors: a new class of molecular-electronic logic gates,2010,Fan Xia and Xiaolei Zuo and Renqiang Yang and Ryan J White and Yi Xiao and Di Kang and Xiong Gong and Arica A Lubin and Alexis Vallée-Bélisle and Jonathan D Yuen and Ben YB Hsu and Kevin W Plaxco,132,Journal of the American Chemical Society,25,8557-8559,American Chemical Society,An “XOR” gate built using label-free. dual-analyte electrochemical sensors and the activation of this logic gate via changing concentrations of cocaine and the relevant cDNA as inputs are described.,True,25Q2LAkAAAAJ:9yKSN-GCB0IC,109,https://pubs.acs.org/doi/abs/10.1021/ja101379k,1981330885590987643,/scholar?cites=1981330885590987643,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3082468/,0,0,0
1035971,DNA biomolecular-electronic encoder and decoder devices constructed by multiplex biosensors,2012,Di Kang and Ryan J White and Fan Xia and Xiaolei Zuo and Alexis Vallée-Bélisle and Kevin W Plaxco,4,NPG Asia Materials,1,e1-e1,Nature Publishing Group,We fabricated and tested encoders and decoders based on a multiplex. DNA-based electrochemical biosensor that uses electronic (electrochemical) signals as its readout. These devices use two or more sequence-specific DNA probes. with each being modified with a distinct redox reporter. These probes. when interrogated together. serve as encoders and decoders. converting patterns that are encoded and decoded by the presence or absence of specific DNA sequences into specific electronic outputs. We demonstrated these multifunctional. bio-electrochemical devices. for example. 4-to-2 and 8-to-3 encoders and 1-to-2 and 2-to-3 decoders. Accordingly. these devices bridge the division between DNA-based devices and silicon-based electronics.,True,25Q2LAkAAAAJ:qjMakFHDy7sC,80,https://www.nature.com/articles/am20121,13360639493210792521,/scholar?cites=13360639493210792521,,https://www.nature.com/articles/am20121,0,0,0
1035972,On the binding of cationic. water-soluble conjugated polymers to DNA: electrostatic and hydrophobic interactions,2010,Fan Xia and Xiaolei Zuo and Renqiang Yang and Yi Xiao and Di Kang and Alexis Vallée-Bélisle and Xiong Gong and Alan J Heeger and Kevin W Plaxco,132,Journal of the American Chemical Society,4,1252-1254,American Chemical Society,Water-soluble. cationic conjugated polymer binds single-stranded DNA with higher affinity than it binds double-stranded or otherwise “folded” DNA. This stronger binding results from the greater hydrophobicity of single-stranded DNA. Upon reducing the strength of the hydrophobic interactions. the electrostatic attraction becomes the important interaction that regulates the binding between the water-soluble conjugated polymer and DNA. The different affinities between the cationic conjugated polymer and various forms of DNA (molecular beacons and its open state; single-stranded DNA and double-stranded DNA and single-stranded DNA and complex DNA folds) can be used to design a variety of biosensors.,True,25Q2LAkAAAAJ:2osOgNQ5qMEC,79,https://pubs.acs.org/doi/abs/10.1021/ja908890q,4676011218252343574,/scholar?cites=4676011218252343574,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2846820/,0,0,0
1035973,Re‐engineering Electrochemical Biosensors To Narrow or Extend Their Useful Dynamic Range,2012,Di Kang and Alexis Vallée‐Bélisle and Alessandro Porchetta and Kevin W Plaxco and Francesco Ricci,124,Angewandte Chemie,27,6821-6825,WILEY‐VCH Verlag,The use of electrode-immobilized biomolecules. such as proteins and nucleic acids. is a common feature among many emerging biotechnological applications. For example. the specificity. affinity. and versatility of biomolecular recognition has been exploited for the development of a wide range of electrochemical biosensors that show promise for the detection of many clinically and industrially important analytes.[1. 2] Such “bioelectronic interfaces” also form the basis of biofuel cells [3] and molecular logic gates.[4] applications that have attracted significant recent attention. Interest in the applications of surface-electrode-bound biomolecular systems is thus rapidly growing. Despite their often impressive performances. technologies based on biomolecular recognition suffer from the inherent limitation of single-site binding represented by its fixed dose–response curve. That is. single-site binding is almost invariably …,True,25Q2LAkAAAAJ:UeHWp8X0CEIC,70,https://onlinelibrary.wiley.com/doi/abs/10.1002/ange.201202204,14687225007603746938,/scholar?cites=14687225007603746938,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3482547/,0,0,0
1035974,Dual-reporter drift correction to enhance the performance of electrochemical aptamer-based sensors in whole blood,2016,Hui Li and Netzahualcóyotl Arroyo-Currás and Di Kang and Francesco Ricci and Kevin W Plaxco,138,Journal of the American Chemical Society,49,15809-15812,American Chemical Society,The continuous. real-time monitoring of specific molecular targets in unprocessed clinical samples would enable many transformative medical applications. Electrochemical aptamer-based (E-AB) sensors appear to be a promising approach to this end because of their selectivity (performance in complex samples. such as serum) and reversible. single-step operation. E-AB sensors suffer. however. from often-severe baseline drift when challenged in undiluted whole blood. In response we report here a dual-reporter approach to performing E-AB baseline drift correction. The approach incorporates two redox reporters on the aptamer. one of which serves as the target-responsive sensor and the other. which reports at a distinct. nonoverlapping redox potential. serving as a drift-correcting reference. Taking the difference in their relative signals largely eliminates the drift observed for these sensors in flowing. undiluted …,True,25Q2LAkAAAAJ:LkGwnXOMwfcC,66,https://pubs.acs.org/doi/abs/10.1021/jacs.6b08671,5922016259726693172,/scholar?cites=5922016259726693172,,https://art.torvergata.it/bitstream/2108/179745/1/75.pdf,0,0,0
1035975,Survey of redox-active moieties for application in multiplexed electrochemical biosensors,2016,Di Kang and Francesco Ricci and Ryan J White and Kevin W Plaxco,88,Analytical chemistry,21,10452-10458,American Chemical Society,Recent years have seen the development of a large number of electrochemical sandwich assays and reagentless biosensor architectures employing biomolecules modified via the attachment of a redox-active “reporter.” Here we survey a large set of potential redox reporters in order to determine which exhibits the best long-duration stability in thiol-on-gold monolayer-based sensors and to identify reporter “sets” signaling at distinct. nonoverlapping redox potentials in support of multiplexing and error correcting ratiometric or differential measurement approaches. Specifically. we have characterized the performance of more than a dozen potential reporters that are. first. redox active within the potential window over which thiol-on-gold monolayers are reasonably stable and. second. are available commercially in forms that are readily conjugated to biomolecules or can be converted into such forms in one or two simple …,True,25Q2LAkAAAAJ:_FxGoFyzp5QC,36,https://pubs.acs.org/doi/abs/10.1021/acs.analchem.6b02376,13622815982213796767,/scholar?cites=13622815982213796767,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5660317/,0,0,0
1035976,New architecture for reagentless. protein-based electrochemical biosensors,2017,Di Kang and Sheng Sun and Martin Kurnik and Demosthenes Morales and Frederick W Dahlquist and Kevin W Plaxco,139,Journal of the American Chemical Society,35,12113-12116,American Chemical Society,Here we demonstrate a new class of reagentless. single-step sensors for the detection of proteins and peptides that is the electrochemical analog of fluorescence polarization (fluorescence anisotropy). a versatile optical approach widely employed to this same end. Our electrochemical sensors consist of a redox-reporter-modified protein (the “receptor”) site-specifically anchored to an electrode via a short. flexible polypeptide linker. Interaction of the receptor with its binding partner alters the efficiency with which the reporter approaches the electrode surface. thus causing a change in redox current upon voltammetric interrogation. As our first proof-of-principle we employed the bacterial chemotaxis protein CheY as our receptor. Interaction with either of CheY’s two binding partners. the P2 domain of the chemotaxis kinase. CheA. or the 16-residue “target region” of the flagellar switch protein. FliM. leads to easily …,True,25Q2LAkAAAAJ:roLk4NBRz8UC,20,https://pubs.acs.org/doi/abs/10.1021/jacs.7b05953,15930008145100461826,/scholar?cites=15930008145100461826,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6021012/,0,0,0
1035977,Expanding the scope of protein-detecting electrochemical DNA “scaffold” sensors,2018,Di Kang and Claudio Parolo and Sheng Sun and Nathan E Ogden and Frederick W Dahlquist and Kevin W Plaxco,3,ACS sensors,7,1271-1275,American Chemical Society,The ability to measure the levels of diagnostically relevant proteins. such as antibodies. directly at the point of care could significantly impact healthcare. Thus motivated. we explore here the E-DNA “scaffold” sensing platform. a rapid. convenient. single-step means to this end. These sensors comprise a rigid nucleic acid “scaffold” attached via a flexible linker to an electrode and modified on its distal end with a redox reporter and a protein binding “recognition element”. The binding of a targeted protein reduces the efficiency with which the redox reporter approaches the electrode. resulting in an easily measured signal change when the sensor is interrogated voltammetrically. Previously we have demonstrated scaffold sensors employing a range of low molecular weight haptens and linear peptides as their recognition elements. Expanding on this here we have characterized sensors employing much larger …,True,25Q2LAkAAAAJ:Se3iqnhoufwC,16,https://pubs.acs.org/doi/abs/10.1021/acssensors.8b00311,11392225804571724988,/scholar?cites=11392225804571724988,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6519109/,0,0,0
1035978,Cardiomyocyte-specific overexpression of nitric oxide synthase 3 improves left ventricular performance and reduces compensatory hypertrophy after myocardial infarction,2004,Stefan Janssens and Peter Pokreisz and Luc Schoonjans and Marijke Pellens and Pieter Vermeersch and Marc Tjwa and Peter Jans and Marielle Scherrer-Crosbie and Michael H Picard and Zsolt Szelid and Hilde Gillijns and Frans Van de Werf and Desire Collen and Kenneth D Bloch,94,Circulation research,9,1256-1262,Lippincott Williams & Wilkins,Nitric oxide (NO) is an important modulator of cardiac performance and left ventricular (LV) remodeling after myocardial infarction (MI). We tested the effect of cardiomyocyte-restricted overexpression of one NO synthase isoform. NOS3. on LV remodeling after MI in mice. LV structure and function before and after permanent LAD coronary artery ligation were compared in transgenic mice with cardiomyocyte-restricted NOS3 overexpression (NOS3-TG) and their wild-type littermates (WT). Before MI. systemic hemodynamic measurements. echocardiographic assessment of LV fractional shortening (FS). heart weight. and myocyte width (as assessed histologically) did not differ in NOS3-TG and WT mice. The inotropic response to graded doses of isoproterenol was significantly reduced in NOS3-TG mice. One week after LAD ligation. the infarcted fraction of the LV did not differ in WT and NOS3-TG mice (34±4% versus 36 …,True,UC9lTPwAAAAJ:u5HHmVD_uO8C,245,https://www.ahajournals.org/doi/abs/10.1161/01.RES.0000126497.38281.23,17999372522445705565,/scholar?cites=17999372522445705565,,https://www.ahajournals.org/doi/full/10.1161/01.RES.0000126497.38281.23,0,0,0
1035979,Ventricular phosphodiesterase-5 expression is increased in patients with advanced heart failure and contributes to adverse ventricular remodeling after myocardial infarction in …,2009,Peter Pokreisz and Sara Vandenwijngaert and Virginie Bito and An Van den Bergh and Ilse Lenaerts and Cornelius Busch and Glenn Marsboom and Olivier Gheysens and Pieter Vermeersch and Liesbeth Biesmans and Xiaoshun Liu and Hilde Gillijns and Marijke Pellens and Alfons Van Lommel and Emmanuel Buys and Luc Schoonjans and Johan Vanhaecke and Erik Verbeken and Karin Sipido and Paul Herijgers and Kenneth D Bloch and Stefan P Janssens,119,Circulation,3,408-416,Am Heart Assoc,,True,UC9lTPwAAAAJ:qjMakFHDy7sC,179,,15116919164951687944,/scholar?cites=15116919164951687944,,,0,0,0
1035980,Nitric oxide inhalation improves microvascular flow and decreases infarction size after myocardial ischemia and reperfusion,2007,Xiaoshun Liu and Yanming Huang and Peter Pokreisz and Pieter Vermeersch and Glenn Marsboom and Marc Swinnen and Eric Verbeken and Jose Santos and Marijke Pellens and Hilde Gillijns and Frans Van de Werf and Kenneth D Bloch and Stefan Janssens,50,Journal of the American College of Cardiology,8,808-817,American College of Cardiology Foundation,Nitric Oxide Inhalation Improves Microvascular Flow and Decreases Infarction Size After Myocardial Ischemia and ReperfusionXiaoshun Liu. Yanming Huang. Peter Pokreisz. Pieter Vermeersch. Glenn Marsboom. Marc Swinnen. Eric Verbeken. Jose Santos. Marijke Pellens. Hilde Gillijns. Frans Van de Werf. Kenneth D. Bloch. Stefan JanssensThis study tested whether or not inhaled nitric oxide (iNO) could improve microvascular perfusion and decrease tissue injury in a porcine model if myocardial ischemia and reperfusion. Pigs were treated with a saline infusion (n = 14). intravenous nitroglycerin at 2 μg/kg/min (n = 11). or iNO at 80 parts per million (n = 12). beginning 10 min before the end of a 50-min LAD balloon occlusion period and continuing throughout a 4-h reperfusion period. Inhalation of NO significantly improves microvascular perfusion. decreases leukocyte activation and cardiomyocyte apoptosis. and …,True,UC9lTPwAAAAJ:2osOgNQ5qMEC,124,https://www.jacc.org/doi/abs/10.1016/j.jacc.2007.04.069,17693791145316481894,/scholar?cites=17693791145316481894,,https://www.sciencedirect.com/science/article/pii/S0735109707017755,0,0,0
