,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1090873,Comparative Analysis Of Biocenotic Complexes Of Wheat Nematodes And Wild Cereals,2020,Bobokeldiyeva Lobar Abdusamatovna,2,The American Journal of Applied Sciences,9,96-100,20230,,True,mikohrsAAAAJ:Se3iqnhoufwC,0,,,,,,0,0,0
1090874,Purification and characterization of cellulase from Trichoderma reesei,2016,Fawz A. Al-Saffar2 and Aswan H. Al-Bayyar3 Shimal Y. Abdul-Hadi1,4,Journal of Gene c and Environmental Resources Conservation,2,236-30,,,True,a-UkSV4AAAAJ:zYLM7Y9cAGgC,3,,4738095632279904310,/scholar?cites=4738095632279904310,,,0,0,0
1090875,التحري عند المستوى الجزيئي عن الجينات المثبتة للنيتروجينnif genes في بكتريا pneumoniea Klebsiella باستعمال تقنية الــ Polymerase chain reaction (PCR),2018,فوز عبد السلام الصفار and عبد الرزاق خضر and نجوى ابراهيم البرهاوي,22,Tikrit Journal of Pure Science,3,58-62,,اجري هذا البحث لغرض الكشف عن جينات تثبيت النيتروجين الثلاثة nifK وnifD وnifH في 21 عزلة من بكتريا K. pneumoniea المرضية التي تم الحصول عليها من Prof. Jean-Marc في جامعة Leicester البريطانية باستخدام تقنية الــ PCR وباستعمال أربع بادئات متخصصة (P1، P2، P5، P6) ومقارنتها مع السلالة القياسية342 K. pneumoniea. دلت نتائج التفاعل على وجود حزمتين لكل عزلة على حدا وبحجم جزيئي 0.5 Kbp مقارنة مع الدليل الحجمي 1 Kbp.,True,a-UkSV4AAAAJ:d1gkVwhDpl0C,0,http://tjps.tu.edu.iq/index.php/j/article/view/528,,,,http://tjps.tu.edu.iq/index.php/j/article/download/528/518,0,0,0
1090876,قدرة بكتريا pneumoniea Klebsiella على تثبيت النيتروجين الجوي,2018,فوز عبد السلام الصفار and عبد الرزاق خضر and نجوى ابراهيم البرهاوي,21,Tikrit Journal of Pure Science,5,30-34,,استخدمت 21 عزلة من بكتريا K. pneumoniea، أخذت من مرضى مصابين بذات الرئة في مستشفى مدينةLeicester البريطانية مع عزلة 342 K. pneumoniea القياسية التي تم الحصول عليها من Prof. Jean-Marc في جامعة Leicester البريطانية واختبرت هذه العزلات على وسط المرق الخالي من النيتروجين (NF) Nitrogen-free broth. أوضحت النتائج تباين في نمو العزلات البكتيرية، ومن اختبار دانكن تبين ان العزلة رقم 18 اعطت نموا أفضل مقارنة مع بقية العزلات ثم العزلة رقم 20و19 على التوالي، اما من حيث تثبيت النيتروجين فقد اظهرت النتائج ايضا تباین العزلات في كفاءتها لتثبيتها النتروجين اذ كانت العزلة 18 الامثل من حيث تثبيتها للنيتروجين بالاعتماد على قياس فعالية انزيم النيتروجينيز بوساطة كاشف نسلر ثم العزلتين 20و 19 على التوالي,True,a-UkSV4AAAAJ:9yKSN-GCB0IC,0,http://tjps.tu.edu.iq/index.php/j/article/view/402,,,,http://tjps.tu.edu.iq/index.php/j/article/download/402/389,0,0,0
1090877,Improving of cellulase productivity of Trichoderma reesei isolate by using physical and chemical mutagens,2017,Fawz Abdel-Salam Al-Saffar1 and Aswan Hamdullah Al-Bayyar2 Shimal Younis Abdul-Hadi1,7,"Journal of Chemical, Biological and Physical Sciences",2,661-651.,,,True,a-UkSV4AAAAJ:Tyk-4Ss8FVUC,0,,,,,,0,0,0
1090878,التشخیص الجزیئي لعدة عزلات محلیة من الفطر Aureobasidium pullulans منتجة للسكر المتعدد البولیولان,2016,شمال یونس عبدالھادي 1 و أسوان حمد لله العاني 2* و فوز عبدالسلام خلیل,4,مجلة العلوم الحدیثة والتراثیة,3,490 – 500,,,True,a-UkSV4AAAAJ:IjCSPb-OGe4C,0,,,,,,0,0,0
1090879,Isolation and Identification of Local Isolates of Sinorhizobium meliloti and Studying its Tolerance Towards the Herbicide Glyphosate,2012,Fawz A AL-Safar,23,Rafidain Journal of Science,2,11-21,College of Science/University of Mosul,Four strains (FA37. FA38. FA39. and FA40) of Sinorhizobium meliloti were isolated from different agricultural areas of Ninaveh. Erbil and Duhok Governorates. Identification studies were conducted for these strains for their resistance to chloramphenicol. Erythromycin and production of cell surface molecules and their ability to grow in a Minimal Medium. Results showed that the four strains had the ability to resist both antibiotics. production of β (1→ 2) cyclic glucan molecules and growth in Minimal Medium. The study of symbiosis relation between the strains and Medicago sativa plant showed that the strain FA37 was the most successful isolate in constructing symbiosis relation indicated by the dry shoot group. which reached 45.7 mg. The strain was then selected for further experiments. Results revealed that the strain FA37 had high resistance against different concentrations of the herbicide Glyphosate. whereas the plant showed no resistance against the least concentration 10 µg/ml that the Rhizobium strains tolerated.,True,a-UkSV4AAAAJ:UeHWp8X0CEIC,0,https://rsci.mosuljournals.com/article_27952.html,,,,https://rsci.mosuljournals.com/article_27952_acd41aee7bd2956da50b513489f0a897.pdf,0,0,0
1090880,Effect of Extract Callus Plant Rue on the Growth of Bacteria Sinorhizobium meliloti and its Relationship with Plant Alfalfa Medicago sativa,2010,Fawz A Al-Safar and Mira A Al-Katib and Najwa I Al-Barhawi,21,Rafidain Journal of Science,7,78-86,College of Science/University of Mosul,The disparate impact of extract callus plant Ruta graveolens L.(rue) on the growth of bacteria Sinorhizobium meliloti in the nutrient medium. as noted its effect inhibitory on the growth of bacteria in the medium of Manitol Salt Yeast Extract (MSY) liquid in terms of numbers tend to decrease by 47.5 and 38.6%. as shown by its effects as an energy source when you add it to the medium of nutritional deficiencies Rhizobium Minimal Mediam (RMM) instead of sugar Mannitol and increasing the bacteria by 27.7 and 12.3%. after 24 and 48 hours of incubation compared to a sample comparison (bacteria developing in the nutrient medium without the addition of extract). in terms of measuring the turbidity at the spectral wavelength 595 nm. in the other hand. this extract inhibited the formation of root nodules on alfalfa seedlings inoculated with the bacterium S. meliloti developing in the middle (NF) Nitrogen Free solid. also reduced the number of vegetative branches. and leaves. with the death of some of seedlings and low protein content. but at the same time. led to a higher level in the inoculated seedlings compared to sample comparison,True,a-UkSV4AAAAJ:u5HHmVD_uO8C,0,https://rsci.mosuljournals.com/article_35129.html,,,,https://rsci.mosuljournals.com/article_35129_08bec9889c34f843078ac21f339c1738.pdf,0,0,0
1090881,Isolation and Characterization of Salt Tolerant Strains of Sinorltizobium meliloti,2007,Raad H Sultan and Fawaz A Al-Safar,20,JOURNAL OF EDUCATION AND SCIENCE,2,94-104,Mosul University,Twenty four strains of Sinorhizobium meliloti were isolated from root nodules of alfalfa plants. Host plants collected from different agroclimatic regions of Ninavah province-Iraq. Five strains. vis. FA7. FA8. FAlO. FAll and FA12 were found tolerant to 6% NaCI. All the five strains were able to grow on rhizobia! minimal medium. The five studied strains showed multiple antibiotic resistance. The more sufficient production in shoot group in alfalfa plants found when the plants inoculated with F A8 and FA 7 strains. pH changes in MSY solid medium study revealed that changes in pH towards acidity. Reduction in colony forming units (CFU) was observed under salt conditions in comparison with normal conditions. Production of cell surface molecules in these five strains. such as. P-(1----+ 3) glucans. cellulose fibrils and exopolysaccharides were also studied. Heat curing of Sym plasmids study,True,a-UkSV4AAAAJ:qjMakFHDy7sC,0,https://edusj.mosuljournals.com/article_162948.html,,,,https://edusj.mosuljournals.com/article_162948_64eeeb4e5c269e8eb497fd68041561b3.pdf,0,0,0
1090882,Journal of Chemical. Biological and Physical Sciences,,Shimal Younis Abdul-Hadi and Fawz Abdel-Salam Al-Saffar and Aswan Hamdullah Al-Bayyar,,,,,,Seven cellulytic fungal isolates were achieved referred to Trichoderma species isolated from different soils from ancient town Ayutthaya in Bangkok/Thailand. The isolates were subjected for two screening methods primary and secondary screening to select the most cellulases productivity. From screening results. it cleared that the isolate which marked (T5) was the best. Cultural and microscopial identification tests showed that it refers to Trichoderma reesei. The UV light mutant isolate for 20 min. which marked (Tr-UV 20) achieved a high productivity of cellulase which was 17.38 U/ml. while the mutation operation by Gamma ray (2KG) showed increasing in production ability for the isolate marked (Tr2-G2) which was 28.55 U/ml. Using Nitrosoguanidine achieved great success in increasing cellulase productivity which was 42.26 U/ml for the mutant isolate marked (Tr-NTG3). it was 5 times of their parents.,True,a-UkSV4AAAAJ:W7OEmFMy1HYC,0,https://www.researchgate.net/profile/Fawz_Al_Saffar/publication/346931248_Improving_of_cellulase_productivity_of_Trichoderma_reesei_isolate_by_using_physical_and_chemical_mutagens/links/5fd28fc292851c00f8661a3e/Improving-of-cellulase-productivity-of-Trichoderma-reesei-isolate-by-using-physical-and-chemical-mutagens.pdf,,,,https://www.researchgate.net/profile/Fawz_Al_Saffar/publication/346931248_Improving_of_cellulase_productivity_of_Trichoderma_reesei_isolate_by_using_physical_and_chemical_mutagens/links/5fd28fc292851c00f8661a3e/Improving-of-cellulase-productivity-of-Trichoderma-reesei-isolate-by-using-physical-and-chemical-mutagens.pdf,0,0,0
1090883,MOLECULAR CHARACTERIZATION OF PATHOGENIC BACTERIA ISOLATED FROM URINARY TRACT INFECTION,,Fawz A Al-Saffar and Mohammed Z Al-Khayyat,,,,,,Four isolates were obtained from urinary tract infections that belong to Escherchia coli. Klebsiella pneumoniae. Proteus mirabilis and Pseudomonas aeruginosa. These microorganisms were identified phenotypically by oxidase. catalase. urease. indole. methyl red. Voges-Proskauer and citrate tests. As a molecular typing and characterization tool. enterobacterial repetitive intergenic consensus polymerase chain reaction (ERIC-PCR) was employed in which different bands in number and size were obtained. In order to identify nitrogen fixation ability of isolates. only K. pneumoniae was shown to have this ability as PCR targeting nifDK were carried out.,True,a-UkSV4AAAAJ:Y0pCki6q_DkC,0,http://plantarchives.org/20-2/6837-6840%20(6669).pdf,,,,http://plantarchives.org/20-2/6837-6840%20(6669).pdf,0,0,0
1090884,Evaluation of Cultivars of Sunflower (Helianthus annuus L.) and Selected Environments for Production of Cut Flowers,2012,Christopher G Ferguson and Pavani G Vuppalapati and Martin J Stone and Elmer Gray,73,Journal of the Kentucky Academy of Science,2,90-95,Kentucky Academy of Science,Sunflower Helianthus annuus is native to the United States and was domesticated by American Indians many centuries ago. Sunflowers exhibit wide variation and are grown worldwide for multiple purposes. including cut flowers. The present cut flower study involved 23 cultivars. three local environments. and performances data included in seed company catalogs. for cut flower production in Central Kentucky. Plant development data included seedling emergence. stem diameter. days to flowering. height at flowering. number of heads (marketable and nonmarketable) per plant. head diameter. vase life. and personal preference. There were evidences of both genetic and environmental variations for the plant characteristics. Flowering heads were rated as pleasing by florists and laypersons. The number of heads produced by some combinations of cultivars and environments would support profitable production …,True,oGyPBD4AAAAJ:u5HHmVD_uO8C,2,https://bioone.org/journals/journal-of-the-kentucky-academy-of-science/volume-73/issue-2/1098-7096-73.2.90/Evaluation-of-Cultivars-of-Sunflower-Helianthus-annuus-L-and-Selected/10.3101/1098-7096-73.2.90.short,11107174837504669717,/scholar?cites=11107174837504669717,,,0,0,0
1090885,Cyclic Amino Acid Derivatives as New Generation of Radioprotectors,2013,A Boyajyan and A Poghosyan and T Hovsepyan and E Arakelova and L Zhamharyan and V Ayvazyan and M Malakyan and S Bajinyan and V Matosyan and V Tonoyan,,,,271-278,Springer. Dordrecht,Recently we synthesized a number of Schiff-base cyclic amino acid derivatives. and their metallic complexes as radioprotectors. Our preliminary investigations revealed four compounds. viz.. nicotinyl-L-tryptophan. nicotinyl-L-tyrosine. and copper complexes of nicotinyl-L-tryptophan and picolinyl-L-tryptophan. possessing free radical neutralization capabilities. In the present investigation. we studied the effects of the selected compounds on survival rate. immune and antioxidant systems of the organism in the conditions of IR using animal model of irradiation injury. As the indicators of the immune system state we considered major mediators of the immune response. the complement system and the immune complexes. As the indicators of the antioxidant system functional state. we considered enzymes catalyzing free radical neutralization reactions. CuZn-superoxide dismutase and catalase. The results …,True,L1ZOWhoAAAAJ:u-x6o8ySG0sC,2,https://link.springer.com/chapter/10.1007/978-94-007-7003-4_24,6785389013774837382,/scholar?cites=6785389013774837382,,,0,0,0
1090886,Screning of wheat varieties for the ochratoxin and T-2 toxin contamination,2013,Lusine G Zhamharyan and Ani H Melkonyan and Anna S Boyajyan,,Валеология,4,65-71,"Федеральное государственное автономное образовательное учреждение высшего образования"" Южный федеральный университет""",Cereals and particulary wheat grains are considered to be the major source of human mycotoxins exposure. among them the most dangerous is the ochratoxin A which is known as a secondary metabolite of several fungies of the Aspergillus or Penicillium families and the T-2 toxin produced by various Fusarium species. Investigations of the wheat varieties gathered from different parts of Armenia with special climate characteristics have revealed significant differences in the levels of mycotoxins contamination. but sometimes obtained data indicated the same value independently on the place of harvest. Contamination of wheat by mycotoxins is a result of impact multiple factors such as the variety of wheat. climatic features of region and compliance of postharvest events.,True,L1ZOWhoAAAAJ:9yKSN-GCB0IC,0,https://elibrary.ru/item.asp?id=21104664,,,,,0,0,0
1090887,EFFECTS OF COPPER COMPLEXES OF L-TRYPTOPHAN SCHIFF BASES DERIVATIVES ON PROSTAGLANDIN E-2 AND B-CELL LYMPHOMA 2-ASSOCIATED X PROTEIN UPON IONIZING RADIATION,2012,LG Zhamharyan and AS Poghosyan and T Zh Hovsepyan and AS Boyajyan,,"“Մոլեկուլային և բջջային կենսաբանության զարգացման հեռանկարներ-3” երիտասարդ գիտնականների միջազգային գիտաժողովի զեկույցներ, 26-29 սեպտեմբերի, 2012թ., Երևան, ՀՀ, Վաչպրինտ տպագրատուն.-216 էջ",,,,Ionizing radiation (IR) exposure is triggering inflammation and increased rate of apoptosis leading to generation of tissue damaging agents and cell death. In the present study we investigated the effects of potential radioprotectors. copper complexes of L-tryptophan Schiff bases derivatives. on the blood levels of inflammatory and apoptotic markers. prostaglandin-E2 and B-cell lymphoma 2-associated X protein. respectively. in the animal model of ionizing radiation. The results obtained demonstrated that Cu (II)(Picolinyl-L-tryptophan) 2 possesses normalizing effects towards the IR-induced alterations in inflammatory response and apoptotic cell death when administered to animals 1 hour before their exposure to IR. On the base of these results we concluded that Cu (II)(Picolinyl-L-tryptophan) 2 may be considered a multifunctional radioprotective agent.,True,L1ZOWhoAAAAJ:u5HHmVD_uO8C,0,https://www.researchgate.net/profile/Mkrtich_Hovhannisyan/publication/273770701_Cryoglobulins_of_schizophrenia-affected_subjects_induce_production_of_monocyte_chemoattractant_protein-1_by_human_peripheral_mononuclear_cells/links/550c2e2d0cf20637993a1dc7.pdf#page=228,,,,https://www.researchgate.net/profile/Mkrtich_Hovhannisyan/publication/273770701_Cryoglobulins_of_schizophrenia-affected_subjects_induce_production_of_monocyte_chemoattractant_protein-1_by_human_peripheral_mononuclear_cells/links/550c2e2d0cf20637993a1dc7.pdf#page=228,0,0,0
1090888,The influence of prolonged hypokinesia on the levels of GABA. glutamate and glycine in white rat brain cortex,2005,Vilen P Hakobyan and Oleg P Sotckiy and Lusine G Zhamharyan and Varduhi H Karapetyan and Irena Z Loryan,25,Journal of Cerebral Blood Flow & Metabolism,1_suppl,S587-S587,SAGE Publications,ResultsThe analysis of GABA and Glutamate contents in the brain cortex has shown decrease in the all studied periods which is more expressed on the 45 th day of HK. So. the content of GABA on the 45 th day of HK valid decreased by 49. 28%(p= 0.0005) compared to the control (258.3±52.8 mcg/g–in control group and 131±21.2 mcg/g–after 45-day HK). The decrease in Glutamate level was statistically valid compared to the control during the all studied periods (2.9±0.58 mg/g–in control group; 2.07±0.29 mg/g–after 15-day HK (p= 0.02); 2.04±0.15 mg/g–after 30-day HK (p= 0.001); 1.5±0.1 mg/g–after 45-day HK (p= 0.005)). The analysis of Glycine level has shown statistically valid increased by 74%(p= 0.03) on the 30 th day of HK compared to the control (72.1±17.2 mcg/g–in control group and 125.6±40.3 mcg/g–after 30-day HK). The changes in Glycine level on the 45 th-day of HK were analogous to GABA and …,True,L1ZOWhoAAAAJ:2osOgNQ5qMEC,0,https://journals.sagepub.com/doi/full/10.1038/sj.jcbfm.9591524.0587,,,,https://journals.sagepub.com/doi/full/10.1038/sj.jcbfm.9591524.0587,0,0,0
1090889,TRENDS IN MICROBIOLOGY AND MICROBIAL BIOTECHNOLOGY,,ՄԱՆՐԷԱԲԱՆՈՒԹՅԱՆ ԵՎ ՄԱՆՐԷՆԵՐԻ and ԿԵՆՍԱՏԵԽՆՈԼՈԳԻԱՅԻ ՆՎԱՃՈՒՄՆԵՐԸ,,,,,,Ժողովածուում ընդգրկված է մանրէաբանութայն և մանրէների կենսատեխնոլոգիային վերաբերող գիտական հետազոտությունների արդյունքները: Միջազգային գիտաժողովի նպատակն է համախմբել մանրէների տարածվածության. նյութափոխանակության. գենետիկայի և կենսաքիմիայի բնագավառում աշխատող երիտասարդ հետազոտողներին և միջազգային ճանաչում ունեցող գիտնականներին: Միջոցառումը կազմակերպվում է Բարձրագույն կրթության բնագավառում Միջազգային համագործակցության Նորվեգական կենտրոնի (SIU) տրամադրած Երևանի պետական համալսարանի և Բերգենի համալսարանի համատեղ «Հայաստանի և Նորվեգիայի միջև համագործակցություն մանրէների էկոլոգիայի բնագավառում»(CPEA-2011/10081) դրամաշնորհային ծրագրի շրջանակներում:,True,L1ZOWhoAAAAJ:qjMakFHDy7sC,0,https://www.researchgate.net/profile/Naira_Sahakyan3/publication/276274386_TMMB_Abstract_Book/links/555499cc08ae6943a8707277.pdf,,,,https://www.researchgate.net/profile/Naira_Sahakyan3/publication/276274386_TMMB_Abstract_Book/links/555499cc08ae6943a8707277.pdf,0,0,0
1090890,SCREENING OF WHEAT VARIETIES OF OCHRATOXIN A AND T-2 TOXIN,,G Zhamharyan Lusine and H Melkonyan Ani and S Boyajyan Anna,,,,,,Cereals and particulary wheat grains are considered to be the major source of human mycotoxins exposure. among them the most dangerous is the ochratoxin A which is known as a secondary metabolite of several fungies of the Aspergillus or Penicillium families and the T-2 toxin produced by various Fusarium species. Investigations of the wheat varieties gathered from different parts of Armenia with special climate characteristics have revealed significant differences in the levels of mycotoxins contamination. but sometimes obtained data indicated the same value independently on the place of harvest. Contamination of wheat by mycotoxins is a result of impact multiple factors such as the variety of wheat. climatic features of region and compliance of postharvest events.,True,L1ZOWhoAAAAJ:d1gkVwhDpl0C,0,https://www.researchgate.net/profile/Lusine_Zhamharyan/publication/260922368_1_Zhamharyan_Lusine_G_Melkonyan_Ani_H_Boyajyan_Anna_S_Screening_of_wheat_varieties_for_the_Ochratoxin_and_T-2_toxin_contamination_Scientific_and_Practical_Journal_of_Health_and_Life_Sciences_Valeology/links/0f317532ab8676a80d000000.pdf,,,,https://www.researchgate.net/profile/Lusine_Zhamharyan/publication/260922368_1_Zhamharyan_Lusine_G_Melkonyan_Ani_H_Boyajyan_Anna_S_Screening_of_wheat_varieties_for_the_Ochratoxin_and_T-2_toxin_contamination_Scientific_and_Practical_Journal_of_Health_and_Life_Sciences_Valeology/links/0f317532ab8676a80d000000.pdf,0,0,0
1090891,Teratomas of the cranial vault: a systematic analysis of clinical outcomes stratified by histopathological subtypes,2017,Carlito Lagman and Timothy T Bui and Brittany L Voth and Lawrance K Chung and David J Seo and Courtney Duong and Mark R Libowitz and Naomi E Walker and Daniel T Nagasawa and Isaac Yang,159,Acta neurochirurgica,3,423-433,Springer Vienna,Teratomas of the cranial vault are divided into histopathological subtypes and grouped by prognoses: mature (good prognosis). mixed/malignant and immature teratomas (intermediate prognosis). This schema also includes non-teratomatous tumors. The authors of this study sought to elucidate histologically dependent predictors of survival and further clarify the classification system of intracranial teratomas.We performed a systematic analysis of the published literature to identify studies describing patients with intracranial teratomas diagnosed with magnetic resonance imaging (MRI) and presenting definite information on histologies. therapies. and outcomes at a minimum follow-up of 2 years. Disease-free (DFS) and overall survival (OS) were evaluated.A total of 18 articles comprised of …,True,tdrdvs4AAAAJ:d1gkVwhDpl0C,2,https://link.springer.com/content/pdf/10.1007/s00701-016-3064-1.pdf,16963110368396933146,/scholar?cites=16963110368396933146,,,0,0,0
1090892,P4‐587: REGIONAL BRAIN VOLUMES RELATION TO ALZHEIMER'S DISEASE PATHOLOGY AND NEUROPSYCHOLOGICAL EXAMINATION,2019,Mark Robert Libowitz and Karen Chu and Ke Wei and Thao Tran and Michael G Harrington and Kevin King,15,Alzheimer's & Dementia,,P1546-P1547,,"Skip to Article Content; Skip to Article Information. Alzheimer's Association. Alzheimer's Association.
Search within This Journal ALZ Journals Wiley Online Library: Search term Advanced Search
Citation Search. Search term Advanced Search Citation Search. Search term Advanced Search
Citation Search. Login / Register. Journals: Alzheimer's & Dementia: The Journal of the Alzheimer's
Association; Alzheimer's & Dementia: Translational Research & Clinical Interventions; Alzheimer's
& Dementia: Diagnosis. Assessment and Disease Monitoring. Special Report: Alzheimer's Disease
for Primary Care Physicians. Join ISTAART; www.alz.org.
",True,tdrdvs4AAAAJ:9yKSN-GCB0IC,0,https://alz-journals.onlinelibrary.wiley.com/doi/abs/10.1016/j.jalz.2019.08.135,,,,,0,0,0
1090893,Female Adolescent Depression Risk and its Relationship to the Gut Microbiota,2019,G Slavich MR Libowitz and C Ha and T Bui and S Sichko and S Devkota,,,,,,,True,tdrdvs4AAAAJ:2osOgNQ5qMEC,0,,,,,,0,0,0
1090894,PARENTING STYLES ARE ASSOCIATED WITH ADOLESCENT GIRLS'LIFETIME STRESS EXPOSURE,2019,Kelly Sun and Mark Libowitz and Kelly Costa and Roman Liccini and George Slavich,81,,4,A93-A94,LIPPINCOTT WILLIAMS & WILKINS,,True,tdrdvs4AAAAJ:u-x6o8ySG0sC,0,http://scholar.google.com/scholar?cluster=6746247279677410757&hl=en&oi=scholarr,,,,,0,0,0
1090895,INTERGENERATIONAL ASSOCIATIONS BETWEEN LIFETIME STRESS EXPOSURE IN MOTHERS WITH VARYING DEPRESSION HISTORY AND THEIR DAUGHTERS.,2019,Mark R Libowitz and Evelyn Valencia and Kishan Ghadiya and Theresa Bui and Stassja Sichko and Grant S Shields and George Slavich,81,,4,A144-A144,LIPPINCOTT WILLIAMS & WILKINS,,True,tdrdvs4AAAAJ:u5HHmVD_uO8C,0,http://scholar.google.com/scholar?cluster=4498832217631714950&hl=en&oi=scholarr,,,,,0,0,0
1090896,Screening Malaysian edible bird’s nests for structural adulterants and geographical origin using Mid-Infrared–Attenuated Total Reflectance (MIR-ATR) spectroscopy combined with …,2020,MNH Adenan and S Moosa and SA Muhammad and A Abrahim and Z Jandric and M Islam and O Rodionova and A Pomerantsev and B Perston and A Cannavan and SD Kelly and Z Othman and NA Abdullah Salim and Z Sharif and F Ismail,17,Forensic Chemistry,,100197,Elsevier,Edible bird’s nest (EBN) is widely consumed in South-East Asia as a health food product. In recent years. the adulteration of EBN is quite common due to its high economic value and limited supplies of the natural authentic product. Authentication and traceability of EBN demands time-consuming sequential analytical measurements to confirm that the product quality meets technical and regulatory requirements. Mid Infrared spectroscopy combined with chemometric analysis by Data-Driven Soft Independent Modelling of Class Analogy (DD-SIMCA) was used in this study to screen Malaysian EBNs for structural adulterants and for confirmation of geographical origin. The samples used were authentic processed EBNs of different grades (2A. 3A. 4A and 5A) from the swiftlet species Aerodramus fuciphagus supplied by Ministry of Health. Malaysia. Similarly. adulterants commonly used in EBN namely agar. Karaya gum …,True,D_F87IgAAAAJ:WF5omc3nYNoC,2,https://www.sciencedirect.com/science/article/pii/S2468170919300943,15577445376627012244,/scholar?cites=15577445376627012244,,,0,0,0
