,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1073430,RNA-Seq: Un vistazo sobre las tecnologías y metodologías,2015,Seyed Mehdi Jazayeri and Luz Marina Melgarejo Muñoz and Hernán Mauricio Romero,20,Revista Acta Biologica Colombiana,2,23-36,Universidad Nacional de Colombia. Facultad de Biologia,,True,Mz8QjVkAAAAJ:hqOjcs7Dif8C,1,,2065970412608984757,/scholar?cites=2065970412608984757,,,0,0,0
1073431,Effects of polystyrene nanoparticles on the microbiota and functional diversity of enzymes in soil,2018,TT Awet and Y Kohl and F Meier and S Straskraba and A-L Grün and T Ruf and C Jost and R Drexel and E Tunc and C Emmerling,30,Environmental Sciences Europe,1,1-10,SpringerOpen,,True,UyNySN4AAAAJ:u5HHmVD_uO8C,68,,6849133620159436042,/scholar?cites=6849133620159436042,,,0,0,0
1073432,Effects of spatial distribution on plant associational defense against herbivory,2013,Awet Tekeste Tsegai and Ling Wang and Deli Wang and Yue Huang and Haijiao Lin and Jing Li and Chen Liu,14,Basic and applied ecology,8,680-686,Urban & Fischer,,True,UyNySN4AAAAJ:u-x6o8ySG0sC,6,,11851735466307504525,/scholar?cites=11851735466307504525,,,0,0,0
1073433,Halophytic Species in Natural Areas Close to Agricultural Areas of Araban (Gaziantep. Turkey),2020,Erdihan Tunç and Mehmet Sait Tekin and Mustafa Demir and Awet Tekeste Tsegai,9,Journal of Agricultural Chemistry and Environment,2,48-58,Scientific Research Publishing,,True,UyNySN4AAAAJ:qjMakFHDy7sC,0,,,,,,0,0,0
1073434,Environmental Mitigation Through Soil and Water Conservation in Sub-Saharan Africa,2019,Toudjani A. Anabi and Awet T. Tsegai,1,,1,468-474,http://incsat.gantep.edu.tr/upload/files/INCSAT-%202019%20-FTB.pdf,,True,UyNySN4AAAAJ:2osOgNQ5qMEC,0,,,,,,0,0,0
1073435,Agricultural Water Retention for Sustainable Protection Against Floods and Heavy Rains,2019,Awet Tekeste Tsegai and Erdihan Tunç and Dietmar Schröder,1,,1,459-466,http://incsat.gantep.edu.tr/upload/files/INCSAT-%202019%20-FTB.pdf,,True,UyNySN4AAAAJ:9yKSN-GCB0IC,0,,,,,,0,0,0
1073436,Investigation of the Relationship Between Drought and Soil Physico-Chemical Properties in the Barak Plains,2018,Erdihan Tunç and Mehmet Ali Celik and Awet Tekeste Tsegai,38,Indian Journal of Environmental Protection,8,643-652,Scientific Publishers,,True,UyNySN4AAAAJ:d1gkVwhDpl0C,0,,,,,,0,0,0
1073437,Fibrin sealant before wound closure in total knee arthroplasty reduced blood loss: a meta-analysis,2015,Zhi-jun Li and Xin Fu and Peng Tian and Wen-xing Liu and Yao-min Li and Yong-fa Zheng and Xin-long Ma and Wei-min Deng,23,,7,2019-2025,Springer Berlin Heidelberg,,True,oOTO2ngAAAAJ:2osOgNQ5qMEC,24,,17067695979403025147,/scholar?cites=17067695979403025147,,,0,0,0
1073438,Safety and efficacy of intra-articular injection of tranexamic acid in total knee arthroplasty,2014,Yuan Zhang and Xin Fu and Wen Xing Liu and Yao Min Li and Xin long Ma and Zhi Jun Li,37,Orthopedics,9,e775-e782,SLACK Incorporated,,True,oOTO2ngAAAAJ:d1gkVwhDpl0C,17,,7095380390956408187,/scholar?cites=7095380390956408187,,,0,0,0
1073439,Autocrine interferon-γ may affect malignant behavior and sensitivity to tamoxifen of MCF-7 via estrogen receptor β subtype,2015,Xiu Long Niu and Yue Wang and Zhi Yao and Hongjie Duan and Zhijun Li and Wenxing Liu and Hongjian Zhang and Wei Min Deng,34,Oncology reports,6,3120-3130,Spandidos Publications,,True,oOTO2ngAAAAJ:9yKSN-GCB0IC,10,,8605525801712384616,/scholar?cites=8605525801712384616,,,0,0,0
1073440,IL-17A exacerbates cisplatin-based resistance of OVCA via upregulating the expression of ABCG2 and MDR1 through Gli1-mediated Hh signaling,2016,Xiulong Niu and Wenxing Liu and Yue Wang and Xiaomei Liu and Hongjian Zhang and Zhijun Li and Hongzhao Li and Yoichiro Iwakura and Weimin Deng,5,Oncotarget,,,Impact Journals,,True,oOTO2ngAAAAJ:u-x6o8ySG0sC,6,,5447481803692744297,/scholar?cites=5447481803692744297,,,0,0,0
1073441,The role of T helper 17 cells and other IL-17-producing cells in bone resorption and remodeling,2015,Wen-Xing Liu and Zhi-Jun Li and Xiu-Long Niu and Zhi Yao and Wei-Min Deng,34,,4,332-347,Informa Healthcare,,True,oOTO2ngAAAAJ:u5HHmVD_uO8C,6,,4963378878702094839,/scholar?cites=4963378878702094839,,,0,0,0
1073442,雌激素受体β在乳腺癌他莫昔芬内分泌治疗耐药中的作用,2015,魏丽 and 段红洁 and 牛秀珑 and 刘文星邓为民,22,中国肿瘤生物治疗杂志,1,52-56,中国肿瘤生物治疗杂志,,True,oOTO2ngAAAAJ:qjMakFHDy7sC,3,,9438225920676521829,/scholar?cites=9438225920676521829,,,0,0,0
1073443,IFN-γ和IL-4对人乳腺癌细胞系MCF-7成瘤性、黏附能力的影响及其机制,2015,邓为民段红洁，张爱民，牛秀珑，李宏钊，刘文星，张宏健，,22,中国肿瘤生物治疗杂志,5,597-602,中国肿瘤生物治疗杂志,,True,oOTO2ngAAAAJ:IjCSPb-OGe4C,2,,6617649015839595712,/scholar?cites=6617649015839595712,,,0,0,0
1073444,IL-17A对卵巢癌顺铂耐药的影响及其机制的研究,2017,邓为民张宏健，牛秀珑，段红洁，李宏钊，刘文星，徐灵灵，,3,天津医科大学学报,,,天津医科大学学报,,True,oOTO2ngAAAAJ:UeHWp8X0CEIC,0,,,,,,0,0,0
1073445,AUTHOR QUERY SHEET,,Wen-Xing Liu and Zhi-Jun Li and Xiu-Long Niu and Zhi Yao and Wei-Min Deng,,,,,,,True,oOTO2ngAAAAJ:zYLM7Y9cAGgC,0,,,,,,0,0,0
1073446,Early life stress leads to developmental and sex selective effects on performance in a novel object placement task,2017,Kevin G Bath and Arielle Schilit Nitenson and Ezra Lichtman and Chelsea Lopez and Whitney Chen and Meghan Gallo and Haley Goodwill and Gabriela Manzano-Nieves,7,Neurobiology of stress,,57-67,Elsevier,,True,s6bjQWsAAAAJ:u-x6o8ySG0sC,35,,11337791881449072428,/scholar?cites=11337791881449072428,,,0,0,0
1073447,Early life stress drives sex-selective impairment in reversal learning by affecting parvalbumin interneurons in orbitofrontal cortex of mice,2018,Haley L Goodwill and Gabriela Manzano-Nieves and Patrick LaChance and Sana Teramoto and Shirley Lin and Chelsea Lopez and Rachel J Stevenson and Brian B Theyel and Christopher I Moore and Barry W Connors and Kevin G Bath,25,Cell reports,9,2299-2307. e4,Cell Press,,True,s6bjQWsAAAAJ:d1gkVwhDpl0C,28,,12457936065107126438,/scholar?cites=12457936065107126438,,,0,0,0
1073448,Proteomic responses to elevated ocean temperature in ovaries of the ascidian Ciona intestinalis,2017,Chelsea E Lopez and Hannah C Sheehan and David A Vierra and Paul A Azzinaro and Thomas H Meedel and Niall G Howlett and Steven Q Irvine,6,Biology open,7,943-955,The Company of Biologists Ltd,,True,s6bjQWsAAAAJ:qjMakFHDy7sC,5,,15641272256642709196,/scholar?cites=15641272256642709196,,,0,0,0
1073449,Hippocampal Mitochondrial Gene Expression Changes With Development and Early Life Stress,2017,Audrey Tyrka and Kathryn Ridout and Mizan Gaillard and Chelsea Lopez and Kevin Bath,43,,,S577-S577,NATURE PUBLISHING GROUP,,True,s6bjQWsAAAAJ:u5HHmVD_uO8C,0,,,,,,0,0,0
1073450,Proteomic Changes Due to Elevated Temperature in Ascidian Ovaries,2017,SQ Irvine and C Lopez,57,,,E300-E300,OXFORD UNIV PRESS INC,,True,s6bjQWsAAAAJ:2osOgNQ5qMEC,0,,,,,,0,0,0
1073451,Temperature Effects on the Proteome of Ciona intestinalis,2016,Chelsea Lopez,,,,,,,True,s6bjQWsAAAAJ:9yKSN-GCB0IC,0,,,,,,0,0,0
1073452,Biology Open 6 (7) July 2017| Contents,,JW Raff and R Hackett and AA Naik and N Patro and P Seth and IK Patro and CE Lopez and HC Sheehan and DA Vierra and PA Azzinaro and TH Meedel and NG Howlett and SQ Irvine and WS Marshall and RRF Cozzi and M Spieker and MH Cheng and L Andrejka and PJ Vorster and A Hinman and JS Lipsick and J Steinfeld and I Steinfeld and A Bausch and N Coronato and ML Hampel and H Depner and PG Layer and L Fischer and F Scherbarth and B Chagnaud and F Felmy and S Aminiaghdam and C Rode and G Arnqvist and J Fernius and A Starkenberg and M Pokrzywa and S Thor and L Yuan and X Mao and K Zhao and X Ji and C Ji and J Xue and R Li and AJ Davie and L Wen and ARE Cust and R Beavers and T Fyfe and S Zhou and K Kumamoto and T Iguchi and R Ishida and T Uemura and M Sato and S Hirotsune and S Schnichels and M Blak and J Hurst and T Dorfi and KU Bartz-Schmidt and F Ziemssen and MS Spitzer and M Schultheiss and D Concepcion and AJ Washkowitz and A DeSantis and P Ogea and JI Yang and NC Douglas and VE Papaioannou and M Camacho and M Oliva and LR Serbus and JB Fisher and K Pulakanti and S Rao and SA Duncan and ZK Shi and S Wang and SG Wang and L Zhang and YX Xu and XJ Guo and F Zhang and B Tang and J Takito and H Otsuka and S Inoue and T Kawashima and M Nakamura,,,,,,,True,s6bjQWsAAAAJ:IjCSPb-OGe4C,0,,,,,,0,0,0
1073453,Clumping behavior and byssus production as strategies for substrate competition in Mytilus edulis,2015,Vyacheslav V Khalaman and Peter A Lezin,134,Invertebrate biology,1,38-47,,,True,v7TPcKUAAAAJ:9yKSN-GCB0IC,9,,3692231988689517192,/scholar?cites=3692231988689517192,,,0,0,0
1073454,Distribution of pigments in the shell of the gastropod Littorina obtusata (Linnaeus. 1758),2007,EV Kozminsky and PA Lezin,33,Russian Journal of Marine Biology,4,238-244,Nauka/Interperiodica,,True,v7TPcKUAAAAJ:Y0pCki6q_DkC,9,,9262879746251226624,/scholar?cites=9262879746251226624,,,0,0,0
1073455,A study of inheritance of white spots on the shell of Littorina obtusata (Gastropoda. Prosobranchia),2010,EV Kozminskii and PA Lezin and MV Fokin,46,Russian journal of genetics,12,1455-1461,SP MAIK Nauka/Interperiodica,,True,v7TPcKUAAAAJ:W7OEmFMy1HYC,7,,10468389703695072618,/scholar?cites=10468389703695072618,,,0,0,0
1073456,A methodology of studying the inheritance of shell color in mollusks of the genus Littorina (Gastropoda. Prosobranchia),2008,EV Kozminskii and PA Lezin and MV Fokin,87,Zool. Zh.,5,614-619,,,True,v7TPcKUAAAAJ:roLk4NBRz8UC,7,,15365019627164568297,/scholar?cites=15365019627164568297,,,0,0,0
1073457,Impact of excretory-secretory products of some fouling organisms on settling of mussel’s larvae (Mytilus edulis L. Bivalvia. Mollusca),2009,VV Khalaman and LP Flyachinskaya and PA Lezin,61,Invertebrate Zoology,1,65-72,,,True,v7TPcKUAAAAJ:u5HHmVD_uO8C,6,,890871513017166277,/scholar?cites=890871513017166277,,,0,0,0
1073458,Filtration activity of the blue mussel. Mytilus edulis (Mytilida. Mytilidae). under influence of the starfish. Asterias rubens (Forcipulata. Asteriidae),2002,EE Kulakovskii and PA Lezin,81,Зоологический журнал,3,292-297,Федеральное государственное унитарное предприятие Академический научно-издательский. производственно-полиграфический и книгораспространительский центр Наука,,True,v7TPcKUAAAAJ:eQOLeE2rZwMC,6,,12360119717705372712,/scholar?cites=12360119717705372712,,,0,0,0
1073459,The Effect of the Starfish Asterias rubens (Forcipulata. Asteriidae) on the Vital Functions of a Bivalve Molluskan Mussel (Mytilus edulis)(Mytilida. Mytilidae),1999,EE Kulakovsky and PA Lezin,78,Zool. Zhurn,5,596-600,,,True,v7TPcKUAAAAJ:hqOjcs7Dif8C,6,,16675496152122946905,/scholar?cites=16675496152122946905,,,0,0,0
1073460,Shell sculpture formation in bivalves of the genus Hiatella under different temperature conditions,2015,Peter Lezin and Lyudmila Flyachinskaya,95,Journal of the Marine Biological Association of the United Kingdom,8,1621-1627,Cambridge University Press,,True,v7TPcKUAAAAJ:Se3iqnhoufwC,4,,16470548792023696086,/scholar?cites=16470548792023696086,,,0,0,0
1073461,Effect of the excretory-secretory products of some marine invertebrates on byssus production of the blue mussel Mytilus edulis (Bivalvia: Mytilidae),2009,VV Khalaman and PA Lezin and AD Galitskaya,35,Russian Journal of Marine Biology,3,224-229,SP MAIK Nauka/Interperiodica,,True,v7TPcKUAAAAJ:ufrVoPGSRksC,4,,13254587376260444014,/scholar?cites=13254587376260444014,,,0,0,0
1073462,Feeding behavior of freshwater bryozoans Cristatella mucedo and Plumatella fungosa (Bryozoa. Phylactolaemata),2014,Yu Yu Tamberg and NN Shunatova and PA Lezin,,ЗООЛОГИЧЕСКИЙ ЖУРНАЛ,3,508-518,"Издательство"" Наука""",,True,v7TPcKUAAAAJ:u-x6o8ySG0sC,3,,1854392970552197472,/scholar?cites=1854392970552197472,,,0,0,0
1073463,Byssus production rate of the White Sea blue mussel Mytilus edulis (Linnaeus. 1758) in the presence of metabolites of some hydrobionts,2007,PA Lezin and VV Khalaman,33,Russian Journal of Marine Biology,1,58-60,Nauka/Interperiodica,,True,v7TPcKUAAAAJ:d1gkVwhDpl0C,2,,2253695923279941251,/scholar?cites=2253695923279941251,,,0,0,0
1073464,Butyrophilin 2A1 is essential for phosphoantigen reactivity by γδ T cells,2020,Marc Rigau and Simone Ostrouska and Thomas S Fulford and Darryl N Johnson and Katherine Woods and Zheng Ruan and Hamish EG McWilliam and Christopher Hudson and Candani Tutuka and Adam K Wheatley and Stephen J Kent and Jose A Villadangos and Bhupinder Pal and Christian Kurts and Jason Simmonds and Matthias Pelzing and Andrew D Nash and Andrew Hammet and Anne M Verhagen and Gino Vairo and Eugene Maraskovsky and Con Panousis and Nicholas A Gherardin and Jonathan Cebon and Dale I Godfrey and Andreas Behren and Adam P Uldrich,367,Science,6478,,American Association for the Advancement of Science,,True,6H8BeyUAAAAJ:u-x6o8ySG0sC,71,,13642992149391530542,/scholar?cites=13642992149391530542,,,0,0,0
1073465,Immune recognition of phosphoantigen‐butyrophilin molecular complexes by γδ T cells,2020,Adam P Uldrich and Marc Rigau and Dale I Godfrey,298,,1,74-83,,,True,6H8BeyUAAAAJ:d1gkVwhDpl0C,1,,8275059445138434493,/scholar?cites=8275059445138434493,,,0,0,0
1073466,Butyrophilin molecules govern γδ T cell reactivity against phosphoantigens,2020,Marc Rigau and Simone Ostrouska and Tom Fulford and Darryl Neil Johnson and Katherine Woods and Zheng Ruan and Hamish McWilliam and Christopher Hudson and Candani Tutuka and Adam K Wheatley and Stephen J Kent and Jose A Villadangos and Bhupinder Pal and Christian Kurts and Jason Simmonds and Matthias Pelzing and Andrew D Hammet and Anne M Verhagen and Gino Vairo and Eugene Maraskovsky and Con Panousis and Nicholas Anthony Gherardin and Jonathan Cebon and Dale Ian Godfrey and Andreas Behren and Adam Peter Uldrich,204,,1 Supplement,140.12-140.12,American Association of Immunologists,,True,6H8BeyUAAAAJ:u5HHmVD_uO8C,0,,,,,,0,0,0
1073467,Planar substrate-binding site dictates the specificity of ECF-type nickel/cobalt transporters,2014,You Yu and Mingze Zhou and Franziska Kirsch and Congqiao Xu and Li Zhang and Yu Wang and Zheng Jiang and Na Wang and Jun Li and Thomas Eitinger and Maojun Yang,24,Cell research,3,267-277,Nature Publishing Group,,True,sxts36cAAAAJ:d1gkVwhDpl0C,41,,8501772597968441501,/scholar?cites=8501772597968441501,,,0,0,0
1073468,Hat2p recognizes the histone H3 tail to specify the acetylation of the newly synthesized H3/H4 heterodimer by the Hat1p/Hat2p complex,2014,Yang Li and Li Zhang and Tingting Liu and Chengliang Chai and Qianglin Fang and Han Wu and Paula A Agudelo Garcia and Zhifu Han and Shuai Zong and You Yu and Xinyue Zhang and Mark R Parthun and Jijie Chai and Rui-Ming Xu and Maojun Yang,28,Genes & development,11,1217-1227,Cold Spring Harbor Lab,,True,sxts36cAAAAJ:u5HHmVD_uO8C,26,,1637598434705889948,/scholar?cites=1637598434705889948,,,0,0,0
1073469,Mutational Analysis of the MTHFR Gene in Breast Cancer Patients of Pakistani Population,2012,Muhammad Akram and FA Malik and Mahmood Akhtar Kayani,13,Asian Pacific Journal of Cancer Prevention,,1599-1603,,,True,OT7viM0AAAAJ:3NQIlFlcGxIC,36,,12215527252357639832,/scholar?cites=12215527252357639832,,,0,0,0
1073470,Antibiotic Susceptibility Profiling and Virulence Potential of Campylobacter jejuni Isolates from Different Sources in Pakistan,2015,Habib Bokhari Fariha Masood Siddiqui and Muhammad Akram and Nighat Noureen and Zobia Noreen,8,Asian Pac J Trop Med,3,197-202,journal,,True,OT7viM0AAAAJ:WC9gN4BGCRcC,17,,11440190159567627305,/scholar?cites=11440190159567627305,,,0,0,0
1073471,Escherichia coli Pathotypes in Pakistan from Consecutive Floods in 2010 and 2011.,2013,Habib Bokhari and Muhammad Ali Shah and Saba Asad and Akhtar Sania and Muhammad Akram and Brendan Wren,,The American journal of tropical medicine and hygiene,,,,,True,OT7viM0AAAAJ:LPtt_HFRSbwC,14,,375887786481690589,/scholar?cites=375887786481690589,,,0,0,0
1073472,Molecular Detection and Surveillance of Type Six Secretion System (T6SS) in Campylobacter jejuni Isolates from Pakistan,2014,Fariha Siddiqui and Olivia Champion and Muhammad Akram and David Studholme and Brendan Wren and Rick Titball and Habib Ali Bukhari,,Journal of applied microbiology,,,,,True,OT7viM0AAAAJ:6bLC7aUMtPcC,0,,,,,,0,0,0
1073473,Interaction of apurinic/apyrimidinic endonucleases Nfo and ExoA with the DNA integrity scanning protein DisA in the processing of oxidative DNA damage during Bacillus subtilis …,2014,Silvia S Campos and Juan R Ibarra-Rodriguez and Rocío C Barajas-Ornelas and Fernando H Ramírez-Guadiana and Armando Obregón-Herrera and Peter Setlow and Mario Pedraza-Reyes,196,Journal of bacteriology,3,568-578,American Society for Microbiology Journals,,True,ls1kJSIAAAAJ:u5HHmVD_uO8C,44,,14535453699321315937,/scholar?cites=14535453699321315937,,,0,0,0
1073474,Cellular and biochemical characterization of two closely related triosephosphate isomerases from Trichomonas vaginalis,2012,Elisa E Figueroa-Angulo and Priscila Estrella-Hernandez and Holjes Salgado-Lugo and Adrian Ochoa-Leyva and Armando Gómez Puyou and Silvia S Campos and Gabriela Montero-Moran and Jaime Ortega-Lopez and Gloria Saab-Rincon and Rossana Arroyo and Claudia G Benitez-Cardoza and Luis G Brieba,139,Parasitology,13,1729-1738,Cambridge University Press,,True,ls1kJSIAAAAJ:u-x6o8ySG0sC,23,,4753495353827898917,/scholar?cites=4753495353827898917,,,0,0,0
1073475,Aktivitas Harian Kera Ekor Panjang (Macaca Fascicularis) Di Taman Wisata Alam Sangeh. Kabupaten Badung. Bali,2014,Komang Gede Wahyu Saputra and Ni Luh Watiniasih and I Ketut Ginantra,18,Jurnal Biologi Udayana,1,,,,True,-_CDjs8AAAAJ:u-x6o8ySG0sC,14,,3925840200112368618,/scholar?cites=3925840200112368618,,,0,0,0
1073476,Botanical Composition of forage by Timor Deer (Cervus timorensis Blainville) in A Monsoon Forest and Savanna of West Bali National Park,2014,K Ginantra and Sentana Putra and Wayan Suarna and Wayan Kasa,2,International Journal of Pure & Applied Bioscience,5,205-213,,,True,-_CDjs8AAAAJ:ULOm3_A8WrAC,7,,10773763338113071824,/scholar?cites=10773763338113071824,,,0,0,0
1073477,JENIS-JENIS TUMBUHAN SEBAGAI SUMBER PAKAN JALAK BALI (Leucopsar rothschildi S.) DI DESA PED. NUSA PENIDA. KLUNGKUNG. BALI,2009,I Ketut Ginantra and AAG Raka Dalem and Sang Ketut Sudirga and IGN Bayu Wirayudha,9,Bumi Lestari Journal of Environment,1,97-102,,,True,-_CDjs8AAAAJ:u5HHmVD_uO8C,6,,10957977315708935602,/scholar?cites=10957977315708935602,,,0,0,0
1073478,Diversity of Mangrove Plant for Support Ecotourism Activities in Nature Conservation Forum Putri Menjangan. Pejarakan Buleleng-Bali,2018,I Ketut Ginantra and Ida Made Suaskara and Martin Joni,9,Journal of Environmental Management & Tourism,5 (29),987-994,ASERS Ltd,,True,-_CDjs8AAAAJ:Wp0gIr-vW9MC,5,,3140195516111220707,/scholar?cites=3140195516111220707,,,0,0,0
1073479,Seleksi Jenis Tumbuhan Pakan Dan Kandungan Nutrien Jenis Tumbuhan Yang Dimakan Sapi Bali (Bos Sondaicus) Lepas Sapih Di Daerah Bukit Badung Selatan. Kabupaten Badung. Bali,2014,I Wayan Heri Dismawan and I Ketut Ginantra and Ni Luh Ni Luh Suriani,2,SIMBIOSIS,2,,,,True,-_CDjs8AAAAJ:mVmsd5A6BfQC,4,,4223171590652400001,/scholar?cites=4223171590652400001,,,0,0,0
1073480,Diversity of species and benefits of telajakan plant as a potential tourism attraction in Bali,2019,Anak Agung Ketut Darmadi and Ni Nyoman Wirasiti and I Ketut Ginantra,10,Journal of Environmental Management & Tourism,1 (33),109-118,ASERS Ltd,,True,-_CDjs8AAAAJ:qUcmZB5y_30C,3,,1878683013736264846,/scholar?cites=1878683013736264846,,,0,0,0
1073481,Selection of forages by timor deer (Cervus timorensis blainville) in menjangan island. Bali,2018,I Ketut Ginantra and Ida Bagus Made Suaskara and I Ketut Muksin,130,IOP Conference Series: Earth and Environmental Science,1,012024,IOP Publishing,,True,-_CDjs8AAAAJ:Zph67rFs4hoC,3,,5976815704219475955,/scholar?cites=5976815704219475955,,,0,0,0
1073482,Effect of cinnamon leaf extract formula (Cinnamomum burmanni Blume) on Fusarium wilt that attacks tomato plants in Bali,2016,Anak Agung Ketut Darmadi and Dewa Ngurah Suprapta and I Ketut Ginantra,4,Int. J. Pure Appl. Biosci,,33-38,,,True,-_CDjs8AAAAJ:_Qo2XoVZTnwC,3,,16115268567151261875,/scholar?cites=16115268567151261875,,,0,0,0
1073483,KEBERADAAN JENIS JENIS BURUNG DI KAWASAN PADANG PADANG PECATU KABUPATEN BADUNG,2010,Ida Bagus Made Suaskara and I Ketut Ginantra and I Ketut Muksin,10,Bumi Lestari Journal of Environment,1,,,,True,-_CDjs8AAAAJ:d1gkVwhDpl0C,3,,12212790664369402982,/scholar?cites=12212790664369402982,,,0,0,0
1073484,Keberadaan Burung Sebagai Atraksi Ekowisata Di Kawasan Bumi Perkemahan Cekik Taman Nasional Bali Barat,2007,Ida Bagus Made Suaskara and I Ketut Ginantra and AA Gde Raka Dalem,7,Bumi Lestari Journal of Environment,2,,,,True,-_CDjs8AAAAJ:qxL8FJ1GzNcC,3,,15942112995362918688,/scholar?cites=15942112995362918688,,,0,0,0
1073485,Aktivitas Harian Burung Kuntul Kecil (Egretta garzetta) di Pulau Serangan. Bali,2018,M Rheza Rizki Syahputra and I Ketut Ginantra and AA Gde Raka Dalem,22,Jurnal Biologi Udayana,1,1-6,,,True,-_CDjs8AAAAJ:hC7cP41nSMkC,2,,7777999024810351801,/scholar?cites=7777999024810351801,,,0,0,0
