,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1137976,The present and future role of insect-resistant genetically modified cotton in IPM,2008,Steven E Naranjo and John R Ruberson and Hari C Sharma and Lewis Wilson and Kongming Wu,,,,159-194,Springer. Dordrecht,Transgenic cottons producing Cry toxins from Bacillus thuringiensis (Bt) provide for control of lepidopteran pests and were first commercially grown in Australia. Mexico and the USA in 1996. As of 2007. a total of six additional countries (Argentina. Brazil. China. Colombia. India. and South Africa) now grow Bt cotton on a total production area of 14 million hectares. The technology primarily provides highly selective and effective control of bollworms. which are the most damaging pests of cotton worldwide. It is estimated that between 1996 and 2005 the deployment of Bt cotton has reduced the volume of insecticide active ingredient used for pest control in cotton by 94.5 million kilograms and increased farm income through reduced costs and improved yields by US$7.5 billion. with most of the benefit accrued by farmers in developing nations. Reductions in insecticide use have broadened opportunities for …,True,urn2GY8AAAAJ:LkGwnXOMwfcC,95,https://link.springer.com/chapter/10.1007/978-1-4020-8373-0_6,13102879189688012584,/scholar?cites=13102879189688012584,,http://oar.icrisat.org/2130/1/The_present_and_future_role_of_insect-resistant_genetically_modified_cotton_in_IPM.pdf,0,0,0
1137977,Ecological compatibility of GM crops and biological control,2009,Jonathan G Lundgren and Aaron J Gassmann and Julio Bernal and Jian J Duan and John Ruberson,28,,12,1017-1030,Elsevier,Insect-resistant and herbicide-tolerant genetically modified (GM) crops pervade many modern cropping systems (especially field-cropping systems). and present challenges and opportunities for developing biologically based pest-management programs. Interactions between biological control agents (insect predators. parasitoids. and pathogens) and GM crops exceed simple toxicological relationships. a priority for assessing risk of GM crops to non-target species. To determine the compatibility of biological control and insect-resistant and herbicide-tolerant GM crop traits within integrated pest-management programs. this synthesis prioritizes understanding the bi-trophic and prey/host-mediated ecological pathways through which natural enemies interact within cropland communities. and how GM crops alter the agroecosystems in which natural enemies live. Insect-resistant crops can affect the quantity and quality …,True,urn2GY8AAAAJ:Zph67rFs4hoC,92,https://www.sciencedirect.com/science/article/pii/S0261219409001410,5508404238936077717,/scholar?cites=5508404238936077717,,https://lib.dr.iastate.edu/cgi/viewcontent.cgi?article=1171&context=ent_pubs,0,0,0
1137978,From Asian curiosity to eruptive American pest: Megacopta cribraria (Hemiptera: Plataspidae) and prospects for its biological control,2013,John R Ruberson and Keiji Takasu and G David Buntin and Joe E Eger and Wayne A Gardner and Jeremy K Greene and Tracie M Jenkins and Walker A Jones and Dawn M Olson and Phillip M Roberts and Daniel R Suiter and Michael D Toews,48,,1,3-13,Springer Japan,The kudzu bug or bean plataspid. Megacopta cribraria (Fabricius). is native to Asia where it appears to be widely distributed (although the taxonomy is not entirely clear). but is infrequently a pest of legumes. This bug appeared in 2009 in the southeastern United States. where it is closely associated with kudzu. Pueraria montana Lour. [Merr.] variety lobata [Willd.] Maesen & S. Almeida. However. the insect has become a consistent economic pest of soybeans. Glycine max (L.) Merr.. and some other leguminous crops in areas where large numbers can build in kudzu. in addition to being a considerable nuisance in urban landscapes where kudzu occurs. The insect has remarkable capacity for movement and has spread rapidly from nine Georgia counties in 2009 to seven states in 2012. Despite being a nuisance in urban areas and a crop pest. high populations of the bug also reduce the biomass of kudzu …,True,urn2GY8AAAAJ:p2g8aNsByqUC,86,https://link.springer.com/article/10.1007/s13355-012-0146-2,5292939367978537256,/scholar?cites=5292939367978537256,,https://krex.k-state.edu/dspace/bitstream/handle/2097/15496/RubersonApplEntZool2013.pdf?seque,0,0,0
1137979,Toxicity of thiamethoxam and imidacloprid to Podisus nigrispinus (Dallas)(Heteroptera: Pentatomidae) nymphs associated to aphid and whitefly control in cotton,2004,Jorge B Torres and John R Ruberson,33,Neotropical Entomology,1,99-106,Sociedade Entomológica do Brasil,The toxicity of thiamethoxam and imidacloprid to Podisus nigrispinus (Dallas) nymphs. and their efficacy against whitefly and cotton aphid were studied. Thiamethoxam and imidacloprid were 217.6 and 223.4 and 1435.2 and 346.8 times more toxic (LC90) by ingestion than by residual contact to 2nd- and 5th-instar nymphs of this predator. respectively. Nymphs caged on potted cotton plants and treated with either insecticide at 1 mg (a.i.) per plant or more had lower survival than those on untreated plants. up to day 52 after treatment. Thiamethoxam and imidacloprid reduced field survival of P. nigrispinus compared to untreated plants up to nine days after treatment. Thiamethoxam and imidacloprid showed significant control of whitefly in comparison with untreated plants up to 40 days after treatment in potted plants. Whitefly population had low density over time in the field with no differences between treatments and only at day 64 higher whitefly population was observed on untreated plants and plants treated with 0.5 mg (a.i.) of thiamethoxam per plant. Plots treated with thiamethoxam and imidacloprid at doses over 1 mg (a.i.) per plant retained aphid infestation lower than 10% up to 61 days of plant age. Untreated and treated plants with 0.5 mg of thiamethoxam showed infestation of 68.7 and 31.2%. respectively. at this time. Thiamethoxam and imidacloprid used in cotton for whitefly and aphid control aiming P. nigrispinus preservation can be more successful when they are used at doses bellow 1 mg (a.i.) per plant due to shorter residual effect.,True,urn2GY8AAAAJ:ufrVoPGSRksC,85,https://www.scielo.br/scielo.php?pid=S1519-566X2004000100017&script=sci_arttext,16517459050430929307,/scholar?cites=16517459050430929307,,https://www.scielo.br/scielo.php?pid=S1519-566X2004000100017&script=sci_arttext,0,0,0
1137980,Parasitism of developing eggs by Trichogramma pretiosum (Hymenoptera: Trichogrammatidae): host age preference and suitability,1993,JR Ruberson and TJ Kring,3,Biological Control,1,39-46,Academic Press,Age of insect eggs can have considerable effects on their acceptability and suitability for parasitoids. In this context. we evaluated the extent to which age of Helicoverpa zea (Boddie) eggs affects their acceptability and suitability for the parasitoid Trichogramma pretiosum Riley. and whether acceptance of hosts was influenced by female experience. Three ages of host were tested: 14-. 38-. and 62 h old. Suitability declined in older hosts. Developmental time was longer and survival lower in 62-h-old eggs than in younger ones. and parasitoid size was inversely related to host age. Experienced and inexperienced females differed little in their responses to various host ages. Both preferred 14-h-old hosts over the other two ages on the first contact and acceptance. but no preference was exhibited after the first egg. The initial preference for young hosts appeared to be related to host feeding rather than host suitability …,True,urn2GY8AAAAJ:zYLM7Y9cAGgC,85,https://www.sciencedirect.com/science/article/pii/S1049964483710078,8075163480494158914,/scholar?cites=8075163480494158914,,,0,0,0
1137981,Photoperiodic Effect on Diapause Induction and Development in the Predator              Orius insidiosus              (Heteroptera: Anthocoridae),1991,John R Ruberson and Leanne Bush and Timothy J Kring,20,Environmental Entomology,3,786-789,Oxford University Press, Photoperiod influenced nymphal development and diapause induction in a laboratory culture of Orius insidiosus (Say). At 20°C. development of nymphs was significantly faster at a photoperiod of 10:14 (L:D) than at 12:12. 13:11. 14:10. or 15:9. Subsequently. diapause induction exhibited a typical long-day response; nearly 100% of adult females entered reproductive diapause when reared under short photoperiods (10:14 [L:D]). whereas at longer photoperiods (12:12. 13:11. 14:10. 15:9 [L:D]). fewer insects initiated diapause (56.8. 29.7. 5.3. 12.9%. respectively). The critical photoperiod fell between 12:12 and 13:11 (L:D). Duration of the preoviposition period was inversely related to photoperiod. ,True,urn2GY8AAAAJ:UeHWp8X0CEIC,85,https://academic.oup.com/ee/article-abstract/20/3/786/2394026,11012637387091218712,/scholar?cites=11012637387091218712,,https://www.researchgate.net/profile/John_Ruberson/publication/233516795_Photoperiodic_Effect_on_Diapause_Induction_and_Development_in_the_Predator_Orius_insidiosus_Heteroptera_Anthocoridae/links/0046352d472188240f000000.pdf,0,0,0
1137982,Resistance mechanisms against arthropod herbivores in cotton and their interactions with natural enemies,2013,Steffen Hagenbucher and Dawn M Olson and John R Ruberson and Felix L Wäckers and Jörg Romeis,32,,6,458-482,Taylor & Francis Group,Cotton plants (genus Gossypium) are grown on more than 30 million hectares worldwide and are a major source of fiber. The plants possess a wide range of direct and indirect resistance mechanisms against herbivorous arthropods. Direct resistance mechanisms include morphological traits such as trichomes and a range of secondary metabolites. The best known insecticidal compounds are the terpenoid gossypol and its precursors and related compounds. Indirect resistance mechanisms include herbivore-induced volatiles and extrafloral nectaries that allow plants to attract and sustain natural enemy populations. We discuss these resistance traits of cotton. their induction by herbivores. and their impact on herbivores and natural enemies. In addition. we discuss the use of genetically engineered cotton plants to control pest Lepidoptera and the influence of environmental factors on the resistance traits.,True,urn2GY8AAAAJ:XiVPGOgt02cC,80,https://www.tandfonline.com/doi/abs/10.1080/07352689.2013.809293,14070547920414395009,/scholar?cites=14070547920414395009,,https://www.researchgate.net/profile/Dawn_Olson2/publication/245233575_Resistance_Mechanisms_Against_Arthropod_Herbivores_in_Cotton_and_Their_Interactions_with_Natural_Enemies/links/004635388a35c92683000000.pdf,0,0,0
1137983,Spatial and temporal variability in host use by Helicoverpa zea as measured by analyses of stable carbon isotope ratios and gossypol residues,2010,Graham Head and Ryan E Jackson and John Adamczyk and Julius R Bradley and John Van Duyn and Jeff Gore and Dick D Hardee and B Rogers Leonard and Randall Luttrell and John Ruberson and J Walt Mullins and Robert G Orth and Sakuntala Sivasupramaniam and Richard Voth,47,Journal of Applied Ecology,3,583-592,Blackwell Publishing Ltd, 1. A high dose/refuge strategy has been adopted in the USA to manage the risk of Bacillus thuringiensis (Bt) resistance in target pests such as the cotton bollworm (CBW). Helicoverpa zea (Boddie) in transgenic Bt cotton Gossypium hirsutum L. Structured refuges. consisting of non‐Bt cotton. have been a mandated part of this strategy to produce non‐selected insects that are temporally and spatially synchronous with insects from the Bt crop. diluting Bt resistance alleles through mating. However. the bollworm is highly polyphagous and exploits a large number of crop and weedy hosts concurrently with Bt cotton. 2. A study was carried out in five major US cotton‐producing states during 2002 and 2003 using the ratios of 13C to 12C in bollworm moths to estimate the proportions of the population originating from C3 or C4 plants. A separate study measured gossypol residues in moths from four states in 2005 and …,True,urn2GY8AAAAJ:-f6ydRqryjwC,74,https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-2664.2010.01796.x,9754510527599710347,/scholar?cites=9754510527599710347,,https://besjournals.onlinelibrary.wiley.com/doi/pdf/10.1111/j.1365-2664.2010.01796.x,0,0,0
1137984,Predatory heteropteratheir ecology and use in biological control,1998,John R Ruberson,,,632.96 S98,,,"SIDALC.
",True,urn2GY8AAAAJ:YsMSGLbcyi4C,72,http://www.sidalc.net/cgi-bin/wxis.exe/?IsisScript=sibe01.xis&method=post&formato=2&cantidad=1&expresion=mfn=022200,10175639741397732107,/scholar?cites=10175639741397732107,,,0,0,0
1137985,Development and Behavior ofSpodoptera exigua (Lepidoptera: Noctuidae) Larvae in Choice Tests with Food Substrates Containing Toxins ofBacillus thuringiensis,1998,J Oscar Stapel and Deborah J Waters and John R Ruberson and W Joe Lewis,11,Biological control,1,29-37,Academic Press,Developmental time and behavior ofSpodoptera exigua(Hübner) larvae and their pupal weight were investigated in dual-choice arenas containingBacillus thuringiensisBerliner (Bt) toxins. In both artificial diet and cotton leaf-choice tests withBtformulation MVP (containing delta endotoxins var. Kurstaki). the mean proportion of larvae onBt-free diets was higher than onBt-containing diets. Artificial diet tests further showed that larvae were more often found on diets where MVP was applied on the diet surface than on diets where the formulation was mixed in the diet. In leaf-choice tests with theBttransgenic cotton line ‘C 1076’ and the nontransgenic ‘C 312’. more larvae were found on nontransgenic cotton leaves. Also. when feeding damage was measured in the leaf experiments. feeding damage was more frequently observed onBt-free than onBt-containing leaves in MVP and ‘C 1076’ choice tests. Leaf-choice tests …,True,urn2GY8AAAAJ:W7OEmFMy1HYC,68,https://www.sciencedirect.com/science/article/pii/S1049964497905764,12283731925579514743,/scholar?cites=12283731925579514743,,https://pdfs.semanticscholar.org/8cca/31ef63122cb0113d315630c64c8e6664c0cb.pdf,0,0,0
1137986,Effect of selected insecticides on natural enemies in cotton: laboratory studies,1999,JR Ruberson and PG Tillman and P Dugger and D Richter,,Proceedings of the Beltwide Cotton Conferences,,1210-1213,Memphis TN,Conserving natural enemies can provide economic benefit to growers. as natural enemies help to reduce pest populations. Using selective insecticides (those insecticides which mainly target pest species) can conserve populations of natural enemies. We evaluated the toxicity of several insecticides (Karate. Tracer. Steward. S-1812) to selected key natural enemies (green lacewing. Chrysoperla rufilabris; big-eyed bug. Geocoris punctipes; insidiosus flower bug. Orius insidiosus; Trichogramma pretiosum; Cotesia marginiventris) in residual assays. The purpose of this study was to determine if any of the insecticides exhibited low toxicity to the natural enemies tested. Karate and Tracer were generally more toxic to the natural enemies than were the other compounds. although the degree of this difference was quite variable. Steward and S-1812 exhibited good to excellent selectivity to natural enemies. although S-1812 had some toxic effects on Trichogramma pretiosum and Orius insidiosus. Tracer exhibited marginal to good selectivity. but was quite toxic to Trichogramma pretiosum and moderately toxic to Cotesia marginiventris. Tracer is currently a valuable IPM tool because of its selectivity. but does have some toxic effects on parasitoids. at least at the rate tested here. Steward and S-1812 also hold considerable promise as IPM tools as they exhibit good levels of selectivity.Technical Abstract: We evaluated the toxicity of several insecticides (Karate. Tracer. Steward. S-1812) to selected key natural enemies (green lacewing. Chrysoperla rufilabris; big-eyed bug. Geocoris punctipes; insidiosus flower bug. Orius insidiosus; Trichogramma pretiosum …,True,urn2GY8AAAAJ:Y0pCki6q_DkC,67,https://www.ars.usda.gov/research/publications/publication/?seqNo115=98792,11553262544780621385,/scholar?cites=11553262544780621385,,,0,0,0
1137987,Gene Flow in the Exotic Colonizing LadybeetleHarmonia axyridisin North America,1997,ES Krafsur and TJ Kring and JC Miller and P Nariboli and JJ Obrycki and JR Ruberson and PW Schaefer,8,Biological Control,3,207-214,Academic Press,Gene flow was studied inHarmonia axyridis(Pallas) (Coleoptera: Coccinellidae). an exotic. arboreal ladybeetle predator that recently spread rapidly throughout North America. A survey of isozyme polymorphisms showed 30 of 52 resolved putative loci were polymorphic (58%). and the mean heterozygosity was 16.75 ± 2.98% among all loci and 26.31 ± 4.37% at only the polymorphic loci. The mean number of alleles at the 52 loci was 2.01 ± 1.97. Gene frequencies were estimated in populations from Georgia. Virginia. Delaware. Rhode Island. Arkansas. Illinois. Iowa. and Oregon and differed significantly (P < 0.02) at 11 of 16 loci. Three of 16 loci (Fbp. Est-1. Tre) were not in Hardy–Weinberg equilibrium in all populations and are not included in theFstatistics. Random mating was indicated within populations (FIS = −0.005 ± 0.014) but not among populations (FST = 0.025 ± 0.005). According to Wright's island model.F …,True,urn2GY8AAAAJ:Tyk-4Ss8FVUC,65,https://www.sciencedirect.com/science/article/pii/S1049964497905089,11502074806057925963,/scholar?cites=11502074806057925963,,https://pubag.nal.usda.gov/download/40996/PDF,0,0,0
1137988,Spatial and temporal dynamics of oviposition behavior of bollworm and three of its predators in Bt and non‐Bt cotton fields,2006,Jorge B Torres and John R Ruberson,120,Entomologia Experimentalis et Applicata,1,11-22,Blackwell Publishing Ltd,Host plants exhibiting insect resistance traits have long been known to influence within‐plant distributions of pests and their natural enemies. Sites and timing of egg deposition are particularly important for synchrony of predators and their prey in the field. Temporal and spatial distribution of eggs of the cotton bollworms [Heliothis virescens (F.) and Helicoverpa zea (Boddie) (Lepidoptera: Noctuidae)] and that of the predators Geocoris punctipes (Say) (Heteroptera: Geocoridae). Chrysoperla rufilabris (Burmeister) (Neuroptera: Chrysopidae). and Micromus spec. (Neuroptera: Hemerobiidae) were determined during three cotton seasons. from 2002 to 2004. by collecting and examining plants throughout each season. Comparisons also were made between Bt and non‐Bt cotton to investigate possible changes in oviposition behavior on Bt cotton. The study was conducted in commercial fields with insecticide use to …,True,urn2GY8AAAAJ:0EnyYjriUFMC,62,https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1570-7458.2006.00422.x,4991570715937975909,/scholar?cites=4991570715937975909,,https://www.academia.edu/download/43861591/Spatial_and_temporal_dynamics_of_oviposi20160318-23889-1aqmpuz.pdf,0,0,0
