,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1128084,1-D-ice flow modelling at EPICA Dome C and Dome Fuji. East Antarctica,2007,F Parrenin and G Dreyfus and Geoffroy Durand and S Fujita and O Gagliardini and F Gillet and Jean Jouzel and K Kawamura and N Lhomme and Valérie Masson-Delmotte and C Ritz and J Schwander and H Shoji and R Uemura and O Watanabe and N Yoshida,3,Climate of the Past,2,243-259,Copernicus GmbH, One-dimensional (1-D) ice flow models are used to construct the age scales at the Dome C and Dome Fuji drilling sites (East Antarctica). The poorly constrained glaciological parameters at each site are recovered by fitting independent age markers identified within each core. We reconstruct past accumulation rates. that are larger than those modelled using the classical vapour saturation pressure relationship during glacial periods by up to a factor 1.5. During the Early Holocene. changes in reconstructed accumulation are not linearly related to changes in ice isotopic composition. A simple model of past elevation changes is developed and shows an amplitude variation of 110–120 m at both sites. We suggest that there is basal melting at Dome C (0.56±0.19 mm/yr). The reconstructed velocity profile is highly non-linear at both sites. which suggests complex ice flow effects. This induces a non-linear thinning function in both drilling sites. which is also characterized by bumps corresponding to variations in ice thickness with time.,True,0UoyuE8AAAAJ:oi2SiIJ9l4AC,143,https://cp.copernicus.org/articles/3/243/2007/,240911437479640586,/scholar?cites=240911437479640586,,https://cp.copernicus.org/articles/3/243/2007/cp-3-243-2007.pdf,0,0,0
1128085,Land-surface contamination by radionuclides from the Fukushima Daiichi Nuclear Power Plant accident,2012,Naohiro Yoshida and Yoshio Takahashi,8,Elements,3,201-206,Mineralogical Association of Canada,           Radionuclides. such as 134Cs. 137Cs. and 131I. were released during the Fukushima Daiichi nuclear power plant accident in March 2011. Their distribution was monitored by airborne surveys and soil sampling. The most highly contaminated areas are to the northwest of the plant and in the Naka-dori region of Fukushima Prefecture; this contamination was mainly the result of wet deposition on March 15. Radionuclides were also released on March 21. and they were dispersed up to 200 km south of the plant. The Cs/I ratios are different for these two events. probably because of differences in the initial ratios in the airborne plumes and the amount of wet deposition. Numerical simulations of the dispersion process and vertical profiles of radionuclides in soils are used to describe the contamination of soils.         ,True,0UoyuE8AAAAJ:9ZlFYXVOiuMC,137,https://pubs.geoscienceworld.org/elements/article-lookup/8/3/201,13272883605559333317,/scholar?cites=13272883605559333317,,,0,0,0
1128086,Carbon isotopic distribution of methane in deep-sea hydrothermal plume. Myojin Knoll Caldera. Izu-Bonin arc: implications for microbial methane oxidation in the oceans and …,2000,Urumu Tsunogai and Naohiro Yoshida and Junichiro Ishibashi and Toshitaka Gamo,64,Geochimica et Cosmochimica Acta,14,2439-2452,Pergamon,The concentration and stable carbon isotopic composition (δ13C) of methane have been measured for both seafloor hydrothermal venting fluids and effluent plume waters supplied from the vents at the Myojin Knoll Caldera. Izu-Bonin arc. in the western North Pacific. The hydrothermal end-member concentrations and δ13C of methane show near-homogeneity among vents: 41.2 (μmol/kg) and −16.3 ± 0.8 (‰PDB). respectively. while those in the effluent plume are stratified in the caldera and vertically exhibit a large variation (2.1–11 (nmol/kg) and −29.0 to −11.3 (‰PDB). respectively). Comparison of concentration and δ13C data between vent fluids and plume waters suggest that the methane is not conserved but microbially oxidized along with the plume. Gradual decrease of diffusive methane flux in proportion to distance from the vent fields supports the occurrence of significant microbial oxidation within the plume …,True,0UoyuE8AAAAJ:UeHWp8X0CEIC,131,https://www.sciencedirect.com/science/article/pii/S0016703700003744,6243475311414390805,/scholar?cites=6243475311414390805,,https://www.academia.edu/download/44414723/Carbon_isotopic_distribution_of_methane_20160404-8263-uweivr.pdf,0,0,0
1128087,Carbon isotope chemostratigraphy of a Precambrian/Cambrian boundary section in the Three Gorge area. South China: prominent global-scale isotope excursions just before the …,2008,Tomoko Ishikawa and Yuichiro Ueno and Tsuyoshi Komiya and Yusuke Sawaki and Jian Han and Degan Shu and Yong Li and Shigenori Maruyama and Naohiro Yoshida,14,Gondwana Research,1-2,193-208,Elsevier,Carbon isotope chemostratigraphy has been used for worldwide correlation of Precambrian/Cambrian (Pc/C) boundary sections. and has elucidated significant change of the carbon cycle during the rapid diversification of skeletal metazoa (i.e. the Cambrian Explosion). Nevertheless. the standard δ13C curve of the Early Cambrian has been poorly established mainly due to the lack of a continuous stratigraphic record. Here we report high-resolution δ13C chemostratigraphy of a drill core sample across the Pc/C boundary in the Three Gorge area. South China. This section extends from an uppermost Ediacaran dolostone (Dengying Fm.). through a lowermost Early Cambrian muddy limestone (Yanjiahe Fm.) to a middle Early Cambrian calcareous black shale (Shuijingtuo Fm.). As a result. we have identified two positive and two negative isotope excursions within this interval. Near the Pc/C boundary. the δ13Ccarb …,True,0UoyuE8AAAAJ:LkGwnXOMwfcC,130,https://www.sciencedirect.com/science/article/pii/S1342937X07001979,16554862266444556280,/scholar?cites=16554862266444556280,,https://www.academia.edu/download/60999010/j.gr.2007.10.00820191023-338-1tqzd55.pdf,0,0,0
1128088,Source of nitrous oxide emissions during the cow manure composting process as revealed by isotopomer analysis of and amoA abundance in betaproteobacterial ammonia-oxidizing …,2010,Koki Maeda and Sakae Toyoda and Ryosuke Shimojima and Takashi Osada and Dai Hanajima and Riki Morioka and Naohiro Yoshida,76,Applied and environmental microbiology,5,1555-1562,American Society for Microbiology,A molecular analysis of betaproteobacterial ammonia oxidizers and a N2O isotopomer analysis were conducted to study the sources of N2O emissions during the cow manure composting process. Much NO2−-N and NO3−-N and the Nitrosomonas europaea-like amoA gene were detected at the surface. especially at the top of the composting pile. suggesting that these ammonia-oxidizing bacteria (AOB) significantly contribute to the nitrification which occurs at the surface layer of compost piles. However. the 15N site preference within the asymmetric N2O molecule (SP = δ15Nα − δ15Nβ. where 15Nα and 15Nβ represent the 15N/14N ratios at the center and end sites of the nitrogen atoms. respectively) indicated that the source of N2O emissions just after the compost was turned originated mainly from the denitrification process. Based on these results. the reduction of accumulated NO2−-N or NO3−-N after turning …,True,0UoyuE8AAAAJ:kNdYIx-mwKoC,126,https://aem.asm.org/content/76/5/1555.short,3000087352213918681,/scholar?cites=3000087352213918681,,https://aem.asm.org/content/aem/76/5/1555.full.pdf,0,0,0
1128089,Nitrogen and oxygen isotopomeric constraints on the origins and sea‐to‐air flux of N2O in the oligotrophic subtropical North Pacific gyre,2002,Brian N Popp and Marian B Westley and Sakae Toyoda and Tatsuya Miwa and John E Dore and Naohiro Yoshida and Terri M Rust and Francis J Sansone and Mary E Russ and Nathaniel E Ostrom and Peggy H Ostrom,16,Global Biogeochemical Cycles,4,12-1-12-10,,Although the oceans are a significant source of the greenhouse gas nitrous oxide (N2O) to the atmosphere. the magnitude and characteristics of this source are poorly constrained. We present here stable isotope and isotopomer (intramolecular distribution of 15N within the linear NNO molecule) results for N2O and oxygen stable isotopic data for dissolved O2 from Station ALOHA in the subtropical North Pacific gyre near Hawaii. The results indicate shallow (∼100–300 m) in situ N2O production. Results of isotope mass balance models constrain the rate of N2O production and the sea‐to‐air flux of N2O. Results of an isotope mass balance model that takes into account the ratios of the vertical gradients in the isotopic abundances of N. O. Nα (central N) and Nβ (terminal N) of N2O and the measured gradients of N2O concentration through the thermocline indicate that shallow in situ production contributed 40% to 75 …,True,0UoyuE8AAAAJ:Y0pCki6q_DkC,123,https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1029/2001GB001806,4144137246599153401,/scholar?cites=4144137246599153401,,https://agupubs.onlinelibrary.wiley.com/doi/full/10.1029/2001GB001806,0,0,0
1128090,Modern isotope climatology of Russia: A first assessment,2004,Naoyuki Kurita and Naohiro Yoshida and Gen Inoue and Eleonora A Chayanova,109,Journal of Geophysical Research: Atmospheres,D3,,,The spatial and temporal variation in the stable isotopic composition of precipitation collected at 13 monitoring stations across Russia between 1996 and 2000 was determined. The results show that eastward moisture transport over the continent generates a tendency toward more negative isotopic content farther inland throughout the year. This negative isotopic gradient can be explained by the gradual rain‐out of moist. oceanic air masses. which are transported inland by westerly winds. In summer. however. the isotopic gradient is less clear. because of additional moisture that is supplied from land surfaces. The isotopic pattern of summer precipitation is less sensitive to moisture content but is largely influenced by the original moisture. In Siberia. more than half of the moisture that forms summer precipitation originates from land surfaces; thus the isotopic content of precipitation in this region is controlled mainly by …,True,0UoyuE8AAAAJ:eQOLeE2rZwMC,122,https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1029/2003JD003404,4700503913643126934,/scholar?cites=4700503913643126934,,https://agupubs.onlinelibrary.wiley.com/doi/pdf/10.1029/2003JD003404,0,0,0
1128091,Geological sulfur isotopes indicate elevated OCS in the Archean atmosphere. solving faint young sun paradox,2009,Yuichiro Ueno and Matthew S Johnson and Sebastian O Danielache and Carsten Eskebjerg and Antra Pandey and Naohiro Yoshida,106,Proceedings of the National Academy of Sciences,35,14784-14789,National Academy of Sciences,Distributions of sulfur isotopes in geological samples would provide a record of atmospheric composition if the mechanism producing the isotope effects could be described quantitatively. We determined the UV absorption spectra of 32SO2. 33SO2. and 34SO2 and use them to interpret the geological record. The calculated isotopic fractionation factors for SO2 photolysis give mass independent distributions that are highly sensitive to the atmospheric concentrations of O2. O3. CO2. H2O. CS2. NH3. N2O. H2S. OCS. and SO2 itself. Various UV-shielding scenarios are considered and we conclude that the negative Δ33S observed in the Archean sulfate deposits can only be explained by OCS shielding. Of relevant Archean gases. OCS has the unique ability to prevent SO2 photolysis by sunlight at λ >202 nm. Scenarios run using a photochemical box model show that ppm levels of OCS will accumulate in a CO-rich …,True,0UoyuE8AAAAJ:_FxGoFyzp5QC,120,https://www.pnas.org/content/106/35/14784.short,7661727892161969892,/scholar?cites=7661727892161969892,,https://www.pnas.org/content/pnas/106/35/14784.full.pdf,0,0,0
1128092,Role of nitrification and denitrification on the nitrous oxide cycle in the eastern tropical North Pacific and Gulf of California,2007,Hiroaki Yamagishi and Marian B Westley and Brian N Popp and Sakae Toyoda and Naohiro Yoshida and Shuichi Watanabe and Keisuke Koba and Yasuhiro Yamanaka,112,Journal of Geophysical Research: Biogeosciences,G2,,,Nitrous oxide (N2O) is an important atmospheric greenhouse gas and is involved in stratospheric ozone depletion. Analysis of the isotopomer ratios of N2O (i.e.. the intramolecular distribution of 15N within the linear NNO molecule and the conventional N and O isotope ratios) can elucidate the mechanisms of N2O production and destruction. We analyzed the isotopomer ratios of dissolved N2O at a site in the eastern tropical North Pacific (ETNP) and a site in the Gulf of California (GOC). At these sites. the flux of N2O to the atmosphere is extremely high but denitrification activity in the oxygen minimum zone (OMZ) also reduces N2O to N2. We estimated the isotopomeric enrichment factors for N2O reduction by denitrification. The factor was −11.6 ± 1.0‰ for the bulk (average) N. −19.8 ± 2.3‰ for the center N (α‐site nitrogen). −3.4 ± 0.3‰ for the end N (β‐site nitrogen). and −30.5 ± 3.2‰ for the 18O of N2O. Isotopomer …,True,0UoyuE8AAAAJ:3fE2CSJIrl8C,118,https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1029/2006JG000227,15677475985902233175,/scholar?cites=15677475985902233175,,https://agupubs.onlinelibrary.wiley.com/doi/full/10.1029/2006JG000227,0,0,0
1128093,N 2 O production. a widespread trait in fungi,2015,Koki Maeda and Aymé Spor and Véronique Edel-Hermann and Cécile Heraud and Marie-Christine Breuil and Florian Bizouard and Sakae Toyoda and Naohiro Yoshida and Christian Steinberg and Laurent Philippot,5,Scientific reports,1,1-7,Nature Publishing Group,N 2 O is a powerful greenhouse gas contributing both to global warming and ozone depletion. While fungi have been identified as a putative source of N 2 O. little is known about their production of this greenhouse gas. Here we investigated the N 2 O-producing ability of a collection of 207 fungal isolates. Seventy strains producing N 2 O in pure culture were identified. They were mostly species from the order Hypocreales order—particularly Fusarium oxysporum and Trichoderma spp.—and to a lesser extent species from the orders Eurotiales. Sordariales and Chaetosphaeriales. The N 2 O 15 N site preference (SP) values of the fungal strains ranged from 15.8‰ to 36.7‰ and we observed a significant taxa effect. with Penicillium strains displaying lower SP values than the other fungal genera. Inoculation of 15 N 2 O-producing strains into pre-sterilized arable. forest and grassland soils confirmed the ability of the …,True,0UoyuE8AAAAJ:s9ia6_kGH2AC,114,https://www.nature.com/articles/srep09697,7393519508125149417,/scholar?cites=7393519508125149417,,https://www.nature.com/articles/srep09697,0,0,0
1128094,High‐precision spectroscopy of 32S. 33S. and 34S sulfur dioxide: Ultraviolet absorption cross sections and isotope effects,2008,Sebastian O Danielache and Carsten Eskebjerg and Matthew S Johnson and Yuichiro Ueno and Naohiro Yoshida,113,Journal of Geophysical Research: Atmospheres,D17,,,We report measurements of the ultraviolet absorption cross sections of 32SO2. 33SO2. and 34SO2. recorded from 30.300 to 52.500 cm−1 (330 to 190 nm) at 293 K with a resolution of 25 cm−1. The 33SO2 sample was produced by the combustion of isotopically enriched 33S while the 34SO2 and natural abundance samples were obtained from commercial manufacturers. The spectrum of the natural abundance sample is in agreement with previously published spectra. The spectra of the isotopically pure species were retrieved using the isotopic composition of the samples. The 32SO2. 33SO2. and 34SO2 absorption spectra show rich vibrational structure. and the positions and widths of the peaks change with isotopic substitution in a complex fashion. The results imply that large wavelength‐dependent and broadband isotopic fractionations are associated with the UV photolysis of SO2.,True,0UoyuE8AAAAJ:Se3iqnhoufwC,111,https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1029/2007JD009695,18044272010120990698,/scholar?cites=18044272010120990698,,https://agupubs.onlinelibrary.wiley.com/doi/full/10.1029/2007JD009695,0,0,0
1128095,Microbiology of nitrogen cycle in animal manure compost,2011,Koki Maeda and Dai Hanajima and Sakae Toyoda and Naohiro Yoshida and Riki Morioka and Takashi Osada,4,,6,700-709,Blackwell Publishing Ltd,Composting is the major technology in the treatment of animal manure and is a source of nitrous oxide. a greenhouse gas. Although the microbiological processes of both nitrification and denitrification are involved in composting. the key players in these pathways have not been well identified. Recent molecular microbiological methodologies have revealed the presence of dominant Bacillus species in the degradation of organic material or betaproteobacterial ammonia‐oxidizing bacteria on nitrification on the surface. and have also revealed the mechanism of nitrous oxide emission in this complicated process to some extent. Some bacteria. archaea or fungi still would be considered potential key players. and the contribution of some pathways. such as nitrifier denitrification or heterotrophic nitrification. might be involved in composting. This review article discusses these potential microbial players in nitrification …,True,0UoyuE8AAAAJ:NaGl4SEjCO4C,110,https://sfamjournals.onlinelibrary.wiley.com/doi/abs/10.1111/j.1751-7915.2010.00236.x,1223575446436457006,/scholar?cites=1223575446436457006,,https://sfamjournals.onlinelibrary.wiley.com/doi/pdf/10.1111/j.1751-7915.2010.00236.x,0,0,0
1128096,Carbon isotopic compositions of C2‐C5 hydrocarbons and methyl chloride in urban. coastal. and maritime atmospheres over the western North Pacific,1999,Urumu Tsunogai and Naohiro Yoshida and Toshitaka Gamo,104,Journal of Geophysical Research: Atmospheres,D13,16033-16039,,C2‐C5 non‐methane hydrocarbons (NMHCs) and methyl chloride in the remote maritime atmosphere over the western North Pacific are analyzed in regard to their variation of mixing ratio and 13C/12C ratio (δ 13C). together with those in polluted urban (Nagoya and Yokohama) and coastal (Tokyo Bay) atmospheres in Japan. NMHCs show large atmospheric mixing ratio differences between urban (coastal) and maritime atmospheres probably due to emission from urban areas and degradation within the maritime atmosphere. Reflecting isotopic fractionation during the degradation within the maritime atmosphere. ethane shows large and systematic δ13C variation between urban (around −27‰ Peedee belemnite(PDB)) and maritime atmospheres (up to −22‰ PDB). Except for ethane. however. alkanes show small isotopic variation around δ13C = −27±2‰ PDB (1σ) without systematic isotopic differences between …,True,0UoyuE8AAAAJ:zYLM7Y9cAGgC,106,https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1029/1999JD900217,8328122944690042519,/scholar?cites=8328122944690042519,,https://agupubs.onlinelibrary.wiley.com/doi/pdfdirect/10.1029/1999JD900217,0,0,0
1128097,Production mechanism and global budget of N2O inferred from its isotopomers in the western North Pacific,2002,Sakae Toyoda and Naohiro Yoshida and Tatsuya Miwa and Yohei Matsui and Hiroaki Yamagishi and Urumu Tsunogai and Yukihiro Nojiri and Nobuo Tsurushima,29,Geophysical research letters,3,7-1-7-4,,We measured the intramolecular distribution of 15N as well as conventional nitrogen and oxygen isotope ratios in oceanic nitrous oxide (N2O) in the western North Pacific for the first time. In contrast to a nearly homogeneous vertical distribution of a bulk nitrogen isotope ratio. a wide variation in site preference for intramolecular 15N distribution was found. suggesting the subsurface and deep source mixing and the production mechanism in the ocean. The oceanic composition of N2O isotopomers quantitatively outlines the ocean as the most significant source after the terrestrial one.,True,0UoyuE8AAAAJ:ufrVoPGSRksC,102,https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1029/2001GL014311,9164572811510513469,/scholar?cites=9164572811510513469,,https://agupubs.onlinelibrary.wiley.com/doi/full/10.1029/2001GL014311,0,0,0
