,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1094877,An innovative adsorptive chiller prototype based on 3 hybrid coated/granular adsorbers,2016,Alessio Sapienza and Giuseppe Gullì and Luigi Calabrese and Valeria Palomba and Andrea Frazzica and Vincenza Brancato and Davide La Rosa and Salvatore Vasta and Angelo Freni and Lucio Bonaccorsi and Gaetano Cacciola,179,Applied energy,,929-938,Elsevier,In this paper. an innovative adsorptive chiller based on 3 hybrid adsorbers is presented as well as results of the first testing campaign performed under real HVAC operating conditions. The prototype presents two main innovative features aimed to achieve high values of cooling power density: (i) a new architecture. with 3 adsorbers connected to a single evaporator and condenser. that allows to perform an advanced machine’s management strategy employing unbalanced durations of the isobaric ads-/desorption steps. (ii) hybrid adsorbers realized embedding microporous Silica Gel loose grains into aluminium finned flat tube heat exchangers previously coated with the Mitsubishi AQSOA FAM Z02 sorbent. Water was selected as refrigerant while up to now the machine operates without any mass/heat recovery.A first testing campaign has been carried out at ITAE labs by a test bench specifically developed for …,True,dFq06OAAAAAJ:WbkHhVStYXYC,52,https://www.sciencedirect.com/science/article/pii/S030626191630993X,4685542594766475410,/scholar?cites=4685542594766475410,,,0,0,0
1094878,Optimization and testing on an adsorption dishwasher,2013,G Santori and A Frazzica and A Freni and M Galieni and L Bonaccorsi and F Polonara and G Restuccia,50,Energy,,170-176,Pergamon,This paper reports experimental testing of an adsorption dishwasher employing different desiccants. such as 13X zeolite. microporous silica gel and SAPO-34 zeolite. Thermodynamic comparison of the selected adsorbents was carried out on the basis of the experimental measurement of the main thermo-physical parameters. such as specific heat. adsorption equilibrium curves and sorption enthalpy.A sensitivity analysis on the adsorption dishwasher parameters was carried out adopting full factorial design (FFD) on a modified dishwasher prototype. Finally. the actual energetic performance for the optimized configuration were experimentally evaluated returning a consumed electrical energy of 0.636 kWh. which is 41% lower than that of standard cycle performed by a standard dishwasher with energy label A.,True,dFq06OAAAAAJ:9yKSN-GCB0IC,50,https://www.sciencedirect.com/science/article/pii/S0360544212008924,7769930370957144659,/scholar?cites=7769930370957144659,,http://www.research.ed.ac.uk/portal/files/15220223/Energy_Dishwasher.pdf,0,0,0
1094879,Design. realization and testing of an adsorption refrigerator based on activated carbon/ethanol working pair,2016,A Frazzica and V Palomba and B Dawoud and G Gullì and V Brancato and A Sapienza and S Vasta and A Freni and F Costa and G Restuccia,174,Applied Energy,,15-24,Elsevier,In the present paper design. realization and testing of a novel small scale adsorption refrigerator prototype based on activated carbon/ethanol working pair is described. Firstly. experimental activity has been carried out for identification of the best performing activated carbon available on the market. through the evaluation of the achievable thermodynamic performance both under air conditioning and refrigeration conditions. Once identified the best performing activated carbon. the design of the adsorber was developed by experimental dynamic performance analysis. carried out by means of the Gravimetric-Large Temperature Jump (G-LTJ) apparatus available at CNR ITAE lab. Finally. the whole 0.5 kW refrigerator prototype was designed and built. First experimental results both under reference air conditioning and refrigeration cycles have been reported. to check the achievable performance. High Specific Cooling …,True,dFq06OAAAAAJ:OU6Ihb5iCvQC,49,https://www.sciencedirect.com/science/article/pii/S0306261916305414,900789572138548582,/scholar?cites=900789572138548582,,,0,0,0
1094880,Prediction of SCP and COP for adsorption heat pumps and chillers by combining the large-temperature-jump method and dynamic modeling,2016,Stefan Graf and Franz Lanzerath and Alessio Sapienza and Andrea Frazzica and Angelo Freni and André Bardow,98,Applied Thermal Engineering,,900-909,Pergamon,Adsorption heat pumps and chillers provide sustainable heating and cooling by transforming waste or solar heat. To increase the efficiency of adsorption heat pumps and chillers. new adsorber designs are constantly proposed. However. evaluating the efficiency of new adsorber designs is a time- and money-consuming task. To reduce time and costs. we combine two methods in this work: First. the kinetic performance is evaluated experimentally using the Large Temperature Jump method for a representative adsorber part. Second. a dynamic model for the adsorber is developed and validated. The validated adsorber model is used in a dynamic model of a complete adsorption heat pump cycle. Our approach allows for a sound analysis of novel adsorber designs by determination of the efficiency indicators specific cooling power (SCP) and coefficient of performance (COP) based on a representative adsorber part …,True,dFq06OAAAAAJ:dshw04ExmUIC,46,https://www.sciencedirect.com/science/article/pii/S1359431115013691,9166462304133660884,/scholar?cites=9166462304133660884,,,0,0,0
1094881,“Water-Silica Siogel” working pair for adsorption chillers: Adsorption equilibrium and dynamics,2017,Alessio Sapienza and Andreas Velte and Ilya Girnik and Andrea Frazzica and Gerrit Füldner and Lena Schnabel and Yuri Aristov,110,Renewable Energy,,40-46,Pergamon,The aim of this paper is to study the equilibrium and dynamics of water adsorption on a commercial silica gel Siogel. This adsorbent has recently been suggested and tested for adsorptive transformation and storage of low temperature heat. The original data on the water vapour equilibrium and dynamics are compared with those earlier reported for the Fuji silica RD. This database can be used for theoretical analysis. mathematical modeling and evaluation of adsorptive cycles based on the working pair “water – Siogel” and driven by heat from renewable heat sources.,True,dFq06OAAAAAJ:tOudhMTPpwUC,43,https://www.sciencedirect.com/science/article/pii/S0960148116308552,6265167389601875866,/scholar?cites=6265167389601875866,,,0,0,0
1094882,Identification and characterization of promising phase change materials for solar cooling applications,2017,Vincenza Brancato and Andrea Frazzica and Alessio Sapienza and Angelo Freni,160,Solar Energy Materials and Solar Cells,,225-232,North-Holland,Solar cooling technology is an attractive way to use solar thermal energy to produce cooling for buildings. The employment of taphase change materials (PCMs) as heat storage medium. to increase the range of utilization of solar thermal energy. thus improving the overall system performance. is considered very attractive. Nevertheless. in order to allow the development of latent heat storage prototypes for such an application. it is mandatory to verify the thermo-physical performance as well as the long-term stability of the available materials. To this aim. in the present paper. the most attractive commercial PCM as well as neat chemical compounds operating in the temperature range between 80 °C and 100 °C. perfectly suitable for non-concentrating solar cooling systems. have been identified and completely characterized. In particular. several cycles have been performed on each material. to verify possible …,True,dFq06OAAAAAJ:vRqMK49ujn8C,42,https://www.sciencedirect.com/science/article/pii/S0927024816304354,2411844838321788462,/scholar?cites=2411844838321788462,,,0,0,0
1094883,Ethanol adsorption onto carbonaceous and composite adsorbents for adsorptive cooling system,2015,V Brancato and A Frazzica and A Sapienza and L Gordeeva and A Freni,84,Energy,,177-185,Pergamon,The aim of the present paper is the experimental characterization of adsorbent materials suitable for practical applications in adsorption refrigeration systems. employing ethanol as refrigerant. Different commercial activated carbons as well as a properly synthesized porous composite. composed of LiBr inside a silica gel host matrix. have been tested. A complete thermo-physical characterization. comprising nitrogen physi-sorption. specific heat and thermo-gravimetric equilibrium curves of ethanol adsorption over the sorbents. has been carried out. The equilibrium data have been fitted by means of the Dubinin – Astakhov equation.On the basis of the experimental data. a thermodynamic evaluation of the achievable performance of each adsorbent pair has been estimated by calculating the maximum COP (Coefficient of Performance) under typical working boundary conditions for refrigeration and air conditioning …,True,dFq06OAAAAAJ:bFI3QPDXJZMC,38,https://www.sciencedirect.com/science/article/pii/S0360544215002327,6060755354631469524,/scholar?cites=6060755354631469524,,https://www.academia.edu/download/47384640/Ethanol_adsorption_onto_carbonaceous_and20160720-5270-gyllxm.pdf,0,0,0
1094884,Experimental and numerical analysis of a SOFC-CHP system with adsorption and hybrid chillers for telecommunication applications,2018,Valeria Palomba and Marco Ferraro and Andrea Frazzica and Salvatore Vasta and Francesco Sergi and Vincenzo Antonucci,216,Applied Energy,,620-633,Elsevier,This paper reports about the combined experimental and numerical investigation of a novel small size multi-generation system. for electric (i.e. <10 kW) and cooling (i.e. <20 kW) energy provision to Base Transceiver Stations and small data centers. The proposed concept is based on a high-efficiency natural gas driven SOFC-CHP coupled to commercially available thermally driven adsorption chillers. The main components of the system were experimentally characterized under relevant boundaries and the obtained performance maps were used to implement a TRNSYS model of the whole multi-generation system. The developed model was used to investigate the effect of the sizing of each component as well as the integration of two different commercial thermally driven chillers on the achievable global efficiency. This analysis demonstrated the possibility of getting global energy efficiency up to 0.63 and yearly …,True,dFq06OAAAAAJ:mvPsJ3kp5DgC,36,https://www.sciencedirect.com/science/article/pii/S0306261918301892,18072143863719888839,/scholar?cites=18072143863719888839,,,0,0,0
1094885,Experimental testing of a hybrid sensible-latent heat storage system for domestic hot water applications,2016,Andrea Frazzica and Marco Manzan and Alessio Sapienza and Angelo Freni and Giuseppe Toniato and Giovanni Restuccia,183,Applied energy,,1157-1167,Elsevier,Aim of this work is to present the results of the testing of a small scale hybrid sensible/latent storage system (nominal volume 48.6 dm3). consisting of water in which macro-encapsulated phase change materials (PCMs) are added. Two different PCMs were macro-encapsulated. a commercial paraffin and a hydrate salts mixture prepared in the CNR ITAE lab. and loaded inside the tank in order to be tested. Different volume ratios between the PCM and the water were tested. The tests were conducted simulating different domestic hot water draw-off profiles.The resulting data showed an appreciable increase of heat storage capacity per unit of volume. even for limited fractions of PCM employed. reaching up to 10% of heat storage increasing by 1.3 dm3 of hydrate salts mixture added. Finally. the experimental results were used to test a numerical method of a PCM enhanced tank for dynamic plant simulations in ESP-r …,True,dFq06OAAAAAJ:l7t_Zn2s7bgC,35,https://www.sciencedirect.com/science/article/pii/S0306261916313782,16558351750387043851,/scholar?cites=16558351750387043851,,,0,0,0
1094886,Experimental investigation of a latent heat storage for solar cooling applications,2017,Valeria Palomba and Vincenza Brancato and Andrea Frazzica,199,Applied Energy,,347-358,Elsevier,The paper presents the realization and experimental characterization of a lab-scale latent heat storage. specifically developed for solar cooling applications. The latent heat storage is based on a compact fin-and-tube stainless steel heat exchanger (HEX) and a commercial paraffin blend. having a nominal melting temperature of 82 °C. suitable for solar cooling plants employing non-concentrating solar collectors technology. The realised heat storage has been experimentally characterised in lab. by means of a test rig able to simulate the working boundary conditions of a solar cooling plant. Charging and discharging tests have been performed both simulating a completed charge phase followed by a complete discharge phase. to analyse system efficiency and achievable energy storage density. Furthermore. dynamic tests. simulating short consecutive charge/discharge phases (with incomplete phase change …,True,dFq06OAAAAAJ:B3FOqHPlNUQC,34,https://www.sciencedirect.com/science/article/pii/S0306261917305470,2141852743012072270,/scholar?cites=2141852743012072270,,,0,0,0
1094887,Adsorption heat storage: state-of-the-art and future perspectives,2018,Salvatore Vasta and Vincenza Brancato and Davide La Rosa and Valeria Palomba and Giovanni Restuccia and Alessio Sapienza and Andrea Frazzica,8,,7,522,Multidisciplinary Digital Publishing Institute,Thermal energy storage (TES) is a key technology to enhance the efficiency of energy systems as well as to increase the share of renewable energies. In this context. the present paper reports a literature review of the recent advancement in the field of adsorption TES systems. After an initial introduction concerning different heat storage technologies. the working principle of the adsorption TES is explained and compared to other technologies. Subsequently. promising features and critical issues at a material. component and system level are deeply analyzed and the ongoing activities to make this technology ready for marketing are introduced. View Full-Text,True,dFq06OAAAAAJ:XiVPGOgt02cC,32,https://www.mdpi.com/2079-4991/8/7/522,8885253269978023286,/scholar?cites=8885253269978023286,,https://www.mdpi.com/2079-4991/8/7/522/pdf,0,0,0
1094888,Novel experimental methodology for the characterization of thermodynamic performance of advanced working pairs for adsorptive heat transformers,2014,Andrea Frazzica and Alessio Sapienza and Angelo Freni,72,Applied thermal engineering,2,229-236,Pergamon,This paper presents a novel experimental protocol for the evaluation of the thermodynamic performance of working pairs for application in adsorption heat pumps and chillers.The proposed approach is based on the experimental measurements of the main thermo-physical parameters of adsorbent pairs. by means of a DSC/TG apparatus modified to work under saturated vapour conditions. able to measure the ads-/desorption isobars and heat flux as well as the adsorbent specific heat under real boundary conditions. Such kind of activity allows to characterize the thermodynamic performance of an adsorbent pair allowing the estimation of the thermal Coefficient Of Performance (COP) both for heating and cooling applications. only relying on experimental values.The experimental uncertainty of the method has been estimated to be around 2%. for the COP evaluation.In order to validate the proposed procedure. a first …,True,dFq06OAAAAAJ:3s1wT3WcHBgC,32,https://www.sciencedirect.com/science/article/pii/S1359431114005535,15231552647700486643,/scholar?cites=15231552647700486643,,,0,0,0
1094889,Recent advancements in sorption technology for solar thermal energy storage applications,2019,Valeria Palomba and Andrea Frazzica,192,Solar Energy,,69-105,Pergamon,Sorption thermal energy storage (STES) technology. belonging to the wider class of thermochemical TES. represents a promising alternative to common sensible and latent TESs. especially for applications at low-medium temperature (i.e. below 130 °C). The interest towards this technology is confirmed by the huge amount of research and development activities ongoing. represented by scientific publications as well as funded projects and international working groups.In such a context. the present paper reports about the most recent activities in the STES field. Particularly. it focuses on the analysis of innovative sorbent materials currently under development. comprising liquid absorption. physical adsorption. chemical reactions in pure salts and composite sorbents. Analysis of critical issues like achievable storage density. stability and corrosiveness were reported for each sorbent material.Furthermore. prototypes …,True,dFq06OAAAAAJ:olpn-zPbct0C,31,https://www.sciencedirect.com/science/article/pii/S0038092X18306546,14020524841441250855,/scholar?cites=14020524841441250855,,,0,0,0
1094890,Development and characterization of silane-zeolite adsorbent coatings for adsorption heat pump applications,2017,L Calabrese and V Brancato and L Bonaccorsi and A Frazzica and A Caprì and A Freni and E Proverbio,116,Applied Thermal Engineering,,364-371,Pergamon,The enhancement of the efficiency of adsorption heat pumps depends on the adsorption capacity of the adsorbent materials as well as on heat transfer efficiency between the adsorbent material in contact with the heat exchanger and the heat transfer fluid. The heat transfer efficiency can be improved by coating the heat exchangers with a thin layer of adsorbent material consolidated by means of a proper binder. In the present paper. three innovative silane-based adsorbent coating compositions. employing a commercial SAPO 34 as adsorbent material. are presented. Their physico-chemical and the mechanical features have been deeply studied. demonstrating promising characteristics which make them as an attractive solution to enhance achievable power density of adsorption machines.,True,dFq06OAAAAAJ:tS2w5q8j5-wC,30,https://www.sciencedirect.com/science/article/pii/S1359431117306543,18317786985142391547,/scholar?cites=18317786985142391547,,,0,0,0
1094891,A new management strategy based on the reallocation of ads-/desorption times: Experimental operation of a full-scale 3 beds adsorption chiller,2017,Alessio Sapienza and Valeria Palomba and Giuseppe Gullì and Andrea Frazzica and Salvatore Vasta,205,Applied Energy,,1081-1090,Elsevier,In this paper. a wide experimental characterization campaign aimed at measuring the performance of an innovative 3-beds adsorptive chiller prototype is reported.The prototype was designed to employ a new management strategy. based on different durations of adsorption and desorption isobaric steps of a basic temperature driven adsorptive cooling cycle and aimed at achieving high cooling power density.The performance were measured. in terms of Average Cooling Power (ACP). cooling COP and Volumetric Cooling Power (VCP). using a test bench suitable for the characterization of thermally driven cooling/heating machines. under typical boundary conditions of air conditioning applications. A sensitive analysis was carried out to assess the effect of several parameters (e.g. the temperature lift TM − TL. driving temperature TH and cycle time). on the operation of the chiller. The results of the experimental …,True,dFq06OAAAAAJ:eJXPG6dFmWUC,29,https://www.sciencedirect.com/science/article/pii/S030626191731053X,750811878503418105,/scholar?cites=750811878503418105,,,0,0,0
1094892,Characterisation and comparative analysis of zeotype water adsorbents for heat transformation applications,2018,Vincenza Brancato and Andrea Frazzica,180,Solar Energy Materials and Solar Cells,,91-102,North-Holland,This paper presents the experimental characterisation of three zeotype materials. namely. AlPO-18. FAPO-34 and SAPO-34. suitable for adsorption heat transformation applications. employing water as refrigerant. Morphological and thermo-physical analyses were performed on each sample. In particular. the adsorption capacity of each material was evaluated by measuring a complete set of water vapour adsorption/desorption isotherms. in order to investigate the hysteresis effect. The obtained equilibrium data were fitted by means of Dubinin-Astakhov equation. both for adsorption and desorption branches. Finally. a thermodynamic analysis of the achievable performance of these three working pairs was performed under three main operating conditions. namely. thermal energy storage. air conditioning and heat pumping. The achieved results confirmed the potentiality of these adsorbents. showing promising …,True,dFq06OAAAAAJ:q3oQSFYPqjQC,27,https://www.sciencedirect.com/science/article/pii/S0927024818300953,6616179779508562851,/scholar?cites=6616179779508562851,,,0,0,0
1094893,Adsorption cooling utilizing the “LiBr/silica–ethanol” working pair: Dynamic optimization of the adsorber/heat exchanger unit,2014,Larisa Gordeeva and Andrea Frazzica and Alessio Sapienza and Yuri Aristov and Angelo Freni,75,Energy,,390-399,Pergamon,Owing to encouraging energy saving potential. adsorption heat transformers are considered as promising alternative to compression systems. However the enhancement of their specific power is required for their broader dissemination. This paper aims at the dynamic optimization of the Ad-HEx (adsorber/heat exchanger) unit operating with the novel working pair “LiBr/silica – ethanol”. which is characterized by high sorption difference under typical conditions of ice making and air conditioning cycles. The comparative investigation of various Ad-HEx configurations. namely thin beds of loose sorbent grains located on a flat metal plate and loaded into finned flat-tube heat exchangers was carried out. The effects of the adsorbent grain size. Ad-HEx geometry were explored in detail. and the main factors affecting sorption dynamics were revealed. The intra-particle diffusion of ethanol vapor and heat transfer between the …,True,dFq06OAAAAAJ:zA6iFVUQeVQC,27,https://www.sciencedirect.com/science/article/pii/S0360544214009219,13653039451164859236,/scholar?cites=13653039451164859236,,https://www.academia.edu/download/41730350/Adsorption_cooling_utilizing_the_LiBrsil20160129-15222-m5n6wb.pdf,0,0,0
