,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1234708,Exact solution of Schrodinger equation with five-parameter exponent-type potential,2011,AN Ikot and LE Akpabio and JA Obu,6,J. Vect. Relat,1,,,,True,3sLEG1IAAAAJ:UeHWp8X0CEIC,23,,2206088499175874238,/scholar?cites=2206088499175874238,,,0,0,0
1234709,Comparison between solar radiation energy and the characteristic of wind power calculations in south eastern Nigeria,1992,LE Akpabio,4,Niger J Phys,,15-20,,,True,3sLEG1IAAAAJ:zYLM7Y9cAGgC,22,,16842631859946075739,/scholar?cites=16842631859946075739,,,0,0,0
1234710,Determination of thermal properties of Cocos Nucifera trunk for predicting temperature variation with its thickness,2005,Sunday E Etuk and Louis E Akpabio and Kenneth E Akpabio,30,The Arabian journal for science and Engineering,1A,121-126,,,True,3sLEG1IAAAAJ:ufrVoPGSRksC,19,,13307201912771708196,/scholar?cites=13307201912771708196,,,0,0,0
1234711,Bound states solution of Klien Gordon equation with type1 equal vector and scalar poschl-teller potential for arbitrary l-state,2011,AN Ikot and AB Udoimuk and LE Akpabio,2,Am. J. Sci. Ind. Res,,179-183,,,True,3sLEG1IAAAAJ:roLk4NBRz8UC,16,,12553430420586455131,/scholar?cites=12553430420586455131,,,0,0,0
1234712,Thermai properties of oil and raffia palm fibres,2001,LOUIS E AKPABIO and SAMUEL D EKPE and SUNDAY E ETUK and KUFREABASI E ESSIEN,7,Global Journal of Pure and Applied Sciences,3,575-578,,,True,3sLEG1IAAAAJ:eQOLeE2rZwMC,16,,8280363445262890719,/scholar?cites=8280363445262890719,,,0,0,0
1234713,Thermal properties of soil samples in Uyo local government area of Akwa Ibom State of Nigeria,1996,SD Ekpe and LE Akpabio and EE Eno,2,Global Journal of Pure and Applied Science,1,45-51,,,True,3sLEG1IAAAAJ:YsMSGLbcyi4C,14,,14401203897388368166,/scholar?cites=14401203897388368166,,,0,0,0
1234714,Approximate Analytical Solution Of The Schrodinger Equation With The Hulthen Potential For Arbitrary L-State,2010,Akpan N Ikot and Louis E Akpabio,4,International Review of Physics,4,224-228,Praise Worthy Prize. FEDERICO II University 21 Claudio Naples I 80125 Italy,,True,3sLEG1IAAAAJ:_FxGoFyzp5QC,13,,17061345842006697785,/scholar?cites=17061345842006697785,,,0,0,0
1234715,Path integral evaluation of a time-dependent oscillator in an external field,2008,AKPAN NDEM IKOT and ENO ETIM ITUEN and Ime E Essien and LOUIS ETE AKPABIO,32,Turkish Journal of Physics,6,305-313,The Scientific and Technological Research Council of Turkey,,True,3sLEG1IAAAAJ:W7OEmFMy1HYC,11,,15495368132405389483,/scholar?cites=15495368132405389483,,,0,0,0
1234716,Exact Solutions of Schrodinger equation with Woods-Saxon Plus Rosen-Morse Potential,2011,Akpan N Ikot and OA Awoga and Louis E Akpabio and Akaninyene D Antia,2011,Elixir Vib. Spec,,,,,True,3sLEG1IAAAAJ:2P1L_qKh6hAC,10,,14474690328288045473,/scholar?cites=14474690328288045473,,,0,0,0
1234717,Characteristics distribution of total. diffuse and direct solar radiation at Calabar,2003,LE Akpabio and AB Udoimuk,9,,1,45-49,GLOBAL JOURNAL OF PURE AND APPLIED SCIENCES,,True,3sLEG1IAAAAJ:YFjsv_pBGBYC,10,,9295033336892850958,/scholar?cites=9295033336892850958,,,0,0,0
1234718,Quantum damped mechanical oscillator,2010,Akpan N Ikot and Louis E Akpabio and Ita O Akpan and Michael I Umo and Eno E Ituen,2010,International Journal of Optics,,,Hindawi,,True,3sLEG1IAAAAJ:UebtZRa9Y70C,9,,8314769366974280924,/scholar?cites=8314769366974280924,,,0,0,0
1234719,Investigation of Raphia hookeri trunk as a potential ceiling material for passively cooled building design,2003,SE Etuk and LE Akpabio and KE Akpabio,43,Ghana Journal of science,,3-7,,,True,3sLEG1IAAAAJ:LkGwnXOMwfcC,9,,4726680394149954844,/scholar?cites=4726680394149954844,,,0,0,0
1234720,On the memory of non-locally damped harmonic oscillator,2010,AN Ikot and EJ Uwah and LE Akpabio and IO Akpan,8,African Journal Of Mathematical Physics,,43-50,,,True,3sLEG1IAAAAJ:Se3iqnhoufwC,6,,6438270829953264540,/scholar?cites=6438270829953264540,,,0,0,0
1234721,"Solutions of Schr\"" odinger Equation with Generalized Inverted Hyperbolic Potential",2011,Akpan N Ikot and Oladunjoye A Awoga and Louis E Akpabio and Benedict I Ita,,arXiv preprint arXiv:1110.0388,,,,,True,3sLEG1IAAAAJ:4DMP91E08xMC,5,,5560730374863118197,/scholar?cites=5560730374863118197,,,0,0,0
1234722,Comparative study of thermal transport in Zea mays straw and Zea mays heartwood (cork) boards,2010,Sunday E Etuk and Louis E Akpabio and Ita O Akpan,14,Thermal Science,1,31-38,,,True,3sLEG1IAAAAJ:IWHjjKOFINEC,5,,11764439834009437830,/scholar?cites=11764439834009437830,,,0,0,0
1234723,Characteristic distribution of total. diffuse and direct solar radiation at Calabar,2003,LE Akpabio and AB Udoimuk,9,GLOBAL JOURNAL OF PURE AND APPLIED SCIENCES,,139-146,BACHIUDO COMPANY,,True,3sLEG1IAAAAJ:Tyk-4Ss8FVUC,5,,8474884746648821374,/scholar?cites=8474884746648821374,,,0,0,0
1234724,Torrefaction of densified mesocarp fibre and palm kernel shell,2018,Hasan Mohd Faizal and Hielfarith Suffri Shamsuddin and M Harif M Heiree and Mohd Fuad Muhammad Ariff Hanaffi and Mohd Rosdzimin Abdul Rahman and Md Mizanur Rahman and ZA Latiff,122,Renewable Energy,,419-428,Pergamon,,True,yzxlRPEAAAAJ:M3NEmzRMIkIC,48,,594837524812642368,/scholar?cites=594837524812642368,,,0,0,0
1234725,Physical and combustion characteristics of biomass residues from palm oil mills,2010,HM Faizal and ZA Latiff and Mazlan A Wahid and AN Darus,,"The 8th WSEAS International Conference on Heat Transfer, Thermal Engineering and Environment (HTE’10) Taipei, Taiwan",,34e38,,,True,yzxlRPEAAAAJ:MXK_kJrjxJIC,38,,11385582202331565760,/scholar?cites=11385582202331565760,,,0,0,0
1234726,Experimental investigation of the influence of internal and external EGR on the combustion characteristics of a controlled auto-ignition two-stroke cycle engine,2014,Amin Mahmoudzadeh Andwari and Azhar Abdul Aziz and Mohd Farid Muhamad Said and Zulkarnain Abdul Latiff,134,Applied energy,,1-10,Elsevier,,True,yzxlRPEAAAAJ:0EnyYjriUFMC,35,,7425092218481832630,/scholar?cites=7425092218481832630,,,0,0,0
1234727,Investigation of cylinder deactivation (CDA) strategies on part load conditions,2014,Mohd Farid Muhamad Said and Azhar Bin Abdul Aziz and Zulkanain Abdul Latiff and Amin Mahmoudzadeh Andwari and Shahril Nizam Mohamed Soid,,,2014-01-2549,,SAE Technical Paper,,True,yzxlRPEAAAAJ:bEWYMUwI8FkC,29,,6538009870993850367,/scholar?cites=6538009870993850367,,,0,0,0
1234728,Progress of acetone-butanol-ethanol (ABE) as biofuel in gasoline and diesel engine: A review,2019,Ibham Veza and Mohd Farid Muhammad Said and Zulkarnain Abdul Latiff,196,,,106179,Elsevier,,True,yzxlRPEAAAAJ:ldfaerwXgEUC,23,,14546256955449857554,/scholar?cites=14546256955449857554,,,0,0,0
1234729,An experimental study on the influence of EGR rate and fuel octane number on the combustion characteristics of a CAI two-stroke cycle engine,2014,Amin Mahmoudzadeh Andwari and Azhar Abdul Aziz and Mohd Farid Muhamad Said and Zulkarnain Abdul Latiff,71,Applied thermal engineering,1,248-258,Pergamon,,True,yzxlRPEAAAAJ:hqOjcs7Dif8C,19,,2966600892169918406,/scholar?cites=2966600892169918406,,,0,0,0
1234730,Influence of hot burned gas utilization on the exhaust emission characteristics of a controlled auto-ignition two-stroke cycle engine,2015,A Mahmoudzadeh Andwari and Azhar Abdul Aziz and Mohd Farid Muhamad Said and Zulkarnain Abdul Latiff and Ali Ghanaati,11,International Journal of Automotive and Mechanical Engineering,,2396,Universiti Malaysia Pahang,,True,yzxlRPEAAAAJ:YOwf2qJgpHMC,13,,11872438632682307006,/scholar?cites=11872438632682307006,,,0,0,0
1234731,Characteristics of binderless palm biomass briquettes with various particle sizes,2015,Hasan Mohd Faizal and ZA Latiff and Muhammad Amin Mohd Iskandar,77,Jurnal Teknologi,8,,,,True,yzxlRPEAAAAJ:iH-uZ7U-co4C,12,,11311419968336092610,/scholar?cites=11311419968336092610,,,0,0,0
1234732,A converted two-stroke cycle engine for compression ignition combustion,2014,Amin Mahmoudzadeh Andwari and Azhar Abdul Aziz and Mohd Farid Muhamad Said and Zulkarnain Abdul Latiff,663,,,331-335,Trans Tech Publications Ltd,,True,yzxlRPEAAAAJ:2P1L_qKh6hAC,9,,2463670367287897443,/scholar?cites=2463670367287897443,,,0,0,0
1234733,Controlled auto-ignition combustion in a two-stroke cycle engine using hot burned gases,2013,Amin Mahmoudzadeh Andwari and Azhar Abdul Aziz and Muhamad Said Mohd Farid and Abdul Latiff Zulkarnain,388,,,201-205,Trans Tech Publications Ltd,,True,yzxlRPEAAAAJ:W7OEmFMy1HYC,9,,5935295247741325279,/scholar?cites=5935295247741325279,,,0,0,0
1234734,Controlled Auto-Ignition Combustion in a Two-Stroke Cycle Engine Using Hot Burned Gases. Appl,2013,A Mahmoudzadeh Andwari and AA Aziz and MF Muhamad Said and Z Abdul Latiff,388,Mech. Mater,,201-205,,,True,yzxlRPEAAAAJ:blknAaTinKkC,8,,9496819452286463935,/scholar?cites=9496819452286463935,,,0,0,0
1234735,Performance of a water pump in an automotive engine cooling system,2016,Mohamad Lazim Mohamed Tasuni and Zulkarnain Abdul Latiff and Henry Nasution and Mohd Rozi Mohd Perang and Hishammudin Mohd Jamil and Mohd Nazri Misseri,78,Jurnal Teknologi,10-2,,,,True,yzxlRPEAAAAJ:hC7cP41nSMkC,7,,6970060171494283082,/scholar?cites=6970060171494283082,,,0,0,0
1234736,Dimensional accuracy evaluation of rapid prototyping fused deposition modeling process of FDM200mc machine on basic engineering profiles,2014,Zulkarnain Abdul Latiff and MRA Rahman and F Saad,465,,,96-100,Trans Tech Publications Ltd,,True,yzxlRPEAAAAJ:5nxA0vEk-isC,7,,9839748854780935963,/scholar?cites=9839748854780935963,,,0,0,0
1234737,Study on characteristics of briquettes contain different mixing ratio of EFB fiber and mesocarp fiber,2009,HM Faizal and ZA Latiff and Mazlan A Wahid and AN Darus,,International Meeting on Advances in Thermo-Fluids,,168,,,True,yzxlRPEAAAAJ:Wp0gIr-vW9MC,7,,6866056723205290221,/scholar?cites=6866056723205290221,,,0,0,0
1234738,Improved performance. combustion and emissions of SI engine fuelled with butanol: A review,2020,Ibham Veza and Mohd Farid Muhamad Said and Zulkarnain Abdul Latiff,17,,1,7648-7666,,,True,yzxlRPEAAAAJ:HoB7MX3m0LUC,6,,12325765964201790187,/scholar?cites=12325765964201790187,,,0,0,0
1234739,Effect of internal and external EGR on cyclic variability and emissions of a spark ignition two-stroke cycle gasoline engine,2017,Amin Mahmoudzadeh Andwari and Azhar Abdul Aziz and Mohd Farid Muhamad Said and Vahid Esfahanian and Zulkarnain Abdul Latiff and Sharil Nizam Mohamad Said,11,Journal of mechanical engineering and sciences,4,3004-3014,UNIV MALAYSIA PAHANG,,True,yzxlRPEAAAAJ:YFjsv_pBGBYC,6,,2959827849389776483,/scholar?cites=2959827849389776483,,,0,0,0
1234740,Analysis of variable intake runner lengths and intake valve open timings on engine performances,2014,Mohd Farid Muhamad Said and Zulkarnain Abdul Latiff and Aminuddin Saat and Mazlan Said and Shaiful Fadzil Zainal Abidin,663,,,336-341,Trans Tech Publications Ltd,,True,yzxlRPEAAAAJ:3fE2CSJIrl8C,6,,1063395778212283538,/scholar?cites=1063395778212283538,,,0,0,0
1234741,Torrefaction of palm biomass briquettes at different temperature,2016,Hasan Mohd Faizal and M Amin M Jusoh and Mohd Rosdzimin Abdul Rahman and S Syahrullail and ZA Latiff,78,Jurnal Teknologi,9-2,,,,True,yzxlRPEAAAAJ:HDshCWvjkbEC,5,,1548800835674852025,/scholar?cites=1548800835674852025,,,0,0,0
1234742,Development of palm biomass briquettes with polyethylene plastic waste addition,2016,Hasan Mohd Faizal and M Shafiq M Nazri and Md Mizanur Rahman and S Syahrullail and ZA Latiff,78,Jurnal Teknologi,9-2,,,,True,yzxlRPEAAAAJ:mB3voiENLucC,5,,15839056745023417899,/scholar?cites=15839056745023417899,,,0,0,0
1234743,Retrofitting R-22 split type air conditioning with hydrocarbon (HCR-22) refrigerant,2013,Henry Nasution and Abdul Latiff Zulkarnain and Azhar Abdul Aziz and Mohd Rozi Mohd Perang,388,,,91-95,Trans Tech Publications Ltd,,True,yzxlRPEAAAAJ:Y0pCki6q_DkC,5,,8665061635383325158,/scholar?cites=8665061635383325158,,,0,0,0
1234744,Torrefaction of densified empty fruit bunches with addition of plastics waste,2018,Muhammad Ariff Hanaffi Mohd Fuad and Hasan Mohd Faizal and Mohd Rosdzimin Abdul Rahman and ZA Latiff,,Biofuels,,,Taylor & Francis,,True,yzxlRPEAAAAJ:hMod-77fHWUC,4,,621056005788810009,/scholar?cites=621056005788810009,,,0,0,0
1234745,Simulation of predictive kinetic combustion of single cylinder HCCI engine,2019,Ibham Veza and Mohd Farid Muhamad Said and Zulkarnain Abdul Latiff and Mohd Faizal Hasan and Rifqi Irzuan Abdul Jalal and Nik Mohd Izual Nik Ibrahim,2059,AIP Conference Proceedings,1,020017,AIP Publishing LLC,,True,yzxlRPEAAAAJ:vV6vV6tmYwMC,3,,16514987119517421676,/scholar?cites=16514987119517421676,,,0,0,0
1234746,Torrefaction of pulverized empty fruit bunch and polyethylene plastics waste mixture,2017,Hasan Mohd Faizal and Abdul Halim Mohd Salleh and Hielfarith Suffri Shamsuddin and Zulkarnain Abdul Latiff and Muhammad Ariff Hanaffi Mohd Fuad and Mohd Rosdzimin Abdul Rahman,29,Journal of Advanced Research in Fluid Mechanics and Thermal Sciences,1,1-9,,,True,yzxlRPEAAAAJ:hFOr9nPyWt4C,3,,16557162697031696964,/scholar?cites=16557162697031696964,,,0,0,0
1234747,Experimental Study on The Replacement of HFC-R134A by Hydrocarbons Mixture in Automotive Air Conditioner,2013,Mohd Rozi Mohd Perang and Henry Nasution and Zulkarnain Abdul Latiff and Azhar Abdul Aziz and Afiq Aiman Dahlan,4,International Journal of Technology,1,81-92,,,True,yzxlRPEAAAAJ:7PzlFSSx8tAC,3,,6335407607275433158,/scholar?cites=6335407607275433158,,,0,0,0
1234748,Experimental evaluation of automotive air-conditioning using HFC-134a and HC-134a,2012,Henry Nasution and Muhammad Amir Zainudin and Azhar Abdul Aziz and Zulkarnain Abdul Latiff and Mohd Rozi Mohd Perang and Abd Halim Abdul Rahman,1440,AIP Conference Proceedings,1,997-1002,American Institute of Physics,,True,yzxlRPEAAAAJ:IjCSPb-OGe4C,3,,12868454806120822412,/scholar?cites=12868454806120822412,,,0,0,0
1234749,Viability study of ethylene (C2H4) as an alternative fuel for gasoline engine,2008,Zulkarnain Abdul Latiff and Azhar Abdul Aziz and Bambang Supriyo and Mazlan Said,26,Jurnal Mekanikal,2,,,,True,yzxlRPEAAAAJ:u5HHmVD_uO8C,3,,17039327927829725484,/scholar?cites=17039327927829725484,,,0,0,0
1234750,Nano-enhanced phase change materials: A review of thermo-physical properties. applications and challenges,2019,Kin Yuen Leong and Mohd Rosdzimin Abdul Rahman and Balamurugan A Gurunathan,21,,,18-31,Elsevier,,True,o6j8lLcAAAAJ:RYcK_YlVTxYC,95,,5063919628893476569,/scholar?cites=5063919628893476569,,,0,0,0
1234751,Torrefaction of densified mesocarp fibre and palm kernel shell,2018,Hasan Mohd Faizal and Hielfarith Suffri Shamsuddin and M Harif M Heiree and Mohd Fuad Muhammad Ariff Hanaffi and Mohd Rosdzimin Abdul Rahman and Md Mizanur Rahman and ZA Latiff,122,Renewable Energy,,419-428,Pergamon,,True,o6j8lLcAAAAJ:isC4tDSrTZIC,48,,594837524812642368,/scholar?cites=594837524812642368,,,0,0,0
1234752,Thermal conductivity of an ethylene glycol/water-based nanofluid with copper-titanium dioxide nanoparticles: an experimental approach,2018,Kin Yuen Leong and Idayu Razali and KZ Ku Ahmad and Hwai Chyuan Ong and Mariyam Jameelah Ghazali and Mohd Rosdzimin Abdul Rahman,90,International Communications in Heat and Mass Transfer,,23-28,Pergamon,,True,o6j8lLcAAAAJ:r0BpntZqJG4C,44,,18347545556117600396,/scholar?cites=18347545556117600396,,,0,0,0
1234753,Numerical analysis of the forced convective heat transfer on Al2O3–Cu/water hybrid nanofluid,2017,Mahmood Anwar Mohd Rosdzimin Abdul Rahman and Kin Yuen Leong and Azam Che Idris and Mohd Rashdan Saad,53,Heat and Mass Transfer,5,1835–1842,Springer Berlin Heidelberg,,True,o6j8lLcAAAAJ:-f6ydRqryjwC,25,,4973296933056108299,/scholar?cites=4973296933056108299,,,0,0,0
1234754,Flame dynamics of equivalence ratio oscillations in a laminar stagnating lean methane/air premixed flame,2014,Toshihisa Ueda Hisashi Tomita and Mohd Rosdzimin Abdul Rahman and Sotaro Miyamae and Takeshi Yokomori,,Proceedings of the Combustion Institute,,,,,True,o6j8lLcAAAAJ:_FxGoFyzp5QC,17,,630053859124436942,/scholar?cites=630053859124436942,,,0,0,0
1234755,Cubic Interpolated Pseudo Particle (CIP)–Thermal BGK Lattice Boltzmann Numerical Scheme for Solving Incompressible Thermal Fluid Flow Problem,2009,Nor Azwadi Che Sidik and Mohd Rosdzimin Abdul Rahman,3,Malaysian journal of mathematical sciences,2,183-202,,,True,o6j8lLcAAAAJ:qjMakFHDy7sC,17,,12735025235360647366,/scholar?cites=12735025235360647366,,,0,0,0
1234756,Simulation of natural convection heat transfer in an enclosure using lattice Boltzmann method,2008,Nor Azwadi Che Sidik and Rosdzimin Rosdzimin,27,Jurnal Mekanikal,2,,,,True,o6j8lLcAAAAJ:u5HHmVD_uO8C,11,,10246993679025058337,/scholar?cites=10246993679025058337,,,0,0,0
1234757,Simulation of mixed convective heat transfer using lattice Boltzmann method,2010,ARM Rosdzimin and SM Zuhairi and CSN Azwadi,2,Int. J. of Automotive and Mechanical Engineering,,130-143,,,True,o6j8lLcAAAAJ:d1gkVwhDpl0C,10,,5660271074630431101,/scholar?cites=5660271074630431101,,,0,0,0
1234758,Mesoscale investigation of natural convection heat transfer from a heated cylinder inside square enclosure,2009,Nor Azwadi Che Sidik and Mohd Rosdzimin Abdul Rahman,38,European Journal of Scientific Research,1,45-56,,,True,o6j8lLcAAAAJ:IjCSPb-OGe4C,9,,10813477429215998402,/scholar?cites=10813477429215998402,,,0,0,0
1234759,Numerical investigation of a flame response to the fuel concentration oscillation in stagnating laminar premixed methane/air flames,2012,Mohd Rosdzimim Abdul Rahman and Takeshi Yokomori and Toshihisa Ueda,7,Journal of Thermal Science and Technology,1,16-30,The Japan Society of Mechanical Engineers and The Heat Transfer Society of Japan,,True,o6j8lLcAAAAJ:zYLM7Y9cAGgC,8,,7946784814110703229,/scholar?cites=7946784814110703229,,,0,0,0
1234760,Contrained interpolated profile for solving BGK Boltzmann equation,2009,Nor Azwadi Che Sidik and Mohd Rosdzimin Abdul Rahman and Mohammed Hussein Al Mola,35,European Journal of Scientific Research,4,559-569,,,True,o6j8lLcAAAAJ:UeHWp8X0CEIC,7,,3122643230286662437,/scholar?cites=3122643230286662437,,,0,0,0
1234761,Thermal Fluid Dynamics of Al2O3–Cu/Water Hybrid Nanofluid in Inclined Lid Driven Cavity,2017,and Mohd Rashdan Saad Mohd Rosdzimin Abdul Rahman and Kin Yuen Leong and Azam Che Idris,6,Journal of Nanofluids,1,149-154,American Scientific Publishers,,True,o6j8lLcAAAAJ:_kc_bZDykSQC,6,,14566281268437147069,/scholar?cites=14566281268437147069,,,0,0,0
1234762,TORREFACTION OF PALM BIOMASS BRIQUETTES AT DIFFERENT TEMPERATURE,2016,Z. A. Latiff Hasan Mohd Faizal and M. Amin M. Jusoh and Mohd Rosdzimin Abdul Rahman and S. Syahrullail,78,Jurnal Teknologi,9-2,61-67,Penerbit UTM Press,,True,o6j8lLcAAAAJ:Zph67rFs4hoC,5,,1548800835674852025,/scholar?cites=1548800835674852025,,,0,0,0
1234763,Model of flame dynamics of laminar premixed flame subject to the low frequency equivalence ratio oscillations,2014,Toshihisa Ueda Mohd Rosdzimin Abdul Rahman and Takeshi Yokomori,,International Communications in Heat and Mass Transfer,,,,,True,o6j8lLcAAAAJ:roLk4NBRz8UC,5,,2965411277753994631,/scholar?cites=2965411277753994631,,,0,0,0
1234764,Torrefaction of densified empty fruit bunches with addition of plastics waste,2018,Muhammad Ariff Hanaffi Mohd Fuad and Hasan Mohd Faizal and Mohd Rosdzimin Abdul Rahman and ZA Latiff,,Biofuels,,,Taylor & Francis,,True,o6j8lLcAAAAJ:M3NEmzRMIkIC,4,,621056005788810009,/scholar?cites=621056005788810009,,,0,0,0
1234765,The potential of hybrid micro-vortex generators to control flow separation of NACA 4415 airfoil in subsonic flow,2018,Muhammad Taufiq Jumahadi and Mohd Rashdan Saad and Azam Che Idris and Suriyadi Sujipto and Mohd Rosdzimin Abdul Rahman,1930,AIP Conference Proceedings,1,020030,AIP Publishing LLC,,True,o6j8lLcAAAAJ:k_IJM867U9cC,4,,6327832702841575781,/scholar?cites=6327832702841575781,,,0,0,0
1234766,Study on The Effect of Bluff Body with Slit in the Micro Channel Combustor,2018,Mohd Rosdzimin Abdul Rahman Wan Mohd Amin Wan Shuib and Azam Che Idris and Mohd Rashdan Saad and Mohd Faizal Hasan,52,Journal of Advanced Research in Fluid Mechanics and Thermal Sciences,2,215-222,Penerbit Akademia Baru,,True,o6j8lLcAAAAJ:ldfaerwXgEUC,3,,15277865767224171891,/scholar?cites=15277865767224171891,,,0,0,0
1234767,Suction and Blowing Flow Control on Airfoil for Drag Reduction in Subsonic Flow,2017,M R A Rahman and A C Idris S S Baljit and M R Saad and A Z Nasib and A Sani,914,Journal of Physics,,,IOP Conf. Series,,True,o6j8lLcAAAAJ:4JMBOYKVnBMC,3,,11492779255681045455,/scholar?cites=11492779255681045455,,,0,0,0
1234768,Torrefaction of pulverized empty fruit bunch and polyethylene plastics waste mixture,2017,Hasan Mohd Faizal and Abdul Halim Mohd Salleh and Hielfarith Suffri Shamsuddin and Zulkarnain Abdul Latiff and Muhammad Ariff Hanaffi Mohd Fuad and Mohd Rosdzimin Abdul Rahman,29,Journal of Advanced Research in Fluid Mechanics and Thermal Sciences,1,1-9,,,True,o6j8lLcAAAAJ:L8Ckcad2t8MC,3,,16557162697031696964,/scholar?cites=16557162697031696964,,,0,0,0
1234769,Characteristics of the biodiesel palm oil methyl ester pool fire,2016,Mohd Rosdzimin Abdul Rahman and Raj Mohan and Kin Yuen Leong and Siti Noor Aliah Baharom,74,MATEC Web of Conferences,,00015,EDP Sciences,,True,o6j8lLcAAAAJ:KlAtU1dfN6UC,3,,8087599859104054773,/scholar?cites=8087599859104054773,,,0,0,0
1234770,Numerical investigation of the stagnating laminar premixed methane/air flame with fuel concentration oscillation using a four-step reaction mechanism,2014,Sotaro Miyamae and Abdul Rahman Mohd Rosdzimin and Hisashi Tomita and Takeshi Yokomori and Toshihisa Ueda,1,Mechanical Engineering Journal,6,TEP0060-TEP0060,The Japan Society of Mechanical Engineers,,True,o6j8lLcAAAAJ:hqOjcs7Dif8C,3,,9205419838953258324,/scholar?cites=9205419838953258324,,,0,0,0
1234771,The Response of a Conical Laminar Premixed Flame to Equivalence Ratio Oscillations in Rich Conditions,2013,Toshihisa UEDA Abdul Rahman Mohd ROSDZIMIN and Takeshi YOKOMORI,8,Journal of Thermal Science and Technology,1,28-43,The Japan Society of Mechanical Engineers,,True,o6j8lLcAAAAJ:Y0pCki6q_DkC,3,,684445101851743810,/scholar?cites=684445101851743810,,,0,0,0
1234772,Characteristics of liquid fuel combustion in a novel miniature vortex combustor,2019,Nurulhasnan Abd Majid and Azam Che Idris and Hasan Mohd Faizal and Mohd Rosdzimin Abdul Rahman and Seyed Ehsan Hosseini,,Journal of Thermal Analysis and Calorimetry,,1-10,Springer International Publishing,,True,o6j8lLcAAAAJ:f2IySw72cVMC,2,,4678790426652839738,/scholar?cites=4678790426652839738,,,0,0,0
