,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1073207,An investigation on the distribution and genetic diversity of Eurycoma longifolia Jack. and in vitro conservation of this valuable medicinal tree in Thua Thien Hue. Vietnam,2016,NGUYEN HOANG LOC and PHAM THI NGOC LAN and LTH Thanh,17,Plant Cell Biotechnology and Molecular Biology,,226-234,,E. longifolia is a valuable medicinal tree and has a long history of usage in traditional medicine in,True,CG524wIAAAAJ:8k81kl-MbHgC,1,https://www.researchgate.net/profile/Van_Thi_Yen/publication/304495547_An_investigation_on_the_distribution_and_genetic_diversity_of_Eurycoma_longifolia_Jack_and_in_vitro_conservation_of_this_valuable_medicinal_tree_in_Thua_Thien_Hue_Vietnam/links/5b90d67192851c6b7ec77390/An-investigation-on-the-distribution-and-genetic-diversity-of-Eurycoma-longifolia-Jack-and-in-vitro-conservation-of-this-valuable-medicinal-tree-in-Thua-Thien-Hue-Vietnam.pdf,8176127796006117510,/scholar?cites=8176127796006117510,,https://www.researchgate.net/profile/Van_Thi_Yen/publication/304495547_An_investigation_on_the_distribution_and_genetic_diversity_of_Eurycoma_longifolia_Jack_and_in_vitro_conservation_of_this_valuable_medicinal_tree_in_Thua_Thien_Hue_Vietnam/links/5b90d67192851c6b7ec77390/An-investigation-on-the-distribution-and-genetic-diversity-of-Eurycoma-longifolia-Jack-and-in-vitro-conservation-of-this-valuable-medicinal-tree-in-Thua-Thien-Hue-Vietnam.pdf,0,0,0
1073208,Conservation strategies for bats flying at high altitudes,2018,Christian C Voigt and Shannon E Currie and Marcus Fritze and Manuel Roeleke and Oliver Lindecke,68,BioScience,6,427-435,Oxford University Press,Numerous bats use the troposphere for hunting. commuting. or migrating. High-altitude flying bats face various direct and indirect threats. including collision with tall anthropogenic structures and aerial vehicles. aerial fragmentation. reduced insect biomass. and the altered ambient conditions associated with climate change. Furthermore. dust and chemical pollutants in the troposphere might impair the health and survival of bats. Such indirect threats are diffuse regarding their origin and effect on bats. whereas direct threats are site and context specific. Overall. troposphere habitat conservation is hampered by the “Tragedy of the Commons” because its stewardship is in the hands of many. We conclude that high-altitude flying bats are likely to become more threatened in the near future because of the increased use of the troposphere by humans. Therefore. we should target the protection of the troposphere for …,True,WammnUEAAAAJ:e5wmG9Sq2KIC,16,https://academic.oup.com/bioscience/article-abstract/68/6/427/4995445,1595496500672915298,/scholar?cites=1595496500672915298,,https://academic.oup.com/bioscience/article/68/6/427/4995445,0,0,0
1073209,Guidelines for consideration of bats in lighting projects,2018,Christian C Voigt and Clementine Azam and Jasja Dekker and Jo Ferguson and Marcus Fritze and Suren Gazaryan and Franz Hölker and Gereth Jones and Noam Leader and Daniel Lewanzik and Herman Limpens and Fiona Mathews and Jens Rydell and Henry Schofield and Kamiel Spoelstra and Maja Zagmajster,,,,,UNEP/EUROBATS,,True,WammnUEAAAAJ:bVQMTfhMCi4C,16,http://scholar.google.com/scholar?cluster=6083364633353317235&hl=en&oi=scholarr,6083364633353317235,/scholar?cites=6083364633353317235,,,0,0,0
1073210,Identifying unusual mortality events in bats: a baseline for bat hibernation monitoring and white‐nose syndrome research,2018,Marcus Fritze and Sebastien J Puechmaille,48,Mammal Review,3,224-228,,Bat population trends are particularly affected by adult mortality. especially when large numbers of individuals die. as evidenced by white‐nose syndrome in North America. We obtained baseline mortality data from 318 European hibernacula. Mortality was low and negatively associated with elevation but not with fungal infestation. Mortality events involving more than seven bats at a hibernaculum should be considered unusual. and above this threshold. pathological or microbiological analysis should be carried out. To increase understanding of mortality in bats. there is an urgent need to develop and co‐ordinate national and international programs for monitoring and investigating mortality and diseases.,True,WammnUEAAAAJ:eAlLMO4JVmQC,9,https://onlinelibrary.wiley.com/doi/abs/10.1111/mam.12122,14703627946421965135,/scholar?cites=14703627946421965135,,https://www.researchgate.net/profile/Sebastien_Puechmaille/publication/325924754_Fritze_Puechmaille-SUPPL-2018-Identifying_unusual_mortality_events_in_bats/data/5b2ce3de4585150d23c284ef/Fritze-Puechmaille-SUPPL-2018-Identifying-unusual-mortality-events-in-bats.pdf,0,0,0
1073211,Producing wind energy at the cost of biodiversity: A stakeholder view on a green-green dilemma,2019,Christian C Voigt and Tanja M Straka and Marcus Fritze,11,Journal of Renewable and Sustainable Energy,6,063303,AIP Publishing LLC,Although renewable energy production is widely accepted as clean. it is not necessarily environmental neutral since. for example. wind turbines kill large numbers of airborne animals such as bats. Consequently. stakeholders involved in the planning and operation of wind turbines are often in conflict when trying to reconcile both goals. namely. promoting wind energy production and protecting bats. We report the responses to an online questionnaire sent out to stakeholders to assess this conflict. More than 80% of stakeholders acknowledged the conflict between bat conservation and wind energy production; yet. the majority was confident about solutions and all desired an ecologically sustainable energy transition. All groups. except members of the wind energy sector. disagreed with the statements that wind energy production is of higher priority than biodiversity protection and that global warming is more critical …,True,WammnUEAAAAJ:I8rxH6phXEkC,7,https://aip.scitation.org/doi/abs/10.1063/1.5118784,5970676903040969672,/scholar?cites=5970676903040969672,,https://www.researchgate.net/profile/Christian_Voigt3/publication/337549349_Producing_wind_energy_at_the_cost_of_biodiversity_A_stakeholder_view_on_a_green-green_dilemma/links/5de0dded4585159aa451a5f0/Producing-wind-energy-at-the-cost-of-biodiversity-A-stakeholder-view-on-a-green-green-dilemma.pdf,0,0,0
1073212,Fledermausschutz im Schatten der Windenergie,2019,M Fritze and LINN S Lehnert and OLGA Heim and OLIVER LINDECkE and MANUEL ROELEkE and CHRISTIAN C Voigt,51,NATURSCHUTZ. und Landschaftsplanung,01,8,,Im Zuge des Ausbaus der erneuerbaren Energien in Deutschland wurden in der letzten Dekade zunehmend Konflikte mit dem Artenschutz evident. da gesetzlich geschützte Fledermäuse regelmäßig an Windenergieanlagen (WEA) getötet werden. Oft werden Bau und Betrieb von WEA erst durch Minderungsmaßnahmen. wie z. B. Abschaltzeiten bei hoher Fledermausaktivität. genehmigungsfähig. Wie häufig solche Maßnahmen in Fachgutachten vorgeschlagen und inwieweit diese in der Praxis umgesetzt werden. war Gegenstand einer bundesweiten Expertenumfrage. an der Behördenmitarbeiter. Fachgutachter. Vertreter von Umweltschutzorganisationen. Windkraftvertreter und Wissenschaftler teilnahmen (167 Antworten). Die Antworten der Teilnehmer waren heterogen. wobei sich die Angaben der Windkraftvertreter oft stark von denen der Behörden-und der Gutachtervertreter unterschieden.,True,WammnUEAAAAJ:TesyEGJKHF4C,7,https://www.researchgate.net/profile/Marcus_Fritze/publication/330142774_Fledermausschutz_im_Schatten_der_Windenergie_-_Deutschlands_Experten_vermissen_Transparenz_und_bundesweite_Standards_in_den_Genehmigungsverfahren/links/5ebaa16da6fdcc90d66eb68e/Fledermausschutz-im-Schatten-der-Windenergie-Deutschlands-Experten-vermissen-Transparenz-und-bundesweite-Standards-in-den-Genehmigungsverfahren.pdf,3270747782151033794,/scholar?cites=3270747782151033794,,https://www.researchgate.net/profile/Marcus_Fritze/publication/330142774_Fledermausschutz_im_Schatten_der_Windenergie_-_Deutschlands_Experten_vermissen_Transparenz_und_bundesweite_Standards_in_den_Genehmigungsverfahren/links/5ebaa16da6fdcc90d66eb68e/Fledermausschutz-im-Schatten-der-Windenergie-Deutschlands-Experten-vermissen-Transparenz-und-bundesweite-Standards-in-den-Genehmigungsverfahren.pdf,0,0,0
1073213,Immune response of hibernating European bats to a fungal challenge,2019,Marcus Fritze and David Costantini and Jörns Fickel and Dana Wehner and Gábor Á Czirják and Christian C Voigt,8,Biology open,10,,The Company of Biologists Ltd,Immunological responses of hibernating mammals are suppressed at low body temperatures. a possible explanation for the devastating effect of the white-nose syndrome on hibernating North American bats. However. European bats seem to cope well with the fungal causative agent of the disease. To better understand the immune response of hibernating bats. especially against fungal pathogens. we challenged European greater mouse-eared bats (Myotis myotis) by inoculating the fungal antigen zymosan. We monitored torpor patterns. immune gene expressions. different aspects of the acute phase response and plasma oxidative status markers. and compared them with sham-injected control animals at 30 min. 48 h and 96 h after inoculation. Torpor patterns. body temperatures. body masses. white blood cell counts. expression of immune genes. reactive oxygen metabolites and non-enzymatic antioxidant …,True,WammnUEAAAAJ:yeL6HyUMUGUC,6,https://bio.biologists.org/content/8/10/bio046078.abstract,15003259817533307321,/scholar?cites=15003259817533307321,,https://bio.biologists.org/content/biolopen/8/10/bio046078.full.pdf,0,0,0
1073214,Determinants of tree frog calling ponds in a human‐transformed landscape,2015,Klaus Fischer and Marlen Becker and Bianca A Becker and Julia Bensch and Andre Böckers and Martin Burmeister and Janine Dombrowski and Elisabeth Donke and Rebecca Ermisch and Marcus Fritze and Anna Fritzsch and Nora Hübler and Marina Ide and Michael Klockmann and Melanie Mielke and David Pfender and Maria Schiffler and Marlen Schrödter and Lars Sund and Caroline Viertel and Elisabeth Weise and Maike Werner and Martin Winter,30,Ecological Research,3,439-450,Springer Japan,Facing increasing human demands on Earth. understanding how endangered species may survive in isolated remnants of natural habitat within heavily transformed landscapes is key to contemporary conservation biology. Against this background we here investigate the factors affecting pond occupancy in the endangered European tree frog (Hyla arborea L.) within an urban landscape. being located in north‐eastern Germany where the species is still fairly common. Our survey revealed that 58 out of 122 ponds were occupied by H. arborea. Ponds with a higher percentage of floating vegetation. being deeper and surrounded by higher percentages of crop fields and forests were more likely to be occupied. while factors associated with urbanization such as the percentage of built‐up area were strongly detrimental. Habitat requirements of H. arborea were complex as occurrence was simultaneously affected by …,True,WammnUEAAAAJ:BwyfMAYsbu0C,6,https://esj-journals.onlinelibrary.wiley.com/doi/abs/10.1007/s11284-014-1238-y,6755357013589525969,/scholar?cites=6755357013589525969,,,0,0,0
1073215,Mating type determination within a microsatellite multiplex for the fungal pathogen Pseudogymnoascus destructans. the causative agent of white-nose disease in bats,2020,Serena Dool and Andrea Altewischer and Nicola M Fischer and Kevin P Drees and Jeffrey T Foster and Marcus Fritze and Sebastien J Puechmaille,12,Conservation Genetics Resources,1,45-48,Springer Netherlands,Emerging infectious diseases are a severe conservation threat for a variety of plants and animals. In North America. several bat species are threatened by white-nose disease. which has caused an unprecedented mass mortality of > 6 million bats since 2006. The fungus Pseudogymnoascus (Geomyces) destructans is the causative agent of the disease. Though asexual reproduction is the norm. sexual reproduction is possible as two mating types exist. Sexual reproduction has been implicated in the emergence of virulent strains of fungi but to date no rapid means of mating type characterisation was available for P. destructans. In this study. three mating type-specific primer sets were designed and tested on 80 isolates. The primers were multiplexed with microsatellite loci allowing for rapid and concurrent genotyping and mating type assignment. These markers will have great utility in better understanding and …,True,WammnUEAAAAJ:yTLRzDEmwhEC,3,https://link.springer.com/article/10.1007/s12686-018-1064-6,16581217516748775659,/scholar?cites=16581217516748775659,,https://www.researchgate.net/profile/Serena_Dool/publication/327731264_Mating_type_determination_within_a_microsatellite_multiplex_for_the_fungal_pathogen_Pseudogymnoascus_destructans_the_causative_agent_of_white-nose_disease_in_bats/links/5c0e485792851c39ebe25877/Mating-type-determination-within-a-microsatellite-multiplex-for-the-fungal-pathogen-Pseudogymnoascus-destructans-the-causative-agent-of-white-nose-disease-in-bats.pdf,0,0,0
1073216,Effekt des bodenbakteriums Pseudomonas veronii-like PAZ1 auf das wachstum des white-nose erregers Geomyces destructans in antagonistentests,2012,M Fritze and TL Huong Pham and I Irmtraut,17,Nyctalus,3-4,104-107,,,True,WammnUEAAAAJ:In6cVmBjs0IC,3,http://scholar.google.com/scholar?cluster=15615560516277098359&hl=en&oi=scholarr,15615560516277098359,/scholar?cites=15615560516277098359,,,0,0,0
1073217,Zum Vorkommen des Pilzes Geomyces destructans bei Fledermäusen in Sachsen-Anhalt,2011,B OHLENDORF and M FRITZE and C RUPSCH and C TEUMER and D BROCKMANN,16,Nyctalus,3-4,186-196,,,True,WammnUEAAAAJ:RMgMIBzvq-4C,3,http://scholar.google.com/scholar?cluster=1655306340512573082&hl=en&oi=scholarr,1655306340512573082,/scholar?cites=1655306340512573082,,,0,0,0
1073218,Untersuchung der ökologischen Wachstumsbedingungen des sich auf Fledermäusen ansiedelnden Pilzes Geomyces destructans,2012,MARCUS FRITZE and THI LAM HUONG PHAM and BERND OHLENDORF,17,Nyctalus,3-4,146-160,Oberharzer Druckerei,Das White-Nose-Syndrom (WNS) ist eine sich in Nordamerika vollziehende epizootische Pilzerkrankung. an der von 2006 bis heute etwa 5. 7 bis 6. 7 Millionen Fledermäuse gestorben sind. Krankheitsauslöser ist der kälteliebende Schlauchpilz Geomyces destructans (Gd). der sich auf Fledermäusen während der Überwinterungsphase ansiedelt und nach bisherigen Erkenntnissen wichtige Hautfunktionen der Fledermäuse zerstört.,True,WammnUEAAAAJ:4OULZ7Gr8RgC,2,https://www.researchgate.net/profile/Marcus_Fritze/publication/267452657_Untersuchung_der_okologischen_Wachstumsbedingungen_des_sich_auf_Fledermausen_ansiedelnden_Pilzes_Geomyces_destructans/links/5450101c0cf201441e935551/Untersuchung-der-oekologischen-Wachstumsbedingungen-des-sich-auf-Fledermaeusen-ansiedelnden-Pilzes-Geomyces-destructans.pdf,14354999534368592605,/scholar?cites=14354999534368592605,,https://www.researchgate.net/profile/Marcus_Fritze/publication/267452657_Untersuchung_der_okologischen_Wachstumsbedingungen_des_sich_auf_Fledermausen_ansiedelnden_Pilzes_Geomyces_destructans/links/5450101c0cf201441e935551/Untersuchung-der-oekologischen-Wachstumsbedingungen-des-sich-auf-Fledermaeusen-ansiedelnden-Pilzes-Geomyces-destructans.pdf,0,0,0
