,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1089886,A renaissance of elicitors: perception of microbe-associated molecular patterns and danger signals by pattern-recognition receptors,2009,"Boller, Thomas and Felix, Georg",60,Annual review of plant biology,,379--406,Annual Reviews,Microbe-associated molecular patterns (MAMPs) are molecular signatures typical of whole classes of microbes. and their recognition plays a key role in innate immunity. Endogenous elicitors are similarly recognized as damage-associated molecular patterns (DAMPs). This,True,,2789,https://www.annualreviews.org/doi/abs/10.1146/annurev.arplant.57.032905.105346,,"/scholar?cites=536500482977624528&as_sdt=5,33&sciodt=0,33&hl=en", | ,https://www.researchgate.net/profile/Thomas_Boller/publication/24375686_A_Renaissance_of_Elicitors_Perception_of_Microbe-Associated_Molecular_Patterns_and_Danger_Signals_by_Pattern-Recognition_Receptors/links/580ba67308ae74852b5a7113.pdf,0,0,0
1089887,The nuclear factor NF-$\kappa$B pathway in inflammation,2009,"Lawrence, Toby",1,Cold Spring Harbor perspectives in biology,6,a001651,Cold Spring Harbor Lab,The nuclear factor NF-κB pathway has long been considered a prototypical proinflammatory signaling pathway. largely based on the role of NF-κB in the expression of proinflammatory genes including cytokines. chemokines. and adhesion molecules. In this article. we describe,True,,2796,https://cshperspectives.cshlp.org/content/1/6/a001651.short,,"/scholar?cites=14356758097753291749&as_sdt=5,33&sciodt=0,33&hl=en",gZpefEYAAAAJ,https://cshperspectives.cshlp.org/content/1/6/a001651.full.pdf,0,0,0
1089888,Regulation and function of NF-$\kappa$B transcription factors in the immune system,2009,"Vallabhapurapu, Sivakumar and Karin, Michael",27,Annual review of immunology,,693--733,Annual Reviews,The mammalian Rel/NF-κB family of transcription factors. including RelA. c-Rel. RelB. NF-κB1 (p50 and its precursor p105). and NF-κB2 (p52 and its precursor p100). plays a central role in the immune system by regulating several processes ranging from the development,True,,2552,https://www.annualreviews.org/doi/abs/10.1146/annurev.immunol.021908.132641,,"/scholar?cites=14248489693260201639&as_sdt=5,33&sciodt=0,33&hl=en",aKuSlfsAAAAJ | xVvyb1gAAAAJ,,0,0,0
1089889,LPS/TLR4 signal transduction pathway,2008,"Lu, Yong-Chen and Yeh, Wen-Chen and Ohashi, Pamela S",42,Cytokine,2,145--151,Elsevier,The stimulation of Toll-like receptor 4 (TLR4) by lipopolysaccharide (LPS) induces the release of critical proinflammatory cytokines that are necessary to activate potent immune responses. LPS/TLR4 signaling has been intensively studied in the past few years. Here we,True,,2414,https://www.sciencedirect.com/science/article/pii/S1043466608000070,,"/scholar?cites=2059909997211638672&as_sdt=5,33&sciodt=0,33&hl=en",DLR0s_kAAAAJ |  | ctMZoCQAAAAJ,,0,0,0
1089890,Pathogen recognition and inflammatory signaling in innate immune defenses,2009,"Mogensen, Trine H",22,Clinical microbiology reviews,2,240--273,Am Soc Microbiol,The innate immune system constitutes the first line of defense against invading microbial pathogens and relies on a large family of pattern recognition receptors (PRRs). which detect distinct evolutionarily conserved structures on pathogens. termed pathogen-associated,True,,2414,https://cmr.asm.org/content/22/2/240.short,,"/scholar?cites=6508966894997637525&as_sdt=5,33&sciodt=0,33&hl=en",,https://cmr.asm.org/content/cmr/22/2/240.full.pdf,0,0,0
1089891,Graft-versus-host disease,2009,"Ferrara, James LM and Levine, John E and Reddy, Pavan and Holler, Ernst",373,The Lancet,9674,1550--1561,Elsevier,Haemopoietic-cell transplantation (HCT) is an intensive therapy used to treat high-risk haematological malignant disorders and other life-threatening haematological and genetic diseases. The main complication of HCT is graft-versus-host disease (GVHD). an,True,,2212,https://www.sciencedirect.com/science/article/pii/S0140673609602373,,"/scholar?cites=10471129908738201692&as_sdt=5,33&sciodt=0,33&hl=en", | zvMufocAAAAJ | pZOHmMQAAAAJ | ,https://www.ncbi.nlm.nih.gov/pmc/articles/pmc2735047/,0,0,0
1089892,A cytokine-mediated link between innate immunity. inflammation. and cancer,2007,"Lin, Wan-Wan and Karin, Michael and others",117,The Journal of clinical investigation,5,1175--1183,Am Soc Clin Investig,It has been established that cancer can be promoted and/or exacerbated by inflammation and infections. Indeed. chronic inflammation orchestrates a tumor-supporting microenvironment that is an indispensable participant in the neoplastic process. The,True,,2002,https://www.jci.org/articles/view/31537,,"/scholar?cites=12906682174586760939&as_sdt=5,33&sciodt=0,33&hl=en", | xVvyb1gAAAAJ,https://www.jci.org/articles/view/31537,0,0,0
1089893,Signaling to NF-$\kappa$B by Toll-like receptors,2007,"Kawai, Taro and Akira, Shizuo",13,Trends in molecular medicine,11,460--469,Elsevier,Innate immunity is the first line of defense against invading pathogens. A family of Toll-like receptors (TLRs) acts as primary sensors that detect a wide variety of microbial components and elicit innate immune responses. All TLR signaling pathways culminate in activation of,True,,1924,https://www.sciencedirect.com/science/article/pii/S1471491407001840,,"/scholar?cites=3611371657559445436&as_sdt=5,33&sciodt=0,33&hl=en", | 0TG2laoAAAAJ,https://www.cell.com/trends/molecular-medicine/fulltext/S1471-4914(07)00184-0?code=cell-site&mobileUi=0,0,0,0
1089894,Innate immunity and intestinal microbiota in the development of Type 1 diabetes,2008,"Wen, Li and Ley, Ruth E and Volchkov, Pavel Yu and Stranges, Peter B and Avanesyan, Lia and Stonebraker, Austin C and Hu, Changyun and Wong, F Susan and Szot, Gregory L and Bluestone, Jeffrey A and others",455,Nature,7216,1109--1113,Nature Publishing Group,Type 1 diabetes (T1D) is a debilitating autoimmune disease that results from T-cell-mediated destruction of insulin-producing β-cells. Its incidence has increased during the past several decades in developed countries 1. 2. suggesting that changes in the,True,,1828,https://www.nature.com/articles/nature07336?message=remove&free=2,,"/scholar?cites=11417494696698892977&as_sdt=5,33&sciodt=0,33&hl=en", | up7dycYAAAAJ | h_HlwZQAAAAJ | XiFOND4AAAAJ,https://www.ncbi.nlm.nih.gov/pmc/articles/pmc2574766/,0,0,0
1089895,Loss of the autophagy protein Atg16L1 enhances endotoxin-induced IL-1$\beta$ production,2008,"Saitoh, Tatsuya and Fujita, Naonobu and Jang, Myoung Ho and Uematsu, Satoshi and Yang, Bo-Gie and Satoh, Takashi and Omori, Hiroko and Noda, Takeshi and Yamamoto, Naoki and Komatsu, Masaaki and others",456,Nature,7219,264--268,Nature Publishing Group,Systems for protein degradation are essential for tight control of the inflammatory immune response 1. 2. Autophagy. a bulk degradation system that delivers cytoplasmic constituents into autolysosomes. controls degradation of long-lived proteins. insoluble,True,,1795,https://www.nature.com/articles/nature07383,,"/scholar?cites=8351449478986543723&as_sdt=5,33&sciodt=0,33&hl=en", | ItMtbKAAAAAJ | mQwpJ5EAAAAJ |  | ,https://www.osaka-u.ac.jp/en/research/annual-report/volume-10/Files/vol10_39-41.pdf,0,0,0
1089896,Gender disparity in liver cancer due to sex differences in MyD88-dependent IL-6 production,2007,"Naugler, Willscott E and Sakurai, Toshiharu and Kim, Sunhwa and Maeda, Shin and Kim, KyoungHyun and Elsharkawy, Ahmed M and Karin, Michael",317,Science,5834,121--124,American Association for the Advancement of Science,Hepatocellular carcinoma (HCC). the most common liver cancer. occurs mainly in men. Similar gender disparity is seen in mice given a chemical carcinogen. diethylnitrosamine (DEN). DEN administration caused greater increases in serum interleukin-6 (IL-6),True,,1787,https://science.sciencemag.org/content/317/5834/121.abstract,,"/scholar?cites=16080096938383244621&as_sdt=5,33&sciodt=0,33&hl=en", |  | AjzRHnsAAAAJ |  | d7lYiWoAAAAJ,https://www.researchgate.net/profile/Ahmed_Elsharkawy3/publication/6223269_Gender_Disparity_in_Liver_Cancer_Due_to_Sex_Differences_in_MyD88-Dependent_IL-6_Production/links/09e4150eb3a0ab9df0000000/Gender-Disparity-in-Liver-Cancer-Due-to-Sex-Differences-in-MyD88-Dependent-IL-6-Production.pdf,0,0,0
1089897,Cutting edge: NF-$\kappa$B activating pattern recognition and cytokine receptors license NLRP3 inflammasome activation by regulating NLRP3 expression,2009,"Bauernfeind, Franz G and Horvath, Gabor and Stutz, Andrea and Alnemri, Emad S and MacDonald, Kelly and Speert, David and Fernandes-Alnemri, Teresa and Wu, Jianghong and Monks, Brian G and Fitzgerald, Katherine A and others",183,The Journal of Immunology,2,787--791,Am Assoc Immnol,The IL-1 family cytokines are regulated on transcriptional and posttranscriptional levels. Pattern recognition and cytokine receptors control pro-IL-1β transcription whereas inflammasomes regulate the proteolytic processing of pro-IL-1β. The NLRP3 inflammasome,True,,1812,https://www.jimmunol.org/content/183/2/787.short,,"/scholar?cites=3034732865868775262&as_sdt=5,33&sciodt=0,33&hl=en", |  | ,https://www.jimmunol.org/content/jimmunol/183/2/787.full.pdf,0,0,0
1089898,Plasmacytoid dendritic cells sense self-DNA coupled with antimicrobial peptide,2007,"Lande, Roberto and Gregorio, Josh and Facchinetti, Valeria and Chatterjee, Bithi and Wang, Yi-Hong and Homey, Bernhard and Cao, Wei and Wang, Yui-Hsi and Su, Bing and Nestle, Frank O and others",449,Nature,7162,564--569,Nature Publishing Group,Plasmacytoid dendritic cells (pDCs) sense viral and microbial DNA through endosomal Toll-like receptors to produce type 1 interferons. pDCs do not normally respond to self-DNA. but this restriction seems to break down in human autoimmune disease by an as yet poorly,True,,1737,https://www.nature.com/articles/nature06116,,"/scholar?cites=4873276442442879918&as_sdt=5,33&sciodt=0,33&hl=en",08pewtMAAAAJ |  |  | ,https://www.researchgate.net/profile/Michel_Gilliet/publication/5968826_Plasmacytoid_dendritic_cells_sense_self-DNA_coupled_with_antimicrobial_peptide/links/02bfe50ef291e9741b000000.pdf,0,0,0
1089899,TLR signaling,2007,"Kawai, Taro and Akira, Shizuo",19,,1,24--32,,The TLR family senses the molecular signatures of microbial pathogens. and plays a fundamental role in innate immune responses. TLRs signal via a common pathway that leads to the expression of diverse inflammatory genes. In addition. each TLR elicits specific,True,,1684,https://www.sciencedirect.com/science/article/pii/S1044532306001242,,"/scholar?cites=4805729233505634502&as_sdt=5,33&sciodt=0,33&hl=en", | 0TG2laoAAAAJ,,0,0,0
