,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1113241,Solution synthesis of large-scale. high-sensitivity ZnO/Si hierarchical nanoheterostructure photodetectors,2010,Ke Sun and Yi Jing and Namseok Park and Chun Li and Yoshio Bando and Deli Wang,132,Journal of the American Chemical Society,44,15465-15467,American Chemical Society,This Communication reports a low-cost solution fabrication of wafer-scale ZnO/Si branched nanowire heterostructures and their high photodetection sensitivity. with an ON/OFF ratio larger than 250 and a peak photoresponsivity of 12.8 mA/W at 900 nm. This reported unique 3D branched nanowire structure offers a generic approach for the integration of new functional materials for photodetection and photovoltaic applications.,True,GzfwcWcAAAAJ:P5F9QuxV20EC,118,https://pubs.acs.org/doi/abs/10.1021/ja1038424,10507379550385102112,/scholar?cites=10507379550385102112,,https://www.academia.edu/download/45793503/Solution_Synthesis_of_Large-Scale_High-S20160519-4311-ksktc1.pdf,0,0,0
1113242,p‐type transparent conducting oxides,2006,Su Sheng and Guojia Fang and Chun Li and Sheng Xu and Xingzhong Zhao,203,physica status solidi (a),8,1891-1900,WILEY‐VCH Verlag,The recent advance of p‐type transparent conductive oxide thin films is reviewed. The focus is on p‐type transparent oxide semiconductors CuAlO2. CuGaO2. CuInO2. SrCu2O2. and LaCuOCh (Ch = chalcogen). These materials and related device applications are then shown as examples. Room temperature operation of current injection emission from ultraviolet light‐emitting diodes based on p‐SCO/n‐ZnO p–n junctions has been demonstrated. This changed with the discovery of p‐type transparent conducting oxides. thereby opening up the possibility for all‐oxide transparent electronics. (© 2006 WILEY‐VCH Verlag GmbH & Co. KGaA. Weinheim),True,GzfwcWcAAAAJ:roLk4NBRz8UC,109,https://onlinelibrary.wiley.com/doi/abs/10.1002/pssa.200521479,353363066830488690,/scholar?cites=353363066830488690,,,0,0,0
1113243,Effect of seed layer on structural properties of ZnO nanorod arrays grown by vapor-phase transport,2008,Chun Li and Guojia Fang and Jun Li and Lei Ai and Binzhong Dong and Xingzhong Zhao,112,The Journal of Physical Chemistry C,4,990-995,American Chemical Society,By using different types of ZnO thin films as seed layers. we systematically investigated the effects of seed layers on the morphologies and growth behaviors of ZnO nanorods by the vapor-phase transport method. It was found that ZnO nanorods can be grown on a variety of polycrystalline ZnO seed layers. The formation of a network wetting layer facilitates the uniform growth of an aligned ZnO nanorod. However. once a continuous ZnO network layer is formed. the alignment will be independent of seed layer thickness and surface roughness. Our results indicate that a ZnO seed layer with a high c-axis orientation. good crystallinity. and less lattice stress leads to the growth of well-aligned ZnO nanorod arrays with uniform diameters and narrow density distributions. ,True,GzfwcWcAAAAJ:yD5IFk8b50cC,99,https://pubs.acs.org/doi/abs/10.1021/jp077133s,3828690496738382795,/scholar?cites=3828690496738382795,,https://www.researchgate.net/profile/Chun_Li38/publication/231644255_Effect_of_Seed_Layer_on_Structural_Properties_of_ZnO_Nanorod_Arrays_Grown_by_Vapor-Phase_Transport/links/5d09f35992851cfcc622c97d/Effect-of-Seed-Layer-on-Structural-Properties-of-ZnO-Nanorod-Arrays-Grown-by-Vapor-Phase-Transport.pdf,0,0,0
1113244,Passively-Switched Erbium-Doped Fiber Laser Based on Few-Layer MoS2Saturable Absorber,2014,Heping Li and Handing Xia and Changyong Lan and Chun Li and Xiaoxia Zhang and Jianfeng Li and Yong Liu,27,IEEE Photonics Technology Letters,1,69-72,IEEE,We demonstrate a passively Q-switched erbium-doped fiber laser (EDFL) based on few-layer MoS 2  as a saturable absorber (SA). Few-layer MoS 2  is prepared by the chemical vapor deposition method. The prepared MoS 2  is transferred onto the end face of a fiber connector to form a fiber-compatible MoS 2 -based SA. The saturation intensity and modulation depth of the MoS 2  SA are measured to be 0.43 MW/cm 2  and 33.2%. respectively. The Q-switched EDFL has an all-fiber linear cavity with two fiber Bragg gratings as the end mirrors. By inserting the MoS 2  SA into the laser cavity. stable Q-switched operation is achieved at 1.55 μm. The laser has a pump threshold of 20.4 mW. a pulse repetition rate tunable from 10.6 to 173.1 kHz. and a minimum pulse duration of 1.66 μs. Our results show that few-layer MoS 2  is a promising SA for Q-switching laser operation.,True,GzfwcWcAAAAJ:tOudhMTPpwUC,95,https://ieeexplore.ieee.org/abstract/document/6918430/,1468639648341803270,/scholar?cites=1468639648341803270,,https://www.researchgate.net/profile/Handing_Xia/publication/273397030_Passively_-Switched_Erbium-Doped_Fiber_Laser_Based_on_Few-Layer_MoS2_Saturable_Absorber/links/57c962cb08ae59825180c69d/Passively-Switched-Erbium-Doped-Fiber-Laser-Based-on-Few-Layer-MoS2-Saturable-Absorber.pdf,0,0,0
1113245,Visible-blind deep-ultraviolet Schottky photodetector with a photocurrent gain based on individual  nanowire,2010,Chun Li and Yoshio Bando and Meiyong Liao and Yasuo Koide and Dmitri Golberg,97,Applied Physics Letters,16,161102,American Institute of Physics,We report on the visible-blind deep-ultraviolet (DUV) photodetectors with metal-semiconductor-metal (MSM) Schottky contacts based on individual Zn2GeO4 nanowire single-crystals. At an 8 V bias voltage. the device shows an extremely low dark current (<0.1 pA). a responsivity of 38.3 A/W (corresponding gain ∼200). a high DUV-to-visible discrimination ratio up to ∼104. and a relatively fast response time upon 245 nm DUV illumination. By analyzing the light-intensity-dependent photocurrent generation and carrier transport. the photogenerated holes trapped in Schottky barrier and shrinking of depletion region under DUV illumination at the metal/Zn2GeO4 interface are proposed for the carrier injection and the photocurrent gain.,True,GzfwcWcAAAAJ:KxtntwgDAa4C,89,https://aip.scitation.org/doi/abs/10.1063/1.3491212,17294035222790917383,/scholar?cites=17294035222790917383,,https://www.researchgate.net/profile/Dmitri_Golberg/publication/234936451_Visible-blind_deep-ultraviolet_Schottky_photodetector_with_a_photocurrent_gain_based_on_individual_Zn2GeO4_nanowire/links/540a35720cf2f2b29a2ccf85/Visible-blind-deep-ultraviolet-Schottky-photodetector-with-a-photocurrent-gain-based-on-individual-Zn2GeO4-nanowire.pdf,0,0,0
1113246,Wafer-scale synthesis of monolayer WS 2 for high-performance flexible photodetectors by enhanced chemical vapor deposition,2018,Changyong Lan and Ziyao Zhou and Zhifei Zhou and Chun Li and Lei Shu and Lifan Shen and Dapan Li and Ruoting Dong and SenPo Yip and Johnny C Ho,11,Nano Research,6,3371-3384,Tsinghua University Press,Two-dimensional (2D) nanomaterials have recently attracted considerable attention due to their promising applications in next-generation electronics and optoelectronics. In particular. the large-scale synthesis of high-quality 2D materials is an essential requirement for their practical applications. Herein. we demonstrate the wafer-scale synthesis of highly crystalline and homogeneous monolayer WS2 by an enhanced chemical vapor deposition (CVD) approach. in which precise control of the precursor vapor pressure can be effectively achieved in a multi-temperature zone horizontal furnace. In contrast to conventional synthesis methods. the obtained monolayer WS2 has excellent uniformity both in terms of crystallinity and morphology across the entire substrate wafer grown (e.g.. 2 inches in diameter). as corroborated by the detailed characterization. When incorporated in typical rigid photodetectors. the …,True,GzfwcWcAAAAJ:tYavs44e6CUC,78,https://link.springer.com/article/10.1007/s12274-017-1941-4,7681251229115569168,/scholar?cites=7681251229115569168,,https://hocityu.com/publications_files/Nano%20Research_2018_Wafer-scale%20WS2%20Flexible%20Photodetector.pdf,0,0,0
1113247,Synthesis and photoluminescence properties of vertically aligned ZnO nanorod–nanowall junction arrays on a ZnO-coated silicon substrate,2006,Chun Li and Guojia Fang and Fuhai Su and Guohua Li and Xiaoguang Wu and Xingzhong Zhao,17,Nanotechnology,15,3740,IOP Publishing,Arrays of vertically well-aligned ZnO nanorod–nanowall junctions have been synthesized on an undoped ZnO-coated silicon substrate by a carbothermal reduction and vapour phase transport method. X-ray diffraction (XRD) and scanning electron microscopy (SEM) show that the nanostructures are well-oriented with the c-axis perpendicular to the substrate. The room temperature photoluminescence (PL) spectrum of the as-prepared ZnO nanostructure reveals a dominant near-band-edge (NBE) emission peak and a weak deep level (DL) emission. which demonstrates its good optical properties. Temperature-dependent PL spectra show that both the intensity of NBE and DL emissions increased with decreasing temperature. The NBE emission at 3.27 eV is identified to originate from the radiative free exciton recombination. The possible growth mechanism of ZnO nanorod–nanowall junctions is also proposed.,True,GzfwcWcAAAAJ:a0OBvERweLwC,72,https://iopscience.iop.org/article/10.1088/0957-4484/17/15/021/meta,9068508456807604386,/scholar?cites=9068508456807604386,,https://www.researchgate.net/profile/Fuhai_Su/publication/228627931_Synthesis_and_photoluminescence_properties_of_vertically_aligned_ZnO_nanorod-nanowall_junction_arrays_on_a_ZnO-coated_silicon_substrate/links/0deec52ff5bcd6882c000000/Synthesis-and-photoluminescence-properties-of-vertically-aligned-ZnO-nanorod-nanowall-junction-arrays-on-a-ZnO-coated-silicon-substrate.pdf,0,0,0
1113248,Synthesis of single-crystalline GeS nanoribbons for high sensitivity visible-light photodetectors,2015,Changyong Lan and Chun Li and Yi Yin and Huayang Guo and Shuai Wang,3,Journal of Materials Chemistry C,31,8074-8079,Royal Society of Chemistry,Single-crystalline GeS nanoribbons were synthesized by chemical vapor deposition for the first time. Structural characterization revealed that the nanoribbons grow along the [01] direction with a thickness of 20–50 nm. a width of several micrometers and a length of hundreds of micrometers. The GeS nanoribbons show a p-type behavior verified from the field effect transport measurement. The nanoribbon photodetectors respond to the entire visible incident light with a response edge at around 750 nm consistent with the band gap absorption of GeS. A strong nonlinear light-intensity-dependent response was observed between the measured illumination intensity from 0.25 to 212 μW cm−2. Under 530 nm light illumination. the maximum responsivity and external quantum efficiency are 139.9 A W−1 and 32 730%. respectively. These results indicate that GeS nanoribbon is a promising semiconducting nanomaterial …,True,GzfwcWcAAAAJ:vRqMK49ujn8C,71,https://pubs.rsc.org/en/content/articlehtml/2015/tc/c5tc01435b,13747061957171580,/scholar?cites=13747061957171580,,https://pubs.rsc.org/no/content/getauthorversionpdf/C5TC01435B,0,0,0
1113249,Passively Q-switched mid-infrared fluoride fiber laser around 3 µm using a tungsten disulfide (WS2) saturable absorber,2016,Chen Wei and Hongyu Luo and Han Zhang and Chun Li and Jitao Xie and Jianfeng Li and Yong Liu,13,Laser physics letters,10,105108,IOP Publishing,In this letter. we demonstrate a passively Q-switched Ho 3+/Pr 3+ co-doped fluoride fiber laser centered at 2865.7 nm using a tungsten disulfide (WS 2) saturable absorber (SA) for the first time. to the best of our knowledge. A multilayer WS 2 film was fabricated using the sulfidation grown method and then transferred onto an Au mirror to act as the cavity feedback and SA device in a linear cavity. Under a launched pump power of 318.5 mW. stable Q-switched pulses with an average output power of 48.4 mW were achieved with a pulse duration of 1.73 µs and repetition rate of 131.6 kHz. resulting in a pulse energy of 0.37 µJ. Our experimental results confirm that WS 2 can be an effective nonlinear modulator that is suitable for pulse generation at the 3 µm waveband.,True,GzfwcWcAAAAJ:Y5dfb0dijaUC,70,https://iopscience.iop.org/article/10.1088/1612-2011/13/10/105108/meta,970185807551305050,/scholar?cites=970185807551305050,,,0,0,0
1113250,Substrate Mediation in Vapor Deposition Growth of Layered Chalcogenide Nanoplates: A Case Study of SnSe2,2013,Liang Huang and Yifei Yu and Chun Li and Linyou Cao,117,The Journal of Physical Chemistry C,12,6469-6475,American Chemical Society,The two-dimensional (2D) nanostructure of layered chalcogenide materials (LCMs) is very interesting. but to make it a useful material platform necessiates the development of sophisticated synthetic control. We present the synthesis of single-crystalline SnSe2 nanoplates by a noncatalytic vapor deposition process and demonstrate that the growth is subject to strong influences from substrates. The effect of substrates is evidenced by a temperature-dependent morphological difference in the nanoplates grown on mica and silicon substrates. At a growth temperature of 280 °C. the diameter of the nanoplates grown on mica is larger than those grown on silicon by a ratio of 6.2. This ratio substantially decreases to be unity (1.04) at a higher temperature of 420 °C. Additionally. different from the nanoplates grown on silicon. which always show a well-defined hexagonal shape. the nanoplates grown on mica exhibit an …,True,GzfwcWcAAAAJ:WbkHhVStYXYC,67,https://pubs.acs.org/doi/abs/10.1021/jp400274a,9233423598584562032,/scholar?cites=9233423598584562032,,,0,0,0
1113251,The effect of growth conditions on the properties of ZnO nanorod dye-sensitized solar cells,2008,Huimin Gao and Guojia Fang and Mingjun Wang and Nishuang Liu and Longyan Yuan and Chun Li and Lei Ai and Jing Zhang and Conghua Zhou and Sujuan Wu and Xingzhong Zhao,43,Materials Research Bulletin,12,3345-3351,Pergamon,In this article. we report ZnO nanorod samples grown on transparent conductive SnO2:F (FTO) glass substrates by two different growth routes through hydrothermal method in a closed autoclave. One route is one-step continuous growth for 10 h. The other route is discrete multi-step growth for total 48 h. In this process. fresh solution was repeatedly introduced in every step. The structural. photoluminescence (PL) and photovoltaic properties of the as-prepared nanorod arrays were investigated. The nanorod arrays obtained through multi-step growth show longer rods. higher aspect ratio. larger spacing. better crystalline quality. The PL spectrum of nanorod arrays obtained through multi-step growth shows a strong and sharp near-band-gap emission (UV) peak and a weak green–yellow emission (GY) peak (IUV/IGY = 7.7). which also implies its good crystallinity and high optical quality. Dye-sensitized solar cells based …,True,GzfwcWcAAAAJ:f2IySw72cVMC,67,https://www.sciencedirect.com/science/article/pii/S0025540808000597,10840785163158215445,/scholar?cites=10840785163158215445,,,0,0,0
1113252,Highly responsive and broadband photodetectors based on WS 2–graphene van der Waals epitaxial heterostructures,2017,Changyong Lan and Chun Li and Shuai Wang and Tianying He and Zhifei Zhou and Dapeng Wei and Huayang Guo and Hao Yang and Yong Liu,5,Journal of Materials Chemistry C,6,1494-1500,Royal Society of Chemistry,van der Waals heterostructures built from two-dimensional (2D) materials have attracted wide attention because of their fascinating electrical and optoelectronic properties. Here. we report a highly responsive and broadband photodetector based on WS2–graphene van der Waals epitaxial heterostructures. which were fabricated by directly growing single crystalline few layer WS2 nanosheets on a polycrystalline graphene film. Upon light illumination. the current apparently reduces because of the transfer of photogenerated electrons from WS2 into the underlying p-type graphene and a photo-gating effect induced by the remaining holes. which is in stark contrast to ordinary semiconducting photoconductors. Thanks to the strong and broadband absorption of WS2. the WS2–graphene heterostructure photodetector exhibits a high responsivity with a maximum of 950 A W−1 at 405 nm and a wide spectrum response …,True,GzfwcWcAAAAJ:AXPGKjj_ei8C,63,https://pubs.rsc.org/en/content/articlehtml/2017/tc/c6tc05037a,15493597731966794445,/scholar?cites=15493597731966794445,,,0,0,0
1113253,Synthesis of In2O3 Nanowire-Decorated Ga2O3 Nanobelt Heterostructures and Their Electrical and Field-Emission Properties,2010,Jing Lin and Yang Huang and Yoshio Bando and Chengchun Tang and Chun Li and Dmitri Golberg,4,Acs Nano,4,2452-2458,American Chemical Society,We report on the synthesis of In2O3 nanowire-decorated Ga2O3 nanobelt heterostructures via a simple catalyst-free method. A typical heterostructure. where an In2O3 nanowire forms a sort of a “dorsal fin” on the Ga2O3 nanobelt. exhibits the T-shaped cross-section. The structure. electrical porperties. and field-emission properties of this material are systematically investigated. The heterostructures possess a typical n-type semiconducting behavior with enhanced conductivity. Field-emission measurements show that they have a low turn-on field (∼1.31 V/μm) and a high field-enhancement factor (over 4000). The excellent field-emission characteristics are attributed to their special geometry and good electrical properties. The present In2O3-decorated Ga2O3 heterostructures are envisaged to be decent field-emitters useful in advanced electronic and optoelectronic nanodevices.,True,GzfwcWcAAAAJ:dshw04ExmUIC,59,https://pubs.acs.org/doi/abs/10.1021/nn100254f,11769565049486945710,/scholar?cites=11769565049486945710,,https://www.researchgate.net/profile/Chun_Li38/publication/42973660_Synthesis_of_In2O3_Nanowire-Decorated_Ga2O3_Nanobelt_Heterostructures_and_Their_Electrical_and_Field-Emission_Properties/links/5e1744e8299bf10bc39e32da/Synthesis-of-In2O3-Nanowire-Decorated-Ga2O3-Nanobelt-Heterostructures-and-Their-Electrical-and-Field-Emission-Properties.pdf,0,0,0
