,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
110974,The behaviors and fate of polycyclic aromatic hydrocarbons (PAHs) in a coking wastewater treatment plant,2012,Wanhui Zhang and Chaohai Wei and Xinsheng Chai and Jingying He and Ying Cai and Man Ren and Bo Yan and Pingan Peng and Jiamo Fu,88,Chemosphere,2,174-182,Pergamon,The occurrence. behaviors and fate of 18 PAHs were investigated in a coking wastewater treatment plant in Songshan coking plant. located in Shaoguan. Guangdong Province of China. It was found that the target compounds occurred widely in raw coking wastewater. treated effluent. sludge and gas samples. In raw coking wastewater. high molecular weight (MW) PAHs were the dominant compounds. while 3–6 ring PAHs predominated in the final effluent. The dominant compounds in gas samples were phenathrene. fluoranthene and pyrene. while they were fluoranthene. pyrene. chrysene and benzo[k]fluoranthene for sludge. The process achieved over 97% removal for all the PAHs. 47–92% of eliminations of these target compounds in liquid phase were achieved in biological stage. Different behaviors of PAHs were observed in the primary tank. anaerobic tank. aerobic tank. hydrolytic tank and coagulation tank …,True,NWDb3jsAAAAJ:qNJvDq80yDAC,127,https://www.sciencedirect.com/science/article/pii/S0045653512002901,13451194894055835637,/scholar?cites=13451194894055835637,,,0,0,0
110975,Modularity technology in manufacturing: taxonomy and issues,2001,ZM Bi and WJ Zhang,18,The International Journal of Advanced Manufacturing Technology,5,381-390,Springer-Verlag London Limited,The idea of modularity has gained acceptance because of so-called mass customisation and the need for shorter development time in manufacturing. Modularity is a general concept. and many engineering problems can be generalised under the umbrella of modularity. Numerous studies have been carried out on modularity-relevant issues; however. systematic classification has not been discussed for modularity in terms of its applications and methodologies for developing modularity in systems. This paper presents a taxonomy on modularity applications. research issues. and design methodologies. It provides a general framework for further systematic development of modularity in systems. General solutions to identified problems which should be studied in future are also discussed.               ,True,NWDb3jsAAAAJ:qTefY7BJ_FsC,124,https://link.springer.com/content/pdf/10.1007/s001700170062.pdf,15260618249596697392,/scholar?cites=15260618249596697392,,https://www.researchgate.net/profile/Z_Bi/publication/225815702_Modularity_Technology_in_Manufacturing_Taxonomy_and_Issues/links/0f3175325c8f3a756a000000/Modularity-Technology-in-Manufacturing-Taxonomy-and-Issues.pdf,0,0,0
110976,Nonlinear dynamics of FGM circular cylindrical shell with clamped–clamped edges,2012,W Zhang and YX Hao and J Yang,94,Composite Structures,3,1075-1086,Elsevier,An analysis on the nonlinear dynamics of a clamped–clamped FGM circular cylindrical shell subjected to an external excitation and uniform temperature change is presented in this paper. Material properties of the constituents are assumed to be temperature-independent and the effective properties of FGM cylindrical shell are graded in thickness direction according to a simple power law function in terms of the volume fractions. Based on the first-order shear deformation shell theory and von Karman type nonlinear strain–displacement relationship. the nonlinear governing equations of motion are derived by using Hamilton’s principle. Galerkin’s method is then utilized to discretize the governing partial equations to a two-degree-of-freedom nonlinear system including the quadratic and cubic nonlinear terms under combined external excitations. Numerical results including the bifurcations. waveform. phase plots and …,True,NWDb3jsAAAAJ:9kBY04P_Y_YC,118,https://www.sciencedirect.com/science/article/pii/S0263822311004120,14270968944539422118,/scholar?cites=14270968944539422118,,,0,0,0
110977,Nonlinear oscillation of a cantilever FGM rectangular plate based on third-order plate theory and asymptotic perturbation method,2011,YX Hao and W Zhang and J Yang,42,Composites Part B: Engineering,3,402-413,Elsevier,Nonlinear dynamic analysis of a cantilever functionally graded materials (FGM) rectangular plate subjected to the transversal excitation in thermal environment is presented for the first time in this paper. Material properties are assumed to be temperature dependent. The nonlinear governing equations of motion for the FGM plate are derived based on Reddy’s third-order plate theory and Hamilton’s principle. The first two vibration mode functions satisfying the boundary conditions of the cantilever FGM rectangular plates are chosen to be the admissible displacement functions. Galerkin’s method is utilized to convert the governing partial differential equations to a two-degree-of-freedom nonlinear system including quadratic and cubic nonlinear terms under combined external excitations. The present study focuses on resonance case with 1:1 internal resonance and subharmonic resonance of order 1/2. The asymptotic …,True,NWDb3jsAAAAJ:E2dP09oujfMC,112,https://www.sciencedirect.com/science/article/pii/S1359836810002325,4998647231604449854,/scholar?cites=4998647231604449854,,https://www.sciencedirect.com/science/article/pii/S1359836810002325,0,0,0
110978,Interferon-γ induces human vascular smooth muscle cell proliferation and intimal expansion by phosphatidylinositol 3-kinase–dependent mammalian target of rapamycin raptor …,2007,Yinong Wang and Yalai Bai and Lingfeng Qin and Pei Zhang and Tai Yi and Stephanie A Teesdale and Liping Zhao and Jordan S Pober and George Tellides,101,Circulation research,6,560-569,Lippincott Williams & Wilkins,Interferon (IFN)-γ. a cytokine characteristically expressed in arteriosclerotic diseases. acts directly on vascular smooth muscle cells to induce cellular proliferation and intimal expansion. Signaling by the mammalian target of rapamycin raptor complex. known as mTORC1. is associated with cell growth and is active within arteriosclerotic lesions but is not known to be triggered by proinflammatory factors in vascular smooth muscle cells. We investigated the mechanisms for the proarteriosclerotic effects of IFN-γ in the absence of leukocytes by exploiting the species specificity of this cytokine in a chimeric model of immunodeficient mouse recipients bearing human coronary artery grafts and intravenously inoculated with adenovirus encoding a human IFN-γ transgene. We found that IFN-γ–mediated vascular smooth muscle cell proliferation and intimal expansion were associated with phosphorylation of the mTORC1 …,True,NWDb3jsAAAAJ:9yKSN-GCB0IC,112,https://www.ahajournals.org/doi/abs/10.1161/CIRCRESAHA.107.151068,17055204168627170019,/scholar?cites=17055204168627170019,,https://www.ahajournals.org/doi/full/10.1161/circresaha.107.151068,0,0,0
110979,An artificial neural network approach to mechanism kinematic chain isomorphism identification,1999,FG Kong and Q Li and WJ Zhang,34,Mechanism and Machine Theory,2,271-283,Pergamon,A new method based on an artificial neural network (ANN) technique is presented in this paper to identify the isomorphism of the mechanism kinematic chain. The mechanism kinematic chain is represented by a graph. The Hopfield–Tank ANN model for the graph isomorphism identification is developed. which includes the construction of an energy function and a dynamic equation. A case study is provided to demonstrate the preliminary success of the approach. An important motivation of this study is based on an observation that existing methods have not provided robust solutions. because of the NP hard nature of this problem.,True,NWDb3jsAAAAJ:x0AULgBdw-EC,108,https://www.sciencedirect.com/science/article/pii/S0094114X98000354,3949782965598676401,/scholar?cites=3949782965598676401,,https://fdocuments.net/document/an-artificial-neural-network-approach-to-mechanism-kinematic-chain-isomorphism.html,0,0,0
110980,Concurrent optimal design of modular robotic configuration,2001,ZM Bi and Wen-Jun Zhang,18,Journal of Robotic systems,2,77-87,John Wiley & Sons. Inc.,This paper presents a new optimization design methodology that is applicable to modular systems. This new methodology is called concurrent optimization design method (CODM). A modular robot is taken as a case study. The CODM is superior to the existing methods for modular robot configuration design in the sense that traditional type synthesis and dimensional synthesis now can be treated once. This mathematically implies that (i) variables are defined for both types and dimensions. and (ii) all the variables are defined in one optimization problem formulation. This paper illustrates that. in fact. optimization design for modular architectures necessitates a multiobjective optimization problem. A genetic algorithm is used to solve for this complex optimization model which contains both discrete and continuous variables. © 2001 John Wiley & Sons. Inc.,True,NWDb3jsAAAAJ:0tsVym51Ka4C,106,https://onlinelibrary.wiley.com/doi/abs/10.1002/1097-4563(200102)18:2%3C77::AID-ROB1007%3E3.0.CO;2-A,11031049312427822122,/scholar?cites=11031049312427822122,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.476.3319&rep=rep1&type=pdf,0,0,0
110981,Understanding reservoir architectures and steam-chamber growth at Christina Lake. Alberta. by using 4D seismic and crosswell seismic imaging,2007,Weimin Zhang and Sung Youn and Quang T Doan,10,SPE Reservoir Evaluation & Engineering,05,446-452,Society of Petroleum Engineers,EnCana Corporation's Christina Lake Thermal Pilot Project located 170 km south of Fort McMurray. Alberta. Canada. uses steam-assisted gravity drainage (SAGD) technology to recover bitumen from the Lower Cretaceous McMurray formation. This paper presents an analysis of time-lapse and crosswell seismic data. as part of an overall study integrating different disciplines and technologies. to understand the effects of geology on SAGD-process performance in the pilot area.,True,NWDb3jsAAAAJ:D90uR9ClOh8C,103,https://onepetro.org/journal-paper/SPE-97808-PA,9283594501929505816,/scholar?cites=9283594501929505816,,,0,0,0
110982,Inhibition of microRNA-29 enhances elastin levels in cells haploinsufficient for elastin and in bioengineered vessels—brief report,2012,Pei Zhang and Angela Huang and Jacopo Ferruzzi and Robert P Mecham and Barry C Starcher and George Tellides and Jay D Humphrey and Frank J Giordano and Laura E Niklason and William C Sessa,32,"Arteriosclerosis, thrombosis, and vascular biology",3,756-759,Lippincott Williams & Wilkins,The goal of this study was to determine whether antagonizing microRNA (miR)-29 enhances elastin (ELN) levels in cells and tissues lacking ELN.miR-29 mimics reduced ELN levels in fibroblasts and smooth muscle cells. whereas miR-29 inhibition increased ELN levels. Antagonism of miR-29 also increased ELN levels in cells from patients haploinsufficient for ELN and in bioengineered human vessels.miR-29 antagonism may promote increased ELN levels during conditions of ELN deficiencies.,True,NWDb3jsAAAAJ:u5HHmVD_uO8C,99,https://www.ahajournals.org/doi/abs/10.1161/ATVBAHA.111.238113,1537841326837395679,/scholar?cites=1537841326837395679,,https://www.ahajournals.org/doi/full/10.1161/atvbaha.111.238113,0,0,0
110983,Global bifurcations and chaotic dynamics in nonlinear nonplanar oscillations of a parametrically excited cantilever beam,2005,Wei Zhang and Fengxia Wang and Minghui Yao,40,Nonlinear Dynamics,3,251-279,Kluwer Academic Publishers,This paper presents the analysis of the global bifurcations and chaotic dynamics for the nonlinear nonplanar oscillations of a cantilever beam subjected to a harmonic axial excitation and transverse excitations at the free end. The governing nonlinear equations of nonplanar motion with parametric and external excitations are obtained. The Galerkin procedure is applied to the partial differential governing equation to obtain a two-degree-of-freedom nonlinear system with parametric and forcing excitations. The resonant case considered here is 2:1 internal resonance. principal parametric resonance-1/2 subharmonic resonance for the in-plane mode and fundamental parametric resonance–primary resonance for the out-of-plane mode. The parametrically and externally excited system is transformed to the averaged equations by using the method of multiple scales. From the averaged equation obtained here …,True,NWDb3jsAAAAJ:3DOefFFSZ7MC,99,https://link.springer.com/article/10.1007/s11071-005-6435-3,1692416575916115245,/scholar?cites=1692416575916115245,,,0,0,0
110984,The constant‐Jacobian method for kinematics of a three‐DOF planar micro‐motion stage,2002,Wen-Jun Zhang and J Zou and LG Watson and Wei Zhao and GH Zong and SS Bi,19,Journal of Robotic Systems,2,63-72,John Wiley & Sons. Inc.,This paper concerns the development of a class of devices that generate end‐effector motion in the range of less than 100 μm and with sub‐nanometer resolution; in particular. a parallel manipulator configuration that generates a planar x‐y‐γ motion is considered. The parallel manipulator is implemented as a compliant mechanism. A problem with parallel manipulators is that the forward kinematics is usually too complex. which can hinder the implementation of advanced control algorithms. The contribution of this paper is that a simple method. called the constant‐Jacobian (CJ) method. is developed based on the pseudo‐rigid body (PRB) approach to compliant mechanisms. The experiment validates the CJ method. © 2002 John Wiley & Sons. Inc.,True,NWDb3jsAAAAJ:hRn2_HmBiAEC,96,https://onlinelibrary.wiley.com/doi/abs/10.1002/rob.1070,13025694673324185351,/scholar?cites=13025694673324185351,,,0,0,0
110985,Global dynamics of a parametrically and externally excited thin plate,2001,Wei Zhang and Zhaomiao Liu and Pei Yu,24,Nonlinear Dynamics,3,245-268,Kluwer Academic Publishers,Both the local and global bifurcations of a parametrically andexternally excited simply supported rectangular thin plate are analyzed.The formulas of the thin plate are derived from the vonKármán equation and Galerkin's method. The method ofmultiple scales is used to find the averaged equations. The numericalsimulation of local bifurcation is given. The theory of normal form.based on the averaged equations. is used to obtain the explicitexpressions of normal form associated with a double zero and a pair ofpurely imaginary eigenvalues from the Maple program. On the basis of thenormal form. global bifurcation analysis of a parametrically andexternally excited rectangular thin plate is given by the globalperturbation method developed by Kovacic and Wiggins. The chaotic motionof the thin plate is found by numerical simulation.,True,NWDb3jsAAAAJ:0ckd-40Y1ZcC,96,https://link.springer.com/article/10.1023/A:1008381718839,11364276081902272848,/scholar?cites=11364276081902272848,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.15.7243&rep=rep1&type=pdf,0,0,0
110986,AIM2 facilitates the apoptotic DNA-induced systemic lupus erythematosus via arbitrating macrophage functional maturation,2013,Weijuan Zhang and Yanxing Cai and Wei Xu and Zhinan Yin and Xiaoming Gao and Sidong Xiong,33,Journal of clinical immunology,5,925-937,Springer US,Lupus nephritis. a major cause of morbidity in patients with systemic lupus erythematosus (SLE). is generally thought to be induced by macrophage-mediated inflammation following deposition of various autoantibodies in kidneys. We previously reported that macrophage aberrant activation induced by activated lymphocyte-derived apoptotic DNA (apopDNA) have been found to play pathogenic roles in the immunodysregulation in lupus nephritis. However. DNA sensor(s) involved in apopDNA-induced macrophage activation and lupus nephritis remains largely undefined. Herein. we aimed to reveal the DNA sensor(s) involved in SLE disease.Correlation between the level of absent in melanoma 2 (AIM2). a cytoplasmic DNA receptor in the inflammasome pathway. and the clinical severity of SLE disease were analyzed in SLE patients as …,True,NWDb3jsAAAAJ:d3xjRt2Mi1YC,92,https://link.springer.com/content/pdf/10.1007/s10875-013-9881-6.pdf,10500948452276176113,/scholar?cites=10500948452276176113,,http://ibms.suda.edu.cn/_upload/article/files/fe/6a/28b4fe5346a2a43290d386b868ee/3a82aa51-da11-4233-b802-c5751b6fc4a8.pdf,0,0,0
110987,Instrumental analysis,2008,MH Zhu and Ping Hu,,"Press of Huazhong University of Science and Technology, Wuhan",,,,,True,NWDb3jsAAAAJ:PGOTqER0XmoC,92,http://scholar.google.com/scholar?cluster=9666337792906679867&hl=en&oi=scholarr,9666337792906679867,/scholar?cites=9666337792906679867,,,0,0,0
110988,Multi-pulse chaotic dynamics in non-planar motion of parametrically excited viscoelastic moving belt,2012,Minghui Yao and Wei Zhang and Jean W Zu,331,Journal of Sound and Vibration,11,2624-2653,Academic Press,This paper investigates the multi-pulse global bifurcations and chaotic dynamics for the nonlinear. non-planar oscillations of the parametrically excited viscoelastic moving belt using an extended Melnikov method in the resonant case. Using the Kelvin-type viscoelastic constitutive law and Hamilton's principle. the equations of motion are derived for the viscoelastic moving belt with the external damping and parametric excitation. Applying the method of multiple scales and Galerkin's approach to the partial differential governing equation. the four-dimensional averaged equation is obtained for the case of 1:1 internal resonance and primary parametric resonance. From the averaged equations obtained. the theory of normal form is used to derive the explicit expressions of normal form with a double zero and a pair of pure imaginary eigenvalues. Based on the explicit expressions of normal form. the extended Melnikov …,True,NWDb3jsAAAAJ:IrOsW1AMYYMC,91,https://www.sciencedirect.com/science/article/pii/S0022460X12000740,5204819199797728175,/scholar?cites=5204819199797728175,,,0,0,0
110989,Design. modeling and control of a hybrid machine system,2004,PR Ouyang and Q Li and WJ Zhang and LS Guo,14,Mechatronics,10,1197-1217,Pergamon,A hybrid machine is such a machine where its drive system integrates two types of motors: the servomotor and the constant velocity (CV) motor. The existing research on the hybrid machine prototypes usually uses two servomotors. of which one “mimic” the CV motor by prescribing a constant velocity trajectory profile. It is obvious that this departs away from the real situation where a CV motor is in place. The CV motor will bring in the velocity fluctuation which can not be attenuated by the CV motor itself due to the lack of a control mechanism in the CV motor. yet be propagated to the servomotor. and further to the end-effector of the machine. The general strategy for controlling the hybrid machine is therefore to model this propagated fluctuation and incorporate it into a controller for the servomotor. A controller based on the sliding mode control technique is proposed for the hybrid machine in this paper. The stability …,True,NWDb3jsAAAAJ:6PYWEb8T9QEC,90,https://www.sciencedirect.com/science/article/pii/S0957415804000625,2522933607484273308,/scholar?cites=2522933607484273308,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.503.92&rep=rep1&type=pdf,0,0,0
110990,Electrical conductivity and major mechanical and thermal properties of carbon nanotube‐filled polyurethane foams,2011,Ding‐Xiang Yan and Kun Dai and Zhi‐Dong Xiang and Zhong‐Ming Li and Xu Ji and Wei‐Qin Zhang,120,Journal of applied polymer science,5,3014-3019,Wiley Subscription Services. Inc.. A Wiley Company,The carbon nanotubes (CNTs)/rigid polyurethane (PU) foam composites with a low percolation threshold of ∼ 1.2 wt % were prepared by constructing effective conductive paths with homogeneous dispersion of the CNTs in both the cell walls and struts of the PU foam. The conductive foam presented excellent electrical stability under various temperature fields. highlighting the potential applications for a long‐term use over a wide temperature range from 20 to 180°C. Compression measurements and dynamical mechanical analysis indicated 31% improvement in compression properties and 50% increase in storage modulus at room temperature in the presence of CNTs (2.0 wt %). Additionally. the incorporation of only 0.5 wt % CNTs induced remarkable thermal stabilization of the matrix. with the degradation temperature increasing from 450 to 499°C at the 50% weight loss. © 2011 Wiley Periodicals. Inc. J Appl …,True,NWDb3jsAAAAJ:uy1uh4dpqf0C,88,https://onlinelibrary.wiley.com/doi/abs/10.1002/app.33437,3958868715538515754,/scholar?cites=3958868715538515754,,,0,0,0
110991,Vibration and bending behavior of functionally graded nanocomposite doubly-curved shallow shells reinforced by graphene nanoplatelets,2018,Aiwen Wang and Hongyan Chen and Yuxin Hao and Wei Zhang,9,Results in Physics,,550-559,Elsevier,Free vibration and static bending of functionally graded (FG) graphene nanoplatelet (GPL) reinforced composite doubly-curved shallow shells with three distinguished distributions are analyzed. Material properties with gradient variation in the thickness aspect are evaluated by the modified Halpin-Tsai model. Mathematical model of the simply supported doubly-curved shallow shells rests upon Hamilton Principle and a higher order shear deformation theory (HSDT). The free vibration frequencies and bending deflections are gained by taking into account Navier technique. The agreement between the obtained results and ANSYS as well as the prior results in the open literature verifies the accuracy of the theory in this article. Further. parametric studies are accomplished to highlight the significant influence of GPL distribution patterns and weight fraction. stratification number. dimensions of GPLs and shells on the …,True,NWDb3jsAAAAJ:WbZ3vnF86hwC,84,https://www.sciencedirect.com/science/article/pii/S221137971732435X,6952149886051770593,/scholar?cites=6952149886051770593,,https://www.sciencedirect.com/science/article/pii/S221137971732435X,0,0,0
