,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1204815,Introducción a la prevención de riesgos laborales,2005,Josep Espluga and Javier Caballero Bastardo,,,,,Ariel,,True,qVF1COkAAAAJ:YsMSGLbcyi4C,28,http://scholar.google.com/scholar?cluster=17211932729552012041&hl=en&oi=scholarr,17211932729552012041,/scholar?cites=17211932729552012041,,,0,0,0
1204816,Desempleo juvenil. exclusión social y salud,2004,Louis Lemkow and Josep Espluga and Josep Baltiérrez and Thomas Kieselbach,,,,,Icaria,,True,qVF1COkAAAAJ:PVjk1bu6vJQC,24,http://scholar.google.com/scholar?cluster=10916003086884936290&hl=en&oi=scholarr,10916003086884936290,/scholar?cites=10916003086884936290,,,0,0,0
1204817,Percepción del riesgo y uso de pesticidas en la agricultura (o el caso de los agricultores envenenados),2002,Josep Espluga Trenc,22,Ecología Política,,17-30,Icaria,,True,qVF1COkAAAAJ:AvfA0Oy_GE0C,23,,3973998004744138620,/scholar?cites=3973998004744138620,,,0,0,0
1204818,Multi-actor networks and innovation niches: university training for local Agroecological Dynamization,2019,Daniel López-García and Laura Calvet-Mir and Marina Di Masso and Josep Espluga,36,Agriculture and Human Values,3,567-579,Springer Netherlands,The global environmental and social-economic crises of industrialized agriculture have led to the emergence of agroecology as an alternative approach aiming to increase the ecological. social and economic sustainability of agri–food systems. The ‘multi-level perspective’ is now a widely used framework to understand and promote the upscaling of local innovation niches. such as agroecology. to broader scales (e.g.. regional. national. international). thus reconfiguring the dominant socio-technical regimes. Additionally. emergent ‘hybrid forums’ can provide a space between niche and regime where niche innovators can become important actors in scaling up and out emergent innovations. In this paper. we examine a university training program (Postgraduate Diploma in Local Agroecological Dynamization at the Universitat Autònoma de Barcelona). to better understand its role as a ‘hybrid forum’. Our …,True,qVF1COkAAAAJ:5icHVeHT4IsC,22,https://link.springer.com/article/10.1007/s10460-018-9863-7,11355688124017051458,/scholar?cites=11355688124017051458,,https://www.academia.edu/download/56698056/L-pez-Garc-a_et_al-2018-Agriculture_and_Human_Values.pdf,0,0,0
1204819,Participación ciudadana en las políticas de agua en España,2008,Josep Espluga and Joan Subirats,,Panel científico–técnico de seguimiento de la política de aguas. Sevilla: Fundación Nueva Cultura del Agua,,,,Durante años los poderes públicos han suministrado y gestionado los servicios que les competen de una forma estrictamente jurídica o predominantemente tecnocrática. No en vano. los modelos imperantes de democracia representativa y de organización interna de las instituciones públicas han facilitado que quien detenta el poder puede tomar decisiones sin demasiados contrapesos y. además. se le responsabiliza política y legalmente de hacerlo. En este contexto. para tomar las “mejores” decisiones los poderes públicos históricamente han buscado el asesoramiento de diversos tipos de expertos (ingenieros. abogados. técnicos ambientales. urbanistas. etc.). poseedores de métodos y técnicas capaces de proveer los conocimientos más “válidos” sobre la realidad en cuestión (Borja y Castells. 1998; Espluga. 2005; Subirats. 1999). Pero a principios del siglo XXI vivimos una época en la que los gobiernos de todos los niveles se ven obligados a esforzarse para reaccionar de manera eficaz en un entorno cada vez más complejo. incierto y dinámico. En todos los países democráticos se observa que la legitimidad de las instituciones públicas tiende a deteriorarse poco a poco ante una ciudadanía cada vez más reflexiva y crítica. con nuevos valores que no pueden ser satisfechos con la simple provisión tecnocrática de servicios públicos (Font. 2000; Unión Europea. 2001). En este sentido. se revela necesario reconocer y aceptar la complejidad como un elemento intrínseco al proceso político y avanzar en la articulación de sistemas de gobierno que tengan en cuenta la existencia de una pluralidad de intereses y de múltiples percepciones …,True,qVF1COkAAAAJ:WF5omc3nYNoC,22,http://fnca.eu/phocadownload/P.CIENTIFICO/inf_participacion.pdf,2073909553080349369,/scholar?cites=2073909553080349369,,http://fnca.eu/phocadownload/P.CIENTIFICO/inf_participacion.pdf,0,0,0
1204820,Youth Unemployment and Social Exclusion: Comparison of Six European Countries,2001,,10,,,,Springer-Verlag,,True,qVF1COkAAAAJ:_xSYboBqXhAC,21,,9160241757553673712,/scholar?cites=9160241757553673712,,,0,0,0
1204821,Youth unemployment and health: A comparison of six European countries,2000,Thomas Kieselbach,9,,,,Springer Science & Business Media,,True,qVF1COkAAAAJ:b0M2c_1WBrUC,20,,14294077921753878190,/scholar?cites=14294077921753878190,,,0,0,0
1204822,Institutional dimensions underlying public trust in information on technological risk,2011,Nuria Gamero and Josep Espluga and Ana Prades and Christian Oltra and Rosario Solá and Jordi Farré,14,Journal of risk research,6,685-702,Routledge,This paper examines the determinants of trust in public information on technological risk in a petrochemical complex located in Tarragona (Spain). Data from focus groups (eight) and a questionnaire survey (N = 400) are drawn together to analyse how two local communities exposed to major chemical hazards perceive information on risk and its sources. Results show how trust relies on two main factors. namely expertise and trustworthiness. that are significantly influenced by a third one. antagonism. Results also illustrate the relevance of the institutional context when understanding how communities give meaning to the available information on risk.,True,qVF1COkAAAAJ:aqlVkmm33-oC,19,https://www.tandfonline.com/doi/abs/10.1080/13669877.2010.547260,3487084174331822645,/scholar?cites=3487084174331822645,,https://www.researchgate.net/profile/Josep_Espluga/publication/233201468_Institutional_dimensions_underlying_public_trust_in_information_on_technological_risk/links/0deec519618adb932c000000.pdf,0,0,0
1204823,Coping with occupational transitions: An empirical study with employees facing job loss in five European countries,2010,Thomas Kieselbach and Sebastiano Bagnara and Hans De Witte and Louis Lemkow and Wilmar Schaufeli,,,,,Springer-Verlag,The continuous evolution of the labour market in highly industrialized countries during recent decades has led to the experience of redundancy and unemployment by many people. Coping with career breaks does not inevitably result in a personal crisis including psychological damage for each individual experiencing them. Yet it must be emphasized that such an experience might lead to long-term unemployment especially for members of vulnerable groups. and this situation is often linked to the experience of social exclusion.The series discusses topics that look into the individual. organizational. and social-psychological effects of career transitions and the resulting risks of social exclusion. The focus lies on psychological unemployment research and intends to demonstrate the individual and societal costs of a mass unemployment that. in the meantime. has become widely accepted. Furthermore. the series draws …,True,qVF1COkAAAAJ:Ehil0879vHcC,19,https://link.springer.com/content/pdf/10.1007/978-3-531-91694-1.pdf,1621867487359167241,/scholar?cites=1621867487359167241,,,0,0,0
1204824,Farmer and veterinarian attitudes towards the bovine tuberculosis eradication programme in Spain: what is going on in the field?,2017,Giovanna Ciaravino and Patricia Ibarra and Ester Casal and Sergi Lopez and Josep Espluga and Jordi Casal and Sebastian Napp and Alberto Allepuz,4,Frontiers in veterinary science,,202,Frontiers,The effectiveness of health interventions against bovine tuberculosis (bTB) is influenced by several “non-biological” factors that may hamper bTB detection and control. Although the engagement of stakeholders is a key factor for the eradication programme's success. social factors have been often ignored in the control programmes of animal diseases. especially in developed countries. In this study. we used a qualitative approach to investigate perceptions. opinions. attitudes and beliefs of farmers and veterinarians that may influence the effectiveness of the Spanish bTB eradication programme. The study was carried out in two phases. Firstly. 13 key representatives of different groups involved in the programme were interviewed through exploratory interviews to identify most relevant themes circulating in the population. Interviews focused on strong and weak points of the programme; reasons for failure to achieve eradication; benefits of being disease free; future perspectives and proposed changes to the programme. Based on these results. a thematic guide was developed and detailed information was gained through face-to-face in-depth interviews conducted on a purposive sample of 39 farmers and veterinarians. Data was analysed following an ethnographic methodology. Main results suggested that the bTB programme is perceived as a law enforcement duty without an adequate motivation of some stakeholders and a general feeling of distrust arose. The complexity of bTB epidemiology combined with gaps in knowledge and weak communication throughout stakeholders contributed to causing disbelief. which in turn generated different …,True,qVF1COkAAAAJ:9c2xU6iGI7YC,15,https://www.frontiersin.org/articles/10.3389/fvets.2017.00202/full,13239463354208974218,/scholar?cites=13239463354208974218,,https://www.frontiersin.org/articles/10.3389/fvets.2017.00202/full,0,0,0
1204825,Confianza. incertidumbre y percepción social de las tecnologías avanzadas. Un estudio de caso,2009,Rosario Solá and Ana Prades and Josep Espluga and Marta Real,67,Revista Internacional de Sociología,1,161-175,,En este artículo se reflexiona sobre el papel de la confianza en la configuración de las percepciones y respuestas sociales de una población expuesta a una nueva instalación tecnológica. concretamente ante la implantación de un Centro de Investigación sobre la combustión limpia de carbón en un territorio minero del noroeste de España. Para ello. mediante una estrategia metodológica que integra técnicas cuantitativas y cualitativas. se analizan las percepciones ciudadanas en el momento del anuncio de la creación de dicha instalación tecnológica. Los resultados permiten discutir el peso que habitualmente se tiende a otorgar a la confianza en las instituciones gestoras del riesgo en la configuración de las percepciones públicas. así como en la mayor o menor aceptación social de ciertas tecnologías emergentes.,True,qVF1COkAAAAJ:_kc_bZDykSQC,15,https://www.academia.edu/download/6705752/126-127-1-PB.pdf,328558886025652439,/scholar?cites=328558886025652439,,https://www.academia.edu/download/6705752/126-127-1-PB.pdf,0,0,0
1204826,Communicating at the edge: Risk communication processes and structural conflicts in highly industrialized petrochemical areas,2010,Josep Espluga and Ana Prades and Jan Gonzalo,2,Catalan Journal of Communication & Cultural Studies,2,231-251,Intellect,This article. grounded in an empirical study carried out in the Tarragona petrochemical complex (Spain). explores how key actors operating in this specific social and organizational context perceive petrochemical communication activities. Data compiled from a set of interviews with stakeholders and focus group discussions with citizens were analysed from an interpretative perspective in an effort to capture underlying situationally specific logics. The results enabled us to discuss the advantages and limitations of different theoretical models of petrochemical communication. providing elements for a critique of overly simplistic normative models of risk communication. We highlight the potential contribution of interpretative research to the social perception of petrochemical risk and its implication in petrochemical communication processes.,True,qVF1COkAAAAJ:kNdYIx-mwKoC,14,https://www.ingentaconnect.com/content/intellect/cjcs/2010/00000002/00000002/art00008,938110874795032299,/scholar?cites=938110874795032299,,,0,0,0
1204827,Social convoy in occupational transitions: Recommendations for a European Framework in the context of enterprise restructuring,2004,Thomas Kieselbach and S Bagnara and A Bakker and L Bargigli and G Beelmann and R Birk and Nele De Cuyper and Hans De Witte and J Espluga and E Heuven and Rita Jeurissen and L Lemkow and S Mader and W Schaufeli and R Sentmarti and Jan Vandoorne and Roel Verlinden and O Wagner,,,,,University of Bremen. Bremen. 2004,"logo search. Social convoy in occupational transitions: recommendations for a
European framework in the context of enterprise restructuring. Publication date:
2004-01. Publisher: University of Bremen. Bremen. 2004. Author: Kieselbach. T.
Bagnara. S ; Bakker. A ; Bargigli. L ; Beelmann. G ; Birk. R ; De Cuyper. Nele ; De Witte.
Hans ; Espluga. J ; Heuven. E ; Jeurissen. Rita ; Lemkow. L ; Mader. S ; Schaufeli.
W ; Sentmarti. R ; Vandoorne. Jan ; Verlinden. Roel ; Wagner. O … 
",True,qVF1COkAAAAJ:LkGwnXOMwfcC,14,https://lirias.kuleuven.be/1897915?limo=0,15519833618637221818,/scholar?cites=15519833618637221818,,,0,0,0
1204828,Deliberative democracy and water policy: public participation in water resources planning in Spain,2013,B 18. Pedregal and Q. Brugué and L. Del Moral and A. Ballester and J. Espluga and G. Ferrer and N. Hernández-Mora and A. La Calle and F. La Roca and Parés M.,,,,164-173,CUEC Editrice,,True,qVF1COkAAAAJ:evX43VCCuoAC,13,http://scholar.google.com/scholar?cluster=13882644225764929198&hl=en&oi=scholarr,13882644225764929198,/scholar?cites=13882644225764929198,,,0,0,0
1204829,Dimensiones sociales de los riesgos tecnológicos: el caso de las antenas de telefonía móvil,2006,Josep Espluga Trenc,,Papers: revista de sociologia,,79-95,,La reciente proliferación de la telefonía móvil ha provocado un incremento de la preocupación pública por los posibles efectos de los campos electromagnéticos sobre la salud humana y sobre el medio ambiente. Aquí se presentan algunos de los resultados de una investigación exploratoria sobre las respuestas sociales a este riesgo tecnológico realizada en Cataluña. Se observa que. ni las medidas adoptadas por las empresas del sector (básicamente intentar ofrecer más información). ni las adoptadas por las administraciones públicas (básicamente generar normativas no siempre coordinadas entre si) sirvieron para mitigar el conflicto. Los resultados avalan algunos de los postulados de las recientes teorías sociales sobre la percepción social del riesgo (Wynne. etc.). en el sentido de que. en ocasiones. la oposición popular parece más relacionada con aspectos institucionales (quién gestiona el riesgo. cómo lo hace. etc.). que con los posibles daños a la salud. lo cual permite relacionar las respuestas sociales ante los riesgos tecnológicos con demandas de una gestión más transparente y/o participativa de dichos riesgos.,True,qVF1COkAAAAJ:d1gkVwhDpl0C,13,https://www.raco.cat/index.php/papers/article/view/57982,16498015888393785269,/scholar?cites=16498015888393785269,,https://www.raco.cat/index.php/Papers/article/download/57982/68050/,0,0,0
1204830,Factores que inhiben la movilización social: el caso del área petroquímica de Tarragona,2014,Josep Espluga Trenc and Jordi Farré Coma and Jan Gonzalo Iglesias and Ana Prades López,146,Revista Española de Investigaciones Sociológicas (REIS),1,191-216,Centro de Investigaciones Sociológicas,Los estudios sobre percepción social del riesgo se han solido centrar en el estudio de conflictos sociales motivados por tecnologías y eventos potencialmente peligrosos. En este artículo. en cambio. se intenta comprender por qué en determinados casos la población expuesta a un riesgo evidente no protesta ni se moviliza activamente en su contra. A partir de un estudio de caso en el área petroquímica de Tarragona. con datos de una serie de grupos de discusión (8) y de una encuesta por cuestionario (N=400). se analizan las percepciones y prácticas de la población en relación al riesgo. Los resultados han permitido descartar motivos de ignorancia de los riesgos y ponderar la importancia de los beneficios relacionados con la exposición al riesgo. así como comprender el papel fundamental de la confianza y de la dependencia en un contexto social e institucional caracterizado por una fuerte asimetría en las …,True,qVF1COkAAAAJ:4MWp96NkSFoC,12,https://www.ingentaconnect.com/content/cis/reis/2014/00000146/00000001/art00008,10021358918335102317,/scholar?cites=10021358918335102317,,https://www.ingentaconnect.com/content/cis/reis/2014/00000146/00000001/art00008?crawler=true&mimetype=application/pdf,0,0,0
1204831,Public participation methods: a framework for evaluation,2000,Gene Rowe and Lynn J Frewer,25,"Science, technology, & human values",1,3-29,Sage Publications,There is a growing call for greater public involvement in establishing science and technology policy. in line with democratic ideals. A variety of public participation procedures exist that aim to consult and involve the public. ranging from the public hearing to the consensus conference. Unfortunately. a general lack of empirical consideration of the quality of these methods arises from confusion as to the appropriate benchmarks for evaluation. Given that the quality of the output of any participation exercise is difficult to determine. the authors suggest the need to consider which aspects of the process are desirable and then to measure the presence or quality of these process aspects. To this end. a number of theoretical evaluation criteria that are essential for effective public participation are specified. These comprise two types: acceptance criteria. which concern features of a method that make it acceptable to the wider …,True,16cj1IoAAAAJ:u5HHmVD_uO8C,2772,https://journals.sagepub.com/doi/abs/10.1177/016224390002500101,10177687476368206363,/scholar?cites=10177687476368206363,,https://www.ipea.gov.br/participacao/images/pdfs/participacao/2000%20public%20participation%20methods.pdf,0,0,0
1204832,The Delphi technique as a forecasting tool: issues and analysis,1999,Gene Rowe and George Wright,15,,4,353-375,Elsevier,This paper systematically reviews empirical studies looking at the effectiveness of the Delphi technique. and provides a critique of this research. Findings suggest that Delphi groups outperform statistical groups (by 12 studies to two with two ‘ties’) and standard interacting groups (by five studies to one with two ‘ties’). although there is no consistent evidence that the technique outperforms other structured group procedures. However. important differences exist between the typical laboratory version of the technique and the original concept of Delphi. which make generalisations about ‘Delphi’ per se difficult. These differences derive from a lack of control of important group. task. and technique characteristics (such as the relative level of panellist expertise and the nature of feedback used). Indeed. there are theoretical and empirical reasons to believe that a Delphi conducted according to ‘ideal’ specifications might …,True,16cj1IoAAAAJ:u-x6o8ySG0sC,2763,https://www.sciencedirect.com/science/article/pii/S0169207099000187,16718591002812573053,/scholar?cites=16718591002812573053,,http://www.forprin.com/files/delphi%20technique%20Rowe%20Wright.pdf,0,0,0
1204833,A typology of public engagement mechanisms,2005,Gene Rowe and Lynn J Frewer,30,"Science, Technology, & Human Values",2,251-290,Sage Publications,Imprecise definition of key terms in the “public participation” domain have hindered the conduct of good research and militated against the development and implementation of effective participation practices. In this article. we define key concepts in the domain: public communication. public consultation. and public participation. These concepts are differentiated according to the nature and flow of information between exercise sponsors and participants. According to such an information flow perspective. an exercise’s effectiveness may be ascertained by the efficiency with which full. relevant information is elicited from all appropriate sources. transferred to (and processed by) all appropriate recipients. and combined(when required) to give an aggregate/consensual response. Key variables that may theoretically affect effectiveness—and on which engagement mechanisms differ—are identified and used to develop a …,True,16cj1IoAAAAJ:d1gkVwhDpl0C,2040,https://journals.sagepub.com/doi/abs/10.1177/0162243904271724,824776044290879379,/scholar?cites=824776044290879379,,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.546.7172&rep=rep1&type=pdf,0,0,0
1204834,Evaluating public-participation exercises: a research agenda,2004,Gene Rowe and Lynn J Frewer,29,"Science, technology, & human values",4,512-556,Sage Publications,The concept of public participation is one of growing interest in the UK and elsewhere. with a commensurate growth in mechanisms to enable this. The merits of participation. however. are difficult to ascertain. as there are relatively few cases in which the effectiveness of participation exercises have been studied in a structured (as opposed to highly subjective) manner. This seems to stem largely from uncertainty in the research community as to how to conduct evaluations. In this article. one agenda for conducting evaluation research that might lead to the systematic acquisition of knowledge is presented. This agenda identifies the importance of defining effectiveness and of operationalizing one’s definition (i.e.. developing appropriate measurement instruments and processes). The article includes analysis of the nature of past evaluations. discussion of potential difficulties in the enactment of the proposed agenda …,True,16cj1IoAAAAJ:9yKSN-GCB0IC,1111,https://journals.sagepub.com/doi/abs/10.1177/0162243903259197,18039876852340972592,/scholar?cites=18039876852340972592,,https://www.academia.edu/download/44008104/Evaluating_Public_Participation_Exercise20160322-6887-lzrnle.pdf,0,0,0
