,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1089717,Interrelations between elastic energy and strain in a tensegrity model: contribution to the analysis of the mechanical response in living cells,2002,Sylvie Wendling and Patrick Cañadas and Christian Oddou and Alain Meunier,5,Computer Methods in Biomechanics & Biomedical Engineering,1,1-6,Taylor & Francis Group,Interactions between the physical and physiological properties of cellular sub-units result in changes in the shape and mechanical behaviour of living tissues. To understand the mechanotransmission processes. models are needed to describe the complex interrelations between the elements and the cytoskeletal structure. In this study. we used a 30-element tensegrity structure to analyse the influence of the type of loading on the mechanical response and shape changes of the cell. Our numerical results. expressed in terms of strain energy as a function of the overall deformation of the tensegrity structure. suggest that changes in cell functions during mechanical stimuli for a given potential energy are correlated to the type of loading applied. which determines the resultant changes in cell shape. The analysis of these cellular deformations may explain the large variability in the response of bone cells submitted to …,True,PgBuKe4AAAAJ:kNdYIx-mwKoC,22,https://www.tandfonline.com/doi/abs/10.1080/10255840290032162,11018455248980553273,/scholar?cites=11018455248980553273,,,0,0,0
1089718,Mechanisms governing the visco-elastic responses of living cells assessed by foam and tensegrity models,2003,Patrick Canadas and VM Laurent and Patrick Chabrand and Daniel Isabey and Sylvie Wendling-Mansuy,41,Medical and Biological Engineering and Computing,6,733-739,Springer-Verlag,The visco-elastic properties of living cells. measured to date by various authors. vary considerably. depending on the experimental methods and/or on the theoretical models used. In the present study. two mechanisms thought to be involved in cellular visco-elastic responses were analysed. based on the idea that the cytoskeleton plays a fundamental role in cellular mechanical responses. For this purpose. the predictions of an open unit-cell model and a 30-element visco-elastic tensegrity model were tested. taking into consideration similar properties of the constitutive F-actin. The quantitative predictions of the time constant and viscosity modulus obtained by both models were compared with previously published experimental data obtained from living cells. The small viscosity modulus values (100–103 Pa.s) predicted by the tensegrity model may reflect the combined contributions of the spatially …,True,PgBuKe4AAAAJ:Y0pCki6q_DkC,16,https://link.springer.com/article/10.1007/BF02349982,3396760720797799526,/scholar?cites=3396760720797799526,,https://hal.archives-ouvertes.fr/hal-00088334/file/CLCIWM.pdf,0,0,0
1089719,Simulation of cellular packing in non-proliferative epithelia,2013,Yoann Chélin and Karim Azzag and Patrick Cañadas and Julien Averseng and Stephen Baghdiguian and Bernard Maurin,46,Journal of biomechanics,6,1075-1080,Elsevier,The physical laws governing the morphogenesis of biological tissues remain largely misunderstood. In particular. the role of the mechanical interactions occurring in this process needs to be better understood and studied. Inner follicular cells surrounding the oocytes of Ciona intestinalis form an epithelial monolayer resulting from an accretion process (without mitosis or apoptosis). This epithelium is elementary and useful for morphogenesis studies: the cells exhibit polygon packing with a specific but non-systematically repeatable topology (i.e. the distribution of pentagons. hexagons and heptagons changes). To understand the role of mechanical forces in tissue formation. we propose an innovative “2D spherical” model based on the physics of divided media. This approach simulates the cellular mechanical behavior and epithelium structuration by allowing cells to adopt a large variety of shapes and to self-organize …,True,PgBuKe4AAAAJ:UeHWp8X0CEIC,11,https://www.sciencedirect.com/science/article/pii/S0021929013000560,2366269433986517111,/scholar?cites=2366269433986517111,,https://hal.archives-ouvertes.fr/hal-00799386/file/Simulation_cellular_packing_Chelin_al.pdf,0,0,0
1089720,Modèle de tenségrité viscoélastique pour l'étude de la réponse dynamique des cellules adhérentes,2003,Patrick Cañadas,,,,,,Un modèle de tenségrité viscoélastique (MTV) composé de 6 barres quasi-rigides et de 24 câbles viscoélastiques est développé et son comportement mécanique est étudié dans les domaines temporel et fréquentiel pour comprendre le rôle joué par la déformation structurale du cytosquelette dans la réponse cellulaire en petites et grandes déformations. Des simulations numériques de tests de fluage ainsi que d'oscillations imposées sont effectuées. permettant d'établir des lois de dépendance entre d'une part les propriétés viscoélastiques normalisées globales (modules d'élasticité E*. de viscosité 'eta'* et constante de temps 'tau'*) du MTV et. d'autre part. le niveau de déformation globale ('epsilon'). des paramètres locaux définis à l'état de référence (longueur L* et tension interne T* normalisées) et la fréquence imposée d'oscillations (f). L'augmentation de T* induit une augmentation du module d'élasticité (E*) et une diminution de la constante de temps normalisée (tau*). le MTV étant l'objet de processus de rigidification (E* 'proportionnel à' T*0.5 ) et de solidification (tau* proportionnel à T*-0.4 ) tandis que le module de viscosité normalisé apparaît peu dépendant de T* (eta* proportionnel à T*0.1 ). De plus. l'augmentation de la fréquence imposée entraîne des processus de rigidification (E* proportionnel à f*0.2 ). de dilution (eta* proportionnel à f*-0.2 ) et de solidification (tau* proportionnel à f*-0.4 ). Ces résultats numériques sont en accord avec les résultats expérimentaux obtenus sur cellules vivantes notamment le faible rôle du tonus cellulaire sur la viscosité cellulaire est à rapprocher de eta* proportionnel à T*0.1 alors que l'effet d'échelle …,True,PgBuKe4AAAAJ:_kc_bZDykSQC,9,https://tel.archives-ouvertes.fr/tel-00003235/,12939914144262250716,/scholar?cites=12939914144262250716,,https://tel.archives-ouvertes.fr/tel-00003235/document,0,0,0
1089721,Specific mechanical and structural responses of cortical and cytosolic cytoskeleton in living adherent cells,2002,Valérie M Laurent and Redouane Fodil and Patrick Canadas and Emmanuelle Planus and Daniel Isabey,45,"JSME International Journal Series C Mechanical Systems, Machine Elements and Manufacturing",4,897-905,The Japan Society of Mechanical Engineers,The cytoskeleton (CSK) plays an important role in stabilizing cell shape under a variety of environmental and intracellular coriditions (”“‘3>. Its involve-. ment in many cell functions such as spreading. crawling. and cytokinesis has been well demonstrated (4)“7).,True,PgBuKe4AAAAJ:YOwf2qJgpHMC,7,https://www.jstage.jst.go.jp/article/jsmec/45/4/45_4_897/_article/-char/ja/,12816196801737864758,/scholar?cites=12816196801737864758,,https://www.jstage.jst.go.jp/article/jsmec/45/4/45_4_897/_pdf,0,0,0
1089722,Flip-flop method: A new T1-weighted flow-MRI for plants studies,2018,Simon Buy and Simon Le Floch and Ning Tang and Rahima Sidiboulenouar and Michel Zanca and Patrick Canadas and Eric Nativel and Maida Cardoso and Eric Alibert and Guillaume Dupont and Dominique Ambard and Christophe Maurel and Jean-Luc Verdeil and Nadia Bertin and Christophe Goze-Bac and Christophe Coillot,13,PloS one,3,e0194845,Public Library of Science,The climate warming implies an increase of stress of plants (drought and torrential rainfall). The understanding of plant behavior. in this context. takes a major importance and sap flow measurement in plants remains a key issue for plant understanding. Magnetic Resonance Imaging (MRI) which is well known to be a powerful tool to access water quantity can be used to measure moving water. We describe a novel flow-MRI method which takes advantage of inflow slice sensitivity. The method involves the slice selectivity in the context of multi slice spin echo sequence. Two sequences such as a given slice is consecutively inflow and outflow sensitive are performed. offering the possiblility to perform slow flow sensitive imaging in a quite straigthforward way. The method potential is demonstrated by imaging both a slow flow measurement on a test bench (as low as 10 μm.s−1) and the Poiseuille’s profile of xylemian sap flow velocity in the xylematic tissues of a tomato plant stem.,True,PgBuKe4AAAAJ:Wp0gIr-vW9MC,6,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0194845,15720779761259967864,/scholar?cites=15720779761259967864,,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0194845,0,0,0
1089723,Heterogeneous mechanical hyperelastic behavior in the porcine annulus fibrosus explained by fiber orientation: An experimental and numerical approach,2020,Gilles Dusfour and S LeFloc'h and Patrick Cañadas and Dominique Ambard,104,Journal of the mechanical behavior of biomedical materials,,103672,Elsevier,Our aim is to estimate regional mechanical properties of the annulus fibrosus (AF) using a multi-relaxation tensile test and to examine the relevance of using the transverse dilatations in the identification procedure. We collected twenty traction specimens from both outer (n = 10) and inner (n = 10) sites of the anterior quadrant of the annulus fibrosus of one pig spine. A 1-h multi-relaxation tensile test in the circumferential direction allowed us to measure the force in the direction of traction and the dilatations in all three directions. We performed a specific-sample finite element inverse analysis to identify variations. along the radial position. of material and structural parameters of a hyperelastic compressible and anisotropic constitutive law. Our experimental results reveal that the outer sites are subjected to a significantly greater stress than the inner sites and that both sites exhibit an auxetic behavior. Our numerical …,True,PgBuKe4AAAAJ:TFP_iSt0sucC,3,https://www.sciencedirect.com/science/article/pii/S1751616119303261,4751586155898319763,/scholar?cites=4751586155898319763,,https://core.ac.uk/download/pdf/287430552.pdf,0,0,0
1089724,Mécanique des systèmes précontraints appliquée à la structure du cytosquelette,2009,Patrick Cañadas and Bernard Maurin and René Motro,10,Mécanique & Industries,3-4,285-290,EDP Sciences,Ces travaux montrent la pertinence et l'utilité de la modélisation du cytosquelette des cellules par systèmes mécaniques précontraints. Ces recherches s'inscrivent dans le champ de la biomécanique cellulaire et tissulaire et deux applications sont proposées. On présente tout d'abord la recherche de forme d'une cellule isolée par modèles de tenségrité non réguliers. puis on propose une combinaison entre les modèles granulaires et l'analogie de tenségrité. L'extension prospective aux assemblages multicellulaires avec notion d'autocontrainte partagée. par modèles de grilles de tenségrité est ensuite présentée.,True,PgBuKe4AAAAJ:u5HHmVD_uO8C,3,https://www.mechanics-industry.org/articles/meca/abs/2009/03/mi0025-2009/mi0025-2009.html,590164454520882948,/scholar?cites=590164454520882948,,https://pdfs.semanticscholar.org/a651/a171b52bb392bc2a1938787d9e7d0f1fdef6.pdf,0,0,0
1089725,Tensegrity architecture calculation of the cellular cytoskeleton,2008,Bernard Maurin and Patrick Cañadas and Rene Motro,,,,,,"Accéder directement au contenu Accéder directement à la navigation Toggle navigation CCSD … 
",True,PgBuKe4AAAAJ:IWHjjKOFINEC,3,https://hal.archives-ouvertes.fr/hal-00559714/,16649212815774391761,/scholar?cites=16649212815774391761,,,0,0,0
1089726,Mesenchymal stem cells-derived cartilage micropellets: A relevant in vitro model for biomechanical and mechanobiological studies of cartilage growth,2020,Gilles Dusfour and M Maumus and Patrick Cañadas and Dominique Ambard and C Jorgensen and Danièle Noël and S Le Floc'h,112,Materials Science and Engineering: C,,110808,Elsevier,The prevalence of diseases that affect the articular cartilage is increasing due to population ageing. but the current treatments are only palliative. One innovative approach to repair cartilage defects is tissue engineering and the use of mesenchymal stem/stromal cells (MSCs). Although the combination of MSCs with biocompatible scaffolds has been extensively investigated. no product is commercially available yet. This could be explained by the lack of mechanical stimulation during in vitro culture and the absence of proper and stable cartilage matrix formation. leading to poor integration after implantation. The objective of the present study was to investigate the biomechanical behaviour of MSC differentiation in micropellets. a well-defined 3D in vitro model of cartilage differentiation and growth. in view of tissue engineering applications. MSC micropellet chondrogenic differentiation was induced by exposure to TGF …,True,PgBuKe4AAAAJ:isC4tDSrTZIC,2,https://www.sciencedirect.com/science/article/pii/S0928493119316182,5893270298855820251,/scholar?cites=5893270298855820251,,https://hal.umontpellier.fr/hal-02961442/file/Dusfour_al_Mat-Science-Eng_2020.pdf,0,0,0
1089727,Residual Stress in Pig Intervertebral Discs,2015,Simon Lefloch and Dominique Ambard and Adrien Baldit and Pascal Kouyoumdjian and Patrick Cañadas and Fabien Cherblanc,,,,,,The intervertebral disc (IVD) growth. which is at the heart of the development of the juvenile idiopathic scoliosis. constitutes an example of biological growth influenced by mechanical loads. In order to better understand the early development of this pathology. we propose to study a marker of tissue growth which are the residual strains and stresses generated through the biological growth process of the IVD.,True,PgBuKe4AAAAJ:L8Ckcad2t8MC,2,https://hal.archives-ouvertes.fr/hal-01555448/,16118569268335300000,/scholar?cites=16118569268335300000,,,0,0,0
1089728,Advances in the Optimization and Form-finding of Tensegrity Structures,2008,Gunnar Tibert and Robert Skelton and Mauricio de Oliveura and Andrea Micheletti and R Pandia Raj and Simon D Guest and Mizuki Shigematsu and Masato Tanaka and Hirohisa Noguchi and Bernard Maurin and Patrick Canadas and Rene Motro,,,,,Internet-First University Press,"IASS-IACM 2008 Session: Advances in the Optimization and Form-finding of Tensegrity Structures  Session Organizer: Gunnar TIBERT (KTH. Royal Institute of Technology) --  Keynote Lecture:  ""Optimal tensegrity structures in bending"" by  Robert SKELTON. Mauricio de OLIVEIRA (University of California. San Diego) -- ""Reciprocal diagrams and stress control of tensegrity systems"" by  Andrea MICHELETTI (University of Rome ""Tor Vergata"") -- ""Bending-stiff tensegrity masts: Do they exist?"" by  Gunnar TIBERT (KTH. Royal Institute of Technology) --  ""A tensegrity catalogue using point group theory"" by  R. PANDIA RAJ. Simon D. GUEST (University of Cambridge) --  ""Form finding analysis of tensegrity membrane structures based on variational method"" by Mizuki SHIGEMATSU. Masato TANAKA. Hirohisa NOGUCHI (Keio University) --  ""Tensegrity architecture calculation of the cellular cytoskeleton"" by  Bernard MAURIN. Patrick CANADAS. Rene MOTRO (Universite Montpellier 2)",True,PgBuKe4AAAAJ:IjCSPb-OGe4C,2,https://ecommons.cornell.edu/handle/1813/11521,2569616538367489992,/scholar?cites=2569616538367489992,,https://ecommons.cornell.edu/bitstream/handle/1813/11521/Advances%20in%20the%20Optimization%20Tensegrity.pdf;sequence=1,0,0,0
1089729,Time response of a viscoelastic tensegrity model to approach cell dynamical response,2000,P Cañadas and D Isabey and C Oddou and S Wendling,108,Archives of Physiology and Biochemistry,1-2,170-170,SWETS ZEITLINGER PUBLISHERS,,True,PgBuKe4AAAAJ:Zph67rFs4hoC,2,http://scholar.google.com/scholar?cluster=12621870857598208510&hl=en&oi=scholarr,12621870857598208510,/scholar?cites=12621870857598208510,,,0,0,0
1089730,Validation of a new fluidic device for mechanical stimulation and characterization of microspheres: A first step towards cartilage characterization,2021,Noémie Petitjean and Gilles Dusfour and Patrick Cañadas and Marie Maumus and Patrice Valorge and Stephan Devic and J Berthelot and Emmanuel Belamie and Pascale Royer and Christian Jorgensen and Danièle Noël and S Le Floc'h,121,Materials Science and Engineering: C,,111800,Elsevier,Articular cartilage is made of chondrocytes surrounded by their extracellular matrix that can both sense and respond to various mechanical stimuli. One of the most widely used in vitro model to study cartilage growth is the model of mesenchymal stromal cells-derived cartilage micropellet. However. mechanical stimulation of micropellets has never been reported probably because of their small size and imperfect round shape. The objective of the study was to develop an original custom-made device allowing both the mechanical stimulation and characterization of cartilage micropellets. The fluidic-based device was designed for the concomitant stimulation or characterization of six microspheres placed into the conical wells of a tank. In the present study. the device was validated using alginate-. collagen- and crosslinked collagen-based microspheres. Different types and ranges of pressure signals (square …,True,PgBuKe4AAAAJ:M3NEmzRMIkIC,1,https://www.sciencedirect.com/science/article/pii/S092849312033719X,4202239292859164517,/scholar?cites=4202239292859164517,,,0,0,0
1089731,Validation of a new technique dedicated to the mechanical characterisation of cartilage micropellets,2019,Noémie Petitjean and Marie Maumus and Gilles Dusfour and Patrick Cañadas and Christian Jorgensen and Pascale Royer and Danièle Noël and S Le Floc’h,22,Computer Methods in Biomechanics and Biomedical Engineering,sup1,S296-S298,Taylor & Francis,Articular cartilage is the tissue covering the surfaces of long bones ensuring smooth motions and facilitating force transmissions in joints. In the context of tissue engineering. many studies focused on molecular analysis of engineered tissues following mechanical stimulation. Only very few reports aimed at providing the course of their mechanical properties over time (O’Conor et al. 2013). This is also the case for cartilage micropellets. although this model of cartilage development from mesenchymal stromal cells (MSCs) is considered as the most relevant in vitro model for cartilage formation (Barry et al. 2001). Therefore. we have developed a specific experimental device which should allow to assess the overall mechanical properties of micropellets during cartilage generation overtime. without removing them from their culture environment. The present work is aimed at validating this new device to adequately …,True,PgBuKe4AAAAJ:R3hNpaxXUhUC,1,https://www.tandfonline.com/doi/full/10.1080/10255842.2020.1714919,3675683102656338977,/scholar?cites=3675683102656338977,,https://www.tandfonline.com/doi/full/10.1080/10255842.2020.1714919,0,0,0
1089732,Divided media based simulations of tissue morphogenesis,2013,Yoann Chélin and Julien Averseng and Patrick Cañadas and Bernard Maurin,,,,2 p.,,Tissue morphogenesis is a key point remaining weakly understood in development biology. In particular. whatever the species considered (animals and vegetables). most of formed epithelial tissues show analogous cell polygonal distributions (Gibson 2009). Accordingly. one may wonder if there are invariant features governing this process. Among the numerous studies performed up today to answer this question. only few approaches including physical models have been developed (Graner et Glazier. 1993; Martinand-Mari et al.. 2009). These models allow cellular reorganisation within tissues already formed but by considering only limited movements and without any growing cells. which does not exactly correspond to biological tissue morphogenesis.,True,PgBuKe4AAAAJ:4DMP91E08xMC,1,https://hal.archives-ouvertes.fr/hal-00799402/,15051197279965838424,/scholar?cites=15051197279965838424,,https://hal.archives-ouvertes.fr/docs/00/79/94/02/PDF/Divided_media_based_simulations_Chelin_al.pdf,0,0,0
