,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1089009,Optimization of a novel carbon dioxide cogeneration system using artificial neural network and multi-objective genetic algorithm,2014,Arash Jamali and Pouria Ahmadi and Mohammad Nazri Mohd Jaafar,64,Applied thermal engineering,1-2,293-306,Pergamon,In this research study. a combined cycle based on the Brayton power cycle and the ejector expansion refrigeration cycle is proposed. The proposed cycle can provide heating. cooling and power simultaneously. One of the benefits of such a system is to be driven by low temperature heat sources and using CO2 as working fluid. In order to enhance the understanding of the current work. a comprehensive parametric study and exergy analysis are conducted to determine the effects of the thermodynamic parameters on the system performance and the exergy destruction rate in the components. The suggested cycle can save the energy around 46% in comparison with a system producing cooling. power and hot water separately. On the other hand. to optimize a system to meet the load requirement. the surface area of the heat exchangers is determined and optimized. The results of this section can be used when a …,True,RP_qp4UAAAAJ:maZDTaKrznsC,43,https://www.sciencedirect.com/science/article/pii/S1359431113008752,3729460577582905761,/scholar?cites=3729460577582905761,,https://www.researchgate.net/profile/Khaled_Hossin/post/Are_there_abjective_functions_with_shared_variables/attachment/59d61ee579197b807797d4d2/AS%3A281493508247563%401444124691556/download/multi-objective+with+weighted+method...gooood.pdf,0,0,0
1089010,Performance evaluation of palm oil-based biodiesel combustion in an oil burner,2016,Abdolsaeid Ganjehkaviri and Mohammad Nazri Mohd Jaafar and Seyed Ehsan Hosseini and Anas Basri Musthafa,9,Energies,2,97,Multidisciplinary Digital Publishing Institute,This paper presents an experimental investigation of the combustion characteristics of palm methyl ester (PME). also known as palm oil-based biodiesel. in an oil burner system. The performance of conventional diesel fuel (CDF) and various percentages of diesel blended with palm oil-based biodiesel is also studied to evaluate their performance. The performance of the various fuels is evaluated based on the temperature profile of the combustor’s wall and emissions. such as nitrogen oxides (NO x) and carbon monoxide (CO). The combustion experiments were conducted using three different oil burner nozzles (1.25. 1.50 and 1.75 USgal/h) under lean (equivalence ratio (Φ)= 0.8). stoichiometric (Φ= 1) and rich fuel (Φ= 1.2) ratio conditions. The results show that the rate of emission formation decreases as the volume percent of palm biodiesel in a blend increases. PME combustion tests present a lower temperature inside the chamber compared to CDF combustion. High rates of NO x formation occur under lean mixture conditions with the presence of high nitrogen and sufficient temperature. whereas high CO occurs for rich mixtures with low oxygen presence. View Full-Text,True,RP_qp4UAAAAJ:08ZZubdj9fEC,40,https://www.mdpi.com/1996-1073/9/2/97,4834684720650748323,/scholar?cites=4834684720650748323,,https://www.mdpi.com/1996-1073/9/2/97/pdf,0,0,0
1089011,H2-rich syngas strategy to reduce NOx and CO emissions and improve stability limits under premixed swirl combustion mode,2016,Nor Afzanizam Samiran and Jo-Han Ng and Mohammad Nazri Mohd Jaafar and Agustin Valera-Medina and Cheng Tung Chong,41,International Journal of Hydrogen Energy,42,19243-19255,Pergamon,The combustion performance of H2-rich model syngas was investigated by using a premixed swirl flame combustor. Syngas consisting mainly of H2 and CO was blended with components such as CH4 and CO2 in a mixing chamber prior to combustion at atmospheric condition. The global flame appearance and emissions performance were examined for high (H2/CO = 3) and moderate (H2/CO = 1.2) H2-rich syngases. Results showed that higher H2 fractions in the syngases produce lower NOx emissions per kWh basis across all equivalence ratios tested. CO emissions are equivalence ratio dependent and are less affected by the H2 fraction in the syngas. Increasing CO2 diluent ratios result in the decrease of NOx. particularly for moderate H2-rich syngases. In contrast. syngas without CO shows an increase of NOx with increasing CO2 for fuel-lean mixtures. Addition of CO2 increases the lean blowout limit of all …,True,RP_qp4UAAAAJ:D_sINldO8mEC,39,https://www.sciencedirect.com/science/article/pii/S0360319916324818,16085940309260377473,/scholar?cites=16085940309260377473,,http://orca.cf.ac.uk/94303/1/main1.pdf,0,0,0
1089012,Mobile ad hoc network overview,2007,Datuk Prof Ir Ishak Ismail and Mohd Hairil Fitri Ja'afar,,,,1-8,IEEE,A mobile ad hoc network (MANET) is a collection of mobile nodes that are dynamically and arbitrarily located in such a manner that the interconnections between nodes are capable of changing on a continual basis. In order to facilitate communication within the network. a routing protocol is used to discover routes between nodes. The primary goal of such an ad-hoc network routing protocol is correct and efficient route establishment between a pair of nodes so that messages may be delivered in a timely manner. Route construction should be done with a minimum of overhead and bandwidth consumption. This paper examines routing protocols for ad-hoc networks and evaluates these protocols based on a given set of parameters. The paper provides an overview of eight different protocols by presenting their characteristics and functionality. and then provides a comparison and discussion of their respective merits …,True,RP_qp4UAAAAJ:SdhP9T11ey4C,39,https://ieeexplore.ieee.org/abstract/document/4603864/,5988845162244984407,/scholar?cites=5988845162244984407,,http://eprints.utm.my/id/eprint/9595/1/IshakIsmail2007MobileAdHocNetworkOverview.pdf,0,0,0
1089013,Large eddy simulation and preliminary modeling of the flow downstream a variable geometry swirler for gas turbine combustors,2011,Yehia A Eldrainy and Khalid M Saqr and Hossam S Aly and Tholudin Mat Lazim and Mohammad Nazri Mohd Jaafar,38,International Communications in Heat and Mass Transfer,8,1104-1109,Pergamon,This work presents a novel swirler with variable blade configuration for gas turbine combustors and industrial burners. The flow dynamics downstream the swirler was explored using Large Eddy Simulation (LES). The resolved turbulence kinetic energy in the region where the flow exhibits the main flow phenomena was well above 80% of the total turbulent kinetic energy of the flow. It was evidently shown that the new swirler produces a central recirculation zone and a Rankine vortex structure which are necessary for swirl flame stabilization. Two Reynolds-averaged NavierStokes (RANS) simulation cases utilizing the standard and realizable k-ε turbulence models were also conducted for two objectives. The first is to demonstrate the validity of RANS/eddy-viscosity models in predicting the main characteristics of swirling flows with comparison to the LES results. The second objective is to comparatively investigate the …,True,RP_qp4UAAAAJ:LkGwnXOMwfcC,38,https://www.sciencedirect.com/science/article/pii/S0735193311001345,8529914070135586639,/scholar?cites=8529914070135586639,,,0,0,0
1089014,CFD analysis of incompressible turbulent swirling flow through Zanker plate,2009,Yehia A El Drainy and Khalid M Saqr and Hossam S Aly and Mohammad Nazri Mohd. Jaafar,3,Engineering Applications of Computational Fluid Mechanics,4,562-572,Taylor & Francis,Zanker plate is a widely used flow straightener to eliminate turbulence originating from pipe fittings in experimental fluid flow applications. In this paper. steady state. incompressible. swirling turbulent flow through Zanker plate has been studied. The solution and the analysis were carried out using finite volume CFD solver FLUENT 6.2. Five turbulence models were used in the numerical investigation and their results were compared with the pressure drop correlation of BS EN ISO 5167–2:2003. The turbulence models investigated here are the standard k-ε. realizable k-ε. the Reynolds Stress Model (RSM). the large Eddy Simulation (LES). and the Detached Eddy Simulation (DES). The results showed that the DES model gave the best agreement with the ISO pressure drop correlation. therefore. the model was used further to predict streamline patterns. vortex formations and separated flow regions. The effects of …,True,RP_qp4UAAAAJ:MXK_kJrjxJIC,34,https://www.tandfonline.com/doi/abs/10.1080/19942060.2009.11015291,16721432339892992029,/scholar?cites=16721432339892992029,,https://www.tandfonline.com/doi/pdf/10.1080/19942060.2009.11015291,0,0,0
1089015,Genetic algorithm for optimization of energy systems: Solution uniqueness. accuracy. Pareto convergence and dimension reduction,2017,A Ganjehkaviri and MN Mohd Jaafar and SE Hosseini and H Barzegaravval,119,Energy,,167-177,Pergamon,Genetic algorithm (GA) is widely accepted in energy systems optimization especially multi objective method. In multi objective method. a set of solutions called Pareto front is obtained. Due to random nature of GA. finding a unique and reproducible result is not an easy task for multi objective problems. Here we discuss the solution uniqueness. accuracy. Pareto convergence. dimension reduction topics and provide quantitative methodologies for the mentioned parameters. Firstly. Pareto frontier goodness and solution accuracy is introduced. Then the convergence of Pareto front is discussed and the related methodology is developed. By comparing two different best points (optimum points) selection method. it is shown that multi objective methods can be reduced to single objective or lower dimensions in objective functions by using ratio method. Our results establish that our proposed method can indeed provide …,True,RP_qp4UAAAAJ:dQ2og3OwTAUC,32,https://www.sciencedirect.com/science/article/pii/S0360544216318394,13215085684842095804,/scholar?cites=13215085684842095804,,,0,0,0
1089016,A review of palm oil biomass as a feedstock for syngas fuel technology,2015,Nor Afzanizam Samiran and Mohammad Nazri Mohd Jaafar and Cheng Tung Chong and Ng Jo-Han,72,,5,,,Fossil fuel as the world dominated energy source is depleting and posing environmental issue. Therefore. Synthesis gas (or syngas) which serve environmental clean fuel characteristic is expected to play a major role as one of the potential renewable energy in the future. Syngas. produced from solid feedstock (such as biomass. coal. refinery residual. organic waste and municipal waste) via gasification process can be used directly as fuel for power generation. Besides. syngas also acts as key intermediary to produce transport fuel depending on their quality. The chosen feedstock for syngas production determines the composition and heating value of the syngas produced and hence will be reviewed in general. This paper then review critically palms biomass as the potential source of feedstock for syngas production. as it is widely accessible in the context Malaysia. Palm biomass presents a solution that is sustainable and eco-friendly that is yet to be fully capitalized in the palm oil industry. Â Some of the palm biomass including oil palm frond (OPF). empty fruit bunch (EFB) and palm kernel shell (PKS) are identified to contain high heating value which indicate their potential use as solid biomass feedstock for syngas production.,True,RP_qp4UAAAAJ:zA6iFVUQeVQC,28,https://journals.utm.my/jurnalteknologi/article/view/3932,7973125888385855551,/scholar?cites=7973125888385855551,,https://journals.utm.my/jurnalteknologi/article/download/3932/2883,0,0,0
1089017,An improved solar PV system for Malaysian rural electrification part I: Design and testing of solar PV with tracker and reflectors,2010,Norhazwani Abd Malek and Adlansyah Abd Rahman and Hasril Hasini and Mohd Nasharuddin Mohd Jaafar,,,,452-457,IEEE,This paper is the first of a set describing the investigation on an improved solar photovoltaic (PV) system for specific application in Malaysian rural electrification. The application will be applied as part of the renewable energy solutions for the underserved communities with particular emphasis given to local and native villages in Sabah and Sarawak. The paper presents recommended design and testing of a stand-alone PV system carried out to confirm its effectiveness as compared to the conventional solar PV system. In order to achieve a reliable long-term performance of the PV system. reflectors and solar tracker are adopted into the system and its performance characteristics are carefully investigated via experiment. The efficiency and performance of the new solar PV system were calculated and compared with the conventional one. It has been demonstrated that the solar PV system with solar tracker and …,True,RP_qp4UAAAAJ:0KyAp5RtaNEC,28,https://ieeexplore.ieee.org/abstract/document/5704052/,16090352602634753885,/scholar?cites=16090352602634753885,,,0,0,0
1089018,Town service workers’ knowledge. attitude and practice towards leptospirosis,2012,MS Rahim and BD Aziah and MS Nazri and YN Azwany and H Habsah and WM Zahiruddin and I Zaliha and AM Rusli,5,Brunei Darussalam J Heal,,1-12,,,True,RP_qp4UAAAAJ:VaXvl8Fpj5cC,27,http://scholar.google.com/scholar?cluster=3241892788248971846&hl=en&oi=scholarr,3241892788248971846,/scholar?cites=3241892788248971846,,,0,0,0
1089019,Investigation of radial swirler effect on flow pattern inside a gas turbine combustor,2009,Yehia A Eldrainy and MF bin Ahmad and MNM Jaafar,3,Modern Applied Science,5,21,,A study was conducted to investigate the flow pattern in a gas turbine combustor using numerical and experimental approaches. The main function of a combustor is to burn the air-fuel mixture then to admit the high energy burnt gases. with uniform and limited temperature. to drive the turbine blades. The gas temperature must not exceed a certain allowable temperature to prevent any damage of the blades. Flow pattern within the combustor has a great effect on the self sustaining flame. mixing of fuel and air. combustion intensity and combustor exit temperature uniformity. For this reason. a radial vaned swirler was used in this study to demonstrate its effect on the flow pattern within the combustor. The radial swirler vanes had an aerodynamically curved profile to allow the incoming axial flow to turn gradually and hence to inhibit the flow separation on the suction side of the vane. Therefore. smooth flow turning. higher tangential and radial-velocity components can be generated at the swirler exit with lower pressure loss. Three swirler vane angles 40. 50 and 60 corresponding to swirl numbers of 0.35. 0.54 and 1.13 were used to evaluate their effect on the combustor aerodynamics. The results show that the swirl number has a direct proportion relationship with the size and shape of the central recirculation zone as well as the corner recirculation. It is concluded that with the use of 40. 50 and 60 vane angles swirler. the vortex breakdown phenomena occurs at different intensities and sizes.,True,RP_qp4UAAAAJ:Se3iqnhoufwC,26,https://pdfs.semanticscholar.org/0a3b/a42999d72378e5db0558b5d161d723a2c267.pdf,12615249281774410703,/scholar?cites=12615249281774410703,,https://pdfs.semanticscholar.org/0a3b/a42999d72378e5db0558b5d161d723a2c267.pdf,0,0,0
1089020,Application of selective non-catalytic reduction of NOx in small-scale combustion systems,2004,Khandoker Abul Hossain and Mohammad Nazri Mohd Jaafar and Azeman Mustafa and Kiran Babu Appalanidu and Farid Nasir Ani,38,Atmospheric Environment,39,6823-6828,Pergamon,The selective non-catalytic reduction of NOx has been studied experimentally employing commercial grade urea in a pilot-scale diesel-fired tunnel furnace at 3–4% excess oxygen level and with low ppm of baseline NOx ranging from 65 to 75 ppm within the investigated temperature range. The furnace simulated the thermal behavior of small-scale combustion systems such as small capacity boilers. water heaters. oil heaters. etc.. where the operating temperatures remain within the range of 950–1300 K. NOx reductions were studied with the variation of injection temperature. residence time. normalized stoichiometric ratio (NSR) of the reagent. etc. With 5% urea solution. at an NSR of 4. as much as 54% reduction was achieved at 1128 K. The result is quite significant. especially for the investigated level of baseline NOx. The ammonia slip measurements showed that the slip was below 16 ppm at NSR of 4 and …,True,RP_qp4UAAAAJ:pqnbT2bcN3wC,26,https://www.sciencedirect.com/science/article/pii/S1352231004008532,124248965403037363,/scholar?cites=124248965403037363,,https://www.academia.edu/download/46692654/faridnasiraniAtmEnv38_2004.pdf,0,0,0
1089021,Removal of NOx and CO from a Burner System,2010,Mohammad Nazri Mohd Jaafar and Mohd Shaiful Ashrul Ishak and Sanisah Saharin,44,Environmental science & technology,8,3111-3115,American Chemical Society,This paper presents the development of an emissions-controlling technique for oil burners aimed especially to reduce oxides of nitrogen (NOx). Another emission of interest is carbon monoxide (CO). In this research. a liquid fuel burner is used. In the first part. five different radial air swirler blade angles. 30°. 40°. 45°. 50°. and 60°. respectively. have been investigated using a combustor with 163 mm inside diameter and 280 mm length. Tests were conducted using kerosene as fuel. Fuel was injected at the back plate of the swirler outlet. The swirler blade angles and equivalence ratios were varied. A NOx reduction of more than 28% and CO emissions reduction of more than 40% were achieved for blade angle of 60° compared to the 30° blade angle. The second part of this paper presents the insertion of an orifice plate at the exit plane of the air swirler outlet. Three different orifice plate diameters of 35. 40. and 45 mm …,True,RP_qp4UAAAAJ:5nxA0vEk-isC,23,https://pubs.acs.org/doi/abs/10.1021/es903606y,11613845562615690781,/scholar?cites=11613845562615690781,,,0,0,0
1089022,A multiple inlet swirler for gas turbine combustors,2009,Yehia A Eldrainy and Hossam S Aly and Khalid M Saqr and Mohammad Nazri Mohd Jaafar,53,"World Academy of Science, Engineering and Technology",,,,The central recirculation zone (CRZ) in a swirl stabilized gas turbine combustor has a dominant effect on the fuel air mixing process and flame stability. Most of state of the art swirlers share one disadvantage; the fixed swirl number for the same swirler configuration. Thus. in a mathematical sense. Reynolds number becomes the sole parameter for controlling the flow characteristics inside the combustor. As a result. at low load operation. the generated swirl is more likely to become feeble affecting the flame stabilization and mixing process. This paper introduces a new swirler concept which overcomes the mentioned weakness of the modern configurations. The new swirler introduces air tangentially and axially to the combustor through tangential vanes and an axial vanes respectively. Therefore. it provides different swirl numbers for the same configuration by regulating the ratio between the axial and tangential flow momenta. The swirler aerodynamic performance was investigated using four CFD simulations in order to demonstrate the impact of tangential to axial flow rate ratio on the CRZ. It was found that the length of the CRZ is directly proportional to the tangential to axial air flow rate ratio.,True,RP_qp4UAAAAJ:WF5omc3nYNoC,22,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.308.2363&rep=rep1&type=pdf,6222930787892617051,/scholar?cites=6222930787892617051,,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.308.2363&rep=rep1&type=pdf,0,0,0
1089023,A mathematical model for predicting spray atomization characteristics in an Eulerian–Eulerian framework,2010,Hossam S Aly and Yehia A Eldrainy and Khalid M Saqr and Tholudin M Lazim and Mohammad Nazri Mohd Jaafar,37,International communications in heat and mass transfer,6,618-623,Pergamon,A new mathematical model is developed for calculating droplet break-up frequency based on both drag and turbulence induced fragmentation stresses. The droplet break-up model is introduced into a CFD methodology that is based on the Eulerian–Eulerian approach. The CFD solver couples the population balance equation along with the Navier–Stokes equations for predicting the droplets diameter. Finally. preliminary results using this CFD model are presented for the case of a coaxial airblast atomizer and a good agreement with the experimental data is achieved.,True,RP_qp4UAAAAJ:_FxGoFyzp5QC,21,https://www.sciencedirect.com/science/article/pii/S0735193310000539,14629844128734516718,/scholar?cites=14629844128734516718,,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.718.2031&rep=rep1&type=pdf,0,0,0
1089024,Preparation and characterization of ethylene vinyl acetate (EVA)/natural rubber (SMR L)/organoclay nanocomposites: Effect of blending sequences and organoclay loading,2008,H Ismail and Y Munusamy and M Jaafar and CT Ratnam,47,Polymer-Plastics Technology and Engineering,8,752-761,Taylor & Francis Group,Ethylene vinyl acetate (EVA)/natural rubber (SMR L)/organoclay thermoplastic elastomer nanocomposites were melt compounded in an internal mixer. Haake Rheometer. at 120°C and 50 rpm rotor speed. In this paper. we demonstrate the effect of different blending sequences and organoclay loading from 2 to 10 phr (parts per hundred resins) on the tensile properties. morphology. thermal degradation. flammability. and water absorption behavior of EVA/SMR L/organoclay nanocomposites. EVA/SMR L/organoclay TPE nanocomposites were prepared by three different blending sequences. and each exhibited different tensile properties. Results indicated that the presence of organoclay increases the tensile properties. resistance toward thermal degradation. resistance to water permeation. and flame retardancy for all the nanocomposites prepared via different blending sequences. However. the optimum results for …,True,RP_qp4UAAAAJ:Z5m8FVwuT1cC,21,https://www.tandfonline.com/doi/abs/10.1080/03602550802188599,13635866067600953388,/scholar?cites=13635866067600953388,,,0,0,0
