,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
117917,Knowledge gaps in soil carbon and nitrogen interactions–From molecular to global scale,2011,Annemieke I Gärdenäs and Göran I Ågren and Jeffrey A Bird and Marianne Clarholm and Sara Hallin and Phil Ineson and Thomas Kätterer and Heike Knicker and S Ingvar Nilsson and Torgny Näsholm and Stephen Ogle and Keith Paustian and Tryggve Persson and Johan Stendahl,43,,4,702-717,Pergamon,The objective of this review was to identify. address and rank knowledge gaps in our understanding of five major soil C and N interactions across a range of scales – from molecular to global. The studied five soil C and N interactions are: i) N controls on the soil emissions of greenhouse gases. ii) plant utilisation of organic N. iii) impact of rhizosphere priming on C and N cycling. iv) impact of black N on the stabilisation of soil organic matter (SOM) and v) representation of fractions of SOM in simulation models. We ranked the identified knowledge gaps according to the importance we attached to them for functional descriptions of soil–climate interactions at the global scale. for instance in general circulation models (GCMs). Both the direct and indirect influences on soil–climate interactions were included.We found that the level of understanding declined as the scale increased from molecular to global for four of the five …,True,Os9vf34AAAAJ:35N4QoGY0k4C,232,https://www.sciencedirect.com/science/article/pii/S0038071710001380,13932404952654806426,/scholar?cites=13932404952654806426,,https://www.academia.edu/download/45624279/Knowledge_gaps_in_soil_carbon_and_nitrog20160514-14966-jjetoo.pdf,0,0,0
117918,The effect of 10% HF treatment on the resolution of CPMAS 13C NMR spectra and on the quality of organic matter in Ferralsols,2003,Cristiano N Gonçalves and Ricardo SD Dalmolin and Deborah P Dick and Heike Knicker and Egon Klamt and Ingrid Kögel-Knabner,116,Geoderma,3-4,373-392,Elsevier,The investigation of the chemical composition of soil organic matter (SOM) in Ferralsols by means of solid-state cross-polarization magic angle spinning (CPMAS) 13C nuclear magnetic resonance (NMR) spectroscopy is limited by their high iron oxide concentration and their low organic carbon content. In order to circumvent those limitations. such samples are often treated with hydrofluoric acid (HF) to remove paramagnetic material and to concentrate the amount of SOM. The main objectives of this study were to elucidate the impact of this approach on the resolution of the CPMAS 13C NMR spectra and on the chemical composition of the SOM in the A and B horizons of four Brazilian Ferralsols. Therefore. those soils were subjected to up to eight successive treatments with 10% (w/w) HF. Each of those extractions resulted in an enhancement of the C content of the samples. A relationship between mass loss caused …,True,Os9vf34AAAAJ:eQOLeE2rZwMC,211,https://www.sciencedirect.com/science/article/pii/S0016706103001198,14926789656071094713,/scholar?cites=14926789656071094713,,https://www.academia.edu/download/49787170/The_effect_of_10_HF_treatment_on_the_res20161022-14279-1qgx9o5.pdf,0,0,0
117919,Characterization of ferrihydrite-soil organic matter coprecipitates by X-ray diffraction and Mossbauer spectroscopy,2008,Karin Eusterhues and Friedrich E Wagner and Werner Häusler and Marianne Hanzlik and Heike Knicker and Kai U Totsche and Ingrid Kögel-Knabner and Udo Schwertmann,42,Environmental science & technology,21,7891-7897,American Chemical Society,In soils and sediments ferrihydrite often precipitates from solutions containing dissolved organic matter. which affects its crystallinity. To simulate this process we prepared a series of 2-line ferrihydrite-organic matter coprecipitates using water extractable organic matter (OM) from a forest topsoil. The products were characterized by X-ray diffraction. Mössbauer spectroscopy. N2-gas adsorption and transmission electron microscopy. With increasing C/Fe ratios of the initial solution the d-spacings of the two major XRD peaks increased. while peak shoulders at 0.22 and 0.16 nm weakened. The asymmetry of the 0.26 nm peak decreased and disappeared at a C/Fe ratio of 0.78. The quadrupole splitting of the Mössbauer spectra at 300 K increased from 0.78 to 0.90 mm s−1. the mean magnetic hyperfine field at 4.2 K dropped from 49.5 to 46.0 T. and the superparamagnetic collapse of the magnetic hyperfine splitting …,True,Os9vf34AAAAJ:TFP_iSt0sucC,201,https://pubs.acs.org/doi/abs/10.1021/es800881w,6826814955112289270,/scholar?cites=6826814955112289270,,https://www.academia.edu/download/45916021/es800881w20160524-3867-109woca.pdf,0,0,0
117920,Encapsulation of protein in humic acid from a histosol as an explanation for the occurrence of organic nitrogen in soil and sediment,2000,Xu Zang and Jasper DH van Heemst and Karl J Dria and Patrick G Hatcher,31,Organic Geochemistry,7-8,679-695,Pergamon,Recent work suggests that nitrogen in humic acids exists primarily as amide functional groups that mirror those in protein. However. the mode for the existence of such labile materials as protein still remains unclear. With the combined applications of NMR spectroscopy. tetramethylammonium hydroxide (TMAH) thermochemolysis. pyrolysis/GC/MS. and elemental analysis. we propose that the survival of proteins in humic acids is carried out by encapsulation into hydrophobic domains of humic acids. To test this hypothesis. we simulated encapsulation of 15N-labeled protein extracts into humic acids and demonstrated that complete hydrolysis of the protein is prevented by the encapsulating humic acid. Results from this study constitute evidence to support the encapsulation mechanism involved in the formation of refractory organic nitrogen during sediment diagenesis.,True,Os9vf34AAAAJ:_5tno0g5mFcC,200,https://www.sciencedirect.com/science/article/pii/S0146638000000401,10867402549414431990,/scholar?cites=10867402549414431990,,,0,0,0
117921,Soil organic N-An under-rated player for C sequestration in soils?,2011,Heike Knicker,43,,6,1118-1129,Pergamon,The availability of Soil Organic Nitrogen (SON) determines soil fertility and biomass production to a great extent. SON also affects the amounts and turnover rates of the soil organic carbon (SOC) pools. Although there is increasing awareness of the impact of the nitrogen (N) cycle on the carbon (C) cycle. the extent of this interaction and the implications for soil organic matter (SOM) dynamics are still under debate. Therefore. present knowledge about the inter-relationships of the soil cycles of C and N as well as current ideas about SON stabilization are summarized in this paper in order to develop an advanced concept of the role of N on C sequestration. Modeling global C-cycling. it was already recognized that SON and SOC are closely coupled via biomass production and degradation. However. the narrow C/N ratio of mature soil organic matter (SOM) shows further that the impact of SON on the refractory SOM is …,True,Os9vf34AAAAJ:738O_yMBCRsC,197,https://www.sciencedirect.com/science/article/pii/S0038071711001118,17311398050062395328,/scholar?cites=17311398050062395328,,https://www.researchgate.net/profile/Heike_Knicker/publication/251496509_Soil_organic_N_-_An_under-rated_player_for_C_sequestration_in_soils/links/5a843b2daca272c99ac318f9/Soil-organic-N-An-under-rated-player-for-C-sequestration-in-soils.pdf,0,0,0
117922,Mineralisation and structural changes during the initial phase of microbial degradation of pyrogenic plant residues in soil,2009,André Hilscher and Katja Heister and Christian Siewert and Heike Knicker,40,Organic Geochemistry,3,332-342,Pergamon,The microbial recalcitrance of char accumulated after vegetation fires was studied using pyrogenic organic material (PyOM) with increasing degrees of charring. produced from rye grass (Lolium perenne) and pine wood (Pinus sylvestris) at 350 °C under oxic conditions. Solid state 13C and 15N nuclear magnetic resonance (NMR) spectroscopy confirmed increasing aromaticity and the formation of heterocyclic N with prolonged charring. After mixing with a mineral soil. the PyOM was aerobically incubated for 48 days at 30 °C. To account for the input of fresh litter after a fire event. unburnt rye grass residue was added as a co-substrate. The grass-derived PyOM showed the greatest extent of C mineralisation. After 48 days incubation. up to 3.2% of the organic C (OC) was converted to CO2. More severe thermal alteration resulted in a decrease in the total C mineralisation to 2.5% of OC. In the pine-derived PyOM. only …,True,Os9vf34AAAAJ:JV2RwH3_ST0C,195,https://www.sciencedirect.com/science/article/pii/S014663800800377X,17254728147473304457,/scholar?cites=17254728147473304457,,,0,0,0
117923,Characterization of humic acids from a Brazilian Oxisol under different tillage systems by EPR. 13C NMR. FTIR and fluorescence spectroscopy,2004,Martha González Pérez and Ladislau Martin-Neto and Sérgio C Saab and Etelvino H Novotny and Débora MBP Milori and Vanderlei S Bagnato and Luiz A Colnago and Wanderley J Melo and Heike Knicker,118,Geoderma,3-4,181-190,Elsevier,The importance of soil organic matter functions is well known. but structural information. chemical composition and changes induced by anthropogenic factors such as tillage practices are still being researched. In the present paper were characterized Brazilian humic acids (HAs) from an Oxisol under different treatments: conventional tillage/maize-bare fallow (CT1); conventional tillage/maize rotation with soybean-bare fallow (CT2); no-till/maize-bare fallow (NT1); no-till/maize rotation with soybean-bare fallow (NT2); no-till/maize-cajanus (NT3) and no cultivated soil under natural vegetation (NC). Soil HA samples were analyzed by electron paramagnetic resonance (EPR). solid-state 13C nuclear magnetic resonance (13C NMR). Fourier transform infra-red (FTIR) and UV-Vis fluorescence spectroscopies and elemental analysis (CHNS). The FTIR spectra of the HAs were similar for all treatments. The level of …,True,Os9vf34AAAAJ:LkGwnXOMwfcC,188,https://www.sciencedirect.com/science/article/pii/S0016706103001927,4300930908503201360,/scholar?cites=4300930908503201360,,https://www.academia.edu/download/49398808/s0016-7061_2803_2900192-720161006-10608-1t7uy8.pdf,0,0,0
117924,A new conceptual model for the structural properties of char produced during vegetation fires,2008,Heike Knicker and André Hilscher and Francisco J González-Vila and Gonzalo Almendros,39,Organic Geochemistry,8,935-939,Pergamon,The elemental and 13C nuclear magnetic resonance (NMR) analysis of laboratory prepared char samples from the main plant biopolymers (cellulose. lignin. casein). as well as grass and beech sawdust. indicated a greater chemical heterogeneity of plant derived chars than generally assumed from common black carbon (BC) models. The data support a recent concept proposing char as a heterogeneous mixture of thermally altered biomacromolecules with N. O and likely also S substitutions as common features. In contrast to soot. graphitic polyaromatic domains play a minor role in such chars. The high resistance of casein against thermal treatment and the low atomic N/C values for grass chars demonstrate the quantitative importance of pyrogenic N. A more detailed consideration is needed if a more realistic view of the role of pyrogenic organic matter (PyOM) in soils and sediments is required.,True,Os9vf34AAAAJ:-f6ydRqryjwC,187,https://www.sciencedirect.com/science/article/pii/S014663800800106X,14286540630436461385,/scholar?cites=14286540630436461385,,https://digital.csic.es/bitstream/10261/55320/1/A_new_conceptual_model.pdf,0,0,0
117925,The chemical nature of nitrogen in native soil organic matter,1993,Heike Knicker and R Fründ and H-D Lüdemann,80,Naturwissenschaften,5,219-221,Springer-Verlag,Fossil fuels and soil organic matter (SOM) together contain approximately five times more carbon than the biota and the atmosphere. Of this. soil organic matter accounts for about 30% of the carbon present. In addition. SOM has an average carbon/nitrogen ratio of 10/1 and contains a huge fraction of the total nitrogen available for plant growth [1]. Taking into account that the abundance of nitrogen in the earth's crust is much lower than that of carbon. this is a significant fraction of the total nitrogen accessible to the biosphere. Under natural soil conditions. without the addition of mineral fertilizers. SOM provides the majority of the nitrogen necessary for plant growth. It is also thought to be responsible for the interaction between agricultural biocides and the soil [5-7]. The chemical structure of this ubiquitous material. SOM. and especially the chemical nature of the nitrogen are thus of great and general importance. The …,True,Os9vf34AAAAJ:IjCSPb-OGe4C,180,https://link.springer.com/content/pdf/10.1007/BF01175735.pdf,1844534132187029262,/scholar?cites=1844534132187029262,,https://www.researchgate.net/profile/Heike_Knicker/publication/227077718_The_chemical_nature_of_nitrogen_in_native_soil_organic_matter/links/553071d40cf2f2a588ab22e3/The-chemical-nature-of-nitrogen-in-native-soil-organic-matter.pdf,0,0,0
117926,Chemical heterogeneity of humic substances: Characterization of size fractions obtained by hollow‐fibre ultrafiltration,2000,I Christl and Heike Knicker and I Kögel‐Knabner and R Kretzschmar,51,European journal of soil science,4,617-625,Blackwell Science Ltd,To investigate the chemical heterogeneity of humic substances in relation to molecular size. fulvic and humic acids were extracted and purified from the surface horizon of a Humic Gleysol in northern Switzerland. A fractionation scheme using hollow‐fibre ultrafiltration cartridges was developed and used to obtain four size fractions of the humic acid with nominal molecular weight ranges > 300 kDa. 100–300 kDa. 30–100 kDa. and 10–30 kDa. The fulvic acid and all humic acid fractions were characterized by size exclusion chromatography. elemental analysis (C. H. N. S). as well as spectroscopic techniques including UV‐VIS. CP‐MAS 13C‐NMR. FT‐IR. and fluorescence spectroscopy.Clear chemical differences between the humic acid size fractions were observed. Smaller size fractions of the soil humic acid contained more chargeable functional groups and a larger percentage of aromatic carbon than the …,True,Os9vf34AAAAJ:YsMSGLbcyi4C,176,https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-2389.2000.00352.x,2135394914285752114,/scholar?cites=2135394914285752114,,,0,0,0
117927,Stabilization of N-compounds in soil and organic-matter-rich sediments—what is the difference?,2004,Heike Knicker,92,Marine Chemistry,1-4,167-195,Elsevier,Most of the organic nitrogen in soils and sediments ultimately derives from living organisms where it is mainly present as peptides and amino acids. These biomolecules are considered to have a biologically labile chemical structure and are expected to be quickly mineralized during early stages of organic matter stabilization. In spite of this. nitrogen is still found in aged soils. recent and even fossilized sediments. To elucidate the nature of this recalcitrant nitrogen and the processes that are involved in its formation. solid-state 15N nuclear magnetic resonance (NMR) spectroscopy was recently introduced into geosciences and applied to various environments differing in the origin of their organic matter precursors as well as in chemical and physical conditions of the environment. Results obtained with this approach indicate that survival of peptide-like structures is a ubiquitous phenomenon. although the mechanisms …,True,Os9vf34AAAAJ:Se3iqnhoufwC,174,https://www.sciencedirect.com/science/article/pii/S0304420304002038,7812734114660383938,/scholar?cites=7812734114660383938,,https://digital.csic.es/bitstream/10261/82250/1/Stabilization%20of%20N-compounds.pdf,0,0,0
117928,Pyrogenic organic matter in soil: Its origin and occurrence. its chemistry and survival in soil environments,2011,Heike Knicker,243,Quaternary International,2,251-263,Pergamon,Since geological times. vegetation fires have shaped Earth and produced charcoal. which is accumulating in sediments and soils. Only recently the role of pyrogenic organic matter (PyOM) as an important constituent of slow turning soil organic matter (SOM) has received more attention. Whereas in some environments. considerable long residence times of millennia and more were determined for PyOM. newer field and laboratory studies determined turnover times that were in the range of humified fire-unaffected SOM. In order to obtain an explanation of those contradictory observations. a better understanding of the nature of PyOM and its stability in different soil environments is needed. Therefore. after emphasizing the importance of fire and charcoal production during history. the present knowledge about occurrence. chemistry of PyOM formation and its recalcitrance is reviewed in the present work. Summarizing …,True,Os9vf34AAAAJ:4fKUyHm3Qg0C,167,https://www.sciencedirect.com/science/article/pii/S1040618211001339,4858284744047705383,/scholar?cites=4858284744047705383,,https://www.researchgate.net/profile/Heike_Knicker/publication/232408899_Pyrogenic_organic_matter_in_soil_Its_origin_and_occurrence_its_chemistry_and_survival_in_soil_environments/links/5a843a660f7e9b2c3f4f913c/Pyrogenic-organic-matter-in-soil-Its-origin-and-occurrence-its-chemistry-and-survival-in-soil-environments.pdf,0,0,0
117929,Structural characterization of bio-and geo-macromolecules by off-line thermochemolysis with tetramethylammonium hydroxide,1998,JC Del Rio and DE McKinney and H Knicker and MA Nanny and RD Minard and PG Hatcher,823,Journal of Chromatography A,1-2,433-448,Elsevier,A new analytical procedure. tetramethylammonium hydroxide thermochemolysis. was used to structurally characterize a variety of bio-and geo-polymers. The technique cleaves esters and some ethers in macromolecular organic matter. yielding low-molecular-mass monomers such as methyl esters of carboxylic acids and methyl ethers of alcohols that are amenable to gas chromatographic analysis. This procedure can be conducted in sealed glass ampoules. which means that it can be easily implemented in any laboratory having gas chromatographic capabilities. in contrast to other chemolytic or pyrolytic procedures. A set of biogeomacromolecules. ranging from gymnosperm and angiosperm woods. natural polyesters such as cutin. dissolved organic matter in natural and oceanic waters. and humic substances were characterized with this procedure. The information obtained provides molecular-level details which …,True,Os9vf34AAAAJ:qjMakFHDy7sC,163,https://www.sciencedirect.com/science/article/pii/S0021967398002684,14494376301877748496,/scholar?cites=14494376301877748496,,http://www.irnase.csic.es/users/delrio/repository/1998-DELRIO-JCA-433.pdf,0,0,0
