,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1097636,Hydroxyl radical modification of collagen type II increases its arthritogenicity and immunogenicity,2012,Uzma Shahab and Saheem Ahmad and Kiran Dixit and Safia Habib and Khursheed Alam and Asif Ali,7,PloS one,2,e31199,Public Library of Science,Background The oxidation of proteins by endogenously generated free radicals causes structural modifications in the molecules that lead to generation of neo-antigenic epitopes that have implications in various autoimmune disorders. including rheumatoid arthritis (RA). Collagen induced arthritis (CIA) in rodents (rats and mice) is an accepted experimental model for RA.   Methodology/Principal Findings Hydroxyl radicals were generated by the Fenton reaction. Collagen type II (CII) was modified by •OH radical (CII-OH) and analysed by ultraviolet-visible (UV-VIS). fluorescence and circular dichroism (CD) spectroscopy. The immunogenicity of native and modified CII was checked in female Lewis rats and specificity of the induced antibodies was ascertained by enzyme linked immunosorbent assay (ELISA). The extent of CIA was evaluated by visual inspection. We also estimated the oxidative and inflammatory markers in the sera of immunized rats. A slight change in the triple helical structure of CII as well as fragmentation was observed after hydroxyl radical modification. The modified CII was found to be highly arthritogenic and immunogenic as compared to the native form. The CII-OH immunized rats exhibited increased oxidative stress and inflammation as compared to the CII immunized rats in the control group.   Conclusions/Significance Neo-antigenic epitopes were generated on •OH modified CII which rendered it highly immunogenic and arthritogenic as compared to the unmodified form. Since the rodent CIA model shares many features with human RA. these results illuminate the role of free radicals in human RA.,True,GOyJfNwAAAAJ:3fE2CSJIrl8C,44,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0031199,4254557966326082629,/scholar?cites=4254557966326082629,,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0031199,0,0,0
1097637,Glycoxidative damage to human DNA: Neo-antigenic epitopes on DNA molecule could be a possible reason for autoimmune response in type 1 diabetes,2014,Saheem Ahmad and Uzma Shahab and Safia Habib and M Salman Khan and Khursheed Alam and Asif Ali,24,Glycobiology,3,281-291,Oxford University Press,Advanced glycation end-products (AGEs) are known to be mutagenic. diabetogenic and vascular disease risk factors. Methylglyoxal (MG) is a dicarbonyl species that reacts with biological macromolecule (proteins. DNA and lipids) to give AGEs. Nonenzymatic glycation of MG with lysine (Lys) in the presence of copper (Cu2+) is reported to generate reactive oxygen species (ROS) capable of causing DNA damage. We show that DNA modification in MG–Lys–Cu2+ system results in the generation of strand breaks. base modification. hyperchromicity and increased fluorescence intensity. Superoxide generation in the MG–Lys system was found to be significantly higher when compared with that in the MG and Lys alone. Moreover. d-penicillamine and pyridoxal phosphate significantly inhibited the formation of glycation products. The presence of a major DNA glycation adduct. N2-carboxyethyl-2′-deoxyguanosine …,True,GOyJfNwAAAAJ:Wp0gIr-vW9MC,43,https://academic.oup.com/glycob/article-abstract/24/3/281/1989193,4563498523355848328,/scholar?cites=4563498523355848328,,https://academic.oup.com/glycob/article/24/3/281/1989193,0,0,0
1097638,Investigation of incomplete fusion dynamics at energy 4–8 MeV/nucleon,2017,Harish Kumar and Suhail A Tali and M Afzal Ansari and D Singh and Rahbar Ali and Kamal Kumar and NPM Sathik and Siddharth Parashari and Asif Ali and R Dubey and Indu Bala and Rakesh Kumar and RP Singh and S Muralithar,960,Nuclear Physics A,,53-77,North-Holland,The recoil-catcher activation technique followed by the offline γ-ray spectroscopy has been adopted for the excitation function measurement of residues populated in 12. 13 C induced reactions with 175 Lu target at lower projectile energies≈ 4–8 MeV/nucleon. The independent cross-sections for some of the populated residues have been estimated by subtracting the contributions of higher charge precursor isobars from the measured cumulative cross-sections. The measured excitation functions are compared with theoretical predictions based on statistical model code PACE-4. This comparison reveals that complete fusion process solely contributes in the formation of xn-pxn channels and an enhancement in the measured cross-sections of α-emitting channels from the theoretical predictions may be attributed to the incomplete fusion process. The incomplete fusion probability is found to be higher in case of C 12 …,True,GOyJfNwAAAAJ:ziOE8S1-AIUC,36,https://www.sciencedirect.com/science/article/pii/S0375947417300155,5245421848070813833,/scholar?cites=5245421848070813833,,https://www.sciencedirect.com/science/article/pii/S0375947417300155,0,0,0
1097639,Methylglyoxal mediated conformational changes in histone H2A—generation of carboxyethylated advanced glycation end products,2014,Abdul Rouf Mir and Khursheed Alam and Asif Ali,69,International journal of biological macromolecules,,260-266,Elsevier,Methylglyoxal. an oxo-aldehyde has been implicated as a potential precursor in non enzymatic glycation reactions. Its role in the modification of extra cellular proteins has been extensively reported. but little is known about its modification of nuclear proteins. like histones. Here. we report the methylglyoxal induced modification of histone H2A which forms an essential part of intact core nucleosome. In this study commercially available histone H2A was subjected to in vitro non-enzymatic glycation by methylglyoxal. The structural alterations in the histone were characterised by various biophysical and biochemical techniques. The modified histone showed hyperchromicity at 276 nm. loss in intrinsic tyrosine fluorescence intensity at 305 nm along with a red shift. cross linking and dimer formation in SDS PAGE. induction of α-helix in CD spectroscopy. reduced hydrophobicity in ANS binding studies. accumulation of AGE …,True,GOyJfNwAAAAJ:M3NEmzRMIkIC,36,https://www.sciencedirect.com/science/article/pii/S0141813014003535,15391072728705588013,/scholar?cites=15391072728705588013,,,0,0,0
1097640,Immunological studies on peroxynitrite modified human DNA,2005,Kiran Dixit and Asif Ali,77,Life sciences,21,2626-2642,Pergamon,Peroxynitrite (ONOO−) is a strong and potent oxidizing and nitrating agent. formed by rapid reaction of two highly reactive. nitric oxide and superoxide anion. The action of peroxynitrite generated by synergistic action of diethylamine NONOate (a nitric oxide donor) and 1.4-hydroquinone (a superoxide donor). on human placental DNA was monitored by ultraviolet and fluorescence spectroscopy. melting temperature studies. S1 nuclease digestibility and alkaline agarose electrophoresis. The peroxynitrite modified human DNA (ONOO−-DNA) was found to be highly immunogenic in rabbits inducing high titre immunogen specific antibodies. However. the induced antibodies exhibited appreciable cross-reactivity with various polynucleotides and nucleic acids. The data demonstrate that the antibodies. though cross-reactive. preferentially bind ONOO−-modified epitopes on DNA. Visual detection of immune complex …,True,GOyJfNwAAAAJ:9yKSN-GCB0IC,36,https://www.sciencedirect.com/science/article/pii/S0024320505005151,9571841469741406880,/scholar?cites=9571841469741406880,,https://www.academia.edu/download/47240811/j.lfs.2005.02.02620160714-8442-1myjmat.pdf,0,0,0
1097641,Pathophysiological role of peroxynitrite induced DNA damage in human diseases: a special focus on poly (ADP-ribose) polymerase (PARP),2015,Badar Ul Islam and Safia Habib and Parvez Ahmad and Shaziya Allarakha and Asif Ali,30,,4,368,Springer Nature BV,Peroxynitrite is formed in biological systems when nitric oxide and superoxide rapidly interact at near equimolar ratio. Peroxynitrite. though not a free radical by chemical nature. is a powerful oxidant which reacts with proteins. DNA and lipids. These reactions trigger a wide array of cellular responses ranging from subtle modulations of cell signaling to overwhelming oxidative injury. committing cells to necrosis or apoptosis. The present review outlines the various peroxynitrite-induced DNA modifications with special mention to the formation of 8-nitroguanine and 8-oxoguanine as well as the induction of DNA single strand breakage. Low concentrations of peroxynitrite cause apoptotic death. whereas higher concentrations cause necrosis with cellular energetics (ATP and NAD^ sup+^) serving as control between the two modes of cell death. DNA damage induced by peroxynitrite triggers the activation of DNA repair …,True,GOyJfNwAAAAJ:XiSMed-E-HIC,34,https://search.proquest.com/openview/d46d0a96a72d29194939d7df36a9d25a/1?pq-origsite=gscholar&cbl=54403,11392132605908513978,/scholar?cites=11392132605908513978,,,0,0,0
1097642,Immunological studies on glycated human IgG,2012,Saman Ahmad and Asif Ali,90,Life sciences,25-26,980-987,Pergamon,To study the immunogenicity of advanced glycation end product (AGE) modified IgG (AGE-IgG) in experimental animals.Human IgG was subjected to in vitro glycation with glucose and the formation of Nε-(carboxymethyl)lysine (CML) was evaluated by high performance liquid chromatography (HPLC). The immunogenicity of native and AGE-IgG was investigated by raising polyclonal antibodies against them in rabbits. The induced antibodies were purified on a Protein-A agarose affinity column. Specific binding of antibodies was screened by competitive inhibition assay and band shift assay. Cross reactions of induced antibodies with various proteins or amino acids and their glycated conformers were ascertained by competitive inhibition ELISA.We detected the CML formation in AGE-IgG. The AGE-IgG was found to be highly immunogenic due to the generation of neo-epitopes on it …,True,GOyJfNwAAAAJ:Zph67rFs4hoC,34,https://www.sciencedirect.com/science/article/pii/S0024320512002603,1144082825658385858,/scholar?cites=1144082825658385858,,https://www.academia.edu/download/47240800/j.lfs.2012.05.00220160714-11451-1g3gdlb.pdf,0,0,0
1097643,Acquired immunogenicity of human DNA damaged by N‐hydroxy‐N‐acetyl‐4‐aminobiphenyl,2012,Uzma Shahab and Saheem Ahmad and Kiran Dixit and SM Abbas Abidi and Khursheed Alam and Asif Ali,64,IUBMB life,4,340-345,Wiley Subscription Services. Inc.. a Wiley company,4‐Aminobiphenyl. a known carcinogen. has many environmental sources like cigarette smoke. industrial waste. and so forth. It can be metabolized to form a potent mutagen. N‐hydroxy‐N‐acetyl‐4‐aminobiphenyl (N‐OH‐AABP) that undergoes further processing to form electrophilic nitrenium ions which interact with DNA‐forming covalent adducts. thereby exerting genotoxic effects. While the mutagenicity of N‐OH‐AABP has been amply reported. no extensive studies have been performed to assess the immunogenicity of N‐OH‐AABP‐modified DNA. In this study. human placental DNA was modified with N‐OH‐AABP. and the structural perturbations in the DNA molecule were evaluated by ultraviolet spectroscopy and nuclease S1 digestion. Native and N‐OH‐AABP‐modified DNA were used as antigens for immunizing female rabbits. The modified DNA was found to be highly immunogenic. eliciting high titer …,True,GOyJfNwAAAAJ:8k81kl-MbHgC,34,https://iubmb.onlinelibrary.wiley.com/doi/abs/10.1002/iub.1008,17556190424877076699,/scholar?cites=17556190424877076699,,https://iubmb.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/iub.1008,0,0,0
1097644,Effects of metformin on endocrine and metabolic parameters in patients with polycystic ovary syndrome,2017,M Zahra and M Shah and A Ali and R Rahim,49,Horm Metab Res,2,103-8,,Polycystic Ovary Syndrome (PCOS) is one of the common endocrinopathy in females of childbearing age. PCOS leads to reproductive health related complications especially menstrual irregularity. infertility. and androgenemia in females [1. 2]. The prevalence of PCOS in Pakistani females is similar to the prevalence in other parts of the world [3. 4]. It is described as the presence of characteristic ultrasound features of polycystic ovaries. infrequent menstrual periods. hyper-androgenism. and enhanced obesity as a result of hyperinsulinemia [5].Recently several studies have illustrated genetic and intra-ovarian origins of PCOS. Moreover. environmental factors such as diet and lifestyle factors also play a significant role in PCOS [6. 7]. In addition. it has been shown that insulin resistance and hyperinsulinemia play a key role in the pathogenesis of PCOS both in obese and nonobese females. Thus. insulin resistance …,True,GOyJfNwAAAAJ:QyXJ3EUuO1IC,32,https://www.researchgate.net/profile/Mohsin_Shah4/publication/309692601_Effects_of_Metformin_on_Endocrine_and_Metabolic_Parameters_in_Patients_with_Polycystic_Ovary_Syndrome/links/59f16aff458515bfd07fbf3c/Effects-of-Metformin-on-Endocrine-and-Metabolic-Parameters-in-Patients-with-Polycystic-Ovary-Syndrome.pdf,2316948736176365165,/scholar?cites=2316948736176365165,,https://www.researchgate.net/profile/Mohsin_Shah4/publication/309692601_Effects_of_Metformin_on_Endocrine_and_Metabolic_Parameters_in_Patients_with_Polycystic_Ovary_Syndrome/links/59f16aff458515bfd07fbf3c/Effects-of-Metformin-on-Endocrine-and-Metabolic-Parameters-in-Patients-with-Polycystic-Ovary-Syndrome.pdf,0,0,0
1097645,Structural changes in histone H2A by methylglyoxal generate highly immunogenic amorphous aggregates with  implications in auto-immune response in cancer.,2015,A. Mir and A. R. and Moinuddin and Habib and S. and Khan and F. and Alam and K. and Ali,,Glycobiology,,,,,True,GOyJfNwAAAAJ:YFjsv_pBGBYC,32,,3970389683541326133,/scholar?cites=3970389683541326133,,,0,0,0
1097646,Antibodies against DNA-psoralen crosslink recognize unique conformation,1991,Rashid Hasan and Asif Ali and Rashid Ali,1073,Biochimica et Biophysica Acta (BBA)-General Subjects,3,509-513,Elsevier,The DNA-psoralen crosslink induced precipitating antibodies in rabbits with a titer of 1:102400 by direct binding ELISA. The antiserum showed considerable binding with Z-DNA and calf thymus DNA brominated under high salt concentration which has been shown to attain Z-/analogous conformation. Inhibition experiments substantiated the results of direct binding assay. However. the affinity purified IgG showed high degree of specificity for the immunogen and did not recognize nDNA. Z-DNA and brominated DNA as inhibitor. Poly(dG · dC) · poly(dG · dC)-psoralen photoadduct was found to be inhibitory. These results indicate that the antibodies are probably recognizing the unique conformation at the site of psoralen crosslinking. The DNA-psoralen crosslink showed significant binding with SLE sera known to have high levels of anti-native DNA antibodies. Affinity purified SLE-IgG in a competition assay pointed out …,True,GOyJfNwAAAAJ:qjMakFHDy7sC,32,https://www.sciencedirect.com/science/article/pii/0304416591902234,17893017429088192746,/scholar?cites=17893017429088192746,,,0,0,0
1097647,Enzyme-linked immunosorbent assay for anti-DNA antibodies using fluorogenic and colorigenic substrates,1983,Asif Ali and Rashid Ali,56,Journal of immunological methods,3,341-346,Elsevier,An enzyme-linked immunosorbent assay is described for the assay of anti-DNA antibodies. The method employs plastic surface for immobilization of the antigen and alkaline phosphatase-linked rabbit anti-human IgG for the detection of immune complex using PNP-P and 4MU-P as substrates. The sensitivity of the assay increased by as much as 16-fold when fluorogenic substrate was used instead of conventional PNP-P and could therefore be employed for the detection of low avidity antibodies. Using PNP-P as substrate 57% of SLE patients were positive for DNA antibody. but if 4MU-P was introduced as substrate. 71% gave a positive response. Moreover. using a fluorogenic substrate. it was possible to minimise the amount of antigen (2 nM bp). The technique is simple. reproducible and of high sensitivity.,True,GOyJfNwAAAAJ:2osOgNQ5qMEC,32,https://www.sciencedirect.com/science/article/pii/S0022175983800234,17017307184531760628,/scholar?cites=17017307184531760628,,,0,0,0
1097648,Preferential recognition of peroxynitrite modified human DNA by circulating autoantibodies in cancer patients,2009,Safia Habib and Asif Ali and Rashid Ali,254,Cellular immunology,2,117-123,Academic Press,Peroxynitrite (ONOO−) has been vastly implicated in mutagenesis and cancer development. Present study probes the antigenicity of peroxynitrite damaged DNA (ONOO−–DNA) in cancer patients. Purified human placental DNA was damaged by the synergistic action of sodium nitroprusside (SNP) and Pyrogallol for 3 h at 37 °C. Binding characteristics of cancer autoantibodies as well as experimentally induced anti-peroxynitrite-DNA (anti-ONOO−–DNA) antibodies were assessed by ELISA and band shift assay. DNA modifications produced single strand breaks. decreased melting temperature (Tm). hyperchromicity in UV spectrum and decreased fluorescence intensity. The ONOO−–DNA induced high titre antibodies in experimental animals. Cancer autoantibodies exhibited enhanced binding with the modified DNA as compared to the native form. Lymphocyte DNA from cancer patients showed appreciable …,True,GOyJfNwAAAAJ:Y0pCki6q_DkC,31,https://www.sciencedirect.com/science/article/pii/S0008874908001548,6169312776280041765,/scholar?cites=6169312776280041765,,,0,0,0
1097649,Human DNA damage by the synergistic action of 4‐aminobiphenyl and nitric oxide: An immunochemical study,2014,Kiran Dixit and Saheem Ahmad and Uzma Shahab and Safia Habib and Mohammad Naim and Khursheed Alam and Asif Ali,29,Environmental toxicology,5,568-576,,4‐Aminobiphenyl (4‐ABP). an aromatic amine is a major environmental carcinogen found mainly in cigarette smoke. It has been vastly implicated in mutagenesis and cancer development. In this study. commercially available human placental DNA was exposed to 4‐ABP (1.3 mM) in presence of sodium nitroprusside (SNP; 8 mM) at 37°C for 3 h. The 4‐ABP + SNP‐mediated structural changes in human DNA were studied by ultraviolet. circular dichroism and fluorescence spectroscopy. thermal melting profile. agarose gel electrophoresis. and nuclease S1 digestibility assay. Spectroscopical analysis and melting temperature studies suggest structural perturbations in the DNA as a result of modification. This might be due to generation of single‐stranded regions and destabilization of hydrogen bonds. Modification was also visualized in agarose gel electrophoresis. Furthermore. nuclease S1 digestibility confirmed the …,True,GOyJfNwAAAAJ:YOwf2qJgpHMC,30,https://onlinelibrary.wiley.com/doi/abs/10.1002/tox.21782,17932249316139736799,/scholar?cites=17932249316139736799,,,0,0,0
