,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1160543,Biogenic synthesis of silver nanoparticles using a pod extract of Cola nitida: Antibacterial and antioxidant activities and application as a paint additive,2016,Agbaje Lateef and Musibau A Azeez and Tesleem B Asafa and Taofeek A Yekeen and Akeem Akinboro and Iyabo C Oladipo and Luqmon Azeez and Sadiat E Ajibade and Sunday A Ojo and Evariste B Gueguim-Kana and Lorika S Beukes,10,Journal of Taibah University for Science,4,551-562,Taylor & Francis,,True,fPYyZiQAAAAJ:roLk4NBRz8UC,102,,7124292218828307907,/scholar?cites=7124292218828307907,,,0,0,0
1160544,Cocoa pod husk extract-mediated biosynthesis of silver nanoparticles: its antimicrobial. antioxidant and larvicidal activities,2016,Agbaje Lateef and Musibau A Azeez and Tesleem B Asafa and Taofeek A Yekeen and Akeem Akinboro and Iyabo C Oladipo and Luqmon Azeez and Sunday A Ojo and Evariste B Gueguim-Kana and Lorika S Beukes,6,Journal of Nanostructure in Chemistry,2,159-169,Springer Berlin Heidelberg,,True,fPYyZiQAAAAJ:Se3iqnhoufwC,88,,3465147872836010200,/scholar?cites=3465147872836010200,,,0,0,0
1160545,Biomedical and Catalytic Applications of Gold and Silver-Gold Alloy Nanoparticles Biosynthesized Using Cell-Free Extract of Bacillus Safensis LAU 13: Antifungal …,2016,Sunday A Ojo and Agbaje Lateef and Musibau A Azeez and Suliat M Oladejo and Abiola S Akinwale and Tesleem B Asafa and Taofeek A Yekeen and Akeem Akinboro and Iyabo C Oladipo and Evariste B Gueguim-Kana and Lorika S Beukes,15,IEEE transactions on nanobioscience,5,433-442,IEEE,,True,fPYyZiQAAAAJ:UebtZRa9Y70C,77,,10617062141706958487,/scholar?cites=10617062141706958487,,,0,0,0
1160546,Cobweb as novel biomaterial for the green and eco-friendly synthesis of silver nanoparticles,2016,A Lateef and SA Ojo and MA Azeez and TB Asafa and TA Yekeen and A Akinboro and IC Oladipo and EB Gueguim-Kana and LS Beukes,6,Applied Nanoscience,6,863-874,Springer Berlin Heidelberg,,True,fPYyZiQAAAAJ:ufrVoPGSRksC,74,,14573468952170351981,/scholar?cites=14573468952170351981,,,0,0,0
1160547,Cola nitida-mediated biogenic synthesis of silver nanoparticles using seed and seed shell extracts and evaluation of antibacterial activities,2015,A Lateef and MA Azeez and TB Asafa and TA Yekeen and A Akinboro and IC Oladipo and FE Ajetomobi and EB Gueguim-Kana and LS Beukes,5,BioNanoScience,4,196-205,Springer US,,True,fPYyZiQAAAAJ:LkGwnXOMwfcC,62,,8033340590566147870,/scholar?cites=8033340590566147870,,,0,0,0
1160548,Biomedical applications of cocoa bean extract-mediated silver nanoparticles as antimicrobial. larvicidal and anticoagulant agents,2017,Musibau A Azeez and Agbaje Lateef and Tesleem B Asafa and Taofeek A Yekeen and Akeem Akinboro and Iyabo C Oladipo and Evariste B Gueguim-Kana and Lorika S Beukes,28,Journal of Cluster Science,1,149-164,Springer US,,True,fPYyZiQAAAAJ:0EnyYjriUFMC,60,,12677465780174967057,/scholar?cites=12677465780174967057,,,0,0,0
1160549,Frequency of twinning in southwest Nigeria,2008,A Akinboro and MA Azeez and AA Bakare,14,Indian Journal of Human Genetics,2,41,Wolters Kluwer--Medknow Publications,,True,fPYyZiQAAAAJ:u-x6o8ySG0sC,60,,1395647836187961046,/scholar?cites=1395647836187961046,,,0,0,0
1160550,Cytotoxic and genotoxic effects of cassava effluents using the Allium cepa assay,2011,Allium cepa Assay,1,Research Journal of Mutagenesis,1,1-9,,,True,fPYyZiQAAAAJ:qxL8FJ1GzNcC,49,,17689416605555843001,/scholar?cites=17689416605555843001,,,0,0,0
1160551,Evaluation of some biosynthesized silver nanoparticles for biomedical applications: hydrogen peroxide scavenging. anticoagulant and thrombolytic activities,2017,Agbaje Lateef and Sunday A Ojo and Joseph A Elegbede and Musibau A Azeez and Taofeek A Yekeen and Akeem Akinboro,28,Journal of Cluster Science,3,1379-1392,Springer US,,True,fPYyZiQAAAAJ:8k81kl-MbHgC,45,,4881004939865783760,/scholar?cites=4881004939865783760,,,0,0,0
1160552,Antioxidants in aqueous extract of Myristica fragrans (Houtt.) suppress mitosis and cyclophosphamide-induced chromosomal aberrations in Allium cepa L. cells,2011,Akeem Akinboro and Kamaruzaman Bin Mohamed and Mohd Zaini Asmawi and Shaida Fariza Sulaiman and Othman Ahmad Sofiman,12,Journal of Zhejiang University Science B,11,915-922,SP Zhejiang University Press,,True,fPYyZiQAAAAJ:d1gkVwhDpl0C,45,,13433062157990055885,/scholar?cites=13433062157990055885,,,0,0,0
1160553,Genotoxicity screening of industrial effluents using onion bulbs (Allium cepa L.),2011,DI Olorunfemi and UM Ogieseri and A Akinboro,15,Journal of Applied Sciences and Environmental Management,1,,,,True,fPYyZiQAAAAJ:2osOgNQ5qMEC,38,,14673175175375600577,/scholar?cites=14673175175375600577,,,0,0,0
1160554,Enterococcus species for the one-pot biofabrication of gold nanoparticles: characterization and nanobiotechnological applications,2017,Iyabo Christianah Oladipo and Agbaje Lateef and Joseph Adetunji Elegbede and Musibau Adewuyi Azeez and Tesleem Babatunde Asafa and Taofeek Akangbe Yekeen and Akeem Akinboro and Evariste Bosco Gueguim-Kana and Lorika Selomi Beukes and Tolulope Oluyomi Oluyide and Oluwatoyin Rebecca Atanda,173,Journal of Photochemistry and Photobiology B: Biology,,250-257,Elsevier,,True,fPYyZiQAAAAJ:kNdYIx-mwKoC,34,,2771125038589481304,/scholar?cites=2771125038589481304,,,0,0,0
1160555,Green synthesis and antimicrobial activities of silver nanoparticles using cell free-extracts of Enterococcus species,2017,Iyabo C OLADIPO and Agbaje LATEEF and Musibau A AZEEZ and Tesleem B ASAFA and Taofeek A YEKEEN and Akeem AKINBORO and Abiola S AKINWALE and Evariste B GUEGUIM-KANA and Lorika S BEUKES,9,Notulae Scientia Biologicae,2,196-203,,,True,fPYyZiQAAAAJ:Zph67rFs4hoC,24,,12989324960181215991,/scholar?cites=12989324960181215991,,,0,0,0
1160556,Genotoxicity assessment of water extracts of Ocimum gratissimum. Morinda lucida and Citrus medica using the Allium cepa assay,2009,Bernice M Oyedare and Adekunle A Bakare and Akeem Akinboro,8,Boletín Latinoamericano y del Caribe de Plantas Medicinales y Aromáticas,2,97-103,Universidad de Santiago de Chile,,True,fPYyZiQAAAAJ:qjMakFHDy7sC,22,,6305487309413523703,/scholar?cites=6305487309413523703,,,0,0,0
1160557,Evaluation of cytotoxic. mutagenic and antimutagenic potential of leaf extracts of three medicinal plants using Allium cepa chromosome assay,2013,Selestin Rathnasamy and Kamaruzaman Bin Mohamed and Shaida Fariza Sulaiman and Akeem Akinboro,2,International Current Pharmaceutical Journal,8,131-140,,,True,fPYyZiQAAAAJ:zYLM7Y9cAGgC,20,,15925812545263554824,/scholar?cites=15925812545263554824,,,0,0,0
1160558,Polluted Alamuyo River: Impacts on surrounding wells. microbial attributes and toxic effects on Allium cepa root cells,2008,OO Fawole and TA Yekeen and AA Ayandele and A Akinboro and MA Azeez and SO Adewoye,7,African Journal of Biotechnology,4,,,,True,fPYyZiQAAAAJ:9yKSN-GCB0IC,19,,9743474230945642114,/scholar?cites=9743474230945642114,,,0,0,0
1160559,Genotoxicity assessment of water samples from the Sungai Dua River in Pulau Pinang. Malaysia. using the Allium cepa test,2011,Akeem Akinboro and Kamaruzaman Mohammed and Selestin Rathnasamy and Vijay Raj Muniandy,22,Tropical life sciences research,2,23,School of Medical Sciences. Universiti Sains Malaysia,,True,fPYyZiQAAAAJ:Y0pCki6q_DkC,18,,12262103668088907649,/scholar?cites=12262103668088907649,,,0,0,0
1160560,Safety evaluation of green synthesized Cola nitida pod. seed and seed shell extract-mediated silver nanoparticles (AgNPs) using an Allium cepa assay,2017,Taofeek A Yekeen and Musibau A Azeez and Akeem Akinboro and Agbaje Lateef and Tesleem B Asafa and Iyabo C Oladipo and Samuel O Oladokun and Adewumi A Ajibola,11,Journal of Taibah University for Science,6,895-909,No longer published by Elsevier,,True,fPYyZiQAAAAJ:KlAtU1dfN6UC,15,,18103016329237256295,/scholar?cites=18103016329237256295,,,0,0,0
1160561,Mutagenic and antimutagenic assessment of methanol leaf extract of Myristica fragrans (Houtt.) using in vitro and in vivo genetic assays,2012,Akeem Akinboro and Kamaruzaman Bin Mohamed and Mohd Zaini Asmawi and Ahmad Sofiman Othman and Tang Hui Ying and Siti Marina Maidin,35,Drug and chemical toxicology,4,412-422,Taylor & Francis,,True,fPYyZiQAAAAJ:UeHWp8X0CEIC,12,,773838841596757073,/scholar?cites=773838841596757073,,,0,0,0
1160562,Effect of cassava processing effluent on the germination of some cereals,2007,DI Olorunfemi and H Obiagwe and E Okieimen,1,Res. J. Environ. Sci,,166-172,,,True,fPYyZiQAAAAJ:_kc_bZDykSQC,12,,2285112001355357088,/scholar?cites=2285112001355357088,,,0,0,0
1160563,Evaluation of cytogenotoxic and nutrient composition of three commonly consumed vegetables in south-western Nigeria,2013,TA Yekeen and OI Akintaro and A Akinboro and MA Azeez,13,"African Journal of Food, Agriculture, Nutrition and Development",2,,,,True,fPYyZiQAAAAJ:eQOLeE2rZwMC,10,,9042604545864284348,/scholar?cites=9042604545864284348,,,0,0,0
1160564,Human sex ratio at birth in South West Nigeria,2007,MA Azeez and A Akinboro and AA Bakare,13,Indian journal of human genetics,2,59,Wolters Kluwer--Medknow Publications,,True,fPYyZiQAAAAJ:IjCSPb-OGe4C,10,,3482236810285258620,/scholar?cites=3482236810285258620,,,0,0,0
1160565,Antimutagenic effects of aqueous fraction of Myristica fragrans (Houtt.) leaves on Salmonella typhimurium and Mus musculus.,2014,Akeem Akinboro and Kamaruzaman Bin Mohamed and Mohd Zaini Asmawi and Taofeek A Yekeen,61,Acta Biochimica Polonica,4,,,,True,fPYyZiQAAAAJ:Tyk-4Ss8FVUC,9,,9363953029568972439,/scholar?cites=9363953029568972439,,,0,0,0
1160566,Evaluation of cytogenotoxic and antimutagenic potency of water extract of Centella asiatica Linn. using the Allium cepa assay.,2016,A Akinboro and I Baharudeen and K Mohamed,23,International Food Research Journal,6,,,,True,fPYyZiQAAAAJ:3fE2CSJIrl8C,3,,2748087284509359304,/scholar?cites=2748087284509359304,,,0,0,0
1160567,A retrospective study on fourteen year hemoglobin genotype variants recorded at five government hospitals in Akure. Ondo State. Southwestern Nigeria,2016,Akeem Akinboro and Ebenezer Kayode Komolafe and Musibau Adewuyi Azeez,17,Egyptian Journal of Medical Human Genetics,4,377-381,,,True,fPYyZiQAAAAJ:hqOjcs7Dif8C,1,,12137817181375602062,/scholar?cites=12137817181375602062,,,0,0,0
1160568,Paper wasp nest-mediated biosynthesis of silver nanoparticles for antimicrobial. catalytic. anticoagulant. and thrombolytic applications,2016,Agbaje Lateef and Monsurat A Akande and Sunday A Ojo and Bolaji I Folarin and Evariste B Gueguim-Kana and Lorika S Beukes,6,3 Biotech,2,1-10,Springer Berlin Heidelberg,,True,CKhszPkAAAAJ:u-x6o8ySG0sC,59,,14146527426848241334,/scholar?cites=14146527426848241334,,,0,0,0
1160569,Kolanut (Cola nitida) mediated synthesis of silver–gold alloy nanoparticles: antifungal. catalytic. larvicidal and thrombolytic applications,2016,A Lateef and SA Ojo and BI Folarin and EB Gueguim-Kana and LS Beukes,27,Journal of Cluster Science,5,1561-1577,Springer US,,True,CKhszPkAAAAJ:u5HHmVD_uO8C,57,,14640262084889775994,/scholar?cites=14640262084889775994,,,0,0,0
1160570,Characterization. antimicrobial. antioxidant. and anticoagulant activities of silver nanoparticles synthesized from Petiveria alliacea L. leaf extract,2018,Agbaje Lateef and Bolaji I Folarin and Suliat M Oladejo and Paul O Akinola and Lorika S Beukes and Evariste B Gueguim-Kana,48,Preparative Biochemistry and Biotechnology,7,646-652,Taylor & Francis,,True,CKhszPkAAAAJ:abG-DnoFyZgC,48,,12590256534791614111,/scholar?cites=12590256534791614111,,,0,0,0
1160571,Phytosynthesis of silver nanoparticles (AgNPs) using miracle fruit plant (Synsepalum dulcificum) for antimicrobial. catalytic. anticoagulant. and thrombolytic applications,2016,Agbaje Lateef and Monsurat A Akande and Musibau A Azeez and Sunday A Ojo and Bolaji I Folarin and Evariste B Gueguim-Kana and Lorika S Beukes,5,Nanotechnology Reviews,6,507-520,De Gruyter,,True,CKhszPkAAAAJ:EUQCXRtRnyEC,47,,4346920022582539708,/scholar?cites=4346920022582539708,,,0,0,0
1160572,Facile synthesis of silver nanoparticles using leaf extract of Hyptis suaveolens (L.) Poit for environmental and biomedical applications,2020,A Lateef and SM Oladejo and PO Akinola and DA Aina and LS Beukes and BI Folarin and EB Gueguim-Kana,805,IOP conference series: materials science and engineering,1,012042,IOP Publishing,,True,CKhszPkAAAAJ:NhqRSupF_l8C,4,,14487839687412105121,/scholar?cites=14487839687412105121,,,0,0,0
1160573,Total antioxidant activity. phenolic. flavonoid and ascorbic acid contents of Nigerian vegetables,2011,AA Olajire and L Azeez,2,African Journal of Food Science and Technology,2,22-29,,,True,UUdHnAkAAAAJ:d1gkVwhDpl0C,193,,11595659317750489231,/scholar?cites=11595659317750489231,,,0,0,0
1160574,Biogenic synthesis of silver nanoparticles using a pod extract of Cola nitida: Antibacterial and antioxidant activities and application as a paint additive,2016,Agbaje Lateef and Musibau A Azeez and Tesleem B Asafa and Taofeek A Yekeen and Akeem Akinboro and Iyabo C Oladipo and Luqmon Azeez and Sadiat E Ajibade and Sunday A Ojo and Evariste B Gueguim-Kana and Lorika S Beukes,10,Journal of Taibah University for Science,4,551-562,Taylor & Francis,,True,UUdHnAkAAAAJ:_kc_bZDykSQC,102,,7124292218828307907,/scholar?cites=7124292218828307907,,,0,0,0
1160575,The voltammetric and titrimetric determination of ascorbic acid levels in tropical fruit samples,2009,W Ogunlesi Okiei and M Ogunlesi and L Azeez and V Obakachi and M Osunsanmi and G Nkenchor,,,,,International Journal of Electrochemical Science,,True,UUdHnAkAAAAJ:u5HHmVD_uO8C,101,,7231565144207954560,/scholar?cites=7231565144207954560,,,0,0,0
1160576,Vitamin C contents of tropical vegetables and foods determined by voltammetric and titrimetric methods and their relevance to the medicinal uses of the plants,2010,M Ogunlesi and WO Okiei and L Azeez and V Obakachi,,,,,International Journal of Electrochemical Science,,True,UUdHnAkAAAAJ:u-x6o8ySG0sC,92,,16785022998268435553,/scholar?cites=16785022998268435553,,,0,0,0
1160577,Cocoa pod husk extract-mediated biosynthesis of silver nanoparticles: its antimicrobial. antioxidant and larvicidal activities,2016,Agbaje Lateef and Musibau A Azeez and Tesleem B Asafa and Taofeek A Yekeen and Akeem Akinboro and Iyabo C Oladipo and Luqmon Azeez and Sunday A Ojo and Evariste B Gueguim-Kana and Lorika S Beukes,6,Journal of Nanostructure in Chemistry,2,159-169,Springer Berlin Heidelberg,,True,UUdHnAkAAAAJ:qxL8FJ1GzNcC,88,,3465147872836010200,/scholar?cites=3465147872836010200,,,0,0,0
1160578,Biogenic synthesis of silver nanoparticles using cell-free extract of Bacillus safensis LAU 13: antimicrobial. free radical scavenging and larvicidal activities,2015,Agbaje Lateef and Sunday A Ojo and Abiola S Akinwale and Luqmon Azeez and Evariste B Gueguim-Kana and Lorika S Beukes,70,Biologia,10,1295-1306,Springer International Publishing,,True,UUdHnAkAAAAJ:4TOpqqG69KYC,63,,2907400285537449044,/scholar?cites=2907400285537449044,,,0,0,0
1160579,Silver nanoparticles (AgNPs) biosynthesized using pod extract of Cola nitida enhances antioxidant activity and phytochemical composition of Amaranthus caudatus Linn,2017,Segun A. Adebisi Luqmon Azeez and Agbaje Lateef,,Applied Nanoscience,,,Springer,,True,UUdHnAkAAAAJ:mVmsd5A6BfQC,45,,8368194575327376834,/scholar?cites=8368194575327376834,,,0,0,0
1160580,Bioactive compounds’ contents. drying kinetics and mathematical modelling of tomato slices influenced by drying temperatures and time,2019,Luqmon Azeez and Segun A Adebisi and Abdulrasaq O Oyedeji and Rasheed O Adetoro and Kazeem O Tijani,18,Journal of the Saudi Society of Agricultural Sciences,2,120-126,Elsevier,,True,UUdHnAkAAAAJ:bVQMTfhMCi4C,37,,3550818830805651613,/scholar?cites=3550818830805651613,,,0,0,0
1160581,Exposure to hazardous air pollutants along Oba Akran road. Lagos–Nigeria,2011,AA Olajire and L Azeez and EA Oluyemi,84,Chemosphere,8,1044-1051,Pergamon,,True,UUdHnAkAAAAJ:9yKSN-GCB0IC,36,,4459828554993816735,/scholar?cites=4459828554993816735,,,0,0,0
1160582,Antioxidant activity and phytochemical contents of some selected Nigerian fruits and vegetables,2012,L Azeez and MD Adeoye and TA Majolagbe and AT Lawal and R Badiru,2,Am. J. Chem,4,209-213,,,True,UUdHnAkAAAAJ:2osOgNQ5qMEC,33,,4665708433260645192,/scholar?cites=4665708433260645192,,,0,0,0
1160583,Zero-valent silver nanoparticles attenuate Cd and Pb toxicities on Moringa oleifera via immobilization and induction of phytochemicals,2019,Luqmon Azeez and Ayoade L Adejumo and Agbaje Lateef and Segun A Adebisi and Rasheed O Adetoro and Sulaimon O Adewuyi and Kazeem O Tijani and Samuel Olaoye,139,Plant physiology and Biochemistry,,283-292,Elsevier Masson,,True,UUdHnAkAAAAJ:Vno172sVVMwC,22,,12631599340678523778,/scholar?cites=12631599340678523778,,,0,0,0
1160584,Novel biosynthesized silver nanoparticles from cobweb as adsorbent for Rhodamine B: equilibrium isotherm. kinetic and thermodynamic studies,2018,Abdulrasaq O. Oyedeji Luqmon Azeez and Agbaje Lateef and Segun A. Adebisi,8,Applied Water Science,,32,Springer,,True,UUdHnAkAAAAJ:YPNY0knpFBYC,21,,9214279178323099196,/scholar?cites=9214279178323099196,,,0,0,0
1160585,Phytomodulatory effects of silver nanoparticles on Corchorus olitorius: its antiphytopathogenic and hepatoprotective potentials,2019,Luqmon Azeez and Agbaje Lateef and Abideen A Wahab and Muhammed A Rufai and Amadu K Salau and Ebenezer IO Ajayi and Mercy Ajayi and Maryam K Adegbite and Basirat Adebisi,136,Plant Physiology and Biochemistry,,109-117,Elsevier Masson,,True,UUdHnAkAAAAJ:WWeOtg8bX_EC,17,,17177898217999490241,/scholar?cites=17177898217999490241,,,0,0,0
1160586,Chemical and Nutritional Compositions of Flame of Forest (Delonix regia) Seeds and Seed Oil,2017,Azeez L. A. and Osifade B. G. Oyedeji O. A.,70,South African Journal of Chemistry,,16-20,South African Chemical Institute,,True,UUdHnAkAAAAJ:9ZlFYXVOiuMC,14,,2945142615197840663,/scholar?cites=2945142615197840663,,,0,0,0
1160587,Adsorption behaviour of Rhodamine B on hen feather and corn starch functionalized with green synthesized silver nanoparticles (AgNPs) mediated with cocoa pods extracts,2020,Luqmon Azeez and Agbaje Lateef and Ayoade L Adejumo and Joshua T Adeleke and Rasheed O Adetoro and Zainab Mustapha,3,Chemistry Africa,1,237-250,Springer International Publishing,,True,UUdHnAkAAAAJ:6ZzL7HXColQC,11,,16920170387963550461,/scholar?cites=16920170387963550461,,,0,0,0
1160588,Influence of microbial contamination on the antioxidant composition and free radical scavenging effects of fresh and decaying spices,2012,L Azeez,1,Fountain Journal of Natural and Applied Sciences,1,,,,True,UUdHnAkAAAAJ:zYLM7Y9cAGgC,10,,1194205248028349469,/scholar?cites=1194205248028349469,,,0,0,0
1160589,Phytochemical content. radical scavenging and antibacterial properties of aqueous extract of Jatropha curcas Linn leaves,2012,OB Oloyede,1,Fountain Journal of Natural and Applied Sciences,1,,,,True,UUdHnAkAAAAJ:IjCSPb-OGe4C,9,,13641482237878705338,/scholar?cites=13641482237878705338,,,0,0,0
1160590,Chemical components retention and modelling of antioxidant activity using neural networks in oven dried tomato slices with and without osmotic dehydration pre-treatment,2017,Luqmon Azeez and Abdulrasaq O Oyedeji and Segun A Adebisi and Ayoade L Adejumo and Kazeem O Tijani,11,Journal of Food Measurement and Characterization,4,2247-2258,Springer US,,True,UUdHnAkAAAAJ:I8rxH6phXEkC,8,,15407498779861139802,/scholar?cites=15407498779861139802,,,0,0,0
1160591,Effects of Solanum macrocarpon (African eggplant) on haematological parameters of wistar rats exposed to urban air pollution,2012,AA Olajire and L Azeez,1,Advances in environmental research,2,109-123,,,True,UUdHnAkAAAAJ:W7OEmFMy1HYC,8,,8212687697300523151,/scholar?cites=8212687697300523151,,,0,0,0
1160592,Effect of solvent type on the yields and mineral compositions of the leaf extracts of Moringa oleifera L.,2014,M Dasola Adeoye and A Tunbosun Lawal and L Adeyemi Azeez and O Abidemi Olayiwola,8,African Journal of Pure and Applied Chemistry,9,134-146,Academic Journals,,True,UUdHnAkAAAAJ:MXK_kJrjxJIC,7,,6123552664750972524,/scholar?cites=6123552664750972524,,,0,0,0
1160593,Spectra characterization. flavonoid profile. antioxidant activity and antifungal property of Senecio bifrae and its copper complex,2015,L Azeez and SM Ogundode and OT Ganiyu and OA Oyedeji and KO Tijani and SO Adewuyi,10,Scientific research and essays,18,593-599,Academic Journals,,True,UUdHnAkAAAAJ:ULOm3_A8WrAC,5,,507469082269122802,/scholar?cites=507469082269122802,,,0,0,0
