,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1141109,Ovarian dynamics and host use,2000,Daniel R Papaj,45,,1,423-448,Annual Reviews,Oviposition behavior in herbivorous and frugivorous insects and parasitoids is dynamic at the level of the individual. responding to variation in host quality and availability. Patterns of variation in egg load in response to host presence and quality suggest that ovarian development also responds to variation in the host environment. Ovarian dynamics are mediated by feedback from oviposition. by host feeding. and by sensory input from the host. The last of these mechanisms. host sensory cuing. is known to occur in three major orders and provides strong evidence that ovarian dynamics are adaptive by design. Conditions favoring host effects on ovarian development include trade-offs between egg production and either survival or dispersal. uncertainty in the host environment. and a correlation in host conditions between the time that oogenesis is initiated and the time that eggs are laid. Some host …,True,5Ryj9xwAAAAJ:d1gkVwhDpl0C,319,https://www.annualreviews.org/doi/full/10.1146/annurev.ento.45.1.423,3004271124577839760,/scholar?cites=3004271124577839760,,"http://eebweb.arizona.edu/faculty/papaj/Pdfs/Papaj,%20ARE%202000.pdf",0,0,0
1141110,Insect learning: Ecology and evolutinary perspectives,2012,Daniel R Papaj and Alcinda C Lewis,,,,,Springer Science & Business Media,Insect Learning is a comprehensive review of a new field. Until recently. insects were viewed as rigidly programmed automatons; now. however. it is recognized that they can learn and that their behavior is plastic. This fundamental change in viewpoint is causing a re-examination of all aspects of the relationship between insects and their environment. This change in perspective is occurring at a time of heightened interest in brain function in both vertebrates and invertebrates. Insects potentially play a major role in this expanding area. Because of their experimental tractability and genetic diversity. they provide unique opportunities for testing hypotheses on the ecology and evolution of learning. As organisms of economic importance. they are perennial objects of research by both basic and applied scientists. Insect Learning covers both social and non-social insects from multiple perspectives. The book covers mechanisms; syntheses of work on physiology. behavior. and ecology; and micro-and macroevolution. The concluding section discusses future directions for research. including applications to pest management.,True,5Ryj9xwAAAAJ:9yKSN-GCB0IC,268,http://books.google.com/books?hl=en&lr=&id=mqHaBwAAQBAJ&oi=fnd&pg=PR9&dq=info:IkUKy6nU2BkJ:scholar.google.com&ots=4_QX8MZfcE&sig=kR1BVHu5pMyqbEqTU_UI9cxKR1E,1862472271638709538,/scholar?cites=1862472271638709538,,,0,0,0
1141111,Host marking behavior in phytophagous insects and parasitoids,2001,César R Nufio and Daniel R Papaj,99,,3,273-293,Blackwell Science Ltd,Oviposition behavior in phytophagous insects and entomophagous parasitoids is often modified by the presence of conspecific brood (eggs and larvae). Often. females avoid laying eggs on or in hosts bearing brood. a behavior that acts to reduce the level of competition suffered by their offspring. Avoidance of occupied hosts is typically mediated by cues and/or signals associated with brood. In this article. we review the role of Marking Pheromones (MPs) as signals of brood presence in both phytophagous and entomophagous insects. We place information about the function and evolution of MPs in the context of recent theory in the field of animal communication. We highlight the dynamics of host‐marking systems and discuss how effects of MPs vary according to factors such as female experience and egg load. We also examine variation in the form and function of MP communication across a variety of insect taxa …,True,5Ryj9xwAAAAJ:UeHWp8X0CEIC,231,https://onlinelibrary.wiley.com/doi/abs/10.1046/j.1570-7458.2001.00827.x,4973484877804188093,/scholar?cites=4973484877804188093,,https://onlinelibrary.wiley.com/doi/pdf/10.1046/j.1570-7458.2001.00827.x,0,0,0
1141112,A variable-response model for parasitoid foraging behavior,1990,LEM Vet and WJ Lewis and Daniel R Papaj and JC Van Lenteren,3,Journal of Insect Behavior,4,471-490,Kluwer Academic Publishers-Plenum Publishers, An important factor inducing variability in foraging behavior in parasitic wasps is experience gained by the insect. Together with the insect's genetic constitution and physiological state. experience ultimately defines the behavioral repertoire under specified environmental circumstances. We present a conceptual variable-response model based on several major observations of a foraging parasitoid's responses to stimuli involved in the hostfinding process. These major observations are that (1) different stimuli evoke different responses or levels of response. (2) strong responses are less variable than weak ones. (3) learning can change response levels. (4) learning increases originally low responses more than originally high responses. and (5) hostderived stimuli serve as rewards in associative learning of other stimuli. The model specifies how the intrinsic variability of a response will depend on the …,True,5Ryj9xwAAAAJ:2osOgNQ5qMEC,223,https://link.springer.com/content/pdf/10.1007/BF01052012.pdf,2885872178308757987,/scholar?cites=2885872178308757987,,,0,0,0
1141113,Variations in parasitoid foraging behavior: essential element of a sound biological control theory,1990,WJ Lewis and Louise EM Vet and JH Tumlinson and JC Van Lenteren and DR Papaj,19,Environmental Entomology,5,1183-1193,Oxford University Press,Intraspecific intrinsic variation in foraging behavior is a common but often overlooked feature of parasitoids. These variations result from adaptations to the variety of foraging circumstances encountered by individuals of the species. We discuss the importance of understanding the mechanisms governing these intrinsic variations and the development of technologies to manage them. Three major sources of variation in foraging behavior are identified. One source for variation is genotypically fixed differences among individuals that are adapted for different foraging environments. Another source of foraging variation is the phenotypic plasticity that allows individuals to make ongoing modifications of behavior through learning. which suits them for different host–habitat situations. A third factor in determining variation in foraging behavior is the parasitoid's physiological state relative to other needs. such as food and …,True,5Ryj9xwAAAAJ:qjMakFHDy7sC,209,https://academic.oup.com/ee/article-abstract/19/5/1183/354416,373255386307244704,/scholar?cites=373255386307244704,,,0,0,0
1141114,Individual variation in host location by phytophagous insects,1983,DANIEL R Papaj and MARK D Rausher,,Herbivorous Insects: Host seeking behavior and mechanisms,,77-127,Academic Press,Furthermore. accurate information regarding individual variation in host preferences among insects and the variability within polyphagous populations is completely lacking. Careful studies of feeding habit variability among populations of monophagous. oligophagous. and polyphagous species of insects would be invaluable. VG Dethier. 1954,True,5Ryj9xwAAAAJ:IjCSPb-OGe4C,199,http://books.google.com/books?hl=en&lr=&id=032J9dwK1NQC&oi=fnd&pg=PA77&dq=info:jtS3uvAg2KkJ:scholar.google.com&ots=hjNOkoJ3sr&sig=PoIoG-m9YHS_31uoRhAqaUHiH4A,12238568205676172430,/scholar?cites=12238568205676172430,,,0,0,0
1141115,Sex differences in movement between natural feeding and mating sites and tradeoffs between food consumption. mating success and predator evasion in Mediterranean fruit flies …,1991,J Hendrichs and BI Katsoyannos and Daniel R Papaj and RJ Prokopy,86,Oecologia,2,223-231,Springer-Verlag,Systematic quantitative observations of the location and diel pattern of adult Mediterranean fruit fly. Ceratitis capitata (Wiedemann). activities were carried out in an orange grove and surroundings on the island of Chios in Greece. Natural fly foods were assessed for their contribution to fly longevity. fecundity and fertility. There were diel shifts in male and female location. Females required a substantial and varied diet to realize peak fecundity. This diet was acquired away from the primary host. orange. Foraging for food throughout most of the day on fig and non-host foliage (including feeding on bird droppings) as well as on fig fruit and grapes. females dispersed and fed more than males. A diet of grapes alone did not support any fecundity. contributing only to longevity. A diet of figs alone. on the other hand. sustained both longevity and egg production. Bird feces alone supported neither egg production nor …,True,5Ryj9xwAAAAJ:zYLM7Y9cAGgC,196,https://link.springer.com/article/10.1007%252FBF00317534,7774326243557030513,/scholar?cites=7774326243557030513,,,0,0,0
1141116,Flower choice and learning in foraging bumblebees: effects of variation in nectar volume and concentration,2006,Jonathan Cnaani and James D Thomson and Daniel R Papaj,112,Ethology,3,278-285,Blackwell Verlag. GmbH,Bees collect food from flowers that differ in morphology. color. and scent. Nectar‐seeking foragers can rapidly associate a flower's cues with its profitability. measured as caloric value or ‘net energy gain.’ and generally develop preferences for more profitable species. If two flower types are equally easy to discover and feed from. differences in profitability will arise from differences in the volume or the sugar concentration of their nectar crops. Although there has been much study of how bees respond to one or the other of these two kinds of nectar variation. few studies have considered both at once. We presented free‐foraging bumblebees with two different types of equally rewarding artificial flowers. After a period of familiarization. we made one type more rewarding than the other by increasing its nectar concentration. volume. or both. Bees responded more rapidly to a change in the reward's sugar concentration than …,True,5Ryj9xwAAAAJ:W7OEmFMy1HYC,179,https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1439-0310.2006.01174.x,15890340736054400618,/scholar?cites=15890340736054400618,,http://eebweb.arizona.edu/papaj/Pdfs/Cnaani_reward_properties_Ethology_2006.pdf,0,0,0
1141117,Odor learning and foraging success in the parasitoid. Leptopilina heterotoma,1990,Daniel R Papaj and Louise EM Vet,16,Journal of chemical ecology,11,3137-3150,Kluwer Academic Publishers-Plenum Publishers,A brief 2-hr experience with hostDrosophila larvae in artificial apple-yeast or mushroom microhabitats had three effects on the foraging behavior of femaleLeptopilina heterotoma (Hymenoptera: Eucoilidae) parasitoids under field conditions. First. experienced females released at the center of circular arrays of apple-yeast and mushroom baits were more likely to find a microhabitat over the course of a daily census than naive ones. Second. for those females that found a microhabitat. experienced ones found it faster than naive ones (i.e.. experience reduced travel times). Third. females experienced with a particular microhabitat were more likely to find that micro-habitat than an alternative one. Learned preferences were retained for at least one day and possibly as many as seven. Results generally did not depend on the host species (D. melanogaster orD. simulans) with which females were given experience …,True,5Ryj9xwAAAAJ:Tyk-4Ss8FVUC,179,https://link.springer.com/article/10.1007/BF00979616,6006760880837200853,/scholar?cites=6006760880837200853,,,0,0,0
1141118,Multimodal signals enhance decision making in foraging bumble-bees,2008,Ipek G Kulahci and Anna Dornhaus and Daniel R Papaj,275,Proceedings of the Royal Society B: Biological Sciences,1636,797-802,The Royal Society,Multimodal signals are common in nature and have recently attracted considerable attention. Despite this interest. their function is not well understood. We test the hypothesis that multimodal signals improve decision making in receivers by influencing the speed and the accuracy of their decisions. We trained bumble-bees (Bombus impatiens) to discriminate between artificial flowers that differed either in one modality. visual (specifically. shape) or olfactory. or in two modalities. visual plus olfactory. Bees trained on multimodal flowers learned the rewarding flowers faster than those trained on flowers that differed only in the visual modality and. in extinction trials. visited the previously rewarded flowers at a higher rate than bees trained on unimodal flowers. Overall. bees showed a speed–accuracy trade-off; bees that made slower decisions achieved higher accuracy levels. Foraging on multimodal flowers did not affect …,True,5Ryj9xwAAAAJ:Y0pCki6q_DkC,149,https://royalsocietypublishing.org/doi/abs/10.1098/rspb.2007.1176,9019379290740690814,/scholar?cites=9019379290740690814,,https://www.ncbi.nlm.nih.gov/pmc/articles/pmc2596894/,0,0,0
1141119,Flowers help bees cope with uncertainty: signal detection and the function of floral complexity,2011,Anne S Leonard and Anna Dornhaus and Daniel R Papaj,214,Journal of Experimental Biology,1,113-121,The Company of Biologists Ltd,Plants often attract pollinators with floral displays composed of visual. olfactory. tactile and gustatory stimuli. Since pollinators9 responses to each of these stimuli are usually studied independently. the question of why plants produce multi-component floral displays remains relatively unexplored. Here we used signal detection theory to test the hypothesis that complex displays reduce a pollinator9s uncertainty about the floral signal. Specifically. we asked whether one component of the floral display. scent. improved a bee9s certainty about the value of another component. color hue. We first trained two groups of bumble bees (Bombus impatiens Cresson) to discriminate between rewarding and unrewarding artificial flowers of slightly different hues in the presence vs absence of scent. In a test phase. we presented these bees with a gradient of floral hues and assessed their ability to identify the hue rewarded during …,True,5Ryj9xwAAAAJ:0EnyYjriUFMC,143,https://jeb.biologists.org/content/214/1/113.short,3570453264277952156,/scholar?cites=3570453264277952156,,https://jeb.biologists.org/content/jexbio/214/1/113.full.pdf?download=true,0,0,0
1141120,Aposematic coloration. luminance contrast. and the benefits of conspicuousness,2007,Kathleen L Prudic and Ana K Skemp and Daniel R Papaj,18,Behavioral Ecology,1,41-46,Oxford University Press,Many organisms use warning. or aposematic. coloration to signal their unprofitability to potential predators. Aposematically colored prey are highly visually conspicuous. There is considerable empirical support that conspicuousness promotes the effectiveness of the aposematic signal. From these experiments. it is well documented that conspicuous. unprofitable prey are detected sooner and aversion learned faster by the predator as compared with cryptic. unprofitable prey. Predators also retain memory of the aversion longer when prey is conspicuous. The present study focused on the elements of conspicuousness that confer these benefits of aposematic coloration. Drawing on current understanding of animal vision. we distinguish 2 features of warning coloration: high chromatic contrast and high brightness. or luminance. contrast. Previous investigations on aposematic signal efficacy have focused mainly on …,True,5Ryj9xwAAAAJ:UebtZRa9Y70C,138,https://academic.oup.com/beheco/article-abstract/18/1/41/207914,10966595919209688526,/scholar?cites=10966595919209688526,,https://academic.oup.com/beheco/article-pdf/18/1/41/14089436/arl046.pdf,0,0,0
1141121,Peak shift discrimination learning as a mechanism of signal evolution,2005,Spencer K Lynn and Jonathan Cnaani and Daniel R Papaj,59,Evolution,6,1300-1305,Blackwell Publishing Ltd, “Peak shift” is a behavioral response bias arising from discrimination learning in which animals display a directional. but limited. preference for or avoidance of unusual stimuli. Its hypothesized evolutionary relevance has been primarily in the realm of aposematic coloration and limited sexual dimorphism. Here. we develop a novel functional approach to peak shift. based on signal detection theory. which characterizes the response bias as arising from uncertainty about stimulus appearance. frequency. and quality. This approach allows the influence of peak shift to be generalized to the evolution of signals in a variety of domains and sensory modalities. The approach is illustrated with a bumblebee (Bombus impatiens) discrimination learning experiment. Bees exhibited peak shift while foraging in an artificial Batesian mimicry system. Changes in flower abundance. color distribution. and visitation reward induced …,True,5Ryj9xwAAAAJ:YsMSGLbcyi4C,127,https://onlinelibrary.wiley.com/doi/abs/10.1111/j.0014-3820.2005.tb01780.x,4695782320053884153,/scholar?cites=4695782320053884153,,https://onlinelibrary.wiley.com/doi/pdf/10.1111/j.0014-3820.2005.tb01780.x,0,0,0
1141122,Flower choice copying in bumblebees,2005,Bradley D Worden and Daniel R Papaj,1,Biology Letters,4,504-507,The Royal Society,We tested a hypothesis originating with Darwin that bees outside the nest exhibit social learning in flower choices. Naive bumblebees. Bombus impatiens. were allowed to observe trained bees or artificial bees forage from orange or green flowers. Subsequently. observers of bees on green flowers landed more often on green flowers than non-observing controls or observers of models on orange flowers. These results demonstrate that bumblebees can change flower choice by observations of non-nest mates. a novel form of social learning in insects that could provide unique benefits to the colony.,True,5Ryj9xwAAAAJ:WF5omc3nYNoC,125,https://royalsocietypublishing.org/doi/abs/10.1098/rsbl.2005.0368,9448863111674461384,/scholar?cites=9448863111674461384,,https://www.ncbi.nlm.nih.gov/pmc/articles/pmc1626359/,0,0,0
1141123,Effects of age. diet. female density. and the host resource on egg load in Anastrepha ludens and Anastrepha obliqua (Diptera: Tephritidae),2001,Martın Aluja and Francisco Dıaz-Fleischer and Daniel R Papaj and Gloria Lagunes and John Sivinski,47,Journal of insect physiology,9,975-988,Pergamon,Oocyte counts. used as a measure of egg load. were compared among three different age groups (15. 30 and 45 days) of two polyphagous species of tephritid fruit flies. Anastrepha ludens and Anastrepha obliqua. which were exposed to varying conditions of diet (sucrose vs sucrose and protein). availability of oviposition substrate (present vs absent). adult female density (1. 2 and 4 females/cage). and semiochemical context (presence vs absence of male pheromones and fruit volatiles). In both species. oocyte counts were higher in older females and for females fed sucrose and protein than for females fed sucrose only. The presence of artificial oviposition substrates influenced oocyte counts in A. obliqua. but not in A. ludens. Female density influenced oocyte counts in both species. Females maintained in groups had higher egg loads than isolated females. Finally. preliminary evidence suggests that …,True,5Ryj9xwAAAAJ:eQOLeE2rZwMC,124,https://www.sciencedirect.com/science/article/pii/S0022191001000725,13538567648423712193,/scholar?cites=13538567648423712193,,https://eebweb.arizona.edu/faculty/papaj/Pdfs/Aluja%20et%20al.%20JIP%202001.pdf,0,0,0
1141124,Colour learning in two behavioural contexts: how much can a butterfly keep in mind?,2003,Martha R Weiss and Daniel R Papaj,65,Animal Behaviour,3,425-434,Academic Press,Here we examine the ability of butterflies to learn colour cues in two different behavioural contexts. nectar foraging and oviposition. more or less simultaneously. We first trained female Battus philenor (Papilionidae) butterflies to associate a given colour with the presence of host plant leaf extract and assayed their colour preference; we then trained a subset of these butterflies to associate a second colour with the presence of sucrose solution and assayed colour preference once more. When offered an array of four unscented and unrewarding coloured models. ‘single-trained’ butterflies consistently alighted most frequently on their oviposition training colour. Green-trained butterflies landed on nontrained colours only about 4% of the time. while butterflies trained to red. yellow or blue made about 23% of their landings on nontrained colours; of those nontrained landings. most were on green. The majority of ‘dual …,True,5Ryj9xwAAAAJ:_FxGoFyzp5QC,104,https://www.sciencedirect.com/science/article/pii/S0003347203920847,17340747313645181268,/scholar?cites=17340747313645181268,,http://www.esalq.usp.br/lepse/imgs/conteudo_thumb/mini/Colour-learning-in-two-behavioural-contexts-how-much-can-a-butterfly-keep-in-mind-1.pdf,0,0,0
