,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1156382,A novel CoOx/La-modified-CeO2 formulation for powdered and washcoated onto cordierite honeycomb catalysts with application in VOCs oxidation,2014,Diana M Gómez and José M Gatica and Juan C Hernández-Garrido and Gustavo A Cifredo and Mario Montes and Oihane Sanz and José Manuel Rebled and Hilario Vidal,144,Applied Catalysis B: Environmental,,425-434,Elsevier,A novel Co (15 wt.%)/La-modified-CeO2 catalyst was prepared for the oxidation of toluene and ethyl acetate. showing lower light-off temperature (around 20–40 °C) than that of a Pt (3 wt.%)/La-CeO2 catalyst under the same experimental conditions. Upon washcoating onto cordierite it was still more active than the noble metal reference. The activity remained stable even after 80 h of reaction. Adherence tests indicated a 98% stability of the washcoat. while SEM–EDS study evidenced its homogeneous distribution on the cordierite. ICP analysis and X-ray diffraction demonstrated that the composition and cobalt phase (Co3O4) of the powdered catalyst were the same in the washcoat. Moreover textural properties improved according to N2 physisorption studies due to inclusion of colloidal alumina in the slurry.,True,d5fY-0sAAAAJ:5nxA0vEk-isC,56,https://www.sciencedirect.com/science/article/pii/S0926337313004645,9035195664009200639,/scholar?cites=9035195664009200639,,https://www.researchgate.net/profile/Jose_Gatica/publication/256125300_A_novel_CoOxLa-modified-CeO2_formulation_for_powdered_and_washcoated_onto_cordierite_honeycomb_catalysts_with_application_in_VOCs_oxidation/links/5aef3542aca2727bc0064aed/A-novel-CoOx-La-modified-CeO2-formulation-for-powdered-and-washcoated-onto-cordierite-honeycomb-catalysts-with-application-in-VOCs-oxidation.pdf,0,0,0
1156383,Using highly accurate 3D nanometrology to model the optical properties of highly irregular nanoparticles: a powerful tool for rational design of plasmonic devices,2010,Eduardo M Perassi and Juan C Hernandez-Garrido and M Sergio Moreno and Ezequiel R Encina and Eduardo A Coronado and Paul A Midgley,10,Nano letters,6,2097-2104,American Chemical Society,The realization of materials at the nanometer scale creates new challenges for quantitative characterization and modeling as many physical and chemical properties at the nanoscale are highly size and shape-dependent. In particular. the accurate nanometrological characterization of noble metal nanoparticles (NPs) is crucial for understanding their optical response that is determined by the collective excitation of conduction electrons. known as localized surface plasmons. Its manipulation gives place to a variety of applications in ultrasensitive spectroscopies. photonics. improved photovoltaics. imaging. and cancer therapy. Here we show that by combining electron tomography with electrodynamic simulations an accurate optical model of a highly irregular gold NP synthesized by chemical methods could be achieved. This constitutes a novel and rigorous tool for understanding the plasmonic properties of real three …,True,d5fY-0sAAAAJ:d1gkVwhDpl0C,54,https://pubs.acs.org/doi/abs/10.1021/nl1005492,17536800087596957848,/scholar?cites=17536800087596957848,,https://www.academia.edu/download/52439958/Using_Highly_Accurate_3D_Nanometrology_t20170402-6036-971j8m.pdf,0,0,0
1156384,Biomass into chemicals: one-pot two-and three-step synthesis of quinoxalines from biomass-derived glycols and 1. 2-dinitrobenzene derivatives using supported gold nanoparticles …,2012,MJ Climent and A Corma and Juan Carlos Hernández and Ana Belén Hungría and S Iborra and Sergio Martínez-Silvestre,292,Journal of catalysis,,118-129,Academic Press,An efficient and selective one-pot two-step method. for the synthesis of quinoxalines by oxidative coupling of vicinal diols with 1.2-phenylenediamine derivatives. has been developed by using gold nanoparticles supported on nanoparticulated ceria (Au/CeO2) or hydrotalcite (Au/HT) as catalysts and air as oxidant. in the absence of any homogeneous base. Reaction kinetics shows that the reaction controlling step is the oxidation of the diol to α-hydroxycarbonyl compound. Furthermore. a one-pot three-step synthesis of 2-methylquinoxaline starting from 1.2-dinitrobenzene and 1.2-propanediol has been successfully carried out with 98% conversion and 83% global yield to the final product.,True,d5fY-0sAAAAJ:2P1L_qKh6hAC,52,https://www.sciencedirect.com/science/article/pii/S002195171200142X,3943053948501704846,/scholar?cites=3943053948501704846,,https://riunet.upv.es/bitstream/handle/10251/62441/quinoxpaperdefinitivo.pdf?sequence=3,0,0,0
1156385,Direct formic acid fuel cells on Pd catalysts supported on hybrid TiO2-C materials,2015,Juan Matos and Andrzej Borodzinski and Anna Mikolajczuk Zychora and Piotr Kedzierzawski and Bogusław Mierzwa and Karol Juchniewicz and Marta Mazurkiewicz and Juan C Hernández-Garrido,163,Applied Catalysis B: Environmental,,167-178,Elsevier,The electrooxidation of formic acid was performed on Pd-based catalysts supported on hybrid TiO2-C materials prepared from different carbon origins by solvothermal and slurry synthesis. It has been found that carbonized hybrid TiO2-C supports with mesopore texture and high anatase:rutile ratio in the TiO2 framework led to about three times higher activity per Pd mass unit than the catalyst prepared on a commercial Vulcan XC-72 carbon black. which will allow to reduce considerably the amount of expensive noble metal at the anode of DFAFC. The conductivities of raw TiO2/C supports are several orders of magnitude lower than that for carbon Vulcan XC-72. However. the hybrid TiO2-C supports acquire high conductivity during palladium deposition. The rate of electrooxidation of formic acid on Pd/TiO2-C catalysts. calculated per one surface Pd atom (TOF). is for TOF < 1 s−1 independent of Pd particle size and …,True,d5fY-0sAAAAJ:dhFuZR0502QC,42,https://www.sciencedirect.com/science/article/pii/S0926337314004718,14365532983163792435,/scholar?cites=14365532983163792435,,,0,0,0
1156386,Morphology of SBA-15-directed by association processes and surface energies,2009,Peter Linton and Juan-Carlos Hernandez-Garrido and Paul A Midgley and Håkan Wennerström and Viveka Alfredsson,11,Physical Chemistry Chemical Physics,46,10973-10982,Royal Society of Chemistry,We present a model that explains the morphology of mesoporous SBA-15 particles based on the relative surface energies of the defining faces. We also describe how the formation process influences the morphology and hence the surface energies. The model is compared to experimental observations. made primarily with scanning and transmission electron microscopy. Some materials were also examined in more detail with scanning transmission electron microscopy tomography. Materials were synthesized as a function of synthesis temperature. silica source and content of sodium chloride. The model describes the observed change in aspect ratio of the particles with respect to temperature. Silica source and addition of sodium chloride also affect the morphology. Under certain conditions the particle morphology is the result of an aggregation step that has an orientational character. Under the lower synthesis …,True,d5fY-0sAAAAJ:9yKSN-GCB0IC,40,https://pubs.rsc.org/en/content/articlehtml/2009/cp/b913755f,6848965685147651915,/scholar?cites=6848965685147651915,,,0,0,0
1156387,C-doped anatase TiO2: Adsorption kinetics and photocatalytic degradation of methylene blue and phenol. and correlations with DFT estimations,2019,Juan Matos and José Ocares-Riquelme and Po S Poon and Ricmary Montaña and Ximena García and Kilver Campos and Juan C Hernández-Garrido and Maria M Titirici,547,Journal of colloid and interface science,,14-29,Academic Press,This work shows an easy and eco-friendly methodology to obtain almost pristine anatase phase of TiO2 by using furfural. a biomass-derived molecule. as a bio-template. The photocatalytic activity was studied following the degradation of methylene blue and phenol under artificial solar irradiation. Results were compared against those obtained on a commercial pristine anatase TiO2. The pseudo first-order. the second-order and the intraparticle diffusion kinetic models were verified. The textural and surface chemistry properties of the materials were correlated with the surface density of molecules adsorbed in equilibrium. The reaction-rate showed an almost perfect quadratic regression as a function of the surface density. Theoretical estimations of the density of states by DFT + U were performed showing that the total electron charge in the oxygen bonded to anatase TiO2 increased due to carbon doping in …,True,d5fY-0sAAAAJ:MLfJN-KU85MC,39,https://www.sciencedirect.com/science/article/pii/S0021979719303728,14136701497703664160,/scholar?cites=14136701497703664160,,,0,0,0
1156388,The location of gold nanoparticles on titania: A study by high resolution aberration-corrected electron microscopy and 3D electron tomography,2011,Juan C Hernández-Garrido and Kenta Yoshida and Pratibha L Gai and Edward D Boyes and Claus H Christensen and Paul A Midgley,160,Catalysis today,1,165-169,Elsevier,Using HAADF-STEM electron tomography and aberration-corrected TEM/STEM electron microscopy. 3D reconstructions and high resolution images have been recorded of heterogeneous catalysts consisting of gold nanoparticles supported on titanium dioxide (anatase); these catalysts have gained attention recently because of their potential for use in many reactions with both industrial and environmental importance. We will illustrate how through the combination of high resolution images and segmented 3D tomographic data. structural features of the supported phase can be revealed which are normally not accessible through conventional imaging. The location of the nanoparticles preferentially at the grain boundaries. confirmed by these studies. is likely to influence the stability of the nanoparticles and is a key step in understanding and facilitating the development of better catalysts.,True,d5fY-0sAAAAJ:UeHWp8X0CEIC,39,https://www.sciencedirect.com/science/article/pii/S0920586110004001,8815352636665664568,/scholar?cites=8815352636665664568,,,0,0,0
1156389,Probing Solid Catalysts under Operating Conditions: Electrons or X‐rays?,2009,John Meurig Thomas and Juan‐Carlos Hernandez‐Garrido,48,Angewandte Chemie International Edition,22,3904-3907,WILEY‐VCH Verlag,Seeing is believing: In light of recent advances. the pros and cons of using electrons and X‐rays for in situ studies of catalysts are analyzed: by using X‐rays the structure of bound reactants at steady state are obtained from extended X‐ray adsorption fine structure spectroscopy (EXAFS) data (see graph). thereby affording mechanistic insights.       ,True,d5fY-0sAAAAJ:2osOgNQ5qMEC,39,https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.200805994,3259514862382479974,/scholar?cites=3259514862382479974,,,0,0,0
1156390,Preparation and properties of polyurethanes based on castor oil chemically modified with yucca starch glycoside,2009,Manuel F Valero and Jorge E Pulido and Juan C Hernández and José A Posada and Alvaro Ramírez and Zhengdong Cheng,41,Journal of elastomers & plastics,3,223-244,SAGE Publications,We present novel polyurethanes from renewable materials of castor oil and starch. Castor oil is transesterified with pentaerythritol in order to obtain a wide range of polyols. Yucca starch is converted into glycoside through transglycosylation reactions with ethylene glycol and glycerol. The glycosides from starch are then chemically incorporated to the castor oil polyols by a second transesterification reaction to generate a sequence of polyol-glycosides with a high level of polyhydroxyl content. These products are characterized by the hydroxyl value. viscosity. and specific gravity as a function of the glycoside type content and the kind of castor oil polyol prepared. MALDI TOF mass spectroscopy is used to find the mass fraction of glycosides and polyol-glycosides. Polyurethanes are synthesized from the polyol-glycosides by reaction with isophorone diisocyanate. under different NCO/OH molar ratios. The polymer …,True,d5fY-0sAAAAJ:MAUkC_7iAq8C,39,https://journals.sagepub.com/doi/abs/10.1177/0095244308091785,13064766004240874159,/scholar?cites=13064766004240874159,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.825.5773&rep=rep1&type=pdf,0,0,0
1156391,Mechanism of FeCO3 formation on API X70 pipeline steel in brine solutions containing CO2,2005,A Munoz and J Genesca and R Duran and J Mendoza,,Proceedings of the Corrosion,,,NACE International,Often. the corrosion of carbon steel in aqueous environments containing CO2 involves the formation of solid iron carbonate. FeCO3. as corrosion product. The goal of this work is to establish the experimental conditions. pH and temperature. under which stable. protective corrosion product layers form in brine solutions containing CO2.This work also presents the electrochemical results obtained during the study of the corrosion of X70 pipeline steel samples. immersed in a 3% wt NaCl solution saturated with CO2 at 20oC under static and controlled turbulent flow conditions. In order to control the hydrodynamic conditions of the system. a rotating cylinder electrode. RCE. was used during the experimentation. Electrochemical techniques. such as: Linear Polarization Resistance. LPR. and polarization curves were used to determine the effect of turbulent flow upon the corrosion kinetics of the steel studied.,True,d5fY-0sAAAAJ:0CzhzZyukY4C,39,https://www.researchgate.net/profile/Juan_Genesca/publication/241792905_Mechanism_of_FeCO3_Formation_on_API_X70_Pipeline_Steel_in_Brine_Solutions_Containing_CO2/links/5791740508ae108aa040280c.pdf,15123893706932129653,/scholar?cites=15123893706932129653,,https://www.researchgate.net/profile/Juan_Genesca/publication/241792905_Mechanism_of_FeCO3_Formation_on_API_X70_Pipeline_Steel_in_Brine_Solutions_Containing_CO2/links/5791740508ae108aa040280c.pdf,0,0,0
1156392,Base-controlled Heck. Suzuki. and Sonogashira reactions catalyzed by ligand-free platinum or palladium single atom and sub-nanometer clusters,2019,Estefanía Fernández and Miguel A Rivero-Crespo and Irene Domínguez and Paula Rubio-Marqués and Judit Oliver-Meseguer and Lichen Liu and María Cabrero-Antonino and Rafael Gavara and Juan C Hernández-Garrido and Mercedes Boronat and Antonio Leyva-Pérez and Avelino Corma,141,Journal of the American Chemical Society,5,1928-1940,American Chemical Society,The assumption that oxidative addition is the key step during the cross-coupling reaction of aryl halides has led to the development of a plethora of increasingly complex metal catalysts. thereby obviating in many cases the exact influence of the base. which is a simple. inexpensive. and necessary reagent for this paramount transformation. Here. a combined experimental and computational study shows that the oxidative addition is not the single kinetically relevant step in different cross-coupling reactions catalyzed by sub-nanometer Pt or Pd species. since the reactivity control is shifted toward subtle changes in the base. The exposed metal atoms in the cluster cooperate to enable an extremely easy oxidative addition of the aryl halide. even chlorides. and allow the base to bifurcate the coupling. With sub-nanometer Pd species. amines drive to the Heck reaction. carbonate drives to the Sonogahira reaction. and …,True,d5fY-0sAAAAJ:XD-gHx7UXLsC,38,https://pubs.acs.org/doi/abs/10.1021/jacs.8b07884,7030393681119697656,/scholar?cites=7030393681119697656,,https://digital.csic.es/bitstream/10261/206102/5/Base%E2%80%93controlled%20Heck%2C....%20Manuscript_JACS.pdf,0,0,0
1156393,First Stage of Thermal Aging under Oxidizing Conditions of a Ce0.62Zr0.38O2 Mixed Oxide with an Ordered Cationic Sublattice: A Chemical. Nanostructural. and …,2008,María P Yeste and Juan C Hernández and Susana Trasobares and Serafín Bernal and Ginesa Blanco and José J Calvino and José A Pérez-Omil and José M Pintado,20,Chemistry of Materials,15,5107-5113,American Chemical Society,After being heated in a flow of 5% O2/He. at 1073 or 1123 K for 30 min. a Ce0.62Zr0.38O2 sample showing an ordered cationic sublattice had very subtle surface nanostructural changes induced on it. In parallel with them. a significant loss of low-temperature (T ≤ 773 K) oxygen storage capacity (OSC). with no modification of its high-temperature (T ≥ 973 K) redox response. was observed. These nanostructural and chemical features characterize the very first stage of the process leading to the destruction of the ordered Ce−Zr sublattice. a structural phenomenon playing a key role in the control of redox behavior of ceria−zirconia mixed oxides. The reported results. including OSC. hydrogen chemisorption. and nanostructural and nanoanalytical data. lend further support to a model providing a comprehensive interpretation of the complex relationship linking thermal aging conditions. nanostructural properties. surface …,True,d5fY-0sAAAAJ:hC7cP41nSMkC,38,https://pubs.acs.org/doi/abs/10.1021/cm800928p,3881752102384726402,/scholar?cites=3881752102384726402,,,0,0,0
1156394,Size‐Controlled Water‐Soluble Ag Nanoparticles,2007,José M Domínguez‐Vera and Natividad Gálvez and Purificación Sánchez and Antonio J Mota and Susana Trasobares and Juan C Hernández and Jose J Calvino,2007,,30,4823-4826,WILEY‐VCH Verlag,Ag nanoparticles of two different sizes (1 and 4 nm) were prepared within an apoferritin cavity by using an Ag+‐loaded apoferritin as a nanoconfined environment for their construction. The initial amount of Ag+ ions injected in the apoferritin cavity dictates the size of the final Ag particles. The protein shell prevents bulk aggregation of the metal particles. which renders them water soluble and extremely stable.(© Wiley‐VCH Verlag GmbH & Co. KGaA. 69451 Weinheim. Germany. 2007),True,d5fY-0sAAAAJ:4JMBOYKVnBMC,38,https://onlinelibrary.wiley.com/doi/abs/10.1002/ejic.200700606,9751877912145426719,/scholar?cites=9751877912145426719,,https://rodin.uca.es/xmlui/bitstream/handle/10498/7233/10.1002%26ejic.200700606.pdf?sequence=1&isAllowed=y,0,0,0
1156395,Combined HREM and HAADF scanning transmission electron microscopy: A powerful tool for investigating structural changes in thermally aged ceria− zirconia mixed oxides,2005,JA Perez-Omil and S Bernal and JJ Calvino and JC Hernández and C Mira and MP Rodríguez-Luque and R Erni and ND Browning,17,Chemistry of materials,17,4282-4285,American Chemical Society,The combined application of HREM. HAADF STEM. and computer simulation techniques has proved to be a powerful tool for characterizing the structural modifications induced on ceria−zirconia mixed oxides by different thermochemical aging pretreatments. This is key information for better understanding the reversible changes of redox behavior exhibited by these materials.,True,d5fY-0sAAAAJ:-f6ydRqryjwC,38,https://pubs.acs.org/doi/full/10.1021/cm050976g,8691741177577509412,/scholar?cites=8691741177577509412,,,0,0,0
