,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1207928,Synergistic effect of 1-butyl-3-methylimidazolium hexafluorophosphate and DMSO in the SARA ATRP at room temperature affording very fast reactions and polymers with very low …,2014,Joana P Mendes and Fábio Branco and Carlos MR Abreu and Patrícia V Mendonça and Anatoliy V Popov and Tamaz Guliashvili and Arménio C Serra and Jorge FJ Coelho,3,ACS macro letters,6,544-547,American Chemical Society,,True,RJiL9T4AAAAJ:IjCSPb-OGe4C,22,,9748980794828678971,/scholar?cites=9748980794828678971,,,0,0,0
1207929,Poly (vinyl chloride): current status and future perspectives via reversible deactivation radical polymerization methods,2018,Carlos MR Abreu and Ana C Fonseca and Nuno MP Rocha and James T Guthrie and Armenio C Serra and Jorge FJ Coelho,87,,,34-69,Pergamon,,True,RJiL9T4AAAAJ:8k81kl-MbHgC,21,,8712802246911221723,/scholar?cites=8712802246911221723,,,0,0,0
1207930,Mechanism of supplemental activator and reducing agent atom transfer radical polymerization mediated by inorganic sulfites: experimental measurements and kinetic simulations,2017,Pawel Krys and Marco Fantin and Patrícia V Mendonça and Carlos MR Abreu and Tamaz Guliashvili and Jaquelino Rosa and Lino O Santos and Arménio C Serra and Krzysztof Matyjaszewski and Jorge FJ Coelho,8,Polymer chemistry,42,6506-6519,Royal Society of Chemistry,,True,RJiL9T4AAAAJ:Se3iqnhoufwC,17,,15989872935825126687,/scholar?cites=15989872935825126687,,,0,0,0
1207931,Thiourea dioxide as a green and affordable reducing agent for the ARGET ATRP of acrylates. methacrylates. styrene. acrylonitrile. and vinyl chloride,2019,Patrícia V Mendonça and Jessica PM Ribeiro and Carlos MR Abreu and Tamaz Guliashvili and Arménio C Serra and Jorge FJ Coelho,8,ACS Macro Letters,3,315-319,American Chemical Society,,True,RJiL9T4AAAAJ:3fE2CSJIrl8C,14,,14080553107676830357,/scholar?cites=14080553107676830357,,,0,0,0
1207932,Cyclopentyl methyl ether as a green solvent for reversible-addition fragmentation chain transfer and nitroxide-mediated polymerizations,2016,Carlos MR Abreu and Pedro Maximiano and Tamaz Guliashvili and Julien Nicolas and Arménio C Serra and Jorge FJ Coelho,6,RSC advances,9,7495-7503,Royal Society of Chemistry,,True,RJiL9T4AAAAJ:eQOLeE2rZwMC,13,,16408003916280315791,/scholar?cites=16408003916280315791,,,0,0,0
1207933,Selective separation of Cr (III) and Fe (III) from liquid effluents using a chelating resin,2012,Sandra Fernandes and Inês S Romão and Carlos MR Abreu and Margarida J Quina and Licínio M Gando-Ferreira,66,Water science and technology,9,1968-1976,IWA Publishing,,True,RJiL9T4AAAAJ:zYLM7Y9cAGgC,8,,612987199382832073,/scholar?cites=612987199382832073,,,0,0,0
1207934,Polymerization of Vinyl Chloride at Ambient Temperature Using Macromolecular Design via the Interchange of Xanthate: Kinetic and Computational Studies,2019,Carlos MR Abreu and Talita C Rezende and Ana C Fonseca and Tamaz Guliashvili and Cédric Bergerbit and Franck D’Agosto and Li-Juan Yu and Arménio C Serra and Michelle L Coote and Jorge FJ Coelho,53,Macromolecules,1,190-202,American Chemical Society,,True,RJiL9T4AAAAJ:Zph67rFs4hoC,6,,2759775839947334980,/scholar?cites=2759775839947334980,,,0,0,0
1207935,Reversible Deactivation Radical Polymerization of Vinyl Chloride,2018,Carlos MR Abreu and Ana C Fonseca and Nuno MP Rocha and James T Guthrie and Arménio C Serra and Jorge FJ Coelho,,,,227-261,American Chemical Society,,True,RJiL9T4AAAAJ:MXK_kJrjxJIC,6,,3638713706357147727,/scholar?cites=3638713706357147727,,,0,0,0
1207936,PV Mendonc a. AC Serra. AV Popov. K,2012,CMR Abreu,1,"Matyjaszewski, T. Guliashvili, JFJ Coelho, Inorganic sulfites efficient reducing agents and supplemental activators for atom transfer radical polymerization, ACS Macro Lett",,1308-1311,,,True,RJiL9T4AAAAJ:0EnyYjriUFMC,6,,381479236542769750,/scholar?cites=381479236542769750,,,0,0,0
1207937,Efficient internal plasticization of poly (vinyl chloride) via free radical copolymerization of vinyl chloride with an acrylate bearing a triazole phthalate mimic,2020,Talita C Rezende and Carlos MR Abreu and Ana C Fonseca and Chad M Higa and Longbo Li and Armenio C Serra and Rebecca Braslau and Jorge FJ Coelho,196,Polymer,,122473,Elsevier,,True,RJiL9T4AAAAJ:YOwf2qJgpHMC,4,,8685350817096330118,/scholar?cites=8685350817096330118,,,0,0,0
1207938,Under pressure: electrochemically-mediated atom transfer radical polymerization of vinyl chloride,2020,Francesco De Bon and Diana CM Ribeiro and Carlos MR Abreu and Rafael AC Rebelo and Abdirisak A Isse and Arménio C Serra and Armando Gennaro and Krzysztof Matyjaszewski and Jorge FJ Coelho,11,Polymer Chemistry,42,6745-6762,Royal Society of Chemistry,,True,RJiL9T4AAAAJ:Wp0gIr-vW9MC,1,,4494638077946204911,/scholar?cites=4494638077946204911,,,0,0,0
1207939,Reversible deactivation radical polymerization of vinyl chloride: From fundamental studies to industrial applications,2017,Jorge Coelho and Carlos Abreu and Joana Marques and Arnaldo Tomas and Armenio Serra,254,,,,AMER CHEMICAL SOC,,True,RJiL9T4AAAAJ:hqOjcs7Dif8C,1,,17350506815357580363,/scholar?cites=17350506815357580363,,,0,0,0
1207940,Catalytic Halogen Exchange in Supplementary Activator and Reducing Agent Atom Transfer Radical Polymerization for the Synthesis of Block Copolymers,2020,Francesco De Bon and Carlos MR Abreu and Arménio C Serra and Armando Gennaro and Jorge FJ Coelho and Abdirisak A Isse,,Macromolecular Rapid Communications,,2000532,,,True,RJiL9T4AAAAJ:mVmsd5A6BfQC,0,,,,,,0,0,0
1207941,METHOD OF OBTAINING ABA BLOCK COPOLYMERS. OBTAINABLE PRODUCTS AND USES THEREOF,2020,Jorge F. J. Coelho and Arménio C. Serra and Carlos M. R. Abreu and Pedro M. F. O. Gonçalves and Arnaldo J. C. Tomás and Joana R. C. C. Marques,,,,,,,True,RJiL9T4AAAAJ:4DMP91E08xMC,0,,,,,,0,0,0
1207942,Developments in Reversible Deactivation Radical Polymerization: New Ecofriendly Catalytic Systems and Vinyl Chloride (co) Polymerization Methods,2018,Carlos Miguel Rocha Abreu,,,,,,,True,RJiL9T4AAAAJ:kNdYIx-mwKoC,0,,,,,,0,0,0
1207943,Nitrogen-enriched mesoporous carbons from PAN-based block copolymers and bottlebrushes,2017,Rui Yuan and Maciej Kopec and Eric Gottlieb and Guojun Xie and Carlos Abreu and Yang Song and Tomasz Kowalewski and Krzysztof Matyjaszewski,254,,,,AMER CHEMICAL SOC,,True,RJiL9T4AAAAJ:UebtZRa9Y70C,0,,,,,,0,0,0
1207944,Enhanced amine and amino acid analysis using Pacific Blue and the Mars Organic Analyzer microchip capillary electrophoresis system,2009,Thomas N Chiesl and Wai K Chu and Amanda M Stockton and Xenia Amashukeli and Frank Grunthaner and Richard A Mathies,81,Analytical chemistry,7,2537-2544,American Chemical Society,,True,8z_8G1MAAAAJ:LkGwnXOMwfcC,84,,7644008578692458528,/scholar?cites=7644008578692458528,,,0,0,0
1207945,Modeling. Simulation. and Fabrication of a Fully Integrated. Acid‐stable. Scalable Solar‐Driven Water‐Splitting System,2015,Karl Walczak and Yikai Chen and Christoph Karp and Jeffrey W Beeman and Matthew Shaner and Joshua Spurgeon and Ian D Sharp and Xenia Amashukeli and William West and Jian Jin and Nathan S Lewis and Chengxiang Xiang,8,ChemSusChem,3,544-551,WILEY‐VCH Verlag,,True,8z_8G1MAAAAJ:ufrVoPGSRksC,78,,7218169622298575817,/scholar?cites=7218169622298575817,,,0,0,0
1207946,Inner-sphere electron-transfer reorganization energies of zinc porphyrins,2004,Xenia Amashukeli and Nadine E Gruhn and Dennis L Lichtenberger and Jay R Winkler and Harry B Gray,126,Journal of the American Chemical Society,47,15566-15571,American Chemical Society,,True,8z_8G1MAAAAJ:Se3iqnhoufwC,66,,9069344549294970491,/scholar?cites=9069344549294970491,,,0,0,0
1207947,Subcritical water extraction of amino acids from Atacama Desert soils,2007,Xenia Amashukeli and Christine C Pelletier and James P Kirby and Frank J Grunthaner,112,Journal of Geophysical Research: Biogeosciences,G4,,John Wiley & Sons. Ltd,,True,8z_8G1MAAAAJ:0EnyYjriUFMC,64,,9990281102726086783,/scholar?cites=9990281102726086783,,,0,0,0
1207948,Electron-transfer reorganization energies of isolated organic molecules,2002,Xenia Amashukeli and Jay R Winkler and Harry B Gray and Nadine E Gruhn and Dennis L Lichtenberger,106,The Journal of Physical Chemistry A,33,7593-7598,American Chemical Society,,True,8z_8G1MAAAAJ:hqOjcs7Dif8C,62,,9817237049056954451,/scholar?cites=9817237049056954451,,,0,0,0
1207949,Organic amine biomarker detection in the Yungay region of the Atacama Desert with the Urey instrument,2007,Alison M Skelley and Andrew D Aubrey and Peter A Willis and Xenia Amashukeli and Pascale Ehrenfreund and Jeffrey L Bada and Frank J Grunthaner and Richard A Mathies,112,Journal of Geophysical Research: Biogeosciences,G4,,,,True,8z_8G1MAAAAJ:YOwf2qJgpHMC,53,,15869445558210024167,/scholar?cites=15869445558210024167,,,0,0,0
1207950,The Urey Instrument: An Advanced In Situ Organic and Oxidant Detector for Mars Exploration,2008,Andrew D Aubrey and John H Chalmers and Jeffrey L Bada and Frank J Grunthaner and Xenia Amashukeli and Peter Willis and Alison M Skelley and Richard A Mathies and Richard C Quinn and Aaron P Zent and Pascale Ehrenfreund and Ron Amundson and Daniel P Glavin and Oliver Botta and Laurence Barron and Diana L Blaney and Benton C Clark and Max Coleman and Beda A Hofmann and Jean-Luc Josset and Petra Rettberg and Sally Ride and François Robert and Mark A Sephton and Albert Yen,8,Astrobiology,3,583-595,Mary Ann Liebert. Inc.,,True,8z_8G1MAAAAJ:_FxGoFyzp5QC,48,,7434711148456254894,/scholar?cites=7434711148456254894,,,0,0,0
1207951,Subcritical water extractor for Mars analog soil analysis,2008,Xenia Amashukeli and Frank J Grunthaner and Steven B Patrick and Pun To Yung,8,Astrobiology,3,597-604,Mary Ann Liebert. Inc.,,True,8z_8G1MAAAAJ:UeHWp8X0CEIC,27,,2316722030721915196,/scholar?cites=2316722030721915196,,,0,0,0
1207952,Capillary electrophoresis analysis of organic amines and amino acids in saline and acidic samples using the Mars Organic Analyzer,2009,Amanda M Stockton and Thomas N Chiesl and Tim K Lowenstein and Xenia Amashukeli and Frank Grunthaner and Richard A Mathies,9,Astrobiology,9,823-831,Mary Ann Liebert. Inc.,,True,8z_8G1MAAAAJ:Zph67rFs4hoC,26,,15072866259988283261,/scholar?cites=15072866259988283261,,,0,0,0
1207953,Electrochemical surface science twenty years later: Expeditions into the electrocatalysis of reactions at the core of artificial photosynthesis,2015,Manuel P Soriaga and Jack H Baricuatro and Kyle D Cummins and Youn-Geun Kim and Fadl H Saadi and Guofeng Sun and Charles CL McCrory and James R McKone and Jesus M Velazquez and Ivonne M Ferrer and Azhar I Carim and Alnald Javier and Brian Chmielowiec and David C Lacy and John M Gregoire and Jean Sanabria-Chinchilla and Xenia Amashukeli and William J Royea and Bruce S Brunschwig and John C Hemminger and Nathan S Lewis and John L Stickney,631,Surface Science,,285-294,North-Holland,,True,8z_8G1MAAAAJ:Y0pCki6q_DkC,15,,5774935557075308210,/scholar?cites=5774935557075308210,,,0,0,0
1207954,Astrobiology Sample Analysis Program (ASAP) for advanced life detection instrumentation development and calibration,2008,Daniel Glavin and Will Brinkerhoff and Jason Dworkin and Jennifer Eigenbrode and Heather Franz and Paul Mahaffy and Jen Stern and Daid Blake and Scott Sandford and Andrew Steele and Xenia Amashukeli and Anita Fisher and Frank Grunthaner and Andrew Aubrey and Jeff Bada and Tom Chiesl and Amanda Stockton and Rich Mathies,,,,,,,True,8z_8G1MAAAAJ:WF5omc3nYNoC,5,,7040284156859527908,/scholar?cites=7040284156859527908,,,0,0,0
1207955,An RF-powered micro-reactor for the detection of astrobiological target molecules on planetary bodies,2012,Valerie J Scott and Margaret Tse and Michael J Shearn and Peter H Siegel and Xenia Amashukeli,83,Review of Scientific Instruments,8,084102,American Institute of Physics,,True,8z_8G1MAAAAJ:8k81kl-MbHgC,2,,12093341904998277533,/scholar?cites=12093341904998277533,,,0,0,0
1207956,Hydrolysis of lysozyme with an RF-powered micro-reactor,2013,Valerie J Scott and Peter H Siegel and Xenia Amashukeli,5,Analytical Methods,11,2860-2865,Royal Society of Chemistry,,True,8z_8G1MAAAAJ:9yKSN-GCB0IC,1,,1489269604138603901,/scholar?cites=1489269604138603901,,,0,0,0
1207957,RF-powered aqueous extractor for identification of chemical signatures of life on Mars. comets and asteroids,2011,X Amashukeli and G Chattopadhyay and P Siegel and R Lin and A Peralta and R Toda,,,,1-6,IEEE,,True,8z_8G1MAAAAJ:zYLM7Y9cAGgC,1,,3694236495253586446,/scholar?cites=3694236495253586446,,,0,0,0
1207958,Silicon/Carbon Nanotube Photocathode for Splitting Water,2013,Xenia Amashukeli and Harish Manohara and Harold F Greer and Lee J Hall and Harry B Gray and Bryan Subbert,,,,,,,True,8z_8G1MAAAAJ:3fE2CSJIrl8C,0,,,,,,0,0,0
1207959,An RF-Powered Micro-Extractor for the Detection of Astrobiological Target Molecules,2012,VJ Scott and X Amashukeli and PH Siegel and A Fisher and Y Bae and R Toda,,Lunar and Planetary Science Conference,1659,2128,,,True,8z_8G1MAAAAJ:IjCSPb-OGe4C,0,,,,,,0,0,0
1207960,An RF-powered micro-extractor (μEX) for the detection of astrobiological target molecules on Mars,2011,V Scott and X Amashukeli and P Siegel and R Lin and Y Bae and A Fisher,2011,AGU Fall Meeting Abstracts,,P43B-1673,,,True,8z_8G1MAAAAJ:ULOm3_A8WrAC,0,,,,,,0,0,0
1207961,Enabling technologies for in situ chemical astrobiology in planetary exploration,2011,Frank J Grunthaner and Max Coleman and Andrew D Aubrey and Randall Mielke and Xenia Amashukeli and Charles Bryson,242,,,,AMER CHEMICAL SOC,,True,8z_8G1MAAAAJ:4TOpqqG69KYC,0,,,,,,0,0,0
1207962,RF-powered micro-extractor sample injection protocol development,2011,Jill V Frank and Xenia Amashukeli and Anita Fisher,241,,,,AMER CHEMICAL SOC,,True,8z_8G1MAAAAJ:qjMakFHDy7sC,0,,,,,,0,0,0
1207963,New generation of micro-scale sample-processing instruments for future exploration of Mars and Near Earth Objects (NEO),2010,X Amashukeli and G Chattopadhyay and A Fisher and J Frank and R Lin and A Peralta and P Siegel,2010,AGU Fall Meeting Abstracts,,P33C-1584,,,True,8z_8G1MAAAAJ:M3ejUd6NZC8C,0,,,,,,0,0,0
1207964,An Investigation Into Biologically Mediated Sulfur Cycling Under Simulated Europa Ocean Conditions,2010,Damhnait Gleeson and X Amashukeli and RT Pappalardo,,AAS/Division for Planetary Sciences Meeting Abstracts# 42,,54.03,,,True,8z_8G1MAAAAJ:UebtZRa9Y70C,0,,,,,,0,0,0
1207965,Microchip Capillary Electrophoresis Analysis of Organic Amines and Amino Acids in Saline and Acidic Samples Using the Mars Organic Analyzer,2010,AM Stockton and TN Chiesl and TK Lowenstein and X Amashukeli and F Grunthaner and RA Mathies,1538,Astrobiology Science Conference 2010: Evolution and Life: Surviving Catastrophes and Extremes on Earth and Beyond,,5530,,,True,8z_8G1MAAAAJ:u5HHmVD_uO8C,0,,,,,,0,0,0
1207966,Apparatus for Cold. Pressurized Biogeochemical Experiments,2010,Xenia Amashukeli and Robert T Pappalardo and Stephanie A Connon and Damhnait F Gleeson,,,,,,,True,8z_8G1MAAAAJ:roLk4NBRz8UC,0,,,,,,0,0,0
1207967,Universal RF-Powered Aqueous Extractor-on-a-Chip Instrument for Identification of Chemical Signatures of Life on Mars,2009,X Amashukeli and H Manohara and G Chattopadhyay and E Urgiles and R Lin and A Peralta and A Fisher,2009,AGU Fall Meeting Abstracts,,P43C-1450,,,True,8z_8G1MAAAAJ:qxL8FJ1GzNcC,0,,,,,,0,0,0
1207968,Subcritical-Water Extraction of Organics From Solid Matrices,2009,Controller Unit and Water Lines and Analyte Valve,,NASA Tech Briefs,,33,,,True,8z_8G1MAAAAJ:kNdYIx-mwKoC,0,,,,,,0,0,0
1207969,Microfluidic Extraction of Biomarkers Using Water as Solvent,2009,Xenia Amashukeli and Harish Manohara and Goutam Chattopadhyay and Imran Mehdi,,,,,,,True,8z_8G1MAAAAJ:MXK_kJrjxJIC,0,,,,,,0,0,0
1207970,Waste Polyethylene Terephthalate (PETE-1) Conversioninto Liquid Fuel,2011,Moinuddin Sarker and Aminul Kabir and Mohammad Mamunor Rashid and Mohammed Molla and ASM Din Mohammad,1,Journal of Fundamentals of Renewable Energy and Applications,,,Ashdin Publishing House,,True,ds4J33MAAAAJ:hC7cP41nSMkC,44,,14748319558952302286,/scholar?cites=14748319558952302286,,,0,0,0
1207971,Waste plastics mixture of polystyrene and polypropylene into light grade fuel using Fe2O3 catalyst,2013,Moinuddin Sarker and Mohammad Mamunor Rashid,2,Int. J. Renew. Energy Technol. Res,1,17-28,,,True,ds4J33MAAAAJ:k_IJM867U9cC,31,,3324350233703377999,/scholar?cites=3324350233703377999,,,0,0,0
1207972,Conversion of low density polyethylene (LDPE) and polypropylene (PP) waste plastics into liquid fuel using thermal cracking process,2012,Moinuddin Sarker and Mohammad Mamunor Rashid and Md Sadikur Rahman and Mohammed Molla,2,British Journal of Environment and Climate Change,1,1,SCIENCEDOMAIN International,,True,ds4J33MAAAAJ:IjCSPb-OGe4C,30,,1215886058263377032,/scholar?cites=1215886058263377032,,,0,0,0
1207973,Environmentally harmful low density waste plastic conversion into kerosene grade fuel,2012,Moinuddin Sarker and Mohammad Mamunor Rashid and Muhammad Sadikur Rahman and Mohammad Molla,3,Journal of Environmental Protection,08,700,Scientific Research Publishing,,True,ds4J33MAAAAJ:B2rIPIGFPLEC,20,,5023103184142337031,/scholar?cites=5023103184142337031,,,0,0,0
1207974,Abundant High-Density Polyethylene (HDPE-2) Turns into Fuelby Using of HZSM-5 Catalyst,2011,Moinuddin Sarker and Mohammad Mamunor Rashid and Mohammed Molla,1,Journal of Fundamentals of Renewable Energy and Applications,,,Ashdin Publishing House,,True,ds4J33MAAAAJ:u5HHmVD_uO8C,20,,17004397857973419644,/scholar?cites=17004397857973419644,,,0,0,0
1207975,Mixture of LDPE. PP and PS waste plastics into fuel by thermolysis process,2013,Moinuddin Sarker and Mohammad Mamunor Rashid,1,International journal of engineering and technology research,1,1-16,,,True,ds4J33MAAAAJ:7PzlFSSx8tAC,19,,17237580712539146079,/scholar?cites=17237580712539146079,,,0,0,0
1207976,Waste polypropylene plastic conversion into liquid hydrocarbon fuel for producing electricity and energies,2012,Moinuddin Sarker and Mohammad Mamunor Rashid and Mohammad Molla,33,Environmental technology,24,2709-2721,Taylor & Francis,,True,ds4J33MAAAAJ:WF5omc3nYNoC,19,,3510976886295547404,/scholar?cites=3510976886295547404,,,0,0,0
1207977,Waste plastic conversion into chemical product like naphtha,2011,Moinuddin Sarker and Mohammad Mamunor Rashid and Mohammed Molla,1,Journal of fundamentals of renewable energy and applications,,,Ashdin Publishing House,,True,ds4J33MAAAAJ:hFOr9nPyWt4C,17,,4113410055335482383,/scholar?cites=4113410055335482383,,,0,0,0
1207978,Determination of appropriate service quality attributes for household toilets in rural settlements of India based on user perception,2017,Mohammad Rashid and Debapratim Pandit,19,"Environment, Development and Sustainability",4,1381-1406,Springer Netherlands,,True,ds4J33MAAAAJ:VjBpw8Hezy4C,15,,18351078496946001779,/scholar?cites=18351078496946001779,,,0,0,0
1207979,A new technology proposed to recycle waste plastics into hydrocarbon fuel in USA,2012,Moinuddin Sarker and Mohammad Mamunor Rashid and Mohammed Molla and Muhammad Sadikur Rahman,3,International Journal of Energy & Environment,5,749-760,,,True,ds4J33MAAAAJ:L8Ckcad2t8MC,15,,12273031264180597091,/scholar?cites=12273031264180597091,,,0,0,0
1207980,Thermal degradation of poly (ethylene terephthalate) waste soft drinks bottles and low density polyethylene grocery bags,2013,Moinuddin Sarker and Mohammad Mamunor Rashid,1,International Journal of Sustainable Energy and Environment,3,78-86,,,True,ds4J33MAAAAJ:KlAtU1dfN6UC,14,,3912348191191063906,/scholar?cites=3912348191191063906,,,0,0,0
1207981,Polyvinyl chloride (PVC) waste plastic treatment using Zinc Oxide (ZnO) with activated carbon and produced hydrocarbon fuel for petroleum refinery,2012,Moinuddin Sarker and Mohammad Mamunor Rashid,1,Int. Eng. Sci,,29-41,,,True,ds4J33MAAAAJ:qxL8FJ1GzNcC,14,,1039934476978398785,/scholar?cites=1039934476978398785,,,0,0,0
1207982,Thermal conversion of waste plastics (HDPE. PP and PS) to produce mixture of hydrocarbons,2012,Moinuddin Sarker and Mohammad Mamunor Rashid and Mohammed Molla and Muhammad Sadikur Rahman,2,American Journal of Environmental Engineering,5,128-136,,,True,ds4J33MAAAAJ:W7OEmFMy1HYC,14,,2337248760830676082,/scholar?cites=2337248760830676082,,,0,0,0
1207983,New alternative vehicle hydrocarbon liquid fuels from municipal solid waste plastics,2011,Moinuddin Sarker and Mohammad Mamunor Rashid and Mohammed Molla,1,Journal of Fundamentals of Renewable Energy and Applications,,,Ashdin Publishing House,,True,ds4J33MAAAAJ:_FxGoFyzp5QC,13,,10356668523144357908,/scholar?cites=10356668523144357908,,,0,0,0
1207984,First simple and easy process of thermal degrading municipal waste plastics into fuel resource,2012,Moinuddin Sarker and Mohammad Mamunor Rashid,2,IOSR Journal of Engineering,9,38-49,,,True,ds4J33MAAAAJ:j3f4tGmQtD8C,12,,10778487852968495856,/scholar?cites=10778487852968495856,,,0,0,0
1207985,Determination of appropriate service delivery level for quantitative attributes of household toilets in rural settlements of India from users’ perspective,2018,Mohammad Rashid and Debapratim Pandit,61,Environmental management,4,637-649,Springer US,,True,ds4J33MAAAAJ:nOiSByfp82kC,10,,11474619840567451651,/scholar?cites=11474619840567451651,,,0,0,0
1207986,Waste plastic converting into hydrocarbon fuel materials,2010,Moinuddin Sarker and Mohammad Mamunor Rashid and Mohammad Molla,,,,,,,True,ds4J33MAAAAJ:d1gkVwhDpl0C,10,,1946733415175825135,/scholar?cites=1946733415175825135,,,0,0,0
1207987,Service quality of household toilets in rural settlements of India: an assessment from the users' perspective,2017,Mohammad Rashid and Debapratim Pandit,7,"Journal of Water, Sanitation and Hygiene for Development",4,589-600,IWA Publishing,,True,ds4J33MAAAAJ:Cvh0bltMcLgC,9,,3724963597248702385,/scholar?cites=3724963597248702385,,,0,0,0
1207988,Thermal conversion of polymer wastes (LDPE) into hydrocarbon diesel fuel without cracking catalysts,2012,Moinuddin Sarker and Mohammad Mamunor Rashid and Muhammad Sadikur Rahman,11,International Journal of Pure and Applied Sciences and Technology,2,36,International Journal of Pure and Applied Sciences and Technology,,True,ds4J33MAAAAJ:YOwf2qJgpHMC,9,,7041299078025781875,/scholar?cites=7041299078025781875,,,0,0,0
