,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1134102,High selective SiO2–Al2O3 mixed-oxide modified carbon paste electrode for anodic stripping voltammetric determination of Pb (II),2007,M Ghiaci and B Rezaei and RJ Kalbasi,73,Talanta,1,37-45,Elsevier,The main purpose of this study is to develop an inexpensive. simple. selective and especially highly selective modified mixed-oxide carbon paste electrode (CPE) for voltammetric determination of Pb(II). For the preliminary screening purpose. the catalyst was prepared by modification of SiO2–Al2O3 mixed-oxide and characterized by TG. CHN elemental analysis and FTIR spectroscopy. Using cyclic voltammetry the electroanalytical characteristics of the catalyst have been determined. and consequently the modified mixed-oxide carbon paste electrode was constructed and applied for determination of Pb(II). The electroanalytical procedure for determination of the Pb(II) comprises two steps: the chemical accumulation of the analyte under open-circuit conditions followed by the electrochemical detection of the preconcentrated species using differential pulse anodic stripping voltammetry. During the preconcentration …,True,bwvUDRwAAAAJ:d1gkVwhDpl0C,72,https://www.sciencedirect.com/science/article/pii/S0039914007001531,6157724864652032641,/scholar?cites=6157724864652032641,,,0,0,0
1134103,Internal versus external surface active sites in ZSM-5 zeolite: Part 2: Toluene alkylation with methanol and 2-propanol catalyzed by modified and unmodified H3PO4/ZSM-5,2007,Mehran Ghiaci and Alireza Abbaspur and Mohammad Arshadi and Behzad Aghabarari,316,Applied Catalysis A: General,1,32-46,Elsevier,Vapor-phase methylation of toluene with methanol and isopropylation of toluene with 2-propanol has been investigated in a down flow reactor under atmospheric conditions using N2 gas carrier over a series of surface modified and unmodified ZSM-5 (Si/Al = 60–170) loaded with H3PO4. differing in the external surface treatment of the zeolites. The feed molar ratios of toluene/methanol and toluene/2-propanol were varied over a wide range (8–0.125). and the optimum feed ratio of toluene/alcohol was less than 0.5 in both cases. Space velocity employed in toluene methylation reported as WHSV (toluene) = 1.2 h−1. and the space velocity employed in toluene isopropylation reported as WHSV (toluene) = 0.8 h−1. The methylation reactions were carried out in the temperature range of 623–773 K. and the isopropylation reactions were carried out in the temperature range of 483–583 K. Atmospheric pressures was …,True,bwvUDRwAAAAJ:zYLM7Y9cAGgC,70,https://www.sciencedirect.com/science/article/pii/S0926860X06006740,445891667715907803,/scholar?cites=445891667715907803,,,0,0,0
1134104,The fabrication and characterization of Cu-nanoparticle immobilization on a hybrid chitosan derivative-carbon support as a novel electrochemical sensor: application for the …,2014,Ali A Ensafi and M Jafari-Asl and Nasim Dorostkar and M Ghiaci and M Victoria Martínez-Huerta and JLG Fierro,2,Journal of Materials chemistry B,6,706-717,Royal Society of Chemistry,New hybrid chitosan derivatives (chitosan (Chit)). amine group grafted chitosan (N-Chit). and thiol group grafted chitosan (S-Chit) modified-carbon (carbon nanotubes or graphite) were prepared and used as supports for Cu-nanoparticles. The synthesized materials were characterized with different methods such as transmission electron microscopy. Brunauer–Emmett–Teller and cyclic voltammetry. The electrocatalytic effect of the nanohybrid was investigated in the reduction of hydrogen peroxide and the oxidation of glucose. It was found that the Cu nanoparticles decorate on the modified chitosan–CNT (Cu@M-Chit–CNT) exhibit a remarkable catalytic performance for H2O2 reduction and glucose oxidation. Hydrodynamic amperometry was used for the electrochemical determination of H2O2 and glucose. The linear range for H2O2 was from 0.1 to 1000 μmol L−1 with a detection limit of 0.025 μmol L−1. whereas …,True,bwvUDRwAAAAJ:g5m5HwL7SMYC,64,https://pubs.rsc.org/en/content/articlehtml/2014/tb/c3tb21434f,13267061877561835236,/scholar?cites=13267061877561835236,,,0,0,0
1134105,Production of biodiesel by esterification of natural fatty acids over modified organoclay catalysts,2011,M Ghiaci and B Aghabarari and A Gil,90,Fuel,11,3382-3389,Elsevier,Biodiesel has been produced by esterification of natural fatty acids with methanol in the presence of a modified bentonite with 1-benzyl-1H-benzimidazole-based Brønsted acidic ionic liquids as catalysts. The effect of reaction temperature. type and amount of catalyst. molar ratio and reaction time was investigated. The results showed that MB3B (bentonite modified with 3.3′-(butane-1.6-diyl)bis(6-sulfo-1-(4-sulfobenzyl)-1H-benzimidazolium) hydrogensulfate) has the highest catalytic activity and best recyclability under the optimized reaction conditions. Thus. this modified bentonite is able to catalyze the esterification of oleic acid to its methyl ester in 6 h with yields of more than 92%. The catalytic activity of MB3B for the esterification of natural other fatty acids and alcohols has also been studied.,True,bwvUDRwAAAAJ:aqlVkmm33-oC,58,https://www.sciencedirect.com/science/article/pii/S0016236111002006,3057092210762313368,/scholar?cites=3057092210762313368,,,0,0,0
1134106,Esterification of fatty acids by new ionic liquids as acid catalysts,2014,Behzad Aghabarari and Mehran Ghiaci and Sajad Ghaed Amini and Ebrahim Rahimi and MV Martinez-Huerta,45,Journal of the Taiwan Institute of Chemical Engineers,2,431-435,Elsevier,Three new highly acidic ionic liquids based on 4-sulfobenzyl imidazolium hydrogensulfate and with different length of the alkyl chain were screened as catalysts for the esterification of oleic acid with methanol. The ionic liquids were characterized by FT-IR. 1H NMR. 13C NMR and CHNS analyses. The reaction parameters. such as reaction temperature. molar ratio. catalyst loading. reaction time and stability were studied. The experimental results indicated that acidic ionic liquid with the longest alkyl chain performed the best activity. due to the less strict hindrance. Finally. the methyl oleate was produced with 95.0% yield at lower time (6 h) under the optimized reaction conditions. Furthermore. different alcohols and fatty acids were investigated and the results showed that the length of alkyl chain and degree of saturation of fatty acid affects the catalytic activity of the best catalyst.,True,bwvUDRwAAAAJ:2P1L_qKh6hAC,57,https://www.sciencedirect.com/science/article/pii/S1876107013002095,6037991162438840610,/scholar?cites=6037991162438840610,,,0,0,0
1134107,Enzyme immobilization. Part 3: immobilization of α-amylase on Na-bentonite and modified bentonite,2009,ME Sedaghat and M Ghiaci and H Aghaei and S Soleimanian-Zad,46,Applied clay science,2,125-130,Elsevier,Immobilization of α-amylase on bentonite modified with cetyl trimethylammonium bromide (CTMAB) below and above the critical micelle concentration (CMC) was studied and compared to α-amylase adsorbed on Na-bentonite. The highest enzyme activity for free and immobilized α-amylase was obtained in phosphate buffer 0.1 M at pH 6.2. The kinetic study of starch hydrolysis by the immobilized α-amylase was investigated and compared with the free α-amylase. A 6.2-fold decrease in Vmax and 4-fold increase in Km were observed for the immobilized α-amylase on Na-bentonite. A 7.1-fold decrease in Vmax and 4.2-fold increase in Km were observed for the α-amylase immobilized on modified bentonite with monolayer surfactant (BMS). Approximately no change in Vmax and Km was observed for the enzyme immobilized on bentonite with bilayer surfactant coverage (BBS) in comparison with the free α-amylase.,True,bwvUDRwAAAAJ:qUcmZB5y_30C,56,https://www.sciencedirect.com/science/article/pii/S0169131709001847,17743222525382402235,/scholar?cites=17743222525382402235,,,0,0,0
1134108,Preparation. characterization and application of silica‐supported palladium complex as a new and heterogeneous catalyst for Suzuki and Sonogashira reactions,2014,Mehran Ghiaci and Monireh Zarghani and Farid Moeinpour and Amir Khojastehnezhad,28,Applied Organometallic Chemistry,8,589-594,,An efficient heterogeneous Pd catalytic system has been developed. based on immobilization of Pd nanoparticles (PNPs) on a silica‐bonded propylamine–cyanuric–cysteine (SiO2–pA–Cyan–Cys) substrate. The synthesized catalyst was characterized by transmission electron microscopy. scanning electron microscopy. FT‐IR. N2 adsorption analysis (BET). TGA and inductively coupled plasma/atomic emission spectroscopy. and catalytic activity of this catalyst was investigated in the Suzuki and Sonogashira cross‐coupling reactions. The catalysts showed excellent performance in these two reactions. including various aryl halide derivatives (except aryl chloride derivatives) with phenylboronic acid and phenylacetylene under green conditions. Moreover. the catalyst was recycled for several runs without any significant loss of catalytic activity. Copyright © 2014 John Wiley & Sons. Ltd.,True,bwvUDRwAAAAJ:cFHS6HbyZ2cC,54,https://onlinelibrary.wiley.com/doi/abs/10.1002/aoc.3165,14691415108880636052,/scholar?cites=14691415108880636052,,,0,0,0
1134109,Highly efficient solvent free oxidation of ethylbenzene using some recyclable catalysts: the role of linker in competency of manganese nanocatalysts,2011,Mohammad Arshadi and Mehran Ghiaci,399,Applied Catalysis A: General,1-2,75-86,Elsevier,SiO2–Al2O3 mixed-oxide was functionalized with 3-aminopropyl-triethoxysilane (3-APTES) and 2-aminoethyl-3-aminopropyl-trimethoxysilane (2-AE-3-APTMS) groups. The resulting modified nanosized SiO2–Al2O3 mixed-oxides were further functionalized with three different Schiff base groups followed by complexation with Mn(OAc)2 to afford the corresponding immobilized Mn catalysts. The synthesized materials were characterized by FT-IR spectroscopy. UV–vis. CHN elemental analysis. ICP-MS. EPR. SEM. and TEM. The catalytic activities of the heterogenized Mn catalysts were studied in the oxidation of ethylbenzene without the need of any solvent. at 80 °C. using tert-butyl hydroperoxide as oxygen source. Si/Al-pr-NH-et-Nmethyl-2-pyridylketone-Mn had high catalytic activity and selectivity to acetophenone (93%). and could be reused at least 4 times without significant loss in activity.,True,bwvUDRwAAAAJ:4TOpqqG69KYC,54,https://www.sciencedirect.com/science/article/pii/S0926860X1100175X,14078822777009002952,/scholar?cites=14078822777009002952,,,0,0,0
1134110,Enzyme immobilization: Part 2: Immobilization of alkaline phosphatase on Na-bentonite and modified bentonite,2009,M Ghiaci and H Aghaei and S Soleimanian and ME Sedaghat,43,Applied clay science,3-4,308-316,Elsevier,Alkaline phosphatase from calf intestinal mucous membrane was immobilized on unmodified and modified bentonites. The activity of the immobilized enzyme was examined under varying experimental conditions. The effects of various factors such as concentration of enzyme solution. pH and temperature. stirring and various thermodynamic parameters were evaluated. The highest enzyme activity. for free and immobilized enzyme. was obtained in 0.1 M phosphate buffer at pH 7. Optimal enzyme activity of both free and adsorbed enzyme was reached at pH = 10. The best time period of magnetic stirring was 2 h at 4 °C. The adsorption isotherm was modeled by Langmuir equation. The effect of substrate concentration on enzymatic activity of the free and immobilized enzymes showed a good fit to the Michaelis–Menten plots. The immobilized enzyme exhibited activity comparable to the soluble enzyme after storage …,True,bwvUDRwAAAAJ:KlAtU1dfN6UC,53,https://www.sciencedirect.com/science/article/pii/S0169131708002068,11645484502049393625,/scholar?cites=11645484502049393625,,,0,0,0
1134111,Highly selective vapor phase nitration of toluene to 4-nitro toluene using modified and unmodified H3PO4/ZSM-5,2009,RJ Kalbasi and M Ghiaci and AR Massah,353,Applied Catalysis A: General,1,1-8,Elsevier,The nitration of toluene has been studied in the vapor phase at various temperatures over a series of surface modified and unmodified ZSM-5 (Si/Al = 170) loaded with H3PO4. differing in the external surface treatment of the zeolites. All samples were characterized by X-ray diffraction. BET and FT-IR. The nature of acid sites of the supports. i.e.. H3PO4/ZSM-5-surf-170 and H3PO4/ZSM-5-170 was determined using FT-IR-pyridine adsorption study. 2.4.6-Trimethyl pyridine adsorption was used for calculating the external surface acidity of the H3PO4/ZSM-5-surf-170 and H3PO4/ZSM-5-170. The superior performance of the externally blocked catalysts (modified) relevant to the H3PO4/ZSM-5-170 catalyst shows that by blocking the external surface area of the ZSM-5 support. it exhibits a superior catalytic selectivity than the unmodified catalyst. Catalysts containing 0–4.9 wt.% P were prepared using ZSM-5-surf-170 and …,True,bwvUDRwAAAAJ:YsMSGLbcyi4C,52,https://www.sciencedirect.com/science/article/pii/S0926860X08006133,14347540836658192991,/scholar?cites=14347540836658192991,,,0,0,0
1134112,Oxidation of ethylbenzene to acetophenone by a Mn catalyst supported on a modified nanosized SiO2/Al2O3 mixed-oxide in supercritical carbon dioxide,2012,M Arshadi and M Ghiaci and A Rahmanian and H Ghaziaskar and A Gil,119,Applied Catalysis B: Environmental,,81-90,Elsevier,The selective oxidation of ethylbenzene to acetophenone with tert-butyl hydroperoxide in the presence of an SiO2/Al2O3-supported manganese catalyst occurs with a conversion of 91% and a selectivity of 98%. in the absence of an organic solvent. in supercritical carbon dioxide. The catalysts could be reused at least eight times without significant loss of activity. This procedure simplifies the isolation of the reaction products and has the advantage of using only carbon dioxide as a solvent under mild conditions. The electrochemical data for Mn nanocatalysts immobilized at the surface of multi-walled carbon nanotubes were also studied. The results indicate that the Mn catalysts anchored on the modified SiO2/Al2O3 mixed-oxide via 2-aminoethyl-3-aminopropyltrimethoxysilane (2-AE-3-APTMS) have an easily oxidizable environment. lower oxidation potential and lower charge-transfer resistance. thus leading to a …,True,bwvUDRwAAAAJ:IWHjjKOFINEC,49,https://www.sciencedirect.com/science/article/pii/S0926337312000768,14953448207457383923,/scholar?cites=14953448207457383923,,,0,0,0
1134113,A facile Beckmann rearrangement of oximes with AlCl3 in the solid state,1998,M Ghiaci and G Hassan Imanzadeh,28,Synthetic communications,12,2275-2280,Taylor & Francis Group,A facile and efficient synthetic procedure. for Beckmann rearrangement of oximes with AlCl3 in the absence of solvent is developed. We have been able to convert cyclohexanone oxime to ϵ-caprolactam in a quantitative yield.,True,bwvUDRwAAAAJ:UeHWp8X0CEIC,48,https://www.tandfonline.com/doi/abs/10.1080/00397919808007044,3021713046319347467,/scholar?cites=3021713046319347467,,,0,0,0
1134114,Schiff Base Ligands Immobilized on a Nanosized SiO2–Al2O3 Mixed Oxide as Adsorbents for Heavy Metals,2011,Mohammad Arshadi and Mehran Ghiaci and Antonio Gil,50,Industrial & engineering chemistry research,24,13628-13635,American Chemical Society,Three adsorbents have been synthesized by immobilization of Schiff base ligands on the surface of SiO2–Al2O3 mixed oxides and evaluated for the removal of Cd(II) and Pb(II) from aqueous solutions. The contact time to attain equilibrium for maximum adsorption was 120 min. These heterogeneous Schiff base ligands were found to be effective adsorbents for the removal of heavy metal ions from solution. with Si/Al-pr-N=salicylaldehyde having a high adsorption capacity for Cd(II) ions and Si/Al-pr-N=pyridine-2-carbaldehyde having a high adsorption capacity for Pb(II) ions. The adsorption of heavy metal ions has been studied in terms of pseudo-first-order and pseudo-second-order kinetics. and the Freundlich. Langmuir. and Langmuir–Freundlich isotherm models have also been applied to the equilibrium adsorption data.,True,bwvUDRwAAAAJ:7PzlFSSx8tAC,46,https://pubs.acs.org/doi/abs/10.1021/ie2015153,9042421729978466557,/scholar?cites=9042421729978466557,,,0,0,0
1134115,Efficient allylic oxidation of cyclohexene catalyzed by trimetallic hybrid nano-mixed oxide (Ru/Co/Ce),2011,Mehran Ghiaci and Behzad Aghabarari and AM Botelho do Rego and AM Ferraria and Saeed Habibollahi,393,Applied Catalysis A: General,1-2,225-230,Elsevier,The paper deals with the reactivity of RuO2/Co3O4/CeO2 nanoparticles prepared by a reverse micelle approach. which was precipitated by alkali-hydrolysis of RuCl3. Co(NO3)2 and Ce(NO3)2 and transformed into RuO2/Co3O4/CeO2 catalyst by calcinations in air at 400 °C. The catalysts were investigated with XRD. TEM. XPS. and BET techniques and were tested for oxidation of cyclohexene. The nano-catalyst exhibited high catalytic activities for the oxidation of cyclohexene to the corresponding α.β-unsaturated ketone under heterogeneous condition. In order to obtain maximum conversion of cyclohexene. the reaction parameters. like reaction temperature and time. were optimized. Under the optimized conditions. a maximum of 97.7% cyclohexene conversion and 95% selectivity. was achieved with RuO2/Co3O4/CeO2 mixed oxide nano-catalyst.,True,bwvUDRwAAAAJ:qxL8FJ1GzNcC,45,https://www.sciencedirect.com/science/article/pii/S0926860X10008173,17500905537217351874,/scholar?cites=17500905537217351874,,,0,0,0
1134116,Vapor-phase Beckmann rearrangement of cyclohexanone oxime over H3PO4/ZrO2–TiO2,2005,M Ghiaci and A Abbaspur and RJ Kalbasi,287,Applied Catalysis A: General,1,83-88,Elsevier,ZrO2–TiO2 mixed oxides with a Ti and Zr molar ratio of 1/1 were prepared under various conditions by the sol–gel method. Catalysts containing 5–35% H3PO4 were prepared using these oxides and the catalytic performance of each material for vapor-phase Beckmann rearrangement of cyclohexanone oxime to ɛ-caprolactam was determined. As the H3PO4 content in the mixed oxide increased. the specific surface area decreased; XRD results indicated that ZrO2–TiO2 became amorphous after calcinations at 700 °C. The yield of lactam increased with increasing the H3PO4 content in the mixed oxide and reached a maximum value for the 15 wt.% H3PO4 on the ZrO2–TiO2 (1/1) support. With further increase in H3PO4 content. the lactam yield decreased; the lowest value was observed for the 35 wt.% H3PO4 on the ZrO2–TiO2 (1/1) support. The acidic properties and the pore characteristics of the catalysts were key …,True,bwvUDRwAAAAJ:qjMakFHDy7sC,45,https://www.sciencedirect.com/science/article/pii/S0926860X05002164,5728420324748387560,/scholar?cites=5728420324748387560,,,0,0,0
