,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1103187,Cell size and growth regulation in the Arabidopsis thaliana apical stem cell niche,2016,Lisa Willis and Yassin Refahi and Raymond Wightman and Benoit Landrein and José Teles and Kerwyn Casey Huang and Elliot M Meyerowitz and Henrik Jönsson,113,Proceedings of the National Academy of Sciences,51,E8238-E8246,National Academy of Sciences,Cell size and growth kinetics are fundamental cellular properties with important physiological implications. Classical studies on yeast. and recently on bacteria. have identified rules for cell size regulation in single cells. but in the more complex environment of multicellular tissues. data have been lacking. In this study. to characterize cell size and growth regulation in a multicellular context. we developed a 4D imaging pipeline and applied it to track and quantify epidermal cells over 3–4 d in Arabidopsis thaliana shoot apical meristems. We found that a cell size checkpoint is not the trigger for G2/M or cytokinesis. refuting the unexamined assumption that meristematic cells trigger cell cycle phases upon reaching a critical size. Our data also rule out models in which cells undergo G2/M at a fixed time after birth. or by adding a critical size increment between G2/M transitions. Rather. cell size regulation was intermediate …,True,pnB9KEYAAAAJ:0KyAp5RtaNEC,94,https://www.pnas.org/content/113/51/E8238.short,11973367259847913785,/scholar?cites=11973367259847913785,,https://www.pnas.org/content/pnas/113/51/e8238.full.pdf,0,0,0
1103188,The bacterial actin MreB rotates. and rotation depends on cell-wall assembly,2011,Sven Van Teeffelen and Siyuan Wang and Leon Furchtgott and Kerwyn Casey Huang and Ned S Wingreen and Joshua W Shaevitz and Zemer Gitai,108,Proceedings of the National Academy of Sciences,38,15822-15827,National Academy of Sciences,Bacterial cells possess multiple cytoskeletal proteins involved in a wide range of cellular processes. These cytoskeletal proteins are dynamic. but the driving forces and cellular functions of these dynamics remain poorly understood. Eukaryotic cytoskeletal dynamics are often driven by motor proteins. but in bacteria no motors that drive cytoskeletal motion have been identified to date. Here. we quantitatively study the dynamics of the Escherichia coli actin homolog MreB. which is essential for the maintenance of rod-like cell shape in bacteria. We find that MreB rotates around the long axis of the cell in a persistent manner. Whereas previous studies have suggested that MreB dynamics are driven by its own polymerization. we show that MreB rotation does not depend on its own polymerization but rather requires the assembly of the peptidoglycan cell wall. The cell-wall synthesis machinery thus either constitutes a novel …,True,_PCQHEsAAAAJ:d1gkVwhDpl0C,346,https://www.pnas.org/content/108/38/15822.short,15546553173176767761,/scholar?cites=15546553173176767761,,https://www.pnas.org/content/pnas/108/38/15822.full.pdf,0,0,0
1103189,Mechanisms for maintaining cell shape in rod‐shaped Gram‐negative bacteria,2011,Leon Furchtgott and Ned S Wingreen and Kerwyn Casey Huang,81,Molecular microbiology,2,340-353,Blackwell Publishing Ltd,For the rod‐shaped Gram‐negative bacterium Escherichia coli. changes in cell shape have critical consequences for motility. immune system evasion. proliferation and adhesion. For most bacteria. the peptidoglycan cell wall is both necessary and sufficient to determine cell shape. However. how the synthesis machinery assembles a peptidoglycan network with a robustly maintained micron‐scale shape has remained elusive. To explore shape maintenance. we have quantified the robustness of cell shape in three Gram‐negative bacteria in different genetic backgrounds and in the presence of an antibiotic that inhibits division. Building on previous modelling suggesting a prominent role for mechanical forces in shape regulation. we introduce a biophysical model for the growth dynamics of rod‐shaped cells to investigate the roles of spatial regulation of peptidoglycan synthesis. glycan‐strand biochemistry and …,True,_PCQHEsAAAAJ:u5HHmVD_uO8C,105,https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-2958.2011.07616.x,17987495327683077661,/scholar?cites=17987495327683077661,,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1111/j.1365-2958.2011.07616.x,0,0,0
1103190,Helical insertion of peptidoglycan produces chiral ordering of the bacterial cell wall,2012,Siyuan Wang and Leon Furchtgott and Kerwyn Casey Huang and Joshua W Shaevitz,109,Proceedings of the National Academy of Sciences,10,E595-E604,National Academy of Sciences,The regulation of cell shape is a common challenge faced by organisms across all biological kingdoms. In nearly all bacteria. cell shape is determined by the architecture of the peptidoglycan cell wall. a macromolecule consisting of glycan strands crosslinked by peptides. In addition to shape. cell growth must also maintain the wall structural integrity to prevent lysis due to large turgor pressures. Robustness can be accomplished by establishing a globally ordered cell-wall network. although how a bacterium generates and maintains peptidoglycan order on the micron scale using nanometer-sized proteins remains a mystery. Here. we demonstrate that left-handed chirality of the MreB cytoskeleton in the rod-shaped bacterium Escherichia coli gives rise to a global. right-handed chiral ordering of the cell wall. Local. MreB-guided insertion of material into the peptidoglycan network naturally orders the glycan strands and …,True,_PCQHEsAAAAJ:qjMakFHDy7sC,103,https://www.pnas.org/content/109/10/E595.short,17739450517787736995,/scholar?cites=17739450517787736995,,https://www.pnas.org/content/pnas/109/10/E595.full.pdf,0,0,0
1103191,A single-cell roadmap of lineage bifurcation in human ESC models of embryonic brain development,2017,Zizhen Yao and John K Mich and Sherman Ku and Vilas Menon and Anne-Rachel Krostag and Refugio A Martinez and Leon Furchtgott and Heather Mulholland and Susan Bort and Margaret A Fuqua and Ben W Gregor and Rebecca D Hodge and Anu Jayabalu and Ryan C May and Samuel Melton and Angelique M Nelson and N Kiet Ngo and Nadiya V Shapovalova and Soraya I Shehata and Michael W Smith and Leah J Tait and Carol L Thompson and Elliot R Thomsen and Chaoyang Ye and Ian A Glass and Ajamete Kaykas and Shuyuan Yao and John W Phillips and Joshua S Grimley and Boaz P Levi and Yanling Wang and Sharad Ramanathan,20,Cell stem cell,1,120-134,Cell Press,During human brain development. multiple signaling pathways generate diverse cell types with varied regional identities. Here. we integrate single-cell RNA sequencing and clonal analyses to reveal lineage trees and molecular signals underlying early forebrain and mid/hindbrain cell differentiation from human embryonic stem cells (hESCs). Clustering single-cell transcriptomic data identified 41 distinct populations of progenitor. neuronal. and non-neural cells across our differentiation time course. Comparisons with primary mouse and human gene expression data demonstrated rostral and caudal progenitor and neuronal identities from early brain development. Bayesian analyses inferred a unified cell-type lineage tree that bifurcates between cortical and mid/hindbrain cell types. Two methods of clonal analyses confirmed these findings and further revealed the importance of Wnt/β-catenin signaling in controlling …,True,_PCQHEsAAAAJ:IjCSPb-OGe4C,77,https://www.sciencedirect.com/science/article/pii/S193459091630340X,7100487781722503105,/scholar?cites=7100487781722503105,,https://www.sciencedirect.com/science/article/pii/S193459091630340X,0,0,0
1103192,A model of liver regeneration,2009,Leon A Furchtgott and Carson C Chow and Vipul Periwal,96,Biophysical journal,10,3926-3935,Cell Press,The network of interactions underlying liver regeneration is robust and precise with liver resections resulting in controlled hyperplasia (cell proliferation) that terminates when the liver regains its lost mass. The interplay of cytokines and growth factors responsible for the inception and termination of this hyperplasia is not well understood. A model is developed for this network of interactions based on the known data of liver resections. This model reproduces the relevant published data on liver regeneration and provides geometric insights into the experimental observations. The predictions of this model are used to suggest two novel strategies for speeding up liver mass recovery and a strategy for enabling liver mass recovery in cases where a resection leaves <20% of the liver that would otherwise result in complete loss of liver mass.,True,_PCQHEsAAAAJ:2osOgNQ5qMEC,58,https://www.sciencedirect.com/science/article/pii/S0006349509006110,14223895675682793000,/scholar?cites=14223895675682793000,,https://www.sciencedirect.com/science/article/pii/S0006349509006110,0,0,0
1103193,Dynamics of embryonic stem cell differentiation inferred from single-cell transcriptomics show a series of transitions through discrete cell states,2017,Sumin Jang and Sandeep Choubey and Leon Furchtgott and Ling-Nan Zou and Adele Doyle and Vilas Menon and Ethan B Loew and Anne-Rachel Krostag and Refugio A Martinez and Linda Madisen and Boaz P Levi and Sharad Ramanathan,6,elife,,e20487,eLife Sciences Publications Limited,The complexity of gene regulatory networks that lead multipotent cells to acquire different cell fates makes a quantitative understanding of differentiation challenging. Using a statistical framework to analyze single-cell transcriptomics data. we infer the gene expression dynamics of early mouse embryonic stem (mES) cell differentiation. uncovering discrete transitions across nine cell states. We validate the predicted transitions across discrete states using flow cytometry. Moreover. using live-cell microscopy. we show that individual cells undergo abrupt transitions from a naïve to primed pluripotent state. Using the inferred discrete cell states to build a probabilistic model for the underlying gene regulatory network. we further predict and experimentally verify that these states have unique response to perturbations. thus defining them functionally. Our study provides a framework to infer the dynamics of differentiation from single cell transcriptomics data and to build predictive models of the gene regulatory networks that drive the sequence of cell fate decisions during development.DOI: http://dx.doi.org/10.7554/eLife.20487.001,True,_PCQHEsAAAAJ:Tyk-4Ss8FVUC,39,https://elifesciences.org/articles/20487,14789097381823718234,/scholar?cites=14789097381823718234,,https://elifesciences.org/articles/20487.pdf,0,0,0
1103194,Discovering sparse transcription factor codes for cell states and state transitions during development,2017,Leon A Furchtgott and Samuel Melton and Vilas Menon and Sharad Ramanathan,6,Elife,,e20488,eLife Sciences Publications Limited,Computational analysis of gene expression to determine both the sequence of lineage choices made by multipotent cells and to identify the genes influencing these decisions is challenging. Here we discover a pattern in the expression levels of a sparse subset of genes among cell types in B- and T-cell developmental lineages that correlates with developmental topologies. We develop a statistical framework using this pattern to simultaneously infer lineage transitions and the genes that determine these relationships. We use this technique to reconstruct the early hematopoietic and intestinal developmental trees. We extend this framework to analyze single-cell RNA-seq data from early human cortical development. inferring a neocortical-hindbrain split in early progenitor cells and the key genes that could control this lineage decision. Our work allows us to simultaneously infer both the identity and lineage of cell types as well as a small set of key genes whose expression patterns reflect these relationships.DOI: http://dx.doi.org/10.7554/eLife.20488.001,True,_PCQHEsAAAAJ:zYLM7Y9cAGgC,24,https://elifesciences.org/articles/20488,13926201399903199303,/scholar?cites=13926201399903199303,,https://elifesciences.org/articles/20488.pdf,0,0,0
1103195,Biological proton pumping in an oscillating electric field,2009,Young C Kim and Leon A Furchtgott and Gerhard Hummer,103,Physical review letters,26,268102,American Physical Society,Time-dependent external perturbations provide powerful probes of the function of molecular machines. Here we study biological proton pumping in an oscillating electric field. The protein cytochrome oxidase is the main energy transducer in aerobic life. converting chemical energy into an electric potential by pumping protons across a membrane. With the help of master-equation descriptions that recover the key thermodynamic and kinetic properties of this biological “fuel cell.” we show that the proton pumping efficiency and the electronic currents in steady state depend significantly on the frequency and amplitude of the applied field. allowing us to distinguish between different microscopic mechanisms of the machine. A spectral analysis reveals dominant reaction steps consistent with an electron-gated pumping mechanism.,True,_PCQHEsAAAAJ:9yKSN-GCB0IC,13,https://journals.aps.org/prl/abstract/10.1103/PhysRevLett.103.268102,9975644896347098106,/scholar?cites=9975644896347098106,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2951890/,0,0,0
1103196,Causal modeling of CALGB/SWOG 80405 (Alliance) identifies primary (1°) side-related angiogenic drivers of metastatic colorectal cancer (mCRC),2018,Rahul K Das and Leon Furchtgott and F-S Ou and D Swanson and B Hayete and B Harms and D Cunha and J Latourelle and D Wuest and I Khalil and C Washburn and K Rich and CD Blanke and J Meyerhardt and D Niedzwiecki and A Nixon and EM O’Reilly and F Innocenti and H-J Lenz and A Venook,29,Annals of Oncology,,viii152,Elsevier,Background: Patients (pts) in 80405 w/mCRC originating from left-sided (L) 1 tumor had superior OS and PFS vs. pts w/right-sided (R) 1. but the underlying biological explanation is mostly unknown. We applied causal machine learning methods to the study to discover molecular pathways linking 1 side to OS and PFS.,True,_PCQHEsAAAAJ:_FxGoFyzp5QC,2,https://www.annalsofoncology.org/article/S0923-7534(19)48924-2/abstract,5470296979628796260,/scholar?cites=5470296979628796260,,https://www.annalsofoncology.org/article/S0923-7534(19)48924-2/pdf,0,0,0
1103197,Multiple myeloma drivers of high risk and response to stem cell transplantation identified by causal machine learning: Out-of-cohort and experimental validation,2017,Leon Furchtgott and Arnold Bolomsky and Fred Gruber and Mehmet Kemal Samur and Jonathan J Keats and Jennifer Yesil and Kathrin Stangelberger and Michel Attal and Philippe Moreau and Hervé Avet-Loiseau and Karl Runge and Diane Wuest and Kelly Rich and Iya Khalil and Boris Hayete and Heinz Ludwig and Nikhil Munshi and Daniel Auclair,130,Blood,Supplement 1,3029-3029,American Society of Hematology,Introduction: Multiple Myeloma (MM) is a plasma cell malignancy characterized by high polyclonality. heterogeneity of treatment response. and long-term adaptation to treatment. The apparent complexity of underlying biological networks of MM necessitates a systems approach to its study. Advances in instrumentation. machine learning. and computing make the systems approach possible and enable novel insights into MM disease drivers. patient subpopulations. and potential therapies.,True,_PCQHEsAAAAJ:YsMSGLbcyi4C,2,https://ashpublications.org/blood/article/130/Supplement%201/3029/80484,3166078311207322754,/scholar?cites=3166078311207322754,,,0,0,0
1103198,Preclinical validation studies support causal machine learning based identification of novel drug targets for high-risk multiple myeloma,2018,Arnold Bolomsky and Fred Gruber and Kathrin Stangelberger and Leon Furchtgott and Dominik Arnold and Puja Raut and Diane Wuest and Karl Runge and Iya Khalil and Niklas Zojer and Nikhil Munshi and Boris Hayete and Heinz Ludwig,132,Blood,Supplement 1,3210-3210,American Society of Hematology,MethodsTTK (CFI402257. BAY-1217389). PLK4 (CFI400945. Centrinone). MELK (OTSSP167) and CDK1 (CPG71514) inhibitors were studied in a panel of human MM cell lines (n= 11) for their activity in cell viability. cell growth. cell cycle. apoptosis. colony formation. drug combination and co-culture experiments. PKMYT1. TTK and PLK4 were targeted with doxycycline-inducible shRNAs. Analysis of gene expression (GEP) data (GSE24080) was used to link candidate genes to certain MM subgroups.ResultsThe network of 17 genes driving high-risk disease contained eight kinases that serve as attractive drug targets (AURKA. NEK2. CDK1. BUB1B. MELK. TTK. PKMYT1. and PLK4). all of them involved in cell cycle regulation. Accordingly. expression levels of all kinases (except PKMYT1) were enriched in the GEP-defined proliferation associated subgroup of MM and thus linked to poor outcome. To study the …,True,_PCQHEsAAAAJ:LkGwnXOMwfcC,1,https://ashpublications.org/blood/article-abstract/132/Supplement%201/3210/263718,11456411408250935117,/scholar?cites=11456411408250935117,,,0,0,0
1103199,Accurate prediction of clinical disease progression in patients with advanced fibrosis due to NASH using a Bayesian machine learning approach,2018,JC Latourelle and J Tu and RK Das and L Furchtgott and B Schoeberl and B Smiechowski and BW Church and IG Khalil and B Hayete and S Djedjos and T Nguyen and Y Xiao and RA Schall and G Chen and M Subramanian and R Myers and V Ratziu and N Afdhal and J Bosch and Z Goodman and S Harrison and A Sanyal,68,Journal of Hepatology,,S573,Elsevier,Method: We evaluated all liver biopsies performed at Royal Free Hospital from 2000 to 2017 in HIV positive patients with abnormal transaminases. Exclusion criteria were: known viral hepatitis. opportunistic infections. liver malignancy. lack of sufficient clinical data or suboptimal histological samples. Clinical data were collected and FIB4 was calculated for every patient. Liver stiffness was assessed with FibroScanTM.Results: 97 biopsies fulfilled our criteria. Characteristics of the population were: 81% male. mean BMI 27 Kg/m2. 11% diabetes. 47% dyslipidaemia. Median duration of HIV infection at time of biopsy was 126 months and 90% had undetectable viral load. The most common histological findings were in keeping with NAFLD (28%) and non specific changes (28%) followed by normal histological findings (13%). 19 (20%) patients had significant fibrosis and 11 (11%) had advanced fibrosis. The prevalence of FIB4< 1.3. 1.3–2.67 and> 2.67 were 38%. 46% and 16% respectively. The 1.3 FIB4 cut-off had a specificity of 82% and NPV of 95% for exclusion of advanced fibrosis. Fibroscan was available in 27 (28%) patients and 33% had a liver stiffness≥ 7.5 kPa. Fibroscan showed a sensitivity of 80%. specificity of 77% and NPV of 94% for exclusion of significant fibrosis. Among patients with NAFLD (n= 27). 5 (18%) had advanced fibrosis while the majority (56%) did not have any fibrosis. The NPV of FIB4 and Fibroscan for advanced and significant fibrosis in these patients was 93% and 100% respectively. Conclusion: Among HIV positive patients with elevated liver function tests and available histology. a surprisingly high number of patients …,True,_PCQHEsAAAAJ:WF5omc3nYNoC,1,http://scholar.google.com/scholar?cluster=11188900692566320147&hl=en&oi=scholarr,11188900692566320147,/scholar?cites=11188900692566320147,,,0,0,0
1103200,Statistical modeling of CALGB 80405 (Alliance) to identify influential factors in metastatic colorectal cancer (CRC) dependent on primary (1o) tumor side.,2017,Leon Furchtgott and David Swanson and Boris Hayete and Iya Khalil and Diane Wuest and Kelly Rich and Andrew B Nixon and Donna Niedzwiecki and Jeffrey A Meyerhardt and Eileen Mary O'Reilly and Fang-Shu Ou and Heinz-Josef Lenz and Federico Innocenti and Alan P Venook and Alliance for Clinical Trials in Oncology,35,,15_suppl,3528-3528,American Society of Clinical Oncology,3528Background: CALGB 80405 is a phase III clinical trial of FOLFOX and FOLFIRI w/ randomly assigned cetuximab or bevacizumab. Novel machine learning approaches to the study dataset provide valuable insights into CRC prognosis and management of CRC progression. Methods: Using a Monte Carlo Bayesian Generalized Linear Model analytical platform. we built an ensemble of models for overall survival (OS). We used 99 baseline and demographic variables. including 1904 patients w/ 1o side and 949 w/ KRAS wild-type status. Building an ensemble of predictive models reduces risk of overfitting. estimates model uncertainty and identifies key variables by model consensus as measured by ensemble frequency (freq). We fit gender and 1o side (L vs R) stratum-specific models to examine differences in drivers of disease in those strata. Results: 1o side (avg Cox hazard ratio = 0.89. R side reference). ECOG …,True,_PCQHEsAAAAJ:W7OEmFMy1HYC,1,https://ascopubs.org/doi/abs/10.1200/JCO.2017.35.15_suppl.3528,3876807604076122828,/scholar?cites=3876807604076122828,,,0,0,0
1103201,Causal modeling of CALGB 80405 (Alliance) to identify network drivers of metastatic colorectal cancer (CRC).,2018,Rahul K Das and Leon Furchtgott and Jeffrey A Meyerhardt and Andrew B Nixon and Federico Innocenti and Daniel Cunha and Kelly Rich and Heinz-Josef Lenz and Donna Niedzwiecki and Eileen Mary O'Reilly and Fang-Shu Ou and Jeanne Latourelle and Diane Wuest and Boris Hayete and Iya Khalil and Alan P Venook,36,,15_suppl,3570-3570,American Society of Clinical Oncology,3570Background: CALGB 80405 is a phase III clinical trial of FOLFOX/ FOLFIRI with randomly assigned cetuximab/ bevacizumab. Novel causal machine learning approaches to the study dataset may lead to valuable insights into CRC prognosis and management of CRC progression. Methods: Using a Bayesian causal machine learning and simulation platform. we built an ensemble of network models for overall survival (OS). We used 78 baseline clinical and demographic variables for 947 patients with wild-type KRAS tumors. Causal modeling identifies the set of conditional dependencies between variables leading to outcomes. Building an ensemble of causal models estimates model uncertainty and identifies key drivers by model consensus as measured by ensemble frequency (f). Counterfactual simulations were performed on this ensemble to identify causal drivers of disease. Results: Key causal variables of …,True,_PCQHEsAAAAJ:ufrVoPGSRksC,0,https://ascopubs.org/doi/abs/10.1200/JCO.2018.36.15_suppl.3570,,,,,0,0,0
1103202,Simultaneous Inference of Cell Types. Lineage Trees. and Regulatory Genes From Gene Expression Data,2016,Leon A Furchtgott,,,,,,Important goals of developmental biology include identifying cell types. understanding the sequence of lineage choices made by multipotent cells and unconvering the molecular networks controlling these decisions. Achieving these goals through computational analysis of gene expression data has been difficult. In this dissertation supervised by Sharad Ramanathan. I develop a probabilistic framework to identify cell types. infer lineage relationships and discover core gene networks controlling lineage decisions. Working with Sandeep Choubey and Sumin Jang. we infer the gene expression dynamics of early differentiation of mouse embryonic stem cells. revealing discrete state transitions across nine cell states. Using a probabilistic model of the gene regulatory networks. we predict that these states are further defined by distinct responses to perturbations and experimentally verify three such examples of state-dependent behavior. Working with Vilas Menon and Sam Melton. we infer a lineage tree for early neural development and putative regulatory transcription factors from single-cell transcriptomic profiles. The lineage tree shows a prominent bifurcation between cortical and mid/hindbrain cell types. and the inferred lineage relationships were confirmed by clonal analysis experiments. In summary. this study provides a framework to infer predictive models of the gene regulatory networks that drive cell fate decisions.,True,_PCQHEsAAAAJ:Y0pCki6q_DkC,0,https://dash.harvard.edu/handle/1/33493563,,,,https://dash.harvard.edu/bitstream/handle/1/33493563/FURCHTGOTT-DISSERTATION-2016.pdf?sequence=4&isAllowed=y,0,0,0
1103203,In silico simulations of polymer condensation: the fractal globule as a metastable state,2012,Leon Furchtgott and Ashok Cutkosky and Najeeb Tarazi and Erez Lieberman Aiden,2012,APS March Meeting Abstracts,,W42. 007,,The fractal globule is a model for the metastable conformation of a long polymer after initial immersion in a poor solvent. Recent experimental findings describing the conformation of the human genome at the megabase scale are consistent with a fractal globule conformation. Here. we simulate the collapse of a polymer in a poor solvent using both molecular dynamics and Monte-Carlo simulations. We show that the statistics of the resulting configuration. such as radius of gyration. end-to-end distance. and contact probability. are independent of the approach used to simulate the condensation process.(* contributed equally).,True,_PCQHEsAAAAJ:eQOLeE2rZwMC,0,https://ui.adsabs.harvard.edu/abs/2012APS..MARW42007F/abstract,,,,,0,0,0
1103204,Statistical modeling of CALGB 80405 (Alliance) identifies influential factors in metastatic colorectal cancer (mCRC) dependent on primary (1o) tumor side,,Leon Furchtgott and David Swanson and Boris Hayete and Iya Khalil and Diane Wuest and Kelly Rich and Robert Miller and Andrew B Nixon and Donna Niedzwiecki and Jeffrey A Meyerhardt and Eileen Mary O'Reilly and Fang-Shu Ou and Heinz-Josef Lenz and Federico Innocenti and Alan P Venook,,,,,,Methods• CALGB 80405 is a Phase III clinical trial of mCRC patients that evaluated first line FOLFOX or FOLFIRI in combination with randomly assigned cetuximab or bevacizumab. Primary results did not show a statistically significant difference in arms.• Sidedness has emerged as an important prognostic factor in treatment decisions for mCRC patients.• However. side-dependent risk factors are currently not known. These factors may be important for further refining mCRC prognosis and informing treatment decisions.• In order to examine the role of right versus left sideness in mCRC. we built multivariate predictive models utilizing a novel. hypothesis-free machine learning approaches.,True,_PCQHEsAAAAJ:roLk4NBRz8UC,0,https://info.gnshealthcare.com/hubfs/Docs/2017_Statistical%20Modeling%20of%20CALGB%2080405%20(Alliance)%20identifies%20influential%20factors%20in%20metastatic%20colorectal%20cancer%20dependent%20on%20primary%20tumor%20side_ASCO%202017.pdf,,,,,0,0,0
1103205,RNA-guided editing of bacterial genomes using CRISPR-Cas systems,2013,Wenyan Jiang and David Bikard and David Cox and Feng Zhang and Luciano A Marraffini,31,Nature biotechnology,3,233-239,Nature Publishing Group,Here we use the clustered. regularly interspaced. short palindromic repeats (CRISPR)–associated Cas9 endonuclease complexed with dual-RNAs to introduce precise mutations in the genomes of Streptococcus pneumoniae and Escherichia coli. The approach relies on dual-RNA: Cas9-directed cleavage at the targeted genomic site to kill unmutated cells and circumvents the need for selectable markers or counter-selection systems. We reprogram dual-RNA: Cas9 specificity by changing the sequence of short CRISPR RNA (crRNA) to make single-and multinucleotide changes carried on editing templates. Simultaneous use of two crRNAs enables multiplex mutagenesis. In S. pneumoniae. nearly 100% of cells that were recovered using our approach contained the desired mutation. and in E. coli. 65% that were recovered contained the mutation. when the approach was used in combination with recombineering …,True,QbV6x-AAAAAJ:YsMSGLbcyi4C,2034,https://www.nature.com/nbt/journal/v31/n3/abs/nbt.2508.html,9639515713202844563,/scholar?cites=9639515713202844563,,https://dspace.mit.edu/bitstream/handle/1721.1/102692/Zhang_RNA-guided%20editing.pdf?sequence=1&isAllowed=y,0,0,0
1103206,Programmable repression and activation of bacterial gene expression using an engineered CRISPR-Cas system,2013,David Bikard and Wenyan Jiang and Poulami Samai and Ann Hochschild and Feng Zhang and Luciano A Marraffini,41,Nucleic acids research,15,7429-7437,Oxford University Press,The ability to artificially control transcription is essential both to the study of gene function and to the construction of synthetic gene networks with desired properties. Cas9 is an RNA-guided double-stranded DNA nuclease that participates in the CRISPR-Cas immune defense against prokaryotic viruses. We describe the use of a Cas9 nuclease mutant that retains DNA-binding activity and can be engineered as a programmable transcription repressor by preventing the binding of the RNA polymerase (RNAP) to promoter sequences or as a transcription terminator by blocking the running RNAP. In addition. a fusion between the omega subunit of the RNAP and a Cas9 nuclease mutant directed to bind upstream promoter regions can achieve programmable transcription activation. The simple and efficient modulation of gene expression achieved by this technology is a useful asset for the study of gene networks …,True,QbV6x-AAAAAJ:WF5omc3nYNoC,838,https://academic.oup.com/nar/article-abstract/41/15/7429/2411254,1160441054769203849,/scholar?cites=1160441054769203849,,https://academic.oup.com/nar/article/41/15/7429/2411254,0,0,0
1103207,Exploiting CRISPR-Cas nucleases to produce sequence-specific antimicrobials,2014,David Bikard and Chad W Euler and Wenyan Jiang and Philip M Nussenzweig and Gregory W Goldberg and Xavier Duportet and Vincent A Fischetti and Luciano A Marraffini,32,Nature biotechnology,11,1146-1150,Nature Publishing Group,Antibiotics target conserved bacterial cellular pathways or growth functions and therefore cannot selectively kill specific members of a complex microbial population. Here. we develop programmable. sequence-specific antimicrobials using the RNA-guided nuclease Cas9 (refs. 1. 2) delivered by a bacteriophage. We show that Cas9. reprogrammed to target virulence genes. kills virulent. but not avirulent. Staphylococcus aureus. Reprogramming the nuclease to target antibiotic resistance genes destroys staphylococcal plasmids that harbor antibiotic resistance genes 3. 4 and immunizes avirulent staphylococci to prevent the spread of plasmid-borne resistance genes. We also show that CRISPR-Cas9 antimicrobials function in vivo to kill S. aureus in a mouse skin colonization model. This technology creates opportunities to manipulate complex bacterial populations in a sequence-specific manner.,True,QbV6x-AAAAAJ:27LrP4qxOz0C,549,https://www.nature.com/articles/nbt.3043,13629348968139225061,/scholar?cites=13629348968139225061,,https://europepmc.org/articles/pmc4317352/bin/nihms627418-supplement-1.pdf,0,0,0
1103208,CRISPR interference can prevent natural transformation and virulence acquisition during in vivo bacterial infection,2012,David Bikard and Asma Hatoum-Aslan and Daniel Mucida and Luciano A Marraffini,12,Cell host & microbe,2,177-186,Cell Press,Pathogenic bacterial strains emerge largely due to transfer of virulence and antimicrobial resistance genes between bacteria. a process known as horizontal gene transfer (HGT). Clustered. regularly interspaced. short palindromic repeat (CRISPR) loci of bacteria and archaea encode a sequence-specific defense mechanism against bacteriophages and constitute a programmable barrier to HGT. However. the impact of CRISPRs on the emergence of virulence is unknown. We programmed the human pathogen Streptococcus pneumoniae with CRISPR sequences that target capsule genes. an essential pneumococcal virulence factor. and show that CRISPR interference can prevent transformation of nonencapsulated. avirulent pneumococci into capsulated. virulent strains during infection in mice. Further. at low frequencies bacteria can lose CRISPR function. acquire capsule genes. and mount a successful infection …,True,QbV6x-AAAAAJ:W7OEmFMy1HYC,324,https://www.sciencedirect.com/science/article/pii/S1931312812002296,9767265854970407556,/scholar?cites=9767265854970407556,,https://www.sciencedirect.com/science/article/pii/S1931312812002296,0,0,0
1103209,Cas9 specifies functional viral targets during CRISPR–Cas adaptation,2015,Robert Heler and Poulami Samai and Joshua W Modell and Catherine Weiner and Gregory W Goldberg and David Bikard and Luciano A Marraffini,519,Nature,7542,199-202,Nature Publishing Group,Clustered regularly interspaced short palindromic repeat (CRISPR) loci and their associated (Cas) proteins provide adaptive immunity against viral infection in prokaryotes. Upon infection. short phage sequences known as spacers integrate between CRISPR repeats and are transcribed into small RNA molecules that guide the Cas9 nuclease to the viral targets (protospacers). Streptococcus pyogenes Cas9 cleavage of the viral genome requires the presence of a 5′-NGG-3′ protospacer adjacent motif (PAM) sequence immediately downstream of the viral target. It is not known whether and how viral sequences flanked by the correct PAM are chosen as new spacers. Here we show that Cas9 selects functional spacers by recognizing their PAM during spacer acquisition. The replacement of cas9 with alleles that lack the PAM recognition motif or recognize an NGGNG PAM eliminated or changed PAM specificity …,True,QbV6x-AAAAAJ:zdjWy_NXXwUC,319,https://www.nature.com/articles/nature14245,6884114961710919730,/scholar?cites=6884114961710919730,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4385744/,0,0,0
