,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1181408,A microfluidic fuel cell with flow-through porous electrodes,2008,Erik Kjeang and Raphaelle Michel and David A Harrington and Ned Djilali and David Sinton,130,Journal of the American Chemical Society,12,4000-4006,American Chemical Society,A microfluidic fuel cell architecture incorporating flow-through porous electrodes is demonstrated. The design is based on cross-flow of aqueous vanadium redox species through the electrodes into an orthogonally arranged co-laminar exit channel. where the waste solutions provide ionic charge transfer in a membraneless configuration. This flow-through architecture enables improved utilization of the three-dimensional active area inside the porous electrodes and provides enhanced rates of convective/diffusive transport without increasing the parasitic loss required to drive the flow. Prototype fuel cells are fabricated by rapid prototyping with total material cost estimated at 2 USD/unit. Improved performance as compared to previous microfluidic fuel cells is demonstrated. including power densities at room temperature up to 131 mW cm-2. In addition. high overall energy conversion efficiency is obtained through a …,True,Dgdo64MAAAAJ:LkGwnXOMwfcC,287,https://pubs.acs.org/doi/abs/10.1021/ja078248c,2829363121707620933,/scholar?cites=2829363121707620933,,,0,0,0
1181409,Optofluidics for energy applications,2011,David Erickson and David Sinton and Demetri Psaltis,5,,10,583,Nature Publishing Group,Since its emergence as a field. optofluidics has developed unique tools and techniques for enabling the simultaneous delivery of light and fluids with microscopic precision. In this Review. we describe the possibilities for applying these same capabilities to the field of energy. We focus in particular on optofluidic opportunities in sunlight-based fuel production in photobioreactors and photocatalytic systems. as well as optofluidically enabled solar energy collection and control. We then provide a series of physical and scaling arguments that demonstrate the potential benefits of incorporating optofluidic elements into energy systems. Throughout the Review we draw attention to the ways in which optofluidics must evolve to enable the up-scaling required to impact the energy field.,True,Dgdo64MAAAAJ:HDshCWvjkbEC,275,https://www.nature.com/articles/nphoton.2011.209.pdf?origin=ppub,4463353400046548666,/scholar?cites=4463353400046548666,,,0,0,0
1181410,Turning the page: advancing paper-based microfluidics for broad diagnostic application,2017,Max M Gong and David Sinton,117,,12,8447-8480,American Chemical Society,Infectious diseases are a major global health issue. Diagnosis is a critical first step in effectively managing their spread. Paper-based microfluidic diagnostics first emerged in 2007 as a low-cost alternative to conventional laboratory testing. with the goal of improving accessibility to medical diagnostics in developing countries. In this review. we examine the advances in paper-based microfluidic diagnostics for medical diagnosis in the context of global health from 2007 to 2016. The theory of fluid transport in paper is first presented. The next section examines the strategies that have been employed to control fluid and analyte transport in paper-based assays. Tasks such as mixing. timing. and sequential fluid delivery have been achieved in paper and have enabled analytical capabilities comparable to those of conventional laboratory methods. The following section examines paper-based sample processing and …,True,Dgdo64MAAAAJ:mlAyqtXpCwEC,274,https://pubs.acs.org/doi/abs/10.1021/acs.chemrev.7b00024,17515521247436850061,/scholar?cites=17515521247436850061,,https://tspace.library.utoronto.ca/bitstream/1807/81298/1/Turning%20the%20Page_TSpace.pdf,0,0,0
1181411,Dopant-induced electron localization drives CO 2 reduction to C 2 hydrocarbons,2018,Yansong Zhou and Fanglin Che and Min Liu and Chengqin Zou and Zhiqin Liang and Phil De Luna and Haifeng Yuan and Jun Li and Zhiqiang Wang and Haipeng Xie and Hongmei Li and Peining Chen and Eva Bladt and Rafael Quintero-Bermudez and Tsun-Kong Sham and Sara Bals and Johan Hofkens and David Sinton and Gang Chen and Edward H Sargent,10,Nature chemistry,9,974-980,Nature Publishing Group,The electrochemical reduction of CO 2 to multi-carbon products has attracted much attention because it provides an avenue to the synthesis of value-added carbon-based fuels and feedstocks using renewable electricity. Unfortunately. the efficiency of CO 2 conversion to C 2 products remains below that necessary for its implementation at scale. Modifying the local electronic structure of copper with positive valence sites has been predicted to boost conversion to C 2 products. Here. we use boron to tune the ratio of Cu δ+ to Cu 0 active sites and improve both stability and C 2-product generation. Simulations show that the ability to tune the average oxidation state of copper enables control over CO adsorption and dimerization. and makes it possible to implement a preference for the electrosynthesis of C 2 products. We report experimentally a C 2 Faradaic efficiency of 79±2% on boron-doped copper catalysts and …,True,Dgdo64MAAAAJ:u-coK7KVo8oC,238,https://www.nature.com/articles/s41557-018-0092-x,9634843958932822686,/scholar?cites=9634843958932822686,,https://lirias.kuleuven.be/retrieve/565716,0,0,0
1181412,Steering post-C–C coupling selectivity enables high efficiency electroreduction of carbon dioxide to multi-carbon alcohols,2018,Tao-Tao Zhuang and Zhi-Qin Liang and Ali Seifitokaldani and Yi Li and Phil De Luna and Thomas Burdyny and Fanglin Che and Fei Meng and Yimeng Min and Rafael Quintero-Bermudez and Cao Thang Dinh and Yuanjie Pang and Miao Zhong and Bo Zhang and Jun Li and Pei-Ning Chen and Xue-Li Zheng and Hongyan Liang and Wen-Na Ge and Bang-Jiao Ye and David Sinton and Shu-Hong Yu and Edward H Sargent,1,Nature Catalysis,6,421-428,Nature Publishing Group,Engineering copper-based catalysts that favour high-value alcohols is desired in view of the energy density. ready transport and established use of these liquid fuels. In the design of catalysts. much progress has been made to target the C–C coupling step; whereas comparatively little effort has been expended to target post-C–C coupling reaction intermediates. Here we report a class of core–shell vacancy engineering catalysts that utilize sulfur atoms in the nanoparticle core and copper vacancies in the shell to achieve efficient electrochemical CO 2 reduction to propanol and ethanol. These catalysts shift selectivity away from the competing ethylene reaction and towards liquid alcohols. We increase the alcohol-to-ethylene ratio more than sixfold compared with bare-copper nanoparticles. highlighting an alternative approach to electroproduce alcohols instead of alkenes. We achieve a C 2+ alcohol production rate of …,True,Dgdo64MAAAAJ:nZcligLrVowC,229,https://www.nature.com/articles/s41929-018-0084-7,15335754508172066648,/scholar?cites=15335754508172066648,,https://light.utoronto.ca/wp-content/uploads/2019/02/2018_-_nature_catalysis_-_steering_post-c-c_coupling_selectivity_enables_high_efficiency_electroreduction_of_carbon_dioxide_to_multi-carbon_alcohols.pdf,0,0,0
1181413,Dynamic water transport and droplet emergence in PEMFC gas diffusion layers,2008,Aimy Bazylak and David Sinton and Ned Djilali,176,Journal of Power Sources,1,240-246,Elsevier,The dynamics of liquid water transport through the gas diffusion layer (GDL) and into a gas flow channel are investigated with an ex situ experimental setup. Liquid water is injected through the bottom surface of the GDL. and the through-plane liquid pressure drop. droplet emergence and droplet detachment are studied. The dynamic behaviour of water transport in and on the surface of the GDL is observed through fluorescence microscopy. and the through-plane liquid pressure drop is measured with a pressure transducer. With an initially dry GDL. the initial breakthrough of liquid water in the GDL is preceded by a substantial growth of liquid water pressure. Post-breakthrough. droplets emerge with a high frequency. until a quasi-equilibrium liquid water pressure is achieved. The droplet emergence/detachment regime is followed by a transition into a slug formation regime. During the slug formation regime. droplets …,True,Dgdo64MAAAAJ:YsMSGLbcyi4C,221,https://www.sciencedirect.com/science/article/pii/S0378775307023543,10508697034416103665,/scholar?cites=10508697034416103665,,https://www.academia.edu/download/48010307/j.jpowsour.2007.10.06620160812-1610-802915.pdf,0,0,0
1181414,Improved fuel utilization in microfluidic fuel cells: A computational study,2005,Aimy Bazylak and David Sinton and Ned Djilali,143,Journal of Power Sources,1-2,57-66,Elsevier,Presented in this paper is a computational analysis of a membraneless microfluidic fuel cell that uses the laminar nature of microflows to maintain the separation of fuel and oxidant streams. The fuel cell consists of a T-shaped microfluidic channel with liquid fuel and oxidant entering at separate inlets and flowing in parallel without turbulent or convective mixing. Recent experimental studies have established proof-of-concept of such fuel cells and have also shown that their performance is greatly limited by poor fuel utilization. Improving fuel utilization while minimizing fuel-oxidant mixing in microfluidic fuel cells is the focus of this study. A concise electrochemical model of the key reactions and appropriate boundary conditions are presented in conjunction with the development of a computational fluid dynamic (CFD) model of this system that accounts for coupled flow. species transport and reaction kinetics. 3D …,True,Dgdo64MAAAAJ:Tyk-4Ss8FVUC,202,https://www.sciencedirect.com/science/article/pii/S0378775304011462,8651547993007857167,/scholar?cites=8651547993007857167,,http://www.me.uvic.ca/~ndjilali/Papers/JPS_Bazylak_2005.pdf,0,0,0
1181415,Resonant optical transmission through hole‐arrays in metal films: physics and applications,2010,Reuven Gordon and Alexandre G Brolo and David Sinton and Karen L Kavanagh,4,,2,311-335,WILEY‐VCH Verlag,Extraordinary optical transmission through an array of holes in a metal film was reported by Ebbesen and coworkers in 1998. Since that work there has been abundant research activity aimed at understanding the physics and at the development of the many applications associated with this phenomenon. hence the topic of this review. The study of hole‐arrays in a metal is not new – theoretical contributions on a small‐hole array date back to Lord Rayleigh's description of Wood's anomaly in 1907 and there has been considerable research on metal meshes and hole‐arrays since 1962. Bethe's theory. adapted to treat hole‐arrays. is the simplest theoretical description of the transmission resonance. Following a description of this basic theory. we present the research on the additional effects from variations in real metal properties at different wavelengths. film thickness. hole‐shape and lattice configuration. The many …,True,Dgdo64MAAAAJ:_FxGoFyzp5QC,197,https://onlinelibrary.wiley.com/doi/abs/10.1002/lpor.200810079,8759357871352508931,/scholar?cites=8759357871352508931,,,0,0,0
1181416,Electroosmotic flow with Joule heating effects,2004,Xiangchun Xuan and Bo Xu and David Sinton and Dongqing Li,4,Lab on a Chip,3,230-236,Royal Society of Chemistry,Electroosmotic flow with Joule heating effects was examined numerically and experimentally in this work. We used a fluorescence-based thermometry technique to measure the liquid temperature variation caused by Joule heating along a micro capillary. We used a caged-fluorescent dye-based microfluidic visualization technique to measure the electroosmotic velocity profile along the capillary. Sharp temperature drops close to the two ends and a high-temperature plateau in the middle of the capillary were observed. Correspondingly. concave–convex–concave velocity profiles were observed in the inlet–middle–outlet regions of a homogeneous capillary. These velocity perturbations were due to the induced pressure gradients resulting from axial variations of temperature. The measured liquid temperature distribution and the electroosmotic velocity profile along the capillary agree well with the predictions of a …,True,Dgdo64MAAAAJ:UeHWp8X0CEIC,194,https://pubs.rsc.org/en/content/articlehtml/2004/lc/b315036d,11130067210483693716,/scholar?cites=11130067210483693716,,http://xcxuan.people.clemson.edu/LOC(4)230-2004.pdf,0,0,0
1181417,Electrochemical CO2 Reduction into Chemical Feedstocks: From Mechanistic Electrocatalysis Models to System Design,2019,Md Golam Kibria and Jonathan P Edwards and Christine M Gabardo and Cao‐Thang Dinh and Ali Seifitokaldani and David Sinton and Edward H Sargent,31,,31,1807166,,The electrochemical reduction of CO2 is a promising route to convert intermittent renewable energy to storable fuels and valuable chemical feedstocks. To scale this technology for industrial implementation. a deepened understanding of how the CO2 reduction reaction (CO2RR) proceeds will help converge on optimal operating parameters. Here. a techno‐economic analysis is presented with the goal of identifying maximally profitable products and the performance targets that must be met to ensure economic viability—metrics that include current density. Faradaic efficiency. energy efficiency. and stability. The latest computational understanding of the CO2RR is discussed along with how this can contribute to the rational design of efficient. selective. and stable electrocatalysts. Catalyst materials are classified according to their selectivity for products of interest and their potential to achieve performance targets is …,True,Dgdo64MAAAAJ:7Hz3ACDFbsoC,161,https://onlinelibrary.wiley.com/doi/abs/10.1002/adma.201807166,15162632073792310037,/scholar?cites=15162632073792310037,,https://www.light.utoronto.ca/edit/files/kibria_et_al-2019-advanced_materials.pdf,0,0,0
1181418,Attomolar protein detection using in-hole surface plasmon resonance,2009,Jacqueline Ferreira and Marcos JL Santos and Mohammad M Rahman and Alexandre G Brolo and Reuven Gordon and David Sinton and Emerson M Girotto,131,Journal of the American Chemical Society,2,436-437,American Chemical Society,An in-hole nanohole surface plasmon resonance sensing scheme is demonstrated. Arrays of periodic nanoholes milled through thin layers of SiOx and gold were used to detect the binding of organic and biological molecules inside the nanoholes. while blocking the gold surfaces outside the holes. This new approach is more efficient than the previous nanohole array method. where the response was related to binding events taking place inside of the holes and on the top gold surface. The improved sensitivity to binding events and lower detection limit are related to resonant surface plasmon enhanced transmission through the arrays of nanoholes. The sensitivity was found to be 650nm/RIU and the detection of three attomoles of proteins was estimated from this scheme.,True,Dgdo64MAAAAJ:UebtZRa9Y70C,152,https://pubs.acs.org/doi/abs/10.1021/ja807704v,6641996604645724997,/scholar?cites=6641996604645724997,,https://www.academia.edu/download/55747819/ja807704v20180208-2373-11q42so.pdf,0,0,0
1181419,CO2 electrolysis to multicarbon products at activities greater than 1 A cm− 2,2020,F Pelayo García De Arquer and Cao-Thang Dinh and Adnan Ozden and Joshua Wicks and Christopher McCallum and Ahmad R Kirmani and Dae-Hyun Nam and Christine Gabardo and Ali Seifitokaldani and Xue Wang and Yuguang C Li and Fengwang Li and Jonathan Edwards and Lee J Richter and Steven J Thorpe and David Sinton and Edward H Sargent,367,Science,6478,661-666,American Association for the Advancement of Science,Electrolysis offers an attractive route to upgrade greenhouse gases such as carbon dioxide (CO2) to valuable fuels and feedstocks; however. productivity is often limited by gas diffusion through a liquid electrolyte to the surface of the catalyst. Here. we present a catalyst:ionomer bulk heterojunction (CIBH) architecture that decouples gas. ion. and electron transport. The CIBH comprises a metal and a superfine ionomer layer with hydrophobic and hydrophilic functionalities that extend gas and ion transport from tens of nanometers to the micrometer scale. By applying this design strategy. we achieved CO2 electroreduction on copper in 7 M potassium hydroxide electrolyte (pH ≈ 15) with an ethylene partial current density of 1.3 amperes per square centimeter at 45% cathodic energy efficiency.,True,Dgdo64MAAAAJ:DBa1UEJaJKAC,139,https://science.sciencemag.org/content/367/6478/661.abstract,12441309105508941672,/scholar?cites=12441309105508941672,,https://light.utoronto.ca/wp-content/uploads/2020/02/661.full_.pdf,0,0,0
1181420,Multi-site electrocatalysts for hydrogen evolution in neutral media by destabilization of water molecules,2019,Cao-Thang Dinh and Ankit Jain and F Pelayo García de Arquer and Phil De Luna and Jun Li and Ning Wang and Xueli Zheng and Jun Cai and Benjamin Z Gregory and Oleksandr Voznyy and Bo Zhang and Min Liu and David Sinton and Ethan J Crumlin and Edward H Sargent,4,Nature Energy,2,107-114,Nature Publishing Group,High-performance hydrogen evolution reaction (HER) catalysts are compelling for the conversion of renewable electricity to fuels and feedstocks. The best HER catalysts rely on the use of platinum and show the highest performance in acidic media. Efficient HER catalysts based on inexpensive and Earth-abundant elements that operate in neutral (hence biocompatible) media could enable low-cost direct seawater splitting and the realization of bio-upgraded chemical fuels. In the challenging neutral-pH environment. water splitting is a multistep reaction. Here we present a HER catalyst comprising Ni and CrO x sites doped onto a Cu surface that operates efficiently in neutral media. The Ni and CrO x sites have strong binding energies for hydrogen and hydroxyl groups. respectively. which accelerates water dissociation. whereas the Cu has a weak hydrogen binding energy. promoting hydride coupling. The resulting …,True,Dgdo64MAAAAJ:QD3KBmkZPeQC,139,https://www.nature.com/articles/s41560-018-0296-8,13810021242555837397,/scholar?cites=13810021242555837397,,https://tspace.library.utoronto.ca/bitstream/1807/92915/1/Multi-site%20electrocatalysts_TSpace.pdf,0,0,0
1181421,High-performance microfluidic vanadium redox fuel cell,2007,Erik Kjeang and Brenton T Proctor and Alexandre G Brolo and David A Harrington and Ned Djilali and David Sinton,52,Electrochimica Acta,15,4942-4946,Pergamon,We demonstrate a new microfluidic fuel cell design with high-surface area porous carbon electrodes and high aspect ratio channel. using soluble vanadium redox species as fuel and oxidant. The device exhibits a peak power density of 70 mW cm−2 at room temperature. In addition. low flow rate operation is demonstrated and single pass fuel utilization levels up to 55% are achieved. The proposed design facilitates cost-effective and rapid fabrication. and would be applicable to most microfluidic fuel cell architectures.,True,Dgdo64MAAAAJ:0EnyYjriUFMC,138,https://www.sciencedirect.com/science/article/pii/S001346860700179X,5112952177752583145,/scholar?cites=5112952177752583145,,https://web.uvic.ca/~agbrolo/EA123221.pdf,0,0,0
1181422,Planar and three-dimensional microfluidic fuel cell architectures based on graphite rod electrodes,2007,Erik Kjeang and Jonathan McKechnie and David Sinton and Ned Djilali,168,Journal of Power Sources,2,379-390,Elsevier,We propose new membraneless microfluidic fuel cell architectures employing graphite rod electrodes. Commonly employed as mechanical pencil refills. graphite rods are inexpensive and serve effectively as both electrode and current collector for combined all-vanadium fuel/oxidant systems. In contrast to film-deposited electrodes. the geometry and mechanical properties of graphite rods enable unique three-dimensional microfluidic fuel cell architectures. Planar microfluidic fuel cells employing graphite rod electrodes are presented here first. The planar geometry is typical of microfluidic fuel cells presented to date. and permits fuel cell performance comparisons and the evaluation of graphite rods as electrodes. The planar cells produce a peak power density of 35 mW cm−2 at 0.8 V using 2 M vanadium solutions. and provide steady operation at flow rates spanning four orders of magnitude. Numerical simulations …,True,Dgdo64MAAAAJ:3fE2CSJIrl8C,136,https://www.sciencedirect.com/science/article/pii/S0378775307005629,15402427129475892061,/scholar?cites=15402427129475892061,,https://www.academia.edu/download/30960538/2007_J_Pow_Sour_Planar_and_three-dimensional_microfluidic_fuel_Kjeang.pdf,0,0,0
