,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
123361,Structural mimicry of a native protein by a minimized binding domain,1997,Melissa A Starovasnik and Andrew C Braisted and James A Wells,94,Proceedings of the National Academy of Sciences,19,10080-10085,National Academy of Sciences,The affinity between molecules depends both on the nature and presentation of the contacts. Here. we observe coupling of functional and structural elements when a protein binding domain is evolved to a smaller functional mimic. Previously. a 38-residue form of the 59-residue B-domain of protein A. termed Z38. was selected by phage display. Z38 contains 13 mutations and binds IgG only 10-fold weaker than the native B-domain. We present the solution structure of Z38 and show that it adopts a tertiary structure remarkably similar to that observed for the first two helices of B-domain in the B-domain/Fc complex [Deisenhofer. J. (1981) Biochemistry 20. 2361–2370]. although it is significantly less stable. Based on this structure. we have improved on Z38 by designing a 34-residue disulfide-bonded variant (Z34C) that has dramatically enhanced stability and binds IgG with 9-fold higher affinity. The improved stability of …,True,d-uvCRYAAAAJ:qjMakFHDy7sC,197,https://www.pnas.org/content/94/19/10080.short,1386368344856222432,/scholar?cites=1386368344856222432,,https://www.pnas.org/content/pnas/94/19/10080.full.pdf,0,0,0
123362,The NIH human microbiome project,2009,Jane Peterson and Susan Garges and Maria Giovanni and Pamela McInnes and Lu Wang and Jeffery A Schloss and Vivien Bonazzi and Jean E McEwen and Kris A Wetterstrand and Carolyn Deal and Carl C Baker and Valentina Di Francesco and T Kevin Howcroft and Robert W Karp and R Dwayne Lunsford and Christopher R Wellington and Tsegahiwot Belachew and Michael Wright and Christina Giblin and Hagit David and Melody Mills and Rachelle Salomon and Christopher Mullins and Beena Akolkar and Lisa Begg and Cindy Davis and Lindsey Grandison and Michael Humble and Jag Khalsa and A Roger Little and Hannah Peavy and Carol Pontzer and Matthew Portnoy and Michael H Sayre and Pamela Starke-Reed and Samir Zakhari and Bracie Watson and Mark Guyer and NIH HMP Working Group,19,Genome research,12,2317-2323,Cold Spring Harbor Lab,The Human Microbiome Project (HMP). funded as an initiative of the NIH Roadmap for Biomedical Research (http://nihroadmap.nih.gov). is a multi-component community resource. The goals of the HMP are: (1) to take advantage of new. high-throughput technologies to characterize the human microbiome more fully by studying samples from multiple body sites from each of at least 250 “normal” volunteers; (2) to determine whether there are associations between changes in the microbiome and health/disease by studying several different medical conditions; and (3) to provide both a standardized data resource and new technological approaches to enable such studies to be undertaken broadly in the scientific community. The ethical. legal. and social implications of such research are being systematically studied as well. The ultimate objective of the HMP is to demonstrate that there are opportunities to improve …,True,HLR15u4AAAAJ:9yKSN-GCB0IC,1559,https://genome.cshlp.org/content/19/12/2317.short,1089304858111084817,/scholar?cites=1089304858111084817,,https://genome.cshlp.org/content/19/12/2317.full.pdf,0,0,0
123363,Excess brain protein oxidation and enzyme dysfunction in normal aging and in Alzheimer disease,1991,CD Smith and J Ml Carney and PE Starke-Reed and CN Oliver and ER Stadtman and RA Floyd and WR Markesbery,88,Proceedings of the National Academy of Sciences,23,10540-10543,National Academy of Sciences,The relationship between Alzheimer disease (AD) and aging is not currently known. In this study. postmortem frontal- and occipital-pole brain samples were obtained from 16 subjects with AD. 8 age-matched controls. and 5 young controls. These samples were analyzed both for protein oxidation products (carbonyl) and the activities of two enzymes vulnerable to mixed-function oxidation. glutamine synthetase and creatine kinase. Glutamine synthetase is more sensitive to mixed-function oxidation than creatine kinase. Carbonyl content rises exponentially with age. at double the rate in the frontal pole compared with the occipital pole. Compared with young controls. both aged groups (AD and age-matched controls) have increased carbonyl content and decreased glutamine synthetase and creatine kinase activities. which are more marked in the frontal than occipital pole in all instances. We conclude that protein …,True,HLR15u4AAAAJ:u5HHmVD_uO8C,1517,https://www.pnas.org/content/88/23/10540.short,7835162951675665210,/scholar?cites=7835162951675665210,,https://www.pnas.org/content/pnas/88/23/10540.full.pdf,0,0,0
123364,Oxidative damage to brain proteins. loss of glutamine synthetase activity. and production of free radicals during ischemia/reperfusion-induced injury to gerbil brain,1990,CN Oliver and PE Starke-Reed and ER Stadtman and GJ Liu and JM Carney and RA Floyd,87,Proceedings of the National Academy of Sciences,13,5144-5147,National Academy of Sciences,Free radical-mediated oxidative damage has been implicated in tissue injury resulting from ischemia/reperfusion events. Global cortical ischemia/reperfusion injury to Mongolian gerbil brains was produced by transient occlusion of both common carotid arteries. Protein oxidation. as measured by protein carbonyl content. increased significantly during the reperfusion phase that followed 10 min of ischemia. The activity of glutamine synthetase. an enzyme known to be inactivated by metal-catalyzed oxidation reactions. decreased to 65% of control levels after 2 hr of reperfusion that followed 10 min of ischemia. We also report that the free radical spin trap N-tert-butyl-alpha-phenylnitrone [300 mg/kg (body weight)] administered 60 min before ischemia/reperfusion is initiated. partially prevents protein oxidation and protects from loss of glutamine synthetase activity. In addition. we report a N-tert-butyl-alpha-phenylnitrone …,True,HLR15u4AAAAJ:u-x6o8ySG0sC,932,https://www.pnas.org/content/87/13/5144.short,15939490315382230,/scholar?cites=15939490315382230,,https://www.pnas.org/content/pnas/87/13/5144.full.pdf,0,0,0
123365,Reversal of age-related increase in brain protein oxidation. decrease in enzyme activity. and loss in temporal and spatial memory by chronic administration of the spin-trapping …,1991,JM Carney and PE Starke-Reed and CN Oliver and RW Landum and MS Cheng and JF Wu and RA Floyd,88,Proceedings of the National Academy of Sciences,9,3633-3636,National Academy of Sciences,Oxygen free radicals and oxidative events have been implicated as playing a role in bringing about the changes in cellular function that occur during aging. Brain readily undergoes oxidative damage. so it is important to determine if aging-induced changes in brain may be associated with oxidative events. Previously we demonstrated that brain damage caused by an ischemia/reperfusion insult involved oxidative events. In addition. pretreatment with the spin-trapping compound N-tert-butyl-alpha-phenylnitrone (PBN) diminished the increase in oxidized protein and the loss of glutamine synthetase (GS) activity that accompanied ischemia/reperfusion injury in brain. We report here that aged gerbils had a significantly higher level of oxidized protein as assessed by carbonyl residues and decreased GS and neutral protease activities as compared to young adult gerbils. We also found that chronic treatment with the spin …,True,HLR15u4AAAAJ:d1gkVwhDpl0C,838,https://www.pnas.org/content/88/9/3633.short,18049737656071460407,/scholar?cites=18049737656071460407,,https://www.pnas.org/content/pnas/88/9/3633.full.pdf,0,0,0
123366,Protein oxidation and proteolysis during aging and oxidative stress,1989,Pamela E Starke-Reed and Cynthia N Oliver,275,Archives of biochemistry and biophysics,2,559-567,Academic Press,Previous studies in this laboratory have shown that glutamine synthetase (GS) and other key metabolic enzymes are inactivated by metal-catalyzed oxidation reactions in vitro. Oxidative inactivation renders these proteins highly susceptible to proteolysis. especially to a class of newly identified alkaline proteases which exhibit little or no activity against the native enzymes. These studies have suggested that oxidative inactivation may be an important marking step for intracellular protein degradation. Because many of the enzymes which have been shown to accumulate as inactive or less active forms during aging are readily inactivated by metal-catalyzed oxidation reactions in vitro. we have investigated the possible relationship between protein oxidation and proteolysis during aging and oxidative stress in vivo. Oxidized proteins accumulate in hepatocytes of rats exposed to 100% oxygen during the first 48 h of …,True,HLR15u4AAAAJ:2osOgNQ5qMEC,458,https://www.sciencedirect.com/science/article/pii/0003986189904025,15812760411548431812,/scholar?cites=15812760411548431812,,,0,0,0
123367,Exercise. oxidative damage and effects of antioxidant manipulation,1992,Eric H Witt and Abraham Z Reznick and Christine A Viguie and Pamela Starke-Reed and Lester Packer,122,,suppl_3,766-773,Oxford University Press,Exercise induces free radical formation in muscle and liver. and oxidative damage. such as lipid peroxidation. The amount of damage depends on exercise intensity. training state and the tissue examined and can be reduced through dietary supplementation of antioxidants such as vitamin E and possibly coenzyme Q10. Supplementation with antioxidants does not increase maximal aerobic capacity or maximal exercise capacity; effects on endurance capacity are unclear. Deficiency of vitamin E or vitamin C greatly reduces endurance capacity. whereas selenium deficiency has no effect on endurance capacity. In studies by the authors. urinary output of the oxidatively damaged RNA base 8-hydroxyguanosine was not affected by several submaximal exercise bouts nor by supplementation with vitamins E and C and β-carotene in moderately trained humans. In rats. endurance training caused an increase in …,True,HLR15u4AAAAJ:qjMakFHDy7sC,341,https://academic.oup.com/jn/article-abstract/122/suppl_3/766/4755352,7780245397577932570,/scholar?cites=7780245397577932570,,,0,0,0
123368,Protein modification in aging,1992,ER Stadtman and PE Starke-Reed and CN Oliver and JM Carney and RA Floyd,,,,64-72,Birkhäuser Basel,During aging a number of enzymes accumulate as catalytically inactive or less active forms. The age-related changes in catalytic activity are due in part to reactions of the protein with “active” oxygen species such as ozone. singlet oxygen. or with oxygen free radicals as are produced during exposure to ionizing radiation or to metal ion catalyzed oxidation (MCO) systems. The levels of oxidized proteins in cultured human fibroblasts from individuals of various ages and in liver and brain extracts of rats of different ages increase progressively with age. and in old rats can represent 30–50% of the total cellular protein. The age-related increase in oxidized protein in rat liver and brain tissue is accompanied by a loss of glutamine synthetase (GS) and glucose-6-P dehydrogenase (G-6-PDH) activities. and to a decrease in the level of cytosolic neutral protease activity which is responsible for the degradation of …,True,HLR15u4AAAAJ:IjCSPb-OGe4C,163,https://link.springer.com/chapter/10.1007/978-3-0348-7460-1_7,10513292137848423086,/scholar?cites=10513292137848423086,,,0,0,0
123369,The change in weight perception of weight status among the overweight: comparison of NHANES III (1988–1994) and 1999–2004 NHANES,2008,Wendy L Johnson-Taylor and Rachel A Fisher and Van S Hubbard and Pamela Starke-Reed and Paul S Eggers,5,International Journal of Behavioral Nutrition and Physical Activity,1,1-6,BioMed Central,This study seeks to determine whether perception of weight status among the overweight has changed with the increasing overweight/obesity prevalence. The perception of weight status was compared between overweight participants (BMI between 25.0–29.9 kg/m2) from NHANES III (1988–1994) and overweight participants from NHANES 1999–2004. Perception of weight status was assessed by asking participants to classify their weight as about the right weight. underweight or overweight. Comparisons were made across age groups. genders. race/ethnicities and various income levels. Fewer overweight people during the NHANES 1999–2004 survey perceived themselves as overweight when compared to overweight people during the NHANES III survey. The change in distortion between the survey periods was greatest among persons with lower income. males and African-Americans. The increase in overweight/obesity between the survey years (NHANES III and NHANES 1999–2004 has been accompanied with fewer overweight people perceiving themselves as overweight.,True,HLR15u4AAAAJ:zYLM7Y9cAGgC,153,https://ijbnpa.biomedcentral.com/articles/10.1186/1479-5868-5-9,12726390182262688158,/scholar?cites=12726390182262688158,,https://ijbnpa.biomedcentral.com/articles/10.1186/1479-5868-5-9,0,0,0
123370,Nanotechnology research: applications in nutritional sciences,2010,Pothur R Srinivas and Martin Philbert and Tania Q Vu and Qingrong Huang and Josef L Kokini and Etta Saos and Hongda Chen and Charles M Peterson and Karl E Friedl and Crystal McDade-Ngutter and Van Hubbard and Pamela Starke-Reed and Nancy Miller and Joseph M Betz and Johanna Dwyer and John Milner and Sharon A Ross,140,The journal of nutrition,1,119-124,Oxford University Press,The tantalizing potential of nanotechnology is to fabricate and combine nanoscale approaches and building blocks to make useful tools and. ultimately. interventions for medical science. including nutritional science. at the scale of ∼1–100 nm. In the past few years. tools and techniques that facilitate studies and interventions in the nanoscale range have become widely available and have drawn widespread attention. Recently. investigators in the food and nutrition sciences have been applying the tools of nanotechnology in their research. The Experimental Biology 2009 symposium entitled “Nanotechnology Research: Applications in Nutritional Sciences” was organized to highlight emerging applications of nanotechnology to the food and nutrition sciences. as well as to suggest ways for further integration of these emerging technologies into nutrition research. Speakers focused on topics that included the …,True,HLR15u4AAAAJ:eQOLeE2rZwMC,151,https://academic.oup.com/jn/article-abstract/140/1/119/4600247,1940908403907366009,/scholar?cites=1940908403907366009,,https://academic.oup.com/jn/article/140/1/119/4600247,0,0,0
123371,Free radical scavenging is involved in the protective effect of L-propionyl-carnitine against ischemia-reperfusion injury of the heart,1991,L Packer and M Valenza and E a al Serbinova and P Starke-Reed and K Frost and V Kagan,288,Archives of biochemistry and biophysics,2,533-537,Academic Press,l-Propionyl-carnitine is known to improve the recovery of myocardial function and metabolic parameters reduced in the course of ischemia-reperfusion of the heart. The mechanism of this protective effect of l-propionyl-carnitine is not fully understood. The purpose of this study was to elucidate the effects of l-propionyl-carnitine in Langendorff perfused rat hearts subjected to 40 min of ischemia followed by 20 min of reperfusion. We tested the hypothesis that l-propionyl-carnitine suppresses generation of oxygen radicals and subsequent oxidative modification of myocardial proteins during reperfusion. Our data show that the protective effect of l-propionyl-carnitine in the course of ischemia-reperfusion is highly significant in terms both of mechanical properties of the heart (developed pressure) and of high-energy phosphates (ATP. creatine phosphate). Myocardial creatine phosphokinase (CPK) activity decreased in the …,True,HLR15u4AAAAJ:UeHWp8X0CEIC,142,https://www.sciencedirect.com/science/article/pii/0003986191902317,6637452474220854569,/scholar?cites=6637452474220854569,,,0,0,0
123372,Dietary reference intakes for vitamin D: justification for a review of the 1997 values,2009,Elizabeth A Yetley and Danielle Brulé and Margaret C Cheney and Cindy D Davis and Krista A Esslinger and Peter WF Fischer and Karl E Friedl and Linda S Greene-Finestone and Patricia M Guenther and David M Klurfeld and Mary R L’Abbe and Kathryn Y McMurry and Pamela E Starke-Reed and Paula R Trumbo,89,,3,719-727,Oxford University Press,Recent Institute of Medicine (IOM) reviews of the process for deriving Dietary Reference Intakes (DRIs) suggest that determining the need for a new nutrient review should be evaluated against criteria set a priori. After selecting the criterion of significant new and relevant research. a working group of US and Canadian government scientists used results from a systematic review and 2 conferences on vitamin D and health to evaluate whether significant new and relevant scientific evidence had become available since the 1997 IOM publication of the DRIs for vitamin D. This working group concluded that there appears to be new research meeting the criteria for 4 key DRI questions. The new research is of larger quantity and quality for the elderly than for other groups. but overall 1) adds to the bone-related and status evidence available to the 1997 DRI Committee for several of the life-stage groups. 2) identifies …,True,HLR15u4AAAAJ:Tyk-4Ss8FVUC,99,https://academic.oup.com/ajcn/article-abstract/89/3/719/4596679,7298922228831338497,/scholar?cites=7298922228831338497,,https://academic.oup.com/ajcn/article/89/3/719/4596679,0,0,0
