,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1138801,Genes involved in pre-mRNA 3′-end formation and transcription termination revealed by a lin-15 operon Muv suppressor screen,2008,Mingxue Cui and Mary Ann Allen and Alison Larsen and Margaret MacMorris and Min Han and Tom Blumenthal,105,Proceedings of the National Academy of Sciences,43,16665-16670,National Academy of Sciences,,True,-k8fBf0AAAAJ:UeHWp8X0CEIC,57,,10878138017159292900,/scholar?cites=10878138017159292900,,,0,0,0
1138802,Enhancer RNA profiling predicts transcription factor activity,2018,Joseph G Azofeifa and Mary A Allen and Josephina R Hendrix and Jonathan D Rubin and Robin D Dowell,28,Genome research,3,334-344,Cold Spring Harbor Lab,,True,-k8fBf0AAAAJ:7PzlFSSx8tAC,49,,15565034771914065189,/scholar?cites=15565034771914065189,,,0,0,0
1138803,Detecting differential transcription factor activity from ATAC-seq data,2018,Ignacio J Tripodi and Mary A Allen and Robin D Dowell,23,Molecules,5,1136,Multidisciplinary Digital Publishing Institute,,True,-k8fBf0AAAAJ:RHpTSmoSYBkC,22,,9646052830619641792,/scholar?cites=9646052830619641792,,,0,0,0
1138804,Polycistronic pre-mRNA processing in vitro: snRNP and pre-mRNA role reversal in trans-splicing,2010,Erika L Lasda and Mary Ann Allen and Thomas Blumenthal,24,Genes & development,15,1645-1658,Cold Spring Harbor Lab,,True,-k8fBf0AAAAJ:IjCSPb-OGe4C,17,,9586865287135703383,/scholar?cites=9586865287135703383,,,0,0,0
1138805,An annotation agnostic algorithm for detecting nascent RNA transcripts in GRO-seq,2016,Joseph G Azofeifa and Mary A Allen and Manuel E Lladser and Robin D Dowell,14,IEEE/ACM transactions on computational biology and bioinformatics,5,1070-1081,IEEE,,True,-k8fBf0AAAAJ:hqOjcs7Dif8C,16,,17798610711094912124,/scholar?cites=17798610711094912124,,,0,0,0
1138806,Identification and characterization of a novel anti-inflammatory lipid isolated from Mycobacterium vaccae. a soil-derived bacterium with immunoregulatory and stress resilience …,2019,David G Smith and Roberta Martinelli and Gurdyal S Besra and Petr A Illarionov and Istvan Szatmari and Peter Brazda and Mary A Allen and Wenqing Xu and Xiang Wang and László Nagy and Robin D Dowell and Graham AW Rook and Laura Rosa Brunet and Christopher A Lowry,236,Psychopharmacology,5,1653-1670,Springer Berlin Heidelberg,,True,-k8fBf0AAAAJ:EUQCXRtRnyEC,12,,16467391449638178723,/scholar?cites=16467391449638178723,,,0,0,0
1138807,FStitch: A fast and simple algorithm for detecting nascent RNA transcripts,2014,Joseph Azofeifa and Mary A Allen and Manuel Lladser and Robin Dowell,,,,174-183,,,True,-k8fBf0AAAAJ:UebtZRa9Y70C,11,,16730590874134312009,/scholar?cites=16730590874134312009,,,0,0,0
1138808,Nascent transcript analysis of glucocorticoid crosstalk with TNF defines primary and cooperative inflammatory repression,2019,4 Sarah K. Sasse1 and Margaret Gruca2 and Mary A. Allen2 and Vineela Kadiyala1 and Tengyao Song1 and Fabienne Gally3 and Arnav Gupta4 and Miles A. Pufall5 and Robin D. Dowell2 and 6 and 7 and Anthony N. Gerber1 and 3,,Genome Res.,,,,,True,-k8fBf0AAAAJ:sSrBHYA8nusC,9,,283991194773347496,/scholar?cites=283991194773347496,,,0,0,0
1138809,Heat shock in C. elegans induces downstream of gene transcription and accumulation of double-stranded RNA,2019,Marko Melnick and Patrick Gonzales and Joseph Cabral and Mary A Allen and Robin D Dowell and Christopher D Link,14,PloS one,4,e0206715,Public Library of Science,,True,-k8fBf0AAAAJ:BqipwSGYUEgC,7,,2313354121634337530,/scholar?cites=2313354121634337530,,,0,0,0
1138810,RNA Pol II transcription model and interpretation of GRO-seq data,2017,Manuel E Lladser and Joseph G Azofeifa and Mary A Allen and Robin D Dowell,74,Journal of mathematical biology,1-2,77-97,Springer Berlin Heidelberg,,True,-k8fBf0AAAAJ:0EnyYjriUFMC,7,,3831759659008693545,/scholar?cites=3831759659008693545,,,0,0,0
1138811,Retrospective reflections of a whistleblower: Opinions on misconduct responses,2013,Mary Allen and Robin Dowell,20,Accountability in research,5-6,339-348,Taylor & Francis,,True,-k8fBf0AAAAJ:LkGwnXOMwfcC,6,,10371354733348477112,/scholar?cites=10371354733348477112,,,0,0,0
1138812,A global analysis of trans-splicing in C. elegans,2011,MA Allen and LW Hillier and RH Waterston and T Blumenthal,,Genome Res.,,,,,True,-k8fBf0AAAAJ:3fE2CSJIrl8C,6,,8551089016892891939,/scholar?cites=8551089016892891939,,,0,0,0
1138813,Lessons from eRNAs: understanding transcriptional regulation through the lens of nascent RNAs,2020,Joseph F Cardiello and Gilson J Sanchez and Mary A Allen and Robin D Dowell,11,,1,3-18,Taylor & Francis,,True,-k8fBf0AAAAJ:J-pR_7NvFogC,3,,8337819305799971692,/scholar?cites=8337819305799971692,,,0,0,0
1138814,Two-stage ML classifier for identifying host protein targets of the dengue protease,2020,Jacob T Stanley and Alison R Gilchrist and Alex C Stabell and Mary A Allen and Sara L Sawyer and Robin D Dowell,25,Pacific Symposium on Biocomputing. Pacific Symposium on Biocomputing,,487-498,,,True,-k8fBf0AAAAJ:V3AGJWp-ZtQC,3,,17151566876883379485,/scholar?cites=17151566876883379485,,,0,0,0
1138815,The Cech Symposium: A celebration of 25 years of ribozymes. 10 years of TERT. and 60 years of Tom,2008,Quentin Vicens and Mary Ann Allen and Sunny D Gilbert and Boris Reznik and Anne R Gooding and Robert T Batey,14,RNA,3,397-403,Cold Spring Harbor Lab,,True,-k8fBf0AAAAJ:Y0pCki6q_DkC,2,,2915639108024568115,/scholar?cites=2915639108024568115,,,0,0,0
1138816,Methods for predicting transcription factor activity,2019,Robin Dowell-deen and Joseph Azofeifa and Mary A Allen,,,,,,,True,-k8fBf0AAAAJ:wbdj-CoPYUoC,0,,,,,,0,0,0
1138817,Train students to navigate ethical swamps,2019,Mary A Allen,568,Nature,7751,145-146,Nature Publishing Group,,True,-k8fBf0AAAAJ:3s1wT3WcHBgC,0,,,,,,0,0,0
1138818,Key to unlocking the function of non-coding variations in disease: data sharing nascent transcription reanalysis. A,2016,Mary Allen,,,,,,,True,-k8fBf0AAAAJ:MXK_kJrjxJIC,0,,,,,,0,0,0
1138819,RNA processing events affecting C. elegans operons: A computational and mutational analysis,2010,Mary Ann Allen,,,,,,,True,-k8fBf0AAAAJ:roLk4NBRz8UC,0,,,,,,0,0,0
1138820,Heat shock in C. elegans induces downstream of gene transcription and accumulation of double-stranded RNA,,Joseph Cabral and Patrick Gonzales and Chris Link and Robin D Dowell and Marko Melnick and Mary Ann Allen,,,,,,,True,-k8fBf0AAAAJ:JQOojiI6XY0C,0,,,,,,0,0,0
1138821,Transcriptional regulatory code of a eukaryotic genome,2004,Christopher T Harbison and D Benjamin Gordon and Tong Ihn Lee and Nicola J Rinaldi and Kenzie D Macisaac and Timothy W Danford and Nancy M Hannett and Jean-Bosco Tagne and David B Reynolds and Jane Yoo and Ezra G Jennings and Julia Zeitlinger and Dmitry K Pokholok and Manolis Kellis and P Alex Rolfe and Ken T Takusagawa and Eric S Lander and David K Gifford and Ernest Fraenkel and Richard A Young,431,Nature,7004,99-104,Nature Publishing Group,,True,t6Y0RPYAAAAJ:u5HHmVD_uO8C,2488,,5017991593795708773,/scholar?cites=5017991593795708773,,,0,0,0
