,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1211241,MicroRNAs in fatty liver disease,2015,Cyril Sobolewski and Nicolas Calo and Dorothea Portius and Michelangelo Foti,35,,01,012-025,Thieme Medical Publishers,Overweight and obesity. insulin resistance and diabetes. chronic alcoholism. as well as infection by specific genotypes of hepatitis C viruses are all associated with an excessive and chronic ectopic accumulation of fat in the liver (steatosis). If the underlining causes of steatosis development are not resolved. progression toward more severe liver diseases such as inflammation. fibrosis. and cirrhosis can then occur with time. These hepatic metabolic and histological disorders are commonly referred to as fatty liver disease (FLD) and result from multiple deregulated molecular mechanisms controlling hepatic homeostasis. Among these mechanisms. deregulation of a whole network of small noncoding RNAs called microRNAs (miRNAs). which regulate gene expression at a posttranscriptional level. critically contributes to the development and progression of FLD. Specific miRNAs secreted in body fluids are also …,True,0N8cM-QAAAAJ:8k81kl-MbHgC,25,https://www.thieme-connect.com/products/ejournals/abstract/10.1055/s-0034-1397345,14985023474594362504,/scholar?cites=14985023474594362504,,,0,0,0
1211242,COX-2 inhibitors block chemotherapeutic agent-induced apoptosis prior to commitment in hematopoietic cancer cells,2011,Claudia Cerella and Cyril Sobolewski and Sébastien Chateauvieux and Estelle Henry and Michael Schnekenburger and Jenny Ghelfi and Mario Dicato and Marc Diederich,82,Biochemical pharmacology,10,1277-1290,Elsevier,Enzymatic inhibitors of pro-inflammatory cyclooxygenase-2 (COX-2) possess multiple anti-cancer effects. including chemosensitization. These effects are not always linked to the inhibition of the COX-2 enzyme. Here we analyze the effects of three COX-2 enzyme inhibitors (nimesulide. NS-398 and celecoxib) on apoptosis in different hematopoietic cancer models. Surprisingly. COX-2 inhibitors strongly prevent apoptosis induced by a panel of chemotherapeutic agents. We selected U937 cells as a model of sensitive cells for further studies. Here. we provide evidence that the protective effect is COX-independent. No suppression of the low basal prostaglandin (PG)E2 production may be observed upon treatment by COX-2 inhibitors. Besides. the non-active celecoxib analog 2.5-dimethyl-celecoxib is able to protect from apoptosis as well. We demonstrate early prevention of the stress-induced apoptotic signaling. prior …,True,0N8cM-QAAAAJ:ufrVoPGSRksC,24,https://www.sciencedirect.com/science/article/pii/S0006295211004126,10264998286869929200,/scholar?cites=10264998286869929200,,https://www.academia.edu/download/45217834/COX-2_inhibitors_block_chemotherapeutic_20160429-9451-8wcocq.pdf,0,0,0
1211243,Celecoxib prevents curcumin‐induced apoptosis in a hematopoietic cancer cell model,2015,Cyril Sobolewski and Florian Muller and Claudia Cerella and Mario Dicato and Marc Diederich,54,Molecular carcinogenesis,10,999-1013,,Molecules targeting pro‐inflammatory pathways have demonstrated beneficial effects in cancer treatment. More recently. combination of natural and synthetic anti‐inflammatory drugs was suggested as an appealing strategy to inhibit tumor growth. Herein. we show that curcumin. a polyphenol from Curcuma longa and celecoxib induce apoptosis in hematopoietic cancer cell lines (Hel. Jurkat. K562. Raji. and U937). Further investigations on the most sensitive cell line. U937. indicated that these effects were tightly associated with an accumulation of the cells in S and G2/M for curcumin and in G0/G1 phase of cell cycle for celecoxib. respectively. The effect of celecoxib on cell cycle is associated with an induction of p27 and the down‐regulation of cyclin D1. However. in the case of combination experiments. the pretreatment of U937 cells with celecoxib at non‐apoptogenic concentrations counteracted curcumin …,True,0N8cM-QAAAAJ:KlAtU1dfN6UC,14,https://onlinelibrary.wiley.com/doi/abs/10.1002/mc.22169,17632543852284968022,/scholar?cites=17632543852284968022,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.949.1382&rep=rep1&type=pdf,0,0,0
1211244,AU-rich element-binding proteins in colorectal cancer,2019,Noémie Legrand and Dan A Dixon and Cyril Sobolewski,11,,2,71,Baishideng Publishing Group Inc,Trans-acting factors controlling mRNA fate are critical for the post-transcriptional regulation of inflammation-related genes. as well as for oncogene and tumor suppressor expression in human cancers. Among them. a group of RNA-binding proteins called “Adenylate-Uridylate-rich elements binding proteins”(AUBPs) control mRNA stability or translation through their binding to AU-rich elements enriched in the 3’UTRs of inflammation-and cancer-associated mRNA transcripts. AUBPs play a central role in the recruitment of target mRNAs into small cytoplasmic foci called Processing-bodies and stress granules (also known as P-body/SG). Alterations in the expression and activities of AUBPs and P-body/SG assembly have been observed to occur with colorectal cancer (CRC) progression. indicating the significant role AUBP-dependent post-transcriptional regulation plays in controlling gene expression during CRC …,True,0N8cM-QAAAAJ:u-x6o8ySG0sC,12,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6379757/,935495732092384663,/scholar?cites=935495732092384663,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6379757/,0,0,0
1211245,Inflammation: novel arrows for an ancient target.,2010,Cyril Sobolewski and Noémie Legrand and Franck Morceau and Marc Diederich,80,Biochemical pharmacology,12,1769-1770,,"Europe PMC is an archive of life sciences journal literature.
",True,0N8cM-QAAAAJ:Tyk-4Ss8FVUC,9,https://europepmc.org/article/med/20599801,9631726386314654967,/scholar?cites=9631726386314654967,,,0,0,0
1211246,Activation of the oncogenic miR‐21‐5p promotes HCV replication and steatosis induced by the viral core 3a protein,2019,Sophie Clément and Cyril Sobolewski and Diana Gomes and Angela Rojas and Nicolas Goossens and Stéphanie Conzelmann and Nicolas Calo and Francesco Negro and Michelangelo Foti,39,Liver International,7,1226-1236,,miR‐21‐5p is a potent oncogenic microRNA targeting many key tumour suppressors including phosphatase and tensin homolog (PTEN). We recently identified PTEN as a key factor modulated by hepatitis C virus (HCV) to promote virion egress. In hepatocytes. expression of HCV‐3a core protein was sufficient to downregulate PTEN and to trigger lipid droplet accumulation. Here. we investigated whether HCV controls PTEN expression through miR‐21‐5p‐dependent mechanisms to trigger steatosis in hepatocytes and to promote HCV life cycle.MiR‐21‐5p expression in HCV‐infected patients was evaluated by transcriptome meta‐analysis. HCV replication and viral particle production were investigated in Jc1‐infected Huh‐7 cells after miR‐21‐5p inhibition. PTEN expression and steatosis were assessed in HCV‐3a core protein‐expressing Huh‐7 cells and in mouse primary …,True,0N8cM-QAAAAJ:u5HHmVD_uO8C,7,https://onlinelibrary.wiley.com/doi/abs/10.1111/liv.14112,619544982049024076,/scholar?cites=619544982049024076,,,0,0,0
1211247,S100A11/ANXA2 belongs to a tumour suppressor/oncogene network deregulated early with steatosis and involved in inflammation and hepatocellular carcinoma development,2020,Cyril Sobolewski and Daniel Abegg and Flavien Berthou and Dobrochna Dolicka and Nicolas Calo and Christine Sempoux and Margot Fournier and Christine Maeder and Anne-Sophie Ay and Pierre-Alain Clavien and Bostjan Humar and Jean-François Dufour and Alexander Adibekian and Michelangelo Foti,69,Gut,10,1841-1854,BMJ Publishing Group,Hepatocellular carcinoma (HCC) development occurs with non-alcoholic fatty liver disease (NAFLD) in the absence of cirrhosis and with an increasing incidence due to the obesity pandemic. Mutations of tumour suppressor (TS) genes and oncogenes (ONC) have been widely characterised in HCC. However. mounting evidence indicates that non-genomic alterations of TS/ONC occur early with NAFLD. thereby potentially promoting hepatocarcinogenesis in an inflammatory/fibrotic context. The aim of this study was to identify and characterise these alterations.The proteome of steatotic liver tissues from mice spontaneously developing HCC was analysed. Alterations of TSs/ONCs were further investigated in various mouse models of NAFLD/HCC and in human samples. The inflammatory. fibrogenic and oncogenic functions of S100A11 were assessed through in vivo. in vitro and ex-vivo analyses …,True,0N8cM-QAAAAJ:UebtZRa9Y70C,5,https://gut.bmj.com/content/69/10/1841.abstract,11309381790561163753,/scholar?cites=11309381790561163753,,,0,0,0
1211248,GDF11 induces mild hepatic fibrosis independent of metabolic health,2020,Jan Frohlich and Kristina Kovacovicova and Tommaso Mazza and Maria R Emma and Daniela Cabibi and Michelangelo Foti and Cyril Sobolewski and Jude A Oben and Marion Peyrou and Francesc Villarroya and Maurizio Soresi and Rita Rezzani and Melchiorre Cervello and Francesca Bonomini and Anna Alisi and Manlio Vinciguerra,12,Aging (Albany NY),20,20024,Impact Journals. LLC,Background & aims: Growth Differentiation Factor 11 (GDF11) is an anti-aging factor. yet its role in liver diseases is not established. We evaluated the role of GDF11 in healthy conditions and in the transition from non-alcoholic fatty liver disease (NAFLD) to non-alcoholic steatohepatitis (NASH).Results: GDF11 mRNA levels positively correlated with NAFLD activity score and with CPT1. SREBP. PPARγ and Col1A1 mRNA levels. and associated to portal fibrosis. in morbidly obese patients with NAFLD/NASH. GDF11-treated mice showed mildly exacerbated hepatic collagen deposition. accompanied by weight loss and without changes in liver steatosis or inflammation. GDF11 triggered ALK5-dependent SMAD2/3 nuclear translocation and the pro-fibrogenic activation of HSC.Conclusions: GDF11 supplementation promotes mild liver fibrosis. Even considering its beneficial metabolic effects. caution should be taken …,True,0N8cM-QAAAAJ:zYLM7Y9cAGgC,2,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7655202/,6017103367940556647,/scholar?cites=6017103367940556647,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7655202/,0,0,0
1211249,mRNA Post-Transcriptional Regulation by AU-Rich Element-Binding Proteins in Liver Inflammation and Cancer,2020,Dobrochna Dolicka and Cyril Sobolewski and Marta Correia de Sousa and Monika Gjorgjieva and Michelangelo Foti,21,,18,6648,Multidisciplinary Digital Publishing Institute,AU-rich element-binding proteins (AUBPs) represent important post-transcriptional regulators of gene expression. AUBPs can bind to the AU-rich elements present in the 3’-UTR of more than 8% of all mRNAs and are thereby able to control the stability and/or translation of numerous target mRNAs. The regulation of the stability and the translation of mRNA transcripts by AUBPs are highly complex processes that occur through multiple mechanisms depending on the cell type and the cellular context. While AUBPs have been shown to be involved in inflammatory processes and the development of various cancers. their important role and function in the development of chronic metabolic and inflammatory fatty liver diseases (FLDs). as well as in the progression of these disorders toward cancers such as hepatocellular carcinoma (HCC). has recently started to emerge. Alterations of either the expression or activity of AUBPs are indeed significantly associated with FLDs and HCC. and accumulating evidence indicates that several AUBPs are deeply involved in a significant number of cellular processes governing hepatic metabolic disorders. inflammation. fibrosis. and carcinogenesis. Herein. we discuss our current knowledge of the roles and functions of AUBPs in liver diseases and cancer. The relevance of AUBPs as potential biomarkers for different stages of FLD and HCC. or as therapeutic targets for these diseases. are also highlighted. View Full-Text,True,0N8cM-QAAAAJ:eQOLeE2rZwMC,1,https://www.mdpi.com/1422-0067/21/18/6648,10150653084176412659,/scholar?cites=10150653084176412659,,https://www.mdpi.com/1422-0067/21/18/6648/pdf,0,0,0
1211250,GDF11 rapidly increases lipid accumulation in liver cancer cells through ALK5-dependent signaling,2021,Jan Frohlich and Tommaso Mazza and Cyril Sobolewski and Michelangelo Foti and Manlio Vinciguerra,,Biochimica et Biophysica Acta (BBA)-Molecular and Cell Biology of Lipids,,158920,Elsevier,Hepatocellular carcinoma (HCC) is one of the fastest-growing causes of cancer-related mortalities worldwide and this trend is mimicked by the surge of non-alcoholic fatty liver disease (NAFLD). Altered hepatic lipid metabolism promotes HCC development through inflammation and activation of oncogenes. GDF11 is a member of the TGF-β superfamily and recent data have implicated GDF11 as an anti-aging factor that can alleviate high-fat diet induced obesity. hyperglycemia. insulin resistance and NAFLD. However. its role in hepatic lipid metabolism is still not fully delineated. The aim of the present study was to characterize the role of GDF11 in hepatic and HCC cells lipid accumulation. To achieve this. we performed imaging. biochemical. lipidomic. and transcriptomic analyses in primary hepatocytes and in HCC cells treated with GDF11 to study the GDF11-activated signaling pathways. GDF11 treatment rapidly …,True,0N8cM-QAAAAJ:mVmsd5A6BfQC,0,https://www.sciencedirect.com/science/article/pii/S1388198121000469,,,,https://www.sciencedirect.com/science/article/pii/S1388198121000469,0,0,0
1211251,Tristetraprolin promotes hepatic inflammation and tumor initiation but restrains cancer progression to malignancy,2021,Dobrochna Dolicka and Cyril Sobolewski and Monika Gjorgjieva and Marta Correia de Sousa and Flavien Berthou and Claudio De Vito and Didier J Colin and Olivia Bejuy and Margot Fournier and Christine Maeder and Perry J Blackshear and Laura Rubbia-Brandt and Michelangelo Foti,11,Cellular and Molecular Gastroenterology and Hepatology,2,597-621,Elsevier,Tristetraprolin (TTP) is a key post-transcriptional regulator of inflammatory and oncogenic transcripts. Accordingly. TTP was reported to act as a tumor suppressor in specific cancers. Herein. we investigated how TTP contributes to the development of liver inflammation and fibrosis. which are key drivers of hepatocarcinogenesis. as well as to the onset and progression of hepatocellular carcinoma (HCC).TTP expression was investigated in mouse/human models of hepatic metabolic diseases and cancer. The role of TTP in nonalcoholic steatohepatitis and HCC development was further examined through in vivo/vitro approaches using liver-specific TTP knockout mice and a panel of hepatic cancer cells.Our data demonstrate that TTP loss in vivo strongly restrains development of hepatic steatosis and inflammation/fibrosis in mice fed a methionine/choline-deficient diet. as well as …,True,0N8cM-QAAAAJ:hqOjcs7Dif8C,0,https://www.sciencedirect.com/science/article/pii/S2352345X20301557,,,,https://www.sciencedirect.com/science/article/pii/S2352345X20301557,0,0,0
1211252,Genetic ablation of MiR-22 fosters diet-induced obesity and NAFLD development,2020,Monika Gjorgjieva and Cyril Sobolewski and Anne-Sophie Ay and Daniel Abegg and Marta Correia de Sousa and Dorothea Portius and Flavien Berthou and Margot Fournier and Christine Maeder and Pia Rantakari and Fu-Ping Zhang and Matti Poutanen and Didier Picard and Xavier Montet and Serge Nef and Alexander Adibekian and Michelangelo Foti,10,Journal of personalized medicine,4,170,Multidisciplinary Digital Publishing Institute,miR-22 is one of the most abundant miRNAs in the liver and alterations of its hepatic expression have been associated with the development of hepatic steatosis and insulin resistance. as well as cancer. However. the pathophysiological roles of miR-22-3p in the deregulated hepatic metabolism with obesity and cancer remains poorly characterized. Herein. we observed that alterations of hepatic miR-22-3p expression with non-alcoholic fatty liver disease (NAFLD) in the context of obesity are not consistent in various human cohorts and animal models in contrast to the well-characterized miR-22-3p downregulation observed in hepatic cancers. To unravel the role of miR-22 in obesity-associated NAFLD. we generated constitutive Mir22 knockout (miR-22KO) mice. which were subsequently rendered obese by feeding with fat-enriched diet. Functional NAFLD-and obesity-associated metabolic parameters were then analyzed. Insights about the role of miR-22 in NAFLD associated with obesity were further obtained through an unbiased proteomic analysis of miR-22KO livers from obese mice. Metabolic processes governed by miR-22 were finally investigated in hepatic transformed cancer cells. Deletion of Mir22 was asymptomatic when mice were bred under standard conditions. except for an onset of glucose intolerance. However. when challenged with a high fat-containing diet. Mir22 deficiency dramatically exacerbated fat mass gain. hepatomegaly. and liver steatosis in mice. Analyses of explanted white adipose tissue revealed increased lipid synthesis. whereas mass spectrometry analysis of the liver proteome indicated that Mir22 deletion …,True,0N8cM-QAAAAJ:2osOgNQ5qMEC,0,https://www.mdpi.com/2075-4426/10/4/170,,,,https://www.mdpi.com/2075-4426/10/4/170/pdf,0,0,0
