,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1187232,Bacterial cellulose paper-based flexible electronics employing nanocrystals,2019,Brian A Korgel and Vikas Reddy Voggu and James Sham and R Malcolm Brown and Taylor B Harvey,,,,,,Priority date (The priority date is an assumption and is not a legal conclusion. Google has not performed a legal analysis and makes no representation as to the accuracy of the date listed.) 2016-09-27,True,O7li4a4AAAAJ:eQOLeE2rZwMC,1,https://patents.google.com/patent/WO2018064143A1/en,17943010599423457038,/scholar?cites=17943010599423457038,,,0,0,0
1187233,Photonic curing of ligand-capped CuInSe2 nanocrystal films,2014,C Jackson Stolle and Taylor B Harvey and Brian A Korgel,,,,0270-0274,IEEE,CuInSe 2  nanocrystals capped with oleylamine or chalcogenidometallate (ChaM) clusters. also known as metal chalcogenide complexes (MCC). were deposited from solution and sintered by photonic curing with a high intensity pulsed white light source. Oleylamine-capped nanocrystals sinter via melting and resolidification. regardless of pulse power used in the curing process. resulting in non-uniform layers with significant regions of exposed back contact. ChaM-capped nanocrystals on the other hand could be sintered at significantly lower pulse power to avoid melting and retain layer integrity. At higher pulse power. ChaM-capped nanocrystals melt but adhere more uniformLy to the substrate.,True,O7li4a4AAAAJ:zYLM7Y9cAGgC,1,https://ieeexplore.ieee.org/abstract/document/6924897/,7887031507606314752,/scholar?cites=7887031507606314752,,https://www.researchgate.net/profile/C_Stolle/publication/267096906_Photonic_Curing_of_Ligand-Capped_CuInSe2_Nanocrystal_Films/links/544539a90cf22b3c14dde07d.pdf,0,0,0
1187234,Analyze and visualize cathodoluminescence data obtained from images of a photovoltaic cell using the R language,2017,Mienie Roberts and Taylor Harvey and James Sullivan and Aida Torabi,,,,,,We use the R-software to analyze cathodoluminescence data obtained from images of a photovoltaic cell. We build an application to visualize the characterization of the luminescence of solar cells by using the Shiny package. The Graphical User Interface can import data. create a heatmap to indicate high quality crystal structure. and output several variables of interest.,True,O7li4a4AAAAJ:_FxGoFyzp5QC,0,http://www.ibii-us.org/Journals/JESD/V4N1/Publish/N4V1_3.pdf,,,,http://www.ibii-us.org/Journals/JESD/V4N1/Publish/N4V1_3.pdf,0,0,0
1187235,Sintering of Cu (In. Ga) Se2 nanocrystal films for photovoltaics,2015,Taylor Bryan Harvey,,,,,,Low cost solar cells are needed to increase availability and reliability of electricity throughout the world. Spray deposition of Cu(In.Ga)Se₂ (CIGS) nanocrystal inks is a promising route to low cost photovoltaics(PVs). CIGS nanocrystal inks have been used to fabricate solar cells with 3.1% power conversion efficiency (PCE) without any heat treatment. but are limited by poor charge transport. Sintering the nanocrystals into a polycrystalline film improves charge transport and device performance. Two sintering methods are investigated here: selenization and photonic curing. The nanocrystal films can be sintered by annealing the films in a Se environment. also known as selenization. The selenized device morphology and efficiency is influenced by the starting nanocrystal composition. A Se/Carbon layer deriving from the organic ligand decreases device efficiency. but is eliminated by annealing the nanocrystal films in Ar before the selenization treatment. In addition to eliminating the Se/Carbon layer. the pre-selenization anneal drives Na from the soda-lime glass substrate into the film and improves grain growth. Devices with efficiencies above 7.0% are fabricated using a multi-step deposition and sintering process. To simplify device fabrication. a single-step. scalable deposition is demonstrated using fully automated. ultrasonic spray coating. The ultrasonic spray deposition is highly sensitive to the nanocrystal ink organic content. and optimization of the nanocrystal synthesis wash procedure leads to highly uniform. reflective nanocrystal films. Devices fabricated from these films achieve 6.6% efficiency after selenization. The use of rapid pulses of …,True,O7li4a4AAAAJ:W7OEmFMy1HYC,0,https://repositories.lib.utexas.edu/handle/2152/63866,,,,https://repositories.lib.utexas.edu/bitstream/handle/2152/63866/HARVEY-DISSERTATION-2014.pdf?sequence=1,0,0,0
1187236,Comparison of Recombination Dynamics in CH3NH3PbBr3 and CH3NH3PbI3 Perovskite Films: Influence of Exciton Binding Energy,2015,Ye Yang and Mengjin Yang and Zhen Li and Ryan Crisp and Kai Zhu and Matthew C Beard,6,The journal of physical chemistry letters,23,4688-4692,American Chemical Society,Understanding carrier recombination in semiconductors is a critical component when developing practical applications. Here we measure and compare the monomolecular. bimolecular. and trimolecular (Auger) recombination rate constants of CH3NH3PbBr3 and CH3NH3PbI3. The monomolecular and bimolecular recombination rate constants for both samples are limited by trap-assisted recombination. The bimolecular recombination rate constant for CH3NH3PbBr3 is ∼3.3 times larger than that for CH3NH3PbI3 and both are in line with that found for radiative recombination in other direct-gap semiconductors. The Auger recombination rate constant is 4 times larger in lead-bromide-based perovskite compared with lead-iodide-based perovskite and does not follow the reduced Auger rate when the bandgap increases. The increased Auger recombination rate. which is enhanced by Coulomb interactions. can be …,True,c0hIQu4AAAAJ:zYLM7Y9cAGgC,288,https://pubs.acs.org/doi/abs/10.1021/acs.jpclett.5b02290,9777360085218176152,/scholar?cites=9777360085218176152,,,0,0,0
1187237,Metal halide solid-state surface treatment for high efficiency PbS and PbSe QD solar cells,2015,Ryan W Crisp and Daniel M Kroupa and Ashley R Marshall and Elisa M Miller and Jianbing Zhang and Matthew C Beard and Joseph M Luther,5,Scientific reports,1,1-6,Nature Publishing Group,We developed a layer-by-layer method of preparing PbE (E= S or Se) quantum dot (QD) solar cells using metal halide (PbI 2. PbCl 2. CdI 2. or CdCl 2) salts dissolved in dimethylformamide to displace oleate surface ligands and form conductive QD solids. The resulting QD solids have a significant reduction in the carbon content compared to films treated with thiols and organic halides. We find that the PbI 2 treatment is the most successful in removing alkyl surface ligands and also replaces most surface bound Cl-with I-. The treatment protocol results in PbS QD films exhibiting a deeper work function and band positions than other ligand exchanges reported previously. The method developed here produces solar cells that perform well even at film thicknesses approaching a micron. indicating improved carrier transport in the QD films. We demonstrate QD solar cells based on PbI 2 with power conversion efficiencies …,True,c0hIQu4AAAAJ:d1gkVwhDpl0C,208,https://www.nature.com/articles/srep09945,16636617612439597490,/scholar?cites=16636617612439597490,,https://www.nature.com/articles/srep09945,0,0,0
1187238,High efficiency solution processed sintered CdTe nanocrystal solar cells: the role of interfaces,2014,Matthew G Panthani and J Matthew Kurley and Ryan W Crisp and Travis C Dietz and Taha Ezzyat and Joseph M Luther and Dmitri V Talapin,14,Nano letters,2,670-675,American Chemical Society,Solution processing of photovoltaic semiconducting layers offers the potential for drastic cost reduction through improved materials utilization and high device throughput. One compelling solution-based processing strategy utilizes semiconductor layers produced by sintering nanocrystals into large-grain semiconductors at relatively low temperatures. Using n-ZnO/p-CdTe as a model system. we fabricate sintered CdTe nanocrystal solar cells processed at 350 °C with power conversion efficiencies (PCE) as high as 12.3%. JSC of over 25 mA cm–2 are achieved. which are comparable or higher than those achieved using traditional. close-space sublimated CdTe. We find that the VOC can be substantially increased by applying forward bias for short periods of time. Capacitance measurements as well as intensity- and temperature-dependent analysis indicate that the increased VOC is likely due to relaxation of an …,True,c0hIQu4AAAAJ:u5HHmVD_uO8C,173,https://pubs.acs.org/doi/abs/10.1021/nl403912w,13616024025124870370,/scholar?cites=13616024025124870370,,https://www.academia.edu/download/49769131/High_Efficiency_Solution_Processed_Sinte20161021-13081-bw4e36.pdf,0,0,0
1187239,Multiple exciton generation for photoelectrochemical hydrogen evolution reactions with quantum yields exceeding 100%,2017,Yong Yan and Ryan W. Crisp and Jing Gu and Boris D. Chernomordik and Gregory F. Pach and Ashley R. Marshall and John A. Turner and Matthew C. Beard,2,Nature Energy,,17052,Nature Publishing Group,Multiple exciton generation (MEG) in quantum dots (QDs) has the potential to greatly increase the power conversion efficiency in solar cells and in solar-fuel production. During the MEG process. two electron–hole pairs (excitons) are created from the absorption of one high-energy photon. bypassing hot-carrier cooling via phonon emission. Here we demonstrate that extra carriers produced via MEG can be used to drive a chemical reaction with quantum efficiency above 100%. We developed a lead sulfide (PbS) QD photoelectrochemical cell that is able to drive hydrogen evolution from aqueous Na 2 S solution with a peak external quantum efficiency exceeding 100%. QD photoelectrodes that were measured all demonstrated MEG when the incident photon energy was larger than 2.7 times the bandgap energy. Our results demonstrate a new direction in exploring high-efficiency approaches to solar fuels.,True,c0hIQu4AAAAJ:roLk4NBRz8UC,119,https://www.nature.com/articles/nenergy201752,16125518692309935005,/scholar?cites=16125518692309935005,,https://www.osti.gov/servlets/purl/1351583,0,0,0
1187240,Synthetic conditions for high-accuracy size control of PbS quantum dots,2015,Jianbing Zhang and Ryan W Crisp and Jianbo Gao and Daniel M Kroupa and Matthew C Beard and Joseph M Luther,6,The journal of physical chemistry letters,10,1830-1833,American Chemical Society,Decreasing the variability in quantum dot (QD) syntheses is desirable for better uniformity of samples for use in QD-based studies and applications. Here we report a highly reproducible linear relationship between the concentration of ligand (in this case oleic acid. OA) and the lowest energy exciton peak position (nm) of the resulting PbS QDs for various hot-injection temperatures. Thus. for a given injection temperature. the size of the PbS QD product is purely controlled by the amount of OA. We used this relationship to study PbS QD solar cells that are fabricated from the same size of PbS QDs but synthesized using four different injection temperatures: 95. 120. 150. and 185 °C. We find that the power conversion efficiency does not depend on injection temperature but that the Voc is higher for QDs synthesized at lower temperatures while the Jsc is improved in higher temperature QDs.,True,c0hIQu4AAAAJ:qjMakFHDy7sC,83,https://pubs.acs.org/doi/abs/10.1021/acs.jpclett.5b00689,13373569278482220590,/scholar?cites=13373569278482220590,,https://pubs.acs.org/doi/full/10.1021/acs.jpclett.5b00689,0,0,0
1187241,Preparation of Cd/Pb Chalcogenide Heterostructured Janus Particles via Controllable Cation Exchange,2015,Jianbing Zhang and Boris D Chernomordik and Ryan W Crisp and Daniel M Kroupa and Joseph M Luther and Elisa M Miller and Jianbo Gao and Matthew C Beard,9,ACS nano,7,7151-7163,American Chemical Society,We developed a strategy for producing quasi-spherical nanocrystals of anisotropic heterostructures of Cd/Pb chalcogenides. The nanostructures are fabricated via a controlled cation exchange reaction where the Cd2+ cation is exchanged for the Pb2+ cation. The cation exchange reaction is thermally activated and can be controlled by adjusting the reaction temperature or time. We characterized the particles using TEM. XPS. PL. and absorption spectroscopy. With complete exchange. high quality Pb-chalcogenide quantum dots are produced. In addition to Cd2+. we also find suitable conditions for the exchange of Zn2+ cations for Pb2+ cations. The cation exchange is anisotropic starting at one edge of the nanocrystals and proceeds along the ⟨111⟩ direction producing a sharp interface at a (111) crystallographic plane. Instead of spherical core/shell structures. we produced and studied quasi-spherical CdS/PbS …,True,c0hIQu4AAAAJ:IjCSPb-OGe4C,75,https://pubs.acs.org/doi/abs/10.1021/acsnano.5b01859,3429192303894063707,/scholar?cites=3429192303894063707,,https://www.osti.gov/pages/servlets/purl/1370931,0,0,0
1187242,Finding and fixing traps in II–VI and III–V colloidal quantum dots: the importance of Z-type ligand passivation,2018,Nicholas Kirkwood and Julius OV Monchen and Ryan W Crisp and Gianluca Grimaldi and Huub AC Bergstein and Indy Du Fossé and Ward Van Der Stam and Ivan Infante and Arjan J Houtepen,140,Journal of the American Chemical Society,46,15712-15723,American Chemical Society,Energy levels in the band gap arising from surface states can dominate the optical and electronic properties of semiconductor nanocrystal quantum dots (QDs). Recent theoretical work has predicted that such trap states in II–VI and III–V QDs arise only from two-coordinated anions on the QD surface. offering the hypothesis that Lewis acid (Z-type) ligands should be able to completely passivate these anionic trap states. In this work. we provide experimental support for this hypothesis by demonstrating that Z-type ligation is the primary cause of PL QY increase when passivating undercoordinated CdTe QDs with various metal salts. Optimized treatments with InCl3 or CdCl2 afford a near-unity (>90%) photoluminescence quantum yield (PL QY). whereas other metal halogen or carboxylate salts provide a smaller increase in PL QY as a result of weaker binding or steric repulsion. The addition of non-Lewis acidic ligands …,True,c0hIQu4AAAAJ:ULOm3_A8WrAC,68,https://pubs.acs.org/doi/abs/10.1021/jacs.8b07783,4488628846564029371,/scholar?cites=4488628846564029371,,https://pubs.acs.org/doi/pdf/10.1021/jacs.8b07783,0,0,0
1187243,Role of dopants in long-range charge carrier transport for p-type and n-type graphene transparent conducting thin films,2013,Justin B Bult and Ryan Crisp and Craig L Perkins and Jeffrey L Blackburn,7,ACS nano,8,7251-7261,American Chemical Society,Monolayer to few-layer graphene thin films have several attractive properties such as high transparency. exceptional electronic transport. mechanical durability. and environmental stability. which are required in transparent conducting electrodes (TCs). The successful incorporation of graphene TCs into demanding applications such as thin film photovoltaics requires a detailed understanding of the factors controlling long-range charge transport. In this study. we use spectroscopic and electrical transport measurements to provide a self-consistent understanding of the macroscopic (centimeter. many-grain scale) transport properties of chemically doped p-type and n-type graphene TCs. We demonstrate the first large-area n-type graphene TCs through the use of hydrazine or polyethyleneimine as dopants. The n-type graphene TCs utilizing PEI. either as the sole dopant or as an overcoat. have good stability in air …,True,c0hIQu4AAAAJ:u-x6o8ySG0sC,68,https://pubs.acs.org/doi/abs/10.1021/nn402673z,152787481029807113,/scholar?cites=152787481029807113,,http://pstorage-acs-6854636.s3.amazonaws.com/4023286/nn402673z_si_001.pdf,0,0,0
