,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
100009,Integrated genomic characterization of papillary thyroid carcinoma,2014,Nishant Agrawal and Rehan Akbani and B Arman Aksoy and Adrian Ally and Harindra Arachchi and Sylvia L Asa and J Todd Auman and Miruna Balasundaram and Saianand Balu and Stephen B Baylin and Madhusmita Behera and Brady Bernard and Rameen Beroukhim and Justin A Bishop and Aaron D Black and Tom Bodenheimer and Lori Boice and Moiz S Bootwalla and Jay Bowen and Reanne Bowlby and Christopher A Bristow and Robin Brookens and Denise Brooks and Robert Bryant and Elizabeth Buda and Yaron SN Butterfield and Tobias Carling and Rebecca Carlsen and Scott L Carter and Sally E Carty and Timothy A Chan and Amy Y Chen and Andrew D Cherniack and Dorothy Cheung and Lynda Chin and Juok Cho and Andy Chu and Eric Chuah and Kristian Cibulskis and Giovanni Ciriello and Amanda Clarke and Gary L Clayman and Leslie Cope and John A Copland and Kyle Covington and Ludmila Danilova and Tanja Davidsen and John A Demchok and Daniel DiCara and Noreen Dhalla and Rajiv Dhir and Sheliann S Dookran and Gideon Dresdner and Jonathan Eldridge and Greg Eley and Adel K El-Naggar and Stephanie Eng and James A Fagin and Timothy Fennell and Robert L Ferris and Sheila Fisher and Scott Frazer and Jessica Frick and Stacey B Gabriel and Ian Ganly and Jianjiong Gao and Levi A Garraway and Julie M Gastier-Foster and Gad Getz and Nils Gehlenborg and Ronald Ghossein and Richard A Gibbs and Thomas J Giordano and Karen Gomez-Hernandez and Jonna Grimsby and Benjamin Gross and Ranabir Guin and Angela Hadjipanayis and Hollie A Harper and D Neil Hayes and David I Heiman and James G Herman and Katherine A Hoadley and Matan Hofree and Robert A Holt and Alan P Hoyle and Franklin W Huang and Mei Huang and Carolyn M Hutter and Trey Ideker and Lisa Iype and Anders Jacobsen and Stuart R Jefferys and Corbin D Jones and Steven JM Jones and Katayoon Kasaian and Electron Kebebew and Fadlo R Khuri and Jaegil Kim and Roger Kramer and Richard Kreisberg and Raju Kucherlapati and David J Kwiatkowski and Marc Ladanyi and Phillip H Lai and Peter W Laird and Eric Lander and Michael S Lawrence and Darlene Lee and Eunjung Lee and Semin Lee and William Lee and Kristen M Leraas and Tara M Lichtenberg and Lee Lichtenstein and Pei Lin and Shiyun Ling and Jinze Liu and Wenbin Liu and Yingchun Liu and Virginia A LiVolsi and Yiling Lu and Yussanne Ma and Harshad S Mahadeshwar and Marco A Marra and Michael Mayo and David G McFadden and Shaowu Meng and Matthew Meyerson and Piotr A Mieczkowski and Michael Miller and Gordon Mills and Richard A Moore and Lisle E Mose and Andrew J Mungall and Bradley A Murray and Yuri E Nikiforov and Michael S Noble and Akinyemi I Ojesina and Taofeek K Owonikoko and Bradley A Ozenberger and Angeliki Pantazi and Michael Parfenov and Peter J Park and Joel S Parker and Evan O Paull and Chandra Sekhar Pedamallu and Charles M Perou and Jan F Prins and Alexei Protopopov,159,Cell,3,676-690,Cell Press,Papillary thyroid carcinoma (PTC) is the most common type of thyroid cancer. Here. we describe the genomic landscape of 496 PTCs. We observed a low frequency of somatic alterations (relative to other carcinomas) and extended the set of known PTC driver alterations to include EIF1AX. PPM1D. and CHEK2 and diverse gene fusions. These discoveries reduced the fraction of PTC cases with unknown oncogenic driver from 25% to 3.5%. Combined analyses of genomic variants. gene expression. and methylation demonstrated that different driver groups lead to different pathologies with distinct signaling and differentiation characteristics. Similarly. we identified distinct molecular subgroups of BRAF-mutant tumors. and multidimensional analyses highlighted a potential involvement of oncomiRs in less-differentiated subgroups. Our results propose a reclassification of thyroid cancers into molecular subtypes that …,True,bQxa_PsAAAAJ:ufrVoPGSRksC,1359,https://www.sciencedirect.com/science/article/pii/S0092867414012380,1300577726801350223,/scholar?cites=1300577726801350223,,https://www.sciencedirect.com/science/article/pii/S0092867414012380,0,0,0
100010,Multiplatform analysis of 12 cancer types reveals molecular classification within and across tissues of origin,2014,Katherine A Hoadley and Christina Yau and Denise M Wolf and Andrew D Cherniack and David Tamborero and Sam Ng and Max DM Leiserson and Beifang Niu and Michael D McLellan and Vladislav Uzunangelov and Jiashan Zhang and Cyriac Kandoth and Rehan Akbani and Hui Shen and Larsson Omberg and Andy Chu and Adam A Margolin and Laura J Van’t Veer and Nuria Lopez-Bigas and Peter W Laird and Benjamin J Raphael and Li Ding and A Gordon Robertson and Lauren A Byers and Gordon B Mills and John N Weinstein and Carter Van Waes and Zhong Chen and Eric A Collisson and Christopher C Benz and Charles M Perou and Joshua M Stuart and Cancer Genome Atlas Research Network,158,Cell,4,929-944,Cell Press,Recent genomic analyses of pathologically defined tumor types identify “within-a-tissue” disease subtypes. However. the extent to which genomic signatures are shared across tissues is still unclear. We performed an integrative analysis using five genome-wide platforms and one proteomic platform on 3.527 specimens from 12 cancer types. revealing a unified classification into 11 major subtypes. Five subtypes were nearly identical to their tissue-of-origin counterparts. but several distinct cancer types were found to converge into common subtypes. Lung squamous. head and neck. and a subset of bladder cancers coalesced into one subtype typified by TP53 alterations. TP63 amplifications. and high expression of immune and proliferation pathway genes. Of note. bladder cancers split into three pan-cancer subtypes. The multiplatform classification. while correlated with tissue-of-origin. provides independent …,True,bQxa_PsAAAAJ:LkGwnXOMwfcC,1064,https://www.sciencedirect.com/science/article/pii/S0092867414008769,2132767039769183460,/scholar?cites=2132767039769183460,,https://www.sciencedirect.com/science/article/pii/S0092867414008769,0,0,0
100011,The somatic genomic landscape of chromophobe renal cell carcinoma,2014,Caleb F Davis and Christopher J Ricketts and Min Wang and Lixing Yang and Andrew D Cherniack and Hui Shen and Christian Buhay and Hyojin Kang and Sang Cheol Kim and Catherine C Fahey and Kathryn E Hacker and Gyan Bhanot and Dmitry A Gordenin and Andy Chu and Preethi H Gunaratne and Michael Biehl and Sahil Seth and Benny A Kaipparettu and Christopher A Bristow and Lawrence A Donehower and Eric M Wallen and Angela B Smith and Satish K Tickoo and Pheroze Tamboli and Victor Reuter and Laura S Schmidt and James J Hsieh and Toni K Choueiri and A Ari Hakimi and Chad J Creighton and Margaret Morgan and David A Wheeler and Richard A Gibbs and Sabina Signoretti and A Gordon Robertson and Elizabeth P Henske and David J Kwiatkowski and Christopher Ricketts and W Marston Linehan and Michael Seiler and W Kimryn Rathmell and Peter W Laird and Brian Shuch and Donna Muzny and Hsu Chao and Mike Dahdouli and Liu Xi and Nipun Kakkar and Jeffrey G Reid and Brittany Downs and Jennifer Drummond and Donna Morton and Harsha Doddapaneni and Lora Lewis and Adam English and Qingchang Meng and Christie Kovar and Qiaoyan Wang and Walker Hale and Alicia Hawes and Divya Kalra and Kimberly Walker and Bradley A Murray and Carrie Sougnez and Gordon Saksena and Scott L Carter and Steven E Schumacher and Barbara Tabak and Travis I Zack and Gad Getz and Rameen Beroukhim and Stacey B Gabriel and Matthew Meyerson and Adrian Ally and Miruna Balasundaram and Inanc Birol and Denise Brooks and Yaron SN Butterfield and Eric Chuah and Amanda Clarke and Noreen Dhalla and Ranabir Guin and Robert A Holt and Katayoon Kasaian and Darlene Lee and Haiyan I Li and Emilia Lim and Yussanne Ma and Michael Mayo and Richard A Moore and Andrew J Mungall and Jacqueline E Schein and Payal Sipahimalani and Angela Tam and Nina Thiessen and Tina Wong and Steven JM Jones and Marco A Marra and J Todd Auman and Donghui Tan and Shaowu Meng and Corbin D Jones and Katherine A Hoadley and Piotr A Mieczkowski and Lisle E Mose and Stuart R Jefferys and Jeffrey Roach and Umadevi Veluvolu and Matthew D Wilkerson and Scot Waring and Elizabeth Buda and Junyuan Wu and Tom Bodenheimer and Alan P Hoyle and Janae V Simons and Mathew G Soloway and Saianand Balu and Joel S Parker and D Neil Hayes and Charles M Perou and Daniel J Weisenberger and Moiz S Bootwalla and Timothy Triche Jr and Phillip H Lai and David J Van Den Berg and Stephen B Baylin and Fengju Chen and Cristian Coarfa and Michael S Noble and Daniel DiCara and Hailei Zhang and Juok Cho and David I Heiman and Nils Gehlenborg and Doug Voet and Pei Lin and Scott Frazer and Petar Stojanov and Yingchun Liu and Lihua Zou and Jaegil Kim and Michael S Lawrence and Lynda Chin and Alexei Protopopov and Xingzhi Song and Jianhua Zhang and Angeliki Pantazi and Angela Hadjipanayis and Eunjung Lee and Lovelace J Luquette,26,Cancer cell,3,319-330,Cell Press,We describe the landscape of somatic genomic alterations of 66 chromophobe renal cell carcinomas (ChRCCs) on the basis of multidimensional and comprehensive characterization. including mtDNA and whole-genome sequencing. The result is consistent that ChRCC originates from the distal nephron compared with other kidney cancers with more proximal origins. Combined mtDNA and gene expression analysis implicates changes in mitochondrial function as a component of the disease biology. while suggesting alternative roles for mtDNA mutations in cancers relying on oxidative phosphorylation. Genomic rearrangements lead to recurrent structural breakpoints within TERT promoter region. which correlates with highly elevated TERT expression and manifestation of kataegis. representing a mechanism of TERT upregulation in cancer distinct from previously observed amplifications and point mutations.,True,bQxa_PsAAAAJ:WF5omc3nYNoC,554,https://www.sciencedirect.com/science/article/pii/S1535610814003043,10598031123059207471,/scholar?cites=10598031123059207471,,https://www.sciencedirect.com/science/article/pii/S1535610814003043,0,0,0
100012,Characterization of HPV and host genome interactions in primary head and neck cancers,2014,Michael Parfenov and Chandra Sekhar Pedamallu and Nils Gehlenborg and Samuel S Freeman and Ludmila Danilova and Christopher A Bristow and Semin Lee and Angela G Hadjipanayis and Elena V Ivanova and Matthew D Wilkerson and Alexei Protopopov and Lixing Yang and Sahil Seth and Xingzhi Song and Jiabin Tang and Xiaojia Ren and Jianhua Zhang and Angeliki Pantazi and Netty Santoso and Andrew W Xu and Harshad Mahadeshwar and David A Wheeler and Robert I Haddad and Joonil Jung and Akinyemi I Ojesina and Natalia Issaeva and Wendell G Yarbrough and D Neil Hayes and Jennifer R Grandis and Adel K El-Naggar and Matthew Meyerson and Peter J Park and Lynda Chin and JG Seidman and Peter S Hammerman and Raju Kucherlapati and Cancer Genome Atlas Network,111,Proceedings of the National Academy of Sciences,43,15544-15549,National Academy of Sciences,Previous studies have established that a subset of head and neck tumors contains human papillomavirus (HPV) sequences and that HPV-driven head and neck cancers display distinct biological and clinical features. HPV is known to drive cancer by the actions of the E6 and E7 oncoproteins. but the molecular architecture of HPV infection and its interaction with the host genome in head and neck cancers have not been comprehensively described. We profiled a cohort of 279 head and neck cancers with next generation RNA and DNA sequencing and show that 35 (12.5%) tumors displayed evidence of high-risk HPV types 16. 33. or 35. Twenty-five cases had integration of the viral genome into one or more locations in the human genome with statistical enrichment for genic regions. Integrations had a marked impact on the human genome and were associated with alterations in DNA copy number. mRNA transcript …,True,bQxa_PsAAAAJ:roLk4NBRz8UC,260,https://www.pnas.org/content/111/43/15544.short,7611388731983909317,/scholar?cites=7611388731983909317,,https://www.pnas.org/content/pnas/111/43/15544.full.pdf,0,0,0
100013,Differential predation by the generalist predator Orius insidiosus on congeneric species of thrips that vary in size and behavior,2006,Stuart R Reitz and Joe E Funderburk and Scot M Waring,119,Entomologia Experimentalis et Applicata,3,179-188,Blackwell Publishing Ltd,We investigated interactions between the generalist predator Orius insidiosus (Say) (Heteroptera: Anthocoridae) and two species of thrips prey. Frankliniella bispinosa (Morgan) and Frankliniella occidentalis (Pergande) (Thysanoptera: Thripidae). and interspecific differences in morphology and behavior between these prey species that could contribute to differences in predation by O. insidiosus. Frankliniella occidentalis is significantly larger than F. bispinosa. Frankliniella bispinosa has greater mobility compared with F. occidentalis. When O. insidiosus was offered either F. bispinosa or F. occidentalis as prey in single species trials. there were no significant differences in the number of prey captured. However. O. insidiosus had significantly more encounters with F. bispinosa than with F. occidentalis. In arenas with equal numbers of both species. O. insidiosus encountered and captured F. occidentalis more than F …,True,bQxa_PsAAAAJ:d1gkVwhDpl0C,56,https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1570-7458.2006.00408.x,558163903193031813,/scholar?cites=558163903193031813,,https://pubag.nal.usda.gov/download/29954/PDF,0,0,0
100014,Interspecific variation in behavior and its role in thrips ecology,2002,Stuart R Reitz and Joe E Funderburk and Eric A Hansen and Ignacio Baez and Scot Waring and Suresh Ramachandran and R Marullo and LA Mound,,Thrips and Tospoviruses: Proceedings of the 7th International Symposium on Thysanoptera,,133-140,Reggio Calabria. Italy. Australian National Insect Collection. Canberra,Southeastern USA is home to a complex of native and adventive Frankliniella species. as well as the thrips predator Orius insidiosus. The primary Frankliniella species present in this region are F. occidentalis. F. tritici. F. bispinosa. and F. fusca. This diversity presents a model system for examining how species-specific behavioral attributes affect large-scale spatial and temporal population dynamics and predator-prey interactions. Here we discuss how interspecific variation in behavior of thrips can produce different spatial and temporal dynamics for populations of these species. and how variation in thrips behavior could impact regulation of thrips populations by the predator O. insidiosus. We examined interspecific differences in development. fecundity. activity. and susceptibility to predation. We found that O. insidiosus is able to prey effectively on F. occidentalis. F. tritici and F. bispinosa. However. less mobile prey. such as larvae and adults of F. occidentalis. tend to be more vulnerable to predation than are more mobile prey. such as adults of F. bispinosa. Previous research has demonstrated. both theoretically and empirically. that the predator O. insidiosus has the capacity to regulate populations of thrips. but our results indicate that the regulatory ability of O. insidiosus will be mediated by species-specific behavioral differences of their thrips prey. are native to this region. whereas F. occidentalis is an invasive species that has been present in the southeastern USA for just over 20 years (Beshear. 1983). Despite their similarity in appearance and their overlapping host ranges. these species display radically different population dynamics (Cho et al …,True,bQxa_PsAAAAJ:9yKSN-GCB0IC,19,https://www.researchgate.net/profile/Tamito_Sakurai/publication/267328098_REGGIO_E/links/544ab5840cf2d6347f401ee3.pdf#page=133,1050292615023100612,/scholar?cites=1050292615023100612,,https://www.researchgate.net/profile/Tamito_Sakurai/publication/267328098_REGGIO_E/links/544ab5840cf2d6347f401ee3.pdf#page=133,0,0,0
100015,Differential Predation by Orius Insidiosus (Say) on Frankliniella Occidentalis (Pergande) and Frankliniella Bispinosa (Morgan) in Sweet Pepper,2005,Scot Michael Waring,,,,,,"Thrips are minute insects (between 1 to 4 mm) classified in the insect order Thysanoptera (fringed-wing bearers). They were first described in 1744 by De Geer who called them Physapus. however the genus was renamed Thrips in 1758 by Linnaeus. In 1836. the English entomologist Haliday raised the status of the thrips taxon to order and renamed them Thysanoptera. although the members of the order are still commonly referred to as thrips. A common vernacular name for thrips is"" thunder flies."" which comes from association of dispersal after springtime storms. The order Thysanoptera is divided into two suborders: Tubulifera and Terebrantia and is further subdivided into eight families containing approximately 5000 described species (Mound 1997). Tubulifera and Terebrantia differ in respect to body. specifically abdominal shape. wing structure and number of larval instars (Tubulifera have an extra pupal stage). The seven families that make up Terebrantia are Uzelothripidae. Merothripidae. Aeolothripidae. Adiheterothripidae. Fauriellidae. Heterothripidae and Thripidae. Combined. these families account for about 1900 of the approximately 5000 known species. Phlaeothripidae. the sole family in the suborder Tubulifera. contains close to 3100 described species.",True,bQxa_PsAAAAJ:2osOgNQ5qMEC,1,http://etd.fcla.edu/UF/UFE0011868/waring_s.pdf,15727574194995124911,/scholar?cites=15727574194995124911,,http://etd.fcla.edu/UF/UFE0011868/waring_s.pdf,0,0,0
100016,Apparent competition between native and exotic plants mediated by a native insect herbivore: a thesis submitted in partial fulfilment of the requirements for the Degree of …,2010,Scot Michael Waring,,,,,,Invasive species can significantly impact native food webs through indirect effects. Examples of apparent competition typically involve a non-native consumer disproportionately affecting one host population in the presence of another.  My research finds evidence for apparent competition between two herbs. one invasive and one endemic. and mediated by an endemic insect herbivore.  The European pasture herb Jacobaea vulgaris (formerly Senecio jacobaea). is an invasive weed in several parts of the world. including New Zealand.  New Zealand is also home to 19 native species of Senecio – thirteen of which are endemic – that support an endemic insect fauna.  Some of these insects have since expanded their host range to include the invasive J. vulgaris.  I examined the relationships between one of those herbivores. the New Zealand magpie moth (Nyctemera annulata. Lepidoptera: Arctiidae). J. vulgaris and one endemic (S. wairauensis) and two native host plants (S. minimus and S. quadridentatus).  In my laboratory assays. magpie moth larvae found J. vulgaris as attractive as native host plants and larvae fed only J. vulgaris developed at comparable rates to those fed only native hosts.  My landscape surveys revealed a strong association between J. vulgaris infestations. magpie moth abundance and increased levels of herbivore damage of the endemic S. wairauensis. Likewise. S. wairauensis was more likely to be present in transects where J. vulgaris was rare. There is convincing anecdotal evidence that the native magpie moth became far more abundant because of an invasive weed and my study suggests that this detrimentally affects …,True,bQxa_PsAAAAJ:qjMakFHDy7sC,0,http://dspace.lincoln.ac.nz/handle/10182/4534,,,,http://dspace.lincoln.ac.nz/bitstream/handle/10182/4534/Waring_phd.pdf?sequence=3&isAllowed=y,0,0,0
100017,A new generation of Ca ‘+ indicators with greatly improved fluorescence properties,1985,G Grynkiewicz and Tsien R.Y. Poenie and M,260,J. Biol. Chem,,3440 - 3450,,A new family of highly fluorescent indicators has been synthesized for biochemical studies of the physiological role of cytosolic free Ca2+. The compounds combine an 8-coordinate tetracarboxylate chelating site with stilbene chromophores. Incorporation of the ethylenic linkage of the stilbene into a heterocyclic ring enhances the quantum efficiency and photochemical stability of the fluorophore. Compared to their widely used predecessor. “quin2”. the new dyes offer up to 30-fold brighter fluorescence. major changes in wavelength not just intensity upon Ca2+ binding. slightly lower affinities for Ca2+. slightly longer wavelengths of excitation. and considerably improved selectivity for Ca2+ over other divalent cations. These properties. particularly the wavelength sensitivity to Ca2+. should make these dyes the preferred fluorescent indicators for many intracellular applications. especially in single cells. adherent cell …,True,It19qqsAAAAJ:Aul-kAQHnToC,23974,https://www.sciencedirect.com/science/article/pii/S0021925819836414,17254824776073659679,/scholar?cites=17254824776073659679,,https://www.sciencedirect.com/science/article/pii/S0021925819836414/pdf?md5=b57744ed0e67bddb353960ea1dbcc969&pid=1-s2.0-S0021925819836414-main.pdf,0,0,0
100018,Biologically useful chelators that release Ca2+ upon illumination,1988,SR Adams and Joseph PY Kao and G Grynkiewicz and A Minta and RY Tsien,110,Journal of the American Chemical Society,10,3212-3220,American Chemical Society,"A series of Ca2+-selective chelators incorporating a photosensitive o-nitrobenzhydryl ether. alcohol. or ester (Xmax 350-360 nm. t= 5500 M"" 1 cm-1) were synthesized. The key step of the syntheses required the novel and mild trimethylsilyl triflate catalyzed Friedel-Crafts alkylationof a AvV-dialkylaniline by a nitrobenzaldehyde or its acetal. Before photolysis. the chelators show dissociation constants for Ca2+ of about 10~ 7 M. roughlymatching the typical free [Ca2+] inside unstimulated cells. Considerable adjustment of the affinities is possible by subtle variations in the stereochemistry of the linkage between the two halves of the binding site. Irradiation around 365 nm smoothly converts the chelators into onitrosobenzophenones whose Ca2+ affinity is 10-30-fold weaker than the unphotolyzed compounds. The photolyses have quantum efficiencies of 0.01-0.04 and release Ca2+ with rate constants of 5-3000 s"" 1 after …",True,It19qqsAAAAJ:u-x6o8ySG0sC,313,https://pubs.acs.org/doi/pdf/10.1021/ja00218a034,16679403240669680361,/scholar?cites=16679403240669680361,,,0,0,0
100019,Fluorescent indicator dyes for calcium ions,1986,,,,,,,The present invention discloses a new class of highly? uorescent indicator dyes that are speci? c for calcium ions. The new fluorescent indicator dyes combine a stilbene-type? uorophore with a tetracarboxylate par ent Ca2+ chelating compound having the octacoordi nate pattern of liganding groups characteristic of EGTA and BAPTA. Preferred forms contain extra heterocyclic bridges to reinforce the ethylenic bond of the stilbene and to reduce hydrophobicity. Compared to their widely used predecessor.“quinZ”. the new dyes offer up to thirty-fold brighter fluorescence. major changes in wavelength (not just intensity) upon Ca2+ binding. slightly lower af? nities for Ca2+. slightly longer wavelengths of excitation. and considerably improved selectivity for Ca2+ over other divalent cati ons. These properties. particularly the wavelength sen sitivity to Ca2+. make the dyes useful indicators for many intracellular applications …,True,It19qqsAAAAJ:d1gkVwhDpl0C,258,https://patents.google.com/patent/US4603209A/en,11049630936649554197,/scholar?cites=11049630936649554197,,https://patentimages.storage.googleapis.com/34/2d/a2/7bb8861dde5e8a/US4603209.pdf,0,0,0
100020,-Tropane alkaloids as medicinally useful natural products and their synthetic derivatives as new drugs.,2008,Grzegorz Grynkiewicz and Maria Gadzikowska,60,,4,439,,Secondary metabolites of Solanaceae plants. sharing tropane skeleton as a common structural feature. are sharply divided into two classes: tropine and ecgonine derivatives. The first group. represented by well known alkaloids: atropine and scopolamine. which are considered to be model anticholinergic drugs. continues to provide inspiration in the search for more selective muscarinic receptor antagonists. The second class accommodates one of the principal drugs of abuse. cocaine. Synthesis of much needed cocaine antagonists. despite extensive research. has not been particularly successful. Therefore. new concepts of cocaine abuse treatment resort to immunotherapy and biotechnology. Contemporary pharmaceutical industry manufactures over 20 active pharmaceutical substances containing tropane moiety in their structure. which are applied as mydriatics. antiemetics. antispasmodics. anesthetics and bronchodilators. There are two sources of raw materials for this industrial activity: natural products isolated from cultivated transgenic plants (mainly scopolamine and atropine from Australian Duboisia) and chemical synthesis based on common intermediate: tropinone. which can be further transformed by synthetic means to the following classes of compounds: tropine and its esters (tropeines). scopine and nortropine derivatives. and tropane quaternary ammonium salts. This survey focuses on new developments in chemistry and pharmacology of tropane derivatives. particularly in view of their prospective industrial applications as therapeutics.,True,It19qqsAAAAJ:hqOjcs7Dif8C,233,https://www.researchgate.net/profile/Grzegorz_Grynkiewicz2/publication/23263464_Tropane_alkaloids_as_medicinally_useful_natural_products_and_their_synthetic_derivatives_as_new_drugs/links/09e41505a130a816c5000000/Tropane-alkaloids-as-medicinally-useful-natural-products-and-their-synthetic-derivatives-as-new-drugs.pdf,4519362587390476270,/scholar?cites=4519362587390476270,,https://www.researchgate.net/profile/Grzegorz_Grynkiewicz2/publication/23263464_Tropane_alkaloids_as_medicinally_useful_natural_products_and_their_synthetic_derivatives_as_new_drugs/links/09e41505a130a816c5000000/Tropane-alkaloids-as-medicinally-useful-natural-products-and-their-synthetic-derivatives-as-new-drugs.pdf,0,0,0
100021,Curcumin and curcuminoids in quest for medicinal status.,2012,Grzegorz Grynkiewicz and Piotr Ślifirski,59,,2,,,Curcumin. known for thousands of years as an Ayurvedic medicine. and popular as a spice in Asian cuisine. has undergone in recent times remarkable transformation into a drug candidate with prospective multipotent therapeutic applications. Characterized by high chemical reactivity. resulting from an extended conjugated double bond system prone to nucleophilic attack. curcumin has been shown to interact with a plethora of molecular targets. in numerous experimental observations based on spectral. physicochemical or biological principles. The collected preclinical pharmacological data support traditional claims concerning the medicinal potential of curcumin and its congeners but at the same time point to their suboptimal properties in the ADME (absorption. distribution. metabolism and excretion) area.,True,It19qqsAAAAJ:N5tVd3kTz84C,177,http://ojs.ptbioch.edu.pl/index.php/abp/article/view/2139,1271969804338348080,/scholar?cites=1271969804338348080,,http://ojs.ptbioch.edu.pl/index.php/abp/article/download/2139/775,0,0,0
100022,Interconversion of the salicylic acid signal and its glucoside in tobacco,1993,Jacek Hennig and Jocelyn Malamy and Grzegorz Grynkiewicz and Janusz Indulski and Daniel F Klessig,4,The Plant Journal,4,593-600,Blackwell Science Ltd,Salicylic acid (SA) has been proposed to play a role in the induction of pathogenesis‐related (PR) proteins and systemic acquired resistance (SAR) in tobacco. Since SA is rapidly converted to salicylic acid β‐glucoside (SAG) in tobacco. we have attempted to assess the role of SAG in pathogenesis by application of chemically synthesized SAG to tobacco leaves. SAG was as active as SA in induction of PR‐1 gene expression. This induction was preceded by a transient release of SA. which occurred in the extracellular spaces. The existence of a mechanism that releases SA from SAG suggests a possible role for SAG in SAR.,True,It19qqsAAAAJ:WA5NYHcadZ8C,176,https://onlinelibrary.wiley.com/doi/abs/10.1046/j.1365-313X.1993.04040593.x,14683451658241862309,/scholar?cites=14683451658241862309,,https://onlinelibrary.wiley.com/doi/pdf/10.1046/j.1365-313X.1993.04040593.x,0,0,0
100023,Genistein improves neuropathology and corrects behaviour in a mouse model of neurodegenerative metabolic disease,2010,Marcelina Malinowska and Fiona L Wilkinson and Kia J Langford-Smith and Alex Langford-Smith and Jillian R Brown and Brett E Crawford and Marie T Vanier and Grzegorz Grynkiewicz and Rob F Wynn and J Ed Wraith and Grzegorz Wegrzyn and Brian W Bigger,5,PloS one,12,e14192,Public Library of Science,Background Neurodegenerative metabolic disorders such as mucopolysaccharidosis IIIB (MPSIIIB or Sanfilippo disease) accumulate undegraded substrates in the brain and are often unresponsive to enzyme replacement treatments due to the impermeability of the blood brain barrier to enzyme. MPSIIIB is characterised by behavioural difficulties. cognitive and later motor decline. with death in the second decade of life. Most of these neurodegenerative lysosomal storage diseases lack effective treatments. We recently described significant reductions of accumulated heparan sulphate substrate in liver of a mouse model of MPSIIIB using the tyrosine kinase inhibitor genistein.  Methodology/Principal Findings We report here that high doses of genistein aglycone. given continuously over a 9 month period to MPSIIIB mice. significantly reduce lysosomal storage. heparan sulphate substrate and neuroinflammation in the cerebral cortex and hippocampus. resulting in correction of the behavioural defects observed. Improvements in synaptic vesicle protein expression and secondary storage in the cerebral cortex were also observed.  Conclusions/Significance Genistein may prove useful as a substrate reduction agent to delay clinical onset of MPSIIIB and. due to its multimodal action. may provide a treatment adjunct for several other neurodegenerative metabolic diseases.,True,It19qqsAAAAJ:mVmsd5A6BfQC,135,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0014192,14772259585363886143,/scholar?cites=14772259585363886143,,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0014192,0,0,0
100024,Radical scavenging properties of genistein,2003,Jacek Zielonka and Jerzy Gębicki and Grzegorz Grynkiewicz,35,Free Radical Biology and Medicine,8,958-965,Pergamon,The reactivity of genistein toward reactive radical species has been investigated by means of pulse radiolysis. The values of rate constants. respectively 2.3 · 1010 M−1s−1 and 1.3 · 1010 M−1s−1 for the reaction with hydroxyl radical at pH 8.3 and 3.0. are close to diffusion limit indicating that genistein is a potent hydroxyl radical scavenger. The reactivity of genistein towards one-electron oxidants has also been investigated. The rate constants k = 4.6 · 109 M−1s−1 (pH 8.3) and 6.7 · 108 M−1s−1 (pH 7.6) have been determined for the reaction of genistein with •N3 and Br2•− radicals. respectively. For both oxidants the rate constants at pH 3 does not exceed 108 M−1s−1. The differences in reactivity of genistein towards the oxidants at different acidity of the solution have been assumed to arise from the acid-base equilibria of genistein. The dissociation constants for genistein (pKa: 7.2. 10.0. and 13.1) have been …,True,It19qqsAAAAJ:2osOgNQ5qMEC,125,https://www.sciencedirect.com/science/article/pii/S0891584903004726,11962229191809025360,/scholar?cites=11962229191809025360,,https://www.academia.edu/download/50438884/Radical_scavenging_properties_of_geniste20161120-11739-run4ep.pdf,0,0,0
100025,Synthesis of alkyl 4. 6-di-o-acetyl-2. 3-dideoxy-α-D-threo-hex-2-enopyranosides from 3. 4. 6-tri-O-acetyl-1. 5-anhydro-2-deoxy-D-lyxo-hex-1-enitol (3. 4. 6-tri-O-acetyl-D-galactal),1979,Grzegorz Grynkiewicz and Waldemar Priebe and Aleksander Zamojski,68,Carbohydrate Research,1,33-41,Elsevier,3.4.6-Tri-O-acetyl-d-galactal. on treatment in 1.2-dichloroethane with alcohols and stannic chloride as catalyst. readily undergoes allylic rearrangement-substitution. forming alkyl 4.6-di-O-acetyl-2.3-dideoxy-α-d-threo-hex-2-enopyranosides in yields of 43-92%. Alkyl 3.4.6-tri-O-acetyl-2-deoxy-αβ-d-lyxo-hexopyranosides are formed as side-products in yields of 2-14 %. Stannic chloride-catalysis is also useful in allylic rearrangement of 3.4.6-tri-O-acetyl-1.5-anhydro-2-deoxy-d-arabino- hex-l-enitol (3.4.6-tri-O-acetyl-d-glucal) which. with methanol or ethanol. affords the corresponding alkyl 4.6-di-O-acetyl-2.3-dideoxy-α-d-erythro-hex-2-enopyranosides in yields of 83 and 94%.,True,It19qqsAAAAJ:9yKSN-GCB0IC,125,https://www.sciencedirect.com/science/article/pii/S0008621500840525,2644014208623726869,/scholar?cites=2644014208623726869,,,0,0,0
