,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1098391,Matching reality in the arts: self-referential neural processing of naturalistic compared to surrealistic images,2012,Sarita Silveira and Verena Graupmann and Dieter Frey and Janusch Blautzik and Thomas Meindl and Maximilian Reiser and Cheng Chen and Yizhou Wang and Yan Bao and Ernst Pöppel and Evgeny Gutyrchik,41,Perception,5,569-576,SAGE Publications,How are works of art that present scenes that match potential expectations processed in the brain. in contrast to such scenes that can never occur in real life because they would violate physical laws? Using functional magnetic resonance imaging. we investigated the processing of surrealistic and naturalistic images in visual artworks. Looking at naturalistic paintings leads to a significantly higher activation in the visual cortex and in the precuneus. Humans apparently own a sensitive mechanism even for artistic representations of the visual world to separate the impossible from what potentially matches physical reality. The observation reported here also suggests that sensory input corresponding to a realistic representation of the visual world elicits higher self-referential processing.,True,vIKfCMgAAAAJ:2osOgNQ5qMEC,36,https://journals.sagepub.com/doi/abs/10.1068/p7191,7287774670171656493,/scholar?cites=7287774670171656493,,http://www.jdl.link/doc/2011/201311113241755289_perception2012.pdf,0,0,0
1098392,My role is my castle—The appeal of family roles after experiencing social exclusion,2011,Nilüfer Aydin and Verena Graupmann and Julia Fischer and Dieter Frey and Peter Fischer,47,Journal of Experimental Social Psychology,5,981-986,Academic Press,The present research investigated whether perceived social exclusion would lead women to embrace the social group of the family (and its traditional gender roles). In two studies. it was found that in comparison to a social inclusion manipulation. a social exclusion manipulation caused women to report significantly more positive inclinations towards traditional. gendered work allocations (Studies 1 and 2). Moreover. seeking meaning in life mediated the relationship between social exclusion and the perceived attractiveness of the roles of mother and housewife (Study 2). In a third study. adherence to family-related concepts was examined in both socially excluded and included men. but no difference was found between the two groups. It thus appears that social exclusion does not enhance the attractiveness of familial relationships for men. The theoretical and practical implications of these findings are discussed.,True,vIKfCMgAAAAJ:UeHWp8X0CEIC,27,https://www.sciencedirect.com/science/article/pii/S0022103111000850,11505072415003979894,/scholar?cites=11505072415003979894,,https://hal.archives-ouvertes.fr/peer-00995257/document,0,0,0
1098393,Sensory processing of art as a unique window into cognitive mechanisms: evidence from behavioral experiments and fMRI studies,2013,Ernst Pöppel and Mihai Avram and Yan Bao and Verena Graupmann and Evgeny Gutyrchik and Aline Lutz and Mona Park and Maximilian Reiser and Edmund Russell and Sarita Silveira and Lukasz Smigielski and Caroline Szymanski and Yuliya Zaytseva,86,Procedia-Social and Behavioral Sciences,,10-17,Elsevier,Artworks provide sets of sensory stimuli that allow special insights into cognitive processes complementing results obtained with other experimental paradigms. Examples are given from visual art and music using behavioral measures and neuroimaging technology (fMRI). The following topics are addressed: creation and maintenance of personal identity. difference or equivalence of aesthetic and moral judgments. appreciation of Eastern and Western visual art. differences in sensory processing of naturalistic and surrealistic art. importance and traps of mental frames and prejudices. effect of emotional priming on the central representation of sensory stimuli. value of single case studies. personality characteristics as predictors. and usefulness of “controlled introspection” in analyzing contents of episodic memory. in particular with respect to aesthetic and health-promoting appreciation of environments. Furthermore …,True,vIKfCMgAAAAJ:IjCSPb-OGe4C,24,https://www.sciencedirect.com/science/article/pii/S1877042813026487,17255448656933187088,/scholar?cites=17255448656933187088,,https://www.sciencedirect.com/science/article/pii/S1877042813026487/pdf?md5=51f1bc3e2c9afb5d59322b11bd01e2fc&pid=1-s2.0-S1877042813026487-main.pdf,0,0,0
1098394,Existential neuroscience: effects of mortality salience on the neurocognitive processing of attractive opposite-sex faces,2014,Sarita Silveira and Verena Graupmann and Maria Agthe and Evgeny Gutyrchik and Janusch Blautzik and Idil Demirçapa and Andrea Berndt and Ernst Pöppel and Dieter Frey and Maximilian Reiser and Kristina Hennig-Fast,9,Social cognitive and affective neuroscience,10,1601-1607,Oxford University Press,Being reminded of the inherently finite nature of human existence has been demonstrated to elicit strivings for sexual reproduction and the formation and maintenance of intimate relationships. Recently. it has been proposed that the perception of potential mating partners is influenced by mortality salience. Using functional magnetic resonance imaging. we investigated the neurocognitive processing of attractive opposite-sex faces after priming with death-related words for heterosexual men and women. Significant modulations of behavioral and neural responses were found when participants were requested to decide whether they would like to meet the presented person. Men were more in favor of meeting attractive women after being primed with death-related words compared to a no-prime condition. Increased neural activation could be found under mortality salience in the left anterior insula and the …,True,vIKfCMgAAAAJ:YsMSGLbcyi4C,22,https://academic.oup.com/scan/article-abstract/9/10/1601/1657465,16950737715282446130,/scholar?cites=16950737715282446130,,https://academic.oup.com/scan/article/9/10/1601/1657465,0,0,0
1098395,Schwarze Kassen. weiße Westen? Konfirmatorische Informationssuche und-bewertung im Kontext der Parteispendenaffäre der CDU,2003,Eva Jonas and Verena Graupmann and Peter Fischer and Tobias Greitemeyer and Dieter Frey,34,Zeitschrift fur Sozialpsychologie,1,47-61,Hans Huber AG,Die Parteispendenaffäre der christlich-demokratischen Union (CDU) Ende des Jahres 1999 wurde zur Untersuchung selektiver Informationssuche und-bewertungsprozesse im Feld herangezogen. Auf Grundlage der Dissonanztheorie wurde vorhergesagt. dass die Parteispendenaffäre insbesondere bei Wähler/innen der CDU/CSU zu kognitiver Dissonanz führte. welche durch einen verzerrten Umgang mit Informationen abgebaut werden konnte. In Übereinstimmung mit dieser Hypothese zeigten die Ergebnisse. dass CDU/CSU-Wähler/innen im Vergleich zu SPD-Wähler/innen eine stärkere Suche nach konsonanten und eine Vernachlässigung dissonanter Informationen aufwiesen und zugleich konsonante Informationen als wichtiger und interessanter bewerteten. Weiterhin zeigte sich. dass Personen. denen vor der Informationssuche ihre Parteipräferenz bewusst vor Augen geführt wurde. indem sie diese schriftlich darlegen und begründen sollten. im Vergleich zu solchen Personen. die hierzu nicht aufgefordert wurden. nach mehr dissonanten Informationen suchten.-obwohl sie diese bei der Informationsbewertung weiterhin als weniger wichtig bewerteten als die konsonanten Informationen. Dieses Ergebnis wird dahingehend interpretiert. dass Personen. denen Verzerrungen beim Umgang mit Informationen bewusst werden. versuchen gegen zu steuern. um auf diese Weise eine “Illusion der Objektivität” aufrechtzuerhalten. Theoretische und praktische Implikationen der Ergebnisse werden diskutiert.,True,vIKfCMgAAAAJ:qjMakFHDy7sC,22,https://uni-salzburg.elsevierpure.com/de/publications/illegal-accounts-but-clean-slates-confirmatory-information-search,3073063135895971665,/scholar?cites=3073063135895971665,,,0,0,0
1098396,Taking on the stress-depression link: meaning as a resource in adolescence,2018,Ellen S Dulaney and Verena Graupmann and Kathryn E Grant and Emma K Adam and Edith Chen,65,Journal of adolescence,,39-49,Academic Press,We investigated how meaning in life affects the link between stress and depression symptoms in adolescents. Adolescents (N = 177; 58.4% female. mean age = 14.75 years) reported on their meaning in life. exposure to stressors. and depression symptomatology. Higher meaning in life predicted lower depression symptoms. Importantly. meaning in life moderated the relationship between stress exposure and depressive symptoms: stress exposure was associated with higher depression when meaning in life was low. when meaning in life was high. there was no association between stressors and depression. These findings indicate the importance of having a sense of meaning in life adolescence. A positive relationship was found between stress exposure and depression symptomatology levels at a time-point seven months earlier. This lends a longitudinal perspective; meaning in life moderated a relationship …,True,vIKfCMgAAAAJ:L8Ckcad2t8MC,17,https://www.sciencedirect.com/science/article/pii/S0140197118300277,12172110603773487035,/scholar?cites=12172110603773487035,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5932235/,0,0,0
1098397,Ceci n'est pas la mort: Evidence for the recruitment of self‐reference from surrealistic art under mortality salience,2015,Sarita Silveira and Evgeny Gutyrchik and Geoffrey Wetherell and Yan Bao and Ernst Pöppel and Janusch Blautzik and Maximilian Reiser and Dieter Frey and Verena Graupmann,45,European Journal of Social Psychology,2,255-266,,Previous research has demonstrated that death reminders influence how we perceive art. In the context of terror management theory. this has been explained by the death‐transcending quality of art to convey cultural meaning. In two studies. we examined psychological and neurocognitive responses to naturalistic and surrealistic art when death was primed. We found that naturalistic paintings were evaluated similarly in terms of personal reassurance in both mortality salience and control condition. whereas surrealistic paintings were evaluated as more reassuring in the mortality salience condition than in the control condition. Using high‐field functional magnetic resonance imaging in a second study. we found a similar pattern of results. showing specific activation in the precuneus. a brain area associated with self‐related operations. in all prime conditions for the viewing of naturalistic paintings. but only in the …,True,vIKfCMgAAAAJ:ufrVoPGSRksC,17,https://onlinelibrary.wiley.com/doi/abs/10.1002/ejsp.2076,4852405934733154154,/scholar?cites=4852405934733154154,,https://www.academia.edu/download/56692726/Silvieraetal15.pdf,0,0,0
1098398,Culture and its neurofunctional correlates when death is in mind,2013,Verena Graupmann and Isabella Peres and Tonia Michaely and Thomas Meindl and Dieter Frey and Maximilian Reiser and Ernst Pöppel and Kai Fehse and Evgeny Gutyrchik,548,Neuroscience Letters,,239-243,Elsevier,The human fear of death is marked by specific psychological reactions that affirm cultural belonging. Terror management theory explains this phenomenon with the symbolic immortality provided by collective meaning in culture. This coping has also been explained with the motive of maintaining a meaningful representation of the world. Here we show that neural patterns of activations corresponding to cultural worldview defense processes differed when images that affirmed participants’ cultural heritage were preceded by death-related verbal primes versus verbal primes threatening meaning. Cultural content was drawn upon distinctly on a neural basis when facing death-related cognitions. The neural representation of cultural coping sheds light on the immediate mechanisms in compensating the human fear of death.,True,vIKfCMgAAAAJ:W7OEmFMy1HYC,15,https://www.sciencedirect.com/science/article/pii/S0304394013005193,11228052025462380836,/scholar?cites=11228052025462380836,,,0,0,0
1098399,Suddenly included: Cultural differences in experiencing re‐inclusion,2015,Michaela Pfundmair and Verena Graupmann and Hongfei Du and Dieter Frey and Nilüfer Aydin,50,International Journal of Psychology,2,85-92,John Wiley & Sons. Ltd,In the current research. we examined whether re‐inclusion (i.e. the change from a previous state of exclusion to a new state of inclusion) was perceived differently by people with individualistic and collectivistic cultural backgrounds. Individualists (German and Austrian participants) but not collectivists (Chinese participants) experienced re‐inclusion differently than continued inclusion: While collectivistic participants did not differentiate between both kinds of inclusion. individualistic participants showed reduced fulfilment of their psychological needs under re‐inclusion compared to continued inclusion. The results moreover revealed that only participants from individualistic cultures expressed more feelings of exclusion when re‐included than when continually included. These exclusionary feelings partially mediated the relationship between the different states of inclusion and basic need fulfilment.,True,vIKfCMgAAAAJ:LkGwnXOMwfcC,12,https://onlinelibrary.wiley.com/doi/abs/10.1002/ijop.12082,7942635411083769380,/scholar?cites=7942635411083769380,,https://epub.ub.uni-muenchen.de/34840/1/Pfundmair_2014a.pdf,0,0,0
1098400,Gewöhnung an den Euro–Experimentelle Untersuchungen zur Schätzung von Preisen in DM vs. Euro vor und nach der Einführung des Euro,2002,Eva Jonas and Tobias Greitemeyer and Verena Graupmann and Dieter Frey,2002,Wirtschaftspsychologie,4,29-35,,Vor Einführung des Euro haben wir in vier Studien konsistent gezeigt. dass Preise in Euro systematisch höher als in DM eingeschätzt wurden (Jonas. Greitemeyer. Frey & Schulz-Hardt. 2002). Die gefundenen Effekte konnten damit erklärt werden. dass die vertrauten DM-Preise wie Anker wirkten und die Preisschätzungen in Euro beeinflussten. In dem vorliegenden Artikel werden Preisschätzungen in DM vs. Euro vor und nach der Einführung des Euro zum 1. Januar 2002 betrachtet. Vor der Einführung des Euro ließ sich der Effekt der höheren Preisschätzung in Euro vs. DM ein weiteres Mal replizieren. Dieser Effekt war jedoch bereits drei Wochen nach Einführung des Euro nur noch marginal signifikant nachweisbar. Zwölf Wochen nach der Einführung des Euro waren schließlich keine Unterschiede mehr zwischen den DM-und Euro-Preisschätzungen zu beobachten. Dieses Ergebnis wird im Kontext der Diskussion um die Preissteigerungen im Zusammenhang mit der Euro-Einführung interpretiert und Implikationen für den täglichen Umgang mit dem Euro werden abgeleitet.,True,vIKfCMgAAAAJ:9yKSN-GCB0IC,12,https://uni-salzburg.elsevierpure.com/de/publications/adaptation-to-the-euro-experimental-studies-regarding-price-estim,793291469972751995,/scholar?cites=793291469972751995,,,0,0,0
1098401,Threat to freedom and the detrimental effect of avoidance goal frames: reactance as a mediating variable,2016,Daniela Niesta Kayser and Verena Graupmann and James W Fryer and Dieter Frey,7,Frontiers in psychology,,632,Frontiers,Two experiments examined how individuals respond to a restriction presented within an approach versus an avoidance frame. In Study 1. working on a problem-solving task. participants were initially free to choose their strategy. but for a second task were told to change their strategy. The message to change was embedded in either an approach or avoidance frame. When confronted with an avoidance compared to an approach frame. the participants’ reactance toward the request was greater and. in turn. led to impaired performance. The role of reactance as a response to threat to freedom was explicitly examined in Study 2. in which participants evaluated a potential change in policy affecting their program of study herein explicitly varying whether a restriction was present or absent and whether the message was embedded in an approach versus avoidance frame. When communicated with an avoidance frame and as a restriction. participants showed the highest resistance in terms of reactance. message agreement and evaluation of the communicator. The difference in agreement with the change was mediated by reactance only when a restriction was present. Overall. avoidance goal frames were associated with more resistance to change on different levels of experience (reactance. performance. person perception). Reactance mediated the effect of goal frame on other outcomes only when a restriction was present.,True,vIKfCMgAAAAJ:M3ejUd6NZC8C,10,https://www.frontiersin.org/articles/10.3389/fpsyg.2016.00632/full,13239396510512524989,/scholar?cites=13239396510512524989,,https://www.frontiersin.org/articles/10.3389/fpsyg.2016.00632/full,0,0,0
1098402,Positive Psychologie: Zivilcourage. soziale Verantwortung. Fairness. Optimismus. Vertrauen,2011,V Graupmann and S Osswald and D Frey and B Streicher and HW Bierhoff,,Sozialpsychologie–Interaktion und Gruppe,,107-129,,,True,vIKfCMgAAAAJ:9ZlFYXVOiuMC,10,http://scholar.google.com/scholar?cluster=18379279142504377086&hl=en&oi=scholarr,18379279142504377086,/scholar?cites=18379279142504377086,,,0,0,0
1098403,Rejection via video,2016,Verena Graupmann and Michaela Pfundmair and Peter Matsoukas and Ralph Erber,,Social Psychology,,,Hogrefe Publishing,This study introduces an easy-to-implement. controlled. vivid. and functional rejection paradigm. Participants empathized with the protagonist of a video who was rejected or accepted individually or as part of a group. In the rejection condition. more perceived exclusion and lower basic need fulfillment were reported. The paradigm also induced nuance in situational factors: Observing somebody being rejected as part of a group led to less pronounced reactions than individual rejection. The video-based rejection paradigm taps into the less studied area of group rejection and offers a new method to test established and novel theoretical predictions.,True,vIKfCMgAAAAJ:aqlVkmm33-oC,9,https://econtent.hogrefe.com/doi/full/10.1027/1864-9335/a000283,12467966915169336279,/scholar?cites=12467966915169336279,,https://epub.ub.uni-muenchen.de/47049/1/Rejection_via_video.pdf,0,0,0
1098404,Zum Problem der Wertevermittlung und der Umsetzung in Verhalten,2016,Dieter Frey and Verena Graupmann and Martin P Fladerer,,,,307-320,Springer. Berlin. Heidelberg,                             Die Vermittlung von Werten in Kindergarten. Familie. Schule. Firma und der Gesellschaft insgesamt spielt zumindest in Sonntagsreden eine wichtige Rolle. Aber sie gelingt nicht immer. Und die Selbsteinschätzung. die Werte zu leben. ist hoch. Aber: Selbsteinschätzung ist nicht Fremdeinschätzung. Obwohl die meisten Menschen danach streben. sich in Übereinstimmung mit ihren Werten zu verhalten. wissen wir aus der Einstellungs- und Verhaltensforschung. dass das Verhalten nicht immer im Einklang mit der proklamierten Einstellung von Personen ist. In diesem Beitrag werden deshalb zwei zentrale Fragen vertieft: Wie kann man Werte vermitteln (methodisch. didaktisch. inhaltlich usw.)? Und wie kann die Diskrepanz zwischen Selbsteinschätzung mit Werten und deren Verwirklichung im Verhalten erklärt und verringert werden?,True,vIKfCMgAAAAJ:4TOpqqG69KYC,9,https://link.springer.com/chapter/10.1007/978-3-662-48014-4_27,15944780640129321022,/scholar?cites=15944780640129321022,,,0,0,0
1098405,Werte vermitteln–Sozialpsychologische Modelle und Strategien,2011,Dieter Frey and Verena Graupmann,,Werte und Normen im beruflichen Alltag. Bedingungen für ihre Entstehung und Durchsetzung,,25-44,,,True,vIKfCMgAAAAJ:_kc_bZDykSQC,9,http://scholar.google.com/scholar?cluster=17147194424726661614&hl=en&oi=scholarr,17147194424726661614,/scholar?cites=17147194424726661614,,,0,0,0
1098406,The self-fortress: motivational responses to threats to the self,2013,Verena Graupmann and Dieter Frey and Bernhard Streicher,,Psychology of Threat. New York: Nova Science Publishers,,1-29,,The integrity of the self can be defined as the psychological experience that our actions are sensible and goal directed. that we are in control of them. that our behavior is morally adequate. that we are socially included. that our existence is coherent and continuous. Having self-integrity means dealing with our environment in a way that will lead to positive outcomes.,True,vIKfCMgAAAAJ:8k81kl-MbHgC,8,https://www.academia.edu/download/41790935/The_Self-Fortress_Motivational_Responses20160130-28092-1ogmai.pdf,13110152209414662925,/scholar?cites=13110152209414662925,,https://www.academia.edu/download/41790935/The_Self-Fortress_Motivational_Responses20160130-28092-1ogmai.pdf,0,0,0
