,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1225665,Genomic features of bacterial adaptation to plants,2018,Asaf Levy and Isai Salas Gonzalez and Maximilian Mittelviefhaus and Scott Clingenpeel and Sur Herrera Paredes and Jiamin Miao and Kunru Wang and Giulia Devescovi and Kyra Stillman and Freddy Monteiro and Bryan Rangel Alvarez and Derek S Lundberg and Tse-Yuan Lu and Sarah Lebeis and Zhao Jin and Meredith McDonald and Andrew P Klein and Meghan E Feltcher and Tijana Glavina Rio and Sarah R Grant and Sharon L Doty and Ruth E Ley and Bingyu Zhao and Vittorio Venturi and Dale A Pelletier and Julia A Vorholt and Susannah G Tringe and Tanja Woyke and Jeffery L Dangl,50,Nature genetics,1,138-150,Nature Publishing Group,Plants intimately associate with diverse bacteria. Plant-associated bacteria have ostensibly evolved genes that enable them to adapt to plant environments. However. the identities of such genes are mostly unknown. and their functions are poorly characterized. We sequenced 484 genomes of bacterial isolates from roots of Brassicaceae. poplar. and maize. We then compared 3.837 bacterial genomes to identify thousands of plant-associated gene clusters. Genomes of plant-associated bacteria encode more carbohydrate metabolism functions and fewer mobile elements than related non-plant-associated genomes do. We experimentally validated candidates from two sets of plant-associated genes: one involved in plant colonization. and the other serving in microbe–microbe competition between plant-associated bacteria. We also identified 64 plant-associated protein domains that potentially mimic plant domains …,True,gdLOoCQAAAAJ:mvPsJ3kp5DgC,205,https://www.nature.com/articles/s41588-017-0012-9,16305448753942286812,/scholar?cites=16305448753942286812,,https://www.ncbi.nlm.nih.gov/pmc/articles/pmc5957079/,0,0,0
1225666,Relating nanomaterial properties and microbial toxicity,2013,Anil K Suresh and Dale A Pelletier and Mitchel J Doktycz,5,,2,463-474,Royal Society of Chemistry,Metal and metal oxide nanoparticles are among the most commonly used nanomaterials and their potential for adversely affecting environmental systems raises concern. Complex microbial consortia underlie environmental processes. and the potential toxicity of nanoparticles to microbial systems. and the consequent impacts on trophic balances. is particularly worrisome. The diverse array of metal and metal oxides. the different sizes and shapes that can be prepared and the variety of possible surface coatings complicate assessments of toxicity. Further muddling biocidal interpretations are the diversity of microbes and their intrinsic tolerances to stresses. Here. we review a range of studies focused on nanoparticle–microbial interactions in an effort to correlate the physical–chemical properties of engineered metal and metal oxide nanoparticles to their biological response. General conclusions regarding the parent …,True,gdLOoCQAAAAJ:2P1L_qKh6hAC,197,https://pubs.rsc.org/en/content/articlehtml/2012/nr/c2nr32447d,18201816812783924743,/scholar?cites=18201816812783924743,,,0,0,0
1225667,A cluster of bacterial genes for anaerobic benzene ring biodegradation,1997,Paul G Egland and Dale A Pelletier and Marilyn Dispensa and Jane Gibson and Caroline S Harwood,94,Proceedings of the National Academy of Sciences,12,6484-6489,National Academy of Sciences,A reductive benzoate pathway is the central conduit for the anaerobic biodegradation of aromatic pollutants and lignin monomers. Benzene ring reduction requires a large input of energy and this metabolic capability has. so far. been reported only in bacteria. To determine the molecular basis for this environmentally important process. we cloned and analyzed genes required for the anaerobic degradation of benzoate and related compounds from the phototrophic bacterium. Rhodopseudomonas palustris. A cluster of 24 genes was identified that includes twelve genes likely to be involved in anaerobic benzoate degradation and additional genes that convert the related compounds 4-hydroxybenzoate and cyclohexanecarboxylate to benzoyl-CoA. Genes encoding benzoyl-CoA reductase. a novel enzyme able to overcome the resonance stability of the aromatic ring. were identified by directed mutagenesis. The gene …,True,gdLOoCQAAAAJ:2osOgNQ5qMEC,195,https://www.pnas.org/content/94/12/6484.short,14346453197036543153,/scholar?cites=14346453197036543153,,https://www.pnas.org/content/pnas/94/12/6484.full.pdf,0,0,0
1225668,Isolation and characterization of anaerobic ethylbenzene dehydrogenase. a novel Mo-Fe-S enzyme,2001,Hope A Johnson and Dale A Pelletier and Alfred M Spormann,183,Journal of bacteriology,15,4536-4542,American Society for Microbiology Journals,The first step in anaerobic ethylbenzene mineralization in denitrifying Azoarcus sp. strain EB1 is the oxidation of ethylbenzene to (S)-(−)-1-phenylethanol. Ethylbenzene dehydrogenase. which catalyzes this reaction. is a unique enzyme in that it mediates the stereoselective hydroxylation of an aromatic hydrocarbon in the absence of molecular oxygen. We purified ethylbenzene dehydrogenase to apparent homogeneity and showed that the enzyme is a heterotrimer (αβγ) with subunit masses of 100 kDa (α). 35 kDa (β). and 25 kDa (γ). Purified ethylbenzene dehydrogenase contains approximately 0.5 mol of molybdenum. 16 mol of iron. and 15 mol of acid-labile sulfur per mol of holoenzyme. as well as a molydopterin cofactor. In addition to ethylbenzene. purified ethylbenzene dehydrogenase was found to oxidize 4-fluoro-ethylbenzene and the nonaromatic hydrocarbons 3-methyl-2-pentene and …,True,gdLOoCQAAAAJ:UeHWp8X0CEIC,147,https://jb.asm.org/content/183/15/4536.short,2994450944092839946,/scholar?cites=2994450944092839946,,https://jb.asm.org/content/jb/183/15/4536.full.pdf,0,0,0
1225669,Twenty-one genome sequences from Pseudomonas species and 19 genome sequences from diverse bacteria isolated from the rhizosphere and endosphere of Populus deltoides,2012,Steven D Brown and Sagar M Utturkar and Dawn M Klingeman and Courtney M Johnson and Stanton L Martin and Miriam L Land and Tse-Yuan S Lu and Christopher W Schadt and Mitchel J Doktycz and Dale A Pelletier,194,,21,5991-5993,American Society for Microbiology Journals,To aid in the investigation of the Populus deltoides microbiome. we generated draft genome sequences for 21 Pseudomonas strains and 19 other diverse bacteria isolated from Populus deltoides roots. Genome sequences for isolates similar to Acidovorax. Bradyrhizobium. Brevibacillus. Caulobacter. Chryseobacterium. Flavobacterium. Herbaspirillum. Novosphingobium. Pantoea. Phyllobacterium. Polaromonas. Rhizobium. Sphingobium. and Variovorax were generated.,True,gdLOoCQAAAAJ:70eg2SAEIzsC,128,https://jb.asm.org/content/194/21/5991.short,15246603411246675769,/scholar?cites=15246603411246675769,,https://jb.asm.org/content/jb/194/21/5991.full.pdf,0,0,0
1225670,Monodispersed biocompatible silver sulfide nanoparticles: facile extracellular biosynthesis using the γ-proteobacterium. Shewanella oneidensis,2011,Anil K Suresh and Mitchel J Doktycz and Wei Wang and Ji-Won Moon and Baohua Gu and Harry M Meyer III and Dale K Hensley and David P Allison and Tommy J Phelps and Dale A Pelletier,7,Acta biomaterialia,12,4253-4258,Elsevier,Interest in engineered metal and semiconductor nanocrystallites continues to grow due to their unique size- and shape-dependent optoelectronic. physicochemical and biological properties. Therefore identifying novel non-hazardous nanoparticle synthesis routes that address hydrophilicity. size and shape control and production costs has become a priority. In the present article we report for the first time on the efficient generation of extracellular silver sulfide (Ag2S) nanoparticles by the metal-reducing bacterium Shewanella oneidensis. The particles are reasonably monodispersed and homogeneously shaped. They are produced under ambient temperatures and pressures at high yield. 85% theoretical maximum. UV–visible and Fourier transform infrared spectroscopy. dynamic light scattering. X-ray diffraction. transmission electron microscopy and X-ray photoelectron spectroscopy measurements confirmed the …,True,gdLOoCQAAAAJ:aqlVkmm33-oC,125,https://www.sciencedirect.com/science/article/pii/S1742706111003072,888486777279191862,/scholar?cites=888486777279191862,,,0,0,0
1225671,Multiple genome sequences reveal adaptations of a phototrophic bacterium to sediment microenvironments,2008,Yasuhiro Oda and Frank W Larimer and Patrick SG Chain and Stephanie Malfatti and Maria V Shin and Lisa M Vergez and Loren Hauser and Miriam L Land and Stephan Braatsch and J Thomas Beatty and Dale A Pelletier and Amy L Schaefer and Caroline S Harwood,105,Proceedings of the National Academy of Sciences,47,18543-18548,National Academy of Sciences,The bacterial genus Rhodopseudomonas is comprised of photosynthetic bacteria found widely distributed in aquatic sediments. Members of the genus catalyze hydrogen gas production. carbon dioxide sequestration. and biomass turnover. The genome sequence of Rhodopseudomonas palustris CGA009 revealed a surprising richness of metabolic versatility that would seem to explain its ability to live in a heterogeneous environment like sediment. However. there is considerable genotypic diversity among Rhodopseudomonas isolates. Here we report the complete genome sequences of four additional members of the genus isolated from a restricted geographical area. The sequences confirm that the isolates belong to a coherent taxonomic unit. but they also have significant differences. Whole genome alignments show that the circular chromosomes of the isolates consist of a collinear backbone with a moderate …,True,gdLOoCQAAAAJ:YsMSGLbcyi4C,124,https://www.pnas.org/content/105/47/18543.short,18433103113358268626,/scholar?cites=18433103113358268626,,https://www.pnas.org/content/pnas/105/47/18543.full.pdf,0,0,0
1225672,Paradigm for industrial strain improvement identifies sodium acetate tolerance loci in Zymomonas mobilis and Saccharomyces cerevisiae,2010,Shihui Yang and Miriam L Land and Dawn M Klingeman and Dale A Pelletier and Tse-Yuan S Lu and Stanton L Martin and Hao-Bo Guo and Jeremy C Smith and Steven D Brown,107,Proceedings of the National Academy of Sciences,23,10395-10400,National Academy of Sciences,The application of systems biology tools holds promise for rational industrial microbial strain development. Here. we characterize a Zymomonas mobilis mutant (AcR) demonstrating sodium acetate tolerance that has potential importance in biofuel development. The genome changes associated with AcR are determined using microarray comparative genome sequencing (CGS) and 454-pyrosequencing. Sanger sequencing analysis is employed to validate genomic differences and to investigate CGS and 454-pyrosequencing limitations. Transcriptomics. genetic data and growth studies indicate that over-expression of the sodium-proton antiporter gene nhaA confers the elevated AcR sodium acetate tolerance phenotype. nhaA over-expression mostly confers enhanced sodium (Na+) tolerance and not acetate (Ac-) tolerance. unless both ions are present in sufficient quantities. NaAc is more inhibitory than potassium …,True,gdLOoCQAAAAJ:UebtZRa9Y70C,112,https://www.pnas.org/content/107/23/10395.short,17280039358072273027,/scholar?cites=17280039358072273027,,https://www.pnas.org/content/pnas/107/23/10395.full.pdf,0,0,0
1225673,ProRata: a quantitative proteomics program for accurate protein abundance ratio estimation with confidence interval evaluation,2006,Chongle Pan and Guruprasad Kora and W Hayes McDonald and David L Tabb and Nathan C VerBerkmoes and Gregory B Hurst and Dale A Pelletier and Nagiza F Samatova and Robert L Hettich,78,Analytical chemistry,20,7121-7131,American Chemical Society,A profile likelihood algorithm is proposed for quantitative shotgun proteomics to infer the abundance ratios of proteins from the abundance ratios of isotopically labeled peptides derived from proteolysis. Previously. we have shown that the estimation variability and bias of peptide abundance ratios can be predicted from their profile signal-to-noise ratios. Given multiple quantified peptides for a protein. the profile likelihood algorithm probabilistically weighs the peptide abundance ratios by their inferred estimation variability. accounts for their expected estimation bias. and suppresses contribution from outliers. This algorithm yields maximum likelihood point estimation and profile likelihood confidence interval estimation of protein abundance ratios. This point estimator is more accurate than an estimator based on the average of peptide abundance ratios. The confidence interval estimation provides an “error bar” for …,True,gdLOoCQAAAAJ:Tyk-4Ss8FVUC,107,https://pubs.acs.org/doi/abs/10.1021/ac060654b,1167239728944842275,/scholar?cites=1167239728944842275,,http://www.omicsbio.org/wp-content/uploads/2006/10/Paper_2006_Pan_ProRata_Quantification.pdf,0,0,0
1225674,Characterization of the 70S Ribosome from Rhodopseudomonas p alustris Using an Integrated “Top-Down” and “Bottom-Up” Mass Spectrometric Approach,2004,Michael Brad Strader and Nathan C VerBerkmoes and David L Tabb and Heather M Connelly and John W Barton and Barry D Bruce and Dale A Pelletier and Brian H Davison and Robert L Hettich and Frank W Larimer and Gregory B Hurst,3,Journal of proteome research,5,965-978,American Chemical Society,We present a comprehensive mass spectrometric approach that integrates intact protein molecular mass measurement (“top-down”) and proteolytic fragment identification (“bottom-up”) to characterize the 70S ribosome from Rhodopseudomonas palustris. Forty-two intact protein identifications were obtained by the top-down approach and 53 out of the 54 orthologs to Escherichia coli ribosomal proteins were identified from bottom-up analysis. This integrated approach simplified the assignment of post-translational modifications by increasing the confidence of identifications. distinguishing between isoforms. and identifying the amino acid positions at which particular post-translational modifications occurred. Our combined mass spectrometry data also allowed us to check and validate the gene annotations for three ribosomal proteins predicted to possess extended C-termini. In particular. we identified a highly …,True,gdLOoCQAAAAJ:IjCSPb-OGe4C,103,https://pubs.acs.org/doi/abs/10.1021/pr049940z,9851843450760075920,/scholar?cites=9851843450760075920,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.110.7917&rep=rep1&type=pdf,0,0,0
1225675,Infection with a plasmid-free variant Chlamydia related to Chlamydia trachomatis identified by using multiple assays for nucleic acid detection.,1992,QI An and GAIL Radcliffe and ROSEMARY Vassallo and DEBRA Buxton and WILLIAM J O'Brien and DALE A Pelletier and WILLIAM G Weisburg and JEFFREY D Klinger and D MICHAEL Olive,30,Journal of clinical microbiology,11,2814-2821,American Society for Microbiology Journals,Clinical samples in transport media from 40 patients exhibiting pathologies potentially caused by Chlamydia trachomatis infection were analyzed for chlamydial nucleic acid. and the results were compared with those of culture. Chlamydial culture was performed by a shell vial centrifugation method with HeLa 229 host cells. Polymerase chain reaction (PCR) assays were used to detect either regions on a 7.5-kb plasmid characteristic of C. trachomatis (plasmid-PCR) or a segment of the 16S rRNA genes (rRNA-PCR). All PCR results were confirmed by hybridization with probes for the specific amplified products in either a Southern or a dot blot format. An RNase protection (RNP) assay was used to detect genus-specific chlamydial 16S rRNA directly from the clinical samples. The PCR assays detected C. trachomatis but not other bacteria. including Chlamydia spp. C. trachomatis was isolated from six samples which …,True,gdLOoCQAAAAJ:zYLM7Y9cAGgC,103,https://jcm.asm.org/content/30/11/2814.short,14874162642714937620,/scholar?cites=14874162642714937620,,https://jcm.asm.org/content/jcm/30/11/2814.full.pdf,0,0,0
1225676,Evaluation and validation of              de novo              and hybrid assembly techniques to derive high-quality genome sequences,2014,Sagar M Utturkar and Dawn M Klingeman and Miriam L Land and Christopher W Schadt and Mitchel J Doktycz and Dale A Pelletier and Steven D Brown,30,Bioinformatics,19,2709-2716,Oxford University Press, Motivation:              To assess the potential of different types of sequence data combined with              de novo              and hybrid assembly approaches to improve existing draft genome sequences.            Results:              Illumina. 454 and PacBio sequencing technologies were used to generate              de novo              and hybrid genome assemblies for four different bacteria. which were assessed for quality using summary statistics (e.g. number of contigs. N50) and              in silico              evaluation tools. Differences in predictions of multiple copies of rDNA operons for each respective bacterium were evaluated by PCR and Sanger sequencing. and then the validated results were applied as an additional criterion to rank assemblies. In general. assemblies using longer PacBio reads were better able to resolve repetitive regions. In this study. the combination of Illumina and PacBio sequence data …,True,gdLOoCQAAAAJ:1sJd4Hv_s6UC,102,https://academic.oup.com/bioinformatics/article-abstract/30/19/2709/2422249,13685266409383380415,/scholar?cites=13685266409383380415,,https://academic.oup.com/bioinformatics/article/30/19/2709/2422249,0,0,0
1225677,Improved genome annotation for Zymomonas mobilis,2009,Shihui Yang and Katherine M Pappas and Loren J Hauser and Miriam L Land and Gwo-Liang Chen and Gregory B Hurst and Chongle Pan and Vassili N Kouvelis and Milton A Typas and Dale A Pelletier and Dawn M Klingeman and Yun-Juan Chang and Nagiza F Samatova and Steven D Brown,27,Nature biotechnology,10,893-894,Nature Publishing Group,The first genome sequence of the ethanologenic bacterium Zymomonas mobilis ZM4 was reported in your journal five years ago1. Because of its productivity. high level of ethanol tolerance and ability to be genetically manipulated2. Z. mobilis is a promising industrial bacterium for fermenting lignocellulosic biomass into ethanol. which is being advanced as an alternative to petroleumderived transportation fuels3. Strains of the bacterium have been developed to ferment both hexoses and pentoses into ethanol4. and the genome sequence will provide further opportunities for strain developments as well as providing more fundamental insights5. We have observed many differences between the primary annotation and one performed by the J. Craig Venter Institute (JCVI) and have detected differential gene expression in genes predicted by JCVI (http://cmr. jcvi. org/cgi-bin/CMR/GenomePage. cgi? org= ntzm01) that …,True,gdLOoCQAAAAJ:ufrVoPGSRksC,96,https://www.nature.com/articles/nbt1009-893,640939285502710323,/scholar?cites=640939285502710323,,https://bioenergycenter.org/besc/publications/yang_improved_genome.pdf,0,0,0
