,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1100707,Emotional policy: Personal sadness and anger shape judgments about a welfare case,2008,Deborah A Small and Jennifer S Lerner,29,Political Psychology,2,149-168,Blackwell Publishing Inc,When making decisions about a welfare case. it is reasonable for one's thoughts and feelings about the potential welfare recipient to influence the decision. It is less reasonable for one's “incidental” feelings (e.g.. sadness or anger arising from an event in one's personal life) to influence such decisions. In two studies. however. data reveal that incidental anger and sadness do in fact carry over. shaping welfare policy preferences. Study 1 found that incidental anger decreased the amount of welfare assistance participants recommended providing relative to neutral emotion. whereas sadness increased the amount recommended. Study 2 replicated the results and found that limiting participants’ cognitive resources eliminated the difference between sadness and anger. thus implying that differences in depth‐of‐thought drove the effects. In sum. the results reveal ways in which: (a) personal emotions carry over to shape …,True,EqDZugoAAAAJ:WF5omc3nYNoC,247,https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1467-9221.2008.00621.x,8254839858418231287,/scholar?cites=8254839858418231287,,https://conferences.wcfia.harvard.edu/sites/projects.iq.harvard.edu/files/lernerlab/files/small_lerner_2008.pdf,0,0,0
1100708,Friends of victims: Personal experience and prosocial behavior,2008,Deborah A Small and Uri Simonsohn,35,Journal of Consumer Research,3,532-542,The University of Chicago Press,Why do different people give to different causes? We show that the sympathy inherent to a close relationship with a victim extends to other victims suffering from the same misfortunes that have afflicted their friends and loved ones. Both sympathy and donations are greater among those related to a victim. and they are greater among those in a communal relationship as compared to those in an exchange relationship. Experiments that control for information support causality and rule out the alternative explanation that any effect is driven by the information advantage possessed by friends of victims.,True,EqDZugoAAAAJ:ufrVoPGSRksC,237,https://academic.oup.com/jcr/article-abstract/35/3/532/1856331,6527848829051963426,/scholar?cites=6527848829051963426,,https://repository.upenn.edu/cgi/viewcontent.cgi?article=1200&context=oid_papers,0,0,0
1100709,Judged terror risk and proximity to the World Trade Center,2003,Baruch Fischhoff and Roxana M Gonzalez and Deborah A Small and Jennifer S Lerner,,,,39-53,Springer. Boston. MA,In November 2001. a nationally representative sample of Americans (N = 973. ages 13–88). queried via WebTVs at home. judged the probability of five terror-related events (e.g.. being injured in an attack) and three “routine” risks (e.g.. being a victim of other violent crime). in the following 12 months. Judgments of terror risks. but not routine risks. were related to whether respondents were within 100 mi of the World Trade Center. This relationship was found only in the following demographic groups. and not their complements: men. adults. whites. and Republicans. These differential responses to risk have both theoretical and policy implications.,True,EqDZugoAAAAJ:UeHWp8X0CEIC,222,https://link.springer.com/chapter/10.1007/978-1-4757-6787-2_3,7141699905256176088,/scholar?cites=7141699905256176088,,https://par.nsf.gov/servlets/purl/10088876,0,0,0
1100710,3. Nice Girls Don’t Ask,2009,Linda Babcock and Sara Laschever,,,,62-84,Princeton University Press,You currently have no access to view or download this content. Please log in with your institutional or personal account if you should have access to this content through either of these. Showing a limited preview of this publication:,True,EqDZugoAAAAJ:eQOLeE2rZwMC,219,https://www.degruyter.com/document/doi/10.1515/9781400825691-005/html,6285962353442449041,/scholar?cites=6285962353442449041,,,0,0,0
1100711,Emotion priming and attributions for terrorism: Americans' reactions in a national field experiment,2006,Deborah A Small and Jennifer S Lerner and Baruch Fischhoff,27,Political Psychology,2,289-298,Blackwell Publishing Inc,The terrorist attacks of September 11 elicited many forms of negative affect. including anger and sadness. They also elicited a search for explanations. A national field study that experimentally primed emotion evaluated how priming anger and sadness differentially evoked causal judgments about the attacks. It found that priming anger triggered more causal attributions than did priming sadness. Thus. specific emotions. rather than general negativity. shaped citizens' attributions regarding September 11. In addition to its theoretical implications. the study demonstrates a method for studying ecologically valid emotions. under conditions of experimental control. with a nationally representative sample.,True,EqDZugoAAAAJ:zYLM7Y9cAGgC,213,https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1467-9221.2006.00007.x,10007176897872158126,/scholar?cites=10007176897872158126,,https://par.nsf.gov/servlets/purl/10088865,0,0,0
1100712,Gender differences in the propensity to initiate negotiations,2013,Michele Gelfand and Heidi Stayn,239,Social psychology and economics,,,,Despite dramatic changes in the labor force participation and educational outcomes of women in the last 30 years. a large salary gap between men and women still persists. Among full~ time workers. the ratio of women’s to men’s earnings was estimated to be 75.5% in 2003 (US. Department of Labor. Bureau of Labor Statistics. 2000). Many explanations for this gap have been of-fered: Men and women differ in educational attainment (Blau 81 Kahn. 1997); women have more career interruptions than do men. thereby reduc-ing their experience in the labor market (Waldfogel. 1998; Wood. Corcoran. Si Courant. 1993); women and men choose different college majors and therefore develop different skill sets (Haviland. 2003; Kidd 81 Shannon. 1996; Weinberger. 1998); and women and men work in different types of occupations and industries (Blau. Ferber. Si Winkler. 1998; Groshen. 1991; Jacobs. 1999). There is much empirical support for these explanations. Using data from the National Survey of College Graduates. Haviland (2003) found that the gender gap in earnings among White college graduates decreases from 32% to 11% after controlling for all of these factors. There are other explanations for the wage gap. but they are difficult to ex. amine using traditional data sets. One is the role of employer discrimination.,True,EqDZugoAAAAJ:YsMSGLbcyi4C,200,http://books.google.com/books?hl=en&lr=&id=bZ-3AAAAQBAJ&oi=fnd&pg=PA239&dq=info:6q1cyXagXpEJ:scholar.google.com&ots=ff7JT9JCx1&sig=9u6s-NefmhlObY3s-2zU9zo3i6g,10474986215355231722,/scholar?cites=10474986215355231722,,,0,0,0
1100713,The devil you know: The effects of identifiability on punishment,2005,Deborah A Small and George Loewenstein,18,Journal of Behavioral Decision Making,5,311-318,John Wiley & Sons. Ltd.,Prior research has confirmed Thomas Schelling's observation that people are more sympathetic and hence generous toward specific identified victims than toward “statistical” victims who are yet to be identified. In the study presented in this article we demonstrate an equivalent effect for punitiveness. We find that people are more punitive toward identified wrongdoers than toward equivalent. but unidentified. wrongdoers. even when identifying the wrongdoer conveys no meaningful information about him or her. To account for the effect of identifiability on both generosity and punitiveness. we propose that affective reactions of any type are stronger toward an identified than toward an unidentified target. Consistent with such an account. the effect of identifiability on punishing behavior was mediated by self‐reported anger. Copyright © 2005 John Wiley & Sons. Ltd.,True,EqDZugoAAAAJ:W7OEmFMy1HYC,193,https://onlinelibrary.wiley.com/doi/abs/10.1002/bdm.507,3928454641607186951,/scholar?cites=3928454641607186951,,https://repository.upenn.edu/cgi/viewcontent.cgi?article=1413&context=marketing_papers,0,0,0
1100714,Small. and Baruch Fischhoff. 2003.“Effects of Fear and Anger on Perceived Risks of Terrorism: A National Field Experiment.”,2003,Jennifer S Lerner and Roxana M Gonzalez and A Deborah,14,Psychological science,2,144-50,,,True,EqDZugoAAAAJ:eflP2zaiRacC,181,http://scholar.google.com/scholar?cluster=877818427374592675&hl=en&oi=scholarr,877818427374592675,/scholar?cites=877818427374592675,,,0,0,0
1100715,Selfish or selfless? On the signal value of emotion in altruistic behavior.,2014,Alixandra Barasch and Emma E Levine and Jonathan Z Berman and Deborah A Small,107,Journal of personality and social psychology,3,393,American Psychological Association,Theories that reject the existence of altruism presume that emotional benefits serve as ulterior motives for doing good deeds. These theories argue that even in the absence of material and reputational benefits. individuals reap utility from the feelings associated with doing good. In response to this normative view of altruism. this article examines the descriptive question of whether laypeople penalize emotional prosocial actors. Six studies find that emotion serves as a positive signal of moral character. despite the intrapsychic benefits associated with it. This is true when emotion motivates prosocial behavior (Studies 1. 2. 3. and 5) and when emotion is a positive outcome of prosocial behavior (ie.“warm glow”; Studies 4. 5. and 6). Emotional actors are considered to be moral because people believe emotion provides an honest and direct signal that the actor feels a genuine concern for others. Consequently. prosocial …,True,EqDZugoAAAAJ:hMod-77fHWUC,167,https://psycnet.apa.org/doiLanding?doi=10.1037/a0037207,11534895582143381512,/scholar?cites=11534895582143381512,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.720.4676&rep=rep1&type=pdf,0,0,0
1100716,Small. and George Loewenstein (2004).“Heart Strings and Purse Strings: Carryover Effects of Emotions on Economic Decisions.”,,Jennifer S Lerner and A Deborah,15,Psychological science,5,337-41,,,True,EqDZugoAAAAJ:eJXPG6dFmWUC,148,http://scholar.google.com/scholar?cluster=14630826377238490630&hl=en&oi=scholarr,14630826377238490630,/scholar?cites=14630826377238490630,,,0,0,0
1100717,The Braggart's dilemma: On the social rewards and penalties of advertising prosocial behavior,2015,Jonathan Z Berman and Emma E Levine and Alixandra Barasch and Deborah A Small,52,Journal of Marketing Research,1,90-104,SAGE Publications,People often brag about. or advertise. their good deeds to others. Seven studies investigate how bragging about prosocial behavior affects perceived generosity. The authors propose that bragging conveys information about an actor's good deeds. leading to an attribution of generosity. However. bragging also signals a selfish motivation (a desire for credit) that undermines the attribution of generosity. Thus. bragging has a positive effect when prosocial behavior is unknown because it informs others that an actor has behaved generously. However. bragging does not help—and often hurts—when prosocial behavior is already known. because it signals a selfish motive. In addition. the authors demonstrate that conspicuous cause marketing products have effects akin to bragging by signaling an impure motive for doing good deeds. Finally. the authors argue that bragging about prosocial behavior is unique because it …,True,EqDZugoAAAAJ:blknAaTinKkC,142,https://journals.sagepub.com/doi/abs/10.1509/jmr.14.0002,17680418225031215745,/scholar?cites=17680418225031215745,,https://www.acrwebsite.org/volumes/v41/acr_v41_14721.pdf,0,0,0
1100718,Fatal (fiscal) attraction: Spendthrifts and tightwads in marriage,2011,Scott I Rick and Deborah A Small and Eli J Finkel,48,Journal of Marketing Research,2,228-237,SAGE Publications,Although much research has found that “birds of a feather flock together.” the authors suggest that opposites tend to attract when it comes to certain spending tendencies; that is. tightwads. who generally spend less than they would ideally like to spend. and spendthrifts. who generally spend more than they would ideally like to spend. tend to marry each other. consistent with the notion that people are attracted to mates who possess characteristics dissimilar to those they deplore in themselves. Despite this complementary attraction. tightwad–spendthrift differences within a marriage predict conflict over finances. which in turn predicts diminished marital well-being. These relationships persist when controlling for important financial outcomes (household-level savings and credit card debt). These findings underscore the importance of studying the relationships among money. consumption. and happiness at an …,True,EqDZugoAAAAJ:3fE2CSJIrl8C,94,https://journals.sagepub.com/doi/abs/10.1509/jmkr.48.2.228,10740964451921359893,/scholar?cites=10740964451921359893,,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.313.3802&rep=rep1&type=pdf,0,0,0
1100719,How behavioral decision research can enhance consumer welfare: From freedom of choice to paternalistic intervention,2008,Rebecca K Ratner and Dilip Soman and Gal Zauberman and Dan Ariely and Ziv Carmon and Punam A Keller and B Kyu Kim and Fern Lin and Selin Malkoc and Deborah A Small and Klaus Wertenbroch,19,Marketing Letters,3,383-397,Springer US,Decision-making researchers have largely focused on showing errors and biases in consumers' decision-making processes without paying much attention to the social welfare and policy implications of these systematic behaviors. In this paper. we explore how findings and methods in behavioral decision research can be used to help consumers improve their decision making and enhance their well-being. We first review select findings in behavioral decision research to explain why consumers need help in decisions. and based on these findings. suggest various interventions that could be effective within the scope of libertarian paternalism. Ethics and effectiveness of the interventions are also discussed.,True,EqDZugoAAAAJ:UebtZRa9Y70C,84,https://link.springer.com/article/10.1007/s11002-008-9044-3,8367305865909160149,/scholar?cites=8367305865909160149,,http://faculty.insead.edu/klaus-wertenbroch/documents/Ratner-et-al-2008.pdf,0,0,0
1100720,Evaluating the success of terror risk communications,2003,Baruch Fischhoff and Roxana M Gonzalez and Deborah A Small and Jennifer S Lerner,1,"Biosecurity and Bioterrorism: Biodefense Strategy, Practice, and Science",4,255-258,Mary Ann Liebert. Inc.,DesignRespondents evaluated seven statements about risks and responses (see Table 1). on a 4-point scale anchored at 1 (“strongly disagree”) and 4 (“strongly agree”). These followed questions about the magnitude of various risks,True,EqDZugoAAAAJ:Y0pCki6q_DkC,80,https://www.liebertpub.com/doi/pdf/10.1089/153871303771861450,9797191584215866846,/scholar?cites=9797191584215866846,,https://par.nsf.gov/servlets/purl/10088869,0,0,0
1100721,Self-interest without selfishness: The hedonic benefit of imposed self-interest,2012,Jonathan Z Berman and Deborah A Small,23,Psychological Science,10,1193-1199,Sage Publications,Despite commonsense appeal. the link between self-interest and happiness remains elusive. One reason why individuals may not feel satisfied with self-interest is that they feel uneasy about sacrificing the needs of others for their own gain. We propose that externally imposing self-interest allows individuals to enjoy self-benefiting outcomes that are untainted by self-reproach for failing to help others. Study 1 demonstrated that an imposed self-interested option (a reward) leads to greater happiness than does choosing between a self-interested option and a prosocial option (a charity donation). Study 2 demonstrated that this effect is not driven by choice in general; rather. it is the specific trade-off between benefiting the self and benefiting others that inhibits happiness gained from self-interest. We theorize that the agency inherent in choice reduces the hedonic value of self-interest. Results of Study 3 find support for …,True,EqDZugoAAAAJ:ZeXyd9-uunAC,74,https://journals.sagepub.com/doi/abs/10.1177/0956797612441222,17636896381619191437,/scholar?cites=17636896381619191437,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.727.1718&rep=rep1&type=pdf,0,0,0
1100722,Statistical. identifiable. and iconic victims,2006,George Loewenstein and Deborah A Small and Jeff Strnad,,Behavioral public finance,,32-46,Russell Sage Foundation Press New York,We draw out implications of the identifiable victim effect–the greater sympathy shown toward identifiable than statistical victims–for public finance. We first review research showing (1) that people respond more strongly to identifiable than statistical victims even when identification provides absolutely no information about the victims.(2) that the identifiable victim effect is a special case of a more general tendency to react more strongly to identifiable others whether they evoke sympathy or other emotions. and (3) that identifiability influences behavior via the emotional reactions it evokes. Next. we discuss the normative status of the effect. noting that. contrary to the usual assumption that people overreact to identifiable victims. idenfiability can shift people's responses in a normatively desirable direction if people are otherwise insufficiently sympathetic toward statistical victims. Finally. we examine implications of the identifiable victim effect for public finance. We show that the identifiable victim effect can influence the popularity of different policies. for example. naturally favoring hidden taxes over those whose incidence is more easily assessed. since a hidden tax has no identifiable “victims.” Identifiable other effects also influence public discourse. with much of the debate about government spending and taxation being driven by vivid exemplars–iconic victims and perpetrators--rather than any rational calculation of costs and benefits.,True,EqDZugoAAAAJ:LPZeul_q3PIC,66,https://www.academia.edu/download/30784475/iconic_victims_public_finance.pdf,3009616556570939424,/scholar?cites=3009616556570939424,,https://www.academia.edu/download/30784475/iconic_victims_public_finance.pdf,0,0,0
1100723,Information avoidance,2017,Russell Golman and David Hagmann and George Loewenstein,55,,1,96-135,,We commonly think of information as a means to an end. However. a growing theoretical and experimental literature suggests that information may directly enter the agent's utility function. This can create an incentive to avoid information. even when it is useful. free. and independent of strategic considerations. We review research documenting the occurrence of information avoidance. as well as theoretical and empirical research on reasons why people avoid information. drawing from economics. psychology. and other disciplines. The review concludes with a discussion of some of the diverse (and often costly) individual and societal consequences of information avoidance. (JEL D82. D83),True,Ey6Eh3kAAAAJ:_FxGoFyzp5QC,379,https://www.aeaweb.org/articles?id=10.1257/jel.20151245,2766509069099991510,/scholar?cites=2766509069099991510,,https://www.cmu.edu/dietrich/sds/docs/golman/JEL%20Information%20Avoidance.pdf,0,0,0
1100724,Disclosure: Psychology changes everything,2014,George Loewenstein and Cass R Sunstein and Russell Golman,6,,1,391-419,Annual Reviews,We review literature examining the effects of laws and regulations that require public disclosure of information. These requirements are most sensibly imposed in situations characterized by misaligned incentives and asymmetric information between. for example. a buyer and seller or an advisor and advisee. We review the economic literature relevant to such disclosure and then discuss how different psychological factors complicate. and in some cases radically change. the economic predictions. For example. limited attention. motivated attention. and biased assessments of probability on the part of information recipients can significantly diminish. or even reverse. the intended effects of disclosure requirements. In many cases. disclosure does not much affect the recipients of the information but does significantly affect the behavior of the providers. sometimes for the better and sometimes for the worse. We review …,True,Ey6Eh3kAAAAJ:8k81kl-MbHgC,189,https://www.annualreviews.org/doi/full/10.1146/annurev-economics-080213-041341,16982730941238962175,/scholar?cites=16982730941238962175,,https://dash.harvard.edu/bitstream/handle/1/16217274/disclosure%208%2016%202013%20for%20distribution.pdf?sequence=1&isAllowed=y,0,0,0
1100725,Disclosure: Psychology changes everything,2014,George Loewenstein and Cass R Sunstein and Russell Golman,6,,1,391-419,Annual Reviews,We review literature examining the effects of laws and regulations that require public disclosure of information. These requirements are most sensibly imposed in situations characterized by misaligned incentives and asymmetric information between. for example. a buyer and seller or an advisor and advisee. We review the economic literature relevant to such disclosure and then discuss how different psychological factors complicate. and in some cases radically change. the economic predictions. For example. limited attention. motivated attention. and biased assessments of probability on the part of information recipients can significantly diminish. or even reverse. the intended effects of disclosure requirements. In many cases. disclosure does not much affect the recipients of the information but does significantly affect the behavior of the providers. sometimes for the better and sometimes for the worse. We review …,True,Ey6Eh3kAAAAJ:u5HHmVD_uO8C,189,https://www.annualreviews.org/doi/full/10.1146/annurev-economics-080213-041341,16982730941238962175,/scholar?cites=16982730941238962175,,https://dash.harvard.edu/bitstream/handle/1/16217274/disclosure%208%2016%202013%20for%20distribution.pdf?sequence=1&isAllowed=y,0,0,0
1100726,Curiosity. information gaps. and the utility of knowledge,2015,Russell Golman and George Loewenstein,,"Information Gaps, and the Utility of Knowledge (April 16, 2015)",,96-135,,We propose an integrated theoretical framework that captures the diverse motives driving the preference to obtain or avoid information. Beyond the conventional desire for information as an input to decision making. people are driven by curiosity. which is a desire for knowledge for its own sake. even in the absence of material benefits. and people are additionally motivated to seek out information about issues they like thinking about and avoid information about issues they do not like thinking about (an “ostrich effect”). Our model also provides a new interpretation of phenomena that have hitherto been attributed to ambiguity aversion. and can explain why in particular situations people actually prefer ambiguity to risk. The standard economic framework is enriched with the insights that knowledge has valence. that ceteris paribus people want to fill in information gaps. and that. beyond contributing to knowledge. information affects the focus of attention.,True,Ey6Eh3kAAAAJ:u-x6o8ySG0sC,82,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.599.9744&rep=rep1&type=pdf,442309090790836274,/scholar?cites=442309090790836274,,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.599.9744&rep=rep1&type=pdf,0,0,0
1100727,General Blotto: games of allocative strategic mismatch,2009,Russell Golman and Scott E Page,138,Public Choice,3-4,279-299,Springer US,The Colonel Blotto game captures strategic situations in which players attempt to mismatch an opponent’s action. We extend Colonel Blotto to a class of General Blotto games that allow for more general payoffs and externalities between fronts. These extensions make Blotto applicable to a variety of real-world problems. We find that like Colonel Blotto. most General Blotto games do not have pure strategy equilibria. Using a replicator dynamics learning model. we show that General Blotto may have more predictable dynamics than the original Blotto game. Thus. adding realistic structure to Colonel Blotto may. paradoxically. make it less complex.,True,Ey6Eh3kAAAAJ:ufrVoPGSRksC,78,https://link.springer.com/content/pdf/10.1007/s11127-008-9359-x.pdf,8076395020873305477,/scholar?cites=8076395020873305477,,https://www.academia.edu/download/34988000/M13blotto.pdf,0,0,0
